Time,TotalHb_Left,TotalHb_Left_1cm,TotalHb_Left_3cm,TotalHb_Right,TotalHb_Right_1cm,TotalHb_Right_3cm,HR_Left,HR_Right,LF/HF_Left,LF/HF_Right,TemperatureC,Slope_X,Slope_Y,Slope_Z,DeepBreath,Chart_X,Chart_Y,Chart_Quadrant,Chart_Radius,Mark
0.0,0.0,0.031006,-0.012793,0.0,0.076599,-0.012601,0.0,0.0,0.0,0.0,30.375,-0.21447,0.0,-1.973459,0.0,0.0,-100.0,4.0,100.0,0.0
0.1,-0.029457,0.106873,0.156954,0.033382,0.166895,0.152878,95.0,95.0,0.0,0.0,30.375,-0.221931,0.0,-1.756168,0.0,0.0,7.0,1.0,95.0,0.0
0.2,-0.096521,0.09256,-0.00119,-0.00353,0.144168,0.063094,94.221311,95.0,0.0,0.0,30.375,-0.458725,0.0,-0.879087,0.0,0.0,3.0,1.0,81.0,0.0
0.3,-0.086953,0.075913,0.066648,0.003302,0.12606,0.107784,94.393155,95.0,0.0,0.0,30.375,-0.804535,0.0,-0.693711,0.0,0.0,4.0,1.0,83.0,0.0
0.4,-0.104204,0.052228,-0.061237,-0.007365,0.094528,0.02931,94.479077,95.0,0.0,0.0,30.375,-1.230186,0.0,-0.462472,0.0,0.0,5.0,1.0,80.0,0.0
0.5,-0.120901,0.016908,-0.152231,-0.019827,0.054278,-0.029268,94.271786,95.0,0.0,0.0,30.375,-1.303802,0.0,-0.26116,0.0,0.0,4.0,1.0,76.0,0.0
0.6,-0.147753,-0.018163,-0.305406,-0.037813,0.016559,-0.113824,94.133592,94.740437,0.0,0.0,30.375,-1.641098,0.0,-0.668784,0.0,0.0,3.0,1.0,71.0,0.0
0.7,-0.150483,0.009874,-0.143206,-0.035722,0.056505,0.018799,94.219771,94.739924,0.0,0.0,30.375,-1.566177,0.0,-0.867182,0.0,0.0,3.0,1.0,70.0,0.0
0.8,-0.115794,0.064056,0.2416,-0.014264,0.12606,0.22676,94.317299,94.772433,0.0,0.0,30.375,-1.566177,0.0,-0.867182,0.0,0.0,4.0,1.0,77.0,0.0
0.9,-0.116524,0.040427,-0.047443,-0.012411,0.101269,0.075822,94.393155,94.797718,0.0,0.0,30.375,-1.277611,0.0,-1.287288,0.0,0.0,4.0,1.0,77.0,0.0
1.0,-0.119549,0.026302,-0.095554,-0.014581,0.09004,0.031415,94.45384,94.817947,0.0,0.0,30.375,-1.136421,0.0,-1.315543,0.0,0.0,5.0,1.0,77.0,0.0
1.1,-0.117584,-0.004164,-0.097833,-0.017885,0.054278,-0.010514,94.361911,94.834497,0.0,0.0,30.375,-1.136421,0.0,-1.315543,0.0,0.0,4.0,1.0,77.0,0.0
1.2,-0.11239,-0.039088,-0.11376,-0.023488,0.014349,-0.072756,94.285303,94.718507,0.0,0.0,30.375,-1.136421,0.0,-1.315543,0.0,0.0,4.0,1.0,78.0,0.0
1.3,-0.110583,-0.080678,-0.217181,-0.033161,-0.025264,-0.164689,94.320037,94.719918,0.0,0.0,30.375,-1.344437,0.0,-1.308592,0.0,0.0,4.0,1.0,78.0,0.0
1.4,-0.110361,-0.022821,-0.138687,-0.037584,0.052051,-0.056234,94.233138,94.604456,0.0,0.0,30.375,-1.411743,0.0,-1.330041,0.0,0.0,3.0,1.0,78.0,0.0
1.5,-0.095429,0.021603,0.156954,-0.031825,0.099021,0.120627,94.180437,94.527,0.0,0.0,30.375,-1.695808,0.0,-1.125797,0.0,0.0,3.0,1.0,81.0,0.0
1.6,-0.080383,0.009874,0.168959,-0.026935,0.081076,0.105647,94.076612,94.423175,0.0,0.0,30.375,-1.757355,0.0,-1.366137,0.0,0.0,3.0,1.0,84.0,0.0
1.7,-0.080937,0.000511,-0.081855,-0.030096,0.078837,-0.023025,94.180437,94.296738,0.0,0.0,30.375,-1.757355,0.0,-1.366137,0.0,0.0,3.0,1.0,84.0,0.0
1.8,-0.084851,-0.027474,-0.190408,-0.036959,0.047601,-0.117912,94.094156,94.296738,0.0,0.0,30.375,-1.695808,0.0,-1.125797,0.0,0.0,3.0,1.0,84.0,0.0
1.9,-0.078161,-0.064546,-0.05894,-0.039222,0.009932,-0.070693,94.007874,94.192913,0.0,0.0,30.375,-1.695808,0.0,-1.125797,0.0,0.0,2.0,1.0,85.0,0.0
2.0,-0.073875,-0.096759,-0.14772,-0.044294,-0.023072,-0.154557,93.985263,94.066476,0.0,0.0,30.375,-1.418991,0.0,-1.111891,0.0,0.0,2.0,1.0,86.0,0.0
2.1,-0.073639,-0.022821,-0.100112,-0.046319,0.060964,-0.041732,93.962651,94.043865,0.0,0.0,30.375,-1.418991,0.0,-1.111891,0.0,0.0,2.0,1.0,86.0,0.0
2.2,-0.070614,0.014563,0.024433,-0.04519,0.09004,0.044062,93.87637,93.957583,0.0,0.0,30.375,-1.210228,0.0,-1.118663,0.0,0.0,2.0,1.0,86.0,0.0
2.3,-0.063897,-0.001827,0.087889,-0.042899,0.069892,0.058858,93.772545,93.853758,0.0,0.0,30.375,-0.927917,0.0,-1.322431,0.0,0.0,1.0,1.0,88.0,0.0
2.4,-0.064105,-0.0065,-0.072702,-0.043603,0.060964,-0.014688,93.66872,93.649457,0.0,0.0,30.375,-0.993874,0.0,-1.344032,0.0,0.0,1.0,1.0,88.0,0.0
2.5,-0.072982,-0.027474,-0.325044,-0.049177,0.034273,-0.156585,93.564894,93.545632,0.0,0.0,30.375,-1.06749,0.0,-1.146335,0.0,0.0,0.0,1.0,86.0,0.0
2.6,-0.078119,-0.055303,-0.292271,-0.053797,0.003313,-0.164689,93.542283,93.419195,0.0,0.0,30.375,-1.270164,0.0,-1.358741,0.0,0.0,0.0,1.0,85.0,0.0
2.7,-0.076909,-0.085278,-0.181451,-0.055958,-0.031836,-0.132195,93.519671,93.396584,0.0,0.0,30.375,-1.555229,0.0,-1.15366,0.0,0.0,0.0,1.0,85.0,0.0
2.8,-0.073121,-0.018163,0.005785,-0.054074,0.052051,0.035627,93.305577,93.182489,0.0,0.0,30.375,-1.772064,0.0,-0.927048,0.0,0.0,0.0,4.0,86.0,0.0
2.9,-0.075295,0.014563,-0.104665,-0.05429,0.076599,-0.004247,93.227712,93.104625,0.0,0.0,30.375,-1.779007,0.0,-0.707257,0.0,0.0,-1.0,4.0,85.0,0.0
3.0,-0.070643,0.016908,0.099729,-0.051494,0.056505,0.071576,92.998204,92.875117,0.0,0.0,30.375,-1.365524,0.0,-0.499635,0.0,0.0,-2.0,4.0,86.0,0.0
3.1,-0.075578,0.016908,-0.18817,-0.053182,0.049825,-0.066566,92.897728,92.875117,0.0,0.0,30.375,-1.087471,0.0,-0.487005,0.0,0.0,-2.0,4.0,85.0,0.0
3.2,-0.079029,-0.013501,-0.201581,-0.054919,0.009932,-0.099488,92.66609,92.769915,0.0,0.0,30.375,-1.020737,0.0,-0.468422,0.0,0.0,-3.0,4.0,85.0,0.0
3.3,-0.083165,-0.046044,-0.285691,-0.057731,-0.027456,-0.164689,92.538276,92.643478,0.0,0.0,30.375,-1.223801,0.0,-0.681359,0.0,0.0,-4.0,4.0,84.0,0.0
3.4,-0.084522,-0.064546,-0.230515,-0.059912,-0.038399,-0.156585,92.308768,92.515665,0.0,0.0,30.375,-1.432701,0.0,-0.675099,0.0,0.0,-5.0,4.0,84.0,0.0
3.5,-0.083446,0.021603,-0.003513,-0.058094,0.063194,0.050398,92.230904,92.538276,0.0,0.0,30.375,-1.42598,0.0,-0.893575,0.0,0.0,-6.0,4.0,84.0,0.0
3.6,-0.081653,0.021603,0.024433,-0.055801,0.069892,0.075822,92.024007,92.33138,0.0,0.0,30.375,-1.432701,0.0,-0.675099,0.0,0.0,-7.0,4.0,84.0,0.0
3.7,-0.082466,0.012218,-0.084141,-0.054819,0.063194,0.027206,92.024007,92.230904,0.0,0.0,30.375,-1.156937,0.0,-0.662183,0.0,0.0,-7.0,4.0,84.0,0.0
3.8,-0.086656,-0.004164,-0.241599,-0.055742,0.047601,-0.054164,92.001396,92.208292,0.0,0.0,30.375,-1.358513,0.0,-0.873684,0.0,0.0,-7.0,4.0,83.0,0.0
3.9,-0.087874,-0.039088,-0.192644,-0.056495,0.005519,-0.078937,91.873582,92.180955,0.0,0.0,30.375,-1.358513,0.0,-0.873684,0.0,0.0,-7.0,4.0,83.0,0.0
4.0,-0.091568,-0.06916,-0.344605,-0.058951,-0.031836,-0.1748,91.644074,91.951447,0.0,0.0,30.375,-1.418991,0.0,-1.111891,0.0,0.0,-8.0,4.0,82.0,0.0
4.1,-0.092434,-0.064546,-0.228295,-0.059613,-0.016489,-0.095385,91.538873,91.846245,0.0,0.0,30.375,-1.411743,0.0,-1.330041,0.0,0.0,-9.0,4.0,82.0,0.0
4.2,-0.091933,0.016908,-0.03592,-0.057534,0.074363,0.082198,91.461008,91.768381,0.0,0.0,30.375,-1.418991,0.0,-1.111891,0.0,0.0,-9.0,4.0,82.0,0.0
4.3,-0.09183,0.000511,-0.079568,-0.055988,0.058734,0.052512,91.359313,91.568325,0.0,0.0,30.375,-1.48687,0.0,-1.132704,0.0,0.0,-10.0,4.0,82.0,0.0
4.4,-0.091368,-0.015833,-0.090992,-0.054717,0.047601,0.035627,91.359313,91.540988,0.0,0.0,30.375,-1.418991,0.0,-1.111891,0.0,0.0,-10.0,4.0,82.0,0.0
4.5,-0.092256,-0.036768,-0.185931,-0.054634,0.027623,-0.029268,91.461008,91.642683,0.0,0.0,30.375,-1.418991,0.0,-1.111891,0.0,0.0,-9.0,4.0,82.0,0.0
4.6,-0.094774,-0.062237,-0.305406,-0.055842,-0.005497,-0.111778,91.433671,91.51487,0.0,0.0,30.375,-1.411743,0.0,-1.330041,0.0,0.0,-10.0,4.0,82.0,0.0
4.7,-0.097078,-0.089874,-0.346774,-0.057815,-0.040585,-0.1748,91.433671,91.413175,0.0,0.0,30.375,-1.411743,0.0,-1.330041,0.0,0.0,-10.0,4.0,81.0,0.0
4.8,-0.096625,-0.071466,-0.18817,-0.057696,-0.012095,-0.058302,91.433671,91.307973,0.0,0.0,30.375,-1.404228,0.0,-1.548018,0.0,0.0,-10.0,4.0,81.0,0.0
4.9,-0.096164,0.007532,-0.054345,-0.056031,0.067659,0.073698,91.562703,91.107917,0.0,0.0,30.375,-1.612343,0.0,-1.540673,0.0,0.0,-9.0,4.0,81.0,0.0
5.0,-0.095913,-0.001827,-0.079568,-0.054731,0.058734,0.052512,91.33531,91.007442,0.0,0.0,30.375,-1.404228,0.0,-1.548018,0.0,0.0,-10.0,4.0,81.0,0.0
5.1,-0.09751,-0.004164,-0.109215,-0.055494,0.054278,0.035627,91.33531,91.109136,0.0,0.0,30.375,-1.396446,0.0,-1.765817,0.0,0.0,-10.0,4.0,81.0,0.0
5.2,-0.099255,-0.015833,-0.270303,-0.056503,0.034273,-0.064501,91.207497,91.081799,0.0,0.0,30.375,-1.396446,0.0,-1.765817,0.0,0.0,-11.0,4.0,81.0,0.0
5.3,-0.102002,-0.039088,-0.263693,-0.059098,0.001109,-0.109732,91.000601,90.874903,0.0,0.0,30.375,-1.262642,0.0,-1.577758,0.0,0.0,-12.0,4.0,80.0,0.0
5.4,-0.103394,-0.062237,-0.322866,-0.061092,-0.034025,-0.160639,90.800545,90.773208,0.0,0.0,30.375,-1.119682,0.0,-1.607747,0.0,0.0,-13.0,4.0,80.0,0.0
5.5,-0.102936,-0.036768,-0.219406,-0.061204,0.003313,-0.070693,90.563257,90.535919,0.0,0.0,30.375,-0.849953,0.0,-1.372758,0.0,0.0,-14.0,4.0,80.0,0.0
5.6,-0.099532,0.028654,-0.056643,-0.058605,0.074363,0.056742,90.224274,90.196936,0.0,0.0,30.375,-0.916168,0.0,-1.394737,0.0,0.0,-16.0,4.0,81.0,0.0
5.7,-0.097793,0.019255,-0.040533,-0.058173,0.058734,0.041952,89.95731,89.886086,0.0,0.0,30.375,-0.842575,0.0,-1.592282,0.0,0.0,-17.0,4.0,81.0,0.0
5.8,-0.10447,0.012218,-0.179209,-0.061994,0.054278,-0.014688,90.059005,90.086142,0.0,0.0,30.375,-0.986511,0.0,-1.562516,0.0,0.0,-16.0,4.0,80.0,0.0
5.9,-0.106491,-0.001827,-0.219406,-0.063673,0.029839,-0.058302,89.929973,89.984447,0.0,0.0,30.375,-1.19561,0.0,-1.555299,0.0,0.0,-17.0,4.0,79.0,0.0
6.0,-0.109102,-0.027474,-0.316325,-0.065838,-0.003296,-0.142372,89.828278,89.882752,0.0,0.0,30.375,-0.927917,0.0,-1.322431,0.0,0.0,-18.0,4.0,79.0,0.0
6.1,-0.111132,-0.05299,-0.281299,-0.067731,-0.036212,-0.168736,89.489295,89.643126,0.0,0.0,30.375,-0.927917,0.0,-1.322431,0.0,0.0,-19.0,4.0,78.0,0.0
6.2,-0.114168,-0.027474,-0.246026,-0.068172,-0.001094,-0.105637,89.054267,89.309792,0.0,0.0,30.375,-0.776924,0.0,-1.569666,0.0,0.0,-21.0,4.0,78.0,0.0
6.3,-0.115753,0.040427,-0.093273,-0.065702,0.072127,0.027206,88.666858,88.922383,0.0,0.0,30.375,-0.566849,0.0,-1.57675,0.0,0.0,-23.0,4.0,77.0,0.0
6.4,-0.116867,0.03336,-0.100112,-0.064411,0.060964,0.014601,88.204492,88.687411,0.0,0.0,30.375,-0.566849,0.0,-1.57675,0.0,0.0,-26.0,4.0,77.0,0.0
6.5,-0.123332,0.019255,-0.170233,-0.066624,0.052051,-0.023025,88.164922,88.420447,0.0,0.0,30.375,-0.631813,0.0,-1.599445,0.0,0.0,-26.0,4.0,76.0,0.0
6.6,-0.130228,0.005191,-0.183692,-0.069173,0.032056,-0.056234,88.164922,88.318752,0.0,0.0,30.375,-0.574059,0.0,-1.357769,0.0,0.0,-26.0,4.0,74.0,0.0
6.7,-0.133458,-0.018163,-0.274704,-0.070142,0.001109,-0.126079,87.964866,88.118697,0.0,0.0,30.375,-0.791237,0.0,-1.132025,0.0,0.0,-27.0,4.0,74.0,0.0
6.8,-0.133426,-0.048361,-0.223853,-0.069516,-0.031836,-0.142372,87.631533,87.785363,0.0,0.0,30.375,-1.06749,0.0,-1.146335,0.0,0.0,-29.0,4.0,74.0,0.0
6.9,-0.137578,-0.048361,-0.239384,-0.070088,-0.034025,-0.130157,87.39656,87.45203,0.0,0.0,30.375,-0.863914,0.0,-0.933189,0.0,0.0,-30.0,4.0,73.0,0.0
7.0,-0.139339,0.03336,-0.017427,-0.067042,0.060964,0.056742,87.348134,87.403604,0.0,0.0,30.375,-1.074417,0.0,-0.926719,0.0,0.0,-30.0,4.0,73.0,0.0
7.1,-0.139921,0.028654,-0.042837,-0.06539,0.056505,0.037735,87.252089,87.307559,0.0,0.0,30.375,-0.857063,0.0,-1.153059,0.0,0.0,-30.0,4.0,73.0,0.0
7.2,-0.143443,0.016908,-0.14772,-0.066167,0.049825,-0.023025,87.252089,87.351446,0.0,0.0,30.375,-0.78421,0.0,-1.350933,0.0,0.0,-30.0,4.0,72.0,0.0
7.3,-0.148412,0.009874,-0.140947,-0.067658,0.038712,-0.037581,87.012463,87.11182,0.0,0.0,30.375,-0.711731,0.0,-1.547205,0.0,0.0,-32.0,4.0,71.0,0.0
7.4,-0.152324,-0.018163,-0.287885,-0.069291,0.009932,-0.132195,86.874532,87.013459,0.0,0.0,30.375,-0.574059,0.0,-1.357769,0.0,0.0,-32.0,4.0,70.0,0.0
7.5,-0.149911,-0.039088,-0.223853,-0.067988,-0.020878,-0.130157,86.541198,86.680126,0.0,0.0,30.375,-0.849953,0.0,-1.372758,0.0,0.0,-34.0,4.0,71.0,0.0
7.6,-0.149648,-0.055303,-0.279102,-0.067726,-0.038399,-0.180857,86.352257,86.391828,0.0,0.0,30.375,-0.704628,0.0,-1.401725,0.0,0.0,-35.0,4.0,71.0,0.0
7.7,-0.151562,0.021603,-0.097833,-0.066314,0.049825,-0.004247,86.399876,86.439447,0.0,0.0,30.375,-0.704628,0.0,-1.401725,0.0,0.0,-35.0,4.0,70.0,0.0
7.8,-0.155464,0.040427,-0.090992,-0.067048,0.065426,0.00831,86.448302,86.391828,0.0,0.0,30.375,-0.363434,0.0,-1.36454,0.0,0.0,-34.0,4.0,69.0,0.0
7.9,-0.15637,0.014563,-0.149976,-0.067535,0.043154,-0.052095,86.544348,86.58723,0.0,0.0,30.375,-0.159142,0.0,-1.151601,0.0,0.0,-34.0,4.0,69.0,0.0
8.0,-0.159327,0.014563,-0.052045,-0.068916,0.040933,-0.008426,86.44499,86.6268,0.0,0.0,30.375,0.10865,0.0,-0.917569,0.0,0.0,-34.0,4.0,69.0,0.0
8.1,-0.158954,-0.008835,-0.212729,-0.069209,0.01214,-0.107685,86.159276,86.755832,0.0,0.0,30.375,-0.102364,0.0,-0.911479,0.0,0.0,-36.0,4.0,69.0,0.0
8.2,-0.158072,-0.034446,-0.192644,-0.069452,-0.016489,-0.130157,85.831407,86.52086,0.0,0.0,30.375,-0.587723,0.0,-0.919289,0.0,0.0,-38.0,4.0,69.0,0.0
8.3,-0.158365,-0.05299,-0.311961,-0.069944,-0.038399,-0.196973,85.738511,86.427964,0.0,0.0,30.375,-0.581017,0.0,-1.138613,0.0,0.0,-38.0,4.0,69.0,0.0
8.4,-0.157411,0.005191,-0.065826,-0.06822,0.032056,-0.020942,85.890026,86.475583,0.0,0.0,30.375,-0.842575,0.0,-1.592282,0.0,0.0,-37.0,4.0,69.0,0.0
8.5,-0.159722,0.045144,-0.079568,-0.06903,0.069892,0.014601,86.03781,86.427964,0.0,0.0,30.375,-0.697258,0.0,-1.622298,0.0,0.0,-37.0,4.0,69.0,0.0
8.6,-0.163368,0.026302,-0.149976,-0.071421,0.052051,-0.056234,86.03781,86.427964,0.0,0.0,30.5,-0.697258,0.0,-1.622298,0.0,0.0,-37.0,4.0,68.0,0.0
8.7,-0.165045,0.021603,-0.152231,-0.072922,0.045377,-0.060369,85.842407,86.328606,0.0,0.0,30.375,-0.697258,0.0,-1.622298,0.0,0.0,-38.0,4.0,67.0,0.0
8.8,-0.164503,0.007532,-0.19488,-0.073599,0.025408,-0.103588,85.694624,86.368177,0.0,0.0,30.375,-0.492599,0.0,-1.408648,0.0,0.0,-38.0,4.0,68.0,0.0
8.9,-0.165529,-0.020492,-0.212729,-0.074407,-0.009897,-0.130157,85.499222,86.040308,0.0,0.0,30.375,-0.42778,0.0,-1.386517,0.0,0.0,-39.0,4.0,67.0,0.0
9.0,-0.164533,-0.041408,-0.248237,-0.074587,-0.036212,-0.186907,85.406325,85.947412,0.0,0.0,30.375,-0.272873,0.0,-1.636574,0.0,0.0,-40.0,4.0,68.0,0.0
9.1,-0.165271,0.012218,-0.136426,-0.074672,0.027623,-0.06863,85.44659,85.987676,0.0,0.0,30.375,-0.265396,0.0,-1.857458,0.0,0.0,-39.0,4.0,67.0,0.0
9.2,-0.168149,0.061688,-0.104665,-0.076911,0.072127,-0.031348,85.495016,85.940057,0.0,0.0,30.375,-0.413101,0.0,-1.826376,0.0,0.0,-39.0,4.0,67.0,0.0
9.3,-0.171484,0.049865,-0.16349,-0.079273,0.063194,-0.062436,85.398971,85.940057,0.0,0.0,30.375,-0.420563,0.0,-1.606538,0.0,0.0,-40.0,4.0,66.0,0.0
9.4,-0.174733,0.049865,-0.143206,-0.081091,0.060964,-0.045879,85.302926,85.744655,0.0,0.0,30.375,-0.3563,0.0,-1.583767,0.0,0.0,-40.0,4.0,66.0,0.0
9.5,-0.176693,0.031006,-0.170233,-0.082178,0.034273,-0.078937,85.154249,85.457051,0.0,0.0,30.375,-0.292496,0.0,-1.561152,0.0,0.0,-41.0,4.0,65.0,0.0
9.6,-0.17727,0.007532,-0.217181,-0.082822,0.005519,-0.136268,85.013734,84.901789,0.0,0.0,30.375,-0.166267,0.0,-1.516392,0.0,0.0,-42.0,4.0,65.0,0.0
9.7,-0.175379,-0.018163,-0.131901,-0.082022,-0.025264,-0.124038,85.013734,84.808893,0.0,0.0,30.375,-0.159126,0.0,-1.733088,0.0,0.0,-42.0,4.0,65.0,0.0
9.8,-0.176808,0.026302,-0.095554,-0.082869,0.027623,-0.072756,85.053998,84.849157,0.0,0.0,30.375,-0.159126,0.0,-1.733088,0.0,0.0,-41.0,4.0,65.0,0.0
9.9,-0.180632,0.080664,-0.122839,-0.085355,0.074363,-0.045879,85.235817,84.801538,0.0,0.0,30.375,0.226601,0.0,-1.456905,0.0,0.0,-41.0,4.0,64.0,0.0
10.0,-0.183844,0.064056,-0.129637,-0.087457,0.056505,-0.054164,84.947518,84.801538,0.0,0.0,30.375,0.252068,0.0,-1.529771,0.0,0.0,-42.0,4.0,64.0,0.0
10.1,-0.186099,0.061688,-0.111488,-0.089139,0.052051,-0.050024,84.947518,84.801538,0.0,0.0,30.375,-0.110649,0.0,-1.278144,0.0,0.0,-42.0,4.0,63.0,0.0
10.2,-0.183755,0.049865,-0.042837,-0.088725,0.025408,-0.050024,84.894887,84.652862,0.0,0.0,30.375,-0.739677,0.0,-1.042957,0.0,0.0,-42.0,4.0,64.0,0.0
10.3,-0.181578,0.009874,-0.072702,-0.088252,-0.012095,-0.095385,84.754371,84.324993,0.0,0.0,30.375,-2.119446,0.0,-0.893495,0.0,0.0,-43.0,4.0,64.0,0.0
10.4,-0.179341,-0.020492,-0.140947,-0.088261,-0.044954,-0.168736,84.661475,84.324993,0.0,0.0,30.375,-3.15168,0.0,-0.858878,0.0,0.0,-43.0,4.0,65.0,0.0
10.5,-0.179944,-0.004164,-0.19488,-0.089558,-0.020878,-0.152528,84.70174,84.365257,0.0,0.0,30.375,-3.703484,0.0,-1.101549,0.0,0.0,-43.0,4.0,65.0,0.0
10.6,-0.182973,0.049865,-0.172478,-0.092242,0.034273,-0.105637,84.754371,84.417889,0.0,0.0,30.375,-3.976692,0.0,-1.332526,0.0,0.0,-43.0,4.0,64.0,0.0
10.7,-0.185274,0.023952,-0.14772,-0.094683,0.016559,-0.109732,84.56543,84.417889,0.0,0.0,30.375,-3.611511,0.0,-1.515059,0.0,0.0,-44.0,4.0,63.0,0.0
10.8,-0.184552,0.021603,-0.127372,-0.09586,0.014349,-0.101539,84.56543,84.417889,0.0,0.0,30.375,-3.611511,0.0,-1.515059,0.0,0.0,-44.0,4.0,64.0,0.0
10.9,-0.181081,-0.004164,-0.049745,-0.09592,-0.009897,-0.089223,84.512798,84.365257,0.0,0.0,30.375,-3.398102,0.0,-1.740046,0.0,0.0,-44.0,4.0,64.0,0.0
11.0,-0.177835,-0.034446,-0.165738,-0.095933,-0.04277,-0.170758,84.472534,84.324993,0.0,0.0,30.375,-2.987106,0.0,-1.75654,0.0,0.0,-44.0,4.0,65.0,0.0
11.1,-0.174102,-0.057616,-0.102389,-0.095525,-0.062391,-0.166713,84.472534,84.324993,0.0,0.0,30.375,-3.060349,0.0,-1.779409,0.0,0.0,-44.0,4.0,66.0,0.0
11.2,-0.173399,0.016908,-0.136426,-0.095608,0.007725,-0.103588,84.661475,84.365257,0.0,0.0,30.375,-2.861923,0.0,-1.569119,0.0,0.0,-43.0,4.0,66.0,0.0
11.3,-0.174566,0.03336,-0.16349,-0.097578,0.023194,-0.105637,85.04744,84.417889,0.0,0.0,30.375,-2.590408,0.0,-1.336543,0.0,0.0,-41.0,4.0,66.0,0.0
11.4,-0.176626,0.026302,-0.214956,-0.099849,0.016559,-0.130157,84.714107,84.417889,0.0,0.0,30.375,-2.725113,0.0,-1.30773,0.0,0.0,-43.0,4.0,65.0,0.0
11.5,-0.176446,0.028654,-0.145463,-0.100921,0.016559,-0.101539,84.903048,84.513934,0.0,0.0,30.375,-2.717064,0.0,-1.524899,0.0,0.0,-42.0,4.0,65.0,0.0
11.6,-0.1725,0.000511,0.005785,-0.100332,-0.018684,-0.062436,84.950667,84.513934,0.0,0.0,30.375,-2.637169,0.0,-1.719241,0.0,0.0,-42.0,4.0,66.0,0.0
11.7,-0.168033,-0.015833,-0.047443,-0.100163,-0.0515,-0.154557,84.910403,84.47367,0.0,0.0,30.375,-2.922791,0.0,-1.517103,0.0,0.0,-42.0,4.0,67.0,0.0
11.8,-0.166305,0.090178,0.09499,-0.099796,-0.040585,-0.130157,85.238271,84.614185,0.0,0.0,30.375,-2.995605,0.0,-1.539054,0.0,0.0,-41.0,4.0,67.0,0.0
11.9,-0.169733,0.237568,0.069003,-0.100074,0.058734,-0.078937,85.894009,84.803126,0.0,0.0,30.375,-2.797371,0.0,-1.328996,0.0,0.0,-37.0,4.0,67.0,0.0
12.0,-0.173551,0.215547,0.097359,-0.101712,0.069892,-0.018858,86.098156,84.951803,0.0,0.0,30.375,-2.870148,0.0,-1.350404,0.0,0.0,-36.0,4.0,66.0,0.0
12.1,-0.177974,0.183909,-0.003513,-0.103891,0.063194,-0.066566,86.145775,85.047848,0.0,0.0,30.375,-2.797371,0.0,-1.328996,0.0,0.0,-36.0,4.0,65.0,0.0
12.2,-0.177877,0.174214,0.121112,-0.103839,0.043154,-0.025107,86.28629,85.143893,0.0,0.0,30.375,-2.805222,0.0,-1.110884,0.0,0.0,-35.0,4.0,65.0,0.0
12.3,-0.17629,0.164538,0.197889,-0.103154,0.016559,-0.018858,86.333909,85.143893,0.0,0.0,30.375,-2.805222,0.0,-1.110884,0.0,0.0,-35.0,4.0,65.0,0.0
12.4,-0.174119,0.12842,0.066648,-0.102395,-0.012095,-0.109732,86.293645,85.196525,0.0,0.0,30.375,-2.812782,0.0,-0.892605,0.0,0.0,-35.0,4.0,66.0,0.0
12.5,-0.174187,0.174214,0.130645,-0.100776,0.052051,0.002028,86.949382,85.385466,0.0,0.0,30.375,-3.099846,0.0,-1.194253,0.0,0.0,-32.0,4.0,66.0,0.0
12.6,-0.176195,0.220432,0.083161,-0.09886,0.103517,0.014601,87.60512,85.574408,0.0,0.0,30.375,-2.882042,0.0,-1.423387,0.0,0.0,-29.0,4.0,65.0,0.0
12.7,-0.17842,0.215547,0.116352,-0.098627,0.099021,0.041952,87.556694,85.723084,0.0,0.0,30.375,-3.017281,0.0,-1.393657,0.0,0.0,-29.0,4.0,65.0,0.0
12.8,-0.180047,0.208228,0.109221,-0.098573,0.103517,0.037735,87.27098,85.723084,0.0,0.0,30.375,-3.008865,0.0,-1.613937,0.0,0.0,-30.0,4.0,64.0,0.0
12.9,-0.180058,0.169374,0.109221,-0.096992,0.085556,0.056742,87.318599,85.81913,0.0,0.0,30.375,-2.662537,0.0,-1.358034,0.0,0.0,-30.0,4.0,64.0,0.0
13.0,-0.180463,0.12842,0.118731,-0.096498,0.056505,0.027206,87.270172,85.770704,0.0,0.0,30.375,-2.797371,0.0,-1.328996,0.0,0.0,-30.0,4.0,64.0,0.0
13.1,-0.177737,0.118832,0.137806,-0.093919,0.047601,0.046173,87.129657,85.677807,0.0,0.0,30.375,-2.590408,0.0,-1.336543,0.0,0.0,-31.0,4.0,65.0,0.0
13.2,-0.178441,0.210666,0.183403,-0.091042,0.141901,0.124915,87.555887,86.104037,0.0,0.0,30.375,-2.518799,0.0,-1.315197,0.0,0.0,-29.0,4.0,65.0,0.0
13.3,-0.17915,0.210666,0.09499,-0.087682,0.144168,0.099241,87.755942,86.619259,0.0,0.0,30.375,-2.369293,0.0,-1.488841,0.0,0.0,-28.0,4.0,65.0,0.0
13.4,-0.183843,0.20579,0.036124,-0.087216,0.139635,0.077946,87.344616,86.718616,0.0,0.0,30.375,-2.233704,0.0,-1.51826,0.0,0.0,-30.0,4.0,64.0,0.0
13.5,-0.18555,0.188763,0.076077,-0.086578,0.123801,0.084325,87.344616,86.774086,0.0,0.0,30.375,-2.369293,0.0,-1.488841,0.0,0.0,-30.0,4.0,63.0,0.0
13.6,-0.183118,0.159707,0.195472,-0.083809,0.094528,0.112062,87.448512,86.829556,0.0,0.0,30.375,-2.163834,0.0,-1.496354,0.0,0.0,-29.0,4.0,64.0,0.0
