Time,TotalHb_Left,TotalHb_Left_1cm,TotalHb_Left_3cm,TotalHb_Right,TotalHb_Right_1cm,TotalHb_Right_3cm,HR_Left,HR_Right,LF/HF_Left,LF/HF_Right,TemperatureC,Slope_X,Slope_Y,Slope_Z,DeepBreath,Chart_X,Chart_Y,Chart_Quadrant,Chart_Radius,Mark
2.4,-0.13292,0.120494,0.196261,-0.151631,0.04862,0.027527,87.79469,87.619115,0.0,0.0,31.125,2.67498,0.0,-0.417944,0.0,0.0,-28.0,4.0,74.0,0.0
2.5,-0.133152,0.166342,0.288642,-0.147624,0.074567,0.129524,88.024199,87.51742,0.0,0.0,31.125,2.478951,0.0,-0.63449,0.0,0.0,-27.0,4.0,74.0,0.0
2.6,-0.127078,0.166342,0.452125,-0.138998,0.074567,0.257615,87.740686,87.233907,0.0,0.0,31.125,2.386284,0.0,-0.630854,0.0,0.0,-28.0,4.0,75.0,0.0
2.7,-0.117976,0.156117,0.520021,-0.127722,0.064172,0.320478,87.636789,87.233907,0.0,0.0,31.125,2.582848,0.0,-0.413561,0.0,0.0,-29.0,4.0,77.0,0.0
2.8,-0.115029,0.12303,0.281654,-0.122556,0.043447,0.120165,87.532893,87.130011,0.0,0.0,31.125,2.39093,0.0,-0.20049,0.0,0.0,-29.0,4.0,77.0,0.0
2.9,-0.117509,0.080089,0.020883,-0.123644,0.015089,-0.12167,87.428997,87.026115,0.0,0.0,31.125,2.300621,0.0,0.020481,0.0,0.0,-30.0,4.0,77.0,0.0
3.0,-0.118472,0.040009,-0.040602,-0.124084,-0.013109,-0.174839,87.184586,86.8856,0.0,0.0,31.0,2.103394,0.0,-0.197846,0.0,0.0,-31.0,4.0,77.0,0.0
3.1,-0.118775,-0.007173,-0.142139,-0.1252,-0.04369,-0.273031,87.184586,86.83798,0.0,0.0,31.125,1.814857,0.0,-0.195231,0.0,0.0,-31.0,4.0,77.0,0.0
3.2,-0.119786,-0.002227,-0.152821,-0.125724,-0.053842,-0.281666,86.898872,86.452016,0.0,0.0,31.125,2.305244,0.0,-0.182524,0.0,0.0,-32.0,4.0,77.0,0.0
3.3,-0.116614,0.097726,0.237621,-0.119166,-0.002874,0.078265,86.565538,86.016987,0.0,0.0,31.125,2.39669,0.0,-0.404715,0.0,0.0,-34.0,4.0,77.0,0.0
3.4,-0.109885,0.110362,0.397035,-0.11004,0.004817,0.197905,86.321127,85.865472,0.0,0.0,31.125,2.39669,0.0,-0.404715,0.0,0.0,-35.0,4.0,79.0,0.0
3.5,-0.102948,0.107832,0.411348,-0.100411,-0.002874,0.214552,86.169612,85.817853,0.0,0.0,31.125,2.487946,0.0,-0.625435,0.0,0.0,-36.0,4.0,80.0,0.0
3.6,-0.102702,0.09016,0.139377,-0.097134,-0.013109,-0.020429,85.965465,85.717603,0.0,0.0,31.125,2.386284,0.0,-0.630854,0.0,0.0,-37.0,4.0,80.0,0.0
3.7,-0.106903,0.057505,-0.107805,-0.098488,-0.033517,-0.236162,85.721054,85.577087,0.0,0.0,31.125,2.58535,0.0,-0.198049,0.0,0.0,-38.0,4.0,79.0,0.0
3.8,-0.109792,0.010158,-0.186849,-0.099983,-0.063974,-0.320343,85.721054,85.487188,0.0,0.0,31.125,2.492615,0.0,-0.192905,0.0,0.0,-38.0,4.0,79.0,0.0
3.9,-0.10952,-0.031828,-0.17624,-0.099354,-0.094247,-0.31606,85.294824,85.004429,0.0,0.0,31.125,2.203812,0.0,-0.190221,0.0,0.0,-40.0,4.0,79.0,0.0
4.0,-0.1085,-0.061254,-0.220647,-0.0983,-0.111821,-0.341701,84.582557,84.521671,0.0,0.0,31.125,2.004234,0.0,-0.625304,0.0,0.0,-44.0,4.0,79.0,0.0
4.1,-0.102119,0.03253,0.239929,-0.089902,-0.071559,0.062066,84.338146,84.317524,0.0,0.0,31.125,1.996155,0.0,-1.063445,0.0,0.0,-45.0,4.0,80.0,0.0
4.2,-0.094639,0.0525,0.349618,-0.07961,-0.061443,0.183681,84.197631,84.177009,0.0,0.0,31.125,1.896809,0.0,-1.280156,0.0,0.0,-46.0,4.0,82.0,0.0
4.3,-0.093529,0.042505,0.065269,-0.076094,-0.069032,-0.106056,84.000587,84.036493,0.0,0.0,31.125,1.897785,0.0,-1.066654,0.0,0.0,-47.0,4.0,82.0,0.0
4.4,-0.09733,0.040009,-0.154955,-0.076683,-0.071559,-0.285979,83.71003,83.895978,0.0,0.0,31.125,2.091217,0.0,-0.851772,0.0,0.0,-48.0,4.0,81.0,0.0
4.5,-0.097417,0.0052,-0.084062,-0.07531,-0.091731,-0.249206,83.62013,83.895978,0.0,0.0,31.125,2.004234,0.0,-0.625304,0.0,0.0,-49.0,4.0,81.0,0.0
4.6,-0.096113,-0.034287,-0.120708,-0.073329,-0.111821,-0.268707,83.470088,83.746553,0.0,0.0,31.125,2.201233,0.0,-0.406851,0.0,0.0,-49.0,4.0,81.0,0.0
4.7,-0.095983,-0.073464,-0.273004,-0.072696,-0.136821,-0.390482,83.179532,83.649759,0.0,0.0,31.125,2.292992,0.0,-0.627197,0.0,0.0,-51.0,4.0,81.0,0.0
4.8,-0.094322,-0.068584,-0.186849,-0.070457,-0.141807,-0.324622,82.936594,83.406821,0.0,0.0,31.125,2.006424,0.0,-0.408994,0.0,0.0,-52.0,4.0,82.0,0.0
4.9,-0.089294,0.017604,0.200839,-0.063478,-0.099274,0.018357,82.846694,83.163883,0.0,0.0,31.125,1.907169,0.0,-0.415517,0.0,0.0,-52.0,4.0,83.0,0.0
5.0,-0.087164,0.022574,0.078661,-0.059248,-0.094247,-0.092633,82.513361,82.743118,0.0,0.0,31.125,1.624363,0.0,0.017763,0.0,0.0,-54.0,4.0,83.0,0.0
5.1,-0.085066,0.017604,-0.064552,-0.05309,-0.094247,-0.223085,82.473096,82.301497,0.0,0.0,31.125,1.722363,0.0,0.026501,0.0,0.0,-54.0,4.0,83.0,0.0
5.2,-0.084934,0.000247,-0.229061,-0.049405,-0.101786,-0.367212,82.383197,82.244968,0.0,0.0,31.0,1.814857,0.0,-0.195231,0.0,0.0,-55.0,4.0,84.0,0.0
5.3,-0.084081,-0.039201,-0.212219,-0.046916,-0.124337,-0.356598,82.233155,82.184826,0.0,0.0,31.125,2.00901,0.0,-0.192722,0.0,0.0,-56.0,4.0,84.0,0.0
5.4,-0.081633,-0.075902,-0.245847,-0.043367,-0.144297,-0.379918,82.083113,82.184826,0.0,0.0,31.125,2.297684,0.0,-0.195371,0.0,0.0,-56.0,4.0,84.0,0.0
5.5,-0.081749,-0.119592,-0.337174,-0.04224,-0.166657,-0.43461,81.899205,82.091313,0.0,0.0,31.125,2.106346,0.0,0.017653,0.0,0.0,-57.0,4.0,84.0,0.0
5.6,-0.080407,-0.07834,-0.180486,-0.039103,-0.151762,-0.32676,81.749164,81.649692,0.0,0.0,31.125,2.100838,0.0,-0.413387,0.0,0.0,-58.0,4.0,84.0,0.0
5.7,-0.077375,0.002723,0.03859,-0.03272,-0.106806,-0.132794,81.659264,81.166831,0.0,0.0,31.125,1.904995,0.0,-0.63074,0.0,0.0,-58.0,4.0,85.0,0.0
5.8,-0.075633,0.0052,-0.107805,-0.027423,-0.099274,-0.26438,81.387924,80.683969,0.0,0.0,31.125,1.903214,0.0,-0.845994,0.0,0.0,-60.0,4.0,85.0,0.0
5.9,-0.074417,0.000247,-0.13786,-0.023321,-0.099274,-0.301042,81.297529,80.201108,0.0,0.0,31.125,2.188385,0.0,-1.277314,0.0,0.0,-60.0,4.0,86.0,0.0
6.0,-0.073699,-0.012114,-0.146415,-0.02144,-0.099274,-0.307484,81.237387,80.051066,0.0,0.0,31.125,2.384537,0.0,-0.846085,0.0,0.0,-61.0,4.0,86.0,0.0
6.1,-0.069804,-0.053914,-0.159219,-0.017877,-0.116831,-0.313918,81.146991,79.957554,0.0,0.0,31.125,2.487946,0.0,-0.625435,0.0,0.0,-61.0,4.0,87.0,0.0
6.2,-0.070629,-0.090508,-0.322755,-0.018154,-0.134327,-0.428329,81.056596,79.864041,0.0,0.0,31.125,2.486191,0.0,-0.841749,0.0,0.0,-61.0,4.0,86.0,0.0
6.3,-0.073749,-0.122008,-0.459081,-0.020239,-0.154247,-0.534033,80.723776,79.531221,0.0,0.0,31.125,2.394524,0.0,-0.621737,0.0,0.0,-63.0,4.0,86.0,0.0
6.4,-0.073216,-0.024444,-0.062379,-0.017613,-0.109315,-0.249206,80.239905,79.198402,0.0,0.0,31.125,2.59063,0.0,-0.619964,0.0,0.0,-66.0,4.0,86.0,0.0
6.5,-0.070122,0.002723,-0.003362,-0.012804,-0.086696,-0.183645,79.997481,79.043409,0.0,0.0,31.125,2.486191,0.0,-0.841749,0.0,0.0,-67.0,4.0,86.0,0.0
6.6,-0.068215,0.002723,-0.152821,-0.009637,-0.079133,-0.318202,79.514619,78.961904,0.0,0.0,31.125,2.487946,0.0,-0.625435,0.0,0.0,-69.0,4.0,87.0,0.0
6.7,-0.069884,0.002723,-0.273004,-0.011097,-0.07661,-0.422041,79.454477,78.535572,0.0,0.0,31.125,2.775795,0.0,-0.627373,0.0,0.0,-69.0,4.0,87.0,0.0
6.8,-0.067722,-0.026906,-0.131435,-0.01026,-0.086696,-0.305338,79.364082,78.629085,0.0,0.0,31.125,2.292992,0.0,-0.627197,0.0,0.0,-70.0,4.0,87.0,0.0
6.9,-0.067421,-0.066142,-0.169864,-0.011181,-0.106806,-0.324622,79.273686,78.445176,0.0,0.0,31.125,2.295143,0.0,-0.411265,0.0,0.0,-70.0,4.0,87.0,0.0
7.0,-0.071898,-0.097795,-0.38018,-0.016075,-0.124337,-0.472125,79.273686,78.193861,0.0,0.0,31.125,2.487946,0.0,-0.625435,0.0,0.0,-70.0,4.0,86.0,0.0
7.1,-0.07475,-0.009644,-0.180486,-0.018331,-0.081655,-0.354473,78.849958,78.021448,0.0,0.0,31.125,2.292992,0.0,-0.627197,0.0,0.0,-72.0,4.0,86.0,0.0
7.2,-0.072847,0.037515,0.012053,-0.015748,-0.048769,-0.183645,78.366087,77.930539,0.0,0.0,31.125,2.386284,0.0,-0.630854,0.0,0.0,-75.0,4.0,86.0,0.0
7.3,-0.069582,0.02755,-0.025302,-0.011864,-0.051306,-0.223085,78.120185,77.839629,0.0,0.0,31.125,2.292992,0.0,-0.627197,0.0,0.0,-76.0,4.0,87.0,0.0
7.4,-0.070331,0.025061,-0.084062,-0.012884,-0.051306,-0.273031,78.21058,77.839629,0.0,0.0,31.125,2.295143,0.0,-0.411265,0.0,0.0,-76.0,4.0,86.0,0.0
7.5,-0.071383,0.0052,-0.174116,-0.015854,-0.056377,-0.345962,78.120185,77.933142,0.0,0.0,31.125,2.490082,0.0,-0.409152,0.0,0.0,-76.0,4.0,86.0,0.0
7.6,-0.074499,-0.034287,-0.214328,-0.020884,-0.07661,-0.371451,78.120185,77.933142,0.0,0.0,31.125,2.490082,0.0,-0.409152,0.0,0.0,-76.0,4.0,86.0,0.0
7.7,-0.079793,-0.056362,-0.285488,-0.027906,-0.091731,-0.419944,78.21058,77.681827,0.0,0.0,31.125,2.775795,0.0,-0.627373,0.0,0.0,-76.0,4.0,85.0,0.0
7.8,-0.079798,0.042505,0.076427,-0.028835,-0.04369,-0.143893,78.21058,77.681827,0.0,0.0,31.125,2.865738,0.0,-0.846237,0.0,0.0,-76.0,4.0,85.0,0.0
7.9,-0.079864,0.06753,-0.014344,-0.028419,-0.023324,-0.196826,78.382994,77.681827,0.0,0.0,31.125,2.867439,0.0,-0.631044,0.0,0.0,-75.0,4.0,85.0,0.0
8.0,-0.079696,0.060009,0.018674,-0.028182,-0.028423,-0.201212,78.382994,77.681827,0.0,0.0,31.125,2.960526,0.0,-0.420259,0.0,0.0,-75.0,4.0,85.0,0.0
8.1,-0.08187,0.057505,-0.086225,-0.029244,-0.025874,-0.281666,78.715814,77.763332,0.0,0.0,31.125,2.958458,0.0,-0.634693,0.0,0.0,-73.0,4.0,84.0,0.0
8.2,-0.082364,0.020089,-0.120708,-0.030184,-0.04623,-0.309629,78.715814,78.096151,0.0,0.0,31.125,2.775795,0.0,-0.627373,0.0,0.0,-73.0,4.0,84.0,0.0
8.3,-0.085729,-0.019515,-0.229061,-0.036296,-0.066504,-0.386259,78.715814,77.912243,0.0,0.0,31.125,2.671173,0.0,-0.847613,0.0,0.0,-73.0,4.0,83.0,0.0
8.4,-0.091138,-0.029368,-0.229061,-0.043997,-0.079133,-0.39681,78.715814,78.002639,0.0,0.0,31.125,2.384537,0.0,-0.846085,0.0,0.0,-73.0,4.0,82.0,0.0
8.5,-0.094576,0.080089,0.168876,-0.048813,-0.025874,-0.083664,78.866352,78.002639,0.0,0.0,31.125,2.192474,0.0,-0.632605,0.0,0.0,-72.0,4.0,82.0,0.0
8.6,-0.096606,0.105304,0.076427,-0.051754,-0.005434,-0.148325,79.199685,78.087385,0.0,0.0,31.125,2.285637,0.0,-0.636223,0.0,0.0,-71.0,4.0,81.0,0.0
8.7,-0.093747,0.100251,0.143904,-0.050561,-0.007994,-0.112754,79.683556,78.27257,0.0,0.0,31.125,2.386284,0.0,-0.630854,0.0,0.0,-68.0,4.0,82.0,0.0
8.8,-0.092827,0.08764,0.05636,-0.050235,-0.013109,-0.177042,80.200797,78.789811,0.0,0.0,31.125,2.681786,0.0,-0.840345,0.0,0.0,-66.0,4.0,82.0,0.0
8.9,-0.094805,0.0475,-0.073232,-0.052497,-0.036062,-0.283823,80.200797,79.122631,0.0,0.0,31.125,2.878014,0.0,-0.838947,0.0,0.0,-66.0,4.0,82.0,0.0
9.0,-0.098776,0.007679,-0.243752,-0.05683,-0.058911,-0.426234,80.291193,79.122631,0.0,0.0,31.125,2.577644,0.0,-1.060294,0.0,0.0,-65.0,4.0,81.0,0.0
9.1,-0.104788,-0.017049,-0.186849,-0.06529,-0.07661,-0.373569,80.381588,79.122631,0.0,0.0,31.125,2.475883,0.0,-1.063522,0.0,0.0,-65.0,4.0,80.0,0.0
9.2,-0.10775,0.08764,0.290974,-0.070384,-0.028423,0.01149,80.44173,79.523988,0.0,0.0,31.125,2.567009,0.0,-1.279514,0.0,0.0,-65.0,4.0,79.0,0.0
9.3,-0.10998,0.115425,0.139377,-0.072991,-0.010552,-0.090392,80.77455,80.006849,0.0,0.0,31.125,2.374176,0.0,-1.280201,0.0,0.0,-63.0,4.0,79.0,0.0
9.4,-0.108894,0.107832,0.071961,-0.073776,-0.013109,-0.179244,81.025865,80.339669,0.0,0.0,31.125,2.475883,0.0,-1.063522,0.0,0.0,-62.0,4.0,79.0,0.0
9.5,-0.110069,0.102777,0.105555,-0.075729,-0.013109,-0.15054,81.508726,80.82253,0.0,0.0,31.125,2.289856,0.0,-1.059145,0.0,0.0,-59.0,4.0,78.0,0.0
9.6,-0.112385,0.062515,0.009848,-0.078862,-0.036062,-0.236162,81.658768,81.223887,0.0,0.0,31.125,2.192474,0.0,-0.632605,0.0,0.0,-58.0,4.0,78.0,0.0
9.7,-0.116606,0.02755,-0.226959,-0.083301,-0.058911,-0.417845,81.752281,81.317399,0.0,0.0,31.125,2.192474,0.0,-0.632605,0.0,0.0,-58.0,4.0,77.0,0.0
9.8,-0.121623,-0.004701,-0.275087,-0.089049,-0.079133,-0.455486,81.936189,81.501307,0.0,0.0,31.125,2.291229,0.0,-0.843159,0.0,0.0,-57.0,4.0,76.0,0.0
9.9,-0.124621,0.080089,0.21001,-0.093985,-0.038606,-0.076927,82.176626,81.651349,0.0,0.0,31.125,2.578995,0.0,-0.84469,0.0,0.0,-56.0,4.0,76.0,0.0
10.0,-0.126092,0.12303,0.260748,-0.096065,-0.018219,-0.006774,82.266525,82.052706,0.0,0.0,31.125,2.392746,0.0,-0.838791,0.0,0.0,-55.0,4.0,75.0,0.0
10.1,-0.126213,0.117959,0.184832,-0.097081,-0.020772,-0.090392,82.450433,82.581995,0.0,0.0,31.125,2.495308,0.0,-0.834381,0.0,0.0,-54.0,4.0,75.0,0.0
10.2,-0.126056,0.115425,0.071961,-0.097456,-0.020772,-0.183645,82.483804,82.914051,0.0,0.0,31.125,2.497086,0.0,-0.616226,0.0,0.0,-54.0,4.0,75.0,0.0
10.3,-0.127771,0.082605,0.012053,-0.099373,-0.038606,-0.238339,82.540333,82.97058,0.0,0.0,31.125,2.497086,0.0,-0.616226,0.0,0.0,-54.0,4.0,75.0,0.0
10.4,-0.12965,0.042505,-0.038419,-0.101376,-0.063974,-0.279509,82.600475,83.030723,0.0,0.0,31.125,2.785622,0.0,-0.835959,0.0,0.0,-54.0,4.0,75.0,0.0
10.5,-0.132741,0.0052,-0.174116,-0.104445,-0.086696,-0.388371,82.693988,83.030723,0.0,0.0,31.125,3.074883,0.0,-0.837554,0.0,0.0,-53.0,4.0,74.0,0.0
10.6,-0.13467,0.06753,0.094332,-0.106314,-0.061443,-0.194632,82.936926,83.27366,0.0,0.0,31.125,3.074883,0.0,-0.837554,0.0,0.0,-52.0,4.0,74.0,0.0
10.7,-0.135056,0.130646,0.344901,-0.10662,-0.030971,0.041314,83.026825,83.27366,0.0,0.0,31.125,3.07354,0.0,-1.054941,0.0,0.0,-52.0,4.0,73.0,0.0
10.8,-0.135543,0.130646,0.187116,-0.106947,-0.028423,-0.103821,83.269763,83.27366,0.0,0.0,31.125,2.784256,0.0,-1.053745,0.0,0.0,-50.0,4.0,73.0,0.0
10.9,-0.136015,0.125567,0.15751,-0.106994,-0.030971,-0.132794,83.363276,83.367173,0.0,0.0,31.125,2.390388,0.0,-1.272966,0.0,0.0,-50.0,4.0,73.0,0.0
11.0,-0.137867,0.095203,0.034157,-0.108173,-0.04623,-0.233985,83.306746,83.407438,0.0,0.0,31.125,2.005013,0.0,-1.270707,0.0,0.0,-50.0,4.0,73.0,0.0
11.1,-0.140562,0.0525,-0.023112,-0.110091,-0.071559,-0.296743,83.306746,83.407438,0.0,0.0,31.125,2.102684,0.0,-0.837253,0.0,0.0,-50.0,4.0,72.0,0.0
11.2,-0.142373,0.010158,-0.157087,-0.111505,-0.094247,-0.398918,83.363276,83.463967,0.0,0.0,31.125,2.487946,0.0,-0.625435,0.0,0.0,-50.0,4.0,72.0,0.0
11.3,-0.14294,-0.002227,-0.182608,-0.11155,-0.104297,-0.411544,83.460069,83.56076,0.0,0.0,31.125,2.685661,0.0,-0.407046,0.0,0.0,-49.0,4.0,72.0,0.0
11.4,-0.141412,0.102777,0.337834,-0.108532,-0.058911,0.027527,83.460069,83.653657,0.0,0.0,31.125,2.960526,0.0,-0.420259,0.0,0.0,-49.0,4.0,72.0,0.0
11.5,-0.141851,0.130646,0.300311,-0.107006,-0.04369,6.7e-05,83.460069,83.653657,0.0,0.0,31.125,2.67498,0.0,-0.417944,0.0,0.0,-49.0,4.0,72.0,0.0
11.6,-0.141663,0.128106,0.175708,-0.104764,-0.04623,-0.123897,83.556863,83.653657,0.0,0.0,31.125,2.386284,0.0,-0.630854,0.0,0.0,-49.0,4.0,72.0,0.0
11.7,-0.14218,0.117959,-0.00556,-0.103476,-0.048769,-0.288133,83.653657,83.75045,0.0,0.0,31.125,2.388412,0.0,-0.415654,0.0,0.0,-48.0,4.0,72.0,0.0
11.8,-0.144004,0.080089,0.049689,-0.103271,-0.063974,-0.238339,83.693921,83.790715,0.0,0.0,31.125,2.297684,0.0,-0.195371,0.0,0.0,-48.0,4.0,72.0,0.0
11.9,-0.146319,0.02755,-0.047145,-0.10377,-0.094247,-0.318202,83.783821,83.880614,0.0,0.0,31.125,2.490082,0.0,-0.409152,0.0,0.0,-48.0,4.0,71.0,0.0
12.0,-0.147238,-0.014582,-0.214328,-0.103269,-0.119335,-0.43461,83.84035,83.937144,0.0,0.0,31.125,2.685661,0.0,-0.407046,0.0,0.0,-48.0,4.0,71.0,0.0
12.1,-0.146466,-0.004701,-0.129291,-0.102189,-0.114327,-0.382033,83.787718,83.884512,0.0,0.0,31.125,2.683533,0.0,-0.62368,0.0,0.0,-48.0,4.0,71.0,0.0
12.2,-0.145434,0.097726,0.216898,-0.099535,-0.069032,-0.101585,83.787718,83.977408,0.0,0.0,31.125,2.775795,0.0,-0.627373,0.0,0.0,-48.0,4.0,71.0,0.0
12.3,-0.143428,0.107832,0.279327,-0.095258,-0.063974,-0.040842,83.694822,83.977408,0.0,0.0,31.125,2.777908,0.0,-0.411477,0.0,0.0,-48.0,4.0,72.0,0.0
12.4,-0.146024,0.110362,0.003239,-0.094705,-0.058911,-0.26438,83.694822,84.126833,0.0,0.0,31.125,2.780396,0.0,-0.195618,0.0,0.0,-48.0,4.0,71.0,0.0
12.5,-0.147416,0.09016,-0.02749,-0.093177,-0.071559,-0.307484,83.791616,84.126833,0.0,0.0,31.125,2.780396,0.0,-0.195618,0.0,0.0,-48.0,4.0,71.0,0.0
12.6,-0.147135,0.049999,0.014259,-0.090622,-0.089214,-0.275191,83.791616,84.126833,0.0,0.0,31.125,2.582848,0.0,-0.413561,0.0,0.0,-48.0,4.0,71.0,0.0
12.7,-0.14506,0.007679,-0.01873,-0.087026,-0.111821,-0.290287,83.791616,84.126833,0.0,0.0,31.125,2.672882,0.0,-0.632764,0.0,0.0,-48.0,4.0,71.0,0.0
12.8,-0.146667,-0.029368,-0.186849,-0.08785,-0.131831,-0.405235,83.751351,84.03004,0.0,0.0,31.125,2.478951,0.0,-0.63449,0.0,0.0,-48.0,4.0,71.0,0.0
12.9,-0.143234,0.0525,0.119057,-0.083881,-0.099274,-0.188043,83.844247,83.880614,0.0,0.0,31.125,2.570992,0.0,-0.638104,0.0,0.0,-47.0,4.0,72.0,0.0
13.0,-0.141648,0.097726,0.193973,-0.079526,-0.07661,-0.103821,83.844247,83.880614,0.0,0.0,31.125,2.855331,0.0,-0.640004,0.0,0.0,-47.0,4.0,72.0,0.0
13.1,-0.142129,0.095203,-0.014344,-0.077635,-0.074085,-0.307484,83.747454,83.84035,0.0,0.0,31.125,2.958458,0.0,-0.634693,0.0,0.0,-48.0,4.0,72.0,0.0
13.2,-0.14347,0.097726,0.009848,-0.075598,-0.074085,-0.27735,83.65066,83.743556,0.0,0.0,31.125,3.241348,0.0,-0.850715,0.0,0.0,-48.0,4.0,72.0,0.0
13.3,-0.141905,0.057505,0.045246,-0.07164,-0.091731,-0.251376,83.610395,83.703292,0.0,0.0,31.125,3.151443,0.0,-0.8478,0.0,0.0,-49.0,4.0,72.0,0.0
13.4,-0.139335,0.020089,0.025304,-0.06748,-0.106806,-0.257883,83.520496,83.703292,0.0,0.0,31.125,3.062622,0.0,-0.629332,0.0,0.0,-49.0,4.0,73.0,0.0
13.5,-0.140909,-0.017049,-0.157087,-0.068531,-0.126836,-0.388371,83.463967,83.646762,0.0,0.0,31.125,2.869522,0.0,-0.415882,0.0,0.0,-49.0,4.0,72.0,0.0
