Time,TotalHb_Left,TotalHb_Left_1cm,TotalHb_Left_3cm,TotalHb_Right,TotalHb_Right_1cm,TotalHb_Right_3cm,HR_Left,HR_Right,LF/HF_Left,LF/HF_Right,TemperatureC,Slope_X,Slope_Y,Slope_Z,DeepBreath,Chart_X,Chart_Y,Chart_Quadrant,Chart_Radius,Mark
0.0,0.0,0.088047,0.014392,0.0,0.011978,-0.015128,0.0,0.0,0.0,0.0,29.375,3.549904,0.0,-1.597763,0.0,0.0,-100.0,4.0,100.0,0.0
0.1,-0.148568,0.111766,0.060348,-0.05114,0.032615,0.027161,101.694915,105.0,0.0,0.0,29.375,3.435577,0.0,-1.56252,0.0,0.0,17.0,1.0,71.0,0.0
0.2,-0.168781,0.099893,-0.001594,-0.069822,-0.001733,-0.087736,102.571596,105.131579,0.0,0.0,29.375,3.502869,0.0,-1.125173,0.0,0.0,21.0,1.0,67.0,0.0
0.3,-0.170374,0.095151,0.005251,-0.072098,-0.010853,-0.096466,102.863822,105.087719,0.0,0.0,29.375,3.729256,0.0,-0.89266,0.0,0.0,22.0,1.0,66.0,0.0
0.4,-0.169296,0.080953,-0.012981,-0.068905,-0.035847,-0.135563,103.009936,105.065789,0.0,0.0,29.375,3.282158,0.0,-1.130244,0.0,0.0,23.0,1.0,67.0,0.0
0.5,-0.162494,0.07151,0.000687,-0.059867,-0.044905,-0.120395,103.097604,105.052632,0.0,0.0,29.375,3.672066,0.0,-1.182606,0.0,0.0,24.0,1.0,68.0,0.0
0.6,-0.158418,0.121286,0.088126,-0.055683,0.030318,0.038349,103.507262,105.087719,0.0,0.0,29.375,3.616096,0.0,-1.163602,0.0,0.0,26.0,1.0,69.0,0.0
0.7,-0.157384,0.109389,0.053427,-0.054525,0.000549,-0.041653,103.799876,105.075188,0.0,0.0,29.375,3.230728,0.0,-1.416893,0.0,0.0,27.0,1.0,69.0,0.0
0.8,-0.15873,0.102265,0.023549,-0.057268,-0.017682,-0.111706,104.461255,105.46538,0.0,0.0,29.375,3.718155,0.0,-1.649659,0.0,0.0,30.0,1.0,69.0,0.0
0.9,-0.162179,0.092782,-0.015255,-0.062945,-0.031312,-0.174356,105.283827,106.176383,0.0,0.0,29.375,3.44873,0.0,-1.412154,0.0,0.0,35.0,1.0,68.0,0.0
1.0,-0.163177,0.066796,-0.044727,-0.064532,-0.065226,-0.221365,105.941885,106.745185,0.0,0.0,29.375,3.44873,0.0,-1.412154,0.0,0.0,38.0,1.0,68.0,0.0
1.1,-0.162249,0.095151,0.025841,-0.064443,-0.010853,-0.083365,106.480296,107.210569,0.0,0.0,29.375,3.44873,0.0,-1.412154,0.0,0.0,41.0,1.0,68.0,0.0
1.2,-0.159926,0.114144,0.078849,-0.06187,0.005118,-0.017343,107.089697,107.759113,0.0,0.0,29.375,3.402199,0.0,-0.943216,0.0,0.0,44.0,1.0,69.0,0.0
1.3,-0.158907,0.090414,0.023549,-0.060174,-0.035847,-0.116052,107.15972,107.825389,0.0,0.0,29.375,3.229538,0.0,-0.882952,0.0,0.0,44.0,1.0,69.0,0.0
1.4,-0.159666,0.090414,0.000687,-0.060867,-0.042642,-0.161458,107.400191,108.2032,0.0,0.0,29.375,3.171104,0.0,-0.862565,0.0,0.0,45.0,1.0,69.0,0.0
1.5,-0.159594,0.066796,-0.031146,-0.061583,-0.067479,-0.219237,107.691159,108.575861,0.0,0.0,29.375,3.235214,0.0,-0.655198,0.0,0.0,47.0,1.0,69.0,0.0
1.6,-0.162785,0.06444,-0.087491,-0.064912,-0.065226,-0.257389,108.362478,109.162067,0.0,0.0,29.375,3.229538,0.0,-0.882952,0.0,0.0,50.0,1.0,68.0,0.0
1.7,-0.16117,0.107013,0.064967,-0.063199,0.005118,-0.019558,108.834348,109.685507,0.0,0.0,29.375,3.125671,0.0,-0.928581,0.0,0.0,52.0,1.0,68.0,0.0
1.8,-0.158833,0.090414,0.051123,-0.060531,-0.031312,-0.081179,109.210523,109.926886,0.0,0.0,29.375,2.959969,0.0,-1.17866,0.0,0.0,54.0,1.0,69.0,0.0
1.9,-0.157742,0.085681,0.023549,-0.059319,-0.042642,-0.129068,109.555351,110.346241,0.0,0.0,29.375,3.115135,0.0,-1.380674,0.0,0.0,56.0,1.0,69.0,0.0
2.0,-0.156148,0.073869,0.014392,-0.056913,-0.056205,-0.133398,110.116426,110.803868,0.0,0.0,29.375,2.836792,0.0,-1.367331,0.0,0.0,59.0,1.0,69.0,0.0
2.1,-0.157076,0.055028,-0.06953,-0.057778,-0.080974,-0.253165,110.665596,111.372531,0.0,0.0,29.375,3.168289,0.0,-1.624269,0.0,0.0,61.0,1.0,69.0,0.0
2.2,-0.158252,0.092782,-0.008429,-0.059292,-0.01313,-0.116052,111.086186,111.830159,0.0,0.0,29.375,3.667168,0.0,-1.407473,0.0,0.0,64.0,1.0,69.0,0.0
2.3,-0.158881,0.102265,0.018968,-0.059762,-0.010853,-0.08992,111.146792,111.830159,0.0,0.0,29.375,3.39695,0.0,-1.168559,0.0,0.0,64.0,1.0,69.0,0.0
2.4,-0.15885,0.090414,0.012105,-0.058899,-0.038113,-0.120395,110.90228,111.791886,0.0,0.0,29.375,3.510017,0.0,-1.206315,0.0,0.0,63.0,1.0,69.0,0.0
2.5,-0.157352,0.090414,0.048819,-0.056798,-0.038113,-0.087736,110.90228,111.791886,0.0,0.0,29.375,3.727615,0.0,-1.20147,0.0,0.0,63.0,1.0,69.0,0.0
2.6,-0.156755,0.073869,-0.001594,-0.055371,-0.062972,-0.157151,110.90228,111.791886,0.0,0.0,29.375,3.173149,0.0,-1.39885,0.0,0.0,63.0,1.0,69.0,0.0
2.7,-0.155725,0.085681,0.032724,-0.053314,-0.038113,-0.081179,110.7737,111.663307,0.0,0.0,29.375,3.662498,0.0,-1.632487,0.0,0.0,62.0,1.0,69.0,0.0
2.8,-0.156569,0.123668,0.051123,-0.05403,0.011978,-0.041653,110.993055,111.663307,0.0,0.0,29.375,3.662498,0.0,-1.632487,0.0,0.0,63.0,1.0,69.0,0.0
2.9,-0.157315,0.114144,0.03502,-0.054831,-0.015407,-0.107357,110.957967,111.363702,0.0,0.0,29.375,3.168289,0.0,-1.624269,0.0,0.0,63.0,1.0,69.0,0.0
3.0,-0.157628,0.114144,0.046517,-0.055408,-0.017682,-0.107357,110.926342,111.235122,0.0,0.0,29.375,3.443993,0.0,-1.636948,0.0,0.0,63.0,1.0,69.0,0.0
3.1,-0.157652,0.107013,0.041915,-0.054789,-0.03358,-0.107357,110.808695,110.982249,0.0,0.0,29.375,3.013161,0.0,-1.421692,0.0,0.0,62.0,1.0,69.0,0.0
3.2,-0.156726,0.092782,0.046517,-0.052956,-0.049428,-0.103003,110.773607,110.898892,0.0,0.0,29.375,2.742149,0.0,-1.183803,0.0,0.0,62.0,1.0,69.0,0.0
3.3,-0.156028,0.135599,0.118394,-0.052018,0.032615,0.056302,110.920234,111.076868,0.0,0.0,29.375,2.747612,0.0,-0.959143,0.0,0.0,63.0,1.0,69.0,0.0
3.4,-0.155842,0.137988,0.10673,-0.0521,0.037213,0.033871,111.012188,110.990846,0.0,0.0,29.375,2.536087,0.0,-0.740312,0.0,0.0,63.0,1.0,69.0,0.0
3.5,-0.157607,0.130823,0.025841,-0.054654,0.018848,-0.094285,111.012188,110.952574,0.0,0.0,29.375,2.970985,0.0,-0.729039,0.0,0.0,63.0,1.0,69.0,0.0
3.6,-0.159089,0.128437,0.028134,-0.056404,0.000549,-0.111706,110.698709,110.699701,0.0,0.0,29.375,2.965363,0.0,-0.953769,0.0,0.0,62.0,1.0,69.0,0.0
3.7,-0.160054,0.109389,0.009819,-0.057481,-0.029043,-0.157151,110.513809,110.575407,0.0,0.0,29.375,2.9067,0.0,-0.93395,0.0,0.0,61.0,1.0,68.0,0.0
3.8,-0.160349,0.13321,0.076533,-0.057706,0.016557,-0.023985,110.421855,110.695625,0.0,0.0,29.375,3.350624,0.0,-0.697244,0.0,0.0,60.0,1.0,68.0,0.0
3.9,-0.15924,0.152349,0.16532,-0.055782,0.037213,0.106009,110.666367,110.489385,0.0,0.0,29.25,3.137131,0.0,-0.477139,0.0,0.0,61.0,1.0,69.0,0.0
4.0,-0.158944,0.137988,0.109061,-0.054966,0.014267,0.013768,110.666367,110.451113,0.0,0.0,29.375,3.368622,0.0,-0.020195,0.0,0.0,61.0,1.0,69.0,0.0
4.1,-0.158491,0.137988,0.116059,-0.0539,0.011978,0.02046,110.481467,110.451113,0.0,0.0,29.375,3.368622,0.0,-0.020195,0.0,0.0,61.0,1.0,69.0,0.0
4.2,-0.159862,0.123668,0.014392,-0.055462,-0.006295,-0.129068,110.296568,110.326819,0.0,0.0,29.375,2.989258,0.0,-0.055879,0.0,0.0,60.0,1.0,69.0,0.0
4.3,-0.160897,0.126052,0.030428,-0.05659,0.005118,-0.087736,110.14994,110.543067,0.0,0.0,29.375,3.143211,0.0,-0.251678,0.0,0.0,59.0,1.0,68.0,0.0
4.4,-0.161212,0.159545,0.120729,-0.056813,0.060265,0.07432,110.274234,110.721043,0.0,0.0,29.375,3.143211,0.0,-0.251678,0.0,0.0,59.0,1.0,68.0,0.0
4.5,-0.161127,0.149953,0.120729,-0.056485,0.039514,0.051808,110.441086,110.596749,0.0,0.0,29.375,3.137131,0.0,-0.477139,0.0,0.0,60.0,1.0,68.0,0.0
4.6,-0.160119,0.152349,0.167678,-0.054958,0.041815,0.112826,110.56538,110.68277,0.0,0.0,29.375,3.287529,0.0,-0.903189,0.0,0.0,61.0,1.0,68.0,0.0
4.7,-0.159378,0.145163,0.144149,-0.053489,0.032615,0.092404,110.504774,110.558477,0.0,0.0,29.375,3.125671,0.0,-0.928581,0.0,0.0,61.0,1.0,69.0,0.0
4.8,-0.159176,0.137988,0.10673,-0.052746,0.018848,0.029396,110.358146,110.472455,0.0,0.0,29.375,3.115135,0.0,-1.380674,0.0,0.0,60.0,1.0,69.0,0.0
4.9,-0.159951,0.166751,0.111392,-0.053615,0.081104,0.092404,110.393234,110.558477,0.0,0.0,29.375,3.120285,0.0,-1.154549,0.0,0.0,60.0,1.0,69.0,0.0
5.0,-0.160174,0.169156,0.141802,-0.053878,0.076465,0.110552,110.435607,110.472455,0.0,0.0,29.375,3.131287,0.0,-0.702775,0.0,0.0,60.0,1.0,68.0,0.0
5.1,-0.160357,0.164348,0.146497,-0.053739,0.069516,0.117375,110.404259,110.596749,0.0,0.0,29.375,3.131287,0.0,-0.702775,0.0,0.0,60.0,1.0,68.0,0.0
5.2,-0.159872,0.164348,0.139456,-0.05254,0.062576,0.117375,110.499952,110.631837,0.0,0.0,29.375,2.853355,0.0,-0.687557,0.0,0.0,61.0,1.0,69.0,0.0
5.3,-0.158704,0.149953,0.162963,-0.050576,0.046421,0.131049,110.5313,110.666924,0.0,0.0,29.375,3.183563,0.0,-0.948461,0.0,0.0,61.0,1.0,69.0,0.0
5.4,-0.157672,0.169156,0.198433,-0.049158,0.092718,0.2255,110.346401,110.994793,0.0,0.0,29.375,3.39695,0.0,-1.168559,0.0,0.0,60.0,1.0,69.0,0.0
5.5,-0.157692,0.181195,0.198433,-0.049295,0.111357,0.2255,110.388773,111.033065,0.0,0.0,29.375,3.402199,0.0,-0.943216,0.0,0.0,60.0,1.0,69.0,0.0
5.6,-0.158749,0.178785,0.139456,-0.05001,0.097371,0.153922,110.567027,111.033065,0.0,0.0,29.375,3.520493,0.0,-0.759165,0.0,0.0,61.0,1.0,69.0,0.0
5.7,-0.159315,0.176376,0.146497,-0.050516,0.097371,0.15163,110.66272,111.157359,0.0,0.0,29.375,3.407677,0.0,-0.718036,0.0,0.0,61.0,1.0,69.0,0.0
5.8,-0.15924,0.166751,0.144149,-0.049905,0.083424,0.147049,110.559804,110.972459,0.0,0.0,29.375,3.350624,0.0,-0.697244,0.0,0.0,61.0,1.0,69.0,0.0
5.9,-0.157946,0.161946,0.174759,-0.047993,0.088069,0.190737,110.271989,110.825832,0.0,0.0,29.375,3.564941,0.0,-0.918038,0.0,0.0,59.0,1.0,69.0,0.0
6.0,-0.157047,0.193264,0.229378,-0.046755,0.160619,0.3503,110.054203,110.950126,0.0,0.0,29.375,3.508171,0.0,-0.897891,0.0,0.0,58.0,1.0,69.0,0.0
6.1,-0.157111,0.190848,0.19606,-0.046511,0.165336,0.326513,109.964997,111.030771,0.0,0.0,29.375,3.508171,0.0,-0.897891,0.0,0.0,58.0,1.0,69.0,0.0
6.2,-0.158268,0.186019,0.151196,-0.048029,0.153552,0.241806,109.933649,111.155064,0.0,0.0,29.375,3.339775,0.0,-1.149472,0.0,0.0,58.0,1.0,69.0,0.0
6.3,-0.159052,0.181195,0.148846,-0.048959,0.1371,0.227826,110.160921,111.229139,0.0,0.0,29.375,3.225922,0.0,-1.641465,0.0,0.0,59.0,1.0,69.0,0.0
6.4,-0.159465,0.166751,0.118394,-0.049507,0.118365,0.174597,110.100193,111.217191,0.0,0.0,29.375,3.500427,0.0,-1.654068,0.0,0.0,59.0,1.0,69.0,0.0
6.5,-0.159154,0.183607,0.19606,-0.04896,0.165336,0.333638,109.87292,111.252279,0.0,0.0,29.375,3.510017,0.0,-1.206315,0.0,0.0,57.0,1.0,69.0,0.0
6.6,-0.156876,0.20294,0.277363,-0.046297,0.19848,0.470963,110.089168,111.252279,0.0,0.0,29.375,3.515144,0.0,-0.982661,0.0,0.0,59.0,1.0,69.0,0.0
6.7,-0.156506,0.198099,0.248517,-0.045712,0.188988,0.424767,110.35711,111.470065,0.0,0.0,29.375,3.626678,0.0,-0.712636,0.0,0.0,60.0,1.0,69.0,0.0
6.8,-0.156954,0.193264,0.215072,-0.046069,0.188988,0.398216,110.54201,111.559271,0.0,0.0,29.375,3.508171,0.0,-0.897891,0.0,0.0,61.0,1.0,69.0,0.0
6.9,-0.15758,0.181195,0.16532,-0.046832,0.177148,0.328887,110.54201,111.291014,0.0,0.0,29.375,3.554688,0.0,-1.371036,0.0,0.0,61.0,1.0,69.0,0.0
7.0,-0.158719,0.169156,0.130084,-0.048461,0.160619,0.274577,110.314738,111.106115,0.0,0.0,29.375,3.714256,0.0,-1.575649,0.0,0.0,60.0,1.0,69.0,0.0
7.1,-0.158594,0.181195,0.16532,-0.048685,0.200856,0.371806,110.136484,111.016909,0.0,0.0,29.375,3.775124,0.0,-1.366308,0.0,0.0,59.0,1.0,69.0,0.0
7.2,-0.15791,0.207785,0.234156,-0.047965,0.234237,0.478296,110.22569,110.927702,0.0,0.0,29.375,3.835678,0.0,-1.15871,0.0,0.0,59.0,1.0,69.0,0.0
7.3,-0.156013,0.200519,0.291849,-0.045747,0.222289,0.547262,110.513506,111.112602,0.0,0.0,29.375,4.055679,0.0,-1.153881,0.0,0.0,61.0,1.0,69.0,0.0
7.4,-0.154964,0.193264,0.250914,-0.045215,0.217518,0.483191,110.616422,110.982732,0.0,0.0,29.375,3.890862,0.0,-1.177769,0.0,0.0,61.0,1.0,70.0,0.0
7.5,-0.155572,0.188433,0.19606,-0.046161,0.205611,0.415096,110.520728,110.667962,0.0,0.0,29.375,3.616096,0.0,-1.163602,0.0,0.0,61.0,1.0,69.0,0.0
7.6,-0.155929,0.166751,0.148846,-0.047328,0.177148,0.326513,110.425035,110.310819,0.0,0.0,29.375,3.616096,0.0,-1.163602,0.0,0.0,60.0,1.0,69.0,0.0
7.7,-0.155576,0.159545,0.184215,-0.047324,0.179513,0.410268,110.456383,110.125919,0.0,0.0,29.375,3.183563,0.0,-0.948461,0.0,0.0,60.0,1.0,69.0,0.0
7.8,-0.153425,0.181195,0.262919,-0.045678,0.234237,0.542305,110.197762,110.304719,0.0,0.0,29.375,3.402199,0.0,-0.943216,0.0,0.0,59.0,1.0,70.0,0.0
7.9,-0.150968,0.178785,0.274953,-0.043392,0.229454,0.559679,110.223403,110.483518,0.0,0.0,29.375,3.120285,0.0,-1.154549,0.0,0.0,59.0,1.0,70.0,0.0
8.0,-0.148375,0.173968,0.284601,-0.040694,0.224677,0.574619,110.093533,110.257955,0.0,0.0,29.375,2.896027,0.0,-1.385584,0.0,0.0,59.0,1.0,71.0,0.0
8.1,-0.145945,0.161946,0.262919,-0.038457,0.20799,0.549743,109.65345,109.817871,0.0,0.0,29.25,3.110222,0.0,-1.606948,0.0,0.0,56.0,1.0,71.0,0.0
8.2,-0.144805,0.145163,0.198433,-0.038209,0.184248,0.436883,109.03463,109.374522,0.0,0.0,29.375,2.896027,0.0,-1.385584,0.0,0.0,53.0,1.0,72.0,0.0
8.3,-0.144905,0.13321,0.109061,-0.03908,0.165336,0.312295,108.71986,108.85567,0.0,0.0,29.375,3.235756,0.0,-1.192468,0.0,0.0,52.0,1.0,72.0,0.0
8.4,-0.143946,0.145163,0.167678,-0.03901,0.205611,0.417512,108.688512,109.04057,0.0,0.0,29.375,3.402199,0.0,-0.943216,0.0,0.0,52.0,1.0,72.0,0.0
8.5,-0.140721,0.147557,0.217453,-0.035674,0.212752,0.510198,108.534429,108.80488,0.0,0.0,29.375,3.131287,0.0,-0.702775,0.0,0.0,51.0,1.0,72.0,0.0
8.6,-0.138055,0.147557,0.19606,-0.03318,0.205611,0.47585,108.404558,108.454002,0.0,0.0,29.375,3.18911,0.0,-0.723504,0.0,0.0,50.0,1.0,73.0,0.0
8.7,-0.135619,0.13321,0.174759,-0.03155,0.193731,0.427188,107.964475,107.982133,0.0,0.0,29.375,3.345085,0.0,-0.923276,0.0,0.0,48.0,1.0,73.0,0.0
8.8,-0.132092,0.118904,0.226991,-0.028532,0.170057,0.473406,107.524392,107.54205,0.0,0.0,29.375,3.023582,0.0,-0.973444,0.0,0.0,46.0,1.0,74.0,0.0
8.9,-0.132032,0.109389,0.090448,-0.029906,0.146494,0.28398,107.136911,107.416736,0.0,0.0,29.375,3.298042,0.0,-0.987786,0.0,0.0,44.0,1.0,74.0,0.0
9.0,-0.130576,0.109389,0.130084,-0.029437,0.158262,0.362236,106.864183,107.416736,0.0,0.0,29.375,2.959969,0.0,-1.17866,0.0,0.0,42.0,1.0,74.0,0.0
9.1,-0.129039,0.13321,0.184215,-0.029091,0.19848,0.458765,106.476702,107.291423,0.0,0.0,29.375,2.313469,0.0,-0.97008,0.0,0.0,41.0,1.0,75.0,0.0
9.2,-0.126154,0.126052,0.162963,-0.02673,0.177148,0.403033,106.089221,107.03624,0.0,0.0,29.375,2.622711,0.0,-1.145842,0.0,0.0,39.0,1.0,75.0,0.0
9.3,-0.122652,0.126052,0.205557,-0.023353,0.17242,0.458765,105.744393,106.346585,0.0,0.0,29.375,2.742149,0.0,-1.183803,0.0,0.0,37.0,1.0,76.0,0.0
9.4,-0.120067,0.114144,0.167678,-0.021567,0.153552,0.374201,105.296306,105.777922,0.0,0.0,29.375,2.806595,0.0,-0.978756,0.0,0.0,35.0,1.0,76.0,0.0
9.5,-0.117439,0.104639,0.170037,-0.019456,0.13241,0.367019,105.038694,105.652608,0.0,0.0,29.375,3.24102,0.0,-0.968195,0.0,0.0,33.0,1.0,77.0,0.0
9.6,-0.116739,0.090414,0.090448,-0.020215,0.113692,0.237141,104.917702,105.427517,0.0,0.0,29.375,3.029144,0.0,-0.749555,0.0,0.0,33.0,1.0,77.0,0.0
9.7,-0.114533,0.126052,0.219836,-0.019013,0.174783,0.473406,104.79671,105.169906,0.0,0.0,29.375,2.853355,0.0,-0.687557,0.0,0.0,32.0,1.0,78.0,0.0
9.8,-0.113125,0.123668,0.151196,-0.018404,0.167696,0.39581,104.428046,105.010792,0.0,0.0,29.375,3.078934,0.0,-0.455403,0.0,0.0,30.0,1.0,78.0,0.0
9.9,-0.110358,0.13321,0.18895,-0.015578,0.158262,0.407855,103.966328,104.449716,0.0,0.0,29.375,3.131287,0.0,-0.702775,0.0,0.0,28.0,1.0,78.0,0.0
10.0,-0.107828,0.13321,0.203181,-0.013083,0.146494,0.393404,103.73293,104.19234,0.0,0.0,29.375,3.407677,0.0,-0.718036,0.0,0.0,27.0,1.0,79.0,0.0
10.1,-0.105181,0.121286,0.200807,-0.010755,0.125383,0.359847,103.369734,103.720251,0.0,0.0,29.375,3.464294,0.0,-0.738676,0.0,0.0,25.0,1.0,79.0,0.0
10.2,-0.103377,0.109389,0.130084,-0.009709,0.0997,0.253485,103.018857,103.490366,0.0,0.0,29.375,3.246506,0.0,-0.744081,0.0,0.0,23.0,1.0,80.0,0.0
10.3,-0.101749,0.114144,0.179485,-0.008837,0.113692,0.326513,102.780974,103.139489,0.0,0.0,29.375,2.91832,0.0,-0.482966,0.0,0.0,22.0,1.0,80.0,0.0
10.4,-0.100695,0.157145,0.229378,-0.008178,0.165336,0.422348,102.669921,102.901606,0.0,0.0,29.375,2.699951,0.0,-0.488865,0.0,0.0,21.0,1.0,80.0,0.0
10.5,-0.098764,0.159545,0.255713,-0.006243,0.153552,0.417512,102.336588,102.425415,0.0,0.0,29.375,2.264595,0.0,-0.500872,0.0,0.0,20.0,1.0,81.0,0.0
10.6,-0.095772,0.164348,0.262919,-0.003594,0.151198,0.407855,102.231003,101.959595,0.0,0.0,29.375,2.258438,0.0,-0.725576,0.0,0.0,19.0,1.0,81.0,0.0
10.7,-0.093504,0.159545,0.229378,-0.001366,0.1371,0.352685,101.786435,101.487506,0.0,0.0,29.375,2.536087,0.0,-0.740312,0.0,0.0,17.0,1.0,82.0,0.0
10.8,-0.09074,0.14277,0.238938,0.001495,0.109024,0.347917,101.330562,101.136409,0.0,0.0,29.375,2.536087,0.0,-0.740312,0.0,0.0,15.0,1.0,82.0,0.0
10.9,-0.089169,0.135599,0.205557,0.003386,0.092718,0.295759,100.885994,100.452198,0.0,0.0,29.375,2.753311,0.0,-0.734642,0.0,0.0,13.0,1.0,83.0,0.0
11.0,-0.088438,0.169156,0.22222,0.0038,0.153552,0.355071,100.558125,100.214316,0.0,0.0,29.375,2.965363,0.0,-0.953769,0.0,0.0,11.0,1.0,83.0,0.0
11.1,-0.086974,0.186019,0.260516,0.005369,0.167696,0.410268,100.32824,100.088529,0.0,0.0,29.375,2.682655,0.0,-1.164892,0.0,0.0,10.0,1.0,83.0,0.0
11.2,-0.084442,0.188433,0.282187,0.008883,0.153552,0.417512,99.872366,99.631855,0.0,0.0,29.375,2.896027,0.0,-1.385584,0.0,0.0,7.0,1.0,84.0,0.0
11.3,-0.080726,0.188433,0.34777,0.013207,0.151198,0.47585,99.431506,99.167983,0.0,0.0,29.375,3.110222,0.0,-1.606948,0.0,0.0,5.0,1.0,84.0,0.0
11.4,-0.077789,0.178785,0.287016,0.016805,0.13241,0.386194,99.080416,98.587221,0.0,0.0,29.375,3.051704,0.0,-1.589499,0.0,0.0,4.0,1.0,85.0,0.0
11.5,-0.076338,0.161946,0.229378,0.0186,0.106691,0.291044,98.528504,98.12335,0.0,0.0,29.375,3.387138,0.0,-1.619701,0.0,0.0,1.0,1.0,85.0,0.0
11.6,-0.076044,0.149953,0.19606,0.018617,0.0997,0.24881,97.978351,97.807403,0.0,0.0,29.375,3.115135,0.0,-1.380674,0.0,0.0,-1.0,4.0,85.0,0.0
11.7,-0.07555,0.188433,0.255713,0.018865,0.165336,0.383793,97.752362,97.269769,0.0,0.0,29.375,3.282158,0.0,-1.130244,0.0,0.0,-2.0,4.0,85.0,0.0
11.8,-0.074745,0.190848,0.250914,0.019448,0.155906,0.352685,97.413379,96.83261,0.0,0.0,29.375,3.115135,0.0,-1.380674,0.0,0.0,-4.0,4.0,86.0,0.0
11.9,-0.072784,0.183607,0.267729,0.021461,0.144144,0.355071,96.972519,96.368739,0.0,0.0,29.375,3.056679,0.0,-1.362364,0.0,0.0,-6.0,4.0,86.0,0.0
12.0,-0.070341,0.176376,0.265324,0.024181,0.1371,0.357459,96.639185,96.017862,0.0,0.0,29.375,3.549904,0.0,-1.597763,0.0,0.0,-8.0,4.0,86.0,0.0
12.1,-0.067518,0.157145,0.262919,0.027648,0.111357,0.343152,96.192858,95.695646,0.0,0.0,29.375,3.221352,0.0,-1.866175,0.0,0.0,-10.0,4.0,87.0,0.0
12.2,-0.064863,0.13321,0.231766,0.031042,0.083424,0.307565,95.981688,95.379699,0.0,0.0,29.375,3.329842,0.0,-1.602326,0.0,0.0,-11.0,4.0,88.0,0.0
12.3,-0.063876,0.14277,0.236547,0.032091,0.116028,0.359847,95.747907,95.041141,0.0,0.0,29.375,3.27211,0.0,-1.584824,0.0,0.0,-12.0,4.0,88.0,0.0
12.4,-0.063355,0.164348,0.224605,0.032559,0.153552,0.362236,95.536737,94.937316,0.0,0.0,29.375,2.896027,0.0,-1.385584,0.0,0.0,-13.0,4.0,88.0,0.0
12.5,-0.061745,0.157145,0.219836,0.034388,0.130066,0.336015,95.081055,94.387163,0.0,0.0,29.375,2.777107,0.0,-1.348942,0.0,0.0,-15.0,4.0,88.0,0.0
12.6,-0.059008,0.147557,0.250914,0.037832,0.123042,0.376597,94.54342,94.05383,0.0,0.0,29.375,2.896027,0.0,-1.385584,0.0,0.0,-18.0,4.0,89.0,0.0
12.7,-0.057619,0.135599,0.210312,0.039313,0.104359,0.314662,94.332251,93.854767,0.0,0.0,29.375,2.736923,0.0,-1.408617,0.0,0.0,-19.0,4.0,89.0,0.0
12.8,-0.056146,0.114144,0.215072,0.04193,0.076465,0.31703,94.314707,93.854767,0.0,0.0,29.375,2.677376,0.0,-1.390553,0.0,0.0,-19.0,4.0,89.0,0.0
12.9,-0.056481,0.109389,0.132425,0.042014,0.076465,0.218528,94.093032,93.745874,0.0,0.0,29.375,2.954811,0.0,-1.403704,0.0,0.0,-20.0,4.0,89.0,0.0
13.0,-0.056273,0.140379,0.234156,0.042584,0.1371,0.405444,93.966595,93.636981,0.0,0.0,29.375,2.954811,0.0,-1.403704,0.0,0.0,-21.0,4.0,89.0,0.0
13.1,-0.057081,0.135599,0.174759,0.041659,0.125383,0.31703,93.966595,93.536505,0.0,0.0,29.375,2.7911,0.0,-1.650667,0.0,0.0,-21.0,4.0,89.0,0.0
13.2,-0.05709,0.128437,0.167678,0.04188,0.113692,0.288688,93.387986,93.536505,0.0,0.0,29.375,2.731941,0.0,-1.633577,0.0,0.0,-24.0,4.0,89.0,0.0
13.3,-0.054538,0.121286,0.215072,0.045967,0.104359,0.378995,93.176816,93.536505,0.0,0.0,29.375,2.393234,0.0,-1.603868,0.0,0.0,-25.0,4.0,90.0,0.0
13.4,-0.053227,0.099893,0.151196,0.048588,0.081104,0.267537,93.050379,93.536505,0.0,0.0,29.375,2.393234,0.0,-1.603868,0.0,0.0,-26.0,4.0,90.0,0.0
13.5,-0.052865,0.088047,0.127744,0.050093,0.062576,0.246474,92.923943,93.427612,0.0,0.0,29.375,2.551735,0.0,-1.581553,0.0,0.0,-26.0,4.0,90.0,0.0
13.6,-0.051826,0.118904,0.19606,0.051739,0.134755,0.398216,92.797506,93.405001,0.0,0.0,29.375,2.546822,0.0,-1.809224,0.0,0.0,-27.0,4.0,90.0,0.0
13.7,-0.052288,0.121286,0.130084,0.052658,0.127724,0.324141,92.749816,93.405001,0.0,0.0,29.375,2.672325,0.0,-1.616363,0.0,0.0,-27.0,4.0,90.0,0.0
13.8,-0.053842,0.107013,0.127744,0.051719,0.109024,0.288688,92.724738,93.35195,0.0,0.0,29.375,2.454063,0.0,-1.621154,0.0,0.0,-27.0,4.0,90.0,0.0
13.9,-0.053024,0.102265,0.118394,0.053456,0.0997,0.265192,92.811019,93.35195,0.0,0.0,29.375,2.129257,0.0,-0.910754,0.0,0.0,-27.0,4.0,90.0,0.0
14.0,-0.052274,0.080953,0.116059,0.055406,0.074148,0.269882,92.91622,93.329338,0.0,0.0,29.375,1.973236,0.0,-0.936364,0.0,0.0,-26.0,4.0,90.0,0.0
