Time,TotalHb_Left,TotalHb_Left_1cm,TotalHb_Left_3cm,TotalHb_Right,TotalHb_Right_1cm,TotalHb_Right_3cm,HR_Left,HR_Right,LF/HF_Left,LF/HF_Right,TemperatureC,Slope_X,Slope_Y,Slope_Z,DeepBreath,Chart_X,Chart_Y,Chart_Quadrant,Chart_Radius,Mark
4.2,-0.129476,-0.216204,-0.65349,-0.090005,-0.228716,-0.579545,88.810082,97.077721,0.448114,0.483297,25.625,2.537567,0.0,0.944321,0.0,0.0,-19.0,3.0,75.0,0.0
4.3,-0.130005,-0.228095,-0.661395,-0.092119,-0.251208,-0.613378,88.110782,96.640563,0.447598,0.483634,25.5,2.324867,0.0,0.939341,0.0,0.0,-23.0,3.0,74.0,0.0
4.4,-0.129889,-0.237587,-0.655468,-0.093395,-0.271364,-0.615785,87.283358,96.30723,0.447082,0.48397,25.5,2.395325,0.0,0.92445,0.0,0.0,-27.0,3.0,75.0,0.0
4.5,-0.128986,-0.230469,-0.603798,-0.093426,-0.237725,-0.503804,86.216692,95.956749,0.446567,0.484307,25.625,2.319756,0.0,0.715875,0.0,0.0,-32.0,3.0,75.0,0.0
4.6,-0.128226,-0.218585,-0.581776,-0.093588,-0.212911,-0.466739,85.062846,95.956749,0.445818,0.484867,25.625,2.602318,0.0,0.706458,0.0,0.0,-38.0,3.0,75.0,0.0
4.7,-0.128121,-0.223342,-0.621744,-0.09475,-0.230969,-0.545481,85.013365,95.956749,0.445069,0.485427,25.625,2.819847,0.0,0.934256,0.0,0.0,-38.0,3.0,75.0,0.0
4.8,-0.129216,-0.223342,-0.679136,-0.09736,-0.228716,-0.613378,85.634434,96.290082,0.44456,0.485828,25.625,3.038055,0.0,1.162423,0.0,0.0,-35.0,3.0,75.0,0.0
4.9,-0.130379,-0.230469,-0.700735,-0.100283,-0.244471,-0.661317,85.891351,96.165194,0.444051,0.486228,25.625,3.038055,0.0,1.162423,0.0,0.0,-34.0,3.0,74.0,0.0
5.0,-0.130844,-0.242326,-0.694853,-0.102391,-0.271364,-0.67323,84.784209,95.814317,0.443542,0.486629,25.625,3.111229,0.0,1.369032,0.0,0.0,-39.0,3.0,74.0,0.0
5.1,-0.129586,-0.249427,-0.667316,-0.103398,-0.262416,-0.618192,84.441071,95.463836,0.443033,0.48703,25.625,3.111229,0.0,1.369032,0.0,0.0,-41.0,3.0,75.0,0.0
5.2,-0.128189,-0.225719,-0.533388,-0.103626,-0.210649,-0.389257,84.0684,95.446292,0.442524,0.487657,25.625,2.830589,0.0,1.380254,0.0,0.0,-43.0,3.0,75.0,0.0
5.3,-0.127734,-0.230469,-0.563685,-0.104981,-0.226461,-0.451836,83.88603,95.342467,0.441807,0.488284,25.625,3.111229,0.0,1.369032,0.0,0.0,-44.0,3.0,75.0,0.0
5.4,-0.127995,-0.230469,-0.611782,-0.106953,-0.224205,-0.506265,84.187448,95.322974,0.44109,0.488911,25.5,2.90657,0.0,1.419158,0.0,0.0,-42.0,3.0,75.0,0.0
5.5,-0.127502,-0.235216,-0.641609,-0.108261,-0.233222,-0.562542,84.659103,95.30543,0.440649,0.489361,25.625,2.686584,0.0,1.189081,0.0,0.0,-40.0,3.0,75.0,0.0
5.6,-0.128194,-0.247061,-0.688965,-0.110762,-0.257936,-0.642196,84.156202,95.063843,0.440207,0.48981,25.625,3.173874,0.0,0.734448,0.0,0.0,-42.0,3.0,75.0,0.0
5.7,-0.127358,-0.254155,-0.671259,-0.111944,-0.257936,-0.601321,83.367086,94.604073,0.439766,0.490259,25.625,2.964531,0.0,0.954149,0.0,0.0,-46.0,3.0,75.0,0.0
5.8,-0.125695,-0.235216,-0.605795,-0.111857,-0.201591,-0.464259,83.493936,94.690354,0.439325,0.490961,25.625,2.756088,0.0,1.173145,0.0,0.0,-46.0,3.0,75.0,0.0
5.9,-0.124591,-0.237587,-0.543508,-0.112673,-0.215171,-0.399323,83.392926,94.586529,0.438674,0.491662,25.625,2.761665,0.0,1.396902,0.0,0.0,-46.0,3.0,76.0,0.0
6.0,-0.125,-0.239957,-0.6018,-0.114674,-0.217431,-0.466739,83.570704,94.675928,0.438024,0.492364,25.625,2.33596,0.0,1.385897,0.0,0.0,-45.0,3.0,75.0,0.0
6.1,-0.125323,-0.244694,-0.617762,-0.116748,-0.226461,-0.501342,84.570704,94.658385,0.437607,0.492842,25.625,2.542915,0.0,1.167937,0.0,0.0,-40.0,3.0,75.0,0.0
6.2,-0.124933,-0.254155,-0.661395,-0.118233,-0.246717,-0.574693,84.94788,94.549492,0.437189,0.493321,25.625,2.956429,0.0,0.904569,0.0,0.0,-38.0,3.0,76.0,0.0
6.3,-0.124223,-0.263598,-0.688965,-0.119631,-0.262416,-0.618192,84.442059,94.089722,0.436772,0.493799,25.625,2.951584,0.0,0.683018,0.0,0.0,-41.0,3.0,76.0,0.0
6.4,-0.121927,-0.244694,-0.579769,-0.117992,-0.201591,-0.394293,84.193345,94.089722,0.436355,0.494277,25.625,2.813538,0.0,0.885158,0.0,0.0,-42.0,3.0,76.0,0.0
6.5,-0.119739,-0.247061,-0.605795,-0.116864,-0.201591,-0.434393,84.86867,94.00344,0.435713,0.495038,25.625,2.608772,0.0,1.100496,0.0,0.0,-39.0,3.0,77.0,0.0
6.6,-0.118392,-0.249427,-0.54957,-0.116582,-0.212911,-0.374121,85.500923,94.026052,0.435072,0.495798,25.625,2.324585,0.0,0.890118,0.0,0.0,-36.0,3.0,77.0,0.0
6.7,-0.117512,-0.251791,-0.581776,-0.116697,-0.217431,-0.421896,86.061147,93.939771,0.434431,0.496333,25.625,2.329857,0.0,1.110755,0.0,0.0,-33.0,3.0,77.0,0.0
6.8,-0.116735,-0.261239,-0.627712,-0.117354,-0.237725,-0.493947,86.751454,94.026052,0.433998,0.496867,25.625,2.681793,0.0,1.136513,0.0,0.0,-29.0,3.0,77.0,0.0
6.9,-0.115844,-0.273023,-0.665343,-0.118314,-0.255694,-0.550362,86.844047,94.045545,0.433565,0.497402,25.625,2.612617,0.0,1.15217,0.0,0.0,-29.0,3.0,77.0,0.0
7.0,-0.114261,-0.263598,-0.665343,-0.118099,-0.215171,-0.503804,86.884451,93.936652,0.433132,0.497936,25.625,2.767525,0.0,1.620522,0.0,0.0,-29.0,3.0,78.0,0.0
7.1,-0.111942,-0.254155,-0.619753,-0.116935,-0.194786,-0.424398,87.467641,93.850371,0.4325,0.498756,25.625,2.628265,0.0,1.655831,0.0,0.0,-26.0,3.0,78.0,0.0
7.2,-0.109138,-0.256517,-0.609787,-0.115854,-0.210649,-0.434393,88.256757,93.872983,0.431868,0.499575,25.625,2.628265,0.0,1.655831,0.0,0.0,-22.0,3.0,79.0,0.0
7.3,-0.107473,-0.258879,-0.603798,-0.116426,-0.210649,-0.419393,88.444593,93.997871,0.431236,0.500143,25.625,2.692223,0.0,1.413667,0.0,0.0,-21.0,3.0,79.0,0.0
7.4,-0.105708,-0.263598,-0.615769,-0.116671,-0.224205,-0.449348,89.143893,93.997871,0.430813,0.50071,25.625,2.401978,0.0,1.199805,0.0,0.0,-17.0,3.0,79.0,0.0
7.5,-0.104547,-0.275376,-0.641609,-0.11804,-0.248963,-0.503804,89.403851,93.908471,0.430391,0.501277,25.625,2.478409,0.0,1.408128,0.0,0.0,-16.0,3.0,80.0,0.0
7.6,-0.103387,-0.28008,-0.681104,-0.119818,-0.244471,-0.535706,89.610748,93.799578,0.429968,0.501845,25.625,2.478409,0.0,1.408128,0.0,0.0,-15.0,3.0,80.0,0.0
7.7,-0.099766,-0.258879,-0.599801,-0.117384,-0.192516,-0.374121,89.883475,93.82219,0.429545,0.502774,25.625,2.412201,0.0,1.591632,0.0,0.0,-14.0,3.0,81.0,0.0
7.8,-0.09655,-0.258879,-0.605795,-0.115687,-0.201591,-0.396808,90.647857,93.844802,0.428904,0.503704,25.625,2.767624,0.0,1.783689,0.0,0.0,-10.0,3.0,81.0,0.0
7.9,-0.093523,-0.261239,-0.613776,-0.113958,-0.208386,-0.414383,91.025215,93.862345,0.428263,0.504633,25.625,2.897247,0.0,1.528943,0.0,-1.0,-8.0,3.0,82.0,0.0
8.0,-0.091795,-0.263598,-0.633672,-0.113642,-0.21969,-0.451836,91.388851,93.862345,0.427847,0.505281,25.625,2.682518,0.0,1.304399,0.0,-1.0,-6.0,3.0,82.0,0.0
8.1,-0.089308,-0.275376,-0.645572,-0.112366,-0.242223,-0.481598,91.582192,93.862345,0.42743,0.505928,25.625,2.687302,0.0,1.358364,0.0,-1.0,-5.0,3.0,83.0,0.0
8.2,-0.087715,-0.284779,-0.688965,-0.112757,-0.262416,-0.557673,91.623472,93.948627,0.427013,0.506575,25.625,2.681793,0.0,1.136513,0.0,-1.0,-5.0,3.0,83.0,0.0
8.3,-0.085535,-0.28008,-0.667316,-0.112499,-0.233222,-0.489011,91.608146,93.839734,0.426596,0.507222,25.625,2.400665,0.0,1.146975,0.0,-1.0,-5.0,3.0,83.0,0.0
8.4,-0.082338,-0.265956,-0.66337,-0.110095,-0.206122,-0.449348,91.889117,93.753453,0.425981,0.508259,25.625,2.488068,0.0,1.795722,0.0,-1.0,-4.0,3.0,84.0,0.0
8.5,-0.079764,-0.270668,-0.679136,-0.108567,-0.224205,-0.496413,92.300443,93.776064,0.425366,0.509295,25.625,2.6259,0.0,1.760034,0.0,-1.0,-2.0,3.0,85.0,0.0
8.6,-0.077381,-0.268313,-0.67323,-0.106887,-0.224205,-0.489011,92.444525,93.753453,0.424951,0.510047,25.625,2.632156,0.0,1.979602,0.0,-1.0,-1.0,3.0,85.0,0.0
8.7,-0.07663,-0.277729,-0.702693,-0.107727,-0.244471,-0.5528,92.551584,93.753453,0.424535,0.510798,25.625,2.835609,0.0,1.765843,0.0,-1.0,0.0,3.0,85.0,0.0
8.8,-0.076037,-0.284779,-0.716384,-0.108476,-0.266892,-0.584392,93.098143,93.542283,0.424119,0.51155,25.625,2.972588,0.0,1.568478,0.0,-1.0,1.0,2.0,85.0,0.0
8.9,-0.076227,-0.29182,-0.72419,-0.110529,-0.273599,-0.591654,93.260086,93.519671,0.423703,0.512301,25.625,2.89901,0.0,1.363722,0.0,-1.0,2.0,2.0,85.0,0.0
9.0,-0.075353,-0.273023,-0.687001,-0.110571,-0.217431,-0.461777,93.429247,93.542283,0.423288,0.513052,25.625,2.825081,0.0,1.15732,0.0,-1.0,3.0,2.0,85.0,0.0
9.1,-0.073214,-0.273023,-0.665343,-0.108097,-0.233222,-0.464259,93.429247,93.66872,0.422721,0.514182,25.625,2.825081,0.0,1.15732,0.0,-1.0,3.0,2.0,86.0,0.0
9.2,-0.071569,-0.275376,-0.704652,-0.106476,-0.244471,-0.525912,93.563218,93.772545,0.422154,0.514951,25.625,2.607323,0.0,0.929375,0.0,-1.0,4.0,2.0,86.0,0.0
9.3,-0.070352,-0.277729,-0.712476,-0.105157,-0.255694,-0.555237,93.563218,93.772545,0.421806,0.515719,25.625,2.612617,0.0,1.15217,0.0,-1.0,4.0,2.0,86.0,0.0
9.4,-0.07023,-0.287127,-0.761105,-0.105165,-0.278065,-0.627808,93.627178,93.66872,0.421457,0.516487,25.625,2.602318,0.0,0.706458,0.0,-1.0,4.0,2.0,86.0,0.0
9.5,-0.070109,-0.301192,-0.757232,-0.105868,-0.302559,-0.651765,93.761149,93.755001,0.421108,0.517255,25.625,2.883484,0.0,0.696995,0.0,-1.0,5.0,2.0,86.0,0.0
9.6,-0.0701,-0.287127,-0.735877,-0.106179,-0.253451,-0.5528,93.627178,93.841282,0.42076,0.518023,25.625,2.87886,0.0,0.474515,0.0,-1.0,4.0,2.0,86.0,0.0
9.7,-0.0694,-0.273023,-0.698775,-0.104913,-0.237725,-0.493947,93.627178,93.755001,0.420293,0.519263,25.625,2.805809,0.0,0.264359,0.0,-1.0,4.0,2.0,87.0,0.0
9.8,-0.067195,-0.28008,-0.696815,-0.102089,-0.262416,-0.530811,93.73607,93.881438,0.419826,0.520502,25.625,2.741043,0.0,0.501117,0.0,-1.0,5.0,2.0,87.0,0.0
9.9,-0.06595,-0.275376,-0.739767,-0.100217,-0.262416,-0.598906,93.844963,93.985263,0.419557,0.521353,25.625,2.243835,0.0,0.505636,0.0,-1.0,5.0,2.0,87.0,0.0
10.0,-0.065804,-0.28008,-0.772706,-0.099602,-0.278065,-0.654155,93.931245,94.089088,0.419288,0.522203,25.625,1.963531,0.0,0.739461,0.0,-1.0,6.0,2.0,87.0,0.0
10.1,-0.06722,-0.289474,-0.828401,-0.100707,-0.300337,-0.739425,94.065216,94.1117,0.419019,0.523053,25.625,2.035797,0.0,0.725245,0.0,-1.0,6.0,2.0,87.0,0.0
10.2,-0.069332,-0.28243,-0.766909,-0.103377,-0.266892,-0.620598,94.042604,94.089088,0.418749,0.523903,25.625,2.183838,0.0,0.919483,0.0,-1.0,6.0,2.0,87.0,0.0
10.3,-0.070931,-0.263598,-0.718337,-0.104624,-0.244471,-0.545481,94.042604,94.192913,0.418389,0.525194,25.625,2.112694,0.0,0.934318,0.0,-1.0,6.0,2.0,86.0,0.0
10.4,-0.071607,-0.263598,-0.720289,-0.104644,-0.260176,-0.569836,94.141909,94.31935,0.418029,0.526484,25.625,2.532501,0.0,0.720581,0.0,-1.0,7.0,2.0,86.0,0.0
10.5,-0.070987,-0.261239,-0.669288,-0.102679,-0.260176,-0.511184,94.363584,94.423175,0.417668,0.527775,25.625,2.537567,0.0,0.944321,0.0,-1.0,8.0,2.0,86.0,0.0
10.6,-0.071355,-0.268313,-0.755295,-0.102313,-0.278065,-0.65893,94.585259,94.423175,0.417459,0.528687,25.625,2.324867,0.0,0.939341,0.0,-1.0,9.0,2.0,86.0,0.0
10.7,-0.072466,-0.275376,-0.774637,-0.102858,-0.295891,-0.694602,94.476366,94.31935,0.41725,0.529599,25.625,2.607323,0.0,0.929375,0.0,-1.0,8.0,2.0,86.0,0.0
10.8,-0.07464,-0.263598,-0.778497,-0.104839,-0.257936,-0.661317,94.495859,94.405631,0.41704,0.53051,25.625,2.470543,0.0,1.131374,0.0,-1.0,8.0,2.0,86.0,0.0
10.9,-0.077709,-0.247061,-0.718337,-0.107494,-0.235474,-0.567406,94.727498,94.509456,0.416782,0.531886,25.75,2.681793,0.0,1.136513,0.0,-1.0,10.0,2.0,85.0,0.0
11.0,-0.078947,-0.249427,-0.685036,-0.10804,-0.251208,-0.5528,94.745041,94.634345,0.416524,0.533261,25.625,2.956429,0.0,0.904569,0.0,-1.0,10.0,2.0,85.0,0.0
11.1,-0.07991,-0.247061,-0.671259,-0.108042,-0.248963,-0.540596,95.003901,94.759233,0.416267,0.534637,25.625,2.888382,0.0,0.919361,0.0,-1.0,11.0,2.0,85.0,0.0
11.2,-0.080411,-0.251791,-0.681104,-0.107273,-0.264655,-0.567406,95.245489,94.863058,0.416127,0.535541,25.625,2.745773,0.0,0.725245,0.0,-1.0,12.0,2.0,84.0,0.0
11.3,-0.081999,-0.261239,-0.763041,-0.108243,-0.282528,-0.701706,95.263033,94.863058,0.415987,0.536445,25.625,2.457336,0.0,0.510117,0.0,-1.0,12.0,2.0,84.0,0.0
11.4,-0.084762,-0.251791,-0.733931,-0.111247,-0.246717,-0.623002,95.280577,94.845514,0.415847,0.537349,25.625,2.462173,0.0,0.734803,0.0,-1.0,12.0,2.0,84.0,0.0
11.5,-0.087635,-0.237587,-0.728089,-0.11386,-0.21969,-0.59649,95.29812,94.845514,0.415676,0.538716,25.625,2.467293,0.0,0.959372,0.0,-1.0,12.0,2.0,83.0,0.0
11.6,-0.091312,-0.247061,-0.728089,-0.117739,-0.244471,-0.623002,95.423009,95.056684,0.415504,0.540082,25.625,2.681793,0.0,1.136513,0.0,-1.0,13.0,2.0,82.0,0.0
11.7,-0.093619,-0.244694,-0.681104,-0.119719,-0.239974,-0.560108,95.65679,95.290466,0.415332,0.541449,25.625,2.271317,0.0,1.568688,0.0,-1.0,14.0,2.0,82.0,0.0
11.8,-0.094335,-0.254155,-0.647553,-0.11988,-0.255694,-0.533259,95.898378,95.39781,0.415252,0.542375,25.75,2.129929,0.0,1.603124,0.0,-1.0,15.0,2.0,82.0,0.0
11.9,-0.095272,-0.263598,-0.690929,-0.120199,-0.275833,-0.601321,95.712792,95.293985,0.415171,0.543301,25.625,2.406288,0.0,1.369371,0.0,-1.0,14.0,2.0,81.0,0.0
12.0,-0.09631,-0.258879,-0.706609,-0.120791,-0.244471,-0.584392,95.60001,95.276441,0.415091,0.544227,25.625,2.618179,0.0,1.374836,0.0,-1.0,14.0,2.0,81.0,0.0
12.1,-0.097986,-0.249427,-0.692891,-0.122121,-0.221948,-0.538152,95.504772,95.276441,0.414972,0.545804,25.625,3.100708,0.0,0.924145,0.0,-1.0,13.0,2.0,81.0,0.0
12.2,-0.10043,-0.256517,-0.731985,-0.124777,-0.239974,-0.618192,95.726447,95.487611,0.414854,0.547381,25.625,2.956429,0.0,0.904569,0.0,-1.0,14.0,2.0,80.0,0.0
12.3,-0.103576,-0.258879,-0.761105,-0.128643,-0.239974,-0.663701,95.851335,95.729199,0.414736,0.548958,25.625,2.612617,0.0,1.15217,0.0,-1.0,15.0,2.0,80.0,0.0
12.4,-0.105236,-0.263598,-0.698775,-0.130259,-0.251208,-0.577119,96.075379,96.170059,0.414666,0.550071,25.625,2.330269,0.0,1.162683,0.0,-1.0,16.0,2.0,79.0,0.0
12.5,-0.105893,-0.28008,-0.685036,-0.130887,-0.275833,-0.581969,95.971554,96.062714,0.414596,0.551185,25.625,2.330269,0.0,1.162683,0.0,-1.0,16.0,2.0,79.0,0.0
12.6,-0.106207,-0.28008,-0.696815,-0.130877,-0.260176,-0.562542,95.737772,95.95537,0.414526,0.552298,25.625,2.542915,0.0,1.167937,0.0,-1.0,15.0,2.0,79.0,0.0
12.7,-0.107447,-0.268313,-0.68307,-0.132398,-0.221948,-0.501342,95.476691,96.062714,0.414408,0.554033,25.75,2.750473,0.0,1.120964,0.0,-1.0,13.0,2.0,79.0,0.0
12.8,-0.109857,-0.277729,-0.768842,-0.136161,-0.239974,-0.651765,95.459148,96.170059,0.414289,0.555768,25.75,2.539909,0.0,1.115881,0.0,-1.0,13.0,2.0,79.0,0.0
12.9,-0.111587,-0.284779,-0.753356,-0.13948,-0.246717,-0.646983,95.554386,96.411646,0.414171,0.557503,25.625,2.476105,0.0,1.352959,0.0,-1.0,14.0,2.0,78.0,0.0
13.0,-0.113702,-0.289474,-0.79775,-0.142828,-0.253451,-0.677987,95.887719,96.63569,0.414084,0.558776,25.625,2.551186,0.0,1.557308,0.0,-1.0,15.0,2.0,78.0,0.0
13.1,-0.114199,-0.303532,-0.733931,-0.144217,-0.278065,-0.613378,95.862135,96.63569,0.413998,0.560049,25.625,2.200882,0.0,1.585847,0.0,-1.0,15.0,2.0,78.0,0.0
