Time,TotalHb_Left,TotalHb_Left_1cm,TotalHb_Left_3cm,TotalHb_Right,TotalHb_Right_1cm,TotalHb_Right_3cm,HR_Left,HR_Right,LF/HF_Left,LF/HF_Right,TemperatureC,Slope_X,Slope_Y,Slope_Z,DeepBreath,Chart_X,Chart_Y,Chart_Quadrant,Chart_Radius,Mark
4.7,0.151504,-0.098035,-0.077451,0.203835,-0.026993,0.056366,104.280915,105.581988,0.0,0.0,29.875,1.049004,0.0,-2.186471,0.0,0.0,54.0,1.0,130.0,0.0
4.8,0.151102,-0.083831,0.001407,0.202963,0.025264,0.211456,104.399963,105.34859,0.0,0.0,29.875,1.049004,0.0,-2.186471,0.0,0.0,54.0,1.0,130.0,0.0
4.9,0.152532,-0.081459,0.094165,0.204667,0.027652,0.34013,103.951687,105.126498,0.0,0.0,29.875,0.844299,0.0,-2.349066,0.0,0.0,52.0,1.0,130.0,0.0
5.0,0.153651,-0.086201,0.073963,0.20597,0.025264,0.319318,103.262032,104.904406,0.0,0.0,29.875,0.784187,0.0,-2.100515,0.0,0.0,49.0,1.0,130.0,0.0
5.1,0.15246,-0.090938,-0.003558,0.204732,0.018106,0.201303,102.801865,104.803305,0.0,0.0,29.875,1.069168,0.0,-2.115569,0.0,0.0,46.0,1.0,130.0,0.0
5.2,0.151738,-0.102761,-0.045565,0.203829,0.001443,0.135811,102.457037,104.593752,0.0,0.0,29.875,1.010086,0.0,-1.866005,0.0,0.0,45.0,1.0,130.0,0.0
5.3,0.150689,-0.116912,-0.055398,0.202692,-0.019899,0.123314,102.214613,104.026832,0.0,0.0,29.875,0.865631,0.0,-1.669121,0.0,0.0,43.0,1.0,130.0,0.0
5.4,0.150741,-0.128674,-0.089661,0.202636,-0.029355,0.073637,101.746633,103.578556,0.0,0.0,29.875,0.990486,0.0,-1.940245,0.0,0.0,41.0,1.0,130.0,0.0
5.5,0.151549,-0.128674,-0.116419,0.203668,-0.022265,0.048982,101.516748,103.126579,0.0,0.0,29.875,0.774521,0.0,-1.947087,0.0,0.0,40.0,1.0,130.0,0.0
5.6,0.15315,-0.109842,-0.013474,0.20538,0.018106,0.208916,100.914298,102.908,0.0,0.0,29.875,0.411652,0.0,-1.982831,0.0,0.0,37.0,1.0,130.0,0.0
5.7,0.153211,-0.102761,0.033802,0.204746,0.020491,0.267665,100.146754,102.431809,0.0,0.0,29.875,0.478714,0.0,-2.004538,0.0,0.0,33.0,1.0,130.0,0.0
5.8,0.152883,-0.102761,-0.006039,0.202802,0.015722,0.193703,99.25166,101.95972,0.0,0.0,29.875,0.478714,0.0,-2.004538,0.0,0.0,29.0,1.0,130.0,0.0
5.9,0.151372,-0.098035,-0.089661,0.199386,0.013339,0.071166,98.407525,101.487631,0.0,0.0,29.875,0.129646,0.0,-1.968013,0.0,0.0,24.0,1.0,130.0,0.0
6.0,0.150486,-0.105122,-0.094537,0.19707,-0.003308,0.056366,98.17764,101.015541,0.0,0.0,29.875,0.411652,0.0,-1.982831,0.0,0.0,23.0,1.0,130.0,0.0
6.1,0.149587,-0.116912,-0.094537,0.19612,-0.019899,0.08601,97.943434,100.786802,0.0,0.0,29.875,0.411652,0.0,-1.982831,0.0,0.0,22.0,1.0,129.0,0.0
6.2,0.15019,-0.126324,-0.075005,0.196767,-0.034077,0.110849,97.462914,100.119759,0.0,0.0,29.875,0.566429,0.0,-1.729727,0.0,0.0,20.0,1.0,130.0,0.0
6.3,0.147582,-0.123973,-0.252823,0.193118,-0.022265,-0.115522,96.992989,99.675191,0.0,0.0,29.875,0.855316,0.0,-1.521887,0.0,0.0,17.0,1.0,129.0,0.0
6.4,0.145908,-0.08857,-0.048025,0.191426,0.025264,0.188642,96.648162,99.111972,0.0,0.0,29.875,0.797195,0.0,-1.274073,0.0,0.0,16.0,1.0,129.0,0.0
6.5,0.143925,-0.081459,0.033802,0.189099,0.020491,0.272806,96.06135,98.548754,0.0,0.0,29.875,0.881195,0.0,-1.216777,0.0,0.0,13.0,1.0,128.0,0.0
6.6,0.140667,-0.074339,-0.077451,0.184872,0.020491,0.100898,95.575402,97.971888,0.0,0.0,29.875,0.596672,0.0,-1.199542,0.0,0.0,10.0,1.0,128.0,0.0
6.7,0.135552,-0.067208,-0.207767,0.177887,0.015722,-0.103609,95.319974,97.378587,0.0,0.0,29.875,0.806587,0.0,-1.418583,0.0,0.0,9.0,1.0,127.0,0.0
6.8,0.134546,-0.074339,-0.033246,0.176488,-0.003308,0.118324,94.422538,97.160196,0.0,0.0,29.875,1.366661,0.0,-1.67823,0.0,0.0,4.0,1.0,126.0,0.0
6.9,0.134834,-0.083831,0.041308,0.176941,-0.022265,0.198769,94.393966,96.83798,0.0,0.0,29.875,1.430969,0.0,-1.701476,0.0,0.0,4.0,1.0,126.0,0.0
7.0,0.133024,-0.098035,-0.143034,0.174431,-0.043506,-0.065295,93.259215,96.37821,0.0,0.0,29.875,1.430969,0.0,-1.701476,0.0,0.0,0.0,4.0,126.0,0.0
7.1,0.128602,-0.083831,-0.193454,0.168508,-0.017532,-0.12028,92.558406,95.813238,0.0,0.0,29.875,1.214088,0.0,-1.708432,0.0,0.0,-4.0,4.0,125.0,0.0
7.2,0.125603,-0.052915,0.003892,0.164011,0.020491,0.138314,92.234332,95.37608,0.0,0.0,29.875,0.431419,0.0,-1.683714,0.0,0.0,-6.0,4.0,125.0,0.0
7.3,0.124013,-0.045753,0.106833,0.161035,0.013339,0.244594,91.418005,94.830625,0.0,0.0,29.875,0.207466,0.0,-1.916785,0.0,0.0,-10.0,4.0,124.0,0.0
7.4,0.120366,-0.038582,-0.077451,0.155621,0.010958,-0.019412,90.598041,94.414203,0.0,0.0,29.875,0.416603,0.0,-2.135771,0.0,0.0,-14.0,4.0,124.0,0.0
7.5,0.118169,-0.040973,-0.082339,0.151863,-0.000933,-0.048439,90.002803,93.970443,0.0,0.0,29.875,0.409615,0.0,-2.36207,0.0,0.0,-17.0,4.0,123.0,0.0
7.6,0.118662,-0.048142,0.094165,0.152473,-0.019899,0.181061,89.339701,93.424989,0.0,0.0,29.875,0.626694,0.0,-2.355536,0.0,0.0,-20.0,4.0,123.0,0.0
7.7,0.119164,-0.062448,0.063892,0.153785,-0.043506,0.133309,89.339701,93.19548,0.0,0.0,29.875,0.777267,0.0,-2.328197,0.0,0.0,-20.0,4.0,123.0,0.0
7.8,0.114438,-0.069586,-0.171908,0.147597,-0.052918,-0.181717,88.738198,92.469088,0.0,0.0,29.875,0.5522,0.0,-2.562331,0.0,0.0,-23.0,4.0,122.0,0.0
7.9,0.109449,-0.031399,-0.116419,0.140318,0.010958,-0.094058,88.145336,91.850041,0.0,0.0,29.875,0.490631,0.0,-2.313797,0.0,0.0,-26.0,4.0,121.0,0.0
8.0,0.107919,-0.014601,0.13992,0.138391,0.013339,0.239481,87.634969,91.183374,0.0,0.0,29.875,0.490631,0.0,-2.313797,0.0,0.0,-29.0,4.0,121.0,0.0
8.1,0.107008,-0.009791,0.10937,0.137571,0.006198,0.183586,86.869663,90.560878,0.0,0.0,29.875,0.202507,0.0,-2.299462,0.0,0.0,-32.0,4.0,121.0,0.0
8.2,0.10537,-0.004976,-0.008518,0.135121,0.001443,-0.014557,86.342598,90.245088,0.0,0.0,29.875,0.505074,0.0,-1.857438,0.0,0.0,-35.0,4.0,121.0,0.0
8.3,0.104447,-0.009791,0.038804,0.133306,-0.015164,0.029345,86.538279,89.52579,0.0,0.0,29.875,0.784187,0.0,-2.100515,0.0,0.0,-34.0,4.0,120.0,0.0
8.4,0.104683,-0.024207,0.157828,0.133112,-0.038794,0.191172,85.752314,88.870052,0.0,0.0,29.875,0.784187,0.0,-2.100515,0.0,0.0,-38.0,4.0,120.0,0.0
8.5,0.101961,-0.038582,0.003892,0.128588,-0.055268,-0.014557,85.737641,88.180397,0.0,0.0,29.875,1.141823,0.0,-1.911145,0.0,0.0,-38.0,4.0,120.0,0.0
8.6,0.097495,-0.002567,-0.065211,0.12216,0.006198,-0.067698,85.540596,87.502431,0.0,0.0,29.875,1.134872,0.0,-2.137209,0.0,0.0,-39.0,4.0,119.0,0.0
8.7,0.093493,0.016747,0.036303,0.116539,0.015722,0.051442,85.131912,86.846693,0.0,0.0,29.875,0.924614,0.0,-1.917995,0.0,0.0,-41.0,4.0,118.0,0.0
8.8,0.092727,0.014329,0.155265,0.114961,0.001443,0.17097,85.39956,86.270422,0.0,0.0,29.875,0.767494,0.0,-2.171796,0.0,0.0,-40.0,4.0,118.0,0.0
8.9,0.093708,0.019167,0.170658,0.11617,0.001443,0.191172,85.55905,85.755425,0.0,0.0,30.0,0.551949,0.0,-2.178445,0.0,0.0,-39.0,4.0,118.0,0.0
9.0,0.092414,0.007081,0.048825,0.114093,-0.017532,0.014668,85.004862,85.170971,0.0,0.0,29.875,0.336914,0.0,-2.185158,0.0,0.0,-42.0,4.0,118.0,0.0
9.1,0.09031,-0.004976,0.053842,0.111076,-0.041151,0.012226,84.639751,84.688213,0.0,0.0,29.875,0.491714,0.0,-1.931902,0.0,0.0,-44.0,4.0,118.0,0.0
9.2,0.087131,-0.009791,0.053842,0.106741,-0.036436,0.031796,83.728421,84.205454,0.0,0.0,29.875,1.010086,0.0,-1.866005,0.0,0.0,-48.0,4.0,117.0,0.0
9.3,0.084003,0.028857,0.066408,0.102657,0.018106,0.073637,83.46868,84.064939,0.0,0.0,29.875,1.002968,0.0,-2.093771,0.0,0.0,-49.0,4.0,116.0,0.0
9.4,0.081304,0.031282,0.058865,0.098898,0.008577,0.022001,83.187979,83.613811,0.0,0.0,30.0,1.076202,0.0,-1.888657,0.0,0.0,-51.0,4.0,116.0,0.0
9.5,0.079434,0.033709,0.104297,0.096188,0.006198,0.08601,82.979335,83.431015,0.0,0.0,29.875,1.200089,0.0,-2.158695,0.0,0.0,-52.0,4.0,115.0,0.0
9.6,0.079971,0.028857,0.188676,0.096995,-0.005681,0.193703,83.096941,83.130075,0.0,0.0,29.875,0.833687,0.0,-2.192981,0.0,0.0,-51.0,4.0,115.0,0.0
9.7,0.080215,0.011912,0.10937,0.097622,-0.029355,0.083533,82.751439,82.647316,0.0,0.0,29.875,1.05587,0.0,-1.962337,0.0,0.0,-53.0,4.0,116.0,0.0
9.8,0.077711,-0.004976,0.001407,0.09489,-0.052918,-0.06289,82.210256,82.550523,0.0,0.0,29.875,1.193481,0.0,-2.384093,0.0,0.0,-56.0,4.0,115.0,0.0
9.9,0.073853,0.028857,0.076484,0.090426,0.015722,0.095931,82.169991,82.400481,0.0,0.0,29.875,1.193481,0.0,-2.384093,0.0,0.0,-56.0,4.0,114.0,0.0
10.0,0.071363,0.038566,0.147587,0.087443,0.015722,0.15336,82.22652,82.367111,0.0,0.0,29.875,1.40432,0.0,-2.603717,0.0,0.0,-56.0,4.0,114.0,0.0
10.1,0.069004,0.033709,0.076484,0.084934,0.001443,0.046523,82.133008,82.517152,0.0,0.0,29.875,1.181053,0.0,-2.835392,0.0,0.0,-56.0,4.0,113.0,0.0
10.2,0.066957,0.038566,0.076484,0.083232,-0.000933,0.046523,82.039495,82.517152,0.0,0.0,29.875,1.187134,0.0,-2.609661,0.0,0.0,-57.0,4.0,113.0,0.0
10.3,0.066439,0.019167,0.134816,0.083316,-0.022265,0.123314,81.982966,82.610665,0.0,0.0,29.875,0.754242,0.0,-2.621733,0.0,0.0,-57.0,4.0,113.0,0.0
10.4,0.066923,-0.002567,0.134816,0.085057,-0.050567,0.123314,81.79266,82.513871,0.0,0.0,29.875,0.760735,0.0,-2.39668,0.0,0.0,-58.0,4.0,113.0,0.0
10.5,0.06586,0.016747,0.061378,0.084798,-0.000933,0.073637,81.608752,82.513871,0.0,0.0,29.875,0.612114,0.0,-2.423349,0.0,0.0,-59.0,4.0,113.0,0.0
10.6,0.061615,0.040996,0.013842,0.080647,0.022877,0.009785,81.665281,82.5704,0.0,0.0,29.875,0.397728,0.0,-2.429727,0.0,0.0,-58.0,4.0,112.0,0.0
10.7,0.057906,0.036137,0.068925,0.076925,0.006198,0.056366,81.762075,82.626929,0.0,0.0,29.875,0.484528,0.0,-2.157184,0.0,0.0,-58.0,4.0,111.0,0.0
10.8,0.056057,0.036137,0.122077,0.076003,0.006198,0.130809,81.921564,82.5704,0.0,0.0,29.875,0.484528,0.0,-2.157184,0.0,0.0,-57.0,4.0,111.0,0.0
10.9,0.055231,0.016747,0.051333,0.076058,-0.017532,0.019556,82.202266,82.973909,0.0,0.0,29.875,0.844299,0.0,-2.349066,0.0,0.0,-56.0,4.0,111.0,0.0
11.0,0.054114,-0.000157,0.016333,0.075959,-0.043506,-0.019412,82.570399,83.063809,0.0,0.0,29.875,1.062408,0.0,-2.34266,0.0,0.0,-54.0,4.0,110.0,0.0
11.1,0.054942,0.004667,0.13992,0.077642,-0.015164,0.178536,82.964852,83.260853,0.0,0.0,29.875,1.187134,0.0,-2.609661,0.0,0.0,-52.0,4.0,110.0,0.0
11.2,0.054875,0.033709,0.175799,0.078329,0.025264,0.249711,83.642819,83.506323,0.0,0.0,29.875,0.837723,0.0,-2.576069,0.0,0.0,-48.0,4.0,110.0,0.0
11.3,0.055205,0.028857,0.006377,0.079408,0.008577,-0.007267,83.933375,83.751794,0.0,0.0,29.875,0.904335,0.0,-2.595939,0.0,0.0,-47.0,4.0,111.0,0.0
11.4,0.053112,0.028857,0.033802,0.07653,0.010958,0.019556,84.073891,84.090777,0.0,0.0,29.875,0.910828,0.0,-2.369785,0.0,0.0,-46.0,4.0,110.0,0.0
11.5,0.050947,0.016747,0.081529,0.073567,-0.005681,0.078583,84.214406,84.413358,0.0,0.0,29.875,1.121765,0.0,-2.589865,0.0,0.0,-46.0,4.0,110.0,0.0
11.6,0.052404,-0.002567,0.10937,0.075639,-0.034077,0.108359,84.504963,84.602299,0.0,0.0,29.875,1.245995,0.0,-2.854205,0.0,0.0,-44.0,4.0,110.0,0.0
11.7,0.055464,-0.014601,0.028804,0.080268,-0.038794,0.031796,84.79552,84.79124,0.0,0.0,29.875,0.97686,0.0,-2.390355,0.0,0.0,-43.0,4.0,111.0,0.0
11.8,0.055345,0.02401,0.11699,0.080735,0.027652,0.196235,85.379973,85.092181,0.0,0.0,29.875,0.687401,0.0,-2.602074,0.0,0.0,-40.0,4.0,111.0,0.0
11.9,0.054071,0.026433,0.152705,0.079518,0.025264,0.221629,86.057939,85.437008,0.0,0.0,29.875,0.477615,0.0,-2.382642,0.0,0.0,-36.0,4.0,110.0,0.0
12.0,0.05484,0.019167,0.081529,0.081038,0.013339,0.110849,86.931503,85.781836,0.0,0.0,29.875,0.484528,0.0,-2.157184,0.0,0.0,-32.0,4.0,110.0,0.0
12.1,0.055294,0.016747,-0.010997,0.082087,0.008577,-0.021837,87.175914,86.109705,0.0,0.0,29.875,0.69397,0.0,-2.376182,0.0,0.0,-31.0,4.0,111.0,0.0
12.2,0.053046,0.002255,-0.020898,0.079621,-0.012795,-0.043613,87.380061,86.535934,0.0,0.0,29.875,0.767494,0.0,-2.171796,0.0,0.0,-30.0,4.0,110.0,0.0
12.3,0.051855,-0.019406,0.089107,0.078634,-0.038794,0.103384,87.584207,86.880762,0.0,0.0,29.875,0.633614,0.0,-2.128971,0.0,0.0,-29.0,4.0,110.0,0.0
12.4,0.055212,0.002255,0.155265,0.084002,0.015722,0.257398,87.788354,87.214095,0.0,0.0,29.875,0.633614,0.0,-2.128971,0.0,0.0,-28.0,4.0,111.0,0.0
12.5,0.056652,0.026433,0.096696,0.087045,0.044403,0.183586,88.276014,87.640325,0.0,0.0,29.875,0.207466,0.0,-1.916785,0.0,0.0,-25.0,4.0,111.0,0.0
12.6,0.053203,0.02401,0.036303,0.083103,0.032432,0.076109,88.559527,87.926039,0.0,0.0,29.875,0.416603,0.0,-2.135771,0.0,0.0,-24.0,4.0,110.0,0.0
12.7,0.051416,0.028857,0.119533,0.081348,0.034824,0.183586,88.664729,88.163327,0.0,0.0,29.875,0.484528,0.0,-2.157184,0.0,0.0,-23.0,4.0,110.0,0.0
12.8,0.053263,0.019167,0.061378,0.084216,0.020491,0.090968,89.266232,88.50231,0.0,0.0,29.875,0.700806,0.0,-2.15046,0.0,0.0,-20.0,4.0,110.0,0.0
12.9,0.053126,-0.002567,-0.077451,0.08473,-0.010425,-0.105994,89.589683,88.841293,0.0,0.0,29.875,0.910828,0.0,-2.369785,0.0,0.0,-19.0,4.0,110.0,0.0
13.0,0.050772,-0.002567,0.041308,0.081814,0.006198,0.081057,89.913133,89.136537,0.0,0.0,29.875,0.700806,0.0,-2.15046,0.0,0.0,-17.0,4.0,110.0,0.0
13.1,0.052563,0.036137,0.271881,0.084859,0.06843,0.445508,90.270275,89.603333,0.0,0.0,29.875,0.633614,0.0,-2.128971,0.0,0.0,-15.0,4.0,110.0,0.0
13.2,0.05497,0.038566,0.180946,0.089186,0.056402,0.298593,90.657685,89.942316,0.0,0.0,29.875,0.200111,0.0,-2.142637,0.0,0.0,-13.0,4.0,110.0,0.0
13.3,0.053434,0.038566,0.038804,0.087649,0.056402,0.078583,90.762886,90.225829,0.0,0.0,29.875,0.061256,0.0,-2.099507,0.0,0.0,-13.0,4.0,110.0,0.0
13.4,0.049665,0.033709,0.061378,0.082644,0.049199,0.095931,90.868088,90.593268,0.0,0.0,29.875,0.061256,0.0,-2.099507,0.0,0.0,-12.0,4.0,109.0,0.0
13.5,0.049839,0.019167,0.104297,0.083166,0.025264,0.15336,90.976981,91.064533,0.0,0.0,29.875,-0.148567,0.0,-1.879333,0.0,0.0,-12.0,4.0,109.0,0.0
13.6,0.051516,0.002255,0.026308,0.085598,0.006198,0.053903,91.474589,91.392401,0.0,0.0,29.875,0.068779,0.0,-1.871966,0.0,0.0,-9.0,4.0,110.0,0.0
13.7,0.051657,0.031282,0.066408,0.085763,0.066022,0.14834,91.838225,91.725735,0.0,0.0,29.875,0.215088,0.0,-1.691118,0.0,0.0,-8.0,4.0,110.0,0.0
13.8,0.05153,0.040996,0.191255,0.086115,0.07566,0.319318,92.249551,92.093174,0.0,0.0,29.875,0.200111,0.0,-2.142637,0.0,0.0,-5.0,4.0,110.0,0.0
13.9,0.052127,0.036137,0.227506,0.08725,0.06121,0.353181,92.638266,92.300071,0.0,0.0,29.875,0.477615,0.0,-2.382642,0.0,0.0,-4.0,4.0,110.0,0.0
14.0,0.051633,0.033709,0.066408,0.087184,0.058805,0.145831,92.743468,92.401765,0.0,0.0,29.875,0.626694,0.0,-2.355536,0.0,0.0,-3.0,4.0,110.0,0.0
