Time,TotalHb_Left,TotalHb_Left_1cm,TotalHb_Left_3cm,TotalHb_Right,TotalHb_Right_1cm,TotalHb_Right_3cm,HR_Left,HR_Right,LF/HF_Left,LF/HF_Right,TemperatureC,Slope_X,Slope_Y,Slope_Z,DeepBreath,Chart_X,Chart_Y,Chart_Quadrant,Chart_Radius,Mark
2.2,-0.179024,-0.107792,-0.322966,-0.04981,-0.021854,-0.105393,75.798105,107.745496,0.0,0.0,30.0,-2.110931,0.0,0.624166,0.0,0.0,-89.0,4.0,65.0,0.0
2.3,-0.176301,-0.11496,-0.327337,-0.048953,-0.033835,-0.121849,78.300156,107.745496,0.0,0.0,29.875,-1.806015,0.0,1.292406,0.0,0.0,-77.0,4.0,65.0,0.0
2.4,-0.175336,-0.124502,-0.38165,-0.050518,-0.048176,-0.219466,80.721809,107.76304,0.0,0.0,30.0,-1.596054,0.0,1.071998,0.0,0.0,-65.0,4.0,65.0,0.0
2.5,-0.175647,-0.129266,-0.420393,-0.053318,-0.041011,-0.232875,82.644885,108.020651,0.0,0.0,30.0,-1.459633,0.0,0.640213,0.0,0.0,-55.0,4.0,65.0,0.0
2.6,-0.172949,-0.110182,-0.307639,-0.053438,-0.002623,-0.05847,84.511552,108.270428,0.0,0.0,29.875,-1.469978,0.0,0.586065,0.0,0.0,-46.0,4.0,66.0,0.0
2.7,-0.17502,-0.112572,-0.435379,-0.059875,-0.012247,-0.256919,85.507793,108.294641,0.0,0.0,29.875,-1.480186,0.0,0.135421,0.0,0.0,-41.0,4.0,65.0,0.0
2.8,-0.178381,-0.11496,-0.48007,-0.067875,-0.014651,-0.32048,87.216884,107.978852,0.0,0.0,29.875,-1.264648,0.0,0.14001,0.0,0.0,-32.0,4.0,65.0,0.0
2.9,-0.17796,-0.122118,-0.390285,-0.070197,-0.021854,-0.192541,88.856942,107.645518,0.0,0.0,29.875,-1.339462,0.0,0.330482,0.0,0.0,-24.0,4.0,65.0,0.0
3.0,-0.174735,-0.141157,-0.340426,-0.067716,-0.045789,-0.121849,90.112384,107.312185,0.0,0.0,29.875,-1.412003,0.0,0.121042,0.0,0.0,-18.0,4.0,66.0,0.0
3.1,-0.172896,-0.157756,-0.407512,-0.066343,-0.064854,-0.206022,90.970227,107.070806,0.0,0.0,29.875,-0.905861,0.0,0.564044,0.0,0.0,-13.0,4.0,66.0,0.0
3.2,-0.174184,-0.148278,-0.486422,-0.070692,-0.029046,-0.283501,92.748005,106.972284,0.0,0.0,30.0,-1.407089,0.0,0.34559,0.0,0.0,-5.0,4.0,66.0,0.0
3.3,-0.175393,-0.148278,-0.486422,-0.072104,-0.029046,-0.19524,94.763509,106.603863,0.0,0.0,29.875,-1.480186,0.0,0.135421,0.0,0.0,5.0,1.0,65.0,0.0
3.4,-0.175353,-0.141157,-0.433241,-0.074649,-0.014651,-0.19524,95.477795,106.038128,0.0,0.0,29.875,-1.695213,0.0,0.130789,0.0,0.0,8.0,1.0,65.0,0.0
3.5,-0.17488,-0.148278,-0.431102,-0.075866,-0.029046,-0.19524,96.983171,106.013915,0.0,0.0,29.875,-2.413666,0.0,-0.094332,0.0,0.0,16.0,1.0,66.0,0.0
3.6,-0.176475,-0.160123,-0.526464,-0.080596,-0.031441,-0.330995,98.75705,105.989702,0.0,0.0,29.875,-2.346634,0.0,-0.332289,0.0,0.0,25.0,1.0,65.0,0.0
3.7,-0.178418,-0.169579,-0.559937,-0.084875,-0.045789,-0.365018,100.286345,106.115015,0.0,0.0,29.875,-2.346634,0.0,-0.332289,0.0,0.0,32.0,1.0,65.0,0.0
3.8,-0.177412,-0.186085,-0.482188,-0.084292,-0.064854,-0.243575,100.537918,105.982717,0.0,0.0,29.875,-2.636414,0.0,-0.549146,0.0,0.0,33.0,1.0,65.0,0.0
3.9,-0.17371,-0.207227,-0.413957,-0.079219,-0.088585,-0.135522,100.167547,105.744834,0.0,0.0,29.875,-2.927475,0.0,-0.767242,0.0,0.0,32.0,1.0,66.0,0.0
4.0,-0.174401,-0.214254,-0.595258,-0.080883,-0.079106,-0.367625,99.911137,105.376171,0.0,0.0,29.875,-2.927475,0.0,-0.767242,0.0,0.0,30.0,1.0,66.0,0.0
4.1,-0.176836,-0.204882,-0.650848,-0.085666,-0.0434,-0.396219,99.789925,105.249129,0.0,0.0,29.875,-3.136665,0.0,-0.545537,0.0,0.0,30.0,1.0,65.0,0.0
4.2,-0.17723,-0.20957,-0.578667,-0.087363,-0.050562,-0.296739,99.670877,104.885933,0.0,0.0,29.875,-2.8452,0.0,-0.328295,0.0,0.0,29.0,1.0,65.0,0.0
4.3,-0.177057,-0.221272,-0.57659,-0.088282,-0.060095,-0.294094,99.307241,104.64805,0.0,0.0,29.875,-2.422653,0.0,-0.545143,0.0,0.0,27.0,1.0,65.0,0.0
4.4,-0.177335,-0.237608,-0.626218,-0.089102,-0.071985,-0.32574,98.699953,104.314717,0.0,0.0,29.875,-2.418304,0.0,-0.319685,0.0,0.0,24.0,1.0,65.0,0.0
4.5,-0.178613,-0.253891,-0.701776,-0.090471,-0.090952,-0.406576,98.477281,103.981383,0.0,0.0,29.875,-2.204048,0.0,-0.315435,0.0,0.0,23.0,1.0,65.0,0.0
4.6,-0.177321,-0.267805,-0.611794,-0.087668,-0.107488,-0.264909,98.518561,103.64805,0.0,0.0,29.875,-2.342873,0.0,-0.06254,0.0,0.0,23.0,1.0,65.0,0.0
4.7,-0.176412,-0.28399,-0.656987,-0.08507,-0.126321,-0.323111,98.711433,103.17186,0.0,0.0,29.875,-2.249329,0.0,0.828483,0.0,0.0,24.0,1.0,65.0,0.0
4.8,-0.178529,-0.281681,-0.796137,-0.087952,-0.100408,-0.506451,98.473338,102.951521,0.0,0.0,29.875,-2.326958,0.0,0.61872,0.0,0.0,23.0,1.0,65.0,0.0
4.9,-0.180959,-0.267805,-0.790167,-0.091829,-0.07436,-0.486126,98.473338,102.732941,0.0,0.0,29.875,-2.332558,0.0,0.39176,0.0,0.0,23.0,1.0,64.0,0.0
5.0,-0.181627,-0.27706,-0.72402,-0.092935,-0.088585,-0.396219,98.352126,102.166022,0.0,0.0,30.0,-2.270897,0.0,-0.076219,0.0,0.0,23.0,1.0,64.0,0.0
5.1,-0.178705,-0.279371,-0.597328,-0.09039,-0.090952,-0.206022,97.981755,101.475949,0.0,0.0,29.875,-2.356094,0.0,-0.744833,0.0,0.0,21.0,1.0,65.0,0.0
5.2,-0.180864,-0.28399,-0.738125,-0.095037,-0.100408,-0.403989,97.855969,100.761663,0.0,0.0,29.875,-2.212364,0.0,-0.767013,0.0,0.0,20.0,1.0,64.0,0.0
5.3,-0.183113,-0.295519,-0.756201,-0.099356,-0.121619,-0.44009,97.741027,100.304989,0.0,0.0,29.875,-2.422653,0.0,-0.545143,0.0,0.0,19.0,1.0,64.0,0.0
5.4,-0.182741,-0.302423,-0.717964,-0.098798,-0.133365,-0.38584,97.515038,99.953899,0.0,0.0,29.875,-2.490517,0.0,-0.306993,0.0,0.0,18.0,1.0,64.0,0.0
5.5,-0.182635,-0.31391,-0.780201,-0.099245,-0.147423,-0.48358,97.07788,99.409214,0.0,0.0,29.875,-2.559647,0.0,-0.336527,0.0,0.0,16.0,1.0,64.0,0.0
5.6,-0.184407,-0.288605,-0.819947,-0.103346,-0.095682,-0.51152,96.761933,98.397343,0.0,0.0,29.875,-2.413666,0.0,-0.094332,0.0,0.0,15.0,1.0,64.0,0.0
5.7,-0.188219,-0.274748,-0.859379,-0.110378,-0.090952,-0.58444,96.324775,98.046253,0.0,0.0,30.0,-2.199455,0.0,-0.089801,0.0,0.0,12.0,1.0,63.0,0.0
5.8,-0.186141,-0.270121,-0.636495,-0.108653,-0.095682,-0.280849,96.09511,97.473489,0.0,0.0,29.875,-2.12854,0.0,-0.103288,0.0,0.0,11.0,1.0,63.0,0.0
5.9,-0.185544,-0.263171,-0.646752,-0.107939,-0.100408,-0.309942,95.850749,97.103118,0.0,0.0,29.875,-1.914581,0.0,-0.281285,0.0,0.0,10.0,1.0,63.0,0.0
6.0,-0.188739,-0.258533,-0.715943,-0.112344,-0.102769,-0.416912,95.716777,96.752241,0.0,0.0,29.875,-2.34758,0.0,-0.289865,0.0,0.0,9.0,1.0,63.0,0.0
6.1,-0.190629,-0.263171,-0.73007,-0.114961,-0.121619,-0.455483,95.582806,96.12331,0.0,0.0,29.875,-2.131348,0.0,-0.285556,0.0,0.0,9.0,1.0,62.0,0.0
6.2,-0.192336,-0.270121,-0.814005,-0.116545,-0.142741,-0.591924,95.205448,95.219355,0.0,0.0,29.875,-2.135712,0.0,-0.513275,0.0,0.0,7.0,1.0,62.0,0.0
6.3,-0.192597,-0.244593,-0.748175,-0.11663,-0.102769,-0.486126,94.814612,94.301763,0.0,0.0,29.875,-2.275543,0.0,-0.302696,0.0,0.0,5.0,1.0,62.0,0.0
6.4,-0.196769,-0.204882,-0.715943,-0.121419,-0.07436,-0.465718,94.487736,93.736792,0.0,0.0,30.0,-1.769432,0.0,-0.080858,0.0,0.0,3.0,1.0,61.0,0.0
6.5,-0.198426,-0.193142,-0.599397,-0.12252,-0.079106,-0.336244,94.124099,93.500857,0.0,0.0,29.875,-2.270897,0.0,-0.076219,0.0,0.0,1.0,1.0,61.0,0.0
6.6,-0.19884,-0.17666,-0.54532,-0.121806,-0.076734,-0.294094,93.664329,93.037198,0.0,0.0,29.875,-2.265945,0.0,0.150145,0.0,0.0,0.0,4.0,61.0,0.0
6.7,-0.200656,-0.167217,-0.566188,-0.122712,-0.083848,-0.346726,92.815844,92.426808,0.0,0.0,29.875,-1.984711,0.0,-0.08531,0.0,0.0,-4.0,4.0,60.0,0.0
6.8,-0.204424,-0.167217,-0.613857,-0.126395,-0.100408,-0.450357,91.924497,91.816419,0.0,0.0,29.875,-2.34758,0.0,-0.289865,0.0,0.0,-9.0,4.0,60.0,0.0
6.9,-0.208513,-0.171941,-0.677395,-0.12994,-0.116914,-0.554395,91.302001,91.054514,0.0,0.0,29.875,-2.064354,0.0,-0.525301,0.0,0.0,-12.0,4.0,59.0,0.0
7.0,-0.208219,-0.162489,-0.578667,-0.126825,-0.093317,-0.406576,90.628049,90.587717,0.0,0.0,29.875,-1.782089,0.0,-0.759737,0.0,0.0,-15.0,4.0,59.0,0.0
7.1,-0.210279,-0.122118,-0.534853,-0.127655,-0.050562,-0.354574,90.398541,90.358209,0.0,0.0,29.875,-1.99749,0.0,-0.763359,0.0,0.0,-16.0,4.0,58.0,0.0
7.2,-0.21434,-0.112572,-0.534853,-0.131444,-0.055331,-0.391032,89.783067,89.543673,0.0,0.0,29.875,-1.788017,0.0,-0.796168,0.0,0.0,-19.0,4.0,58.0,0.0
7.3,-0.21746,-0.098218,-0.452451,-0.133981,-0.050562,-0.296739,89.181564,88.950811,0.0,0.0,29.875,-1.857323,0.0,-0.785309,0.0,0.0,-22.0,4.0,57.0,0.0
7.4,-0.218513,-0.100613,-0.390285,-0.133611,-0.064854,-0.248917,88.72417,88.26855,0.0,0.0,29.875,-2.141304,0.0,-0.777986,0.0,0.0,-25.0,4.0,57.0,0.0
7.5,-0.220664,-0.110182,-0.492765,-0.134416,-0.083848,-0.396219,88.256638,87.526531,0.0,0.0,29.875,-2.07077,0.0,-0.788882,0.0,0.0,-27.0,4.0,56.0,0.0
7.6,-0.226466,-0.124502,-0.62416,-0.139293,-0.105129,-0.596906,87.498548,87.062566,0.0,0.0,29.875,-2.28772,0.0,-0.982738,0.0,0.0,-31.0,4.0,55.0,0.0
7.7,-0.228837,-0.110182,-0.549501,-0.139711,-0.069609,-0.442659,87.034583,86.817095,0.0,0.0,29.875,-2.291183,0.0,-1.209599,0.0,0.0,-33.0,4.0,55.0,0.0
7.8,-0.228879,-0.081419,-0.420393,-0.137709,-0.033835,-0.275541,86.610882,86.438897,0.0,0.0,29.875,-2.291183,0.0,-1.209599,0.0,0.0,-35.0,4.0,55.0,0.0
7.9,-0.23137,-0.079014,-0.435379,-0.139187,-0.0434,-0.328368,86.026429,85.910973,0.0,0.0,29.875,-2.153046,0.0,-1.653242,0.0,0.0,-38.0,4.0,54.0,0.0
8.0,-0.234311,-0.079014,-0.372999,-0.142079,-0.0434,-0.259584,85.361852,85.112425,0.0,0.0,29.875,-1.867722,0.0,-1.886089,0.0,0.0,-41.0,4.0,54.0,0.0
8.1,-0.236214,-0.086224,-0.370834,-0.143485,-0.055331,-0.248917,84.76899,84.721283,0.0,0.0,29.875,-1.581299,0.0,-1.890739,0.0,0.0,-44.0,4.0,53.0,0.0
8.2,-0.23605,-0.098218,-0.385969,-0.14085,-0.076734,-0.288801,84.524579,84.476872,0.0,0.0,29.875,-1.362259,0.0,-1.661213,0.0,0.0,-46.0,4.0,53.0,0.0
8.3,-0.237953,-0.11496,-0.520163,-0.142464,-0.100408,-0.481032,84.437972,84.082419,0.0,0.0,29.875,-1.428345,0.0,-1.425307,0.0,0.0,-46.0,4.0,53.0,0.0
8.4,-0.241025,-0.095821,-0.503321,-0.144593,-0.052947,-0.411747,84.043519,83.839481,0.0,0.0,29.875,-1.428345,0.0,-1.425307,0.0,0.0,-48.0,4.0,52.0,0.0
8.5,-0.243406,-0.079014,-0.422537,-0.146538,-0.031441,-0.299383,84.061734,83.56064,0.0,0.0,29.875,-1.645645,0.0,-1.428077,0.0,0.0,-48.0,4.0,52.0,0.0
8.6,-0.24396,-0.091025,-0.426821,-0.145197,-0.052947,-0.32574,83.485463,82.984369,0.0,0.0,29.875,-1.789146,0.0,-1.64027,0.0,0.0,-51.0,4.0,52.0,0.0
8.7,-0.242946,-0.086224,-0.355653,-0.14231,-0.048176,-0.227515,83.388669,82.854205,0.0,0.0,29.875,-1.786308,0.0,-1.41068,0.0,0.0,-51.0,4.0,52.0,0.0
8.8,-0.24551,-0.093424,-0.439652,-0.14453,-0.064854,-0.354574,83.191625,82.81394,0.0,0.0,29.875,-1.99791,0.0,-0.955158,0.0,0.0,-52.0,4.0,51.0,0.0
8.9,-0.249811,-0.112572,-0.454581,-0.149128,-0.095682,-0.38584,83.061461,82.717146,0.0,0.0,29.875,-1.92292,0.0,-0.73739,0.0,0.0,-53.0,4.0,51.0,0.0
9.0,-0.250821,-0.119733,-0.471588,-0.14856,-0.098046,-0.393626,82.770904,82.660617,0.0,0.0,29.875,-1.712463,0.0,-0.770791,0.0,0.0,-54.0,4.0,50.0,0.0
9.1,-0.251986,-0.088625,-0.494878,-0.148816,-0.036228,-0.388437,82.831046,82.660617,0.0,0.0,29.875,-1.923218,0.0,-0.549097,0.0,0.0,-54.0,4.0,50.0,0.0
9.2,-0.253238,-0.086224,-0.413957,-0.149059,-0.048176,-0.302025,82.831046,82.717146,0.0,0.0,29.875,-1.773941,0.0,-0.307047,0.0,0.0,-54.0,4.0,50.0,0.0
9.3,-0.255476,-0.086224,-0.439652,-0.150647,-0.055331,-0.359798,82.734252,82.899942,0.0,0.0,29.875,-1.834587,0.0,0.15975,0.0,0.0,-55.0,4.0,49.0,0.0
9.4,-0.255776,-0.083822,-0.357825,-0.14958,-0.060095,-0.238228,82.734252,82.992838,0.0,0.0,29.875,-2.193466,0.0,0.184235,0.0,0.0,-55.0,4.0,49.0,0.0
9.5,-0.256909,-0.098218,-0.471588,-0.150298,-0.083848,-0.422072,82.734252,83.049367,0.0,0.0,29.875,-2.337868,0.0,0.164671,0.0,0.0,-55.0,4.0,49.0,0.0
9.6,-0.260383,-0.107792,-0.490652,-0.154073,-0.102769,-0.44009,82.734252,83.189883,0.0,0.0,29.875,-2.48082,0.0,0.145278,0.0,0.0,-55.0,4.0,48.0,0.0
9.7,-0.262385,-0.081419,-0.38381,-0.157439,-0.041011,-0.246247,83.262177,83.330398,0.0,0.0,29.875,-2.342873,0.0,-0.06254,0.0,0.0,-52.0,4.0,48.0,0.0
9.8,-0.262703,-0.062151,-0.407512,-0.157315,-0.031441,-0.302025,83.243962,83.573336,0.0,0.0,29.875,-2.265945,0.0,0.150145,0.0,0.0,-52.0,4.0,48.0,0.0
9.9,-0.262972,-0.062151,-0.424679,-0.156483,-0.045789,-0.362409,83.534519,83.912319,0.0,0.0,29.875,-1.692703,0.0,-0.04888,0.0,0.0,-51.0,4.0,48.0,0.0
10.0,-0.264223,-0.057322,-0.38165,-0.157491,-0.041011,-0.309942,83.574783,84.19116,0.0,0.0,29.875,-1.479424,0.0,-0.27286,0.0,0.0,-50.0,4.0,48.0,0.0
10.1,-0.267175,-0.064564,-0.349133,-0.160708,-0.060095,-0.278196,83.76509,84.530143,0.0,0.0,29.875,-1.479424,0.0,-0.27286,0.0,0.0,-49.0,4.0,47.0,0.0
10.2,-0.26897,-0.081419,-0.454581,-0.161989,-0.086217,-0.427227,84.017079,84.620042,0.0,0.0,29.875,-1.553337,0.0,-0.489172,0.0,0.0,-48.0,4.0,47.0,0.0
10.3,-0.270636,-0.064564,-0.413957,-0.164197,-0.0434,-0.32574,84.46475,84.808984,0.0,0.0,29.875,-1.767647,0.0,-0.263985,0.0,0.0,-46.0,4.0,46.0,0.0
10.4,-0.272136,-0.033109,-0.296662,-0.167353,-0.007437,-0.18173,84.594914,85.193382,0.0,0.0,29.875,-1.985695,0.0,-0.268265,0.0,0.0,-45.0,4.0,46.0,0.0
10.5,-0.273033,-0.033109,-0.307639,-0.169556,-0.021854,-0.232875,85.136097,85.67614,0.0,0.0,29.875,-2.131348,0.0,-0.285556,0.0,0.0,-43.0,4.0,46.0,0.0
10.6,-0.27295,-0.028253,-0.336067,-0.169165,-0.019454,-0.272885,85.366512,85.816655,0.0,0.0,29.875,-1.843994,0.0,-0.294212,0.0,0.0,-41.0,4.0,46.0,0.0
10.7,-0.272125,-0.035536,-0.377326,-0.167083,-0.036228,-0.323111,85.247287,86.005597,0.0,0.0,29.875,-2.126686,0.0,-0.057945,0.0,0.0,-42.0,4.0,46.0,0.0
10.8,-0.274046,-0.057322,-0.340426,-0.169332,-0.064854,-0.304665,85.344081,86.157112,0.0,0.0,29.875,-1.834587,0.0,0.15975,0.0,0.0,-42.0,4.0,46.0,0.0
10.9,-0.275333,-0.054906,-0.327337,-0.171227,-0.0434,-0.240902,85.541125,86.352514,0.0,0.0,29.875,-1.764641,0.0,0.145218,0.0,0.0,-41.0,4.0,45.0,0.0
11.0,-0.275484,-0.018525,-0.281253,-0.172291,0.00702,-0.1546,86.920436,86.778744,0.0,0.0,29.875,-2.260704,0.0,0.376388,0.0,0.0,-34.0,4.0,45.0,0.0
11.1,-0.275568,-0.018525,-0.283458,-0.17371,-0.002623,-0.184435,87.7064,87.064458,0.0,0.0,29.875,-1.695213,0.0,0.130789,0.0,0.0,-30.0,4.0,45.0,0.0
11.2,-0.274007,-0.020959,-0.276842,-0.173174,-0.007437,-0.176316,87.604706,87.276098,0.0,0.0,29.875,-2.050529,0.0,0.154969,0.0,0.0,-30.0,4.0,46.0,0.0
11.3,-0.273474,-0.030682,-0.327337,-0.172996,-0.024252,-0.251586,87.867332,87.535358,0.0,0.0,29.875,-2.121735,0.0,0.16955,0.0,0.0,-29.0,4.0,46.0,0.0
11.4,-0.273525,-0.050071,-0.433241,-0.172922,-0.050562,-0.393626,87.971228,87.698572,0.0,0.0,29.875,-1.332619,0.0,0.154543,0.0,0.0,-28.0,4.0,46.0,0.0
11.5,-0.275154,-0.064564,-0.443922,-0.175455,-0.057713,-0.4014,88.071479,87.861786,0.0,0.0,29.875,-1.622902,0.0,-0.062713,0.0,0.0,-28.0,4.0,45.0,0.0
11.6,-0.275077,-0.028253,-0.268008,-0.176966,0.014265,-0.108139,88.66434,88.200769,0.0,0.0,29.875,-1.55809,0.0,-0.302909,0.0,0.0,-25.0,4.0,45.0,0.0
11.7,-0.274501,-0.025822,-0.276842,-0.177772,0.004608,-0.13279,89.295109,88.728693,0.0,0.0,29.875,-1.562263,0.0,-0.529479,0.0,0.0,-22.0,4.0,46.0,0.0
11.8,-0.273408,-0.030682,-0.307639,-0.178043,-0.005031,-0.18984,89.996864,89.067676,0.0,0.0,29.875,-2.064354,0.0,-0.525301,0.0,0.0,-18.0,4.0,46.0,0.0
11.9,-0.270907,-0.037961,-0.305445,-0.176714,-0.012247,-0.187138,90.382829,89.481826,0.0,0.0,29.875,-1.989258,0.0,-0.311222,0.0,0.0,-16.0,4.0,46.0,0.0
12.0,-0.270061,-0.057322,-0.342604,-0.1763,-0.041011,-0.235552,90.733706,89.910398,0.0,0.0,29.875,-1.773941,0.0,-0.307047,0.0,0.0,-15.0,4.0,46.0,0.0
12.1,-0.269151,-0.074202,-0.401059,-0.175049,-0.057713,-0.312579,91.201238,90.624683,0.0,0.0,29.875,-1.553635,0.0,-0.076447,0.0,0.0,-12.0,4.0,47.0,0.0
12.2,-0.268569,-0.045231,-0.38165,-0.175447,0.009434,-0.224834,92.062482,91.09148,0.0,0.0,29.875,-1.337311,0.0,-0.072077,0.0,0.0,-8.0,4.0,47.0,0.0
12.3,-0.267716,-0.040386,-0.303251,-0.175314,0.00702,-0.124587,92.413359,91.374993,0.0,0.0,29.875,-1.55809,0.0,-0.302909,0.0,0.0,-6.0,4.0,47.0,0.0
12.4,-0.267706,-0.050071,-0.296662,-0.176208,-0.009843,-0.135522,92.663986,91.71982,0.0,0.0,29.875,-1.848259,0.0,-0.521357,0.0,0.0,-5.0,4.0,47.0,0.0
12.5,-0.26674,-0.054906,-0.342604,-0.175973,-0.017053,-0.192541,91.974331,91.926717,0.0,0.0,29.875,-2.068367,0.0,-0.752266,0.0,0.0,-8.0,4.0,47.0,0.0
12.6,-0.264522,-0.071794,-0.416103,-0.173687,-0.03862,-0.291448,91.89012,92.156225,0.0,0.0,29.875,-2.28772,0.0,-0.982738,0.0,0.0,-9.0,4.0,48.0,0.0
12.7,-0.263414,-0.091025,-0.458838,-0.172021,-0.062475,-0.338867,92.318692,92.563633,0.0,0.0,29.875,-2.283958,0.0,-0.755962,0.0,0.0,-7.0,4.0,48.0,0.0
12.8,-0.263597,-0.071794,-0.411809,-0.17264,-0.002623,-0.21678,93.045964,93.304373,0.0,0.0,29.875,-2.141304,0.0,-0.777986,0.0,0.0,-3.0,4.0,48.0,0.0
12.9,-0.264986,-0.062151,-0.47371,-0.174892,0.002196,-0.309942,93.656354,93.607956,0.0,0.0,29.875,-2.141304,0.0,-0.777986,0.0,0.0,0.0,4.0,48.0,0.0
13.0,-0.266502,-0.069385,-0.431102,-0.176406,-0.017053,-0.259584,94.123887,93.997819,0.0,0.0,29.875,-2.141304,0.0,-0.777986,0.0,0.0,1.0,1.0,47.0,0.0
13.1,-0.266729,-0.074202,-0.359995,-0.176883,-0.017053,-0.162755,94.123887,94.211914,0.0,0.0,29.875,-2.358643,0.0,-1.006442,0.0,0.0,1.0,1.0,47.0,0.0
13.2,-0.267125,-0.088625,-0.388128,-0.177173,-0.041011,-0.200634,94.039676,94.339727,0.0,0.0,30.0,-2.354935,0.0,-0.781632,0.0,0.0,1.0,1.0,47.0,0.0
