Time,TotalHb_Left,TotalHb_Left_1cm,TotalHb_Left_3cm,TotalHb_Right,TotalHb_Right_1cm,TotalHb_Right_3cm,HR_Left,HR_Right,LF/HF_Left,LF/HF_Right,TemperatureC,Slope_X,Slope_Y,Slope_Z,DeepBreath,Chart_X,Chart_Y,Chart_Quadrant,Chart_Radius,Mark
0.0,0.0,-0.014101,-0.276458,0.0,-0.169813,-0.348574,0.0,0.0,0.0,0.0,28.5,-8.44384,0.0,-2.963038,0.0,0.0,-100.0,4.0,100.0,0.0
0.1,-0.265537,0.037544,-0.223192,-0.147727,-0.032671,-0.190742,64.285714,63.934426,0.0,0.0,28.5,-8.009766,0.0,-3.64624,0.0,0.0,-26.0,4.0,47.0,0.0
0.2,-0.264722,0.053964,-0.206252,-0.145186,-0.019021,-0.164434,63.59447,63.418826,0.0,0.0,28.375,-7.791039,0.0,-4.103559,0.0,0.0,-30.0,4.0,48.0,0.0
0.3,-0.277762,0.048485,-0.251297,-0.155276,-0.035396,-0.222709,63.707789,63.246959,0.0,0.0,28.5,-7.939987,0.0,-2.737059,0.0,0.0,-29.0,4.0,45.0,0.0
0.4,-0.252187,0.053964,-0.117805,-0.122396,-0.032671,-0.066768,63.764448,63.418826,0.0,0.0,28.5,-8.074051,0.0,-3.185472,0.0,0.0,-29.0,4.0,50.0,0.0
0.5,-0.23697,0.048485,-0.123558,-0.099132,-0.051718,-0.078709,63.643137,63.148854,0.0,0.0,28.5,-8.50972,0.0,-2.729789,0.0,0.0,-29.0,4.0,53.0,0.0
0.6,-0.231281,0.040277,-0.157942,-0.088655,-0.076102,-0.146818,63.562264,62.968873,0.0,0.0,28.5,-8.375397,0.0,-2.7402,0.0,0.0,-30.0,4.0,54.0,0.0
0.7,-0.232786,0.021177,-0.214729,-0.085658,-0.10843,-0.2285,64.256376,62.840314,0.0,0.0,28.5,-8.379128,0.0,-3.421783,0.0,0.0,-26.0,4.0,54.0,0.0
0.8,-0.244907,0.007579,-0.315347,-0.096736,-0.135211,-0.376743,64.119066,62.743896,0.0,0.0,28.5,-8.677269,0.0,-3.428483,0.0,0.0,-27.0,4.0,52.0,0.0
0.9,-0.263307,-0.00869,-0.411267,-0.11461,-0.172465,-0.517988,63.891277,62.961894,0.0,0.0,28.5,-8.541794,0.0,-2.986898,0.0,0.0,-28.0,4.0,48.0,0.0
1.0,-0.268118,0.026627,-0.279246,-0.120374,-0.06528,-0.265975,63.817939,63.136293,0.0,0.0,28.5,-8.8862,0.0,-2.53056,0.0,0.0,-29.0,4.0,47.0,0.0
1.1,-0.263193,0.043011,-0.166502,-0.118233,-0.016286,-0.114359,64.379945,63.457236,0.0,0.0,28.5,-8.737,0.0,-2.2971,0.0,0.0,-26.0,4.0,48.0,0.0
1.2,-0.253617,0.040277,-0.103391,-0.109405,-0.03812,-0.063779,64.752654,63.724689,0.0,0.0,28.5,-8.58606,0.0,-2.061393,0.0,0.0,-24.0,4.0,50.0,0.0
1.3,-0.241048,0.040277,-0.045319,-0.095857,-0.032671,0.023705,64.689713,63.950995,0.0,0.0,28.5,-8.729736,0.0,-2.960044,0.0,0.0,-24.0,4.0,52.0,0.0
1.4,-0.239946,0.040277,-0.180734,-0.093774,-0.029944,-0.105471,64.635764,64.144971,0.0,0.0,28.5,-9.166405,0.0,-3.190911,0.0,0.0,-25.0,4.0,53.0,0.0
1.5,-0.238992,0.040277,-0.180734,-0.098042,-0.029944,-0.196569,64.69035,64.358436,0.0,0.0,28.5,-9.528526,0.0,-3.196582,0.0,0.0,-24.0,4.0,53.0,0.0
1.6,-0.240032,0.023901,-0.226009,-0.104864,-0.092292,-0.342921,64.69035,64.381855,0.0,0.0,28.5,-9.600708,0.0,-3.420735,0.0,0.0,-24.0,4.0,52.0,0.0
1.7,-0.245527,-0.003273,-0.329163,-0.110884,-0.092292,-0.342921,64.707328,64.326238,0.0,0.0,28.5,-9.744675,0.0,-3.424146,0.0,0.0,-24.0,4.0,51.0,0.0
1.8,-0.248622,-0.014101,-0.307039,-0.113581,-0.10843,-0.320245,64.582964,64.27062,0.0,0.0,28.5,-9.244011,0.0,-3.425021,0.0,0.0,-25.0,4.0,51.0,0.0
1.9,-0.250515,-0.014101,-0.290382,-0.115444,-0.05986,-0.234283,64.4586,64.408325,0.0,0.0,28.5,-9.244736,0.0,-3.651188,0.0,0.0,-25.0,4.0,50.0,0.0
2.0,-0.247826,0.018455,-0.1722,-0.113022,0.022154,-0.024751,64.4586,64.714839,0.0,0.0,28.5,-9.029282,0.0,-3.650641,0.0,0.0,-25.0,4.0,51.0,0.0
2.1,-0.244745,0.013014,-0.16365,-0.109032,0.005644,-0.012681,64.4586,65.105209,0.0,0.0,28.5,-8.959915,0.0,-3.426748,0.0,0.0,-25.0,4.0,52.0,0.0
2.2,-0.242333,0.013014,-0.1722,-0.10658,0.002897,-0.042802,64.563863,65.49558,0.0,0.0,28.5,-8.528938,0.0,-3.425147,0.0,0.0,-25.0,4.0,52.0,0.0
2.3,-0.24187,0.010296,-0.214729,-0.106865,0.005644,-0.096566,64.68667,65.885951,0.0,0.0,28.5,-8.527969,0.0,-3.199043,0.0,0.0,-24.0,4.0,52.0,0.0
2.4,-0.244723,0.007579,-0.29594,-0.10891,-0.021754,-0.181988,65.110142,66.100528,0.0,0.0,28.5,-9.173645,0.0,-3.202259,0.0,0.0,-22.0,4.0,52.0,0.0
2.5,-0.245393,-0.005982,-0.259698,-0.108183,-0.035396,-0.137986,65.515001,66.100528,0.0,0.0,28.5,-8.960625,0.0,-3.65234,0.0,0.0,-20.0,4.0,51.0,0.0
2.6,-0.248815,-0.014101,-0.340189,-0.110565,-0.046284,-0.234283,65.05886,65.866609,0.0,0.0,28.5,-9.674515,0.0,-3.877925,0.0,0.0,-22.0,4.0,51.0,0.0
2.7,-0.249095,-0.03838,-0.284817,-0.109583,-0.067987,-0.181988,64.606627,65.68446,0.0,0.0,28.5,-9.674515,0.0,-4.329193,0.0,0.0,-25.0,4.0,51.0,0.0
2.8,-0.247448,-0.011396,-0.206252,-0.108551,0.03872,-0.012681,64.554859,65.573349,0.0,0.0,28.5,-9.182793,0.0,-4.326133,0.0,0.0,-25.0,4.0,51.0,0.0
2.9,-0.246396,0.015734,-0.194927,-0.108447,0.085955,0.035892,64.554859,65.3912,0.0,0.0,28.5,-9.533401,0.0,-3.8796,0.0,0.0,-25.0,4.0,51.0,0.0
3.0,-0.246168,0.015734,-0.217551,-0.109694,0.074801,-0.021737,64.524556,65.187118,0.0,0.0,28.5,-9.675545,0.0,-4.103559,0.0,0.0,-25.0,4.0,51.0,0.0
3.1,-0.247168,0.004864,-0.265291,-0.111357,0.069233,-0.045804,64.572175,65.187118,0.0,0.0,28.5,-9.25737,0.0,-3.88288,0.0,0.0,-25.0,4.0,51.0,0.0
3.2,-0.247221,0.007579,-0.234453,-0.110649,0.069233,0.026749,64.647363,65.334901,0.0,0.0,28.5,-9.106911,0.0,-4.328061,0.0,0.0,-24.0,4.0,51.0,0.0
3.3,-0.247899,-0.003273,-0.265291,-0.110537,0.049794,-0.021737,64.795146,65.482684,0.0,0.0,28.5,-8.893036,0.0,-4.103559,0.0,0.0,-24.0,4.0,51.0,0.0
3.4,-0.247597,-0.019507,-0.248494,-0.108938,0.024911,-0.009659,64.91951,65.34498,0.0,0.0,28.5,-7.966682,0.0,-3.653636,0.0,0.0,-23.0,4.0,51.0,0.0
3.5,-0.249395,-0.024906,-0.326403,-0.109434,0.008392,-0.105471,64.971279,65.34498,0.0,0.0,28.5,-8.096611,0.0,-3.650226,0.0,0.0,-23.0,4.0,51.0,0.0
3.6,-0.251287,-0.04107,-0.348442,-0.110095,-0.008074,-0.137986,65.046467,65.644264,0.0,0.0,28.5,-8.312691,0.0,-3.424359,0.0,0.0,-22.0,4.0,50.0,0.0
3.7,-0.253147,-0.00869,-0.320878,-0.112126,0.094338,-0.030775,64.743436,66.033995,0.0,0.0,28.5,-8.182365,0.0,-3.878848,0.0,0.0,-24.0,4.0,50.0,0.0
3.8,-0.254126,0.013014,-0.270878,-0.113789,0.130824,0.035892,64.743436,66.17236,0.0,0.0,28.5,-8.530045,0.0,-4.329706,0.0,0.0,-24.0,4.0,50.0,0.0
3.9,-0.254244,0.021177,-0.23164,-0.11401,0.12238,0.075709,64.588812,66.007694,0.0,0.0,28.5,-8.745804,0.0,-4.32944,0.0,0.0,-25.0,4.0,50.0,0.0
4.0,-0.253566,0.026627,-0.194927,-0.113834,0.12238,0.091108,64.380207,65.979683,0.0,0.0,28.5,-8.745384,0.0,-4.555314,0.0,0.0,-26.0,4.0,50.0,0.0
4.1,-0.253134,0.023901,-0.206252,-0.113284,0.108339,0.084942,64.576461,66.132793,0.0,0.0,28.5,-8.745804,0.0,-4.32944,0.0,0.0,-25.0,4.0,50.0,0.0
4.2,-0.25402,0.013014,-0.270878,-0.11405,0.080375,-0.012681,64.802166,66.156212,0.0,0.0,28.5,-8.893036,0.0,-4.103559,0.0,0.0,-24.0,4.0,50.0,0.0
4.3,-0.255019,0.00215,-0.2876,-0.114475,0.052566,-0.042802,64.924973,66.085174,0.0,0.0,28.5,-8.678375,0.0,-4.328594,0.0,0.0,-23.0,4.0,49.0,0.0
4.4,-0.256509,-0.014101,-0.326403,-0.115358,0.02767,-0.102504,64.996011,66.085174,0.0,0.0,28.5,-8.611595,0.0,-4.103559,0.0,0.0,-23.0,4.0,49.0,0.0
4.5,-0.258874,-0.027604,-0.381318,-0.117162,0.019399,-0.158568,64.996011,66.389623,0.0,0.0,28.5,-8.745384,0.0,-4.555314,0.0,0.0,-23.0,4.0,49.0,0.0
4.6,-0.258479,0.004864,-0.228825,-0.117265,0.128008,0.084942,65.026314,67.188655,0.0,0.0,28.5,-8.813309,0.0,-4.557019,0.0,0.0,-23.0,4.0,49.0,0.0
4.7,-0.257716,0.015734,-0.200593,-0.116733,0.130824,0.118945,65.14738,67.820973,0.0,0.0,28.5,-8.882179,0.0,-4.331152,0.0,0.0,-22.0,4.0,49.0,0.0
4.8,-0.256919,0.018455,-0.194927,-0.115923,0.119569,0.115845,65.194999,67.898895,0.0,0.0,28.5,-9.098892,0.0,-4.330877,0.0,0.0,-22.0,4.0,49.0,0.0
4.9,-0.255905,0.026627,-0.175046,-0.115046,0.12238,0.125153,65.339483,68.000237,0.0,0.0,28.5,-8.745941,0.0,-4.103559,0.0,0.0,-21.0,4.0,49.0,0.0
5.0,-0.255741,0.018455,-0.223192,-0.11494,0.108339,0.066492,65.559947,67.919429,0.0,0.0,28.5,-8.813873,0.0,-4.103559,0.0,0.0,-20.0,4.0,49.0,0.0
5.1,-0.256501,0.021177,-0.276458,-0.115155,0.088748,-0.012681,65.756991,67.377557,0.0,0.0,28.5,-9.099037,0.0,-4.103559,0.0,0.0,-19.0,4.0,49.0,0.0
5.2,-0.257481,0.010296,-0.29594,-0.115474,0.063671,-0.051803,65.756991,66.82316,0.0,0.0,28.5,-8.882324,0.0,-4.103559,0.0,0.0,-19.0,4.0,49.0,0.0
5.3,-0.258013,-0.000562,-0.323641,-0.115342,0.041486,-0.096566,65.756991,66.600938,0.0,0.0,28.5,-9.099037,0.0,-4.103559,0.0,0.0,-19.0,4.0,49.0,0.0
5.4,-0.260231,-0.003273,-0.282032,-0.117516,0.072016,-0.012681,65.683545,67.155335,0.0,0.0,28.5,-8.961189,0.0,-4.103559,0.0,0.0,-19.0,4.0,48.0,0.0
5.5,-0.26129,0.034812,-0.189255,-0.119595,0.156241,0.140705,65.72121,67.536287,0.0,0.0,28.5,-8.397293,0.0,-4.103559,0.0,0.0,-19.0,4.0,48.0,0.0
5.6,-0.26242,0.043011,-0.211905,-0.121418,0.15341,0.118945,65.797189,67.839317,0.0,0.0,28.5,-8.611458,0.0,-3.879365,0.0,0.0,-19.0,4.0,48.0,0.0
5.7,-0.262442,0.037544,-0.200593,-0.122235,0.139282,0.115845,65.916311,67.998047,0.0,0.0,28.5,-8.677963,0.0,-3.653497,0.0,0.0,-18.0,4.0,48.0,0.0
5.8,-0.261209,0.040277,-0.223192,-0.121388,0.136461,0.088024,66.065736,68.180197,0.0,0.0,28.5,-8.462944,0.0,-3.652972,0.0,0.0,-17.0,4.0,48.0,0.0
5.9,-0.258484,0.034812,-0.234453,-0.118816,0.116759,0.060357,66.215162,68.362346,0.0,0.0,28.5,-8.744682,0.0,-3.425944,0.0,0.0,-17.0,4.0,49.0,0.0
6.0,-0.257267,0.018455,-0.226009,-0.117707,0.097135,0.041997,66.524685,68.216627,0.0,0.0,28.5,-8.529625,0.0,-3.651273,0.0,0.0,-15.0,4.0,49.0,0.0
6.1,-0.258632,0.010296,-0.265291,-0.118074,0.080375,0.017622,66.643808,67.576325,0.0,0.0,28.5,-8.462944,0.0,-3.652972,0.0,0.0,-14.0,4.0,49.0,0.0
6.2,-0.262391,-0.003273,-0.331922,-0.121738,0.072016,-0.075726,66.570361,67.102737,0.0,0.0,28.5,-8.745804,0.0,-3.877678,0.0,0.0,-15.0,4.0,48.0,0.0
6.3,-0.265908,0.032082,-0.228825,-0.126759,0.176099,0.09728,66.719787,67.405767,0.0,0.0,28.5,-8.678513,0.0,-4.103559,0.0,0.0,-14.0,4.0,47.0,0.0
6.4,-0.265134,0.029354,-0.152228,-0.127493,0.176099,0.178229,66.719787,67.708798,0.0,0.0,28.5,-8.678513,0.0,-4.103559,0.0,0.0,-14.0,4.0,47.0,0.0
6.5,-0.265882,0.034812,-0.223192,-0.128014,0.161906,0.075709,66.681472,68.172747,0.0,0.0,28.5,-8.745804,0.0,-4.32944,0.0,0.0,-14.0,4.0,47.0,0.0
6.6,-0.264317,0.037544,-0.135046,-0.125245,0.161906,0.190799,66.760117,68.799314,0.0,0.0,28.5,-8.961189,0.0,-4.103559,0.0,0.0,-14.0,4.0,48.0,0.0
6.7,-0.263526,0.034812,-0.254099,-0.124557,0.144928,0.060357,66.957884,68.963979,0.0,0.0,28.5,-9.175926,0.0,-4.103559,0.0,0.0,-13.0,4.0,48.0,0.0
6.8,-0.262788,0.021177,-0.237264,-0.123922,0.113951,0.057292,67.214715,68.963979,0.0,0.0,28.5,-9.107056,0.0,-4.103559,0.0,0.0,-12.0,4.0,48.0,0.0
6.9,-0.263761,-0.000562,-0.326403,-0.125085,0.077587,-0.078709,67.548048,68.490391,0.0,0.0,28.5,-9.107056,0.0,-4.103559,0.0,0.0,-10.0,4.0,48.0,0.0
7.0,-0.266243,-0.016805,-0.329163,-0.127553,0.05534,-0.096566,67.693768,68.352026,0.0,0.0,28.5,-9.038696,0.0,-4.103559,0.0,0.0,-9.0,4.0,47.0,0.0
7.1,-0.268947,-0.019507,-0.329163,-0.130738,0.063671,-0.081689,67.617789,68.59764,0.0,0.0,28.5,-8.611458,0.0,-3.879365,0.0,0.0,-10.0,4.0,47.0,0.0
7.2,-0.269729,0.018455,-0.206252,-0.132484,0.159073,0.112746,67.54181,69.486529,0.0,0.0,28.5,-8.462944,0.0,-3.652972,0.0,0.0,-10.0,4.0,47.0,0.0
7.3,-0.268631,0.018455,-0.152228,-0.131295,0.142104,0.175091,67.620455,69.787847,0.0,0.0,28.5,-8.462944,0.0,-3.652972,0.0,0.0,-10.0,4.0,47.0,0.0
7.4,-0.266264,0.010296,-0.175046,-0.130182,0.128008,0.106554,67.864969,70.170989,0.0,0.0,28.5,-8.31337,0.0,-3.650747,0.0,0.0,-8.0,4.0,47.0,0.0
7.5,-0.266276,0.015734,-0.240074,-0.132117,0.130824,0.023705,68.134392,70.638825,0.0,0.0,28.5,-8.530045,0.0,-3.877412,0.0,0.0,-7.0,4.0,47.0,0.0
7.6,-0.263492,0.007579,-0.180734,-0.129898,0.105536,0.112746,68.47922,70.722683,0.0,0.0,28.5,-8.961044,0.0,-3.877946,0.0,0.0,-5.0,4.0,48.0,0.0
7.7,-0.26461,-0.014101,-0.318113,-0.131855,0.074801,-0.057794,68.891649,70.80654,0.0,0.0,28.5,-8.892479,0.0,-3.654027,0.0,0.0,-3.0,4.0,48.0,0.0
7.8,-0.269223,-0.0303,-0.45451,-0.136603,0.047023,-0.237173,69.075558,70.668176,0.0,0.0,28.5,-9.105782,0.0,-3.430081,0.0,0.0,-2.0,4.0,47.0,0.0
7.9,-0.270688,-0.043759,-0.323641,-0.137321,0.02767,-0.090621,69.414541,70.529811,0.0,0.0,28.5,-9.388847,0.0,-3.428379,0.0,0.0,-1.0,4.0,46.0,0.0
8.0,-0.26944,-0.032995,-0.200593,-0.135299,0.080375,0.088024,69.452855,70.447987,0.0,0.0,28.5,-9.174644,0.0,-3.42756,0.0,0.0,0.0,4.0,47.0,0.0
8.1,-0.26936,-0.011396,-0.276458,-0.135824,0.130824,0.023705,69.298231,70.202373,0.0,0.0,28.5,-9.175354,0.0,-3.652881,0.0,0.0,-1.0,4.0,47.0,0.0
8.2,-0.272597,-0.011396,-0.413981,-0.140892,0.111144,-0.161502,69.265129,70.419834,0.0,0.0,28.5,-8.961044,0.0,-3.877946,0.0,0.0,-1.0,4.0,46.0,0.0
8.3,-0.273159,-0.005982,-0.29594,-0.142472,0.108339,-0.009659,69.236369,70.721152,0.0,0.0,28.5,-8.745941,0.0,-4.103559,0.0,0.0,-2.0,4.0,46.0,0.0
8.4,-0.272031,-0.019507,-0.192092,-0.142492,0.094338,0.09728,69.315465,70.919565,0.0,0.0,28.5,-8.961189,0.0,-4.103559,0.0,0.0,-1.0,4.0,46.0,0.0
8.5,-0.272477,-0.027604,-0.35119,-0.144653,0.066451,-0.123233,69.471064,70.919565,0.0,0.0,28.5,-8.961189,0.0,-4.103559,0.0,0.0,0.0,4.0,46.0,0.0
8.6,-0.273612,-0.032995,-0.397676,-0.14731,0.035955,-0.20239,69.810047,70.535586,0.0,0.0,28.5,-9.099037,0.0,-4.103559,0.0,0.0,0.0,1.0,46.0,0.0
8.7,-0.272803,-0.049132,-0.318113,-0.146256,0.002897,-0.120277,70.069934,69.609033,0.0,0.0,28.5,-9.244736,0.0,-3.651188,0.0,0.0,2.0,1.0,46.0,0.0
8.8,-0.271956,-0.065218,-0.301493,-0.144339,-0.021754,-0.105471,70.175197,69.270049,0.0,0.0,28.5,-9.315079,0.0,-3.876518,0.0,0.0,2.0,1.0,46.0,0.0
8.9,-0.276908,-0.04107,-0.537245,-0.150596,0.052566,-0.345748,70.114591,69.032627,0.0,0.0,28.5,-9.530739,0.0,-3.876797,0.0,0.0,2.0,1.0,45.0,0.0
9.0,-0.280425,-0.016805,-0.411267,-0.155827,0.099934,-0.205298,69.685069,68.787013,0.0,0.0,28.5,-9.603256,0.0,-3.653979,0.0,0.0,0.0,1.0,44.0,0.0
9.1,-0.2784,-0.011396,-0.137914,-0.154549,0.083164,0.109649,69.447646,68.848875,0.0,0.0,28.5,-9.674515,0.0,-3.877925,0.0,0.0,0.0,4.0,45.0,0.0
9.2,-0.276041,-0.016805,-0.180734,-0.152987,0.069233,0.04811,69.344741,68.96343,0.0,0.0,28.5,-9.674515,0.0,-3.877925,0.0,0.0,-1.0,4.0,45.0,0.0
9.3,-0.276343,-0.011396,-0.315347,-0.154527,0.063671,-0.102504,69.76282,69.077986,0.0,0.0,28.5,-9.530739,0.0,-3.876797,0.0,0.0,0.0,1.0,45.0,0.0
9.4,-0.276307,-0.024906,-0.334679,-0.15614,0.035955,-0.170292,69.76282,69.295447,0.0,0.0,28.5,-9.530884,0.0,-4.103559,0.0,0.0,0.0,1.0,45.0,0.0
9.5,-0.273119,-0.04107,-0.234453,-0.153637,0.005644,-0.0548,69.946728,69.216351,0.0,0.0,28.5,-9.315224,0.0,-4.103559,0.0,0.0,1.0,1.0,46.0,0.0
9.6,-0.275339,-0.057182,-0.397676,-0.156115,-0.027215,-0.280314,70.206615,69.216351,0.0,0.0,28.5,-9.245316,0.0,-4.103559,0.0,0.0,2.0,1.0,45.0,0.0
9.7,-0.280991,-0.070568,-0.563644,-0.162273,-0.049002,-0.468591,70.424076,68.953346,0.0,0.0,28.5,-9.603844,0.0,-4.103559,0.0,0.0,3.0,1.0,44.0,0.0
9.8,-0.285454,-0.086586,-0.516025,-0.167105,-0.05986,-0.404754,70.390974,68.614363,0.0,0.0,28.5,-9.674515,0.0,-4.329193,0.0,0.0,3.0,1.0,43.0,0.0
9.9,-0.284779,-0.049132,-0.211905,-0.167023,0.052566,0.020662,70.051991,68.378286,0.0,0.0,28.5,-9.88839,0.0,-4.328912,0.0,0.0,2.0,1.0,44.0,0.0
10.0,-0.28297,-0.032995,-0.180734,-0.165486,0.060893,0.069562,69.788987,68.256764,0.0,0.0,28.5,-10.174042,0.0,-4.55537,0.0,0.0,0.0,1.0,44.0,0.0
10.1,-0.283235,-0.032995,-0.340189,-0.167048,0.047023,-0.155633,69.571526,68.21122,0.0,0.0,28.5,-10.247353,0.0,-4.557062,0.0,0.0,0.0,4.0,44.0,0.0
10.2,-0.282316,-0.032995,-0.290382,-0.16728,0.044254,-0.093594,69.650622,68.550203,0.0,0.0,28.5,-10.1745,0.0,-4.329468,0.0,0.0,0.0,1.0,44.0,0.0
10.3,-0.281556,-0.03838,-0.320878,-0.167678,0.02767,-0.137986,69.729718,68.889187,0.0,0.0,28.5,-10.314537,0.0,-4.328342,0.0,0.0,0.0,1.0,44.0,0.0
10.4,-0.282913,-0.0545,-0.397676,-0.169994,-0.005333,-0.248713,69.808814,68.965689,0.0,0.0,28.5,-10.101883,0.0,-4.103559,0.0,0.0,0.0,1.0,44.0,0.0
10.5,-0.287481,-0.067894,-0.513366,-0.174804,-0.032671,-0.393569,69.992722,68.965689,0.0,0.0,28.5,-9.603699,0.0,-4.328353,0.0,0.0,1.0,1.0,43.0,0.0
10.6,-0.290065,-0.078583,-0.45451,-0.177096,-0.057147,-0.323085,70.148321,68.858284,0.0,0.0,28.5,-9.603699,0.0,-4.328353,0.0,0.0,2.0,1.0,42.0,0.0
10.7,-0.291172,-0.099894,-0.384048,-0.177437,-0.084204,-0.248713,69.838797,68.54876,0.0,0.0,28.5,-9.175781,0.0,-4.328901,0.0,0.0,0.0,1.0,42.0,0.0
10.8,-0.293433,-0.121114,-0.486699,-0.179396,-0.103056,-0.382358,69.087385,68.312683,0.0,0.0,28.5,-9.175781,0.0,-4.328901,0.0,0.0,-2.0,4.0,42.0,0.0
10.9,-0.295446,-0.075913,-0.438338,-0.18278,0.019399,-0.260227,68.705259,68.011364,0.0,0.0,28.5,-9.245316,0.0,-4.103559,0.0,0.0,-4.0,4.0,41.0,0.0
11.0,-0.298078,-0.065218,-0.435637,-0.186406,0.024911,-0.251594,68.445372,67.751477,0.0,0.0,28.5,-9.175781,0.0,-4.328901,0.0,0.0,-5.0,4.0,41.0,0.0
11.1,-0.298158,-0.059862,-0.334679,-0.187482,0.011141,-0.143875,68.112038,67.567569,0.0,0.0,28.5,-9.460106,0.0,-4.329472,0.0,0.0,-7.0,4.0,41.0,0.0
11.2,-0.297717,-0.065218,-0.367646,-0.187804,0.008392,-0.190742,68.366276,67.751477,0.0,0.0,28.5,-9.389565,0.0,-4.553691,0.0,0.0,-6.0,4.0,41.0,0.0
11.3,-0.298953,-0.065218,-0.381318,-0.188213,-0.005333,-0.205298,68.50464,68.011364,0.0,0.0,28.5,-9.603256,0.0,-4.553139,0.0,0.0,-5.0,4.0,41.0,0.0
11.4,-0.300429,-0.081252,-0.329163,-0.188111,-0.03812,-0.149758,68.764527,68.271251,0.0,0.0,28.5,-9.603844,0.0,-4.103559,0.0,0.0,-4.0,4.0,40.0,0.0
11.5,-0.29997,-0.094575,-0.320878,-0.18594,-0.067987,-0.173218,69.366515,68.425875,0.0,0.0,28.5,-9.603844,0.0,-4.103559,0.0,0.0,-1.0,4.0,41.0,0.0
11.6,-0.305465,-0.110515,-0.547821,-0.190668,-0.097677,-0.449249,69.171546,68.27645,0.0,0.0,28.5,-9.460251,0.0,-4.103559,0.0,0.0,-2.0,4.0,39.0,0.0
11.7,-0.310842,-0.131691,-0.678173,-0.195695,-0.124516,-0.609982,68.78942,67.894324,0.0,0.0,28.5,-9.175926,0.0,-4.103559,0.0,0.0,-4.0,4.0,38.0,0.0
11.8,-0.314651,-0.152777,-0.589905,-0.199122,-0.14055,-0.509789,68.329371,67.512197,0.0,0.0,28.5,-8.961189,0.0,-4.103559,0.0,0.0,-6.0,4.0,38.0,0.0
11.9,-0.314021,-0.107862,-0.394954,-0.198591,-0.019021,-0.20239,67.869323,67.209167,0.0,0.0,28.5,-9.175926,0.0,-4.103559,0.0,0.0,-8.0,4.0,38.0,0.0
12.0,-0.314385,-0.099894,-0.424821,-0.199172,-0.010813,-0.2285,67.48837,66.875834,0.0,0.0,28.5,-9.175781,0.0,-3.878217,0.0,0.0,-10.0,4.0,38.0,0.0
12.1,-0.314641,-0.102552,-0.419404,-0.19972,-0.035396,-0.263102,67.106244,66.799855,0.0,0.0,28.5,-9.389999,0.0,-3.87849,0.0,0.0,-12.0,4.0,38.0,0.0
12.2,-0.314462,-0.105208,-0.312579,-0.199065,-0.032671,-0.152696,67.678571,67.133188,0.0,0.0,28.5,-9.530739,0.0,-3.876797,0.0,0.0,-9.0,4.0,38.0,0.0
12.3,-0.318148,-0.105208,-0.451819,-0.202799,-0.043564,-0.300319,68.011904,67.316572,0.0,0.0,28.5,-9.385078,0.0,-3.647766,0.0,0.0,-8.0,4.0,37.0,0.0
12.4,-0.324613,-0.113167,-0.613422,-0.208563,-0.070694,-0.490605,68.17657,67.205461,0.0,0.0,28.5,-9.890182,0.0,-3.875368,0.0,0.0,-7.0,4.0,36.0,0.0
12.5,-0.329175,-0.131691,-0.605595,-0.212123,-0.103056,-0.517988,68.252549,67.060977,0.0,0.0,28.5,-9.889725,0.0,-3.647184,0.0,0.0,-6.0,4.0,35.0,0.0
12.6,-0.332882,-0.147513,-0.510706,-0.21518,-0.127192,-0.40196,68.20493,66.863932,0.0,0.0,28.5,-10.033058,0.0,-3.876514,0.0,0.0,-7.0,4.0,34.0,0.0
12.7,-0.333092,-0.160661,-0.465263,-0.214045,-0.143217,-0.340092,67.490644,66.407792,0.0,0.0,28.5,-9.960602,0.0,-4.103559,0.0,0.0,-10.0,4.0,34.0,0.0
12.8,-0.33152,-0.129049,-0.467948,-0.212123,-0.051718,-0.294612,67.109692,65.951652,0.0,0.0,28.5,-9.674515,0.0,-3.877925,0.0,0.0,-12.0,4.0,34.0,0.0
12.9,-0.333058,-0.113167,-0.465263,-0.213951,-0.024485,-0.263102,66.728739,65.618318,0.0,0.0,28.5,-9.960602,0.0,-4.103559,0.0,0.0,-14.0,4.0,34.0,0.0
13.0,-0.337404,-0.121114,-0.50005,-0.218321,-0.054434,-0.340092,65.929708,65.31921,0.0,0.0,28.5,-9.960602,0.0,-4.103559,0.0,0.0,-18.0,4.0,33.0,0.0
13.1,-0.339452,-0.118467,-0.478671,-0.219181,-0.051718,-0.303171,66.768788,66.31921,0.0,0.0,28.5,-9.960602,0.0,-4.103559,0.0,0.0,-14.0,4.0,33.0,0.0
13.2,-0.341029,-0.121114,-0.59514,-0.219507,-0.05986,-0.443708,67.738485,67.201475,0.0,0.0,28.5,-9.960457,0.0,-3.877363,0.0,0.0,-9.0,4.0,32.0,0.0
13.3,-0.344348,-0.126405,-0.574165,-0.221951,-0.081505,-0.427051,67.852771,67.171172,0.0,0.0,28.5,-9.530739,0.0,-3.876797,0.0,0.0,-8.0,4.0,32.0,0.0
13.4,-0.346226,-0.142245,-0.400397,-0.221936,-0.113798,-0.225605,67.930693,67.140869,0.0,0.0,28.5,-9.175781,0.0,-3.878217,0.0,0.0,-8.0,4.0,31.0,0.0
13.5,-0.346824,-0.158034,-0.502716,-0.220092,-0.143217,-0.357041,67.930693,67.09325,0.0,0.0,28.5,-9.389999,0.0,-3.87849,0.0,0.0,-8.0,4.0,31.0,0.0
