Time,TotalHb_Left,TotalHb_Left_1cm,TotalHb_Left_3cm,TotalHb_Right,TotalHb_Right_1cm,TotalHb_Right_3cm,HR_Left,HR_Right,LF/HF_Left,LF/HF_Right,TemperatureC,Slope_X,Slope_Y,Slope_Z,DeepBreath,Chart_X,Chart_Y,Chart_Quadrant,Chart_Radius,Mark
1.1,-0.055736,-0.130736,-0.26611,-0.156138,-0.320703,-0.597017,63.608823,61.651473,0.0,0.0,29.75,1.57531,0.0,-0.23683,0.0,0.0,-79.0,4.0,89.0,0.0
1.2,-0.064394,-0.144612,-0.351785,-0.167454,-0.34948,-0.711025,63.596549,61.598596,0.0,0.0,29.75,1.855278,0.0,-0.466073,0.0,0.0,-79.0,4.0,88.0,0.0
1.3,-0.068523,-0.149229,-0.316265,-0.175119,-0.332714,-0.666162,63.832712,61.313684,0.0,0.0,29.75,2.013176,0.0,-0.234846,0.0,0.0,-78.0,4.0,87.0,0.0
1.4,-0.064406,-0.107523,-0.154455,-0.172884,-0.184176,-0.365453,64.183947,61.21985,0.0,0.0,29.75,2.013176,0.0,-0.234846,0.0,0.0,-77.0,4.0,88.0,0.0
1.5,-0.055671,-0.100538,-0.067797,-0.161887,-0.201447,-0.250187,64.160336,61.138526,0.0,0.0,29.75,2.295929,0.0,0.217066,0.0,0.0,-77.0,4.0,89.0,0.0
1.6,-0.049859,-0.102868,-0.10016,-0.156207,-0.226017,-0.342611,64.673568,61.086757,0.0,0.0,29.875,1.640823,0.0,0.212679,0.0,0.0,-74.0,4.0,91.0,0.0
1.7,-0.052263,-0.100538,-0.225136,-0.159903,-0.221113,-0.484801,65.1868,61.229487,0.0,0.0,29.75,1.639404,0.0,-0.013785,0.0,0.0,-72.0,4.0,90.0,0.0
1.8,-0.052712,-0.105196,-0.200876,-0.161318,-0.245587,-0.480349,65.501485,61.56847,0.0,0.0,29.75,1.421967,0.0,-0.015032,0.0,0.0,-70.0,4.0,90.0,0.0
1.9,-0.052793,-0.109849,-0.200876,-0.161144,-0.27965,-0.493694,65.683303,61.56847,0.0,0.0,29.75,0.922134,0.0,-0.239888,0.0,0.0,-69.0,4.0,90.0,0.0
2.0,-0.052501,-0.119143,-0.205737,-0.160185,-0.313483,-0.518068,65.600156,61.56847,0.0,0.0,29.875,1.010239,0.0,-0.003327,0.0,0.0,-69.0,4.0,90.0,0.0
2.1,-0.053931,-0.130736,-0.256499,-0.162645,-0.344695,-0.625223,65.304317,61.374922,0.0,0.0,29.75,1.07444,0.0,-0.2354,0.0,0.0,-71.0,4.0,90.0,0.0
2.2,-0.049275,-0.128419,-0.122443,-0.158537,-0.282074,-0.410825,65.086399,61.357944,0.0,0.0,29.75,1.228256,0.0,-0.230874,0.0,0.0,-72.0,4.0,91.0,0.0
2.3,-0.045452,-0.098208,-0.09271,-0.154419,-0.191585,-0.294302,65.069421,61.287809,0.0,0.0,29.875,1.447998,0.0,-0.229842,0.0,0.0,-72.0,4.0,91.0,0.0
2.4,-0.044318,-0.107523,-0.161813,-0.154039,-0.228467,-0.419851,64.755696,61.287809,0.0,0.0,29.75,1.574394,0.0,-0.464221,0.0,0.0,-74.0,4.0,92.0,0.0
2.5,-0.04396,-0.107523,-0.17894,-0.154247,-0.243145,-0.451311,64.635518,61.482308,0.0,0.0,29.875,1.139374,0.0,-0.238858,0.0,0.0,-74.0,4.0,92.0,0.0
2.6,-0.042121,-0.107523,-0.139705,-0.152124,-0.240701,-0.388191,64.497587,61.700226,0.0,0.0,29.875,1.291985,0.0,-0.462376,0.0,0.0,-75.0,4.0,92.0,0.0
2.7,-0.040079,-0.114498,-0.139705,-0.150061,-0.267511,-0.417596,64.552532,61.918143,0.0,0.0,29.75,1.356171,0.0,-0.464978,0.0,0.0,-75.0,4.0,92.0,0.0
2.8,-0.039282,-0.128419,-0.188701,-0.150317,-0.306252,-0.524695,64.246019,62.26902,0.0,0.0,29.75,1.291985,0.0,-0.462376,0.0,0.0,-76.0,4.0,93.0,0.0
2.9,-0.038625,-0.137679,-0.203307,-0.149952,-0.33751,-0.544523,63.800617,62.336817,0.0,0.0,29.75,1.667305,0.0,-0.458215,0.0,0.0,-78.0,4.0,93.0,0.0
3.0,-0.037688,-0.137679,-0.193575,-0.149605,-0.306252,-0.507004,63.683229,62.67015,0.0,0.0,29.875,1.447998,0.0,-0.229842,0.0,0.0,-79.0,4.0,93.0,0.0
3.1,-0.034886,-0.100538,-0.085249,-0.147003,-0.171803,-0.275775,63.294361,62.721919,0.0,0.0,29.875,1.669418,0.0,0.000542,0.0,0.0,-81.0,4.0,94.0,0.0
3.2,-0.03421,-0.098208,-0.144627,-0.146933,-0.189117,-0.372285,62.976532,62.773688,0.0,0.0,29.875,2.01432,0.0,-0.006987,0.0,0.0,-83.0,4.0,94.0,0.0
3.3,-0.032753,-0.098208,-0.1175,-0.146144,-0.201447,-0.363173,62.76441,62.577435,0.0,0.0,29.75,1.856171,0.0,-0.239299,0.0,0.0,-84.0,4.0,94.0,0.0
3.4,-0.029511,-0.093544,-0.047777,-0.142818,-0.194052,-0.266485,62.429482,62.720164,0.0,0.0,29.875,1.700699,0.0,-0.243716,0.0,0.0,-85.0,4.0,95.0,0.0
3.5,-0.026677,-0.102868,-0.067797,-0.139865,-0.223565,-0.308152,62.623981,62.982459,0.0,0.0,29.875,1.699806,0.0,-0.469386,0.0,0.0,-84.0,4.0,95.0,0.0
3.6,-0.024608,-0.105196,-0.09271,-0.138263,-0.252905,-0.385921,62.818479,63.244754,0.0,0.0,29.875,1.637337,0.0,-0.466813,0.0,0.0,-83.0,4.0,96.0,0.0
3.7,-0.024454,-0.114498,-0.171607,-0.138862,-0.286919,-0.504788,63.114319,63.33692,0.0,0.0,29.75,1.857323,0.0,-0.012553,0.0,0.0,-82.0,4.0,96.0,0.0
3.8,-0.023521,-0.126102,-0.156909,-0.138396,-0.308664,-0.491472,63.206485,63.554838,0.0,0.0,29.75,2.136627,0.0,-0.015649,0.0,0.0,-81.0,4.0,96.0,0.0
3.9,-0.022502,-0.107523,-0.127381,-0.138462,-0.21129,-0.394992,63.492199,63.893821,0.0,0.0,29.75,2.077095,0.0,0.21562,0.0,0.0,-80.0,4.0,96.0,0.0
4.0,-0.01977,-0.079525,-0.020118,-0.13632,-0.134498,-0.215083,63.631984,63.964859,0.0,0.0,29.75,2.078728,0.0,0.442532,0.0,0.0,-79.0,4.0,97.0,0.0
4.1,-0.016965,-0.072501,-0.002437,-0.133561,-0.149453,-0.203327,63.894279,64.012478,0.0,0.0,29.875,2.015724,0.0,0.220836,0.0,0.0,-78.0,4.0,97.0,0.0
4.2,-0.013216,-0.070157,0.045873,-0.129509,-0.151942,-0.146508,63.941898,64.012478,0.0,0.0,29.875,1.669418,0.0,0.000542,0.0,0.0,-78.0,4.0,98.0,0.0
4.3,-0.010234,-0.070157,0.020388,-0.126569,-0.154429,-0.189182,64.089681,64.087666,0.0,0.0,29.875,1.667305,0.0,-0.458215,0.0,0.0,-77.0,4.0,98.0,0.0
4.4,-0.009479,-0.074843,-0.077777,-0.126062,-0.186647,-0.328856,64.441546,64.305584,0.0,0.0,29.75,1.381981,0.0,-0.686374,0.0,0.0,-75.0,4.0,99.0,0.0
4.5,-0.007775,-0.081864,-0.04276,-0.124589,-0.216204,-0.319665,64.831917,64.234546,0.0,0.0,29.875,1.291321,0.0,-0.690404,0.0,0.0,-73.0,4.0,99.0,0.0
4.6,-0.006139,-0.093544,-0.057797,-0.123349,-0.248027,-0.365453,64.902955,64.234546,0.0,0.0,29.75,1.637337,0.0,-0.466813,0.0,0.0,-73.0,4.0,99.0,0.0
4.7,-0.005121,-0.100538,-0.09271,-0.122715,-0.269941,-0.417596,65.185007,64.335887,0.0,0.0,29.75,1.419876,0.0,-0.467561,0.0,0.0,-72.0,4.0,99.0,0.0
4.8,-0.004444,-0.102868,-0.110076,-0.122895,-0.238257,-0.417596,65.557556,64.488997,0.0,0.0,29.875,1.638245,0.0,-0.240285,0.0,0.0,-70.0,4.0,100.0,0.0
4.9,-0.001339,-0.056073,0.071487,-0.119894,-0.099428,-0.096256,65.829788,64.761229,0.0,0.0,29.875,1.794006,0.0,-0.235832,0.0,0.0,-68.0,4.0,100.0,0.0
5.0,0.001548,-0.046661,0.079198,-0.116857,-0.101941,-0.091444,66.234159,64.761229,0.0,0.0,29.875,1.794006,0.0,-0.235832,0.0,0.0,-66.0,4.0,100.0,0.0
5.1,0.002727,-0.041948,0.017847,-0.117354,-0.111981,-0.189182,66.335501,64.832268,0.0,0.0,29.75,2.01432,0.0,-0.006987,0.0,0.0,-66.0,4.0,100.0,0.0
5.2,0.008746,-0.03959,0.040765,-0.111652,-0.111981,-0.167891,66.257579,64.91019,0.0,0.0,29.75,2.012283,0.0,-0.462733,0.0,0.0,-66.0,4.0,101.0,0.0
5.3,0.014213,-0.03959,0.10757,-0.106016,-0.134498,-0.103466,66.257579,64.988112,0.0,0.0,29.75,1.731361,0.0,-0.23234,0.0,0.0,-66.0,4.0,102.0,0.0
5.4,0.018752,-0.049015,0.138707,-0.101061,-0.169324,-0.081805,66.46166,64.944969,0.0,0.0,29.875,1.510971,0.0,-0.46161,0.0,0.0,-65.0,4.0,103.0,0.0
5.5,0.022187,-0.051369,0.002626,-0.097569,-0.191585,-0.266485,66.491963,64.87393,0.0,0.0,29.875,1.291321,0.0,-0.690404,0.0,0.0,-65.0,4.0,104.0,0.0
5.6,0.023912,-0.060772,-0.032709,-0.09607,-0.213747,-0.319665,66.563002,64.947377,0.0,0.0,29.875,1.073494,0.0,-0.463149,0.0,0.0,-65.0,4.0,104.0,0.0
5.7,0.025206,-0.074843,-0.030194,-0.095291,-0.240701,-0.338031,67.135329,65.068442,0.0,0.0,29.75,1.072815,0.0,-0.69092,0.0,0.0,-62.0,4.0,105.0,0.0
5.8,0.026754,-0.056073,0.071487,-0.095114,-0.141981,-0.165519,67.516281,65.265486,0.0,0.0,29.875,1.44706,0.0,-0.45898,0.0,0.0,-60.0,4.0,105.0,0.0
5.9,0.028907,-0.020687,0.063789,-0.093268,-0.06411,-0.101064,67.772248,65.462531,0.0,0.0,29.875,1.731361,0.0,-0.23234,0.0,0.0,-59.0,4.0,105.0,0.0
6.0,0.034722,-0.01595,0.14131,-0.086457,-0.079277,-0.011364,67.989709,65.533569,0.0,0.0,29.75,1.951302,0.0,-0.231342,0.0,0.0,-58.0,4.0,106.0,0.0
6.1,0.040901,-0.013579,0.196299,-0.079518,-0.0818,0.03533,68.020012,65.604607,0.0,0.0,29.75,2.231941,0.0,-0.462002,0.0,0.0,-57.0,4.0,108.0,0.0
6.2,0.047248,-0.006462,0.146521,-0.072006,-0.084322,-0.018698,67.768263,65.604607,0.0,0.0,29.875,1.794006,0.0,-0.235832,0.0,0.0,-59.0,4.0,109.0,0.0
6.3,0.051398,-0.013579,0.06892,-0.067005,-0.116994,-0.158398,67.426017,65.604607,0.0,0.0,29.75,1.511894,0.0,-0.233349,0.0,0.0,-60.0,4.0,110.0,0.0
6.4,0.054519,-0.020687,0.115336,-0.063181,-0.146964,-0.129813,67.228973,65.485485,0.0,0.0,29.75,1.57531,0.0,-0.23683,0.0,0.0,-61.0,4.0,110.0,0.0
6.5,0.055686,-0.023054,0.092074,-0.062125,-0.166845,-0.156023,66.925943,65.485485,0.0,0.0,29.75,1.075653,0.0,-0.00768,0.0,0.0,-63.0,4.0,111.0,0.0
6.6,0.057092,-0.037231,0.056103,-0.060185,-0.196518,-0.210384,67.006751,65.558931,0.0,0.0,29.875,1.292923,0.0,-0.234369,0.0,0.0,-62.0,4.0,111.0,0.0
6.7,0.060591,-0.046661,0.020388,-0.056131,-0.223565,-0.285047,67.387703,65.639739,0.0,0.0,29.75,1.073494,0.0,-0.463149,0.0,0.0,-61.0,4.0,112.0,0.0
6.8,0.064795,-0.018319,0.123114,-0.051507,-0.099428,-0.074564,67.768656,65.758862,0.0,0.0,29.875,0.637306,0.0,-0.691967,0.0,0.0,-59.0,4.0,112.0,0.0
6.9,0.071579,0.005423,0.289312,-0.043604,-0.043816,0.183174,68.27886,65.877984,0.0,0.0,29.875,0.788605,0.0,-0.689705,0.0,0.0,-56.0,4.0,114.0,0.0
7.0,0.076433,0.012568,0.209481,-0.038406,-0.061578,0.042743,68.397982,65.949022,0.0,0.0,29.875,0.3526,0.0,-0.690776,0.0,0.0,-55.0,4.0,115.0,0.0
7.1,0.080468,0.014951,0.136105,-0.033625,-0.061578,-0.047923,68.428285,65.875576,0.0,0.0,29.75,0.789299,0.0,-0.461328,0.0,0.0,-55.0,4.0,116.0,0.0
7.2,0.082761,0.017336,0.183151,-0.030269,-0.071699,0.008243,67.886261,65.832432,0.0,0.0,29.875,1.229469,0.0,-0.002024,0.0,0.0,-58.0,4.0,116.0,0.0
7.3,0.086187,0.007803,0.217407,-0.025906,-0.104453,0.027928,67.583231,65.71331,0.0,0.0,29.875,1.268944,0.0,-0.020551,0.0,0.0,-60.0,4.0,117.0,0.0
7.4,0.089895,-0.001711,0.162187,-0.021126,-0.139488,-0.074564,67.201104,65.594188,0.0,0.0,29.75,1.54673,0.0,-0.248096,0.0,0.0,-61.0,4.0,117.0,0.0
7.5,0.092586,-0.011208,0.08177,-0.017813,-0.164364,-0.191542,66.818978,65.52315,0.0,0.0,29.75,1.394249,0.0,-0.252441,0.0,0.0,-63.0,4.0,118.0,0.0
7.6,0.095049,-0.020687,0.097234,-0.015066,-0.189117,-0.189182,67.136193,65.596596,0.0,0.0,29.75,1.393356,0.0,-0.475931,0.0,0.0,-62.0,4.0,119.0,0.0
7.7,0.097002,-0.027784,0.071487,-0.012581,-0.213747,-0.229154,67.439223,65.677404,0.0,0.0,29.75,1.638245,0.0,-0.240285,0.0,0.0,-60.0,4.0,119.0,0.0
7.8,0.098633,-0.013579,0.043318,-0.010731,-0.124503,-0.215083,67.821349,65.796526,0.0,0.0,29.75,1.639404,0.0,-0.013785,0.0,0.0,-58.0,4.0,119.0,0.0
7.9,0.101548,0.010185,0.136105,-0.007682,-0.051436,-0.050351,68.281398,66.350923,0.0,0.0,29.75,1.359741,0.0,0.216348,0.0,0.0,-56.0,4.0,120.0,0.0
8.0,0.10629,0.017336,0.246577,-0.001639,-0.061578,0.087453,68.281398,66.374342,0.0,0.0,29.75,1.295593,0.0,0.22155,0.0,0.0,-56.0,4.0,121.0,0.0
8.1,0.111277,0.019722,0.321605,0.004824,-0.066641,0.173011,68.122668,66.253277,0.0,0.0,29.75,1.294121,0.0,-0.006391,0.0,0.0,-57.0,4.0,122.0,0.0
8.2,0.114376,0.019722,0.164803,0.008896,-0.071699,-0.028458,67.741715,66.094546,0.0,0.0,29.75,1.294121,0.0,-0.006391,0.0,0.0,-59.0,4.0,122.0,0.0
8.3,0.117392,0.010185,0.175279,0.012592,-0.104453,-0.062472,67.360763,65.897502,0.0,0.0,29.875,1.57531,0.0,-0.23683,0.0,0.0,-61.0,4.0,123.0,0.0
8.4,0.11947,0.005423,0.185778,0.015287,-0.132001,-0.057627,66.724399,65.677039,0.0,0.0,29.875,1.638245,0.0,-0.240285,0.0,0.0,-64.0,4.0,123.0,0.0
8.5,0.119627,-0.006462,0.066354,0.015487,-0.161882,-0.224468,66.605277,65.677039,0.0,0.0,29.875,1.700699,0.0,-0.243716,0.0,0.0,-64.0,4.0,123.0,0.0
8.6,0.119959,-0.01595,0.040765,0.016641,-0.181704,-0.243186,66.947523,65.750485,0.0,0.0,29.75,1.857323,0.0,-0.012553,0.0,0.0,-63.0,4.0,123.0,0.0
8.7,0.122282,-0.025419,0.061226,0.019644,-0.201447,-0.252519,67.329649,65.793628,0.0,0.0,29.875,2.01432,0.0,-0.006987,0.0,0.0,-61.0,4.0,124.0,0.0
8.8,0.126906,0.005423,0.246577,0.025074,-0.074226,0.060083,67.251727,65.692287,0.0,0.0,29.875,1.732536,0.0,-0.003855,0.0,0.0,-61.0,4.0,125.0,0.0
8.9,0.130795,0.017336,0.230645,0.030566,-0.053973,0.067533,67.098617,65.590946,0.0,0.0,29.75,1.513084,0.0,-0.005116,0.0,0.0,-62.0,4.0,126.0,0.0
9.0,0.132019,0.014951,0.164803,0.033284,-0.0818,-0.016254,66.945507,65.539177,0.0,0.0,29.875,1.357101,0.0,-0.237838,0.0,0.0,-63.0,4.0,126.0,0.0
9.1,0.132853,0.017336,0.15696,0.034655,-0.076752,-0.047923,66.402587,65.342924,0.0,0.0,29.75,1.420784,0.0,-0.241282,0.0,0.0,-65.0,4.0,126.0,0.0
9.2,0.132439,0.012568,0.133504,0.034441,-0.096914,-0.091444,65.946447,65.109005,0.0,0.0,29.875,1.54673,0.0,-0.248096,0.0,0.0,-68.0,4.0,126.0,0.0
9.3,0.131965,0.000666,0.089496,0.034666,-0.151942,-0.174998,65.41121,64.888542,0.0,0.0,29.875,1.699806,0.0,-0.469386,0.0,0.0,-70.0,4.0,126.0,0.0
9.4,0.134722,-0.008836,0.146521,0.038453,-0.196518,-0.151267,65.029084,64.232804,0.0,0.0,29.75,1.699806,0.0,-0.469386,0.0,0.0,-72.0,4.0,126.0,0.0
9.5,0.136385,-0.020687,0.12052,0.041086,-0.221113,-0.193902,65.109892,64.157616,0.0,0.0,29.875,1.420784,0.0,-0.241282,0.0,0.0,-72.0,4.0,127.0,0.0
9.6,0.137124,-0.023054,0.071487,0.04345,-0.230917,-0.226812,65.268622,64.009833,0.0,0.0,29.875,1.228256,0.0,-0.230874,0.0,0.0,-71.0,4.0,127.0,0.0
9.7,0.137611,-0.023054,0.033114,0.045042,-0.233365,-0.294302,65.51121,63.986414,0.0,0.0,29.75,0.574829,0.0,0.222049,0.0,0.0,-70.0,4.0,127.0,0.0
9.8,0.139354,0.012568,0.128306,0.047983,-0.094398,-0.098661,65.436022,63.962995,0.0,0.0,29.875,0.79303,0.0,0.223646,0.0,0.0,-70.0,4.0,127.0,0.0
9.9,0.139088,0.017336,0.154348,0.048467,-0.089363,-0.06005,65.282912,63.768496,0.0,0.0,29.875,0.923355,0.0,-0.013289,0.0,0.0,-71.0,4.0,127.0,0.0
10.0,0.139208,0.02211,0.175279,0.04924,-0.101941,-0.052778,65.057206,63.573094,0.0,0.0,29.75,0.988533,0.0,-0.017565,0.0,0.0,-72.0,4.0,127.0,0.0
10.1,0.142371,0.02211,0.259893,0.054228,-0.124503,0.045217,64.489255,63.428609,0.0,0.0,29.875,1.637337,0.0,-0.466813,0.0,0.0,-75.0,4.0,128.0,0.0
10.2,0.144615,0.019722,0.230645,0.057911,-0.149453,-0.028458,64.029207,63.355163,0.0,0.0,29.75,1.356171,0.0,-0.464978,0.0,0.0,-77.0,4.0,128.0,0.0
10.3,0.144707,0.012568,0.180526,0.058936,-0.169324,-0.093851,63.954019,63.426201,0.0,0.0,29.875,1.22731,0.0,-0.459754,0.0,0.0,-78.0,4.0,128.0,0.0
10.4,0.142803,0.007803,0.117927,0.057827,-0.208831,-0.184459,64.304896,63.527542,0.0,0.0,29.75,1.291985,0.0,-0.462376,0.0,0.0,-76.0,4.0,128.0,0.0
10.5,0.142237,-0.006462,0.033114,0.058176,-0.269941,-0.342611,64.737227,63.959873,0.0,0.0,29.75,1.292923,0.0,-0.234369,0.0,0.0,-74.0,4.0,128.0,0.0
10.6,0.142124,-0.01595,0.020388,0.058715,-0.291759,-0.385921,64.962932,63.887278,0.0,0.0,29.875,1.576485,0.0,-0.009467,0.0,0.0,-73.0,4.0,128.0,0.0
10.7,0.14179,-0.025419,0.017847,0.058981,-0.301426,-0.397257,65.280708,63.814683,0.0,0.0,29.75,1.857323,0.0,-0.012553,0.0,0.0,-71.0,4.0,128.0,0.0
10.8,0.142446,0.010185,0.191036,0.061009,-0.134498,-0.055203,65.332476,63.745936,0.0,0.0,29.75,1.858719,0.0,0.214158,0.0,0.0,-71.0,4.0,128.0,0.0
10.9,0.144599,0.024498,0.230645,0.0644,-0.091881,0.03533,65.036637,63.551437,0.0,0.0,29.875,1.423401,0.0,0.211183,0.0,0.0,-72.0,4.0,128.0,0.0
11.0,0.145679,0.029278,0.254562,0.065865,-0.099428,0.0378,64.730123,63.408708,0.0,0.0,29.875,1.205002,0.0,-0.016292,0.0,0.0,-74.0,4.0,129.0,0.0
11.1,0.144399,0.029278,0.188406,0.064609,-0.096914,-0.045494,64.42361,63.533072,0.0,0.0,29.875,0.706627,0.0,-0.01459,0.0,0.0,-75.0,4.0,128.0,0.0
11.2,0.143723,0.029278,0.159573,0.064141,-0.109473,-0.072148,64.105834,63.860941,0.0,0.0,29.75,0.421989,0.0,-0.238559,0.0,0.0,-77.0,4.0,128.0,0.0
11.3,0.143862,0.024498,0.125709,0.064917,-0.149453,-0.158398,64.105834,64.005425,0.0,0.0,29.875,0.705399,0.0,-0.240929,0.0,0.0,-77.0,4.0,128.0,0.0
11.4,0.142618,0.014951,0.099816,0.064041,-0.181704,-0.215083,64.258944,64.07556,0.0,0.0,29.875,0.704437,0.0,-0.467296,0.0,0.0,-76.0,4.0,128.0,0.0
11.5,0.14296,0.005423,0.146521,0.06457,-0.208831,-0.179731,64.565458,64.07556,0.0,0.0,29.875,1.330345,0.0,-0.473411,0.0,0.0,-75.0,4.0,128.0,0.0
11.6,0.143515,-0.011208,0.117927,0.065075,-0.243145,-0.24085,64.57847,63.951196,0.0,0.0,29.875,1.608994,0.0,-0.251466,0.0,0.0,-75.0,4.0,128.0,0.0
11.7,0.143641,-0.018319,0.063789,0.065524,-0.267511,-0.315063,64.935613,63.755793,0.0,0.0,29.875,1.608109,0.0,-0.4752,0.0,0.0,-73.0,4.0,128.0,0.0
11.8,0.142781,0.000666,0.104984,0.064668,-0.17923,-0.212734,64.863018,63.616008,0.0,0.0,29.75,2.040977,0.0,-0.025364,0.0,0.0,-73.0,4.0,128.0,0.0
11.9,0.13953,0.024498,0.151738,0.060963,-0.094398,-0.062472,64.369411,63.252372,0.0,0.0,29.75,2.039871,0.0,-0.249549,0.0,0.0,-76.0,4.0,127.0,0.0
12.0,0.138323,0.024498,0.164803,0.059736,-0.114488,-0.081805,63.79435,62.677311,0.0,0.0,29.75,2.039009,0.0,-0.473762,0.0,0.0,-78.0,4.0,127.0,0.0
12.1,0.139647,0.024498,0.214764,0.061629,-0.124503,-0.028458,63.568645,62.732929,0.0,0.0,29.875,2.100182,0.0,-0.252917,0.0,0.0,-80.0,4.0,127.0,0.0
12.2,0.140612,0.026887,0.243918,0.06288,-0.122001,0.0107,63.440343,63.001777,0.0,0.0,29.75,1.823334,0.0,-0.474477,0.0,0.0,-80.0,4.0,128.0,0.0
12.3,0.140415,0.017336,0.220052,0.062849,-0.154429,-0.033332,63.388574,63.070524,0.0,0.0,29.75,1.639404,0.0,-0.013785,0.0,0.0,-81.0,4.0,128.0,0.0
12.4,0.139696,0.007803,0.138707,0.062333,-0.194052,-0.165519,63.458709,63.070524,0.0,0.0,29.875,1.639404,0.0,-0.013785,0.0,0.0,-80.0,4.0,127.0,0.0
12.5,0.138485,-0.004087,0.030566,0.061323,-0.223565,-0.312761,63.458709,63.140659,0.0,0.0,29.75,2.01432,0.0,-0.006987,0.0,0.0,-80.0,4.0,127.0,0.0
12.6,0.137097,-0.008836,0.043318,0.059904,-0.250467,-0.333445,63.458709,63.016295,0.0,0.0,29.875,1.795166,0.0,-0.00822,0.0,0.0,-80.0,4.0,127.0,0.0
12.7,0.135505,-0.025419,-0.004967,0.057568,-0.30384,-0.453551,63.386113,62.564062,0.0,0.0,29.75,1.637337,0.0,-0.466813,0.0,0.0,-81.0,4.0,127.0,0.0
12.8,0.135216,-0.027784,0.010231,0.057687,-0.299011,-0.417596,63.313518,62.903045,0.0,0.0,29.875,1.574394,0.0,-0.464221,0.0,0.0,-81.0,4.0,127.0,0.0
12.9,0.137418,-0.001711,0.230645,0.059809,-0.154429,-0.067313,63.160408,63.603823,0.0,0.0,29.875,1.137764,0.0,-0.692649,0.0,0.0,-82.0,4.0,127.0,0.0
13.0,0.13597,0.010185,0.164803,0.057944,-0.159399,-0.122641,62.715964,64.056056,0.0,0.0,29.875,1.202232,0.0,-0.694365,0.0,0.0,-84.0,4.0,127.0,0.0
13.1,0.132655,0.000666,0.130904,0.053355,-0.181704,-0.193902,62.632817,64.479529,0.0,0.0,29.875,0.922134,0.0,-0.239888,0.0,0.0,-84.0,4.0,126.0,0.0
13.2,0.131823,0.007803,0.10757,0.052167,-0.17428,-0.210384,62.156626,64.479529,0.0,0.0,29.75,1.051102,0.0,-0.471629,0.0,0.0,-87.0,4.0,126.0,0.0
13.3,0.130305,0.000666,0.08692,0.050649,-0.203909,-0.257179,62.249465,64.353777,0.0,0.0,29.875,1.202888,0.0,-0.468317,0.0,0.0,-86.0,4.0,126.0,0.0
13.4,0.128504,0.000666,0.089496,0.048559,-0.240701,-0.29199,62.412437,64.421574,0.0,0.0,29.75,1.139374,0.0,-0.238858,0.0,0.0,-85.0,4.0,125.0,0.0
13.5,0.129113,-0.01595,0.084344,0.049572,-0.282074,-0.317365,62.57541,64.421574,0.0,0.0,29.75,1.355515,0.0,-0.692139,0.0,0.0,-85.0,4.0,125.0,0.0
