Time,TotalHb_Left,TotalHb_Left_1cm,TotalHb_Left_3cm,TotalHb_Right,TotalHb_Right_1cm,TotalHb_Right_3cm,HR_Left,HR_Right,LF/HF_Left,LF/HF_Right,TemperatureC,Slope_X,Slope_Y,Slope_Z,DeepBreath,Chart_X,Chart_Y,Chart_Quadrant,Chart_Radius,Mark
3.2,0.012238,-0.058471,-0.066586,-0.064726,-0.050876,-0.069931,71.81406,71.994209,0.0,0.0,29.75,1.123001,0.0,1.261998,0.0,0.0,-29.0,4.0,102.0,0.0
3.3,0.010714,-0.062767,-0.142085,-0.065768,-0.050876,-0.154454,71.647542,71.564687,0.0,0.0,29.75,1.318226,0.0,1.258033,0.0,0.0,-30.0,4.0,102.0,0.0
3.4,0.011194,-0.084189,-0.112479,-0.06611,-0.055434,-0.137663,71.565718,71.249191,0.0,0.0,29.75,1.89259,0.0,1.482909,0.0,0.0,-31.0,4.0,102.0,0.0
3.5,0.014828,-0.10552,-0.036528,-0.064221,-0.062263,-0.067495,71.320104,70.915858,0.0,0.0,29.75,2.188679,0.0,1.054908,0.0,0.0,-32.0,4.0,102.0,0.0
3.6,0.014088,-0.12888,-0.225401,-0.068129,-0.071354,-0.282121,70.732534,70.322637,0.0,0.0,29.75,2.084507,0.0,1.067848,0.0,0.0,-35.0,4.0,102.0,0.0
3.7,0.011257,-0.147912,-0.33583,-0.07487,-0.078161,-0.402053,70.342803,69.938658,0.0,0.0,29.75,1.894825,0.0,0.857529,0.0,0.0,-37.0,4.0,102.0,0.0
3.8,0.010224,-0.135232,-0.252127,-0.079213,-0.069083,-0.314694,69.86773,69.217549,0.0,0.0,29.75,1.715725,0.0,0.622698,0.0,0.0,-39.0,4.0,102.0,0.0
3.9,0.012796,-0.06062,0.010071,-0.075476,-0.046314,0.016045,69.319085,68.668905,0.0,0.0,29.75,1.617382,0.0,0.82892,0.0,0.0,-42.0,4.0,102.0,0.0
4.0,0.013067,-0.062767,-0.080398,-0.074257,-0.050876,-0.082094,68.980102,68.285763,0.0,0.0,29.75,1.523632,0.0,0.819268,0.0,0.0,-43.0,4.0,102.0,0.0
4.1,0.012003,-0.056322,-0.123886,-0.074338,-0.044031,-0.125636,68.485849,68.01958,0.0,0.0,29.75,1.518673,0.0,1.036637,0.0,0.0,-46.0,4.0,102.0,0.0
4.2,0.013019,-0.06062,-0.045796,-0.072624,-0.046314,-0.052854,68.404026,67.937757,0.0,0.0,29.75,1.417133,0.0,1.049814,0.0,0.0,-46.0,4.0,102.0,0.0
4.3,0.014091,-0.084189,-0.080398,-0.072007,-0.055434,-0.106331,68.243106,67.937757,0.0,0.0,29.75,1.316616,0.0,1.062867,0.0,0.0,-47.0,4.0,102.0,0.0
4.4,0.013,-0.103391,-0.205263,-0.074664,-0.059988,-0.254031,68.427014,68.121665,0.0,0.0,29.75,1.507877,0.0,0.866504,0.0,0.0,-46.0,4.0,102.0,0.0
4.5,0.009538,-0.120398,-0.342379,-0.080236,-0.062263,-0.392928,68.610922,68.277263,0.0,0.0,29.75,1.316616,0.0,1.062867,0.0,0.0,-45.0,4.0,101.0,0.0
4.6,0.009372,-0.133116,-0.218697,-0.082645,-0.066811,-0.263412,68.534943,68.127838,0.0,0.0,29.75,1.687855,0.0,1.504506,0.0,0.0,-46.0,4.0,101.0,0.0
4.7,0.006189,0.019486,-0.107908,-0.080877,0.020308,0.021002,68.890894,68.483789,0.0,0.0,29.75,1.591671,0.0,1.712261,0.0,0.0,-44.0,4.0,101.0,0.0
4.8,0.005352,-0.039096,-0.098755,-0.079852,-0.014263,-0.047964,68.735296,68.667697,0.0,0.0,29.75,1.206539,0.0,1.918458,0.0,0.0,-45.0,4.0,101.0,0.0
4.9,0.003957,-0.047716,-0.142085,-0.080205,-0.021148,-0.120816,68.817119,69.077533,0.0,0.0,29.75,1.498493,0.0,1.705683,0.0,0.0,-44.0,4.0,100.0,0.0
5.0,0.00419,-0.041252,-0.052735,-0.078695,-0.021148,-0.028356,68.896215,69.156629,0.0,0.0,29.75,1.123001,0.0,1.261998,0.0,0.0,-44.0,4.0,100.0,0.0
5.1,0.004297,-0.056322,-0.041164,-0.07733,-0.028024,-0.03817,69.150453,69.577436,0.0,0.0,29.75,1.217869,0.0,1.27009,0.0,0.0,-43.0,4.0,100.0,0.0
5.2,0.003687,-0.07349,-0.205263,-0.078174,-0.034891,-0.225782,69.367913,69.87672,0.0,0.0,29.75,1.510807,0.0,1.05863,0.0,0.0,-42.0,4.0,100.0,0.0
5.3,0.003122,-0.084189,-0.162479,-0.0822,-0.037177,-0.202119,69.670944,70.34067,0.0,0.0,29.75,1.316616,0.0,1.062867,0.0,0.0,-40.0,4.0,100.0,0.0
5.4,0.003877,-0.103391,-0.082696,-0.085397,-0.044031,-0.128043,69.973974,70.889314,0.0,0.0,29.75,1.603848,0.0,1.067393,0.0,0.0,-39.0,4.0,100.0,0.0
5.5,0.005162,-0.114028,-0.121607,-0.088066,-0.048596,-0.168801,69.973974,70.778203,0.0,0.0,29.75,2.072041,0.0,1.089317,0.0,0.0,-39.0,4.0,101.0,0.0
5.6,0.002291,-0.008806,-0.153425,-0.089925,0.006451,-0.089377,70.004277,70.699558,0.0,0.0,29.75,2.170979,0.0,1.290718,0.0,0.0,-38.0,4.0,100.0,0.0
5.7,-0.000147,-0.023974,-0.075798,-0.091451,-0.009667,-0.047964,69.741273,70.436554,0.0,0.0,29.75,2.170979,0.0,1.290718,0.0,0.0,-40.0,4.0,100.0,0.0
5.8,0.000273,-0.023974,0.066568,-0.089653,-0.007368,0.093449,69.557365,70.603072,0.0,0.0,29.75,1.977039,0.0,1.294457,0.0,0.0,-41.0,4.0,100.0,0.0
5.9,0.002436,-0.02181,0.028832,-0.084997,-0.005067,0.048359,69.557365,70.848686,0.0,0.0,29.75,1.705631,0.0,1.054409,0.0,0.0,-41.0,4.0,100.0,0.0
6.0,0.004286,-0.039096,-0.073497,-0.080695,-0.014263,-0.072366,69.808731,70.93051,0.0,0.0,29.75,1.894825,0.0,0.857529,0.0,0.0,-39.0,4.0,100.0,0.0
6.1,0.004394,-0.052021,-0.075798,-0.080552,-0.018854,-0.089377,70.068618,71.509457,0.0,0.0,29.75,1.894825,0.0,0.857529,0.0,0.0,-38.0,4.0,100.0,0.0
6.2,0.00502,-0.067059,-0.020268,-0.08228,-0.025733,-0.043069,69.712667,71.498334,0.0,0.0,29.75,2.08923,0.0,0.853067,0.0,0.0,-40.0,4.0,101.0,0.0
6.3,0.004026,-0.086327,-0.137541,-0.086018,-0.032603,-0.180726,69.605262,71.474524,0.0,0.0,29.75,2.094326,0.0,0.638365,0.0,0.0,-40.0,4.0,100.0,0.0
6.4,0.001925,-0.064913,-0.171517,-0.090139,-0.018854,-0.192622,69.260434,71.035928,0.0,0.0,29.75,1.993114,0.0,1.059053,0.0,0.0,-42.0,4.0,100.0,0.0
6.5,0.000823,-0.013144,0.003053,-0.090527,-0.002766,0.030933,69.0308,71.017438,0.0,0.0,29.75,2.08923,0.0,0.853067,0.0,0.0,-43.0,4.0,100.0,0.0
6.6,0.003321,-0.006635,0.118925,-0.085713,-0.000463,0.156757,68.592204,70.917124,0.0,0.0,29.75,2.00304,0.0,0.628112,0.0,0.0,-45.0,4.0,100.0,0.0
6.7,0.006376,-0.002291,0.087921,-0.07953,0.00184,0.116148,68.407845,70.816811,0.0,0.0,29.75,1.802967,0.0,0.84805,0.0,0.0,-46.0,4.0,101.0,0.0
6.8,0.007822,-0.010975,-0.008621,-0.07466,-0.002766,0.003671,68.223937,70.716497,0.0,0.0,29.75,1.905453,0.0,0.428891,0.0,0.0,-47.0,4.0,101.0,0.0
6.9,0.008073,-0.028299,0.003053,-0.071302,-0.007368,-0.006205,68.118673,70.531489,0.0,0.0,29.75,1.808147,0.0,0.632964,0.0,0.0,-48.0,4.0,101.0,0.0
7.0,0.008913,-0.041252,0.033534,-0.069295,-0.011965,0.023483,68.240196,70.925429,0.0,0.0,29.75,1.802967,0.0,0.84805,0.0,0.0,-47.0,4.0,101.0,0.0
7.1,0.008646,-0.058471,-0.091879,-0.071192,-0.018854,-0.118405,68.283339,71.148553,0.0,0.0,29.75,2.00304,0.0,0.628112,0.0,0.0,-47.0,4.0,101.0,0.0
7.2,0.009632,-0.079912,-0.096464,-0.073573,-0.028024,-0.137663,68.20736,71.227197,0.0,0.0,29.75,1.997883,0.0,0.843543,0.0,0.0,-47.0,4.0,101.0,0.0
7.3,0.011419,-0.03046,0.064202,-0.072173,-0.005067,0.075866,68.20736,70.957774,0.0,0.0,29.75,2.198551,0.0,0.623279,0.0,0.0,-47.0,4.0,102.0,0.0
7.4,0.014058,0.002057,0.142906,-0.067467,0.008758,0.192563,68.20736,70.873079,0.0,0.0,29.75,2.198551,0.0,0.623279,0.0,0.0,-47.0,4.0,102.0,0.0
7.5,0.017797,0.006408,0.111753,-0.060717,0.011066,0.156757,67.850731,70.873079,0.0,0.0,29.75,2.188679,0.0,1.054908,0.0,0.0,-49.0,4.0,103.0,0.0
7.6,0.019149,0.006408,0.071306,-0.055795,0.011066,0.098485,67.745468,70.688071,0.0,0.0,29.75,1.993114,0.0,1.059053,0.0,0.0,-50.0,4.0,103.0,0.0
7.7,0.018378,-0.006635,0.057108,-0.052943,0.006451,0.075866,67.669489,70.388787,0.0,0.0,29.75,2.080158,0.0,1.282702,0.0,0.0,-50.0,4.0,103.0,0.0
7.8,0.018722,-0.019645,0.033534,-0.048856,0.004145,0.033419,67.669489,70.274232,0.0,0.0,29.75,2.080158,0.0,1.282702,0.0,0.0,-50.0,4.0,103.0,0.0
7.9,0.021168,-0.036938,-0.013283,-0.043518,-0.002766,-0.018523,67.715032,70.24113,0.0,0.0,29.75,1.793751,0.0,1.278453,0.0,0.0,-50.0,4.0,104.0,0.0
8.0,0.023491,-0.054172,-0.00162,-0.042207,-0.007368,-0.016062,67.727205,70.042159,0.0,0.0,29.75,1.901096,0.0,1.050205,0.0,0.0,-50.0,4.0,104.0,0.0
8.1,0.024802,-0.07349,0.003053,-0.042595,-0.016559,-0.020983,67.694103,69.843188,0.0,0.0,29.625,2.09277,0.0,1.262683,0.0,0.0,-50.0,4.0,104.0,0.0
8.2,0.026294,-0.013144,0.083168,-0.039993,0.011066,0.12627,68.050732,70.028196,0.0,0.0,29.75,2.088726,0.0,1.479417,0.0,0.0,-48.0,4.0,105.0,0.0
8.3,0.027863,0.012943,0.061836,-0.03615,0.020308,0.113621,68.23464,70.12851,0.0,0.0,29.75,2.289509,0.0,1.258858,0.0,0.0,-47.0,4.0,105.0,0.0
8.4,0.028696,0.017304,0.09744,-0.032129,0.024935,0.149118,68.339904,70.401237,0.0,0.0,29.75,2.09277,0.0,1.262683,0.0,0.0,-47.0,4.0,105.0,0.0
8.5,0.028526,0.023853,0.169418,-0.02837,0.031884,0.220877,68.218381,70.488779,0.0,0.0,29.75,1.701168,0.0,1.270379,0.0,0.0,-47.0,4.0,105.0,0.0
8.6,0.030711,0.012943,0.118925,-0.021849,0.027251,0.149118,68.218381,70.688557,0.0,0.0,29.75,1.510807,0.0,1.05863,0.0,0.0,-47.0,4.0,106.0,0.0
8.7,0.034215,-0.002291,0.080793,-0.014038,0.024935,0.098485,68.339904,70.833036,0.0,0.0,29.75,1.41016,0.0,1.071588,0.0,0.0,-47.0,4.0,106.0,0.0
8.8,0.03735,-0.017479,0.099823,-0.00758,0.022621,0.106047,68.385447,70.896061,0.0,0.0,29.75,1.599407,0.0,1.282284,0.0,0.0,-46.0,4.0,107.0,0.0
8.9,0.037387,-0.03478,0.054745,-0.008207,0.013374,0.048359,68.247082,70.974136,0.0,0.0,29.75,1.793751,0.0,1.278453,0.0,0.0,-47.0,4.0,107.0,0.0
9.0,0.037219,-0.056322,-0.078099,-0.009818,0.006451,-0.101493,68.21398,70.674851,0.0,0.0,29.75,1.793751,0.0,1.278453,0.0,0.0,-47.0,4.0,107.0,0.0
9.1,0.038248,-0.002291,0.017098,-0.008007,0.034203,0.048359,68.319244,70.947579,0.0,0.0,29.75,2.184307,0.0,1.270836,0.0,0.0,-47.0,4.0,107.0,0.0
9.2,0.039607,0.032598,0.176673,-0.00424,0.045812,0.233801,68.579131,71.59169,0.0,0.0,29.75,2.184307,0.0,1.270836,0.0,0.0,-45.0,4.0,107.0,0.0
9.3,0.041899,0.036976,0.235097,0.001501,0.050463,0.293682,68.763039,71.890975,0.0,0.0,29.75,1.993114,0.0,1.059053,0.0,0.0,-45.0,4.0,108.0,0.0
9.4,0.045884,0.043551,0.237546,0.009898,0.057448,0.291063,68.79614,71.807117,0.0,0.0,29.75,2.097187,0.0,1.046017,0.0,0.0,-44.0,4.0,109.0,0.0
9.5,0.051096,0.032598,0.171836,0.019671,0.057448,0.223459,68.79614,71.72326,0.0,0.0,29.75,1.901096,0.0,1.050205,0.0,0.0,-44.0,4.0,110.0,0.0
9.6,0.053245,0.017304,0.1381,0.025524,0.055119,0.159307,68.79614,71.639402,0.0,0.0,29.75,1.710491,0.0,0.838514,0.0,0.0,-44.0,4.0,110.0,0.0
9.7,0.057337,-0.000118,0.064202,0.025927,0.045812,0.068349,68.406409,71.090758,0.0,0.0,29.75,1.617382,0.0,0.82892,0.0,0.0,-46.0,4.0,111.0,0.0
9.8,0.058401,-0.019645,-0.013283,0.025088,0.038843,-0.033265,68.268045,71.077987,0.0,0.0,29.75,1.608677,0.0,0.852575,0.0,0.0,-47.0,4.0,111.0,0.0
9.9,0.060925,-0.039096,-0.00162,0.025904,0.031884,-0.023442,68.12968,70.877987,0.0,0.0,29.75,1.710491,0.0,0.838514,0.0,0.0,-48.0,4.0,112.0,0.0
10.0,0.063522,0.008586,0.159761,0.028798,0.055119,0.197699,68.389567,71.248357,0.0,0.0,29.75,1.798168,0.0,1.063215,0.0,0.0,-46.0,4.0,112.0,0.0
10.1,0.066375,0.043551,0.26703,0.033993,0.069111,0.325211,68.649454,71.427442,0.0,0.0,29.75,1.890072,0.0,1.071968,0.0,0.0,-45.0,4.0,113.0,0.0
10.2,0.071155,0.043551,0.227756,0.0418,0.071447,0.277991,69.293566,71.549146,0.0,0.0,29.75,1.705631,0.0,1.054409,0.0,0.0,-42.0,4.0,114.0,0.0
10.3,0.073921,0.045744,0.191215,0.048098,0.071447,0.228627,69.326667,71.404667,0.0,0.0,29.75,1.316616,0.0,1.062867,0.0,0.0,-42.0,4.0,114.0,0.0
10.4,0.074334,0.034787,0.167002,0.052198,0.069111,0.197699,69.24281,70.943452,0.0,0.0,29.75,1.417133,0.0,1.049814,0.0,0.0,-42.0,4.0,114.0,0.0
10.5,0.074458,0.012943,0.095059,0.055485,0.06211,0.113621,69.158952,71.030534,0.0,0.0,29.75,1.612469,0.0,1.04555,0.0,0.0,-43.0,4.0,114.0,0.0
10.6,0.079236,-0.004464,0.092678,0.058003,0.055119,0.088419,68.93673,70.474979,0.0,0.0,29.75,1.901096,0.0,1.050205,0.0,0.0,-44.0,4.0,115.0,0.0
10.7,0.082915,-0.02181,0.111753,0.059698,0.048137,0.098485,68.714508,69.666201,0.0,0.0,29.75,2.380527,0.0,1.267051,0.0,0.0,-45.0,4.0,116.0,0.0
10.8,0.083678,-0.045563,0.068936,0.05791,0.036523,0.050853,68.492286,69.283059,0.0,0.0,29.75,2.289509,0.0,1.258858,0.0,0.0,-46.0,4.0,116.0,0.0
10.9,0.085433,-0.000118,0.15253,0.059102,0.057448,0.174628,68.337662,69.756648,0.0,0.0,29.75,2.289509,0.0,1.258858,0.0,0.0,-47.0,4.0,117.0,0.0
11.0,0.088351,0.036976,0.198502,0.063757,0.069111,0.249353,68.476027,70.13979,0.0,0.0,29.75,2.184307,0.0,1.270836,0.0,0.0,-46.0,4.0,117.0,0.0
11.1,0.090498,0.041358,0.186363,0.068346,0.071447,0.236389,68.614392,70.51016,0.0,0.0,29.75,1.993114,0.0,1.059053,0.0,0.0,-45.0,4.0,118.0,0.0
11.2,0.09077,0.039167,0.169418,0.071395,0.069111,0.210563,68.419423,70.707927,0.0,0.0,29.75,1.798168,0.0,1.063215,0.0,0.0,-46.0,4.0,118.0,0.0
11.3,0.093962,0.03041,0.215546,0.077719,0.064443,0.238979,68.335566,70.337557,0.0,0.0,29.75,1.798168,0.0,1.063215,0.0,0.0,-47.0,4.0,118.0,0.0
11.4,0.098974,0.008586,0.200934,0.08426,0.059779,0.218297,68.251708,69.982001,0.0,0.0,29.75,2.005062,0.0,1.037071,0.0,0.0,-47.0,4.0,119.0,0.0
11.5,0.102061,-0.008806,0.164587,0.085793,0.050463,0.164409,68.029486,69.24126,0.0,0.0,29.75,1.803951,0.0,1.25836,0.0,0.0,-48.0,4.0,120.0,0.0
11.6,0.102349,-0.028299,0.09744,0.083538,0.041165,0.088419,67.807264,68.520151,0.0,0.0,29.75,2.184307,0.0,1.270836,0.0,0.0,-49.0,4.0,120.0,0.0
11.7,0.102372,-0.054172,0.003053,0.080205,0.027251,-0.023442,67.079294,68.137009,0.0,0.0,29.75,2.170979,0.0,1.290718,0.0,0.0,-53.0,4.0,120.0,0.0
11.8,0.103808,-0.017479,0.052384,0.080362,0.045812,0.063344,66.92467,68.321368,0.0,0.0,29.75,2.157871,0.0,1.310271,0.0,0.0,-54.0,4.0,120.0,0.0
11.9,0.10577,0.026038,0.191215,0.083781,0.059779,0.236389,66.962985,68.96167,0.0,0.0,29.75,2.350796,0.0,1.306606,0.0,0.0,-54.0,4.0,121.0,0.0
12.0,0.106766,0.028223,0.198502,0.086869,0.057448,0.251949,67.185207,69.092048,0.0,0.0,29.75,2.167049,0.0,1.504911,0.0,0.0,-52.0,4.0,121.0,0.0
12.1,0.111168,0.028223,0.271961,0.094011,0.059779,0.322576,67.074096,69.01124,0.0,0.0,29.75,2.180317,0.0,1.486831,0.0,0.0,-53.0,4.0,122.0,0.0
12.2,0.115241,0.019486,0.271961,0.101179,0.055119,0.309421,67.036431,69.092048,0.0,0.0,29.75,1.90366,0.0,1.464453,0.0,0.0,-53.0,4.0,123.0,0.0
12.3,0.11663,-0.000118,0.183939,0.102736,0.045812,0.207987,67.036431,69.092048,0.0,0.0,29.75,1.907787,0.0,1.246227,0.0,0.0,-53.0,4.0,123.0,0.0
12.4,0.116416,-0.017479,0.099823,0.100213,0.041165,0.101004,67.036431,68.61846,0.0,0.0,29.75,2.005062,0.0,1.037071,0.0,0.0,-53.0,4.0,123.0,0.0
12.5,0.116195,-0.036938,0.028832,0.096955,0.031884,0.016045,66.703098,68.235318,0.0,0.0,29.75,1.808445,0.0,1.041302,0.0,0.0,-55.0,4.0,123.0,0.0
12.6,0.116912,-0.06062,-0.003955,0.094123,0.022621,-0.030811,66.369764,67.864947,0.0,0.0,29.75,2.084507,0.0,1.067848,0.0,0.0,-57.0,4.0,123.0,0.0
12.7,0.118533,-0.036938,0.087921,0.093832,0.034203,0.090934,66.443211,67.970211,0.0,0.0,29.75,2.084507,0.0,1.067848,0.0,0.0,-56.0,4.0,123.0,0.0
12.8,0.121879,0.017304,0.262104,0.098574,0.050463,0.319942,66.481525,68.192433,0.0,0.0,29.75,1.798168,0.0,1.063215,0.0,0.0,-56.0,4.0,124.0,0.0
12.9,0.125172,0.019486,0.244901,0.103735,0.050463,0.296301,66.519839,68.230747,0.0,0.0,29.75,1.803951,0.0,1.25836,0.0,0.0,-56.0,4.0,125.0,0.0
13.0,0.127418,0.023853,0.239996,0.108649,0.055119,0.296301,66.482174,68.149939,0.0,0.0,29.75,1.710621,0.0,1.250147,0.0,0.0,-56.0,4.0,125.0,0.0
13.1,0.126552,0.036976,0.142906,0.111758,0.064443,0.220877,66.444509,68.230747,0.0,0.0,29.75,1.415386,0.0,1.464119,0.0,0.0,-56.0,4.0,125.0,0.0
13.2,0.126264,-0.004464,0.083168,0.110664,0.048137,0.111095,66.444509,68.230747,0.0,0.0,29.75,1.514103,0.0,1.254082,0.0,0.0,-56.0,4.0,125.0,0.0
13.3,0.127724,-0.019645,0.080793,0.109714,0.038843,0.085906,66.444509,67.848621,0.0,0.0,29.75,1.510807,0.0,1.05863,0.0,0.0,-56.0,4.0,125.0,0.0
13.4,0.128787,-0.039096,0.057108,0.107351,0.031884,0.038394,66.36853,67.097208,0.0,0.0,29.75,1.321522,0.0,0.847673,0.0,0.0,-57.0,4.0,125.0,0.0
13.5,0.129389,-0.06062,0.059471,0.10375,0.022621,0.030933,66.108643,66.79589,0.0,0.0,29.75,1.326824,0.0,0.632558,0.0,0.0,-58.0,4.0,125.0,0.0
13.6,0.130214,-0.06062,0.03824,0.101237,0.027251,0.023483,66.18209,66.915012,0.0,0.0,29.75,1.710491,0.0,0.838514,0.0,0.0,-57.0,4.0,126.0,0.0
13.7,0.132134,0.006408,0.191215,0.103449,0.048137,0.233801,66.258069,67.137234,0.0,0.0,29.75,1.905918,0.0,0.83396,0.0,0.0,-57.0,4.0,126.0,0.0
13.8,0.132639,0.019486,0.186363,0.105255,0.050463,0.226043,66.296383,67.610823,0.0,0.0,29.75,2.005062,0.0,1.037071,0.0,0.0,-57.0,4.0,126.0,0.0
