Time,TotalHb_Left,TotalHb_Left_1cm,TotalHb_Left_3cm,TotalHb_Right,TotalHb_Right_1cm,TotalHb_Right_3cm,HR_Left,HR_Right,LF/HF_Left,LF/HF_Right,TemperatureC,Slope_X,Slope_Y,Slope_Z,DeepBreath,Chart_X,Chart_Y,Chart_Quadrant,Chart_Radius,Mark
4.2,-0.228196,0.077758,-0.063082,-0.032998,0.02426,-0.088151,73.894757,73.976529,0.7461,0.344381,27.0,6.013145,0.0,6.89689,0.0,-1.0,44.0,2.0,55.0,0.0
4.3,-0.227628,0.055324,-0.070106,-0.035285,0.010759,-0.111024,73.722343,73.886082,0.744709,0.344314,26.875,6.295235,0.0,7.111235,0.0,-1.0,43.0,2.0,55.0,0.0
4.4,-0.227731,0.049731,-0.112044,-0.038296,0.010759,-0.147404,73.468106,73.547099,0.743319,0.344246,26.875,6.088142,0.0,6.675264,0.0,-1.0,42.0,2.0,55.0,0.0
4.5,-0.228001,0.117262,0.043482,-0.037725,0.037798,0.056045,73.386138,73.301063,0.741928,0.34414,26.875,5.960686,0.0,6.45402,0.0,-1.0,41.0,2.0,55.0,0.0
4.6,-0.228587,0.131446,0.062666,-0.036721,0.044581,0.089189,73.304171,73.046826,0.739165,0.344034,26.875,5.913559,0.0,6.661009,0.0,-1.0,41.0,2.0,55.0,0.0
4.7,-0.229512,0.128606,0.038697,-0.036465,0.044581,0.056045,73.049934,72.792589,0.736402,0.343928,27.0,5.837234,0.0,6.664764,0.0,-1.0,40.0,2.0,55.0,0.0
4.8,-0.22977,0.120095,0.048271,-0.035953,0.040058,0.060767,72.967967,72.519861,0.73364,0.343822,27.0,5.760368,0.0,6.668543,0.0,-1.0,39.0,2.0,55.0,0.0
4.9,-0.230281,0.111599,0.014842,-0.036148,0.037798,0.023119,72.967967,72.419548,0.730877,0.343716,27.0,5.6847,0.0,6.888759,0.0,-1.0,39.0,2.0,54.0,0.0
5.0,-0.230184,0.097471,0.010085,-0.036548,0.033281,0.004401,73.058413,72.207346,0.728114,0.343611,26.875,5.606766,0.0,6.893353,0.0,-1.0,40.0,2.0,54.0,0.0
5.1,-0.230251,0.074948,-0.063082,-0.035858,0.019755,-0.074377,72.886143,71.879477,0.726741,0.343572,27.0,5.762085,0.0,6.884194,0.0,-1.0,39.0,2.0,54.0,0.0
5.2,-0.230373,0.058123,-0.07712,-0.038796,0.010759,-0.0996,72.713873,71.628111,0.725369,0.343534,26.875,6.040016,0.0,6.881379,0.0,-1.0,38.0,2.0,54.0,0.0
5.3,-0.230574,0.044144,-0.121317,-0.043048,0.008512,-0.149669,72.798568,71.283284,0.723997,0.343496,26.875,6.114059,0.0,6.662426,0.0,-2.0,38.0,2.0,54.0,0.0
5.4,-0.231808,0.105943,0.005332,-0.045297,0.033281,0.018433,72.970981,71.122364,0.722625,0.343458,27.0,6.114059,0.0,6.662426,0.0,-2.0,39.0,2.0,54.0,0.0
5.5,-0.232562,0.120095,0.043482,-0.045899,0.037798,0.065492,73.137694,70.870998,0.719827,0.343417,27.0,5.837234,0.0,6.664764,0.0,-2.0,40.0,2.0,54.0,0.0
5.6,-0.232536,0.111599,0.041089,-0.045785,0.035539,0.056045,73.304407,70.68599,0.717029,0.343377,27.0,5.559204,0.0,6.667086,0.0,-2.0,41.0,2.0,54.0,0.0
5.7,-0.232693,0.122931,0.038697,-0.044247,0.042319,0.07259,73.219713,70.416567,0.714232,0.343336,27.0,5.682968,0.0,6.672347,0.0,-2.0,41.0,2.0,54.0,0.0
5.8,-0.233099,0.097471,-0.00416,-0.043314,0.031024,0.004401,73.034984,70.231837,0.711434,0.343295,27.0,5.682968,0.0,6.672347,0.0,-2.0,40.0,2.0,54.0,0.0
5.9,-0.234861,0.083382,-0.060738,-0.043679,0.028769,-0.053644,73.034984,70.014377,0.708636,0.343254,27.0,5.883881,0.0,6.457076,0.0,-2.0,40.0,2.0,54.0,0.0
6.0,-0.235753,0.058123,-0.093448,-0.04707,0.017505,-0.115586,72.783618,69.658426,0.705839,0.343252,27.0,6.035896,0.0,6.235747,0.0,-2.0,38.0,2.0,53.0,0.0
6.1,-0.236639,0.038564,-0.142116,-0.052123,0.006266,-0.167752,72.532252,69.395421,0.704413,0.343249,26.875,5.757103,0.0,6.02143,0.0,-2.0,37.0,2.0,53.0,0.0
6.2,-0.236338,0.016305,-0.14903,-0.056817,-0.000465,-0.188018,72.453155,69.132417,0.702988,0.343247,27.0,5.958839,0.0,6.02201,0.0,-2.0,37.0,2.0,53.0,0.0
6.3,-0.236243,0.077758,-0.051353,-0.059022,0.031024,-0.039775,72.017881,68.995309,0.701563,0.343244,27.0,5.958374,0.0,5.805983,0.0,-2.0,35.0,2.0,53.0,0.0
6.4,-0.236052,0.111599,0.029141,-0.058665,0.042319,0.070223,71.780459,68.934703,0.698867,0.34328,27.0,5.88279,0.0,6.240316,0.0,-2.0,33.0,2.0,53.0,0.0
6.5,-0.235881,0.10877,0.017222,-0.057716,0.042319,0.053686,71.345185,68.962175,0.696171,0.343316,27.0,5.88279,0.0,6.240316,0.0,-2.0,31.0,2.0,53.0,0.0
6.6,-0.236676,0.10877,0.002957,-0.057397,0.042319,0.032505,71.082181,68.933415,0.693475,0.343352,26.875,5.477867,0.0,6.022363,0.0,-2.0,30.0,2.0,53.0,0.0
6.7,-0.238208,0.097471,-0.053701,-0.057105,0.040058,-0.021222,70.897822,68.711192,0.690779,0.343388,27.0,5.197433,0.0,6.02329,0.0,-2.0,29.0,2.0,53.0,0.0
6.8,-0.23987,0.077758,-0.091119,-0.057966,0.035539,-0.058259,70.575705,68.672878,0.688083,0.343424,26.875,5.196945,0.0,5.806623,0.0,-2.0,27.0,2.0,53.0,0.0
6.9,-0.240296,0.052527,-0.114364,-0.061818,0.02426,-0.117865,70.242371,68.450656,0.685387,0.34346,26.875,5.276146,0.0,5.805864,0.0,-2.0,26.0,2.0,52.0,0.0
7.0,-0.239569,0.035776,-0.132883,-0.065284,0.017505,-0.138334,69.564405,68.117323,0.684116,0.343499,27.0,5.679192,0.0,5.806455,0.0,-2.0,22.0,2.0,53.0,0.0
7.1,-0.238637,0.019082,-0.1743,-0.069412,0.013006,-0.183522,68.886439,67.872809,0.682845,0.343538,27.0,5.756638,0.0,5.805694,0.0,-3.0,19.0,2.0,53.0,0.0
7.2,-0.238506,0.077758,-0.039596,-0.071453,0.042319,-0.011919,68.465633,67.896618,0.681575,0.343576,27.0,5.881378,0.0,5.589951,0.0,-3.0,17.0,2.0,53.0,0.0
7.3,-0.239342,0.100293,-0.013634,-0.072697,0.049108,0.023119,68.305534,67.920428,0.678987,0.343699,26.875,5.881378,0.0,5.589951,0.0,-3.0,16.0,2.0,53.0,0.0
7.4,-0.24032,0.103117,-0.020728,-0.07336,0.058174,0.016092,68.04253,67.953529,0.676399,0.343822,27.0,5.679031,0.0,5.589951,0.0,-3.0,15.0,2.0,52.0,0.0
7.5,-0.241781,0.100293,-0.025452,-0.073836,0.055906,0.004401,67.858622,67.915215,0.67381,0.343945,27.0,6.007668,0.0,5.80781,0.0,-3.0,14.0,2.0,52.0,0.0
7.6,-0.242622,0.089013,-0.034886,-0.073543,0.055906,-0.004931,67.674714,67.876901,0.671222,0.344068,27.0,6.007668,0.0,5.80781,0.0,-3.0,13.0,2.0,52.0,0.0
7.7,-0.241462,0.063725,-0.044302,-0.075267,0.046844,-0.032825,67.674714,67.838587,0.668634,0.344191,27.0,5.930824,0.0,6.027219,0.0,-3.0,13.0,2.0,52.0,0.0
7.8,-0.241124,0.044144,-0.125946,-0.079621,0.040058,-0.124697,67.858622,67.692867,0.666046,0.344314,26.875,5.930824,0.0,6.027219,0.0,-3.0,14.0,2.0,52.0,0.0
7.9,-0.241392,0.02464,-0.144422,-0.084549,0.031024,-0.151933,67.751217,67.359534,0.664729,0.344399,27.0,5.601677,0.0,6.024485,0.0,-3.0,13.0,2.0,52.0,0.0
8.0,-0.241903,0.02464,-0.194881,-0.090037,0.033281,-0.203724,67.675238,67.123456,0.663411,0.344483,27.0,5.679665,0.0,6.022953,0.0,-3.0,13.0,2.0,52.0,0.0
8.1,-0.242372,0.09465,-0.030171,-0.091664,0.064984,-0.000267,67.556116,67.22872,0.661062,0.344709,27.0,5.958374,0.0,5.805983,0.0,-3.0,12.0,2.0,52.0,0.0
8.2,-0.242372,0.100293,-0.011268,-0.09207,0.06953,0.030157,67.477471,67.450942,0.658712,0.344935,27.0,5.958839,0.0,6.02201,0.0,-3.0,12.0,2.0,52.0,0.0
8.3,-0.241781,0.09465,0.014842,-0.091322,0.071804,0.053686,67.370065,67.567901,0.656362,0.345161,27.0,6.160652,0.0,5.806271,0.0,-3.0,11.0,2.0,52.0,0.0
8.4,-0.240812,0.09465,0.036306,-0.08925,0.071804,0.070223,67.264802,67.567901,0.654013,0.345387,27.0,6.1605,0.0,5.589951,0.0,-3.0,11.0,2.0,52.0,0.0
8.5,-0.240312,0.077758,-0.023091,-0.088795,0.06953,-0.009591,67.524689,67.679012,0.651663,0.345613,27.0,6.034523,0.0,5.589951,0.0,-3.0,12.0,2.0,52.0,0.0
8.6,-0.240309,0.060923,-0.10043,-0.093016,0.062713,-0.090443,67.784576,67.640698,0.649313,0.34584,27.0,6.236336,0.0,5.374392,0.0,-3.0,13.0,2.0,52.0,0.0
8.7,-0.241018,0.035776,-0.167421,-0.099152,0.051373,-0.174517,67.784576,67.337667,0.646964,0.346066,27.0,6.034676,0.0,5.374677,0.0,-3.0,13.0,2.0,52.0,0.0
8.8,-0.241025,0.02186,-0.199443,-0.105481,0.046844,-0.208202,67.708597,67.115445,0.645931,0.346208,27.0,5.679192,0.0,5.806455,0.0,-3.0,13.0,2.0,52.0,0.0
8.9,-0.240839,0.049731,-0.119,-0.109797,0.062713,-0.115586,67.632618,67.220708,0.644899,0.346349,27.0,5.319633,0.0,5.807691,0.0,-3.0,13.0,2.0,52.0,0.0
9.0,-0.240429,0.103117,0.019604,-0.110491,0.080911,0.053686,67.632618,67.442931,0.642874,0.346709,27.0,5.117676,0.0,6.024819,0.0,-4.0,13.0,2.0,52.0,0.0
9.1,-0.238428,0.097471,0.06988,-0.109609,0.080911,0.09632,67.632618,67.55989,0.640848,0.347069,27.0,5.117676,0.0,6.024819,0.0,-4.0,13.0,2.0,53.0,0.0
9.2,-0.237611,0.105943,0.045876,-0.108696,0.090035,0.074958,67.44871,67.676849,0.638822,0.34743,27.0,5.276146,0.0,5.805864,0.0,-4.0,12.0,2.0,53.0,0.0
9.3,-0.238561,0.100293,-0.0089,-0.108985,0.090035,0.016092,67.264802,67.676849,0.636797,0.34779,27.0,5.555443,0.0,5.805402,0.0,-4.0,11.0,2.0,53.0,0.0
9.4,-0.239497,0.077758,-0.091119,-0.110167,0.080911,-0.081269,67.372208,67.78796,0.634771,0.34815,27.0,5.632942,0.0,5.804649,0.0,-4.0,11.0,2.0,53.0,0.0
9.5,-0.239656,0.058123,-0.107402,-0.115042,0.071804,-0.126973,67.555592,67.825625,0.632746,0.34851,27.0,5.834,0.0,6.019918,0.0,-4.0,12.0,2.0,53.0,0.0
9.6,-0.239031,0.038564,-0.130572,-0.120466,0.062713,-0.149669,67.598735,67.522594,0.631752,0.348728,27.0,5.635269,0.0,6.448684,0.0,-4.0,12.0,2.0,53.0,0.0
9.7,-0.237395,0.02186,-0.137502,-0.124894,0.055906,-0.145138,67.522756,67.300372,0.630759,0.348946,27.0,5.835846,0.0,6.449838,0.0,-4.0,12.0,2.0,53.0,0.0
9.8,-0.236255,0.077758,0.002957,-0.127409,0.085471,0.016092,67.446777,67.405635,0.629766,0.349164,27.0,5.960686,0.0,6.45402,0.0,-4.0,12.0,2.0,53.0,0.0
9.9,-0.235524,0.117262,0.06507,-0.127851,0.099176,0.110613,67.292153,67.627858,0.628023,0.349694,27.0,5.757881,0.0,6.237155,0.0,-4.0,11.0,2.0,53.0,0.0
10.0,-0.235724,0.11443,0.041089,-0.128841,0.099176,0.07259,67.032266,67.82627,0.62628,0.350225,27.0,5.958839,0.0,6.02201,0.0,-4.0,10.0,2.0,53.0,0.0
10.1,-0.236817,0.122931,-0.001789,-0.129703,0.103753,0.032505,66.848358,67.943229,0.624537,0.350755,26.875,5.88279,0.0,6.240316,0.0,-4.0,9.0,2.0,53.0,0.0
10.2,-0.237949,0.10877,-0.011268,-0.13043,0.094604,0.013752,66.924337,68.024037,0.622794,0.351285,27.0,5.679665,0.0,6.022953,0.0,-4.0,9.0,2.0,53.0,0.0
10.3,-0.238106,0.089013,-0.020728,-0.130458,0.087753,-0.009591,67.107721,68.024037,0.621051,0.351815,26.875,5.68045,0.0,6.239438,0.0,-4.0,10.0,2.0,53.0,0.0
10.4,-0.236898,0.07214,-0.016,-0.132859,0.080911,-0.016573,67.1837,67.801815,0.619308,0.352345,27.0,5.882004,0.0,6.023538,0.0,-4.0,10.0,2.0,53.0,0.0
10.5,-0.235017,0.049731,-0.032529,-0.136247,0.067256,-0.051335,67.107721,67.579593,0.618558,0.352657,26.875,5.679192,0.0,5.806455,0.0,-4.0,10.0,2.0,53.0,0.0
10.6,-0.233805,0.038564,-0.074783,-0.140228,0.064984,-0.090443,67.031743,67.462634,0.617809,0.352969,27.0,5.679031,0.0,5.589951,0.0,-4.0,10.0,2.0,54.0,0.0
10.7,-0.233216,0.10877,0.033917,-0.142555,0.096889,0.053686,66.955764,67.567897,0.617059,0.353281,27.0,5.398636,0.0,5.589951,0.0,-4.0,9.0,2.0,54.0,0.0
10.8,-0.23348,0.128606,0.057863,-0.143599,0.103753,0.082068,66.955764,67.790119,0.615657,0.354075,27.0,5.398636,0.0,5.589951,0.0,-4.0,9.0,2.0,54.0,0.0
10.9,-0.23315,0.128606,0.06507,-0.143454,0.106043,0.091565,66.848358,68.173261,0.614256,0.354869,27.0,5.555283,0.0,5.589951,0.0,-4.0,9.0,2.0,54.0,0.0
11.0,-0.232953,0.128606,0.086751,-0.142187,0.106043,0.105844,66.740953,68.29022,0.612854,0.355663,26.875,5.633408,0.0,6.019341,0.0,-4.0,8.0,2.0,54.0,0.0
11.1,-0.231986,0.117262,0.096418,-0.139985,0.099176,0.108228,66.816932,68.371028,0.611452,0.356457,26.875,5.986191,0.0,6.016923,0.0,-4.0,9.0,2.0,54.0,0.0
11.2,-0.23162,0.100293,0.072286,-0.138039,0.092319,0.074958,66.971556,68.371028,0.610051,0.357251,27.0,5.910362,0.0,6.018416,0.0,-4.0,9.0,2.0,54.0,0.0
11.3,-0.230479,0.080569,0.012463,-0.139006,0.085471,0.009074,67.047535,68.148806,0.608649,0.358045,27.0,6.035133,0.0,6.020491,0.0,-4.0,10.0,2.0,54.0,0.0
11.4,-0.229786,0.058123,-0.065424,-0.14317,0.074079,-0.081269,67.047535,67.926584,0.607997,0.358527,27.0,5.882004,0.0,6.023538,0.0,-4.0,10.0,2.0,55.0,0.0
11.5,-0.229559,0.052527,-0.107402,-0.147745,0.071804,-0.122421,67.047535,67.812028,0.607345,0.359009,27.0,5.804153,0.0,5.807517,0.0,-4.0,10.0,2.0,55.0,0.0
11.6,-0.229583,0.120095,0.029141,-0.149446,0.099176,0.048971,67.047535,67.917292,0.606693,0.359491,27.0,5.477394,0.0,5.80616,0.0,-4.0,10.0,2.0,55.0,0.0
11.7,-0.228312,0.134288,0.098837,-0.148783,0.106043,0.129733,67.12618,68.139514,0.605652,0.360626,27.0,5.35479,0.0,5.805109,0.0,-4.0,10.0,2.0,55.0,0.0
11.8,-0.226654,0.137131,0.135272,-0.146917,0.106043,0.160961,67.018774,68.440832,0.604611,0.361761,27.0,5.63279,0.0,5.589951,0.0,-4.0,10.0,2.0,55.0,0.0
11.9,-0.225897,0.137131,0.127964,-0.144535,0.108334,0.151331,67.018774,68.557791,0.60357,0.362895,27.0,5.555283,0.0,5.589951,0.0,-5.0,10.0,2.0,55.0,0.0
12.0,-0.225105,0.117262,0.10368,-0.142581,0.096889,0.10108,67.094753,68.557791,0.60253,0.36403,27.0,5.756638,0.0,5.805694,0.0,-5.0,10.0,2.0,55.0,0.0
12.1,-0.225811,0.103117,-0.006531,-0.141853,0.090035,-0.009591,67.249377,68.557791,0.601489,0.365165,27.0,5.679192,0.0,5.806455,0.0,-5.0,11.0,2.0,55.0,0.0
12.2,-0.22613,0.083382,-0.04195,-0.144158,0.080911,-0.058259,67.358726,68.335569,0.600448,0.366299,27.0,5.679192,0.0,5.806455,0.0,-5.0,11.0,2.0,55.0,0.0
12.3,-0.226001,0.066528,-0.088789,-0.147824,0.074079,-0.115586,67.282748,68.113347,0.600059,0.366952,27.0,5.757103,0.0,6.02143,0.0,-5.0,11.0,2.0,55.0,0.0
12.4,-0.224944,0.063725,-0.063082,-0.150155,0.074079,-0.072077,67.282748,67.847164,0.599671,0.367605,27.0,5.726219,0.0,5.808291,0.0,-5.0,11.0,2.0,56.0,0.0
12.5,-0.223616,0.134288,0.123097,-0.148844,0.101464,0.151331,67.466656,67.952427,0.599282,0.369237,27.0,5.522652,0.0,5.807992,0.0,-5.0,12.0,2.0,56.0,0.0
12.6,-0.222041,0.139976,0.167065,-0.146688,0.106043,0.192385,67.650564,68.174649,0.598735,0.370869,27.0,5.319633,0.0,5.807691,0.0,-5.0,13.0,2.0,56.0,0.0
12.7,-0.22145,0.139976,0.169519,-0.144409,0.103753,0.182695,67.650564,68.557791,0.598187,0.3725,27.0,5.15947,0.0,5.589951,0.0,-5.0,13.0,2.0,56.0,0.0
12.8,-0.221772,0.142823,0.096418,-0.141998,0.108334,0.117774,67.729208,68.67475,0.59764,0.374132,27.0,5.196785,0.0,5.589951,0.0,-5.0,13.0,2.0,56.0,0.0
12.9,-0.222622,0.122931,0.050667,-0.140319,0.099176,0.053686,67.805187,68.67475,0.597093,0.375764,27.0,5.398636,0.0,5.589951,0.0,-5.0,14.0,2.0,56.0,0.0
13.0,-0.222921,0.10877,-0.006531,-0.13844,0.094604,-0.000267,67.92671,68.590893,0.596545,0.377396,27.0,5.601677,0.0,6.024485,0.0,-5.0,14.0,2.0,56.0,0.0
13.1,-0.221986,0.089013,0.002957,-0.139265,0.085471,-0.004931,67.850731,68.368671,0.595998,0.379028,27.0,5.710373,0.0,6.017845,0.0,-5.0,14.0,2.0,56.0,0.0
13.2,-0.220022,0.066528,0.005332,-0.140094,0.071804,-0.007262,67.696107,68.146448,0.595839,0.380007,27.0,5.711136,0.0,6.231777,0.0,-5.0,13.0,2.0,56.0,0.0
13.3,-0.218176,0.052527,0.005332,-0.141151,0.067256,-0.007262,67.620128,67.928988,0.59568,0.380986,27.0,5.787552,0.0,6.229547,0.0,-5.0,13.0,2.0,57.0,0.0
13.4,-0.217555,0.125767,0.142591,-0.140024,0.099176,0.17544,67.727533,68.034251,0.595522,0.381965,27.0,5.587463,0.0,5.802873,0.0,-5.0,13.0,2.0,57.0,0.0
13.5,-0.218059,0.145671,0.115807,-0.138013,0.106043,0.156144,68.162807,68.256473,0.595461,0.384405,27.0,5.833542,0.0,5.804937,0.0,-5.0,15.0,2.0,57.0,0.0
13.6,-0.21817,0.145671,0.098837,-0.135253,0.106043,0.124946,68.162807,68.557791,0.5954,0.386845,27.0,5.833389,0.0,5.589951,0.0,-5.0,15.0,2.0,57.0,0.0
