Time,TotalHb_Left,TotalHb_Left_1cm,TotalHb_Left_3cm,TotalHb_Right,TotalHb_Right_1cm,TotalHb_Right_3cm,HR_Left,HR_Right,LF/HF_Left,LF/HF_Right,TemperatureC,Slope_X,Slope_Y,Slope_Z,DeepBreath,Chart_X,Chart_Y,Chart_Quadrant,Chart_Radius,Mark
2.6,0.114214,-0.136343,-0.271669,0.276131,-0.186995,-0.247106,72.894728,77.521372,0.0,0.0,30.375,-0.847984,0.0,0.21267,0.0,0.0,-85.0,4.0,122.0,0.0
2.7,0.117841,-0.14532,-0.180801,0.277249,-0.203308,-0.240529,72.785795,77.521372,0.0,0.0,30.375,-0.900864,0.0,0.222613,0.0,0.0,-86.0,4.0,123.0,0.0
2.8,0.113753,-0.122848,-0.32822,0.274937,-0.189329,-0.297248,72.768404,77.336187,0.0,0.0,30.25,-1.125595,0.0,0.220235,0.0,0.0,-86.0,4.0,122.0,0.0
2.9,0.107919,-0.111574,-0.356257,0.274991,-0.161252,-0.158687,72.751012,77.151002,0.0,0.0,30.25,-1.120224,0.0,0.681436,0.0,0.0,-86.0,4.0,121.0,0.0
3.0,0.106529,-0.113831,-0.240768,0.27797,-0.151858,-0.045917,72.639124,77.151002,0.0,0.0,30.25,-1.289978,0.0,0.666911,0.0,0.0,-86.0,4.0,121.0,0.0
3.1,0.104141,-0.120595,-0.29295,0.278911,-0.154208,-0.109381,72.715234,77.151002,0.0,0.0,30.375,-1.235931,0.0,0.655324,0.0,0.0,-86.0,4.0,120.0,0.0
3.2,0.09723,-0.122848,-0.448596,0.275626,-0.154208,-0.242722,72.507151,77.241397,0.0,0.0,30.375,-1.066582,0.0,0.669727,0.0,0.0,-87.0,4.0,119.0,0.0
3.3,0.095815,-0.134096,-0.311792,0.274271,-0.168286,-0.222946,74.185156,77.241397,0.0,0.0,30.25,-0.847984,0.0,0.21267,0.0,0.0,-79.0,4.0,119.0,0.0
3.4,0.100625,-0.138589,-0.115218,0.276737,-0.177649,-0.12063,75.8107,77.413646,0.0,0.0,30.375,-0.572021,0.0,0.205091,0.0,0.0,-70.0,4.0,120.0,0.0
3.5,0.101632,-0.149802,-0.269298,0.275441,-0.193993,-0.290737,76.533489,77.413646,0.0,0.0,30.375,-0.847984,0.0,0.21267,0.0,0.0,-67.0,4.0,120.0,0.0
3.6,0.094321,-0.12735,-0.505453,0.26938,-0.177649,-0.421505,77.256278,77.598831,0.0,0.0,30.375,-0.795509,0.0,0.202802,0.0,0.0,-63.0,4.0,118.0,0.0
3.7,0.088666,-0.102536,-0.391084,0.268224,-0.142446,-0.158687,78.226789,77.784016,0.0,0.0,30.375,-0.797768,0.0,-0.026346,0.0,0.0,-58.0,4.0,117.0,0.0
3.8,0.08837,-0.104797,-0.204874,0.271034,-0.137734,0.002216,77.524749,77.784016,0.0,0.0,30.375,-1.020882,0.0,-0.028459,0.0,0.0,-62.0,4.0,117.0,0.0
3.9,0.086293,-0.107057,-0.281138,0.271926,-0.14009,-0.073214,76.923441,77.643306,0.0,0.0,30.25,-1.074203,0.0,-0.01951,0.0,0.0,-65.0,4.0,117.0,0.0
4.0,0.082558,-0.107057,-0.351595,0.271039,-0.137734,-0.136335,77.123181,77.733702,0.0,0.0,30.25,-1.297722,0.0,-0.021678,0.0,0.0,-64.0,4.0,116.0,0.0
4.1,0.082818,-0.107057,-0.195258,0.272192,-0.144801,-0.073214,77.425222,77.61249,0.0,0.0,30.25,-1.573776,0.0,0.215376,0.0,0.0,-62.0,4.0,116.0,0.0
4.2,0.083857,-0.118341,-0.192852,0.272679,-0.158905,-0.136335,77.817379,78.135616,0.0,0.0,30.25,-1.402214,0.0,0.459114,0.0,0.0,-60.0,4.0,116.0,0.0
4.3,0.079631,-0.12735,-0.441729,0.268766,-0.17297,-0.361904,77.947051,78.226525,0.0,0.0,30.25,-1.125595,0.0,0.220235,0.0,0.0,-60.0,4.0,115.0,0.0
4.4,0.072066,-0.136343,-0.621686,0.261579,-0.186995,-0.551003,78.618987,78.226525,0.0,0.0,30.25,-1.125595,0.0,0.220235,0.0,0.0,-56.0,4.0,114.0,0.0
4.5,0.067773,-0.100274,-0.391084,0.258838,-0.158905,-0.290737,78.915883,78.226525,0.0,0.0,30.375,-0.900864,0.0,0.222613,0.0,0.0,-55.0,4.0,113.0,0.0
4.6,0.068414,-0.093482,-0.154185,0.262046,-0.133017,0.046167,79.373796,78.226525,0.0,0.0,30.375,-0.847984,0.0,0.21267,0.0,0.0,-53.0,4.0,113.0,0.0
4.7,0.066338,-0.098011,-0.29295,0.263014,-0.133017,-0.052755,80.690851,77.802796,0.0,0.0,30.375,-0.845482,0.0,0.442631,0.0,0.0,-46.0,4.0,113.0,0.0
4.8,0.065468,-0.088949,-0.214471,0.264646,-0.125933,-8.7e-05,80.337633,77.802796,0.0,0.0,30.375,-0.895584,0.0,0.684244,0.0,0.0,-48.0,4.0,113.0,0.0
4.9,0.065033,-0.093482,-0.207275,0.266011,-0.128295,-0.016175,80.270743,78.056879,0.0,0.0,30.375,-0.895584,0.0,0.684244,0.0,0.0,-48.0,4.0,113.0,0.0
5.0,0.063585,-0.102536,-0.283503,0.265715,-0.142446,-0.134095,80.678906,78.302781,0.0,0.0,30.375,-0.895584,0.0,0.684244,0.0,0.0,-46.0,4.0,112.0,0.0
5.1,0.055256,-0.111574,-0.4964,0.260348,-0.154208,-0.353332,81.08707,78.117596,0.0,0.0,30.375,-1.120224,0.0,0.681436,0.0,0.0,-44.0,4.0,111.0,0.0
5.2,0.047263,-0.113831,-0.528017,0.255811,-0.163598,-0.417271,81.11071,77.932411,0.0,0.0,30.375,-0.900864,0.0,0.222613,0.0,0.0,-44.0,4.0,109.0,0.0
5.3,0.043478,-0.095747,-0.240768,0.255856,-0.154208,-0.185377,81.546085,77.844691,0.0,0.0,30.375,-1.125595,0.0,0.220235,0.0,0.0,-42.0,4.0,108.0,0.0
5.4,0.042292,-0.079871,-0.137175,0.26124,-0.123569,0.067121,81.990529,77.561672,0.0,0.0,30.25,-1.349899,0.0,0.217822,0.0,0.0,-40.0,4.0,108.0,0.0
5.5,0.037632,-0.082142,-0.259806,0.26286,-0.121205,-0.016175,82.138952,77.222689,0.0,0.0,30.375,-1.295364,0.0,0.207935,0.0,0.0,-39.0,4.0,107.0,0.0
5.6,0.032756,-0.079871,-0.259806,0.261406,-0.121205,-0.034499,82.393497,76.974102,0.0,0.0,30.375,-1.463501,0.0,0.195732,0.0,0.0,-38.0,4.0,106.0,0.0
5.7,0.025511,-0.082142,-0.311792,0.257667,-0.123569,-0.09359,82.295458,76.444813,0.0,0.0,30.25,-1.189857,0.0,-0.039459,1.0,0.0,-38.0,4.0,105.0,0.0
5.8,0.017069,-0.093482,-0.460019,0.252576,-0.14009,-0.27333,82.383178,76.353903,0.0,0.0,30.375,-1.189857,0.0,-0.039459,2.0,0.0,-38.0,4.0,103.0,0.0
5.9,0.011633,-0.098011,-0.427968,0.249273,-0.151858,-0.303752,82.113817,76.271936,0.0,0.0,30.375,-0.970024,0.0,-0.265466,2.0,0.0,-39.0,4.0,102.0,0.0
6.0,0.009248,-0.107057,-0.304734,0.248118,-0.163598,-0.26242,82.558679,76.271936,0.0,0.0,30.25,-0.967972,0.0,-0.03734,3.0,0.0,-37.0,4.0,101.0,0.0
6.1,0.008244,-0.073051,-0.216867,0.250634,-0.135376,-0.100364,82.82804,76.353441,0.0,0.0,30.375,-1.187561,0.0,0.188384,4.0,0.0,-35.0,4.0,101.0,0.0
6.2,0.004288,-0.063944,-0.221656,0.253744,-0.114104,0.041522,81.585359,76.77717,0.0,0.0,30.25,-1.018585,0.0,0.200479,5.0,0.0,-42.0,4.0,100.0,0.0
6.3,-0.000904,-0.061664,-0.283503,0.25362,-0.109365,-8.7e-05,80.816128,76.361869,0.0,0.0,30.375,-1.238701,0.0,0.426767,5.0,0.0,-45.0,4.0,100.0,0.0
6.4,-0.008554,-0.057102,-0.311792,0.249967,-0.106993,-0.036784,79.641453,75.844628,0.0,0.0,30.25,-1.235931,0.0,0.655324,6.0,0.0,-51.0,4.0,99.0,0.0
6.5,-0.014042,-0.061664,-0.346929,0.247586,-0.114104,-0.09359,78.839448,75.598726,0.0,0.0,30.25,-0.842758,0.0,0.672503,7.0,0.0,-55.0,4.0,98.0,0.0
6.6,-0.018537,-0.070776,-0.374862,0.245168,-0.125933,-0.178718,78.125162,75.598726,0.0,0.0,30.375,-0.790352,0.0,0.66085,7.0,0.0,-59.0,4.0,97.0,0.0
6.7,-0.021051,-0.079871,-0.307088,0.244252,-0.137734,-0.167599,77.569606,75.516759,0.0,0.0,30.25,-0.569588,0.0,0.434366,8.0,0.0,-62.0,4.0,96.0,0.0
6.8,-0.020402,-0.091216,-0.202472,0.24553,-0.151858,-0.145288,77.236273,75.522511,0.0,0.0,30.375,-0.623665,0.0,0.214986,8.0,0.0,-63.0,4.0,96.0,0.0
6.9,-0.024717,-0.070776,-0.281138,0.244942,-0.137734,-0.160916,77.617225,75.683801,0.0,0.0,30.25,-0.850266,0.0,-0.017373,9.0,0.0,-61.0,4.0,96.0,0.0
7.0,-0.029222,-0.045679,-0.264555,0.247311,-0.102247,0.036882,77.586409,76.022784,0.0,0.0,30.25,-1.127945,0.0,-0.010493,9.0,0.0,-62.0,4.0,95.0,0.0
7.1,-0.035322,-0.047965,-0.300024,0.245504,-0.092742,0.039201,77.131863,75.856071,0.0,0.0,30.375,-1.182106,0.0,-0.001407,10.0,0.0,-64.0,4.0,93.0,0.0
7.2,-0.040159,-0.045679,-0.307088,0.244008,-0.092742,0.027614,77.044144,75.771326,0.0,0.0,30.25,-0.903175,0.0,-0.008331,10.0,0.0,-64.0,4.0,92.0,0.0
7.3,-0.041904,-0.054819,-0.228832,0.244491,-0.097497,0.048491,76.956425,75.771326,0.0,0.0,30.375,-1.182106,0.0,-0.001407,11.0,0.0,-65.0,4.0,92.0,0.0
7.4,-0.041744,-0.061664,-0.188035,0.24586,-0.106993,0.036882,76.771239,75.853293,0.0,0.0,30.375,-0.900864,0.0,0.222613,11.0,0.0,-66.0,4.0,92.0,0.0
7.5,-0.040511,-0.066222,-0.151759,0.248224,-0.116472,0.00913,76.414097,75.853293,0.0,0.0,30.375,-0.898331,0.0,0.453474,12.0,0.0,-67.0,4.0,92.0,0.0
7.6,-0.044079,-0.075325,-0.283503,0.247448,-0.130657,-0.136335,76.131965,75.598912,0.0,0.0,30.375,-1.179726,0.0,0.230226,12.0,0.0,-69.0,4.0,92.0,0.0
7.7,-0.051843,-0.077599,-0.384138,0.243835,-0.137734,-0.247106,76.222709,75.259929,0.0,0.0,30.375,-0.845482,0.0,0.442631,12.0,0.0,-68.0,4.0,90.0,0.0
7.8,-0.057203,-0.050251,-0.398021,0.243511,-0.102247,-0.082281,76.222709,75.675229,0.0,0.0,30.25,-0.900864,0.0,0.222613,13.0,0.0,-68.0,4.0,89.0,0.0
7.9,-0.058747,-0.047965,-0.259806,0.244746,-0.087982,0.097545,76.222709,75.593262,0.0,0.0,30.25,-1.125595,0.0,0.220235,13.0,0.0,-68.0,4.0,89.0,0.0
8.0,-0.059784,-0.047965,-0.112772,0.246059,-0.083218,0.201913,76.222709,75.505543,0.0,0.0,30.25,-0.795509,0.0,0.202802,13.0,0.0,-68.0,4.0,89.0,0.0
8.1,-0.060794,-0.054819,-0.16388,0.247672,-0.087982,0.147085,76.13499,75.333129,0.0,0.0,30.25,-0.898331,0.0,0.453474,13.0,0.0,-69.0,4.0,88.0,0.0
8.2,-0.059356,-0.061664,-0.209675,0.250839,-0.092742,0.078801,76.04727,75.327377,0.0,0.0,30.375,-1.123024,0.0,0.450881,13.0,0.0,-69.0,4.0,89.0,0.0
8.3,-0.061792,-0.073051,-0.266927,0.251365,-0.104621,-0.027635,75.965303,75.321625,0.0,0.0,30.375,-0.793037,0.0,0.43187,14.0,0.0,-70.0,4.0,88.0,0.0
8.4,-0.067718,-0.082142,-0.25743,0.249498,-0.121205,-0.064132,75.341927,75.078367,0.0,0.0,30.25,-0.842758,0.0,0.672503,14.0,0.0,-73.0,4.0,87.0,0.0
8.5,-0.074979,-0.086681,-0.460019,0.246702,-0.130657,-0.26242,74.823858,74.572671,0.0,0.0,30.375,-0.795509,0.0,0.202802,14.0,0.0,-75.0,4.0,86.0,0.0
8.6,-0.076157,-0.057102,-0.37254,0.249671,-0.090362,-0.041353,74.736139,74.654639,0.0,0.0,30.375,-0.572021,0.0,0.205091,14.0,0.0,-76.0,4.0,85.0,0.0
8.7,-0.071738,-0.066222,-0.071013,0.254497,-0.078449,0.252504,74.651444,74.566919,0.0,0.0,30.375,-0.847984,0.0,0.21267,14.0,0.0,-76.0,4.0,86.0,0.0
8.8,-0.070448,-0.073051,-0.053717,0.256512,-0.083218,0.247664,74.56675,74.4792,0.0,0.0,30.25,-1.071884,0.0,0.21032,14.0,0.0,-77.0,4.0,86.0,0.0
8.9,-0.070972,-0.073051,-0.214471,0.257299,-0.080834,0.123434,74.479031,74.306786,0.0,0.0,30.375,-1.016075,0.0,0.429337,14.0,0.0,-77.0,4.0,86.0,0.0
9.0,-0.073231,-0.077599,-0.384138,0.256364,-0.090362,-0.057309,74.391311,74.219067,0.0,0.0,30.375,-1.185036,0.0,0.416146,14.0,0.0,-78.0,4.0,86.0,0.0
9.1,-0.074949,-0.095747,-0.250296,0.255498,-0.106993,-0.016175,74.552231,74.219067,0.0,0.0,30.375,-1.013351,0.0,0.658107,14.0,0.0,-77.0,4.0,86.0,0.0
9.2,-0.080301,-0.098011,-0.404948,0.252968,-0.118839,-0.156456,74.474258,74.052354,0.0,0.0,30.375,-1.013351,0.0,0.658107,14.0,0.0,-77.0,4.0,84.0,0.0
9.3,-0.081648,-0.086681,-0.398021,0.254229,-0.111735,-0.136335,74.831401,73.803766,0.0,0.0,30.375,-1.013351,0.0,0.658107,14.0,0.0,-75.0,4.0,84.0,0.0
9.4,-0.075635,-0.070776,-0.142041,0.263974,-0.076063,0.230759,75.091534,73.803766,0.0,0.0,30.25,-0.566948,0.0,0.663553,14.0,0.0,-74.0,4.0,85.0,0.0
9.5,-0.06873,-0.077599,0.016075,0.272496,-0.076063,0.355247,75.179253,73.982395,0.0,0.0,30.375,-0.569588,0.0,0.434366,13.0,0.0,-74.0,4.0,87.0,0.0
9.6,-0.068082,-0.077599,-0.078408,0.27425,-0.073676,0.291396,75.179253,74.067089,0.0,0.0,30.375,-0.12149,0.0,0.439245,13.0,0.0,-74.0,4.0,87.0,0.0
9.7,-0.070307,-0.082142,-0.360915,0.273365,-0.080834,0.041522,75.266973,74.067089,0.0,0.0,30.375,-0.12149,0.0,0.439245,13.0,0.0,-73.0,4.0,86.0,0.0
9.8,-0.073716,-0.091216,-0.391084,0.270754,-0.087982,-0.029924,75.266973,74.154809,0.0,0.0,30.375,-0.345741,0.0,0.436824,13.0,0.0,-73.0,4.0,86.0,0.0
9.9,-0.07411,-0.100274,-0.245534,0.269923,-0.102247,0.011436,75.094096,74.154809,0.0,0.0,30.375,-0.345741,0.0,0.436824,13.0,0.0,-74.0,4.0,86.0,0.0
10.0,-0.074081,-0.104797,-0.288229,0.269817,-0.114104,-0.064132,75.188436,74.154809,0.0,0.0,30.25,-0.569588,0.0,0.434366,13.0,0.0,-74.0,4.0,86.0,0.0
10.1,-0.070527,-0.070776,-0.207275,0.276264,-0.073676,0.182774,75.522057,74.728579,0.0,0.0,30.375,-0.845482,0.0,0.442631,13.0,0.0,-72.0,4.0,86.0,0.0
10.2,-0.064941,-0.068499,-0.124988,0.285391,-0.059329,0.315858,76.027804,75.240027,0.0,0.0,30.375,-1.016075,0.0,0.429337,12.0,0.0,-69.0,4.0,88.0,0.0
10.3,-0.062588,-0.073051,-0.061137,0.291067,-0.059329,0.350306,76.200218,75.418655,0.0,0.0,30.375,-1.013351,0.0,0.658107,12.0,0.0,-68.0,4.0,88.0,0.0
10.4,-0.066671,-0.070776,-0.316491,0.289146,-0.061723,0.135246,76.372683,75.591069,0.0,0.0,30.25,-1.069336,0.0,0.440068,12.0,0.0,-68.0,4.0,87.0,0.0
10.5,-0.070236,-0.077599,-0.425671,0.286783,-0.068898,0.004519,76.460402,75.678789,0.0,0.0,30.375,-0.793037,0.0,0.43187,12.0,0.0,-67.0,4.0,86.0,0.0
10.6,-0.071199,-0.082142,-0.314142,0.285907,-0.076063,0.041522,76.217978,75.760756,0.0,0.0,30.375,-0.61853,0.0,0.675237,12.0,0.0,-68.0,4.0,86.0,0.0
10.7,-0.068014,-0.088949,-0.171139,0.288155,-0.090362,0.106944,75.950826,75.760756,0.0,0.0,30.375,-0.569588,0.0,0.434366,12.0,0.0,-70.0,4.0,87.0,0.0
10.8,-0.064086,-0.079871,-0.226441,0.292197,-0.087982,0.067121,75.678428,75.594043,0.0,0.0,30.25,-0.518372,0.0,0.423657,12.0,0.0,-71.0,4.0,88.0,0.0
10.9,-0.061847,-0.050251,-0.185625,0.29827,-0.05214,0.264625,76.079785,76.009343,0.0,0.0,30.25,-0.963226,0.0,0.418687,12.0,0.0,-69.0,4.0,88.0,0.0
11.0,-0.058857,-0.047965,0.006045,0.306019,-0.04494,0.439995,76.164531,76.275577,0.0,0.0,30.375,-0.965706,0.0,0.190713,12.0,0.0,-69.0,4.0,89.0,0.0
11.1,-0.062189,-0.050251,-0.321186,0.306754,-0.049741,0.163709,76.25225,76.454206,0.0,0.0,30.375,-1.243584,0.0,-0.030602,12.0,0.0,-68.0,4.0,88.0,0.0
11.2,-0.06449,-0.054819,-0.311792,0.305861,-0.05214,0.16133,76.25225,76.632834,0.0,0.0,30.375,-1.241249,0.0,0.198123,11.0,0.0,-68.0,4.0,88.0,0.0
11.3,-0.063587,-0.061664,-0.238383,0.306861,-0.066507,0.163709,76.334217,76.723743,0.0,0.0,30.375,-0.795509,0.0,0.202802,11.0,0.0,-68.0,4.0,88.0,0.0
11.4,-0.060702,-0.070776,-0.204874,0.308881,-0.078449,0.139978,76.416185,76.896619,0.0,0.0,30.375,-0.795509,0.0,0.202802,11.0,0.0,-67.0,4.0,88.0,0.0
11.5,-0.057957,-0.073051,-0.240768,0.310848,-0.087982,0.074126,76.334217,76.896619,0.0,0.0,30.375,-0.790352,0.0,0.66085,11.0,0.0,-68.0,4.0,89.0,0.0
11.6,-0.054208,-0.063944,-0.16872,0.315176,-0.085601,0.144715,76.334217,76.746578,0.0,0.0,30.375,-0.515762,0.0,0.651956,11.0,0.0,-68.0,4.0,90.0,0.0
11.7,-0.053044,-0.043391,-0.149331,0.32035,-0.05214,0.31831,76.334217,76.896619,0.0,0.0,30.375,-0.518372,0.0,0.423657,12.0,0.0,-68.0,4.0,90.0,0.0
11.8,-0.057578,-0.052536,-0.323532,0.321967,-0.056933,0.187552,76.506631,76.890456,0.0,0.0,30.375,-0.520775,0.0,0.195271,12.0,0.0,-67.0,4.0,89.0,0.0
11.9,-0.061372,-0.052536,-0.421073,0.323054,-0.061723,0.095198,76.421885,76.981365,0.0,0.0,30.375,-0.249825,0.0,-0.040055,12.0,0.0,-67.0,4.0,88.0,0.0
12.0,-0.059161,-0.061664,-0.197664,0.325245,-0.064116,0.247664,76.421885,77.072274,0.0,0.0,30.375,-0.522972,0.0,-0.033195,12.0,0.0,-67.0,4.0,89.0,0.0
12.1,-0.053727,-0.075325,-0.102978,0.329364,-0.080834,0.276776,76.330976,77.163183,0.0,0.0,30.375,-0.469933,0.0,0.185525,12.0,0.0,-68.0,4.0,90.0,0.0
12.2,-0.049843,-0.077599,-0.200068,0.331675,-0.090362,0.149457,76.412944,77.33606,0.0,0.0,30.375,-0.793037,0.0,0.43187,12.0,0.0,-67.0,4.0,91.0,0.0
12.3,-0.050185,-0.086681,-0.332904,0.331266,-0.104621,0.00913,76.328198,77.33606,0.0,0.0,30.375,-0.845482,0.0,0.442631,12.0,0.0,-68.0,4.0,90.0,0.0
12.4,-0.052314,-0.059384,-0.288229,0.332319,-0.073676,0.178001,75.926841,77.248628,0.0,0.0,30.375,-0.673225,0.0,0.456029,12.0,0.0,-70.0,4.0,90.0,0.0
12.5,-0.054551,-0.063944,-0.25743,0.334903,-0.068898,0.264625,76.014509,77.224818,0.0,0.0,30.375,-0.725655,0.0,0.466985,12.0,0.0,-69.0,4.0,90.0,0.0
12.6,-0.058728,-0.068499,-0.473693,0.336054,-0.071288,0.078801,76.186923,77.306323,0.0,0.0,30.375,-0.499298,0.0,0.469532,12.0,0.0,-69.0,4.0,89.0,0.0
12.7,-0.058121,-0.063944,-0.316491,0.341589,-0.066507,0.21872,76.359337,77.215414,0.0,0.0,30.375,-0.499298,0.0,0.469532,12.0,0.0,-68.0,4.0,89.0,0.0
12.8,-0.050775,-0.077599,-0.105428,0.348738,-0.083218,0.325676,76.622495,77.215414,0.0,0.0,30.375,-0.673225,0.0,0.456029,12.0,0.0,-66.0,4.0,90.0,0.0
12.9,-0.045275,-0.095747,-0.115218,0.352546,-0.102247,0.250083,76.794908,77.215414,0.0,0.0,30.375,-0.447708,0.0,0.458546,12.0,0.0,-66.0,4.0,91.0,0.0
13.0,-0.046164,-0.100274,-0.300024,0.351285,-0.109365,0.069455,76.961621,77.297381,0.0,0.0,30.375,-0.34314,0.0,0.666215,12.0,0.0,-65.0,4.0,91.0,0.0
13.1,-0.049682,-0.098011,-0.457737,0.348095,-0.111735,-0.075483,76.71572,76.958398,0.0,0.0,30.375,-0.245346,0.0,0.415431,12.0,0.0,-66.0,4.0,91.0,0.0
13.2,-0.049979,-0.068499,-0.243152,0.351101,-0.078449,0.267053,76.473296,76.717961,0.0,0.0,30.25,-0.245346,0.0,0.415431,13.0,0.0,-67.0,4.0,91.0,0.0
13.3,-0.051408,-0.075325,-0.344594,0.354783,-0.078449,0.22594,76.385627,76.896373,0.0,0.0,30.375,-0.464973,0.0,0.640447,13.0,0.0,-68.0,4.0,90.0,0.0
13.4,-0.05213,-0.077599,-0.281138,0.35904,-0.078449,0.262198,76.809356,77.068622,0.0,0.0,30.375,-0.520775,0.0,0.195271,13.0,0.0,-65.0,4.0,90.0,0.0
13.5,-0.046697,-0.082142,-0.175972,0.368255,-0.080834,0.330592,77.233085,77.150127,0.0,0.0,30.375,-0.569588,0.0,0.434366,13.0,0.0,-63.0,4.0,91.0,0.0
