Time,TotalHb_Left,TotalHb_Left_1cm,TotalHb_Left_3cm,TotalHb_Right,TotalHb_Right_1cm,TotalHb_Right_3cm,HR_Left,HR_Right,LF/HF_Left,LF/HF_Right,TemperatureC,Slope_X,Slope_Y,Slope_Z,DeepBreath,Chart_X,Chart_Y,Chart_Quadrant,Chart_Radius,Mark
0.0,0.0,0.103117,-0.214186,0.0,-0.018449,-0.188885,0.0,0.0,0.0,0.0,30.625,0.071106,0.0,0.903969,0.0,0.0,-100.0,4.0,100.0,0.0
0.1,-0.214593,0.08501,-0.136409,-0.081882,-0.030145,-0.173602,75.0,76.271186,0.0,0.0,30.625,0.235466,0.0,1.147395,0.0,0.0,-13.0,4.0,58.0,0.0
0.2,-0.154811,0.114468,0.008179,0.008578,0.000321,0.107091,78.409091,76.271186,0.0,0.0,30.625,0.235466,0.0,1.147395,0.0,0.0,3.0,1.0,70.0,0.0
0.3,-0.091956,0.114468,0.136963,0.081459,0.009733,0.266095,81.583072,76.709527,0.0,0.0,30.5,0.179367,0.0,1.389482,0.0,0.0,19.0,1.0,82.0,0.0
0.4,-0.077757,0.107655,0.06226,0.097181,0.009733,0.18322,80.924146,76.928697,0.0,0.0,30.5,0.338699,0.0,1.175762,0.0,0.0,15.0,1.0,85.0,0.0
0.5,-0.083471,0.107655,-0.008906,0.095256,0.012089,0.134147,80.012044,77.060199,0.0,0.0,30.5,0.11216,0.0,0.941719,0.0,0.0,11.0,1.0,84.0,0.0
0.6,-0.106058,0.098584,-0.129278,0.075452,0.000321,-0.015517,79.403976,77.147867,0.0,0.0,30.5,0.453705,0.0,0.92161,0.0,0.0,8.0,1.0,79.0,0.0
0.7,-0.135832,0.091792,-0.23053,0.048601,-0.011418,-0.142896,78.969642,77.367961,0.0,0.0,30.625,0.730469,0.0,0.684567,0.0,0.0,5.0,1.0,73.0,0.0
0.8,-0.143116,0.080493,-0.119754,0.036466,-0.02547,-0.124896,78.643891,77.230864,0.0,0.0,30.5,0.733437,0.0,0.913119,0.0,0.0,4.0,1.0,72.0,0.0
0.9,-0.143831,0.087269,-0.069455,0.03076,-0.02547,-0.091296,78.547656,77.124233,0.0,0.0,30.625,0.567291,0.0,0.671241,0.0,0.0,3.0,1.0,72.0,0.0
1.0,-0.129187,0.109925,0.101963,0.04674,0.007379,0.221724,79.113943,77.038928,0.0,0.0,30.5,0.226204,0.0,0.460507,0.0,0.0,6.0,1.0,75.0,0.0
1.1,-0.119915,0.109925,0.072156,0.058967,0.014446,0.235548,79.317761,77.088681,0.0,0.0,30.625,0.16925,0.0,0.700229,0.0,0.0,7.0,1.0,77.0,0.0
1.2,-0.122019,0.107655,-0.047742,0.060029,0.014446,0.126015,79.311721,77.130142,0.0,0.0,30.5,0.447853,0.0,0.46312,0.0,0.0,7.0,1.0,76.0,0.0
1.3,-0.122495,0.107655,-0.030788,0.060303,0.014446,0.117896,79.084945,77.165223,0.0,0.0,30.5,0.614532,0.0,0.705958,0.0,0.0,6.0,1.0,76.0,0.0
1.4,-0.13358,0.10085,-0.186043,0.051523,0.005025,-0.039158,78.890566,77.195294,0.0,0.0,30.5,0.783066,0.0,0.951076,0.0,0.0,5.0,1.0,74.0,0.0
1.5,-0.133743,0.094055,-0.050159,0.04911,-0.006726,0.000306,78.722104,77.133687,0.0,0.0,30.625,0.783066,0.0,0.951076,0.0,0.0,4.0,1.0,74.0,0.0
1.6,-0.132315,0.087269,-0.030788,0.048081,-0.018449,-0.02078,78.820143,77.133687,0.0,0.0,30.5,0.558968,0.0,0.947996,0.0,0.0,5.0,1.0,74.0,0.0
1.7,-0.130859,0.080493,-0.033214,0.045897,-0.027808,-0.073109,78.550783,77.133687,0.0,0.0,30.625,0.783066,0.0,0.951076,0.0,0.0,3.0,1.0,74.0,0.0
1.8,-0.124778,0.103117,0.072156,0.05141,0.000321,0.153174,78.302749,77.052182,0.0,0.0,30.625,0.675728,0.0,0.924658,0.0,0.0,2.0,1.0,76.0,0.0
1.9,-0.127145,0.105385,-0.074267,0.053027,0.012089,0.128724,78.212005,76.964514,0.0,0.0,30.5,0.730469,0.0,0.684567,0.0,0.0,2.0,1.0,75.0,0.0
2.0,-0.128554,0.105385,-0.059816,0.053825,0.014446,0.123307,78.121096,76.876846,0.0,0.0,30.5,0.952187,0.0,0.687313,0.0,0.0,1.0,1.0,75.0,0.0
2.1,-0.134757,0.10085,-0.167193,0.050217,0.016804,0.040083,78.030187,76.789178,0.0,0.0,30.625,0.790703,0.0,0.901665,0.0,0.0,1.0,1.0,74.0,0.0
2.2,-0.134022,0.096319,-0.030788,0.051509,0.007379,0.10979,77.851558,76.628022,0.0,0.0,30.5,0.733437,0.0,0.913119,0.0,0.0,0.0,1.0,74.0,0.0
2.3,-0.133311,0.08953,-0.035638,0.05191,-0.004378,0.053413,77.760649,76.543276,0.0,0.0,30.5,0.730469,0.0,0.684567,0.0,0.0,0.0,4.0,74.0,0.0
2.4,-0.130819,0.080493,0.00085,0.053102,-0.016107,0.034761,77.493497,76.45853,0.0,0.0,30.625,0.509201,0.0,0.681786,0.0,0.0,-1.0,4.0,74.0,0.0
2.5,-0.129444,0.07598,-0.025934,0.052906,-0.020791,-0.012883,76.797495,76.373785,0.0,0.0,30.5,0.450653,0.0,0.692409,0.0,0.0,-4.0,4.0,75.0,0.0
2.6,-0.130587,0.098584,-0.069455,0.053777,0.005025,0.099002,76.707099,76.201371,0.0,0.0,30.625,0.675728,0.0,0.924658,0.0,0.0,-5.0,4.0,74.0,0.0
2.7,-0.131574,0.096319,-0.069455,0.055531,0.012089,0.14773,76.508826,76.028957,0.0,0.0,30.625,0.901405,0.0,1.157234,0.0,0.0,-6.0,4.0,74.0,0.0
2.8,-0.134389,0.094055,-0.124519,0.054927,0.009733,0.077497,76.417917,75.856543,0.0,0.0,30.5,1.291176,0.0,1.123223,0.0,0.0,-6.0,4.0,74.0,0.0
2.9,-0.133023,0.094055,-0.008906,0.057694,0.005025,0.158623,76.239288,75.930031,0.0,0.0,30.625,1.342949,0.0,0.884719,0.0,0.0,-7.0,4.0,74.0,0.0
3.0,-0.131445,0.080493,-0.011343,0.059945,-0.004378,0.117896,76.148379,75.930031,0.0,0.0,30.625,1.394592,0.0,0.647938,0.0,0.0,-8.0,4.0,74.0,0.0
3.1,-0.129862,0.073725,-0.013777,0.061221,-0.013763,0.061428,75.968373,75.763318,0.0,0.0,30.625,1.175613,0.0,0.64535,0.0,0.0,-9.0,4.0,75.0,0.0
3.2,-0.128291,0.064716,-0.018644,0.062036,-0.02547,0.010882,75.701221,75.678572,0.0,0.0,30.625,0.787766,0.0,0.673991,0.0,0.0,-10.0,4.0,75.0,0.0
3.3,-0.130213,0.080493,-0.117371,0.060919,-0.013763,-0.012883,74.999466,75.499944,0.0,0.0,30.625,0.787766,0.0,0.673991,0.0,0.0,-13.0,4.0,74.0,0.0
3.4,-0.131136,0.087269,-0.081477,0.062636,0.007379,0.150451,74.827052,75.415198,0.0,0.0,30.5,0.901054,0.0,0.653072,0.0,0.0,-14.0,4.0,74.0,0.0
3.5,-0.13284,0.08501,-0.1126,0.063336,0.009733,0.126015,74.911798,75.330452,0.0,0.0,30.625,1.064758,0.0,0.666176,0.0,0.0,-14.0,4.0,74.0,0.0
3.6,-0.133023,0.08953,-0.057403,0.065158,0.014446,0.18322,75.084212,75.330452,0.0,0.0,30.625,1.123222,0.0,0.881885,0.0,0.0,-13.0,4.0,74.0,0.0
3.7,-0.131282,0.080493,0.005735,0.067877,0.007379,0.196938,75.417833,75.491608,0.0,0.0,30.625,1.067619,0.0,0.893202,0.0,0.0,-11.0,4.0,74.0,0.0
3.8,-0.131003,0.07598,-0.050159,0.0689,-0.002029,0.107091,75.417833,75.576354,0.0,0.0,30.625,0.617577,0.0,0.936283,0.0,0.0,-11.0,4.0,74.0,0.0
3.9,-0.130405,0.069219,-0.042904,0.069488,-0.011418,0.061428,75.417833,75.494387,0.0,0.0,30.625,0.617577,0.0,0.936283,0.0,0.0,-11.0,4.0,74.0,0.0
4.0,-0.133869,0.060218,-0.211847,0.066798,-0.023131,-0.106832,75.4998,75.494387,0.0,0.0,30.5,0.555885,0.0,0.716775,0.0,0.0,-11.0,4.0,74.0,0.0
4.1,-0.135973,0.069219,-0.155376,0.065449,-0.020791,-0.049629,75.166467,75.494387,0.0,0.0,30.5,0.332207,0.0,0.713895,0.0,0.0,-13.0,4.0,73.0,0.0
4.2,-0.13696,0.091792,-0.09347,0.066764,0.014446,0.175008,75.17263,75.494387,0.0,0.0,30.5,0.675728,0.0,0.924658,0.0,0.0,-13.0,4.0,73.0,0.0
4.3,-0.136725,0.091792,-0.042904,0.06926,0.019163,0.243861,75.17263,75.494387,0.0,0.0,30.5,0.453705,0.0,0.92161,0.0,0.0,-13.0,4.0,73.0,0.0
4.4,-0.134167,0.091792,0.059789,0.073246,0.021523,0.322118,75.345095,75.333231,0.0,0.0,30.625,0.453705,0.0,0.92161,0.0,0.0,-12.0,4.0,74.0,0.0
4.5,-0.132706,0.091792,0.01552,0.075762,0.023884,0.271669,75.678428,75.420899,0.0,0.0,30.5,0.733437,0.0,0.913119,0.0,0.0,-10.0,4.0,74.0,0.0
4.6,-0.132073,0.087269,-0.023505,0.077096,0.014446,0.191446,76.006297,75.593775,0.0,0.0,30.5,0.447853,0.0,0.46312,0.0,0.0,-8.0,4.0,74.0,0.0
4.7,-0.132579,0.080493,-0.081477,0.077006,0.005025,0.096309,76.088265,75.593775,0.0,0.0,30.5,0.727737,0.0,0.455928,0.0,0.0,-8.0,4.0,74.0,0.0
4.8,-0.134088,0.073725,-0.136409,0.075781,-0.004378,0.010882,76.094017,75.599527,0.0,0.0,30.625,0.730469,0.0,0.684567,0.0,0.0,-8.0,4.0,74.0,0.0
4.9,-0.135563,0.066967,-0.14353,0.074423,-0.016107,-0.036536,76.094017,75.599527,0.0,0.0,30.625,0.895241,0.0,0.698001,0.0,0.0,-8.0,4.0,73.0,0.0
5.0,-0.136237,0.096319,-0.081477,0.07474,0.012089,0.136861,76.009271,75.599527,0.0,0.0,30.625,1.288773,0.0,0.945294,0.0,0.0,-8.0,4.0,73.0,0.0
5.1,-0.132362,0.105385,0.074634,0.081443,0.030975,0.361711,75.836857,75.514782,0.0,0.0,30.5,1.291916,0.0,1.176211,0.0,0.0,-9.0,4.0,74.0,0.0
5.2,-0.132793,0.105385,-0.021075,0.083006,0.030975,0.285632,75.590955,75.26888,0.0,0.0,30.625,1.51339,0.0,0.948218,0.0,0.0,-10.0,4.0,74.0,0.0
5.3,-0.135438,0.109925,0.00085,0.081906,0.03334,0.288429,75.763369,75.184134,0.0,0.0,30.625,1.57135,0.0,1.166694,0.0,0.0,-10.0,4.0,73.0,0.0
5.4,-0.137696,0.105385,-0.052575,0.081285,0.030975,0.221724,76.01775,75.266101,0.0,0.0,30.5,1.402847,0.0,1.151052,0.0,0.0,-8.0,4.0,73.0,0.0
5.5,-0.138763,0.096319,-0.071861,0.081094,0.019163,0.14773,75.935783,75.266101,0.0,0.0,30.625,1.568283,0.0,0.936453,0.0,0.0,-9.0,4.0,73.0,0.0
5.6,-0.137816,0.08501,-0.09347,0.082675,0.014446,0.10979,75.853816,75.184134,0.0,0.0,30.625,1.51339,0.0,0.948218,0.0,0.0,-9.0,4.0,73.0,0.0
5.7,-0.135749,0.066967,-0.148272,0.084981,0.000321,0.010882,75.853816,75.184134,0.0,0.0,30.625,1.510521,0.0,0.71698,0.0,0.0,-9.0,4.0,73.0,0.0
5.8,-0.134329,0.07598,-0.052575,0.086692,-0.002029,0.037422,75.853816,75.096415,0.0,0.0,30.625,1.565445,0.0,0.706116,0.0,0.0,-9.0,4.0,74.0,0.0
5.9,-0.133659,0.107655,-0.018644,0.089565,0.026247,0.221724,75.853816,75.011669,0.0,0.0,30.625,1.451828,0.0,0.682027,0.0,0.0,-9.0,4.0,74.0,0.0
6.0,-0.13573,0.109925,-0.001591,0.088864,0.03334,0.271669,75.605228,74.839255,0.0,0.0,30.625,1.506294,0.0,0.671436,0.0,0.0,-10.0,4.0,73.0,0.0
6.1,-0.137751,0.107655,-0.030788,0.08756,0.030975,0.224486,75.444072,74.748346,0.0,0.0,30.5,1.174339,0.0,0.690023,0.0,0.0,-11.0,4.0,73.0,0.0
6.2,-0.138387,0.105385,-0.081477,0.087567,0.030975,0.180481,75.528818,74.660627,0.0,0.0,30.625,1.121132,0.0,0.930634,0.0,0.0,-11.0,4.0,73.0,0.0
6.3,-0.137541,0.10085,0.005735,0.088684,0.021523,0.196938,75.523066,74.742594,0.0,0.0,30.625,1.007614,0.0,0.954115,0.0,0.0,-11.0,4.0,73.0,0.0
6.4,-0.13607,0.08953,-0.122137,0.089961,0.009733,0.040083,75.441099,74.660627,0.0,0.0,30.5,0.786339,0.0,1.182434,0.0,0.0,-11.0,4.0,73.0,0.0
6.5,-0.136878,0.08501,-0.098259,0.089605,0.000321,0.005591,75.441099,74.57866,0.0,0.0,30.625,1.067787,0.0,1.17302,0.0,0.0,-11.0,4.0,73.0,0.0
6.6,-0.137565,0.096319,-0.057403,0.089617,0.009733,0.072135,75.353379,74.49094,0.0,0.0,30.625,1.121132,0.0,0.930634,0.0,0.0,-12.0,4.0,73.0,0.0
6.7,-0.136981,0.112196,0.022871,0.092632,0.035707,0.285632,75.353379,74.575686,0.0,0.0,30.625,0.898209,0.0,0.927666,0.0,0.0,-12.0,4.0,73.0,0.0
6.8,-0.138062,0.114468,0.027777,0.092765,0.040444,0.291228,75.180966,74.493719,0.0,0.0,30.5,0.952187,0.0,0.687313,0.0,0.0,-12.0,4.0,73.0,0.0
6.9,-0.137666,0.119016,-0.042904,0.092768,0.040444,0.221724,75.008552,74.406,0.0,0.0,30.5,0.730469,0.0,0.684567,0.0,0.0,-13.0,4.0,73.0,0.0
7.0,-0.134508,0.109925,0.101963,0.094691,0.038075,0.29683,75.0028,74.31828,0.0,0.0,30.5,0.672722,0.0,0.695223,0.0,0.0,-13.0,4.0,74.0,0.0
7.1,-0.132832,0.103117,-0.081477,0.095197,0.026247,0.096309,75.0028,74.400248,0.0,0.0,30.625,0.958275,0.0,1.144776,0.0,0.0,-13.0,4.0,74.0,0.0
7.2,-0.13398,0.098584,-0.086277,0.093505,0.016804,0.056083,74.829924,74.31828,0.0,0.0,30.625,1.180344,0.0,1.147935,0.0,0.0,-14.0,4.0,74.0,0.0
7.3,-0.136176,0.091792,-0.14353,0.090933,0.005025,-0.044396,74.829924,74.324033,0.0,0.0,30.5,1.457672,0.0,1.138613,0.0,0.0,-14.0,4.0,73.0,0.0
7.4,-0.138034,0.109925,-0.067047,0.089103,0.019163,0.058755,74.829924,74.324033,0.0,0.0,30.625,1.733391,0.0,1.129271,0.0,0.0,-14.0,4.0,73.0,0.0
7.5,-0.137642,0.119016,0.030233,0.090907,0.042815,0.285632,74.829924,74.408778,0.0,0.0,30.5,1.674034,0.0,0.684633,0.0,0.0,-14.0,4.0,73.0,0.0
7.6,-0.135559,0.128123,0.059789,0.092174,0.054683,0.324936,74.663211,74.326811,0.0,0.0,30.5,1.619949,0.0,0.695334,0.0,0.0,-15.0,4.0,73.0,0.0
7.7,-0.133218,0.128123,0.074634,0.092647,0.054683,0.310863,74.490745,74.41453,0.0,0.0,30.625,1.792511,0.0,0.939302,0.0,0.0,-16.0,4.0,74.0,0.0
7.8,-0.131191,0.128123,0.005735,0.092974,0.054683,0.241088,74.490745,74.41453,0.0,0.0,30.5,1.51339,0.0,0.948218,0.0,0.0,-16.0,4.0,74.0,0.0
7.9,-0.132286,0.121291,-0.040483,0.090118,0.042815,0.139576,74.572713,74.496498,0.0,0.0,30.625,1.347603,0.0,1.163584,0.0,0.0,-16.0,4.0,74.0,0.0
8.0,-0.134553,0.114468,-0.095865,0.085932,0.03334,0.032103,74.490745,74.496498,0.0,0.0,30.625,1.402847,0.0,1.151052,0.0,0.0,-16.0,4.0,74.0,0.0
8.1,-0.136012,0.105385,-0.059816,0.082553,0.019163,0.000306,74.496498,74.584217,0.0,0.0,30.5,1.177231,0.0,0.919026,0.0,0.0,-16.0,4.0,73.0,0.0
8.2,-0.137565,0.096319,-0.069455,0.079395,0.002673,-0.054856,74.408778,74.499471,0.0,0.0,30.625,1.180344,0.0,1.147935,0.0,0.0,-16.0,4.0,73.0,0.0
8.3,-0.135236,0.125845,0.037605,0.079468,0.03334,0.145011,74.408778,74.581438,0.0,0.0,30.625,1.121132,0.0,0.930634,0.0,0.0,-16.0,4.0,73.0,0.0
8.4,-0.132748,0.130402,0.079591,0.079846,0.052307,0.316488,74.326811,74.58719,0.0,0.0,30.625,1.06459,0.0,0.942331,0.0,0.0,-17.0,4.0,74.0,0.0
8.5,-0.13076,0.130402,0.025323,0.079692,0.052307,0.257746,74.41453,74.67491,0.0,0.0,30.625,1.124283,0.0,1.16043,0.0,0.0,-16.0,4.0,74.0,0.0
8.6,-0.131513,0.139531,-0.052575,0.076754,0.061817,0.191446,74.324084,74.502496,0.0,0.0,30.625,1.014702,0.0,1.13241,0.0,0.0,-17.0,4.0,74.0,0.0
8.7,-0.132057,0.132683,0.022871,0.074041,0.054683,0.216206,74.406051,74.496744,0.0,0.0,30.5,1.235977,0.0,1.135533,0.0,0.0,-16.0,4.0,74.0,0.0
8.8,-0.131933,0.125845,-0.001591,0.071808,0.042815,0.142292,74.324084,74.490992,0.0,0.0,30.625,1.235977,0.0,1.135533,0.0,0.0,-17.0,4.0,74.0,0.0
8.9,-0.131904,0.119016,0.00085,0.069204,0.035707,0.08555,74.239338,74.409025,0.0,0.0,30.625,1.288132,0.0,0.89607,0.0,0.0,-17.0,4.0,74.0,0.0
9.0,-0.127541,0.114468,0.052384,0.070127,0.021523,0.08555,73.982178,74.151865,0.0,0.0,30.625,0.955116,0.0,0.916092,0.0,0.0,-18.0,4.0,75.0,0.0
9.1,-0.12535,0.121291,-0.001591,0.069327,0.02861,0.072135,73.976426,74.146113,0.0,0.0,30.625,0.790703,0.0,0.901665,0.0,0.0,-19.0,4.0,75.0,0.0
9.2,-0.123609,0.134965,0.030233,0.068335,0.052307,0.24941,73.982178,74.064146,0.0,0.0,30.625,0.63105,0.0,1.11384,0.0,0.0,-18.0,4.0,76.0,0.0
9.3,-0.124391,0.134965,-0.045323,0.064796,0.054683,0.18322,73.897484,73.891732,0.0,0.0,30.625,0.515457,0.0,1.138333,0.0,0.0,-19.0,4.0,76.0,0.0
9.4,-0.126137,0.139531,0.013072,0.06035,0.05706,0.216206,73.72507,73.719318,0.0,0.0,30.625,0.955116,0.0,0.916092,0.0,0.0,-20.0,4.0,75.0,0.0
9.5,-0.126978,0.132683,0.008179,0.056829,0.052307,0.188703,73.5528,73.628872,0.0,0.0,30.5,0.955116,0.0,0.916092,0.0,0.0,-21.0,4.0,75.0,0.0
9.6,-0.12583,0.123567,0.064733,0.054789,0.038075,0.166809,73.462354,73.541152,0.0,0.0,30.625,1.11821,0.0,0.700742,0.0,0.0,-21.0,4.0,75.0,0.0
9.7,-0.123719,0.116741,0.054851,0.053459,0.02861,0.107091,73.277346,73.459185,0.0,0.0,30.5,1.227417,0.0,0.451175,0.0,0.0,-22.0,4.0,76.0,0.0
9.8,-0.122851,0.109925,-0.062227,0.051544,0.016804,-0.015517,73.09216,73.377218,0.0,0.0,30.625,1.064758,0.0,0.666176,0.0,0.0,-23.0,4.0,76.0,0.0
9.9,-0.120866,0.125845,0.005735,0.05089,0.026247,0.069456,72.91989,73.377218,0.0,0.0,30.625,1.230042,0.0,0.679384,0.0,0.0,-24.0,4.0,76.0,0.0
10.0,-0.120353,0.137247,-0.021075,0.049512,0.052307,0.199686,72.832171,73.295251,0.0,0.0,30.625,1.285309,0.0,0.668824,0.0,0.0,-24.0,4.0,76.0,0.0
10.1,-0.122272,0.137247,0.005735,0.04516,0.054683,0.221724,72.916865,73.295251,0.0,0.0,30.5,1.011581,0.0,0.904604,0.0,0.0,-24.0,4.0,76.0,0.0
10.2,-0.122121,0.139531,0.01552,0.042128,0.059438,0.227249,72.744452,73.210556,0.0,0.0,30.625,1.061638,0.0,0.711543,0.0,0.0,-25.0,4.0,76.0,0.0
10.3,-0.120213,0.137247,0.119432,0.040562,0.054683,0.280042,72.7387,73.210556,0.0,0.0,30.625,0.840858,0.0,0.939327,0.0,0.0,-25.0,4.0,76.0,0.0
10.4,-0.117259,0.128123,0.114435,0.039797,0.045186,0.230014,72.65098,73.210556,0.0,0.0,30.5,0.728134,0.0,1.195177,0.0,0.0,-25.0,4.0,77.0,0.0
10.5,-0.115543,0.121291,0.035147,0.037948,0.03334,0.101697,72.741427,73.301003,0.0,0.0,30.625,1.176018,0.0,0.969024,0.0,0.0,-25.0,4.0,77.0,0.0
10.6,-0.115187,0.112196,-0.052575,0.035189,0.021523,-0.004974,72.920055,73.306755,0.0,0.0,30.625,1.067787,0.0,1.17302,0.0,0.0,-24.0,4.0,77.0,0.0
10.7,-0.115558,0.116741,-0.124519,0.032327,0.019163,-0.070506,72.907683,73.301003,0.0,0.0,30.625,1.23262,0.0,0.957114,0.0,0.0,-24.0,4.0,77.0,0.0
10.8,-0.115695,0.144101,-0.001591,0.031767,0.059438,0.210693,73.164842,73.473416,0.0,0.0,30.625,1.11821,0.0,0.700742,0.0,0.0,-23.0,4.0,77.0,0.0
10.9,-0.114982,0.146388,0.049918,0.030471,0.068962,0.29683,73.337256,73.563863,0.0,0.0,30.625,0.898209,0.0,0.927666,0.0,0.0,-22.0,4.0,78.0,0.0
11.0,-0.113042,0.144101,0.124435,0.029685,0.064197,0.333398,73.503774,73.648558,0.0,0.0,30.625,0.895241,0.0,0.698001,0.0,0.0,-21.0,4.0,78.0,0.0
11.1,-0.109298,0.144101,0.187392,0.029998,0.068962,0.364551,73.588469,73.648558,0.0,0.0,30.625,1.011581,0.0,0.904604,0.0,0.0,-20.0,4.0,79.0,0.0
11.2,-0.106419,0.137247,0.089522,0.029346,0.059438,0.241088,73.773477,73.642805,0.0,0.0,30.5,1.235977,0.0,1.135533,0.0,0.0,-20.0,4.0,79.0,0.0
11.3,-0.106873,0.130402,0.008179,0.026324,0.045186,0.123307,73.876695,73.642805,0.0,0.0,30.625,1.235977,0.0,1.135533,0.0,0.0,-19.0,4.0,79.0,0.0
11.4,-0.106743,0.121291,-0.088676,0.024035,0.03334,0.002948,74.048965,73.642805,0.0,0.0,30.625,1.682999,0.0,1.370012,0.0,0.0,-18.0,4.0,79.0,0.0
11.5,-0.108149,0.114468,-0.14353,0.020708,0.021523,-0.091296,74.136684,73.724773,0.0,0.0,30.5,1.682999,0.0,1.370012,0.0,0.0,-18.0,4.0,79.0,0.0
11.6,-0.108341,0.119016,-0.047742,0.018075,0.019163,-0.028664,74.224403,73.809467,0.0,0.0,30.625,1.679794,0.0,1.141652,0.0,0.0,-17.0,4.0,79.0,0.0
11.7,-0.106149,0.144101,0.159593,0.017589,0.059438,0.339048,74.31485,73.899914,0.0,0.0,30.5,1.402847,0.0,1.151052,0.0,0.0,-17.0,4.0,79.0,0.0
11.8,-0.103347,0.146388,0.195,0.018044,0.068962,0.407347,74.320602,73.905666,0.0,0.0,30.5,0.958275,0.0,1.144776,0.0,0.0,-17.0,4.0,80.0,0.0
11.9,-0.099509,0.146388,0.17221,0.019146,0.068962,0.370236,74.235907,73.815219,0.0,0.0,30.625,0.901405,0.0,1.157234,0.0,0.0,-17.0,4.0,81.0,0.0
12.0,-0.101907,0.146388,0.013072,0.015963,0.071345,0.246634,74.145461,73.809467,0.0,0.0,30.625,0.624382,0.0,1.396634,0.0,0.0,-18.0,4.0,80.0,0.0
12.1,-0.10082,0.141815,0.005735,0.015426,0.061817,0.185961,73.966833,73.803715,0.0,0.0,30.625,0.624382,0.0,1.396634,0.0,0.0,-19.0,4.0,80.0,0.0
12.2,-0.101973,0.132683,-0.114986,0.012724,0.049932,0.029445,73.966833,73.809467,0.0,0.0,30.5,0.844101,0.0,1.169787,0.0,0.0,-19.0,4.0,80.0,0.0
12.3,-0.099752,0.128123,-0.001591,0.012895,0.040444,0.08018,73.627849,73.637053,0.0,0.0,30.625,0.901405,0.0,1.157234,0.0,0.0,-20.0,4.0,81.0,0.0
12.4,-0.097971,0.116741,0.027777,0.012426,0.023884,0.050744,73.270707,73.637053,0.0,0.0,30.5,1.235977,0.0,1.135533,0.0,0.0,-22.0,4.0,81.0,0.0
12.5,-0.097584,0.128123,0.05732,0.009355,0.02861,0.08555,73.197136,73.470535,0.0,0.0,30.625,1.51207,0.0,1.126268,0.0,0.0,-22.0,4.0,81.0,0.0
12.6,-0.095747,0.146388,0.167159,0.009396,0.061817,0.350367,73.202888,73.476287,0.0,0.0,30.625,1.51207,0.0,1.126268,0.0,0.0,-22.0,4.0,81.0,0.0
12.7,-0.09726,0.141815,0.010625,0.007322,0.064197,0.238317,73.118193,73.309769,0.0,0.0,30.5,1.676804,0.0,0.91319,0.0,0.0,-23.0,4.0,81.0,0.0
12.8,-0.097834,0.141815,-0.011343,0.006137,0.061817,0.205186,72.945923,73.137499,0.0,0.0,30.5,1.619949,0.0,0.695334,0.0,0.0,-24.0,4.0,81.0,0.0
12.9,-0.098289,0.139531,-0.047742,0.005429,0.059438,0.158623,72.855477,73.047053,0.0,0.0,30.5,1.396935,0.0,0.692697,0.0,0.0,-24.0,4.0,81.0,0.0
13.0,-0.095781,0.132683,0.044989,0.007192,0.047558,0.166809,72.767757,72.959333,0.0,0.0,30.625,1.396935,0.0,0.692697,0.0,0.0,-25.0,4.0,81.0,0.0
13.1,-0.093786,0.125845,0.05732,0.008514,0.035707,0.1206,72.49503,72.885762,0.0,0.0,30.625,1.230042,0.0,0.679384,0.0,0.0,-26.0,4.0,82.0,0.0
13.2,-0.091992,0.116741,0.037605,0.009557,0.023884,0.066779,72.167161,72.713492,0.0,0.0,30.5,1.39978,0.0,0.921922,0.0,0.0,-28.0,4.0,82.0,0.0
13.3,-0.091615,0.132683,0.06226,0.008907,0.03334,0.11249,71.915795,72.713492,0.0,0.0,30.625,1.792511,0.0,0.939302,0.0,0.0,-29.0,4.0,82.0,0.0
13.4,-0.093256,0.148676,0.013072,0.006787,0.064197,0.24941,71.915795,72.803939,0.0,0.0,30.5,1.792511,0.0,0.939302,0.0,0.0,-29.0,4.0,82.0,0.0
13.5,-0.09344,0.144101,0.027777,0.005841,0.064197,0.24941,71.915795,72.637421,0.0,0.0,30.625,1.741493,0.0,1.182461,0.0,0.0,-29.0,4.0,82.0,0.0
13.6,-0.092673,0.148676,-0.006469,0.005868,0.068962,0.216206,71.8311,72.552726,0.0,0.0,30.625,1.795525,0.0,1.16976,0.0,0.0,-29.0,4.0,82.0,0.0
13.7,-0.091313,0.148676,0.104455,0.006366,0.066579,0.280042,71.753026,72.46228,0.0,0.0,30.625,1.57135,0.0,1.166694,0.0,0.0,-30.0,4.0,82.0,0.0
13.8,-0.088875,0.139531,0.131948,0.00762,0.054683,0.243861,71.925296,72.552726,0.0,0.0,30.625,1.57135,0.0,1.166694,0.0,0.0,-29.0,4.0,83.0,0.0
13.9,-0.087702,0.128123,0.067206,0.008499,0.040444,0.145011,72.200472,72.552726,0.0,0.0,30.625,1.34449,0.0,0.933564,0.0,0.0,-27.0,4.0,83.0,0.0
14.0,-0.087966,0.121291,0.044989,0.00782,0.02861,0.074815,72.107525,72.552726,0.0,0.0,30.625,1.121132,0.0,0.930634,0.0,0.0,-28.0,4.0,83.0,0.0
14.1,-0.090359,0.125845,-0.117371,0.005228,0.02861,-0.057468,72.107525,72.46228,0.0,0.0,30.625,1.121132,0.0,0.930634,0.0,0.0,-28.0,4.0,82.0,0.0
14.2,-0.09061,0.155545,0.035147,0.004037,0.071345,0.252187,72.197972,72.555227,0.0,0.0,30.625,1.067787,0.0,1.17302,0.0,0.0,-27.0,4.0,82.0,0.0
