Time,TotalHb_Left,TotalHb_Left_1cm,TotalHb_Left_3cm,TotalHb_Right,TotalHb_Right_1cm,TotalHb_Right_3cm,HR_Left,HR_Right,LF/HF_Left,LF/HF_Right,TemperatureC,Slope_X,Slope_Y,Slope_Z,DeepBreath,Chart_X,Chart_Y,Chart_Quadrant,Chart_Radius,Mark
4.7,-0.307795,-0.147752,-0.563421,0.799354,-0.258781,-0.496375,81.654938,79.277545,0.317407,0.65089,27.75,1.545113,0.0,0.465529,91.0,0.0,-57.0,3.0,39.0,0.0
4.8,-0.306485,-0.147752,-0.371129,0.798358,-0.272972,-0.435226,81.838847,79.277545,0.316719,0.650804,27.75,1.819611,0.0,0.460169,91.0,0.0,-56.0,3.0,39.0,0.0
4.9,-0.303951,-0.157833,-0.317186,0.798045,-0.282411,-0.444683,82.131244,79.190113,0.316031,0.650718,27.75,1.653236,0.0,0.67774,91.0,0.0,-54.0,3.0,40.0,0.0
5.0,-0.305429,-0.137651,-0.495447,0.795087,-0.282411,-0.577527,82.353466,78.941526,0.315624,0.650631,27.75,1.602371,0.0,0.912633,91.0,0.0,-53.0,3.0,39.0,0.0
5.1,-0.307498,-0.107225,-0.519544,0.792262,-0.258781,-0.447044,82.985045,78.868038,0.31513,0.650949,27.75,1.551369,0.0,1.149265,91.0,0.0,-50.0,3.0,39.0,0.0
5.2,-0.30694,-0.107225,-0.399935,0.791019,-0.25167,-0.351712,83.233079,78.79455,0.314635,0.651267,27.75,1.38401,0.0,1.137263,91.0,0.0,-49.0,3.0,39.0,0.0
5.3,-0.305082,-0.117388,-0.308836,0.790979,-0.261149,-0.313065,83.37101,78.543235,0.314141,0.651585,27.75,1.273064,0.0,0.928106,91.0,0.0,-48.0,3.0,39.0,0.0
5.4,-0.309227,-0.117388,-0.459084,0.786198,-0.263516,-0.430492,83.508941,78.382664,0.313646,0.651903,27.75,1.439072,0.0,0.709516,91.0,-1.0,-47.0,3.0,39.0,0.0
5.5,-0.316207,-0.132593,-0.539536,0.77797,-0.272972,-0.547538,83.897656,78.222093,0.313152,0.652221,27.75,1.491348,0.0,0.472619,91.0,-1.0,-46.0,3.0,37.0,0.0
5.6,-0.315541,-0.135123,-0.373192,0.775634,-0.280053,-0.465894,84.045439,78.134662,0.312657,0.652539,27.75,1.660736,0.0,0.481498,91.0,-1.0,-45.0,3.0,37.0,0.0
5.7,-0.3112,-0.150274,-0.352522,0.776325,-0.298885,-0.519696,84.722323,77.886074,0.312163,0.652857,27.75,1.715965,0.0,0.703412,91.0,-1.0,-41.0,3.0,38.0,0.0
5.8,-0.312554,-0.107225,-0.489405,0.774228,-0.27061,-0.477639,85.438777,77.886074,0.311668,0.653175,27.75,1.491348,0.0,0.472619,91.0,-1.0,-38.0,3.0,38.0,0.0
5.9,-0.317175,-0.104681,-0.553483,0.769906,-0.254042,-0.463542,86.115661,77.973506,0.311283,0.653805,27.75,1.714111,0.0,0.474334,91.0,-1.0,-34.0,3.0,37.0,0.0
6.0,-0.317534,-0.104681,-0.356663,0.768433,-0.254042,-0.327592,86.544511,77.973506,0.310898,0.654435,27.75,1.767059,0.0,0.467225,91.0,-1.0,-32.0,3.0,37.0,0.0
6.1,-0.316866,-0.109768,-0.34423,0.768245,-0.256412,-0.317912,86.798594,77.973506,0.310513,0.655066,27.75,1.714111,0.0,0.474334,91.0,-1.0,-31.0,3.0,37.0,0.0
6.2,-0.320196,-0.119925,-0.467187,0.764047,-0.265882,-0.44232,86.895388,77.973506,0.310221,0.655696,27.75,2.042946,0.0,0.689338,91.0,-1.0,-31.0,3.0,36.0,0.0
6.3,-0.321342,-0.124996,-0.404037,0.760577,-0.275333,-0.470596,87.038524,77.801463,0.30993,0.656326,27.75,1.823456,0.0,0.914727,91.0,-1.0,-30.0,3.0,36.0,0.0
6.4,-0.317203,-0.137651,-0.333846,0.761434,-0.289478,-0.470596,86.906697,77.727975,0.309639,0.656957,27.75,1.823456,0.0,0.914727,91.0,-1.0,-30.0,3.0,37.0,0.0
6.5,-0.315925,-0.130062,-0.424495,0.760435,-0.289478,-0.538275,87.113854,77.727975,0.309348,0.657587,27.75,1.825691,0.0,1.141902,91.0,-1.0,-29.0,3.0,37.0,0.0
6.6,-0.320976,-0.097042,-0.618714,0.756036,-0.258781,-0.517369,87.148941,77.801463,0.308995,0.658501,27.75,1.828148,0.0,1.368998,91.0,-1.0,-29.0,3.0,36.0,0.0
6.7,-0.323688,-0.089391,-0.434693,0.753082,-0.246924,-0.361328,87.286872,77.874951,0.308642,0.659415,27.75,1.655273,0.0,0.903908,91.0,-1.0,-29.0,3.0,36.0,0.0
6.8,-0.324759,-0.089391,-0.401987,0.751222,-0.249298,-0.356522,87.388567,77.965695,0.308288,0.660329,27.75,1.602371,0.0,0.912633,91.0,-1.0,-28.0,3.0,36.0,0.0
6.9,-0.321139,-0.09959,-0.2288,0.752164,-0.254042,-0.252073,87.490262,77.965695,0.307935,0.661244,27.75,2.092491,0.0,0.454799,91.0,-1.0,-28.0,3.0,36.0,0.0
7.0,-0.320793,-0.109768,-0.313013,0.750106,-0.263516,-0.354118,86.997651,77.965695,0.307582,0.662158,27.75,2.039574,0.0,0.234247,91.0,-1.0,-30.0,3.0,36.0,0.0
7.1,-0.318943,-0.114849,-0.51754,0.748831,-0.272972,-0.568319,86.849868,77.965695,0.307229,0.663072,27.75,1.991226,0.0,0.697296,91.0,-1.0,-31.0,3.0,37.0,0.0
7.2,-0.320941,-0.124996,-0.442837,0.744847,-0.284767,-0.561401,86.648177,77.965695,0.306876,0.663986,27.75,1.768898,0.0,0.695416,91.0,-1.0,-32.0,3.0,36.0,0.0
7.3,-0.322092,-0.102136,-0.446903,0.741984,-0.27061,-0.489357,86.460823,77.965695,0.306523,0.6649,27.75,1.602371,0.0,0.912633,91.0,-1.0,-33.0,3.0,36.0,0.0
7.4,-0.322727,-0.091942,-0.515536,0.74094,-0.25167,-0.43286,86.80565,77.965695,0.306258,0.666075,27.75,1.549065,0.0,0.921423,91.0,-1.0,-31.0,3.0,36.0,0.0
7.5,-0.322891,-0.086838,-0.404037,0.739372,-0.242174,-0.361328,87.156528,78.126614,0.305993,0.66725,27.75,1.821426,0.0,0.68748,91.0,-1.0,-29.0,3.0,36.0,0.0
7.6,-0.321257,-0.084284,-0.256325,0.73938,-0.24455,-0.252073,87.604199,78.377929,0.305728,0.668425,27.75,2.09623,0.0,0.908018,91.0,-1.0,-27.0,3.0,36.0,0.0
7.7,-0.319378,-0.094493,-0.258436,0.738528,-0.25167,-0.281442,87.808345,78.468673,0.305464,0.6696,27.75,1.991226,0.0,0.697296,91.0,-1.0,-26.0,3.0,37.0,0.0
7.8,-0.317328,-0.107225,-0.430617,0.737858,-0.263516,-0.458834,87.91068,78.553285,0.305199,0.670775,27.75,1.87355,0.0,0.679604,91.0,-1.0,-25.0,3.0,37.0,0.0
7.9,-0.319157,-0.114849,-0.448935,0.734274,-0.275333,-0.531316,88.249663,78.553285,0.304934,0.67195,27.75,1.600311,0.0,0.685595,91.0,-1.0,-24.0,3.0,37.0,0.0
8.0,-0.322922,-0.084284,-0.457056,0.729189,-0.258781,-0.479985,88.38859,78.801872,0.304669,0.673125,27.75,1.545113,0.0,0.465529,91.0,-1.0,-23.0,3.0,36.0,0.0
8.1,-0.32458,-0.071493,-0.487389,0.726939,-0.24455,-0.409129,88.38859,78.889304,0.304509,0.67438,27.75,1.377739,0.0,0.456793,91.0,-1.0,-23.0,3.0,36.0,0.0
8.2,-0.324198,-0.076613,-0.467187,0.72671,-0.242174,-0.397221,88.38859,78.976736,0.30435,0.675635,27.75,1.323578,0.0,0.463809,91.0,-1.0,-23.0,3.0,36.0,0.0
8.3,-0.321238,-0.076613,-0.2288,0.727735,-0.239797,-0.232398,87.710624,78.976736,0.30419,0.67689,27.75,1.767059,0.0,0.467225,91.0,-1.0,-26.0,3.0,36.0,0.0
8.4,-0.318725,-0.081728,-0.177583,0.7283,-0.246924,-0.227467,87.126171,78.976736,0.30403,0.678146,27.75,1.491348,0.0,0.472619,91.0,-1.0,-29.0,3.0,37.0,0.0
8.5,-0.317233,-0.09959,-0.43673,0.728032,-0.263516,-0.456478,87.072262,78.959479,0.303871,0.679401,27.75,1.715965,0.0,0.703412,92.0,-1.0,-30.0,3.0,37.0,0.0
8.6,-0.318863,-0.109768,-0.543525,0.724407,-0.272972,-0.589013,86.875218,79.046911,0.303711,0.680656,27.75,1.941154,0.0,0.934535,92.0,-1.0,-31.0,3.0,37.0,0.0
8.7,-0.321719,-0.084284,-0.463137,0.720125,-0.256412,-0.484673,87.214841,79.446036,0.303551,0.681911,27.75,1.93911,0.0,0.705313,92.0,-1.0,-29.0,3.0,36.0,0.0
8.8,-0.323327,-0.06893,-0.404037,0.717652,-0.235039,-0.320334,87.500555,79.785019,0.303385,0.683681,27.75,1.93911,0.0,0.705313,92.0,-1.0,-28.0,3.0,36.0,0.0
8.9,-0.321951,-0.071493,-0.432655,0.717235,-0.230277,-0.342078,87.523167,79.785019,0.303335,0.684811,27.75,1.714111,0.0,0.474334,92.0,-1.0,-27.0,3.0,36.0,0.0
9.0,-0.318153,-0.076613,-0.271084,0.71919,-0.232659,-0.222531,87.687287,79.875415,0.303284,0.68594,27.75,1.489677,0.0,0.243697,93.0,-1.0,-27.0,3.0,37.0,0.0
9.1,-0.314655,-0.079171,-0.101939,0.720842,-0.227895,-0.097525,87.793803,79.808829,0.303234,0.687069,27.75,1.269005,0.0,0.470879,93.0,-1.0,-26.0,3.0,38.0,0.0
9.2,-0.310714,-0.097042,-0.235165,0.722975,-0.246924,-0.25698,88.04705,79.902814,0.303183,0.688198,27.75,1.323578,0.0,0.463809,93.0,-1.0,-25.0,3.0,38.0,0.0
9.3,-0.312179,-0.107225,-0.591144,0.721309,-0.256412,-0.561401,88.185977,79.902814,0.303133,0.689327,27.75,1.325478,0.0,0.691574,93.0,-1.0,-24.0,3.0,38.0,0.0
9.4,-0.315388,-0.112309,-0.565406,0.717701,-0.265882,-0.579826,88.756599,80.063733,0.303082,0.690456,27.75,1.327591,0.0,0.919274,94.0,-1.0,-21.0,3.0,37.0,0.0
9.5,-0.316526,-0.079171,-0.319272,0.717054,-0.235039,-0.244704,88.956654,80.214271,0.303032,0.691585,27.75,1.327591,0.0,0.919274,94.0,-1.0,-20.0,3.0,37.0,0.0
9.6,-0.315717,-0.089391,-0.319272,0.717622,-0.223126,-0.202739,89.508378,80.304666,0.303077,0.69267,27.75,1.329926,0.0,1.146902,94.0,-1.0,-17.0,3.0,37.0,0.0
9.7,-0.31216,-0.091942,-0.338002,0.720059,-0.223126,-0.220061,90.175045,80.395062,0.303123,0.693754,27.75,1.38401,0.0,1.137263,94.0,-1.0,-14.0,3.0,38.0,0.0
9.8,-0.308378,-0.094493,-0.136661,0.723156,-0.223126,-0.064504,91.417983,80.555633,0.303169,0.694839,27.75,1.490936,0.0,1.118199,95.0,-1.0,-8.0,3.0,39.0,0.0
9.9,-0.305023,-0.112309,-0.110642,0.726252,-0.237419,-0.094992,92.216531,80.649618,0.303214,0.695924,27.75,1.596245,0.0,1.099415,95.0,-1.0,-4.0,3.0,39.0,0.0
10.0,-0.304789,-0.130062,-0.477298,0.726924,-0.254042,-0.421008,92.984725,80.887587,0.30326,0.697009,27.75,1.648308,0.0,1.090127,95.0,-1.0,0.0,3.0,40.0,0.0
10.1,-0.30649,-0.137651,-0.630483,0.724018,-0.256412,-0.582124,93.432396,80.887587,0.303305,0.698094,27.75,1.596245,0.0,1.099415,96.0,-1.0,1.0,2.0,39.0,0.0
10.2,-0.307475,-0.140178,-0.477298,0.722338,-0.263516,-0.487016,93.503824,80.977487,0.303351,0.699179,27.75,1.541565,0.0,0.8846,96.0,-1.0,2.0,2.0,39.0,0.0
10.3,-0.306132,-0.109768,-0.235165,0.723541,-0.239797,-0.160419,93.365893,81.127528,0.303403,0.699748,27.75,1.435394,0.0,0.901808,96.0,-1.0,1.0,2.0,39.0,0.0
10.4,-0.301907,-0.117388,-0.247872,0.726967,-0.230277,-0.115215,92.850671,81.217924,0.303583,0.700665,27.75,1.488678,0.0,0.893172,96.0,-1.0,-1.0,3.0,40.0,0.0
10.5,-0.296491,-0.145229,-0.279498,0.731205,-0.227895,-0.140378,92.623278,81.217924,0.303763,0.701581,27.75,1.488678,0.0,0.893172,97.0,-1.0,-2.0,3.0,41.0,0.0
10.6,-0.292106,-0.145229,-0.162546,0.735023,-0.230277,-0.059405,92.314561,81.28451,0.303943,0.702497,27.75,1.437675,0.0,1.127696,97.0,-1.0,-3.0,3.0,42.0,0.0
10.7,-0.291691,-0.150274,-0.331767,0.735757,-0.242174,-0.237324,92.144772,81.351096,0.304266,0.703414,27.75,1.437675,0.0,1.127696,97.0,-1.0,-4.0,3.0,42.0,0.0
10.8,-0.29254,-0.162866,-0.579282,0.734369,-0.254042,-0.475293,92.005845,81.528923,0.304589,0.70433,27.75,1.549065,0.0,0.921423,98.0,-1.0,-5.0,3.0,42.0,0.0
10.9,-0.292206,-0.175425,-0.597065,0.734132,-0.265882,-0.526671,91.672511,81.528923,0.304912,0.705247,27.75,1.768898,0.0,0.695416,98.0,-1.0,-7.0,3.0,42.0,0.0
11.0,-0.290256,-0.167893,-0.313013,0.73534,-0.263516,-0.308213,91.432885,81.378385,0.305236,0.706163,27.75,1.989418,0.0,0.468896,98.0,-1.0,-8.0,3.0,42.0,0.0
11.1,-0.285974,-0.147752,-0.162546,0.739173,-0.239797,-0.0543,90.7828,81.438527,0.305507,0.706534,27.75,2.212181,0.0,0.470543,98.0,-1.0,-11.0,3.0,43.0,0.0
11.2,-0.282829,-0.155315,-0.340079,0.742196,-0.237419,-0.167913,89.600005,81.348132,0.305778,0.706904,27.75,2.261543,0.0,0.235671,99.0,-1.0,-17.0,3.0,44.0,0.0
11.3,-0.279989,-0.157833,-0.289995,0.745616,-0.237419,-0.135356,88.45058,81.348132,0.30605,0.707275,27.75,2.039574,0.0,0.234247,99.0,-1.0,-23.0,3.0,45.0,0.0
11.4,-0.278763,-0.170405,-0.300471,0.747921,-0.242174,-0.150409,87.996859,81.348132,0.306321,0.707646,27.75,2.313629,0.0,0.456408,99.0,-1.0,-25.0,3.0,45.0,0.0
11.5,-0.281355,-0.18044,-0.597065,0.74666,-0.25167,-0.437592,87.282573,81.221404,0.306592,0.708016,27.75,2.365479,0.0,0.67539,99.0,-1.0,-29.0,3.0,44.0,0.0
11.6,-0.279288,-0.192956,-0.597065,0.747454,-0.258781,-0.477639,87.135843,81.133972,0.306863,0.708387,27.75,2.31945,0.0,1.136735,100.0,-1.0,-29.0,3.0,45.0,0.0
11.7,-0.278172,-0.192956,-0.467187,0.748441,-0.268246,-0.404369,86.488143,80.893535,0.307135,0.708758,27.75,2.324356,0.0,1.589906,100.0,-1.0,-33.0,3.0,45.0,0.0
11.8,-0.273329,-0.16035,-0.2203,0.753252,-0.237419,-0.064504,86.199845,80.803636,0.307734,0.709128,27.75,2.049561,0.0,1.371473,100.0,-1.0,-34.0,3.0,46.0,0.0
11.9,-0.271526,-0.167893,-0.196851,0.755918,-0.230277,-0.015849,85.731461,80.803636,0.308204,0.708967,27.75,1.77095,0.0,0.923541,100.0,-1.0,-36.0,3.0,46.0,0.0
12.0,-0.270158,-0.170405,-0.296283,0.758069,-0.230277,-0.102585,85.403592,80.803636,0.308675,0.708807,27.75,1.821426,0.0,0.68748,100.0,-1.0,-38.0,3.0,46.0,0.0
12.1,-0.267225,-0.172916,-0.42041,0.761484,-0.230277,-0.212645,85.158121,80.803636,0.309146,0.708646,27.75,2.090935,0.0,0.228101,100.0,-1.0,-39.0,3.0,47.0,0.0
12.2,-0.267889,-0.18545,-0.52755,0.761913,-0.237419,-0.334841,84.970768,80.73705,0.309473,0.708485,27.75,1.870171,0.0,0.226672,100.0,-1.0,-40.0,3.0,47.0,0.0
12.3,-0.268581,-0.202946,-0.567391,0.761639,-0.25167,-0.421008,84.922341,80.646654,0.309801,0.708324,27.75,1.87355,0.0,0.679604,100.0,-1.0,-40.0,3.0,47.0,0.0
12.4,-0.265875,-0.212916,-0.483355,0.763331,-0.263516,-0.399605,84.636627,80.646654,0.310128,0.708163,27.75,1.602371,0.0,0.912633,100.0,-1.0,-42.0,3.0,47.0,0.0
12.5,-0.263201,-0.192956,-0.3608,0.765859,-0.254042,-0.28632,84.488844,80.797192,0.310456,0.708003,27.75,1.602371,0.0,0.912633,100.0,-1.0,-43.0,3.0,48.0,0.0
12.6,-0.261184,-0.16035,-0.2203,0.768315,-0.22074,-0.026131,84.449273,80.73705,0.311096,0.707542,27.75,1.877769,0.0,1.132281,100.0,-1.0,-43.0,3.0,48.0,0.0
12.7,-0.260609,-0.16035,-0.285799,0.769967,-0.213575,-0.03383,84.632069,80.827445,0.311736,0.707081,27.75,1.657516,0.0,1.130005,100.0,-1.0,-42.0,3.0,48.0,0.0
12.8,-0.258059,-0.16035,-0.348378,0.772564,-0.213575,-0.112692,85.114828,80.827445,0.312377,0.70662,27.75,1.218246,0.0,1.125355,100.0,-1.0,-39.0,3.0,49.0,0.0
12.9,-0.259007,-0.167893,-0.541531,0.77226,-0.213575,-0.279001,85.114828,80.987544,0.313017,0.706159,27.75,1.166351,0.0,1.361358,100.0,-1.0,-39.0,3.0,49.0,0.0
13.0,-0.257568,-0.182946,-0.469211,0.772826,-0.218353,-0.276559,85.262611,81.015016,0.313657,0.705698,27.75,1.166351,0.0,1.361358,99.0,-1.0,-39.0,3.0,49.0,0.0
13.1,-0.254564,-0.195455,-0.442837,0.774301,-0.232659,-0.283882,85.158715,81.15373,0.314298,0.705237,27.75,1.659981,0.0,1.356024,99.0,0.0,-39.0,3.0,50.0,0.0
13.2,-0.251681,-0.20045,-0.428577,0.775669,-0.237419,-0.308213,85.449272,80.99281,0.314938,0.704776,27.75,2.3218,0.0,1.363363,99.0,0.0,-38.0,3.0,50.0,0.0
