Time,TotalHb_Left,TotalHb_Left_1cm,TotalHb_Left_3cm,TotalHb_Right,TotalHb_Right_1cm,TotalHb_Right_3cm,HR_Left,HR_Right,LF/HF_Left,LF/HF_Right,TemperatureC,Slope_X,Slope_Y,Slope_Z,DeepBreath,Chart_X,Chart_Y,Chart_Quadrant,Chart_Radius,Mark
1.3,-0.096746,0.012444,-0.128391,-0.104529,-0.041505,-0.228543,78.145343,84.738097,0.0,0.0,29.5,1.566601,0.0,-0.666498,0.0,0.0,23.0,1.0,81.0,0.0
1.4,-0.09548,-0.000413,-0.077653,-0.105126,-0.050961,-0.152065,78.134962,84.987897,0.0,0.0,29.625,1.562859,0.0,-0.447015,0.0,0.0,23.0,1.0,81.0,0.0
1.5,-0.093609,-0.000413,-0.066049,-0.103737,-0.048598,-0.121612,78.111149,85.382643,0.0,0.0,29.5,1.761837,0.0,-0.2171,0.0,0.0,23.0,1.0,82.0,0.0
1.6,-0.09067,0.007297,-0.031076,-0.099627,-0.041505,-0.069652,78.207943,85.228797,0.0,0.0,29.5,1.661034,0.0,-0.222275,0.0,0.0,23.0,1.0,82.0,0.0
1.7,-0.089721,0.004726,-0.063725,-0.098421,-0.046235,-0.114558,78.474177,84.944706,0.0,0.0,29.5,1.761837,0.0,-0.2171,0.0,0.0,25.0,1.0,83.0,0.0
1.8,-0.094003,0.007297,-0.151285,-0.104064,-0.046235,-0.235438,78.474177,85.030176,0.0,0.0,29.5,1.562859,0.0,-0.447015,0.0,0.0,25.0,1.0,82.0,0.0
1.9,-0.094563,0.004726,-0.093853,-0.103987,-0.046235,-0.138033,78.383268,84.840474,0.0,0.0,29.5,1.357883,0.0,-0.459016,0.0,0.0,24.0,1.0,82.0,0.0
2.0,-0.095288,-0.000413,-0.107697,-0.104361,-0.055682,-0.154399,78.383268,84.925944,0.0,0.0,29.5,1.652782,0.0,-0.235476,0.0,0.0,24.0,1.0,81.0,0.0
2.1,-0.093616,-0.010675,-0.077653,-0.102313,-0.074524,-0.119262,78.285228,84.68879,0.0,0.0,29.5,1.559551,0.0,-0.227481,0.0,0.0,24.0,1.0,82.0,0.0
2.2,-0.09272,-0.015798,-0.10078,-0.101688,-0.081571,-0.152065,77.786595,84.329816,0.0,0.0,29.5,1.761837,0.0,-0.2171,0.0,0.0,21.0,1.0,82.0,0.0
2.3,-0.093202,-0.015798,-0.130685,-0.102554,-0.083918,-0.186973,77.447612,83.749723,0.0,0.0,29.625,1.772251,0.0,-0.420426,0.0,0.0,19.0,1.0,82.0,0.0
2.4,-0.09337,-0.008111,-0.110001,-0.102844,-0.081571,-0.173039,77.326399,83.655129,0.0,0.0,29.625,1.875034,0.0,-0.63009,0.0,0.0,19.0,1.0,82.0,0.0
2.5,-0.095187,-0.00298,-0.14214,-0.104946,-0.079223,-0.217031,77.235655,83.797376,0.112793,0.348113,29.5,2.062229,0.0,-0.649949,0.0,0.0,18.0,1.0,81.0,0.0
2.6,-0.095265,-0.008111,-0.110001,-0.10446,-0.088608,-0.161397,77.235655,84.032997,0.112793,0.348113,29.5,1.868782,0.0,-0.646545,0.0,0.0,18.0,1.0,81.0,0.0
2.7,-0.095423,-0.008111,-0.112303,-0.104286,-0.090952,-0.170713,77.235655,83.923886,0.112793,0.348113,29.5,2.153641,0.0,-0.441259,0.0,0.0,18.0,1.0,81.0,0.0
2.8,-0.095152,-0.013237,-0.110001,-0.103359,-0.100315,-0.156733,77.228525,83.641277,0.112793,0.348113,29.5,2.348946,0.0,-0.444297,0.0,0.0,18.0,1.0,81.0,0.0
2.9,-0.094734,-0.018357,-0.114605,-0.102529,-0.10499,-0.161397,77.028525,82.976316,0.112793,0.348113,29.625,2.34576,0.0,-0.225102,0.0,0.0,17.0,1.0,82.0,0.0
3.0,-0.095097,-0.026028,-0.151285,-0.103331,-0.109661,-0.212418,76.761373,82.281563,0.112793,0.348113,29.5,2.541756,0.0,-0.227752,0.0,0.0,16.0,1.0,81.0,0.0
3.1,-0.095596,-0.018357,-0.14214,-0.103545,-0.107326,-0.193925,76.147338,81.922589,0.112793,0.348113,29.5,2.342999,0.0,-0.005862,0.0,0.0,13.0,1.0,81.0,0.0
3.2,-0.096063,-0.018357,-0.14214,-0.104005,-0.114327,-0.207801,75.790195,81.630922,0.113398,0.352262,29.5,2.047802,0.0,-0.008066,0.0,0.0,11.0,1.0,81.0,0.0
3.3,-0.09713,-0.015798,-0.158133,-0.105136,-0.114327,-0.230843,75.699286,81.395302,0.113868,0.355489,29.625,1.852661,0.0,-0.005756,0.0,0.0,11.0,1.0,81.0,0.0
3.4,-0.096921,-0.015798,-0.116905,-0.103966,-0.116659,-0.156733,75.8717,81.654448,0.114245,0.358071,29.5,1.852661,0.0,-0.005756,0.0,0.0,12.0,1.0,81.0,0.0
3.5,-0.096524,-0.018357,-0.114605,-0.102571,-0.123647,-0.152065,76.154718,80.584851,0.114552,0.360183,29.5,1.85548,0.0,-0.224978,0.0,0.0,13.0,1.0,81.0,0.0
3.6,-0.095568,-0.023472,-0.103087,-0.100682,-0.125974,-0.133347,76.252758,79.622779,0.114809,0.361943,29.5,1.754478,0.0,-0.230211,0.0,0.0,13.0,1.0,81.0,0.0
3.7,-0.095586,-0.031135,-0.151285,-0.100457,-0.135272,-0.198555,76.334725,78.371997,0.115026,0.363433,29.5,1.757767,0.0,-0.450135,0.0,0.0,14.0,1.0,81.0,0.0
3.8,-0.096851,-0.036237,-0.208065,-0.102322,-0.139914,-0.281163,76.249979,77.396388,0.115212,0.364709,29.5,1.852203,0.0,-0.459293,0.0,0.0,13.0,1.0,81.0,0.0
3.9,-0.098744,-0.036237,-0.235092,-0.105126,-0.137594,-0.319704,75.828926,76.480778,0.115373,0.365816,29.5,1.852203,0.0,-0.459293,0.0,0.0,11.0,1.0,81.0,0.0
4.0,-0.100505,-0.026028,-0.214836,-0.107225,-0.137594,-0.297069,75.562173,75.973332,0.116171,0.369526,29.5,1.955799,0.0,-0.219776,0.0,0.0,10.0,1.0,80.0,0.0
4.1,-0.099623,-0.026028,-0.110001,-0.105558,-0.135272,-0.145054,75.471264,74.947691,0.11697,0.373237,29.625,1.754478,0.0,-0.230211,0.0,0.0,10.0,1.0,81.0,0.0
4.2,-0.099,-0.028582,-0.1238,-0.104327,-0.139914,-0.163728,75.478394,74.198385,0.117768,0.376947,29.5,1.464432,0.0,-0.001115,0.0,0.0,10.0,1.0,81.0,0.0
4.3,-0.097924,-0.028582,-0.103087,-0.102296,-0.142234,-0.128656,75.387485,74.346847,0.118566,0.380657,29.625,1.464432,0.0,-0.001115,0.0,0.0,9.0,1.0,81.0,0.0
4.4,-0.09851,-0.028582,-0.174075,-0.102846,-0.144553,-0.24003,75.285444,73.929456,0.119736,0.384368,29.5,1.457378,0.0,-0.232717,0.0,0.0,9.0,1.0,81.0,0.0
4.5,-0.099822,-0.031135,-0.21258,-0.104475,-0.153816,-0.297069,75.465451,72.849316,0.120905,0.388078,29.5,1.955799,0.0,-0.219776,0.0,0.0,9.0,1.0,81.0,0.0
4.6,-0.100722,-0.038786,-0.210323,-0.105568,-0.160753,-0.281163,75.171333,71.450715,0.122075,0.391789,29.625,2.058624,0.0,-0.432302,0.0,0.0,8.0,1.0,80.0,0.0
4.7,-0.101865,-0.04388,-0.232846,-0.107357,-0.165372,-0.319704,75.069292,70.235029,0.122922,0.393286,29.5,1.861961,0.0,-0.211955,0.0,0.0,7.0,1.0,80.0,0.0
4.8,-0.101545,-0.04388,-0.164971,-0.106585,-0.163063,-0.198555,74.869292,68.829623,0.123769,0.394784,29.5,1.861961,0.0,-0.211955,0.0,0.0,6.0,1.0,80.0,0.0
4.9,-0.101104,-0.038786,-0.149001,-0.105996,-0.165372,-0.207801,74.825083,67.594867,0.125169,0.399918,29.5,1.37595,0.0,-0.211725,0.0,0.0,6.0,1.0,80.0,0.0
5.0,-0.099766,-0.031135,-0.08923,-0.103592,-0.160753,-0.112205,74.269337,67.278758,0.126568,0.405052,29.5,1.470562,0.0,-0.43797,0.0,0.0,3.0,1.0,81.0,0.0
5.1,-0.100551,-0.033687,-0.164971,-0.104663,-0.165372,-0.228543,73.615743,67.584842,0.127968,0.410186,29.5,1.470562,0.0,-0.43797,0.0,0.0,0.0,1.0,80.0,0.0
5.2,-0.102114,-0.036237,-0.201286,-0.106389,-0.167679,-0.26749,73.144044,67.740053,0.129368,0.415321,29.5,1.277504,0.0,-0.434863,0.0,0.0,-1.0,4.0,80.0,0.0
5.3,-0.102742,-0.033687,-0.194497,-0.106871,-0.165372,-0.262924,72.944044,68.03066,0.130767,0.420455,29.625,1.175114,0.0,-0.440748,0.0,0.0,-2.0,4.0,80.0,0.0
5.4,-0.102436,-0.041334,-0.205806,-0.105846,-0.174597,-0.26749,72.737646,68.647247,0.133119,0.427257,29.5,1.068653,0.0,-0.227176,0.0,0.0,-3.0,4.0,80.0,0.0
5.5,-0.102561,-0.046426,-0.189966,-0.105617,-0.179203,-0.253779,72.831986,68.097114,0.134995,0.432562,29.5,1.368637,0.0,-0.443886,0.0,0.0,-3.0,4.0,80.0,0.0
5.6,-0.10176,-0.051512,-0.199024,-0.103815,-0.183805,-0.256066,72.646801,68.097114,0.136871,0.437867,29.625,1.46072,0.0,-0.452998,0.0,0.0,-4.0,4.0,80.0,0.0
5.7,-0.102131,-0.04388,-0.164971,-0.103886,-0.1769,-0.21011,72.548761,67.704749,0.138748,0.443172,29.5,1.559551,0.0,-0.227481,0.0,0.0,-4.0,4.0,80.0,0.0
5.8,-0.103567,-0.036237,-0.183161,-0.10543,-0.172292,-0.237735,72.43765,66.227784,0.140624,0.448408,29.625,1.467278,0.0,-0.219564,0.0,0.0,-5.0,4.0,80.0,0.0
5.9,-0.105968,-0.033687,-0.214836,-0.108452,-0.172292,-0.283439,72.123024,65.530348,0.142128,0.453644,29.5,1.365318,0.0,-0.224742,0.0,0.0,-6.0,4.0,79.0,0.0
6.0,-0.107174,-0.033687,-0.176348,-0.109642,-0.172292,-0.223941,71.824985,65.335543,0.143633,0.458881,29.5,1.467278,0.0,-0.219564,0.0,0.0,-8.0,4.0,79.0,0.0
6.1,-0.106062,-0.036237,-0.160413,-0.107092,-0.174597,-0.200868,71.824985,65.303645,0.145138,0.464117,29.5,1.470562,0.0,-0.43797,0.0,0.0,-8.0,4.0,79.0,0.0
6.2,-0.105461,-0.036237,-0.158133,-0.10545,-0.174597,-0.198555,71.542411,65.352665,0.146643,0.469354,29.625,1.470562,0.0,-0.43797,0.0,0.0,-9.0,4.0,79.0,0.0
6.3,-0.104851,-0.04388,-0.201286,-0.103666,-0.1769,-0.246909,71.648071,66.552665,0.148148,0.47459,29.5,1.664307,0.0,-0.441067,0.0,0.0,-9.0,4.0,80.0,0.0
6.4,-0.10595,-0.046426,-0.217091,-0.10391,-0.183805,-0.269771,71.425526,66.813584,0.1491,0.47619,29.5,1.467278,0.0,-0.219564,0.0,0.0,-10.0,4.0,79.0,0.0
6.5,-0.107765,-0.054053,-0.255267,-0.105551,-0.186104,-0.312924,71.936349,67.320169,0.150052,0.47779,29.625,1.661034,0.0,-0.222275,0.0,0.0,-7.0,4.0,79.0,0.0
6.6,-0.109745,-0.041334,-0.219344,-0.107393,-0.174597,-0.26749,72.491904,66.969292,0.151005,0.47939,29.5,2.047802,0.0,-0.008066,0.0,0.0,-4.0,4.0,79.0,0.0
6.7,-0.110675,-0.036237,-0.185431,-0.107716,-0.172292,-0.230843,72.861562,67.288702,0.153663,0.484586,29.5,1.559551,0.0,-0.227481,0.0,1.0,-3.0,4.0,78.0,0.0
6.8,-0.109035,-0.031135,-0.139851,-0.104475,-0.174597,-0.175364,72.551357,66.607851,0.156322,0.489782,29.5,1.757767,0.0,-0.450135,0.0,1.0,-4.0,4.0,79.0,0.0
6.9,-0.109644,-0.028582,-0.185431,-0.104476,-0.174597,-0.24003,72.28992,65.756788,0.158028,0.49331,29.625,1.852203,0.0,-0.459293,0.0,1.0,-5.0,4.0,79.0,0.0
7.0,-0.109529,-0.026028,-0.149001,-0.103079,-0.169986,-0.175364,71.603645,65.3114,0.159735,0.498441,29.5,1.36171,0.0,-0.679995,0.0,1.0,-9.0,4.0,79.0,0.0
7.1,-0.111293,-0.033687,-0.208065,-0.104143,-0.1769,-0.253779,71.469681,64.93844,0.161441,0.503571,29.5,1.46072,0.0,-0.452998,0.0,1.0,-9.0,4.0,78.0,0.0
7.2,-0.112775,-0.038786,-0.217091,-0.105046,-0.181504,-0.27661,71.284496,65.446155,0.163148,0.508702,29.5,1.46072,0.0,-0.452998,0.0,1.0,-10.0,4.0,78.0,0.0
7.3,-0.114422,-0.038786,-0.255267,-0.106331,-0.181504,-0.328729,71.210422,66.208429,0.164854,0.513901,29.5,1.365318,0.0,-0.224742,0.0,1.0,-11.0,4.0,78.0,0.0
7.4,-0.11588,-0.04388,-0.248551,-0.107857,-0.181504,-0.328729,71.627089,66.757028,0.168656,0.520381,29.5,1.664307,0.0,-0.441067,0.0,1.0,-9.0,4.0,77.0,0.0
7.5,-0.115754,-0.033687,-0.192232,-0.106801,-0.174597,-0.24003,71.827089,67.448728,0.172458,0.52686,29.625,1.661034,0.0,-0.222275,0.0,1.0,-8.0,4.0,77.0,0.0
7.6,-0.115831,-0.026028,-0.146715,-0.105741,-0.169986,-0.173039,72.010095,67.613201,0.17626,0.53334,29.5,1.467278,0.0,-0.219564,0.0,1.0,-7.0,4.0,77.0,0.0
7.7,-0.115912,-0.020915,-0.139851,-0.104363,-0.163063,-0.159066,72.177319,67.446535,0.180061,0.53982,29.625,1.368637,0.0,-0.443886,0.0,1.0,-6.0,4.0,77.0,0.0
7.8,-0.116547,-0.020915,-0.155851,-0.103888,-0.165372,-0.184653,72.071659,66.488959,0.183863,0.5463,29.5,0.964832,0.0,-0.232386,0.0,1.0,-6.0,4.0,77.0,0.0
7.9,-0.118047,-0.023472,-0.199024,-0.104995,-0.163063,-0.262924,72.063958,65.837796,0.187665,0.55278,29.5,0.86375,0.0,-0.458608,0.0,1.0,-7.0,4.0,77.0,0.0
8.0,-0.119238,-0.018357,-0.196761,-0.104919,-0.160753,-0.2492,71.825862,65.621346,0.191467,0.560717,29.5,0.950493,0.0,-0.245758,0.0,1.0,-8.0,4.0,77.0,0.0
8.1,-0.120275,-0.026028,-0.208065,-0.105651,-0.165372,-0.27661,71.825862,65.41082,0.195268,0.568654,29.5,1.052284,0.0,-0.019027,0.0,2.0,-8.0,4.0,76.0,0.0
8.2,-0.120624,-0.033687,-0.187699,-0.105237,-0.172292,-0.233141,71.727903,65.307859,0.197364,0.572995,29.5,1.454475,0.0,-0.01239,0.0,2.0,-8.0,4.0,76.0,0.0
8.3,-0.12151,-0.031135,-0.230598,-0.105541,-0.169986,-0.290258,72.143768,65.655686,0.199459,0.577335,29.625,1.655804,0.0,0.215436,0.0,2.0,-6.0,4.0,76.0,0.0
8.4,-0.122087,-0.033687,-0.17862,-0.105437,-0.169986,-0.193925,72.314708,65.714092,0.203465,0.583809,29.5,1.75666,0.0,0.219134,0.0,2.0,-5.0,4.0,76.0,0.0
8.5,-0.123319,-0.020915,-0.180891,-0.10623,-0.158442,-0.219335,72.584316,66.301449,0.207471,0.588679,29.5,1.660576,0.0,0.65884,0.0,2.0,-4.0,4.0,76.0,0.0
8.6,-0.125063,-0.018357,-0.180891,-0.107664,-0.158442,-0.230843,72.486798,66.225691,0.211477,0.59355,29.5,1.567822,0.0,0.878146,0.0,2.0,-4.0,4.0,75.0,0.0
8.7,-0.1259,-0.015798,-0.164971,-0.107573,-0.158442,-0.212418,72.200285,65.873187,0.215483,0.598421,29.625,1.467323,0.0,0.876699,0.0,2.0,-6.0,4.0,75.0,0.0
8.8,-0.12611,-0.013237,-0.176348,-0.1063,-0.153816,-0.228543,72.000855,65.40807,0.21949,0.603292,29.5,1.468403,0.0,0.659983,0.0,2.0,-7.0,4.0,75.0,0.0
8.9,-0.124818,-0.015798,-0.132979,-0.102876,-0.153816,-0.161397,71.61624,65.605392,0.2214,0.606882,29.5,1.561405,0.0,0.438836,0.0,2.0,-9.0,4.0,76.0,0.0
9.0,-0.124102,-0.018357,-0.164971,-0.100602,-0.153816,-0.196241,71.431054,65.687648,0.223311,0.610472,29.5,1.552277,0.0,0.431367,0.0,2.0,-10.0,4.0,76.0,0.0
9.1,-0.125207,-0.020915,-0.155851,-0.100737,-0.156129,-0.168385,71.269438,66.018531,0.225222,0.614061,29.625,1.645462,0.0,0.426796,0.0,2.0,-10.0,4.0,75.0,0.0
9.2,-0.127429,-0.031135,-0.239583,-0.103189,-0.167679,-0.308399,71.015131,66.462975,0.227133,0.617651,29.625,1.448456,0.0,0.648798,0.0,2.0,-12.0,4.0,75.0,0.0
9.3,-0.130102,-0.036237,-0.250791,-0.106713,-0.172292,-0.328729,70.548465,66.534277,0.229044,0.621241,29.5,1.151836,0.0,0.42696,0.0,2.0,-14.0,4.0,74.0,0.0
9.4,-0.130595,-0.033687,-0.208065,-0.106858,-0.169986,-0.26749,70.014142,67.149661,0.230955,0.624831,29.5,0.957325,0.0,0.428563,0.0,2.0,-17.0,4.0,74.0,0.0
9.5,-0.130018,-0.020915,-0.164971,-0.105203,-0.163063,-0.221639,69.496901,66.917932,0.236046,0.630614,29.5,0.97155,0.0,0.436077,0.0,3.0,-19.0,4.0,74.0,0.0
9.6,-0.129039,-0.015798,-0.119204,-0.102704,-0.158442,-0.154399,68.979659,67.265758,0.241137,0.636397,29.5,1.368767,0.0,0.440375,0.0,3.0,-22.0,4.0,75.0,0.0
9.7,-0.1278,-0.013237,-0.114605,-0.099217,-0.156129,-0.138033,68.662418,66.993649,0.246228,0.64218,29.5,1.368767,0.0,0.440375,0.0,3.0,-24.0,4.0,75.0,0.0
9.8,-0.128101,-0.013237,-0.1238,-0.098418,-0.160753,-0.156733,68.239516,67.229157,0.251319,0.647962,29.5,1.563354,0.0,0.221052,0.0,3.0,-26.0,4.0,75.0,0.0
9.9,-0.129677,-0.013237,-0.180891,-0.099053,-0.163063,-0.237735,68.10689,67.405227,0.2545,0.651613,29.5,1.84832,0.0,0.432798,0.0,3.0,-26.0,4.0,75.0,0.0
10.0,-0.133068,-0.015798,-0.230598,-0.102986,-0.163063,-0.310662,67.809271,67.652273,0.25768,0.655263,29.5,1.73962,0.0,0.42218,0.0,3.0,-28.0,4.0,74.0,0.0
10.1,-0.134673,-0.018357,-0.217091,-0.104447,-0.165372,-0.301604,67.589574,68.485607,0.26086,0.661192,29.625,2.040421,0.0,0.202079,0.0,3.0,-29.0,4.0,74.0,0.0
10.2,-0.13527,-0.028582,-0.217091,-0.104892,-0.1769,-0.297069,67.424908,68.429948,0.26404,0.66712,29.5,1.94289,0.0,0.428249,0.0,3.0,-30.0,4.0,73.0,0.0
10.3,-0.134504,-0.026028,-0.14214,-0.103207,-0.169986,-0.182332,67.17316,68.980743,0.267221,0.673049,29.5,1.749214,0.0,0.209766,0.0,3.0,-31.0,4.0,74.0,0.0
10.4,-0.133758,-0.013237,-0.116905,-0.101055,-0.167679,-0.154399,67.14794,68.677713,0.272885,0.678977,29.5,1.751625,0.0,-0.010242,0.0,4.0,-31.0,4.0,74.0,0.0
10.5,-0.133844,-0.005547,-0.119204,-0.099454,-0.160753,-0.159066,66.815883,68.358303,0.27855,0.684906,29.625,1.452026,0.0,0.207975,0.0,4.0,-33.0,4.0,74.0,0.0
10.6,-0.134351,-0.00298,-0.135271,-0.098577,-0.160753,-0.193925,66.421944,68.016057,0.284214,0.690835,29.5,1.349091,0.0,0.204212,0.0,4.0,-35.0,4.0,74.0,0.0
10.7,-0.136269,0.002156,-0.176348,-0.100072,-0.160753,-0.272052,66.226975,68.061408,0.289879,0.696763,29.625,1.349091,0.0,0.204212,0.0,4.0,-36.0,4.0,73.0,0.0
10.8,-0.137086,0.002156,-0.153569,-0.100329,-0.156129,-0.237735,66.257278,68.192127,0.295544,0.702692,29.5,1.06123,0.0,0.431541,0.0,4.0,-36.0,4.0,73.0,0.0
10.9,-0.137493,-0.000413,-0.174075,-0.100102,-0.160753,-0.262924,66.179356,67.976743,0.301208,0.70862,29.625,1.360001,0.0,0.213673,0.0,4.0,-36.0,4.0,73.0,0.0
11.0,-0.137293,-0.00298,-0.110001,-0.098988,-0.160753,-0.159066,66.096598,68.063017,0.303693,0.710899,29.625,1.460049,0.0,0.435893,0.0,4.0,-36.0,4.0,73.0,0.0
11.1,-0.138235,-0.008111,-0.155851,-0.099467,-0.167679,-0.219335,65.899553,68.115191,0.306177,0.713177,29.5,1.358009,0.0,0.432933,0.0,4.0,-37.0,4.0,73.0,0.0
11.2,-0.140112,-0.020915,-0.223849,-0.101673,-0.1769,-0.310662,65.906591,68.025395,0.308661,0.715455,29.5,1.347061,0.0,0.425362,0.0,4.0,-37.0,4.0,72.0,0.0
11.3,-0.141226,-0.020915,-0.214836,-0.102849,-0.174597,-0.30387,65.952134,68.178904,0.311146,0.717734,29.625,1.150253,0.0,0.647738,0.0,4.0,-37.0,4.0,72.0,0.0
11.4,-0.142233,-0.00298,-0.187699,-0.103406,-0.163063,-0.281163,65.952134,68.567157,0.316466,0.72298,29.5,1.150253,0.0,0.647738,0.0,5.0,-37.0,4.0,72.0,0.0
11.5,-0.141212,0.007297,-0.091542,-0.101187,-0.158442,-0.180011,66.073199,68.708364,0.321787,0.728226,29.625,1.05965,0.0,0.651174,0.0,5.0,-36.0,4.0,72.0,0.0
11.6,-0.140349,0.007297,-0.086916,-0.099129,-0.167679,-0.159066,65.995277,68.586412,0.327108,0.731193,29.5,1.162872,0.0,0.653395,0.0,5.0,-37.0,4.0,72.0,0.0
11.7,-0.139141,0.00987,-0.040426,-0.096808,-0.163063,-0.107495,65.842167,68.974665,0.332428,0.734161,29.5,1.252583,0.0,0.870033,0.0,5.0,-38.0,4.0,73.0,0.0
11.8,-0.140418,0.00987,-0.128391,-0.097862,-0.160753,-0.217031,65.689057,68.783278,0.337749,0.738064,29.5,1.347061,0.0,0.425362,0.0,5.0,-38.0,4.0,72.0,0.0
11.9,-0.141372,0.007297,-0.167249,-0.098967,-0.165372,-0.287986,65.384608,69.020432,0.340585,0.741968,29.5,1.243401,0.0,0.422333,0.0,5.0,-40.0,4.0,72.0,0.0
12.0,-0.141864,0.00987,-0.107697,-0.099236,-0.167679,-0.186973,65.265485,68.964773,0.343422,0.745871,29.5,1.243401,0.0,0.422333,0.0,5.0,-41.0,4.0,72.0,0.0
12.1,-0.142991,-0.00298,-0.208065,-0.101499,-0.1769,-0.366906,65.332152,69.090933,0.346258,0.749775,29.625,1.047699,0.0,0.423948,0.0,5.0,-40.0,4.0,72.0,0.0
12.2,-0.143941,-0.005547,-0.203547,-0.103028,-0.179203,-0.351221,65.312544,69.2523,0.349095,0.753678,29.5,1.150253,0.0,0.647738,0.0,5.0,-40.0,4.0,72.0,0.0
12.3,-0.143115,-0.015798,-0.1718,-0.102303,-0.192996,-0.301604,65.47721,69.56976,0.351931,0.757581,29.5,1.550732,0.0,0.651043,0.0,5.0,-39.0,4.0,72.0,0.0
12.4,-0.141012,-0.005547,-0.073015,-0.098592,-0.183805,-0.145054,65.47721,69.931665,0.354767,0.761485,29.625,1.845715,0.0,0.871454,0.0,6.0,-39.0,4.0,72.0,0.0
12.5,-0.140088,0.00987,-0.066049,-0.096807,-0.179203,-0.154399,65.339505,70.420554,0.360178,0.766879,29.5,2.336197,0.0,0.871419,0.0,6.0,-40.0,4.0,72.0,0.0
12.6,-0.1421,0.017596,-0.167249,-0.099441,-0.174597,-0.308399,65.264317,70.909442,0.365588,0.772273,29.5,2.336197,0.0,0.871419,0.0,6.0,-41.0,4.0,72.0,0.0
12.7,-0.142966,0.020174,-0.107697,-0.100417,-0.174597,-0.217031,64.912452,71.160605,0.370998,0.777667,29.625,2.04089,0.0,0.870684,0.0,6.0,-42.0,4.0,72.0,0.0
12.8,-0.143604,0.020174,-0.112303,-0.101552,-0.172292,-0.246909,64.594676,71.074926,0.376409,0.783061,29.5,1.84832,0.0,0.432798,0.0,6.0,-44.0,4.0,72.0,0.0
12.9,-0.143052,0.015019,-0.10078,-0.10046,-0.1769,-0.219335,64.425643,70.84804,0.378982,0.785487,29.5,1.552277,0.0,0.431367,0.0,6.0,-45.0,4.0,72.0,0.0
13.0,-0.14245,0.015019,-0.105392,-0.099928,-0.1769,-0.235438,64.249633,70.621154,0.381556,0.787913,29.5,1.358009,0.0,0.432933,0.0,6.0,-46.0,4.0,72.0,0.0
13.1,-0.140973,0.007297,-0.073015,-0.097414,-0.181504,-0.163728,64.354162,70.525714,0.38413,0.79034,29.5,1.255272,0.0,0.429955,0.0,6.0,-45.0,4.0,72.0,0.0
13.2,-0.140136,0.004726,-0.075334,-0.0959,-0.186104,-0.168385,64.329683,70.230998,0.386704,0.792766,29.5,1.151836,0.0,0.42696,0.0,6.0,-45.0,4.0,72.0,0.0
