Time,TotalHb_Left,TotalHb_Left_1cm,TotalHb_Left_3cm,TotalHb_Right,TotalHb_Right_1cm,TotalHb_Right_3cm,HR_Left,HR_Right,LF/HF_Left,LF/HF_Right,TemperatureC,Slope_X,Slope_Y,Slope_Z,DeepBreath,Chart_X,Chart_Y,Chart_Quadrant,Chart_Radius,Mark
1.2,0.088393,-0.059069,-0.002171,0.100244,0.015434,0.076009,71.859169,71.279555,0.0,0.0,27.5,0.150055,0.0,0.646762,0.0,0.0,-9.0,4.0,117.0,0.0
1.3,0.087236,-0.054662,0.005025,0.099627,0.020363,0.097331,71.887096,71.226377,0.0,0.0,27.5,0.278244,0.0,0.648843,0.0,0.0,-8.0,4.0,117.0,0.0
1.4,0.087326,-0.043627,0.033913,0.102176,0.032705,0.145041,72.109446,71.495921,0.0,0.0,27.625,0.129585,0.0,0.869571,0.0,0.0,-7.0,4.0,117.0,0.0
1.5,0.08837,-0.043627,0.04842,0.105544,0.037651,0.164253,72.200109,71.544341,0.0,0.0,27.625,0.539124,0.0,0.871274,0.0,0.0,-7.0,4.0,117.0,0.0
1.6,0.086444,-0.045836,0.000227,0.106185,0.040126,0.12829,72.298068,71.722729,0.0,0.0,27.5,0.817009,0.0,0.652058,0.0,0.0,-6.0,4.0,117.0,0.0
1.7,0.084301,-0.043627,-0.004567,0.105629,0.040126,0.109216,72.196027,71.823042,0.0,0.0,27.625,0.816566,0.0,0.434335,0.0,0.0,-7.0,4.0,116.0,0.0
1.8,0.085145,-0.052457,0.033913,0.106061,0.040126,0.125902,72.274102,72.00805,0.0,0.0,27.5,0.889114,0.0,0.433558,0.0,0.0,-7.0,4.0,117.0,0.0
1.9,0.087208,-0.056866,0.053265,0.106545,0.035178,0.125902,72.446515,72.095592,0.0,0.0,27.5,0.757492,0.0,0.432515,0.0,0.0,-6.0,4.0,117.0,0.0
2.0,0.087288,-0.061271,0.012231,0.105691,0.027765,0.097331,72.515568,72.16832,0.0,0.0,27.5,0.482231,0.0,0.865783,0.0,0.0,-5.0,4.0,117.0,0.0
2.1,0.086104,-0.061271,-0.014141,0.10399,0.022829,0.076009,72.675465,72.237372,0.0,0.0,27.5,0.759659,0.0,1.080178,0.0,0.0,-5.0,4.0,117.0,0.0
2.2,0.085415,-0.054662,0.002625,0.103894,0.032705,0.111596,73.008799,72.209786,0.0,0.0,27.625,0.891296,0.0,1.084353,0.0,0.0,-3.0,4.0,117.0,0.0
2.3,0.087037,-0.045836,0.065398,0.105766,0.040126,0.159443,73.263036,72.464023,0.0,0.0,27.5,0.818771,0.0,1.08746,0.0,0.0,-2.0,4.0,117.0,0.0
2.4,0.083441,-0.048044,-0.059369,0.104916,0.045078,0.099705,73.441423,72.464023,0.0,0.0,27.625,1.023186,0.0,0.870596,0.0,0.0,-1.0,4.0,116.0,0.0
2.5,0.082775,-0.043627,0.012231,0.105182,0.045078,0.125902,73.519498,72.379328,0.0,0.0,27.5,0.891296,0.0,1.084353,0.0,0.0,0.0,4.0,116.0,0.0
2.6,0.086201,-0.048044,0.111773,0.107216,0.042601,0.171477,73.679395,72.491609,0.0,0.0,27.5,0.961578,0.0,0.64896,0.0,0.0,0.0,4.0,117.0,0.0
2.7,0.087578,-0.050251,0.060541,0.107834,0.037651,0.135462,73.757469,72.963307,0.0,0.0,27.625,1.165321,0.0,0.433056,0.0,0.0,0.0,1.0,117.0,0.0
2.8,0.084193,-0.056866,-0.07829,0.105424,0.032705,0.050071,73.848315,73.057425,0.0,0.0,27.625,1.093781,0.0,0.216606,0.0,0.0,0.0,1.0,116.0,0.0
2.9,0.080485,-0.059069,-0.09714,0.102435,0.027765,0.026608,73.675901,72.87224,0.0,0.0,27.625,0.961151,0.0,0.000426,0.0,0.0,0.0,4.0,116.0,0.0
3.0,0.08128,-0.052457,0.038744,0.102575,0.032705,0.11636,73.690223,72.857425,0.0,0.0,27.5,0.888969,0.0,0.216606,0.0,0.0,0.0,1.0,116.0,0.0
3.1,0.081079,-0.050251,0.012231,0.102723,0.037651,0.118744,73.710296,72.857425,0.0,0.0,27.625,0.481049,0.0,0.000206,0.0,0.0,0.0,1.0,116.0,0.0
3.2,0.08012,-0.045836,-0.006962,0.10273,0.042601,0.11636,73.73037,72.942119,0.0,0.0,27.625,0.351715,0.0,0.001248,0.0,0.0,0.0,1.0,116.0,0.0
3.3,0.080676,-0.045836,0.041161,0.103099,0.042601,0.12829,73.652296,72.857425,0.0,0.0,27.5,0.203346,0.0,-0.000284,0.0,0.0,0.0,4.0,116.0,0.0
3.4,0.08307,-0.048044,0.101974,0.104177,0.040126,0.152237,73.479882,72.870196,0.0,0.0,27.5,0.000458,0.0,-0.2166,0.0,0.0,-1.0,4.0,116.0,0.0
3.5,0.081951,-0.050251,-0.018921,0.103297,0.032705,0.083106,73.479882,72.975857,0.0,0.0,27.5,0.203346,0.0,-0.000284,0.0,0.0,-1.0,4.0,116.0,0.0
3.6,0.078092,-0.054662,-0.125283,0.100714,0.025296,0.017254,73.389036,72.94365,0.0,0.0,27.625,0.481049,0.0,0.000206,0.0,0.0,-1.0,4.0,115.0,0.0
3.7,0.075894,-0.052457,-0.068839,0.098928,0.022829,0.040673,73.203851,72.849533,0.0,0.0,27.5,0.888969,0.0,0.216606,0.0,0.0,-2.0,4.0,115.0,0.0
3.8,0.076616,-0.045836,0.045999,0.099179,0.027765,0.11636,73.018666,72.555415,0.0,0.0,27.625,0.889114,0.0,0.433558,0.0,0.0,-3.0,4.0,115.0,0.0
3.9,0.076364,-0.043627,0.012231,0.099408,0.035178,0.118744,72.92782,72.633489,0.0,0.0,27.625,0.889557,0.0,0.650504,0.0,0.0,-3.0,4.0,115.0,0.0
4.0,0.074582,-0.045836,-0.052255,0.098807,0.040126,0.087843,72.82216,72.718184,0.0,0.0,27.625,0.258453,0.0,0.654059,0.0,0.0,-4.0,4.0,114.0,0.0
4.1,0.074964,-0.039206,0.041161,0.099293,0.045078,0.133071,72.82216,72.633489,0.0,0.0,27.5,-0.151283,0.0,0.652904,0.0,0.0,-4.0,4.0,114.0,0.0
4.2,0.076549,-0.041417,0.089752,0.100028,0.040126,0.142645,72.82216,72.461076,0.0,0.0,27.625,-0.150505,0.0,0.871036,0.0,0.0,-4.0,4.0,115.0,0.0
4.3,0.075236,-0.050251,-0.042754,0.098968,0.032705,0.064202,72.9165,72.661076,0.0,0.0,27.625,-0.074379,0.0,0.86871,0.0,0.0,-3.0,4.0,115.0,0.0
4.4,0.07272,-0.056866,-0.106539,0.096964,0.030234,0.019591,73.088914,72.758541,0.0,0.0,27.625,0.499161,0.0,0.858124,0.0,0.0,-2.0,4.0,114.0,0.0
4.5,0.072006,-0.059069,-0.033234,0.095788,0.022829,0.050071,73.088914,72.786128,0.0,0.0,27.625,0.499161,0.0,0.858124,0.0,0.0,-2.0,4.0,114.0,0.0
4.6,0.073394,-0.052457,0.070259,0.095949,0.022829,0.109216,73.170881,72.880467,0.0,0.0,27.5,0.90242,0.0,0.859739,0.0,0.0,-2.0,4.0,114.0,0.0
4.7,0.073715,-0.043627,0.033913,0.096348,0.030234,0.123515,73.252848,72.880467,0.0,0.0,27.625,0.90242,0.0,0.859739,0.0,0.0,-2.0,4.0,114.0,0.0
4.8,0.072849,-0.036994,-0.014141,0.096356,0.040126,0.109216,73.343295,72.970914,0.0,0.0,27.625,0.685997,0.0,0.866614,0.0,0.0,-1.0,4.0,114.0,0.0
4.9,0.072951,-0.036994,0.031499,0.096753,0.040126,0.12829,73.421369,73.055608,0.0,0.0,27.625,0.817741,0.0,0.869769,0.0,0.0,-1.0,4.0,114.0,0.0
5.0,0.073525,-0.034781,0.058114,0.097421,0.040126,0.142645,73.512214,72.977534,0.0,0.0,27.625,0.611633,0.0,0.434058,0.0,0.0,0.0,4.0,114.0,0.0
5.1,0.071793,-0.039206,-0.018921,0.096596,0.035178,0.092585,73.60968,73.107206,0.0,0.0,27.625,0.407074,0.0,0.216606,0.0,0.0,0.0,4.0,114.0,0.0
5.2,0.070986,-0.043627,-0.047506,0.09625,0.030234,0.066561,73.707146,73.319357,0.0,0.0,27.625,0.332726,0.0,0.216606,0.0,0.0,0.0,1.0,114.0,0.0
5.3,0.071054,-0.054662,-0.002171,0.096082,0.022829,0.073645,73.804612,73.44106,0.0,0.0,27.625,0.203346,0.0,-0.000284,0.0,0.0,0.0,1.0,114.0,0.0
5.4,0.071602,-0.059069,0.021856,0.096045,0.017898,0.078373,73.895457,73.362986,0.0,0.0,27.625,0.277641,0.0,0.216606,0.0,0.0,1.0,1.0,114.0,0.0
5.5,0.07098,-0.061271,-0.02131,0.094927,0.015434,0.054777,73.895457,73.278292,0.0,0.0,27.625,0.407074,0.0,0.216606,0.0,0.0,1.0,1.0,114.0,0.0
5.6,0.068915,-0.054662,-0.061738,0.093519,0.025296,0.068921,73.895457,73.368738,0.0,0.0,27.625,0.481049,0.0,0.433007,0.0,0.0,1.0,1.0,113.0,0.0
5.7,0.067483,-0.045836,0.021856,0.092973,0.032705,0.13068,73.895457,73.459185,0.0,0.0,27.625,0.481049,0.0,0.433007,0.0,0.0,1.0,1.0,113.0,0.0
5.8,0.06648,-0.039206,0.041161,0.092792,0.035178,0.140249,73.60134,73.286771,0.0,0.0,27.625,0.538368,0.0,0.653062,0.0,0.0,0.0,4.0,113.0,0.0
5.9,0.066411,-0.043627,0.002625,0.093059,0.032705,0.111596,73.383949,73.120253,0.0,0.0,27.625,0.539124,0.0,0.871274,0.0,0.0,-1.0,4.0,113.0,0.0
6.0,0.06578,-0.041417,-0.037996,0.09303,0.027765,0.078373,73.233573,73.01994,0.0,0.0,27.625,0.744682,0.0,0.872116,0.0,0.0,-2.0,4.0,113.0,0.0
6.1,0.06554,-0.043627,0.033913,0.093268,0.025296,0.111596,72.884735,72.765702,0.0,0.0,27.625,0.74572,0.0,1.090589,0.0,0.0,-3.0,4.0,113.0,0.0
6.2,0.065849,-0.050251,0.024265,0.093563,0.020363,0.092585,72.468069,72.599184,0.0,0.0,27.625,0.40947,0.0,1.085231,0.0,0.0,-6.0,4.0,113.0,0.0
6.3,0.064292,-0.059069,-0.07829,0.092222,0.01051,0.026608,72.133369,72.347818,0.0,0.0,27.625,0.205605,0.0,1.084104,0.0,0.0,-7.0,4.0,112.0,0.0
6.4,0.062545,-0.050251,-0.061738,0.090679,0.022829,0.064202,71.811042,72.274247,0.0,0.0,27.625,0.001213,0.0,0.8664,0.0,0.0,-9.0,4.0,112.0,0.0
6.5,0.062316,-0.048044,0.031499,0.090063,0.030234,0.13068,71.811042,72.364694,0.0,0.0,27.625,0.0,0.0,0.433212,0.0,0.0,-9.0,4.0,112.0,0.0
6.6,0.06396,-0.045836,0.082434,0.090634,0.027765,0.152237,71.698762,72.198176,0.0,0.0,27.625,-0.279037,0.0,0.433694,0.0,0.0,-9.0,4.0,112.0,0.0
6.7,0.06409,-0.039206,0.007426,0.090756,0.030234,0.111596,71.513754,72.025906,0.0,0.0,27.625,-0.07576,0.0,0.216606,0.0,0.0,-10.0,4.0,112.0,0.0
6.8,0.062703,-0.039206,-0.018921,0.090105,0.025296,0.087843,71.328746,72.1106,0.0,0.0,27.625,-0.075607,0.0,0.433983,0.0,0.0,-11.0,4.0,112.0,0.0
6.9,0.062248,-0.050251,0.038744,0.089816,0.022829,0.106836,71.2379,72.097829,0.0,0.0,27.625,-0.150505,0.0,0.871036,0.0,0.0,-12.0,4.0,112.0,0.0
7.0,0.062028,-0.052457,0.012231,0.0895,0.012972,0.076009,71.080757,72.085058,0.0,0.0,27.625,0.128822,0.0,0.651927,0.0,0.0,-13.0,4.0,112.0,0.0
7.1,0.060643,-0.059069,-0.08065,0.0885,0.005592,0.019591,70.817954,71.912787,0.0,0.0,27.625,0.130653,0.0,1.087197,0.0,0.0,-14.0,4.0,112.0,0.0
7.2,0.058757,-0.045836,-0.08065,0.087351,0.015434,0.04772,70.555151,71.740517,0.0,0.0,27.625,0.334084,0.0,0.870425,0.0,0.0,-15.0,4.0,111.0,0.0
7.3,0.058738,-0.039206,0.072692,0.087192,0.022829,0.145041,70.664083,71.830964,0.0,0.0,27.625,0.408424,0.0,0.868097,0.0,0.0,-15.0,4.0,111.0,0.0
7.4,0.062278,-0.036994,0.13143,0.088872,0.025296,0.176299,70.696289,72.003234,0.0,0.0,27.625,0.613853,0.0,1.08635,0.0,0.0,-14.0,4.0,112.0,0.0
7.5,0.06149,-0.036994,-0.018921,0.0882,0.020363,0.083106,70.661657,72.193994,0.0,0.0,27.625,0.482231,0.0,0.865783,0.0,0.0,-15.0,4.0,112.0,0.0
7.6,0.058084,-0.039206,-0.047506,0.086439,0.022829,0.076009,70.916155,72.448231,0.0,0.0,27.625,0.482231,0.0,0.865783,0.0,0.0,-13.0,4.0,111.0,0.0
7.7,0.058491,-0.039206,0.094638,0.086413,0.015434,0.125902,71.238482,72.620501,0.0,0.0,27.625,0.555511,0.0,0.863485,0.0,0.0,-12.0,4.0,111.0,0.0
7.8,0.060618,-0.050251,0.036328,0.087258,0.00805,0.083106,71.560809,72.953835,0.0,0.0,27.625,0.278984,0.0,0.864947,0.0,0.0,-10.0,4.0,112.0,0.0
7.9,0.059937,-0.052457,-0.122944,0.086742,0.003134,-0.008382,71.777476,73.027406,0.0,0.0,27.625,0.333336,0.0,0.652496,0.0,0.0,-9.0,4.0,111.0,0.0
8.0,0.057912,-0.048044,-0.056999,0.085214,0.003134,0.028949,71.871815,72.936959,0.0,0.0,27.625,0.333336,0.0,0.652496,0.0,0.0,-9.0,4.0,111.0,0.0
8.1,0.060322,-0.041417,0.143754,0.086309,0.012972,0.164253,72.071815,73.006011,0.0,0.0,27.625,0.257996,0.0,0.435336,0.0,0.0,-8.0,4.0,112.0,0.0
8.2,0.062244,-0.041417,0.094638,0.087355,0.017898,0.159443,72.233431,73.172529,0.0,0.0,27.625,0.332878,0.0,0.434554,0.0,0.0,-7.0,4.0,112.0,0.0
8.3,0.059227,-0.041417,-0.104191,0.086126,0.022829,0.059488,72.395048,73.006011,0.0,0.0,27.625,0.407227,0.0,0.433778,0.0,0.0,-6.0,4.0,111.0,0.0
8.4,0.056883,-0.041417,-0.006962,0.085081,0.020363,0.092585,72.696512,73.109229,0.0,0.0,27.625,0.407227,0.0,0.433778,0.0,0.0,-4.0,4.0,111.0,0.0
8.5,0.059038,-0.043627,0.097082,0.086334,0.017898,0.140249,73.053655,73.212447,0.0,0.0,27.625,0.407074,0.0,0.216606,0.0,0.0,-3.0,4.0,111.0,0.0
8.6,0.061974,-0.052457,0.024265,0.087809,0.01051,0.085474,73.410797,73.294271,0.0,0.0,27.625,0.611488,0.0,0.216606,0.0,0.0,-1.0,4.0,112.0,0.0
8.7,0.061338,-0.059069,-0.108886,0.087329,0.005592,0.010249,73.582755,73.376094,0.0,0.0,27.625,0.611488,0.0,0.216606,0.0,0.0,0.0,4.0,112.0,0.0
8.8,0.06009,-0.061271,-0.035616,0.085773,-0.004232,0.026608,73.473823,73.285648,0.0,0.0,27.625,0.407074,0.0,0.216606,0.0,0.0,-1.0,4.0,112.0,0.0
8.9,0.062374,-0.061271,0.104422,0.085763,-0.001778,0.104458,73.36489,73.195201,0.0,0.0,27.625,0.538368,0.0,0.653062,0.0,0.0,-1.0,4.0,112.0,0.0
9.0,0.064269,-0.054662,0.031499,0.086239,0.00805,0.099705,73.36489,72.892553,0.0,0.0,27.625,0.612076,0.0,0.651503,0.0,0.0,-1.0,4.0,112.0,0.0
9.1,0.061208,-0.048044,-0.122944,0.084801,0.015434,0.050071,73.186503,72.53541,0.0,0.0,27.625,0.539124,0.0,0.871274,0.0,0.0,-2.0,4.0,112.0,0.0
9.2,0.059774,-0.048044,0.009828,0.084287,0.012972,0.106836,73.008115,72.260234,0.0,0.0,27.625,0.46595,0.0,1.092604,0.0,0.0,-3.0,4.0,111.0,0.0
9.3,0.063444,-0.045836,0.146222,0.086454,0.01051,0.164253,72.663858,71.987507,0.0,0.0,27.625,0.334084,0.0,0.870425,0.0,0.0,-5.0,4.0,112.0,0.0
9.4,0.066475,-0.050251,0.053265,0.088288,0.005592,0.102081,72.425262,71.902813,0.0,0.0,27.625,0.258453,0.0,0.654059,0.0,0.0,-6.0,4.0,113.0,0.0
9.5,0.065165,-0.050251,-0.087724,0.087965,0.003134,0.026608,71.986665,71.902813,0.0,0.0,27.625,0.332878,0.0,0.434554,0.0,0.0,-8.0,4.0,113.0,0.0
9.6,0.063532,-0.054662,-0.014141,0.087013,-0.001778,0.052424,71.653332,71.915584,0.0,0.0,27.625,0.611633,0.0,0.434058,0.0,0.0,-10.0,4.0,112.0,0.0
9.7,0.06411,-0.059069,0.04358,0.08615,-0.006684,0.066561,71.354607,71.749066,0.0,0.0,27.625,0.611633,0.0,0.434058,0.0,0.0,-11.0,4.0,112.0,0.0
9.8,0.064592,-0.052457,-0.009356,0.085609,-0.001778,0.066561,70.948477,71.749066,0.0,0.0,27.625,0.685997,0.0,0.866614,0.0,0.0,-13.0,4.0,112.0,0.0
9.9,0.062341,-0.048044,-0.094788,0.084237,0.00805,0.04772,70.314956,71.392437,0.0,0.0,27.625,0.555511,0.0,0.863485,0.0,0.0,-16.0,4.0,112.0,0.0
10.0,0.062188,-0.048044,0.033913,0.083855,0.00805,0.111596,69.90512,71.002706,0.0,0.0,27.625,0.352898,0.0,0.862658,0.0,0.0,-18.0,4.0,112.0,0.0
10.1,0.064881,-0.050251,0.101974,0.084993,0.01051,0.140249,69.433422,70.703422,0.0,0.0,27.625,0.353928,0.0,1.07798,0.0,0.0,-21.0,4.0,112.0,0.0
10.2,0.066495,-0.054662,0.019448,0.085621,0.003134,0.087843,69.261464,70.518693,0.0,0.0,27.625,0.077324,0.0,1.079909,0.0,0.0,-22.0,4.0,113.0,0.0
10.3,0.064628,-0.063473,-0.106539,0.084536,-0.001778,0.010249,69.198439,70.436869,0.0,0.0,27.625,0.206963,0.0,1.300932,0.0,0.0,-22.0,4.0,112.0,0.0
10.4,0.063977,-0.065673,-0.018921,0.083966,-0.006684,0.040673,69.320143,70.436869,0.0,0.0,27.625,0.40947,0.0,1.085231,0.0,0.0,-21.0,4.0,112.0,0.0
10.5,0.065114,-0.072268,0.021856,0.084092,-0.014035,0.050071,69.320143,70.649071,0.0,0.0,27.625,0.540169,0.0,1.089467,0.0,0.0,-21.0,4.0,113.0,0.0
10.6,0.066403,-0.07007,-0.016532,0.083925,-0.009136,0.04772,69.338633,70.733486,0.0,0.0,27.625,0.612076,0.0,0.651503,0.0,0.0,-21.0,4.0,113.0,0.0
10.7,0.065021,-0.061271,-0.066473,0.082674,0.003134,0.057132,69.357123,70.905444,0.0,0.0,27.625,0.538368,0.0,0.653062,0.0,0.0,-21.0,4.0,113.0,0.0
10.8,0.065461,-0.056866,0.041161,0.082447,0.00805,0.118744,69.357123,70.768335,0.0,0.0,27.625,0.539124,0.0,0.871274,0.0,0.0,-21.0,4.0,113.0,0.0
10.9,0.067717,-0.052457,0.104422,0.08327,0.005592,0.142645,69.501602,70.607416,0.0,0.0,27.625,0.817741,0.0,0.869769,0.0,0.0,-20.0,4.0,113.0,0.0
11.0,0.068117,-0.061271,-0.042754,0.083123,0.003134,0.061844,69.685961,70.507102,0.0,0.0,27.625,0.74572,0.0,1.090589,0.0,0.0,-19.0,4.0,113.0,0.0
11.1,0.065467,-0.061271,-0.120604,0.081383,0.005592,0.017254,69.834109,70.591797,0.0,0.0,27.625,1.0242,0.0,1.088563,0.0,0.0,-19.0,4.0,113.0,0.0
11.2,0.064687,-0.061271,-0.028468,0.080623,-0.004232,0.04537,70.05876,70.67362,0.0,0.0,27.625,0.817741,0.0,0.869769,0.0,0.0,-18.0,4.0,112.0,0.0
11.3,0.06715,-0.067872,0.033913,0.081587,-0.011586,0.066561,70.403587,70.755444,0.0,0.0,27.625,0.333336,0.0,0.652496,0.0,0.0,-16.0,4.0,113.0,0.0
11.4,0.06703,-0.07007,-0.092435,0.0804,-0.01893,-0.010706,70.920829,71.021626,0.0,0.0,27.625,0.407677,0.0,0.650943,0.0,0.0,-13.0,4.0,113.0,0.0
11.5,0.064976,-0.061271,-0.087724,0.078623,-0.004232,0.028949,71.330665,71.220597,0.0,0.0,27.625,0.076271,0.0,0.864104,0.0,0.0,-11.0,4.0,112.0,0.0
11.6,0.064842,-0.050251,0.070259,0.078423,0.003134,0.133071,71.802363,71.253699,0.0,0.0,27.625,0.15184,0.0,1.076868,0.0,0.0,-9.0,4.0,112.0,0.0
11.7,0.065889,-0.050251,0.045999,0.079077,0.012972,0.137855,71.974321,71.356604,0.0,0.0,27.625,0.355255,0.0,1.293277,0.0,0.0,-8.0,4.0,113.0,0.0
11.8,0.066205,-0.048044,-0.014141,0.079235,0.01051,0.090213,72.146278,71.277508,0.0,0.0,27.625,0.688339,0.0,1.299869,0.0,0.0,-7.0,4.0,113.0,0.0
11.9,0.064322,-0.045836,-0.049881,0.078493,0.00805,0.064202,72.230973,71.367955,0.0,0.0,27.625,0.685997,0.0,0.866614,0.0,0.0,-7.0,4.0,112.0,0.0
12.0,0.065101,-0.054662,0.04842,0.078963,0.000678,0.094957,72.415981,71.286131,0.0,0.0,27.625,0.830788,0.0,0.862015,0.0,0.0,-6.0,4.0,113.0,0.0
12.1,0.067,-0.056866,0.017041,0.080223,0.000678,0.080739,72.497804,71.386445,0.0,0.0,27.625,0.628281,0.0,0.861202,0.0,0.0,-5.0,4.0,113.0,0.0
12.2,0.067731,-0.065673,-0.068839,0.079825,-0.006684,0.019591,72.579628,71.399216,0.0,0.0,27.625,0.498436,0.0,0.644295,0.0,0.0,-5.0,4.0,113.0,0.0
12.3,0.064884,-0.061271,-0.09714,0.077153,-0.011586,-0.001403,72.763987,71.636638,0.0,0.0,27.625,0.426285,0.0,0.860383,0.0,0.0,-4.0,4.0,112.0,0.0
12.4,0.062072,-0.052457,-0.028468,0.07519,0.000678,0.068921,72.976137,71.797558,0.0,0.0,27.625,0.053314,0.0,0.653483,0.0,0.0,-3.0,4.0,112.0,0.0
12.5,0.063356,-0.048044,0.031499,0.076042,0.00805,0.121129,72.976137,71.660449,0.0,0.0,27.625,0.128372,0.0,0.434269,0.0,0.0,-3.0,4.0,112.0,0.0
12.6,0.064298,-0.050251,-0.014141,0.076484,0.00805,0.092585,72.907085,71.338332,0.0,0.0,27.625,-0.227966,0.0,0.654465,0.0,0.0,-3.0,4.0,112.0,0.0
12.7,0.062214,-0.052457,-0.026083,0.075646,0.012972,0.083106,73.010303,71.153603,0.0,0.0,27.75,-0.227966,0.0,0.654465,0.0,0.0,-3.0,4.0,112.0,0.0
12.8,0.06189,-0.054662,0.014636,0.076026,0.00805,0.102081,73.10075,70.968874,0.0,0.0,27.625,-0.075142,0.0,0.651353,0.0,0.0,-2.0,4.0,112.0,0.0
12.9,0.064986,-0.054662,0.029087,0.078016,0.000678,0.090213,72.928336,70.887051,0.0,0.0,27.625,-0.481461,0.0,0.650194,0.0,0.0,-3.0,4.0,112.0,0.0
13.0,0.065236,-0.065673,-0.066473,0.077949,-0.006684,0.021929,72.674099,70.905541,0.0,0.0,27.625,-0.202354,0.0,0.649241,0.0,0.0,-5.0,4.0,113.0,0.0
13.1,0.061101,-0.061271,-0.087724,0.075137,-0.004232,0.017254,72.419862,71.0899,0.0,0.0,27.625,-0.227966,0.0,0.654465,0.0,0.0,-6.0,4.0,112.0,0.0
13.2,0.060224,-0.056866,0.031499,0.074254,0.00805,0.111596,72.443756,71.182847,0.0,0.0,27.75,-0.227966,0.0,0.654465,0.0,0.0,-6.0,4.0,112.0,0.0
13.3,0.063988,-0.052457,0.070259,0.076164,0.015434,0.152237,72.374704,71.261943,0.0,0.0,27.625,-0.021957,0.0,0.874257,0.0,0.0,-6.0,4.0,112.0,0.0
13.4,0.065232,-0.054662,0.038744,0.07701,0.015434,0.133071,72.208186,71.261943,0.0,0.0,27.625,-0.305199,0.0,0.656036,0.0,0.0,-7.0,4.0,113.0,0.0
13.5,0.064251,-0.056866,0.031499,0.076503,0.015434,0.113978,72.041668,71.182847,0.0,0.0,27.625,0.000458,0.0,0.649812,0.0,0.0,-8.0,4.0,112.0,0.0
13.6,0.065112,-0.065673,0.050842,0.077007,0.012972,0.111596,71.941355,71.082533,0.0,0.0,27.625,0.278244,0.0,0.648843,0.0,0.0,-8.0,4.0,113.0,0.0
13.7,0.067479,-0.072268,-0.006962,0.078246,0.003134,0.071283,72.026049,70.98222,0.0,0.0,27.625,0.481049,0.0,0.433007,0.0,0.0,-8.0,4.0,113.0,0.0
13.8,0.067104,-0.076659,-0.073567,0.078116,0.000678,0.021929,72.107873,70.900397,0.0,0.0,27.625,0.627121,0.0,0.43148,0.0,0.0,-7.0,4.0,113.0,0.0
13.9,0.063881,-0.076659,-0.075929,0.076559,-0.001778,0.026608,72.18984,70.818573,0.0,0.0,27.625,0.277794,0.0,0.432728,0.0,0.0,-7.0,4.0,112.0,0.0
14.0,0.064045,-0.061271,0.031499,0.076922,0.01051,0.118744,72.444077,71.146442,0.0,0.0,27.625,0.075523,0.0,0.648282,0.0,0.0,-6.0,4.0,112.0,0.0
