Time,TotalHb_Left,TotalHb_Left_1cm,TotalHb_Left_3cm,TotalHb_Right,TotalHb_Right_1cm,TotalHb_Right_3cm,HR_Left,HR_Right,LF/HF_Left,LF/HF_Right,TemperatureC,Slope_X,Slope_Y,Slope_Z,DeepBreath,Chart_X,Chart_Y,Chart_Quadrant,Chart_Radius,Mark
3.8,-0.024291,-0.025445,-0.003609,0.019846,0.022888,0.048344,69.570222,69.808377,0.403077,0.379405,29.875,0.077263,0.0,0.250874,0.0,0.0,20.0,2.0,96.0,0.0
3.9,-0.023612,-0.032586,-0.026995,0.019697,0.020619,0.019927,69.444063,69.529156,0.40098,0.377594,29.875,0.560196,0.0,0.031449,0.0,0.0,19.0,2.0,96.0,0.0
4.0,-0.024361,-0.034964,-0.084987,0.018914,0.020619,-0.005767,69.262245,69.18691,0.398883,0.375782,29.875,0.563332,0.0,0.249372,0.0,0.0,19.0,2.0,96.0,0.0
4.1,-0.025189,-0.039717,-0.094203,0.017706,0.016084,-0.026227,68.720221,68.735732,0.397451,0.37467,29.875,0.849197,0.0,0.462104,0.0,0.0,16.0,2.0,95.0,0.0
4.2,-0.025873,-0.046838,-0.096505,0.016126,0.009289,-0.046604,68.076855,68.241479,0.396019,0.373559,29.875,0.766258,0.0,0.252428,0.0,0.0,13.0,2.0,95.0,0.0
4.3,-0.025565,-0.053949,-0.061871,0.014573,0.000243,-0.051685,67.853732,67.858337,0.394587,0.372447,29.875,0.360962,0.0,0.246297,0.0,0.0,11.0,2.0,95.0,0.0
4.4,-0.024627,-0.044465,-0.024661,0.014181,0.009289,-0.000638,67.538235,67.698239,0.393155,0.371335,29.875,0.640373,0.0,0.024529,0.0,0.0,10.0,2.0,96.0,0.0
4.5,-0.023415,-0.039717,-0.005952,0.014613,0.016084,0.037992,67.293721,67.637633,0.390711,0.368874,29.875,0.640373,0.0,0.024529,0.0,0.0,9.0,2.0,96.0,0.0
4.6,-0.022957,-0.030207,-0.029328,0.014993,0.020619,0.037992,67.256056,67.599968,0.388268,0.366412,29.875,0.723053,0.0,0.234049,0.0,0.0,9.0,2.0,96.0,0.0
4.7,-0.023062,-0.027826,-0.052594,0.015028,0.020619,0.022504,67.144945,67.488857,0.385824,0.363951,29.875,0.924782,0.0,0.237041,0.0,0.0,8.0,2.0,96.0,0.0
4.8,-0.023311,-0.032586,-0.064187,0.014846,0.020619,0.012205,67.064137,67.408049,0.38338,0.36149,29.875,0.646896,0.0,0.458779,0.0,0.0,8.0,2.0,96.0,0.0
4.9,-0.02303,-0.034964,-0.040974,0.014562,0.013818,0.004495,66.84444,67.1563,0.380936,0.359029,29.875,0.360962,0.0,0.246297,0.0,0.0,6.0,2.0,96.0,0.0
5.0,-0.02267,-0.037341,-0.038647,0.014186,0.013818,-0.000638,66.079734,66.519937,0.378493,0.356567,29.875,0.077263,0.0,0.250874,0.0,-1.0,3.0,2.0,96.0,0.0
5.1,-0.023052,-0.046838,-0.080372,0.011798,0.004764,-0.038972,65.699172,66.036469,0.377481,0.355218,29.875,0.077263,0.0,0.250874,0.0,-1.0,1.0,2.0,96.0,0.0
5.2,-0.024138,-0.051579,-0.096505,0.00893,-0.004273,-0.061832,65.742316,65.808399,0.376469,0.353869,29.875,-0.008476,0.0,0.039752,0.0,-1.0,1.0,2.0,96.0,0.0
5.3,-0.024844,-0.044465,-0.07113,0.007065,0.002503,-0.028779,65.823124,65.808399,0.375458,0.352519,29.875,0.074051,0.0,0.032802,0.0,-1.0,1.0,2.0,96.0,0.0
5.4,-0.025167,-0.037341,-0.08268,0.006513,0.009289,0.004495,65.942246,65.927521,0.373545,0.349701,29.875,0.35498,0.0,-0.188992,0.0,-1.0,2.0,2.0,95.0,0.0
5.5,-0.023723,-0.027826,-0.031659,0.007467,0.016084,0.045754,66.061368,66.046644,0.371632,0.346883,29.875,0.155991,0.0,0.025896,0.0,-1.0,3.0,2.0,96.0,0.0
5.6,-0.021595,-0.030207,-0.038647,0.008935,0.016084,0.037992,66.104511,66.165766,0.36972,0.344065,29.875,0.039879,0.0,0.232504,0.0,-1.0,3.0,2.0,96.0,0.0
5.7,-0.019361,-0.032586,0.001082,0.009911,0.018351,0.053528,66.248996,66.315191,0.367807,0.341247,29.875,-0.042046,0.0,0.240092,0.0,-1.0,3.0,2.0,97.0,0.0
5.8,-0.019026,-0.027826,-0.024661,0.009155,0.013818,0.025082,66.129874,66.353505,0.365894,0.338429,29.875,-0.038506,0.0,0.457027,0.0,-1.0,3.0,2.0,97.0,0.0
5.9,-0.020057,-0.039717,-0.061871,0.007287,0.009289,-0.005767,65.903346,66.20408,0.363519,0.335611,29.875,-0.124542,0.0,0.24773,0.0,-1.0,2.0,2.0,96.0,0.0
6.0,-0.021371,-0.042092,-0.080372,0.005004,0.002503,-0.028779,65.682883,65.870747,0.362156,0.334143,29.875,0.279655,0.0,0.254,0.0,-1.0,1.0,2.0,96.0,0.0
6.1,-0.022126,-0.056317,-0.130901,0.002645,-0.004273,-0.066898,65.609436,65.7973,0.360792,0.332674,29.875,0.162682,0.0,0.460448,0.0,-1.0,0.0,2.0,96.0,0.0
6.2,-0.022369,-0.056317,-0.130901,0.00077,-0.008786,-0.074487,65.609436,65.749681,0.359429,0.331205,29.75,-0.042046,0.0,0.240092,0.0,-1.0,0.0,2.0,96.0,0.0
6.3,-0.021778,-0.044465,-0.080372,0.000519,-0.002016,-0.013449,65.609436,65.749681,0.358065,0.329737,29.875,0.240509,0.0,0.235582,0.0,-1.0,0.0,2.0,96.0,0.0
6.4,-0.020249,-0.039717,-0.026995,0.001547,0.004764,0.037992,65.65258,65.719378,0.356702,0.326212,29.875,0.318169,0.0,0.012218,0.0,-1.0,0.0,2.0,96.0,0.0
6.5,-0.019495,-0.032586,-0.024661,0.002707,0.011553,0.050935,65.726026,65.762522,0.355338,0.322688,29.875,0.717247,0.0,-0.198795,0.0,-1.0,1.0,2.0,97.0,0.0
6.6,-0.019724,-0.034964,-0.050272,0.002847,0.011553,0.032824,65.87051,65.907006,0.353975,0.319164,29.875,0.921738,0.0,0.020348,0.0,-1.0,2.0,2.0,97.0,0.0
6.7,-0.019958,-0.030207,-0.017654,0.002146,0.007026,0.030242,65.87051,65.980452,0.352611,0.315639,29.75,0.640373,0.0,0.024529,0.0,-1.0,2.0,2.0,97.0,0.0
6.8,-0.020382,-0.034964,-0.078063,0.001208,0.007026,-0.005767,65.789702,65.980452,0.351248,0.312115,29.875,0.360962,0.0,0.246297,0.0,-1.0,1.0,2.0,96.0,0.0
6.9,-0.020438,-0.042092,-0.064187,0.000281,0.000243,-0.016007,65.640277,65.759989,0.350786,0.310059,29.75,0.360962,0.0,0.246297,0.0,-1.0,0.0,2.0,96.0,0.0
7.0,-0.020359,-0.051579,-0.096505,-0.000558,-0.004273,-0.038972,65.490852,65.539525,0.350323,0.308003,29.875,0.357811,0.0,0.028681,0.0,-1.0,0.0,2.0,96.0,0.0
7.1,-0.02005,-0.053949,-0.075753,-0.001295,-0.00653,-0.038972,65.417406,65.3901,0.349861,0.305947,29.75,0.279655,0.0,0.254,0.0,-1.0,0.0,3.0,96.0,0.0
7.2,-0.020102,-0.046838,-0.050272,-0.001034,0.000243,0.012205,65.374262,65.270978,0.349398,0.303891,29.875,0.279655,0.0,0.254,0.0,-1.0,0.0,3.0,96.0,0.0
7.3,-0.019212,-0.039717,-0.015315,0.000335,0.007026,0.045754,65.417406,65.194999,0.349217,0.300138,29.875,-0.005226,0.0,0.258595,0.0,-1.0,0.0,3.0,97.0,0.0
7.4,-0.019014,-0.034964,-0.024661,0.001656,0.009289,0.043165,65.460549,65.268445,0.349498,0.296384,29.875,-0.207626,0.0,0.255417,0.0,-1.0,0.0,2.0,97.0,0.0
7.5,-0.019006,-0.030207,-0.061871,0.00234,0.011553,0.027661,65.605033,65.341892,0.34978,0.29263,29.875,-0.29129,0.0,0.263154,0.0,-1.0,0.0,2.0,97.0,0.0
7.6,-0.019051,-0.030207,-0.04795,0.002344,0.009289,0.027661,65.67848,65.415338,0.350061,0.288877,29.875,0.159172,0.0,0.243204,0.0,-1.0,1.0,2.0,97.0,0.0
7.7,-0.018968,-0.039717,-0.073442,0.00188,0.004764,0.001928,65.67848,65.462957,0.350342,0.285123,29.875,0.445152,0.0,0.455433,0.0,-1.0,1.0,2.0,97.0,0.0
7.8,-0.019162,-0.044465,-0.080372,0.001036,0.000243,-0.018564,65.648177,65.432654,0.350623,0.281369,29.875,0.364449,0.0,0.46385,0.0,-1.0,0.0,2.0,97.0,0.0
7.9,-0.020483,-0.051579,-0.08268,-0.000446,-0.00653,-0.031329,65.503692,65.432654,0.350904,0.279671,29.875,0.525291,0.0,0.447071,0.0,-1.0,0.0,2.0,96.0,0.0
8.0,-0.022537,-0.056317,-0.128615,-0.002365,-0.011041,-0.069429,65.382627,65.311588,0.351185,0.277973,29.875,0.566788,0.0,0.467231,0.0,-1.0,0.0,3.0,96.0,0.0
8.1,-0.023198,-0.049209,-0.064187,-0.002622,-0.00653,-0.008329,65.261561,65.190523,0.351467,0.276276,29.875,0.566788,0.0,0.467231,0.0,-1.0,0.0,3.0,96.0,0.0
8.2,-0.022083,-0.039717,-0.03399,-0.001051,0.004764,0.043165,65.188115,65.117077,0.35193,0.272919,29.875,0.650642,0.0,0.675804,0.0,-1.0,-1.0,3.0,96.0,0.0
8.3,-0.020594,-0.034964,-0.029328,0.001161,0.009289,0.056122,65.231258,65.16022,0.352394,0.269563,29.875,0.852913,0.0,0.67943,0.0,-1.0,-1.0,3.0,96.0,0.0
8.4,-0.019325,-0.030207,-0.022326,0.003528,0.009289,0.053528,65.304705,65.304705,0.352857,0.266206,29.875,0.566788,0.0,0.467231,0.0,-1.0,0.0,3.0,97.0,0.0
8.5,-0.018947,-0.032586,-0.040974,0.004197,0.007026,0.030242,65.378151,65.449189,0.353321,0.26285,29.875,0.360962,0.0,0.246297,0.0,-1.0,0.0,3.0,97.0,0.0
8.6,-0.02035,-0.037341,-0.066503,0.003307,0.007026,0.009634,65.330532,65.449189,0.353784,0.259493,29.875,0.479446,0.0,0.038414,0.0,-1.0,0.0,3.0,96.0,0.0
8.7,-0.021849,-0.042092,-0.089597,0.001831,0.004764,-0.013449,65.229191,65.418886,0.354248,0.256137,29.875,0.474113,0.0,-0.399141,0.0,-1.0,-1.0,3.0,96.0,0.0
8.8,-0.023306,-0.049209,-0.098805,0.000269,-0.004273,-0.038972,65.084706,65.274402,0.35443,0.254478,29.875,0.35498,0.0,-0.188992,0.0,-1.0,-1.0,3.0,96.0,0.0
8.9,-0.024481,-0.058683,-0.110292,-0.001152,-0.011041,-0.061832,65.01126,65.231258,0.354612,0.25282,29.875,0.557396,0.0,-0.186531,0.0,-1.0,-2.0,3.0,96.0,0.0
9.0,-0.024307,-0.051579,-0.091901,-0.001719,-0.008786,-0.044061,64.968116,65.110193,0.354795,0.251161,29.875,0.357811,0.0,0.028681,0.0,-1.0,-2.0,3.0,96.0,0.0
9.1,-0.023388,-0.046838,-0.054915,-0.000776,-0.002016,0.014778,64.924973,64.989128,0.355053,0.248104,29.875,0.162682,0.0,0.460448,0.0,-1.0,-2.0,3.0,96.0,0.0
9.2,-0.022506,-0.042092,-0.04795,0.000843,0.004764,0.032824,64.924973,64.989128,0.355312,0.245047,29.875,0.077263,0.0,0.250874,0.0,-1.0,-2.0,3.0,96.0,0.0
9.3,-0.022404,-0.042092,-0.045626,0.002451,0.004764,0.030242,64.998419,64.989128,0.355571,0.24199,29.875,-0.120972,0.0,0.465426,0.0,-1.0,-2.0,3.0,96.0,0.0
9.4,-0.022961,-0.042092,-0.050272,0.002857,0.002503,0.017352,65.218883,65.138553,0.355829,0.238932,29.875,-0.034637,0.0,0.673893,0.0,-1.0,-1.0,3.0,96.0,0.0
9.5,-0.023806,-0.046838,-0.054915,0.002346,0.000243,0.007064,65.296805,65.335597,0.356088,0.235875,29.875,-0.042046,0.0,0.240092,0.0,-1.0,0.0,3.0,96.0,0.0
9.6,-0.024328,-0.044465,-0.068817,0.001639,-0.004273,-0.005767,65.344424,65.456663,0.356347,0.232818,29.875,-0.038506,0.0,0.457027,0.0,-1.0,0.0,3.0,96.0,0.0
9.7,-0.024945,-0.053949,-0.107997,0.000762,-0.008786,-0.031329,65.344424,65.456663,0.356423,0.231419,29.875,0.159172,0.0,0.243204,0.0,-1.0,0.0,3.0,96.0,0.0
9.8,-0.025649,-0.053949,-0.119462,-6.8e-05,-0.015547,-0.041518,65.270978,65.383216,0.3565,0.230021,29.875,0.071175,0.0,-0.185328,0.0,-1.0,0.0,3.0,95.0,0.0
9.9,-0.02626,-0.046838,-0.08268,0.000255,-0.011041,0.012205,65.227835,65.262151,0.356572,0.228622,29.875,0.438583,0.0,0.02179,0.0,-1.0,-1.0,3.0,95.0,0.0
10.0,-0.026494,-0.039717,-0.052594,0.001565,-0.004273,0.058717,65.227835,65.219008,0.356644,0.225999,29.875,0.637604,0.0,-0.192683,0.0,-1.0,-1.0,3.0,95.0,0.0
10.1,-0.025688,-0.025445,-0.019991,0.003944,-0.004273,0.076923,65.3489,65.249311,0.356716,0.223376,29.875,0.516037,0.0,-0.201205,0.0,-1.0,0.0,3.0,95.0,0.0
10.2,-0.024544,-0.011132,-0.001264,0.00663,-0.00653,0.071714,65.3489,65.279614,0.356788,0.220754,29.875,0.802078,0.0,0.226462,0.0,-1.0,0.0,3.0,96.0,0.0
10.3,-0.023247,-0.001567,0.034039,0.008493,-0.00653,0.061314,65.419938,65.500077,0.35686,0.218131,29.875,0.240509,0.0,0.235582,0.0,-1.0,0.0,3.0,96.0,0.0
10.4,-0.022144,0.005619,0.012827,0.009058,-0.013295,0.025082,65.297131,65.803107,0.356932,0.215509,29.875,0.24398,0.0,0.452067,0.0,-1.0,0.0,3.0,96.0,0.0
10.5,-0.022069,0.008016,0.005777,0.008293,-0.015547,-0.003203,65.144021,65.924173,0.357004,0.212886,29.875,0.162682,0.0,0.460448,0.0,-1.0,-1.0,3.0,96.0,0.0
10.6,-0.022508,0.008016,-0.024661,0.007034,-0.017799,-0.036426,65.066099,65.971792,0.357,0.211662,29.875,0.155991,0.0,0.025896,0.0,-1.0,-1.0,3.0,96.0,0.0
10.7,-0.023175,0.010415,0.008126,0.006464,-0.004273,0.017352,65.096402,66.002095,0.356995,0.210438,29.875,0.35498,0.0,-0.188992,0.0,-1.0,-1.0,3.0,96.0,0.0
10.8,-0.022344,0.008016,0.050599,0.007651,0.007026,0.082136,64.975337,66.15152,0.356991,0.208352,29.875,0.153152,0.0,-0.191468,0.0,-1.0,-2.0,3.0,96.0,0.0
10.9,-0.020812,-0.001567,0.050599,0.009855,0.020619,0.108287,64.937022,66.15152,0.356987,0.206265,29.875,0.357811,0.0,0.028681,0.0,-1.0,-2.0,3.0,96.0,0.0
11.0,-0.018402,-0.018294,0.062461,0.012317,0.020619,0.100427,65.101688,66.15152,0.356982,0.204178,29.875,0.276459,0.0,0.035616,0.0,-1.0,-1.0,3.0,97.0,0.0
11.1,-0.015816,-0.015907,0.036401,0.015202,0.025158,0.087356,65.168355,66.227499,0.356978,0.202092,29.875,-0.207626,0.0,0.255417,0.0,-1.0,-1.0,3.0,97.0,0.0
11.2,-0.014129,-0.023062,-0.015315,0.017673,0.02743,0.061314,65.235021,66.376924,0.356868,0.200005,29.75,-0.008476,0.0,0.039752,0.0,-1.0,-1.0,3.0,98.0,0.0
11.3,-0.013654,-0.027826,-0.040974,0.018539,0.029702,0.040578,65.517073,66.488036,0.356758,0.197918,29.75,-0.213829,0.0,-0.181692,0.0,-1.0,0.0,2.0,98.0,0.0
11.4,-0.014019,-0.030207,-0.036319,0.018158,0.022888,0.025082,65.597881,66.646766,0.356652,0.195832,29.875,-0.412727,0.0,0.034014,0.0,-1.0,0.0,2.0,98.0,0.0
11.5,-0.013256,-0.018294,0.026958,0.018481,0.025158,0.071714,65.680897,66.811431,0.356547,0.194969,29.875,0.201332,0.0,0.480848,0.0,-1.0,1.0,2.0,98.0,0.0
11.6,-0.011594,-0.01352,0.052969,0.019852,0.031975,0.108287,66.088932,66.930554,0.356435,0.193307,29.875,0.080811,0.0,0.468884,0.0,-1.0,3.0,2.0,98.0,0.0
11.7,-0.01025,-0.006352,0.071971,0.021671,0.038801,0.13194,66.226637,67.233584,0.356323,0.191644,29.75,0.287033,0.0,0.690573,0.0,-1.0,3.0,2.0,98.0,0.0
11.8,-0.008591,-0.00396,0.034039,0.023721,0.041078,0.108287,66.207029,67.417492,0.356211,0.189982,29.875,0.372414,0.0,0.898743,0.0,-1.0,3.0,2.0,99.0,0.0
11.9,-0.007675,-0.006352,0.01518,0.025386,0.036525,0.079529,66.310228,67.312229,0.356098,0.188319,29.875,0.24398,0.0,0.452067,0.0,-1.0,4.0,2.0,99.0,0.0
12.0,-0.005969,-0.01352,0.0246,0.027339,0.034249,0.071714,66.715087,67.312229,0.355986,0.186657,29.875,0.24778,0.0,0.668485,0.0,-1.0,6.0,2.0,99.0,0.0
12.1,-0.005477,-0.018294,-0.017654,0.028617,0.031975,0.037992,66.873817,67.507197,0.355874,0.184994,29.875,0.124687,0.0,0.44039,0.0,-1.0,7.0,2.0,99.0,0.0
12.2,-0.004805,-0.025445,0.003429,0.029104,0.02743,0.045754,66.954625,67.671863,0.355762,0.183332,29.75,0.401482,0.0,0.220485,0.0,-1.0,7.0,2.0,100.0,0.0
12.3,-0.003887,-0.015907,0.052969,0.029767,0.031975,0.087356,67.349762,67.717406,0.35565,0.182532,29.875,0.687553,0.0,0.644971,0.0,-1.0,9.0,2.0,100.0,0.0
12.4,-0.002592,-0.011132,0.062461,0.031079,0.038801,0.118786,67.488651,67.762949,0.355422,0.181139,29.875,0.80909,0.0,0.657547,0.0,-1.0,10.0,2.0,100.0,0.0
12.5,-0.000602,-0.006352,0.060087,0.032792,0.043357,0.124043,67.543682,68.107777,0.355195,0.179747,29.875,0.734169,0.0,0.882836,0.0,-1.0,10.0,2.0,100.0,0.0
12.6,0.000448,-0.006352,0.026958,0.034001,0.045636,0.100427,67.588126,68.370781,0.354967,0.178354,29.875,0.654709,0.0,0.892754,0.0,-1.0,10.0,2.0,100.0,0.0
12.7,0.001782,-0.006352,0.0246,0.035589,0.045636,0.095195,67.501852,68.800303,0.354844,0.176962,29.875,0.566788,0.0,0.467231,0.0,-1.0,10.0,2.0,100.0,0.0
12.8,0.002599,-0.008742,-0.005952,0.037103,0.043357,0.071714,67.053134,68.917262,0.354722,0.175569,29.875,0.646896,0.0,0.458779,0.0,-1.0,7.0,2.0,100.0,0.0
12.9,0.004123,-0.01352,0.029317,0.03882,0.036525,0.069112,66.775356,69.00112,0.3546,0.174177,29.875,0.931816,0.0,0.670234,0.0,-1.0,6.0,2.0,100.0,0.0
13.0,0.00695,-0.01352,0.052969,0.041425,0.036525,0.076923,66.376469,69.056151,0.354478,0.172785,29.875,0.566788,0.0,0.467231,0.0,-1.0,4.0,2.0,101.0,0.0
13.1,0.008696,0.010415,0.079116,0.043771,0.045636,0.126674,65.87538,69.101694,0.354251,0.171765,29.875,0.646896,0.0,0.458779,0.0,-1.0,2.0,2.0,101.0,0.0
13.2,0.010711,0.032055,0.134233,0.045578,0.054764,0.150415,66.003682,69.1623,0.354024,0.170746,29.875,0.643471,0.0,0.241686,0.0,-1.0,2.0,2.0,102.0,0.0
13.3,0.012584,0.036876,0.131824,0.046839,0.054764,0.134575,66.578845,69.111018,0.353797,0.169727,29.875,0.566788,0.0,0.467231,0.0,-1.0,5.0,2.0,102.0,0.0
13.4,0.014318,0.044117,0.134233,0.048031,0.057049,0.129307,66.810574,69.377201,0.353571,0.168707,29.875,0.928139,0.0,0.453672,0.0,-1.0,6.0,2.0,102.0,0.0
13.5,0.016476,0.044117,0.139054,0.049321,0.054764,0.11091,67.084079,70.068461,0.353344,0.167688,29.875,0.849197,0.0,0.462104,0.0,-1.0,8.0,2.0,103.0,0.0
