Time,TotalHb_Left,TotalHb_Left_1cm,TotalHb_Left_3cm,TotalHb_Right,TotalHb_Right_1cm,TotalHb_Right_3cm,HR_Left,HR_Right,LF/HF_Left,LF/HF_Right,TemperatureC,Slope_X,Slope_Y,Slope_Z,DeepBreath,Chart_X,Chart_Y,Chart_Quadrant,Chart_Radius,Mark
0.0,0.0,-0.02018,-0.077877,0.0,0.032118,-0.057581,0.0,0.0,0.0,0.0,30.0,-0.175583,0.0,-0.399129,0.0,0.0,-100.0,4.0,100.0,0.0
0.1,0.038751,-0.024733,-0.021459,-0.066816,0.017695,-0.028426,70.0,72.413793,0.0,0.0,30.0,0.304672,0.0,-0.62081,0.0,0.0,25.0,1.0,107.0,0.0
0.2,0.084719,-0.042907,0.026047,-0.01248,-0.025326,-0.01867,70.59322,71.800117,0.0,0.0,30.0,0.304672,0.0,-0.62081,0.0,0.0,27.0,1.0,116.0,0.0
0.3,0.068116,-0.051969,-0.091883,-0.012968,-0.051436,-0.134506,70.79096,71.595558,0.0,0.0,30.0,0.108047,0.0,-0.409408,0.0,0.0,28.0,1.0,113.0,0.0
0.4,0.043864,-0.065531,-0.188839,-0.024251,-0.07741,-0.238381,71.196669,71.800117,0.0,0.0,30.0,-0.00766,0.0,-0.216474,0.0,0.0,30.0,1.0,108.0,0.0
0.5,0.025445,-0.099277,-0.290675,-0.038574,-0.10325,-0.335561,71.440094,71.677382,0.0,0.0,30.0,-0.209503,0.0,-0.223502,0.0,0.0,32.0,1.0,105.0,0.0
0.6,0.033932,-0.056494,-0.061488,-0.051935,0.012897,-0.091381,72.464446,71.827926,0.0,0.0,30.0,-0.322533,0.0,-0.032869,0.0,0.0,37.0,1.0,106.0,0.0
0.7,0.034034,-0.045174,-0.075539,-0.064246,0.029711,-0.072095,72.45721,71.736285,0.0,0.0,30.0,-0.193733,0.0,0.208696,0.0,0.0,37.0,1.0,106.0,0.0
0.8,0.042187,-0.092546,-0.126726,-0.067529,-0.001471,-0.096191,72.105416,71.990561,0.0,0.0,30.0,-0.55732,0.0,0.239208,0.0,0.0,35.0,1.0,108.0,0.0
0.9,0.064895,-0.126111,-0.061488,-0.06052,-0.006251,-0.021111,72.578551,72.056126,0.0,0.0,30.0,-0.750404,0.0,0.448082,0.0,0.0,37.0,1.0,112.0,0.0
1.0,0.086711,-0.183761,-0.165924,-0.054931,-0.041957,-0.103398,72.689117,72.091892,0.0,0.0,30.0,-0.630684,0.0,0.476311,0.0,0.0,38.0,1.0,117.0,0.0
1.1,0.102636,-0.212339,-0.25696,-0.050029,-0.079765,-0.186713,72.664088,72.121156,0.0,0.0,30.0,-0.475822,0.0,0.220054,0.0,0.0,38.0,1.0,120.0,0.0
1.2,0.106746,-0.205759,-0.350796,-0.050398,-0.110274,-0.310291,72.64323,72.145543,0.0,0.0,30.0,-0.201782,0.0,-0.007329,0.0,0.0,38.0,1.0,121.0,0.0
1.3,0.108982,-0.172726,-0.286193,-0.055047,-0.06562,-0.264016,72.723305,72.166177,0.0,0.0,30.0,-0.201782,0.0,-0.007329,0.0,0.0,38.0,1.0,121.0,0.0
1.4,0.113568,-0.10376,-0.080214,-0.056549,-0.001471,-0.081747,72.798104,72.280771,0.0,0.0,30.0,-0.410774,0.0,-0.230573,0.0,0.0,38.0,1.0,122.0,0.0
1.5,0.113558,-0.117182,-0.17281,-0.058156,-0.034836,-0.16305,72.86293,72.380086,0.0,0.0,30.0,-0.775436,0.0,-0.202655,0.0,0.0,39.0,1.0,122.0,0.0
1.6,0.1177,-0.128341,-0.133666,-0.05733,-0.034836,-0.127344,73.529597,72.5525,0.0,0.0,30.0,-0.693169,0.0,-0.220226,0.0,0.0,42.0,1.0,123.0,0.0
1.7,0.122076,-0.12388,-0.110496,-0.053499,-0.060897,-0.134506,73.701867,72.806737,0.0,0.0,30.0,-0.700768,0.0,-0.436682,0.0,0.0,43.0,1.0,124.0,0.0
1.8,0.125193,-0.148363,-0.184264,-0.048761,-0.10325,-0.207914,73.956104,72.979007,0.0,0.0,30.0,-0.611473,0.0,-0.237685,0.0,0.0,44.0,1.0,125.0,0.0
1.9,0.119409,-0.166093,-0.390479,-0.051159,-0.133617,-0.403837,74.128518,73.151421,0.0,0.0,30.0,-0.530342,0.0,-0.255033,0.0,0.0,45.0,1.0,123.0,0.0
2.0,0.116287,-0.170516,-0.359642,-0.055273,-0.093869,-0.351576,74.213212,73.317939,0.0,0.0,30.0,-0.537773,0.0,-0.469998,0.0,0.0,46.0,1.0,123.0,0.0
2.1,0.121228,-0.117182,-0.066176,-0.053453,-0.022946,-0.072095,73.953079,73.479229,0.0,0.0,30.0,-0.250229,0.0,-0.265306,0.0,0.0,44.0,1.0,124.0,0.0
2.2,0.124591,-0.126111,-0.112818,-0.050343,-0.060897,-0.127344,74.125493,73.733466,0.0,0.0,30.0,-0.322533,0.0,-0.032869,0.0,0.0,45.0,1.0,124.0,0.0
2.3,0.126874,-0.139474,-0.163627,-0.049455,-0.053803,-0.155929,74.573545,73.900179,0.0,0.0,30.0,-0.121902,0.0,-0.025573,0.0,0.0,47.0,1.0,125.0,0.0
2.4,0.127439,-0.139474,-0.200257,-0.047662,-0.07741,-0.186713,75.245348,74.307371,0.0,0.0,30.0,-0.121902,0.0,-0.025573,0.0,0.0,51.0,1.0,125.0,0.0
2.5,0.128133,-0.161667,-0.250189,-0.045223,-0.119624,-0.264016,75.666401,74.564531,0.0,0.0,30.0,-0.402992,0.0,-0.014702,0.0,0.0,53.0,1.0,125.0,0.0
2.6,0.126822,-0.17935,-0.344152,-0.04375,-0.149892,-0.353859,76.121833,74.654977,0.0,0.0,30.0,-0.330223,0.0,-0.247995,0.0,0.0,55.0,1.0,125.0,0.0
2.7,0.124572,-0.185965,-0.388283,-0.047139,-0.107934,-0.385721,76.479432,74.827391,0.0,0.0,30.0,-0.050133,0.0,-0.258382,0.0,0.0,57.0,1.0,124.0,0.0
2.8,0.126658,-0.130569,-0.135977,-0.046877,-0.044329,-0.144038,76.658061,75.084551,0.0,0.0,30.0,0.15052,0.0,-0.2515,0.0,0.0,58.0,1.0,125.0,0.0
2.9,0.130419,-0.148363,-0.126726,-0.04366,-0.079765,-0.139274,76.925213,75.166518,0.0,0.0,30.0,0.143333,0.0,-0.466616,0.0,0.0,59.0,1.0,126.0,0.0
3.0,0.135064,-0.159452,-0.119777,-0.040621,-0.075054,-0.127344,77.098089,75.672214,0.0,0.0,30.0,0.266296,0.0,-0.443292,0.0,0.0,60.0,1.0,127.0,0.0
3.1,0.135203,-0.159452,-0.250189,-0.039442,-0.100906,-0.238381,77.027914,76.245985,0.0,0.0,30.0,-0.102127,0.0,-0.633679,0.0,0.0,60.0,1.0,127.0,0.0
3.2,0.133631,-0.183761,-0.364059,-0.039759,-0.138272,-0.369816,77.53361,76.579318,0.0,0.0,30.0,-0.015015,0.0,-0.433091,0.0,0.0,62.0,1.0,126.0,0.0
3.3,0.135412,-0.201367,-0.299628,-0.036431,-0.168428,-0.319495,78.53361,76.907187,0.0,0.0,30.0,0.318993,0.0,-0.184713,0.0,0.0,67.0,1.0,127.0,0.0
3.4,0.133865,-0.203563,-0.414576,-0.038225,-0.131287,-0.401576,78.618356,76.991932,0.0,0.0,30.0,0.239723,0.0,-0.166764,0.0,0.0,68.0,1.0,126.0,0.0
3.5,0.133959,-0.148363,-0.225286,-0.039854,-0.056169,-0.226685,78.878489,77.164398,0.0,0.0,30.0,0.326622,0.0,0.033119,0.0,0.0,69.0,1.0,126.0,0.0
3.6,0.135472,-0.157236,-0.195693,-0.038306,-0.089172,-0.191432,79.057117,77.336811,0.0,0.0,30.0,0.247444,0.0,0.051836,0.0,0.0,70.0,1.0,127.0,0.0
3.7,0.139499,-0.168305,-0.126726,-0.035629,-0.079765,-0.124954,79.480846,77.76054,0.0,0.0,30.0,-0.095016,0.0,-0.416165,0.0,0.0,72.0,1.0,127.0,0.0
3.8,0.139804,-0.166093,-0.254704,-0.035044,-0.100906,-0.247718,79.813666,78.099523,0.0,0.0,30.0,-0.102127,0.0,-0.633679,0.0,0.0,74.0,1.0,127.0,0.0
3.9,0.138033,-0.181556,-0.372881,-0.035787,-0.135945,-0.378911,79.568195,78.27735,0.0,0.0,30.0,-0.102127,0.0,-0.633679,0.0,0.0,72.0,1.0,127.0,0.0
4.0,0.138329,-0.190371,-0.315256,-0.034266,-0.156851,-0.337852,79.949147,78.525938,0.0,0.0,30.0,-0.095016,0.0,-0.416165,0.0,0.0,74.0,1.0,127.0,0.0
4.1,0.138353,-0.196971,-0.341935,-0.034382,-0.128957,-0.337852,80.280164,79.031634,0.0,0.0,30.0,0.123108,0.0,0.025803,0.0,0.0,76.0,1.0,127.0,0.0
4.2,0.138132,-0.139474,-0.211649,-0.035696,-0.044329,-0.19379,80.267392,79.515505,0.0,0.0,30.0,0.288864,0.0,0.204757,0.0,0.0,76.0,1.0,127.0,0.0
4.3,0.138898,-0.141698,-0.175103,-0.03508,-0.06798,-0.167791,80.267392,79.764092,0.0,0.0,30.0,0.67878,0.0,-0.213437,0.0,0.0,76.0,1.0,127.0,0.0
4.4,0.140379,-0.14392,-0.147516,-0.034545,-0.051436,-0.13212,80.173116,80.247963,0.0,0.0,30.0,1.440567,0.0,-0.228889,0.0,0.0,75.0,1.0,128.0,0.0
4.5,0.140564,-0.137249,-0.186552,-0.034387,-0.07034,-0.191432,80.345365,80.341476,0.0,0.0,30.0,2.197563,0.0,-0.245122,0.0,0.0,76.0,1.0,128.0,0.0
4.6,0.138992,-0.150583,-0.299628,-0.035091,-0.100906,-0.30107,80.599449,80.191434,0.0,0.0,30.0,2.811485,0.0,-0.226593,0.0,0.0,77.0,1.0,127.0,0.0
4.7,0.137941,-0.16388,-0.310796,-0.035061,-0.124293,-0.321793,80.692961,80.191434,0.0,0.0,30.0,2.612961,0.0,-0.016942,0.0,0.0,78.0,1.0,127.0,0.0
4.8,0.13679,-0.183761,-0.366266,-0.035345,-0.14757,-0.390256,80.306996,80.369262,0.0,0.0,30.0,1.84877,0.0,-0.215931,0.0,0.0,76.0,1.0,127.0,0.0
4.9,0.137292,-0.128341,-0.152125,-0.03657,-0.025326,-0.155929,80.645979,80.768387,0.0,0.0,30.0,1.365952,0.0,-0.211119,0.0,0.0,78.0,1.0,127.0,0.0
5.0,0.137478,-0.094791,-0.084885,-0.037132,0.000921,-0.064843,81.140232,81.10737,0.0,0.0,30.0,1.162018,0.0,-0.217737,0.0,0.0,80.0,1.0,127.0,0.0
5.1,0.140479,-0.101519,-0.059142,-0.036407,-0.00864,-0.052734,81.663358,81.358685,0.0,0.0,30.0,1.584885,0.0,0.22927,0.0,0.0,83.0,1.0,128.0,0.0
5.2,0.13974,-0.090301,-0.126726,-0.039453,0.000921,-0.110594,81.906296,81.508726,0.0,0.0,30.0,2.002708,0.0,0.460613,0.0,0.0,84.0,1.0,127.0,0.0
5.3,0.139959,-0.097035,-0.191125,-0.04162,-0.030084,-0.19379,82.300749,81.602239,0.0,0.0,30.0,2.114403,0.0,-0.166951,0.0,0.0,86.0,1.0,127.0,0.0
5.4,0.141855,-0.112712,-0.209373,-0.04241,-0.056169,-0.229026,82.709433,81.602239,0.0,0.0,30.0,1.967651,0.0,-0.130245,0.0,0.0,88.0,1.0,128.0,0.0
5.5,0.143295,-0.130569,-0.295154,-0.043123,-0.079765,-0.317196,82.609183,81.692635,0.0,0.0,30.0,2.028046,0.0,-0.587849,0.0,0.0,88.0,1.0,128.0,0.0
5.6,0.144195,-0.137249,-0.213924,-0.041819,-0.08447,-0.250049,82.512389,81.692635,0.0,0.0,30.0,2.224091,0.0,-1.022186,0.0,0.0,87.0,1.0,128.0,0.0
5.7,0.147001,-0.061015,0.026047,-0.040814,0.041757,0.005804,82.913746,81.692635,0.0,0.0,30.0,2.65995,0.0,-0.34961,0.0,0.0,89.0,1.0,129.0,0.0
5.8,0.148216,-0.051969,0.033212,-0.040616,0.051414,0.035331,83.396607,81.78303,0.0,0.0,30.0,2.946465,0.0,-0.141461,0.0,0.0,91.0,1.0,129.0,0.0
5.9,0.144967,-0.051969,-0.042691,-0.043408,0.041757,-0.050308,83.82294,81.722888,0.0,0.0,30.0,2.815002,0.0,0.052495,0.0,0.0,94.0,1.0,128.0,0.0
6.0,0.140531,-0.04744,-0.054447,-0.04623,0.039345,-0.057581,84.133552,81.779417,0.0,0.0,30.0,2.536247,0.0,0.065037,0.0,0.0,95.0,1.0,128.0,0.0
6.1,0.135645,-0.061015,-0.131354,-0.049402,0.005708,-0.148798,84.100182,81.929459,0.0,0.0,30.125,2.186996,0.0,-0.185118,0.0,0.0,95.0,1.0,127.0,0.0
6.2,0.133689,-0.083557,-0.149821,-0.050757,-0.022946,-0.177261,84.156711,82.019854,0.0,0.0,30.0,2.330635,0.0,-0.22109,0.0,0.0,95.0,1.0,126.0,0.0
6.3,0.133752,-0.099277,-0.103524,-0.049471,-0.053803,-0.172529,83.876009,82.113367,0.0,0.0,30.0,2.12587,0.0,-0.227382,0.0,0.0,94.0,1.0,126.0,0.0
6.4,0.132694,-0.117182,-0.165924,-0.048974,-0.08447,-0.247718,83.969522,82.053225,0.0,0.0,30.0,2.00782,0.0,0.178421,0.0,0.0,94.0,1.0,126.0,0.0
6.5,0.133782,-0.061015,0.018892,-0.049506,0.032118,-0.035731,83.820096,82.113367,0.0,0.0,30.0,2.139778,0.0,0.204484,0.0,0.0,94.0,1.0,126.0,0.0
6.6,0.132339,-0.031556,0.030823,-0.051219,0.063512,0.013169,83.689932,82.263408,0.0,0.0,30.0,1.717873,0.0,-0.240108,0.0,0.0,93.0,1.0,126.0,0.0
6.7,0.13035,-0.042907,-0.011994,-0.054137,0.046583,-0.033297,83.356599,82.113367,0.0,0.0,30.0,1.900948,0.0,-0.391909,0.0,0.0,91.0,1.0,126.0,0.0
6.8,0.128194,-0.027009,0.004613,-0.05734,0.046583,-0.023551,83.022288,82.169896,0.0,0.0,30.0,2.658867,0.0,-0.626185,0.0,0.0,90.0,1.0,125.0,0.0
6.9,0.128995,-0.024733,-0.004883,-0.057187,0.010499,-0.064843,82.35952,82.230038,0.0,0.0,30.0,2.2659,0.0,0.013878,0.0,0.0,86.0,1.0,125.0,0.0
7.0,0.128903,-0.036099,-0.035624,-0.05494,-0.051436,-0.141657,82.008643,82.230038,0.0,0.0,30.0,2.263466,0.0,0.297009,0.0,0.0,85.0,1.0,125.0,0.0
7.1,0.126483,-0.054232,-0.033266,-0.053917,-0.086822,-0.167791,81.754559,82.230038,0.0,0.0,30.0,2.136223,0.0,0.488358,0.0,0.0,83.0,1.0,125.0,0.0
7.2,0.1234,-0.067788,-0.124411,-0.053935,-0.121959,-0.268663,81.463808,82.169896,0.0,0.0,30.0,1.856201,0.0,0.501581,0.0,0.0,82.0,1.0,124.0,0.0
7.3,0.120161,-0.072299,-0.161328,-0.053826,-0.117288,-0.296454,81.445593,82.169896,0.0,0.0,30.0,1.759644,0.0,-0.136885,0.0,0.0,82.0,1.0,124.0,0.0
7.4,0.118746,0.002652,0.076419,-0.055273,0.008103,-0.062424,81.79042,82.230038,0.0,0.0,30.0,1.627121,0.0,-0.161846,0.0,0.0,83.0,1.0,123.0,0.0
7.5,0.116843,0.00494,0.061975,-0.056846,0.003314,-0.060003,81.979362,81.989601,0.0,0.0,30.0,1.84877,0.0,-0.215931,0.0,0.0,84.0,1.0,123.0,0.0
7.6,0.116873,0.00494,0.107858,-0.056894,0.003314,-0.004,81.91922,81.749164,0.0,0.0,30.0,1.631256,0.0,-0.655252,0.0,0.0,84.0,1.0,123.0,0.0
7.7,0.117219,0.00494,0.095743,-0.054082,-0.006251,-0.011341,81.959484,81.497849,0.0,0.0,30.0,1.987427,0.0,-0.466515,0.0,0.0,84.0,1.0,123.0,0.0
7.8,0.115287,-0.01106,0.059572,-0.052933,-0.044329,-0.086567,81.90917,81.497849,0.0,0.0,30.0,2.395294,0.0,-0.454553,0.0,0.0,84.0,1.0,123.0,0.0
7.9,0.111159,-0.024733,-0.030907,-0.054173,-0.07034,-0.179626,81.577114,81.407453,0.0,0.0,30.0,2.174049,0.0,-0.621181,0.0,0.0,82.0,1.0,122.0,0.0
8.0,0.105954,-0.040639,-0.089551,-0.055374,-0.096216,-0.236044,81.245057,81.095996,0.0,0.0,30.0,2.114403,0.0,-0.166951,0.0,0.0,81.0,1.0,121.0,0.0
8.1,0.103351,-0.063273,-0.145211,-0.055109,-0.135945,-0.305683,80.946372,80.606971,0.0,0.0,30.0,2.107712,0.0,-0.38569,0.0,0.0,79.0,1.0,120.0,0.0
8.2,0.102398,-0.051969,-0.089551,-0.054983,-0.079765,-0.229026,81.13028,80.267988,0.0,0.0,30.0,2.180374,0.0,-0.40308,0.0,0.0,80.0,1.0,120.0,0.0
8.3,0.100397,0.00723,0.110285,-0.056596,-0.001471,-0.016228,81.409121,79.866631,0.0,0.0,30.0,2.252525,0.0,-0.420352,0.0,0.0,82.0,1.0,120.0,0.0
8.4,0.099701,-0.004209,0.037994,-0.055072,-0.025326,-0.081747,81.569691,79.555174,0.0,0.0,30.0,2.252525,0.0,-0.420352,0.0,0.0,82.0,1.0,119.0,0.0
8.5,0.098078,-0.006493,0.040387,-0.053472,-0.020564,-0.064843,81.397443,79.303859,0.0,0.0,30.0,2.259071,0.0,-0.203165,0.0,0.0,81.0,1.0,119.0,0.0
8.6,0.094064,-0.001923,-0.016729,-0.05458,-0.037211,-0.127344,81.225194,78.964876,0.0,0.0,30.0,2.053665,0.0,-0.209524,0.0,0.0,81.0,1.0,118.0,0.0
8.7,0.087921,-0.017901,-0.066176,-0.056423,-0.072697,-0.200857,81.033084,78.632057,0.0,0.0,30.0,1.987907,0.0,0.025994,0.0,0.0,80.0,1.0,117.0,0.0
8.8,0.084997,-0.040639,-0.094213,-0.056204,-0.098562,-0.231367,80.568438,78.208328,0.0,0.0,30.0,2.060555,0.0,0.007247,0.0,0.0,77.0,1.0,116.0,0.0
8.9,0.083944,-0.056494,-0.119777,-0.054366,-0.128957,-0.270985,79.797278,77.724457,0.0,0.0,30.0,1.570412,0.0,-0.204548,0.0,0.0,73.0,1.0,116.0,0.0
9.0,0.08285,-0.056494,-0.042691,-0.054436,-0.08447,-0.174895,79.219751,77.482032,0.0,0.0,30.0,1.208115,0.0,-0.393611,0.0,0.0,71.0,1.0,116.0,0.0
9.1,0.08112,0.002652,0.059572,-0.054499,-0.001471,-0.047882,79.369793,77.233445,0.0,0.0,30.0,1.002876,0.0,-0.400083,0.0,0.0,71.0,1.0,116.0,0.0
9.2,0.080301,-0.001923,0.083657,-0.052199,-0.018182,-0.01867,78.755758,77.145777,0.0,0.0,30.0,1.283875,0.0,-0.410845,0.0,0.0,68.0,1.0,116.0,0.0
9.3,0.077223,-0.01106,-0.009625,-0.053022,-0.015798,-0.088974,78.472739,76.628536,0.0,0.0,30.0,1.70153,0.0,-0.179995,0.0,0.0,67.0,1.0,115.0,0.0
9.4,0.073278,-0.008777,-0.014362,-0.053246,-0.037211,-0.110594,78.287554,76.295202,0.0,0.0,30.0,1.921616,0.0,-0.233722,0.0,0.0,66.0,1.0,114.0,0.0
9.5,0.070278,-0.024733,-0.061488,-0.052929,-0.06798,-0.170161,78.102368,76.122788,0.0,0.0,30.0,1.987427,0.0,-0.466515,0.0,0.0,65.0,1.0,114.0,0.0
9.6,0.069922,-0.049705,-0.07086,-0.050924,-0.100906,-0.200857,77.917183,75.956075,0.0,0.0,30.0,1.440567,0.0,-0.228889,0.0,0.0,64.0,1.0,113.0,0.0
9.7,0.068556,-0.058755,-0.122095,-0.049256,-0.124293,-0.238381,77.317975,75.789362,0.0,0.0,30.0,1.311974,0.0,-0.25302,0.0,0.0,61.0,1.0,113.0,0.0
9.8,0.068549,-0.040639,-0.016729,-0.048812,-0.032461,-0.103398,76.818421,75.701694,0.0,0.0,30.0,1.237259,0.0,-0.235437,0.0,0.0,59.0,1.0,113.0,0.0
9.9,0.06601,0.00723,0.052369,-0.048403,0.029711,-0.008895,76.751835,75.447313,0.0,0.0,30.0,1.002876,0.0,-0.400083,0.0,0.0,58.0,1.0,113.0,0.0
10.0,0.06388,-0.008777,0.018892,-0.049215,0.024901,-0.050308,76.660926,75.2749,0.0,0.0,30.0,0.938637,0.0,-0.873638,0.0,0.0,58.0,1.0,112.0,0.0
10.1,0.061275,-0.027009,-0.007255,-0.051135,0.048998,-0.016228,76.482297,75.102435,0.0,0.0,30.0,0.291634,0.0,-1.057442,0.0,0.0,57.0,1.0,112.0,0.0
10.2,0.061382,-0.061015,-0.049748,-0.050741,0.024901,-0.035731,76.303669,74.923806,0.0,0.0,30.0,-0.365822,0.0,-1.244805,0.0,0.0,56.0,1.0,112.0,0.0
10.3,0.063328,-0.110475,-0.126726,-0.049905,-0.011027,-0.108196,76.130792,74.841839,0.0,0.0,30.0,-0.67794,0.0,-0.832892,0.0,0.0,55.0,1.0,112.0,0.0
10.4,0.066885,-0.170516,-0.17281,-0.048906,-0.041957,-0.146419,75.957916,74.759872,0.0,0.0,30.0,-1.329788,0.0,-0.578884,0.0,0.0,54.0,1.0,113.0,0.0
10.5,0.072258,-0.196971,-0.188839,-0.047728,-0.030084,-0.144038,75.772731,74.581243,0.0,0.0,30.0,-1.159637,0.0,-0.611595,0.0,0.0,53.0,1.0,114.0,0.0
10.6,0.073669,-0.097035,-0.045044,-0.049616,0.073211,0.018086,75.283706,75.070268,0.0,0.0,30.0,-0.97673,0.0,-0.20996,0.0,0.0,51.0,1.0,114.0,0.0
10.7,0.073177,-0.079057,-0.042691,-0.05059,0.058669,-0.004,75.368452,74.903555,0.0,0.0,30.0,-0.908844,0.0,-0.659884,0.0,0.0,51.0,1.0,114.0,0.0
10.8,0.072012,-0.074553,-0.080214,-0.052248,0.058669,-0.030862,75.368452,74.815836,0.0,0.0,30.0,-0.915825,0.0,-0.876298,0.0,0.0,51.0,1.0,114.0,0.0
10.9,0.072506,-0.074553,-0.0732,-0.05188,0.036935,-0.043025,75.368452,74.728116,0.0,0.0,30.0,-0.714966,0.0,-0.87,0.0,0.0,51.0,1.0,114.0,0.0
11.0,0.075199,-0.088054,-0.019095,-0.049968,0.000921,-0.050308,75.368452,74.640397,0.0,0.0,30.0,-0.513519,0.0,-0.863739,0.0,0.0,51.0,1.0,115.0,0.0
11.1,0.078204,-0.108238,-0.096543,-0.047701,-0.030084,-0.117779,75.286485,74.640397,0.0,0.0,30.0,-0.297508,0.0,-0.422964,0.0,0.0,51.0,1.0,115.0,0.0
11.2,0.081023,-0.119416,-0.096543,-0.046573,-0.020564,-0.115385,75.286485,74.722364,0.0,0.0,30.0,-0.015015,0.0,-0.433091,0.0,0.0,51.0,1.0,116.0,0.0
11.3,0.080826,-0.065531,-0.030907,-0.04903,0.070784,-0.008895,75.507198,74.722364,0.0,0.0,30.0,-0.00766,0.0,-0.216474,0.0,0.0,52.0,1.0,116.0,0.0
11.4,0.080687,-0.067788,-0.052098,-0.050955,0.053831,-0.025989,75.483388,75.137665,0.0,0.0,30.0,-0.095016,0.0,-0.416165,0.0,0.0,52.0,1.0,116.0,0.0
11.5,0.080574,-0.072299,-0.014362,-0.051074,0.053831,0.008258,75.568134,75.137665,0.0,0.0,30.0,-0.015015,0.0,-0.433091,0.0,0.0,52.0,1.0,116.0,0.0
11.6,0.081269,-0.076805,-0.045044,-0.050511,0.032118,-0.030862,75.740599,75.225384,0.0,0.0,30.0,0.273506,0.0,-0.227131,0.0,0.0,53.0,1.0,116.0,0.0
11.7,0.082643,-0.090301,-0.059142,-0.048954,-0.006251,-0.076923,75.828318,75.313104,0.0,0.0,30.0,0.429398,0.0,-0.262076,0.0,0.0,54.0,1.0,116.0,0.0
11.8,0.08382,-0.110475,-0.140596,-0.047938,-0.037211,-0.165421,75.828318,75.313104,0.0,0.0,30.0,0.707092,0.0,-0.272725,0.0,0.0,54.0,1.0,116.0,0.0
11.9,0.086479,-0.126111,-0.119777,-0.047014,-0.041957,-0.139274,75.828318,75.395071,0.0,0.0,30.0,1.109818,0.0,-0.259544,0.0,0.0,54.0,1.0,117.0,0.0
12.0,0.08795,-0.070044,-0.045044,-0.050022,0.06109,-0.033297,76.000732,75.655204,0.0,0.0,30.0,1.034485,0.0,-0.24203,0.0,0.0,55.0,1.0,117.0,0.0
12.1,0.08896,-0.063273,-0.004883,-0.052894,0.048998,0.000899,76.0884,75.253847,0.0,0.0,30.0,1.079262,0.0,-0.417248,0.0,0.0,55.0,1.0,117.0,0.0
12.2,0.091571,-0.072299,-0.004883,-0.055007,0.046583,0.013169,76.176068,75.508228,0.0,0.0,30.0,0.805305,0.0,-0.188795,0.0,0.0,55.0,1.0,118.0,0.0
12.3,0.094937,-0.072299,0.00699,-0.05598,0.032118,-0.001551,76.348482,75.768361,0.0,0.0,30.0,0.523125,0.0,-0.177742,0.0,0.0,56.0,1.0,118.0,0.0
12.4,0.097892,-0.081308,0.018892,-0.054408,-0.003862,-0.011341,76.594384,76.028494,0.0,0.0,30.0,0.720627,0.0,-0.389389,0.0,0.0,57.0,1.0,119.0,0.0
12.5,0.100597,-0.110475,-0.084885,-0.053721,-0.041957,-0.129732,76.766798,76.200959,0.0,0.0,30.0,0.649796,0.0,-0.152716,0.0,0.0,58.0,1.0,120.0,0.0
12.6,0.101437,-0.126111,-0.170515,-0.054474,-0.06798,-0.205563,76.848765,76.282927,0.0,0.0,30.0,0.727829,0.0,-0.170815,0.0,0.0,59.0,1.0,120.0,0.0
12.7,0.101155,-0.137249,-0.265973,-0.057293,-0.060897,-0.277944,76.930732,76.282927,0.0,0.0,30.0,0.720627,0.0,-0.389389,0.0,0.0,59.0,1.0,120.0,0.0
12.8,0.102545,-0.067788,-0.009625,-0.060253,0.053831,-0.008895,76.632046,76.370595,0.0,0.0,30.0,0.601227,0.0,-0.195647,0.0,0.0,58.0,1.0,120.0,0.0
12.9,0.105646,-0.067788,0.018892,-0.06133,0.036935,0.013169,76.471127,76.209675,0.0,0.0,30.0,0.671677,0.0,-0.430184,0.0,0.0,57.0,1.0,121.0,0.0
13.0,0.110104,-0.083557,0.028434,-0.062051,0.032118,0.023007,76.649539,76.382089,0.0,0.0,30.0,0.742043,0.0,-0.663227,0.0,0.0,58.0,1.0,122.0,0.0
13.1,0.11392,-0.079057,0.00699,-0.063327,0.017695,-0.016228,76.988522,76.554503,0.0,0.0,30.0,0.748756,0.0,-0.4471,0.0,0.0,59.0,1.0,122.0,0.0
13.2,0.116246,-0.088054,-0.061488,-0.063288,-0.013413,-0.07451,77.562292,76.817661,0.0,0.0,30.0,0.951668,0.0,-0.440679,0.0,0.0,62.0,1.0,123.0,0.0
13.3,0.116522,-0.110475,-0.163627,-0.064618,-0.046699,-0.186713,77.977593,76.984374,0.0,0.0,30.0,0.958626,0.0,-0.224401,0.0,0.0,64.0,1.0,123.0,0.0
13.4,0.117399,-0.137249,-0.24341,-0.065806,-0.079765,-0.26634,78.144306,77.069119,0.0,0.0,30.0,1.215118,0.0,-0.175226,0.0,0.0,65.0,1.0,123.0,0.0
13.5,0.118922,-0.152801,-0.241148,-0.066375,-0.107934,-0.294144,77.971892,76.981451,0.0,0.0,30.0,1.208115,0.0,-0.393611,0.0,0.0,64.0,1.0,123.0,0.0
13.6,0.122881,-0.105999,-0.0732,-0.068157,0.005708,-0.117779,77.799478,76.893783,0.0,0.0,30.0,1.413902,0.0,-0.387185,0.0,0.0,63.0,1.0,124.0,0.0
13.7,0.127418,-0.070044,0.033212,-0.068635,0.029711,0.010713,77.799478,76.893783,0.0,0.0,30.0,1.413902,0.0,-0.387185,0.0,0.0,63.0,1.0,125.0,0.0
