Time,TotalHb_Left,TotalHb_Left_1cm,TotalHb_Left_3cm,TotalHb_Right,TotalHb_Right_1cm,TotalHb_Right_3cm,HR_Left,HR_Right,LF/HF_Left,LF/HF_Right,TemperatureC,Slope_X,Slope_Y,Slope_Z,DeepBreath,Chart_X,Chart_Y,Chart_Quadrant,Chart_Radius,Mark
1.0,-0.026847,0.012288,-0.126784,-0.020973,-0.000929,-0.112255,65.692509,64.96199,0.0,0.0,30.25,1.59446,0.0,0.602954,0.0,0.0,3.0,1.0,95.0,0.0
1.1,-0.019108,0.005022,0.072331,-0.007915,-0.026878,0.052233,66.084099,65.065599,0.0,0.0,30.25,1.41349,0.0,1.026198,0.0,0.0,5.0,1.0,97.0,0.0
1.2,-0.021985,-0.002233,-0.060495,-0.012437,0.010911,-0.035385,66.314796,65.151941,0.0,0.0,30.25,1.707466,0.0,1.224871,0.0,0.0,6.0,1.0,96.0,0.0
1.3,-0.026409,0.031714,0.011518,-0.020449,0.096997,0.131695,66.386072,65.058286,0.0,0.0,30.25,1.796631,0.0,1.410693,0.0,0.0,6.0,1.0,95.0,0.0
1.4,-0.026612,0.043895,0.096865,-0.023068,0.113909,0.234691,66.210954,64.97801,0.0,0.0,30.375,1.593742,0.0,1.399039,0.0,0.0,6.0,1.0,95.0,0.0
1.5,-0.026132,0.043895,0.106712,-0.024592,0.111489,0.239649,66.082605,64.931857,0.0,0.0,30.375,1.86097,0.0,1.166292,0.0,0.0,5.0,1.0,95.0,0.0
1.6,-0.022488,0.041456,0.151267,-0.020717,0.094585,0.279489,66.106024,64.884238,0.0,0.0,30.25,1.849243,0.0,0.951587,0.0,0.0,5.0,1.0,96.0,0.0
1.7,-0.024447,0.026851,0.021198,-0.021834,0.063343,0.121996,65.984959,64.806316,0.0,0.0,30.25,2.052269,0.0,0.962478,0.0,0.0,4.0,1.0,96.0,0.0
1.8,-0.023925,0.021992,0.047917,-0.0218,0.056161,0.121996,65.675435,64.661831,0.0,0.0,30.25,2.255836,0.0,0.973298,0.0,0.0,3.0,1.0,96.0,0.0
1.9,-0.02531,0.009864,-0.022218,-0.023931,0.039442,0.03792,65.271063,64.661831,0.0,0.0,30.375,1.976257,0.0,0.991052,0.0,0.0,1.0,1.0,95.0,0.0
2.0,-0.027329,-0.004649,-0.079525,-0.026618,0.013283,-0.044765,65.271063,64.735278,0.0,0.0,30.25,1.988022,0.0,1.206779,0.0,0.0,1.0,1.0,95.0,0.0
2.1,-0.02975,-0.016712,-0.126784,-0.0312,0.010911,-0.096048,65.348985,64.735278,0.0,0.0,30.375,1.964798,0.0,0.775094,0.0,0.0,1.0,1.0,95.0,0.0
2.2,-0.027685,0.014712,0.057668,-0.034739,0.118752,0.195204,65.470051,64.8544,0.0,0.0,30.375,1.683792,0.0,0.79227,0.0,0.0,2.0,1.0,95.0,0.0
2.3,-0.02397,0.031714,0.148781,-0.034241,0.135738,0.324693,65.446631,64.830981,0.0,0.0,30.25,1.683792,0.0,0.79227,0.0,0.0,2.0,1.0,96.0,0.0
2.4,-0.024919,0.041456,0.072331,-0.037111,0.126024,0.219847,65.416328,64.8544,0.0,0.0,30.25,1.605972,0.0,0.82035,0.0,0.0,2.0,1.0,96.0,0.0
2.5,-0.026098,0.039019,0.057668,-0.039891,0.118752,0.197663,65.36456,64.806781,0.0,0.0,30.25,1.334648,0.0,1.055094,0.0,0.0,1.0,1.0,95.0,0.0
2.6,-0.028152,0.031714,0.011518,-0.042405,0.089766,0.124419,64.908419,64.685715,0.0,0.0,30.25,1.41349,0.0,1.026198,0.0,0.0,0.0,4.0,95.0,0.0
2.7,-0.027577,0.021992,0.050353,-0.041856,0.063343,0.134123,64.651589,64.541231,0.0,0.0,30.375,1.491791,0.0,0.997489,0.0,0.0,-1.0,4.0,95.0,0.0
2.8,-0.028713,0.014712,-0.017412,-0.042318,0.034676,0.033158,64.431125,64.612269,0.0,0.0,30.25,1.468536,0.0,0.565011,0.0,0.0,-2.0,4.0,95.0,0.0
2.9,-0.029731,0.000184,-0.058111,-0.042228,-0.003293,-0.049449,64.502163,64.683307,0.0,0.0,30.25,1.953621,0.0,0.558909,0.0,0.0,-2.0,4.0,95.0,0.0
3.0,-0.026995,-0.002233,0.045482,-0.037281,-0.031582,0.023648,64.580086,64.761229,0.0,0.0,30.25,2.081825,0.0,0.596648,0.0,0.0,-2.0,4.0,95.0,0.0
3.1,-0.023545,0.002602,0.087037,-0.03495,0.0466,0.153588,64.658008,64.882295,0.0,0.0,30.375,2.29847,0.0,0.824561,0.0,0.0,-1.0,4.0,96.0,0.0
3.2,-0.026497,0.031714,-0.027018,-0.038505,0.106654,0.124419,64.705627,65.00336,0.0,0.0,30.25,2.180443,0.0,1.001986,0.0,0.0,-1.0,4.0,95.0,0.0
3.3,-0.030213,0.031714,-0.058111,-0.043046,0.104238,0.07858,64.634588,65.074398,0.0,0.0,30.375,1.76107,0.0,0.764371,0.0,0.0,-1.0,4.0,94.0,0.0
3.4,-0.030886,0.029282,0.030897,-0.044173,0.099409,0.173129,64.705627,65.02263,0.0,0.0,30.25,1.635246,0.0,0.725976,0.0,0.0,-1.0,4.0,94.0,0.0
3.5,-0.030303,0.019564,0.045482,-0.043848,0.072935,0.153588,64.658008,64.826376,0.0,0.0,30.25,1.669441,0.0,-0.159243,0.0,0.0,-1.0,4.0,94.0,0.0
3.6,-0.030857,0.009864,-0.022218,-0.044275,0.0466,0.059405,64.580086,64.748454,0.0,0.0,30.25,1.679649,0.0,0.055514,0.0,0.0,-2.0,4.0,94.0,0.0
3.7,-0.030113,-0.002233,-0.010195,-0.043022,0.022779,0.059405,64.435601,64.527991,0.0,0.0,30.25,1.624023,0.0,0.511107,0.0,0.0,-2.0,4.0,94.0,0.0
3.8,-0.028215,-0.007064,0.021198,-0.039687,-0.008019,0.061798,64.506639,64.599029,0.0,0.0,30.25,1.815842,0.0,0.306129,0.0,0.0,-2.0,4.0,95.0,0.0
3.9,-0.02799,-0.021529,-0.081898,-0.037705,-0.043322,-0.075132,64.45902,64.599029,0.0,0.0,30.25,1.899727,0.0,1.019812,0.0,0.0,-2.0,4.0,95.0,0.0
4.0,-0.029374,-0.031149,-0.173601,-0.039535,-0.000929,-0.114566,64.61213,64.599029,0.0,0.0,30.25,2.093025,0.0,0.813869,0.0,0.0,-1.0,4.0,95.0,0.0
4.1,-0.029961,0.000184,-0.05334,-0.040907,0.072935,0.090603,64.808384,64.646648,0.0,0.0,30.25,2.362907,0.0,0.579568,0.0,0.0,0.0,4.0,95.0,0.0
4.2,-0.027728,-0.007064,0.043048,-0.039253,0.068137,0.202584,64.808384,64.717686,0.0,0.0,30.375,2.512413,0.0,0.525139,0.0,0.0,0.0,4.0,95.0,0.0
4.3,-0.026183,-0.014302,-0.002968,-0.038562,0.070535,0.170682,64.952868,64.717686,0.0,0.0,30.375,2.180809,0.0,0.47818,1.0,0.0,0.0,4.0,95.0,0.0
4.4,-0.025473,-0.014302,-0.036606,-0.038303,0.053769,0.109898,65.026314,64.670067,0.0,0.0,30.25,1.968224,0.0,0.254176,3.0,0.0,0.0,1.0,95.0,0.0
4.5,-0.023911,-0.023936,-0.024618,-0.037071,0.034676,0.105067,65.069458,64.592145,0.0,0.0,30.25,1.957909,0.0,0.040073,6.0,0.0,0.0,1.0,96.0,0.0
4.6,-0.022604,-0.038352,-0.074774,-0.036428,0.022779,0.049845,65.039155,64.447661,0.0,0.0,30.375,1.738846,0.0,0.332359,8.0,0.0,0.0,1.0,96.0,0.0
4.7,-0.022722,-0.052727,-0.180586,-0.037444,0.008541,-0.063475,64.968116,64.303176,0.0,0.0,30.25,1.983368,0.0,0.187572,10.0,0.0,0.0,4.0,96.0,0.0
4.8,-0.023227,-0.083731,-0.28876,-0.040013,-0.005657,-0.176565,64.991536,64.333479,0.0,0.0,30.25,2.200348,0.0,0.416224,12.0,0.0,0.0,4.0,96.0,0.0
4.9,-0.018827,-0.11218,-0.131486,-0.041267,0.087358,0.121996,64.868729,64.529732,0.0,0.0,30.375,2.287361,0.0,0.607052,14.0,0.0,0.0,4.0,97.0,0.0
5.0,-0.013902,-0.114544,-0.10321,-0.042606,0.130879,0.227263,64.89674,64.725986,0.0,0.0,30.375,2.568359,0.0,0.589791,16.0,0.0,0.0,4.0,98.0,0.0
5.1,-0.00878,-0.123987,-0.055726,-0.045222,0.123599,0.289499,64.924751,64.773605,0.0,0.0,30.25,2.716614,0.0,0.535146,18.0,0.0,0.0,4.0,99.0,0.0
5.2,-0.0002,-0.145168,-0.110294,-0.044481,0.109071,0.239649,64.94817,64.874946,0.0,0.0,30.25,2.779709,0.0,0.293091,20.0,0.0,0.0,4.0,100.0,0.0
5.3,0.004709,-0.145168,-0.206114,-0.044528,0.084951,0.109898,65.800022,64.905249,0.0,0.0,30.375,2.911064,0.0,0.329058,22.0,0.0,4.0,1.0,100.0,0.0
5.4,0.006026,-0.145168,-0.196846,-0.048038,0.056161,0.080983,66.314308,64.952868,0.0,0.0,30.25,2.716614,0.0,0.535146,24.0,0.0,6.0,1.0,101.0,0.0
5.5,0.009823,-0.140469,-0.247608,-0.048953,0.039442,-0.002412,66.205991,64.929449,0.0,0.0,30.25,2.244583,0.0,0.7578,25.0,0.0,6.0,1.0,101.0,0.0
5.6,0.017894,-0.128702,-0.173601,-0.045174,0.020404,0.035539,65.965878,64.929449,0.0,0.0,30.25,1.964798,0.0,0.775094,27.0,0.0,4.0,1.0,103.0,0.0
5.7,0.023164,-0.128702,-0.152588,-0.044146,0.001437,0.030779,66.632544,65.04056,0.0,0.0,30.25,1.964798,0.0,0.775094,28.0,0.0,8.0,1.0,104.0,0.0
5.8,0.024552,-0.133412,-0.17127,-0.048016,0.0466,0.080983,66.589401,65.151671,0.0,0.0,30.375,2.070915,0.0,0.379202,29.0,0.0,7.0,1.0,104.0,0.0
5.9,0.02837,-0.095604,-0.10321,-0.049284,0.121175,0.239649,66.320552,65.272736,0.0,0.0,30.25,2.54744,0.0,0.155063,31.0,0.0,6.0,1.0,105.0,0.0
6.0,0.032924,-0.083731,-0.17593,-0.050532,0.133308,0.170682,66.313773,65.249317,0.0,0.0,30.25,2.837715,0.0,0.355643,32.0,0.0,6.0,1.0,106.0,0.0
6.1,0.034161,-0.078973,-0.107934,-0.055077,0.133308,0.237169,66.508741,65.320356,0.0,0.0,30.25,2.276543,0.0,0.38932,33.0,0.0,7.0,1.0,106.0,0.0
6.2,0.036376,-0.074212,-0.157265,-0.056331,0.11633,0.173129,66.729205,65.343775,0.0,0.0,30.25,1.865845,0.0,0.369015,34.0,0.0,8.0,1.0,107.0,0.0
6.3,0.040374,-0.076593,-0.100847,-0.054689,0.089766,0.195204,67.189253,65.265853,0.0,0.0,30.25,1.389977,0.0,0.592226,35.0,0.0,10.0,1.0,108.0,0.0
6.4,0.042326,-0.081353,-0.166606,-0.054829,0.068137,0.109898,67.684609,65.192406,0.0,0.0,30.25,1.515968,0.0,0.630461,35.0,0.0,13.0,1.0,108.0,0.0
6.5,0.044583,-0.090858,-0.168939,-0.054589,0.044213,0.07858,68.185699,65.11896,0.0,0.0,30.25,1.799507,0.0,0.613613,36.0,0.0,15.0,1.0,108.0,0.0
6.6,0.044511,-0.090858,-0.233815,-0.056975,0.020404,-0.030688,68.654582,65.192406,0.0,0.0,30.375,1.876839,0.0,0.586172,37.0,0.0,18.0,1.0,108.0,0.0
6.7,0.046101,-0.105083,-0.279644,-0.060334,0.072935,-0.02128,69.368867,65.273214,0.0,0.0,30.25,2.029877,0.0,0.531825,37.0,0.0,21.0,1.0,109.0,0.0
6.8,0.047209,-0.083731,-0.201482,-0.064152,0.14547,0.160907,69.368867,65.316358,0.0,0.0,30.25,1.749809,0.0,0.548475,38.0,0.0,21.0,1.0,109.0,0.0
6.9,0.049697,-0.105083,-0.229208,-0.067803,0.160104,0.165792,68.854582,65.316358,0.0,0.0,30.25,1.5355,0.0,0.322146,39.0,0.0,19.0,1.0,109.0,0.0
7.0,0.054837,-0.123987,-0.166606,-0.070616,0.196878,0.286995,69.599263,65.387396,0.0,0.0,30.25,1.265228,0.0,0.554328,39.0,0.0,22.0,1.0,110.0,0.0
7.1,0.059757,-0.126345,-0.196846,-0.073069,0.191959,0.247095,69.796232,65.417699,0.0,0.0,30.25,1.661324,0.0,0.358761,40.0,0.0,23.0,1.0,111.0,0.0
7.2,0.062742,-0.135765,-0.226904,-0.075728,0.172332,0.200123,69.278991,65.336891,0.0,0.0,30.25,1.5355,0.0,0.322146,40.0,0.0,21.0,1.0,112.0,0.0
7.3,0.065708,-0.142819,-0.206114,-0.079217,0.150343,0.187835,70.178512,65.256083,0.0,0.0,30.25,1.826675,0.0,0.5215,40.0,0.0,25.0,1.0,113.0,0.0
7.4,0.06988,-0.152209,-0.277363,-0.081639,0.11633,0.07378,70.191525,65.111598,0.0,0.0,30.25,2.094971,0.0,0.290001,41.0,0.0,25.0,1.0,113.0,0.0
7.5,0.074701,-0.161581,-0.279644,-0.084732,0.138169,0.09301,70.046844,65.256083,0.0,0.0,30.25,1.892296,0.0,0.280067,41.0,0.0,25.0,1.0,114.0,0.0
7.6,0.080104,-0.131057,-0.187561,-0.08817,0.204266,0.247095,70.169705,65.512913,0.0,0.0,30.25,2.105606,0.0,0.504915,42.0,0.0,25.0,1.0,116.0,0.0
7.7,0.085403,-0.123987,-0.105573,-0.092044,0.221545,0.347449,70.686946,65.709958,0.0,0.0,30.25,2.105606,0.0,0.504915,42.0,0.0,28.0,1.0,117.0,0.0
7.8,0.089662,-0.100346,-0.136183,-0.096315,0.233925,0.332267,71.224202,66.170006,0.0,0.0,30.375,2.523155,0.0,0.740394,43.0,0.0,31.0,1.0,117.0,0.0
7.9,0.093037,-0.081353,-0.124432,-0.101469,0.236404,0.30958,71.71832,66.170006,0.0,0.0,30.25,2.373894,0.0,0.796321,43.0,0.0,33.0,1.0,118.0,0.0
8.0,0.09346,-0.074212,-0.140875,-0.109783,0.226493,0.271995,72.736839,66.200309,0.0,0.0,30.25,2.362907,0.0,0.579568,44.0,0.0,38.0,1.0,118.0,0.0
8.1,0.092583,-0.074212,-0.178259,-0.11719,0.20673,0.195204,73.408775,66.157166,0.0,0.0,30.375,2.070915,0.0,0.379202,44.0,0.0,42.0,1.0,118.0,0.0
8.2,0.095522,-0.078973,-0.199164,-0.120812,0.18459,0.143846,73.793391,66.076358,0.0,0.0,30.25,1.446503,0.0,0.131652,44.0,0.0,43.0,1.0,119.0,0.0
8.3,0.098775,-0.059899,-0.159602,-0.124434,0.231446,0.22479,73.825597,66.114023,0.0,0.0,30.25,0.960098,0.0,0.1369,45.0,0.0,44.0,1.0,119.0,0.0
8.4,0.099723,-0.028746,-0.089012,-0.129587,0.271247,0.357596,74.646266,66.447356,0.0,0.0,30.375,0.5438,0.0,-0.100352,45.0,0.0,48.0,1.0,119.0,0.0
8.5,0.099308,-0.021529,-0.093749,-0.135674,0.253795,0.314612,74.884361,66.780689,0.0,0.0,30.25,0.140663,0.0,-0.120688,46.0,0.0,49.0,1.0,119.0,0.0
8.6,0.1004,-0.021529,-0.058111,-0.140619,0.24385,0.31965,75.886578,67.162816,0.0,0.0,30.25,0.057602,0.0,-0.096212,46.0,0.0,54.0,1.0,120.0,0.0
8.7,0.098895,-0.026341,-0.154927,-0.147537,0.204266,0.180476,76.621211,67.626765,0.0,0.0,30.25,0.305077,0.0,-0.169179,47.0,0.0,58.0,1.0,119.0,0.0
8.8,0.097087,-0.033551,-0.145563,-0.15505,0.169884,0.143846,76.913608,68.17541,0.0,0.0,30.25,0.234184,0.0,0.070178,47.0,0.0,59.0,1.0,119.0,0.0
8.9,0.096273,-0.033551,-0.157265,-0.161393,0.152782,0.112316,78.540443,68.555972,0.0,0.0,30.25,0.554794,0.0,0.116189,48.0,0.0,67.0,1.0,119.0,0.0
9.0,0.098225,-0.04794,-0.124432,-0.163819,0.138169,0.121996,80.118457,68.894955,0.0,0.0,30.25,0.837769,0.0,0.101189,48.0,0.0,75.0,1.0,119.0,0.0
9.1,0.099635,-0.040751,-0.100847,-0.168317,0.20673,0.209975,81.39322,69.132377,0.0,0.0,30.25,0.675987,0.0,0.152124,49.0,0.0,81.0,1.0,119.0,0.0
9.2,0.098823,-0.023936,-0.046175,-0.175354,0.256285,0.334794,81.484129,69.395381,0.0,0.0,30.25,0.47303,0.0,0.141627,49.0,0.0,82.0,1.0,119.0,0.0
9.3,0.098802,-0.023936,-0.031814,-0.181347,0.24882,0.329741,80.928383,69.395381,0.0,0.0,30.25,0.647194,0.0,0.306503,50.0,0.0,79.0,1.0,119.0,0.0
9.4,0.099443,-0.028746,-0.046175,-0.187267,0.251307,0.322171,80.640664,69.807811,0.0,0.0,30.25,0.364418,0.0,0.321769,50.0,0.0,78.0,1.0,119.0,0.0
9.5,0.098655,-0.038352,-0.105573,-0.194928,0.233925,0.234691,80.090349,70.356455,0.0,0.0,30.25,0.364418,0.0,0.321769,51.0,0.0,75.0,1.0,119.0,0.0
9.6,0.09901,-0.052727,-0.098482,-0.201043,0.20673,0.217377,80.635804,70.720091,0.0,0.0,30.25,0.566116,0.0,0.332522,51.0,0.0,78.0,1.0,119.0,0.0
9.7,0.101246,-0.064674,-0.10321,-0.204921,0.179683,0.182928,80.741385,70.97184,0.0,0.0,30.25,0.768394,0.0,0.343213,52.0,0.0,78.0,1.0,120.0,0.0
9.8,0.103984,-0.074212,-0.124432,-0.207169,0.162548,0.143846,81.014189,71.14278,0.0,0.0,30.25,1.05114,0.0,0.327599,52.0,0.0,80.0,1.0,120.0,0.0
9.9,0.10213,-0.04794,-0.039,-0.211006,0.228969,0.294512,81.190825,71.388394,0.0,0.0,30.375,1.253975,0.0,0.338051,52.0,0.0,80.0,1.0,120.0,0.0
10.0,0.09821,-0.038352,-0.079525,-0.215797,0.241367,0.271995,81.95273,71.549313,0.0,0.0,30.375,1.524757,0.0,0.106108,53.0,0.0,84.0,1.0,119.0,0.0
10.1,0.09303,-0.040751,-0.074774,-0.222101,0.236404,0.264512,82.512802,71.631137,0.0,0.0,30.25,1.592148,0.0,-0.134769,53.0,0.0,87.0,1.0,118.0,0.0
10.2,0.087238,-0.045544,-0.112653,-0.228503,0.219073,0.202584,83.260323,71.549313,0.0,0.0,30.25,1.659531,0.0,-0.374196,54.0,0.0,91.0,1.0,117.0,0.0
10.3,0.084483,-0.055118,-0.084271,-0.232134,0.194418,0.209975,84.119862,71.464619,0.0,0.0,30.375,1.938164,0.0,-0.388728,54.0,0.0,95.0,1.0,116.0,0.0
10.4,0.082516,-0.06706,-0.070019,-0.235625,0.167438,0.192746,84.638381,71.734042,0.0,0.0,30.25,2.064827,0.0,-0.355971,54.0,0.0,98.0,1.0,116.0,0.0
10.5,0.081202,-0.076593,-0.129135,-0.23871,0.143035,0.109898,84.189663,71.694162,0.0,0.0,30.25,1.785118,0.0,-0.341227,55.0,0.0,95.0,1.0,116.0,0.0
10.6,0.080119,-0.059899,-0.029417,-0.243723,0.211664,0.27699,83.753933,71.784609,0.0,0.0,30.25,1.767075,0.0,-0.040776,55.0,0.0,93.0,1.0,116.0,0.0
10.7,0.076867,-0.052727,-0.096116,-0.25107,0.221545,0.229738,84.15322,71.951127,0.0,0.0,30.25,1.493622,0.0,0.193485,55.0,0.0,95.0,1.0,115.0,0.0
10.8,0.074007,-0.050334,-0.074774,-0.256397,0.216602,0.252065,84.611132,72.117645,0.0,0.0,30.25,1.367699,0.0,0.157362,55.0,0.0,98.0,1.0,114.0,0.0
10.9,0.071219,-0.043148,-0.091381,-0.261491,0.20673,0.205046,84.783597,72.284163,0.0,0.0,30.25,1.650551,0.0,0.14168,56.0,0.0,98.0,1.0,114.0,0.0
11.0,0.071002,-0.040751,-0.062878,-0.26319,0.179683,0.205046,84.585324,72.371882,0.0,0.0,30.25,1.738846,0.0,0.332359,56.0,0.0,97.0,1.0,114.0,0.0
11.1,0.070639,-0.04794,-0.036606,-0.265054,0.150343,0.187835,83.868343,72.562642,0.0,0.0,30.25,2.008667,0.0,0.1003,56.0,0.0,94.0,1.0,114.0,0.0
11.2,0.071664,-0.055118,-0.050953,-0.265958,0.118752,0.134123,83.762762,72.947257,0.0,0.0,30.25,2.136719,0.0,0.13568,56.0,0.0,93.0,1.0,114.0,0.0
11.3,0.071543,-0.045544,-0.017412,-0.269139,0.164992,0.229738,83.932944,73.504287,0.0,0.0,30.25,2.147202,0.0,0.352584,57.0,0.0,94.0,1.0,114.0,0.0
11.4,0.069938,-0.016712,-0.060495,-0.274283,0.216602,0.234691,83.649925,73.76442,0.0,0.0,30.25,1.932182,0.0,0.125887,57.0,0.0,93.0,1.0,113.0,0.0
11.5,0.069067,-0.021529,-0.012602,-0.278527,0.20673,0.284492,82.747964,73.854866,0.0,0.0,30.25,1.728195,0.0,0.11603,57.0,0.0,88.0,1.0,113.0,0.0
11.6,0.06821,-0.016712,-0.062878,-0.283281,0.209197,0.217377,82.179181,74.02728,0.0,0.0,30.25,1.815842,0.0,0.306129,57.0,0.0,85.0,1.0,113.0,0.0
11.7,0.068915,-0.026341,-0.017412,-0.283754,0.179683,0.229738,81.305178,74.372426,0.0,0.0,30.25,1.892296,0.0,0.280067,58.0,0.0,81.0,1.0,113.0,0.0
11.8,0.069559,-0.033551,-0.024618,-0.283646,0.157662,0.197663,79.980992,74.635749,0.0,0.0,30.25,2.180809,0.0,0.47818,58.0,0.0,74.0,1.0,113.0,0.0
11.9,0.069643,-0.045544,-0.05334,-0.282213,0.128451,0.156026,78.775605,74.723469,0.0,0.0,30.25,2.180809,0.0,0.47818,58.0,0.0,68.0,1.0,113.0,0.0
12.0,0.067652,-0.055118,-0.06764,-0.280856,0.096997,0.09783,78.481899,74.935619,0.0,0.0,30.25,2.094971,0.0,0.290001,58.0,0.0,67.0,1.0,113.0,0.0
12.1,0.063178,-0.045544,-0.187561,-0.283435,0.155222,0.023648,78.164117,75.19,0.0,0.0,30.25,2.019127,0.0,0.316168,58.0,0.0,65.0,1.0,112.0,0.0
12.2,0.060201,-0.023936,-0.05334,-0.28443,0.199339,0.219847,78.53599,75.540877,0.0,0.0,30.375,2.008667,0.0,0.1003,59.0,0.0,67.0,1.0,112.0,0.0
12.3,0.055219,-0.021529,-0.105573,-0.287363,0.196878,0.160907,79.06509,75.80101,0.0,0.0,30.375,2.222961,0.0,0.32614,59.0,0.0,70.0,1.0,111.0,0.0
12.4,0.052829,-0.023936,-0.027018,-0.287992,0.196878,0.249579,79.263363,76.061143,0.0,0.0,30.25,2.298195,0.0,0.299869,59.0,0.0,71.0,1.0,110.0,0.0
12.5,0.051478,-0.028746,0.035754,-0.285845,0.169884,0.28199,79.363803,76.145889,0.0,0.0,30.25,2.287933,0.0,0.084465,59.0,0.0,71.0,1.0,110.0,0.0
12.6,0.049957,-0.043148,-0.010195,-0.283133,0.133308,0.200123,79.265969,76.413042,0.0,0.0,30.25,2.501953,0.0,0.309667,59.0,0.0,71.0,1.0,109.0,0.0
12.7,0.046416,-0.052727,-0.07715,-0.282269,0.111489,0.107482,78.966099,76.598227,0.0,0.0,30.25,2.622055,0.0,0.129165,59.0,0.0,69.0,1.0,109.0,0.0
12.8,0.043149,-0.059899,-0.182912,-0.281678,0.077738,-0.040077,78.390468,76.425813,0.0,0.0,30.25,2.827599,0.0,0.138652,60.0,0.0,66.0,1.0,108.0,0.0
12.9,0.041765,-0.064674,-0.145563,-0.28076,0.113909,0.040303,78.562881,76.338145,0.0,0.0,30.25,2.753616,0.0,0.164651,60.0,0.0,67.0,1.0,108.0,0.0
13.0,0.041751,-0.031149,-0.017412,-0.279531,0.191959,0.244611,78.798176,76.753445,0.0,0.0,30.25,2.622055,0.0,0.129165,60.0,0.0,68.0,1.0,108.0,0.0
13.1,0.043507,-0.028746,0.040616,-0.276409,0.194418,0.31965,78.958274,77.086779,0.0,0.0,30.25,2.407059,0.0,-0.097031,60.0,0.0,69.0,1.0,108.0,0.0
13.2,0.044818,-0.031149,0.004269,-0.274328,0.196878,0.279489,79.384606,77.329203,0.0,0.0,30.25,2.481895,0.0,-0.121903,60.0,0.0,71.0,1.0,108.0,0.0
13.3,0.046957,-0.035952,0.016355,-0.270618,0.174781,0.264512,79.556855,77.501452,0.0,0.0,30.25,2.686356,0.0,-0.112728,60.0,0.0,72.0,1.0,109.0,0.0
13.4,0.048974,-0.045544,-0.036606,-0.26766,0.143035,0.175577,79.556855,77.834785,0.0,0.0,30.25,2.481895,0.0,-0.121903,60.0,0.0,72.0,1.0,109.0,0.0
13.5,0.050009,-0.059899,-0.152588,-0.266186,0.113909,0.028401,79.651131,78.250086,0.0,0.0,30.25,2.779709,0.0,0.293091,61.0,0.0,73.0,1.0,110.0,0.0
13.6,0.050369,-0.069445,-0.178259,-0.264922,0.084951,-0.025986,79.663903,78.162418,0.0,0.0,30.375,2.501953,0.0,0.309667,61.0,0.0,73.0,1.0,110.0,0.0
13.7,0.053775,-0.081353,-0.14322,-0.261361,0.0466,-0.047108,79.186449,77.89926,0.0,0.0,30.25,2.501953,0.0,0.309667,61.0,0.0,70.0,1.0,110.0,0.0
13.8,0.057336,-0.078973,-0.098482,-0.259451,0.101823,0.064192,78.735321,77.817755,0.0,0.0,30.25,2.901062,0.0,0.112823,61.0,0.0,68.0,1.0,111.0,0.0
13.9,0.059973,-0.040751,-0.046175,-0.259206,0.182136,0.200123,78.876031,77.730087,0.0,0.0,30.25,2.891342,0.0,-0.103618,61.0,0.0,69.0,1.0,111.0,0.0
