Time,TotalHb_Left,TotalHb_Left_1cm,TotalHb_Left_3cm,TotalHb_Right,TotalHb_Right_1cm,TotalHb_Right_3cm,HR_Left,HR_Right,LF/HF_Left,LF/HF_Right,TemperatureC,Slope_X,Slope_Y,Slope_Z,DeepBreath,Chart_X,Chart_Y,Chart_Quadrant,Chart_Radius,Mark
2.4,0.05526,-0.07367,-0.056301,-0.146155,-0.123663,-0.359497,75.149457,73.652591,0.0,0.0,29.0,-0.641548,0.0,0.243392,0.0,0.0,-24.0,4.0,111.0,0.0
2.5,0.057226,-0.028592,0.07742,-0.145588,-0.104008,-0.30201,75.149457,73.858989,0.0,0.0,29.0,-0.510834,0.0,0.222561,0.0,0.0,-24.0,4.0,111.0,0.0
2.6,0.057049,-0.023823,0.028639,-0.14697,-0.095247,-0.337081,75.149457,74.131716,0.0,0.0,29.0,-0.510834,0.0,0.222561,0.0,0.0,-24.0,4.0,111.0,0.0
2.7,0.057738,-0.028592,0.048667,-0.147282,-0.097439,-0.314564,74.988301,74.316724,0.0,0.0,29.0,-0.330833,0.0,-0.421407,0.0,0.0,-25.0,4.0,111.0,0.0
2.8,0.0591,-0.033356,0.065899,-0.146854,-0.097439,-0.294463,75.234202,74.650058,0.0,0.0,29.0,-0.403221,0.0,-0.664061,0.0,0.0,-23.0,4.0,111.0,0.0
2.9,0.060083,-0.047622,0.048667,-0.145907,-0.104008,-0.289425,75.400915,74.828686,0.0,0.0,29.0,-0.614197,0.0,-0.657049,0.0,0.0,-22.0,4.0,112.0,0.0
3.0,0.058977,-0.064213,-0.022498,-0.146084,-0.110568,-0.332086,75.318948,74.919133,0.0,0.0,29.0,-0.614197,0.0,-0.657049,0.0,0.0,-23.0,4.0,111.0,0.0
3.1,0.055881,-0.083108,-0.098236,-0.14707,-0.119301,-0.371907,75.406668,75.276732,0.0,0.0,29.0,-0.497787,0.0,-0.230227,0.0,0.0,-22.0,4.0,111.0,0.0
3.2,0.052465,-0.087821,-0.117686,-0.148197,-0.125842,-0.389229,75.494387,75.449145,0.0,0.0,29.0,-0.41745,0.0,-0.213491,0.0,0.0,-22.0,4.0,110.0,0.0
3.3,0.052734,-0.028592,0.034353,-0.149146,-0.104008,-0.349546,75.576354,75.53384,0.0,0.0,29.0,-0.635216,0.0,0.018075,0.0,0.0,-22.0,4.0,110.0,0.0
3.4,0.053948,-0.016662,0.074537,-0.149657,-0.095247,-0.322081,75.491608,75.621559,0.0,0.0,29.0,-0.344246,0.0,0.027808,0.0,0.0,-22.0,4.0,110.0,0.0
3.5,0.055092,-0.016662,0.074537,-0.149893,-0.097439,-0.317071,75.330452,75.358401,0.0,0.0,29.0,-0.389061,0.0,-0.157786,0.0,0.0,-23.0,4.0,111.0,0.0
3.6,0.056299,-0.023823,0.074537,-0.150115,-0.097439,-0.317071,75.502866,75.439906,0.0,0.0,29.0,-0.474831,0.0,0.049437,0.0,0.0,-22.0,4.0,111.0,0.0
3.7,0.05838,-0.028592,0.106338,-0.149344,-0.099629,-0.284382,75.748768,75.866238,0.0,0.0,29.0,-0.468315,0.0,-0.174116,0.0,0.0,-21.0,4.0,111.0,0.0
3.8,0.059328,-0.030975,0.065899,-0.149086,-0.104008,-0.309546,75.748768,75.866238,0.0,0.0,29.0,-0.541206,0.0,-0.414783,0.0,0.0,-21.0,4.0,111.0,0.0
3.9,0.058488,-0.054739,-0.016842,-0.150133,-0.112753,-0.374385,75.75452,75.953958,0.0,0.0,29.0,-0.4105,0.0,-0.438849,0.0,0.0,-21.0,4.0,111.0,0.0
4.0,0.056334,-0.071307,-0.081504,-0.151418,-0.123663,-0.404029,75.75452,76.041677,0.0,0.0,29.0,-0.285431,0.0,-0.236636,0.0,0.0,-21.0,4.0,111.0,0.0
4.1,0.052224,-0.099582,-0.183802,-0.153814,-0.134549,-0.470093,75.666801,75.953958,0.0,0.0,29.0,-0.278458,0.0,-0.463136,0.0,0.0,-21.0,4.0,110.0,0.0
4.2,0.048954,-0.090175,-0.150853,-0.155488,-0.136723,-0.448169,75.680094,75.869263,0.0,0.0,29.0,-0.365685,0.0,-0.253558,0.0,0.0,-21.0,4.0,109.0,0.0
4.3,0.049641,-0.028592,0.051535,-0.155879,-0.108382,-0.349546,75.717211,75.448211,0.0,0.0,29.0,-0.571602,0.0,-0.474092,0.0,0.0,-21.0,4.0,109.0,0.0
4.4,0.050915,-0.021437,0.08319,-0.155766,-0.106195,-0.324584,75.632466,75.275334,0.0,0.0,29.0,-0.702454,0.0,-0.449639,0.0,0.0,-21.0,4.0,110.0,0.0
4.5,0.052296,-0.028592,0.086078,-0.155437,-0.106195,-0.314564,76.483664,75.620459,0.0,0.0,29.0,-0.497787,0.0,-0.230227,0.0,0.0,-17.0,4.0,110.0,0.0
4.6,0.053148,-0.030975,0.063023,-0.155635,-0.104008,-0.334584,76.668849,75.353307,0.0,0.0,29.0,-0.41745,0.0,-0.213491,0.0,0.0,-16.0,4.0,110.0,0.0
4.7,0.052665,-0.042871,-0.00551,-0.156494,-0.110568,-0.376862,76.854034,75.27134,0.0,0.0,29.0,-0.212334,0.0,0.005983,0.0,0.0,-15.0,4.0,110.0,0.0
4.8,0.051073,-0.064213,-0.073117,-0.157914,-0.11712,-0.416329,77.160156,75.359059,0.0,0.0,29.0,-0.23896,0.0,-0.048462,0.0,0.0,-14.0,4.0,110.0,0.0
4.9,0.048684,-0.085465,-0.128766,-0.159456,-0.123663,-0.435947,77.072437,75.27134,0.0,0.0,29.0,-0.372398,0.0,-0.026079,0.0,0.0,-14.0,4.0,109.0,0.0
5.0,0.045804,-0.108972,-0.172843,-0.16087,-0.134549,-0.45061,76.815278,75.098926,0.0,0.0,29.0,-0.365685,0.0,-0.253558,0.0,0.0,-15.0,4.0,109.0,0.0
5.1,0.043986,-0.047622,0.00869,-0.162461,-0.112753,-0.364464,76.555144,74.754098,0.0,0.0,29.0,-0.571602,0.0,-0.474092,0.0,0.0,-17.0,4.0,108.0,0.0
5.2,0.043419,-0.028592,0.091858,-0.163387,-0.099629,-0.312056,76.227276,74.15489,0.0,0.0,29.0,-0.533951,0.0,-0.638865,0.0,0.0,-18.0,4.0,108.0,0.0
5.3,0.042887,-0.033356,0.054405,-0.164322,-0.099629,-0.339576,76.145308,74.072923,0.0,0.0,29.0,-0.614197,0.0,-0.657049,0.0,0.0,-19.0,4.0,108.0,0.0
5.4,0.041926,-0.033356,0.01723,-0.165617,-0.097439,-0.361981,75.973038,73.818685,0.0,0.0,29.0,-0.831978,0.0,-0.42541,0.0,0.0,-20.0,4.0,108.0,0.0
5.5,0.041341,-0.042871,-0.00551,-0.166973,-0.095247,-0.374385,75.811748,73.736718,0.0,0.0,29.0,-0.621536,0.0,-0.432152,0.0,0.0,-20.0,4.0,108.0,0.0
5.6,0.040817,-0.059478,-0.053493,-0.168465,-0.101819,-0.396635,75.811748,73.652024,0.0,0.0,29.0,-0.490753,0.0,-0.45641,0.0,0.0,-20.0,4.0,108.0,0.0
5.7,0.040913,-0.08075,-0.087087,-0.16925,-0.110568,-0.394167,75.459471,73.652024,0.0,0.0,29.0,-0.695023,0.0,-0.675356,0.0,0.0,-22.0,4.0,108.0,0.0
5.8,0.04084,-0.099582,-0.139822,-0.170127,-0.119301,-0.413872,75.004039,73.567329,0.0,0.0,29.0,-0.483391,0.0,-0.682446,0.0,0.0,-24.0,4.0,108.0,0.0
5.9,0.040962,-0.038116,0.063023,-0.170838,-0.095247,-0.314564,74.922072,73.395059,0.0,0.0,29.0,-0.709541,0.0,-0.223773,0.0,0.0,-25.0,4.0,108.0,0.0
6.0,0.04065,-0.026208,0.074537,-0.171796,-0.084275,-0.312056,74.070874,73.049934,0.0,0.0,29.0,-0.702454,0.0,-0.449639,0.0,0.0,-29.0,4.0,108.0,0.0
6.1,0.040286,-0.033356,0.040074,-0.172822,-0.082078,-0.334584,73.713275,73.049934,0.0,0.0,29.0,-0.4105,0.0,-0.438849,0.0,0.0,-31.0,4.0,108.0,0.0
6.2,0.040237,-0.033356,0.037213,-0.173614,-0.079879,-0.327086,73.446122,73.049934,0.0,0.0,29.0,-0.621536,0.0,-0.432152,0.0,0.0,-32.0,4.0,108.0,0.0
6.3,0.03925,-0.045247,-0.014011,-0.175127,-0.082078,-0.354524,73.058033,72.967967,0.0,0.0,29.0,-0.403221,0.0,-0.664061,0.0,0.0,-34.0,4.0,107.0,0.0
6.4,0.039063,-0.064213,-0.03097,-0.175739,-0.090861,-0.344564,73.145752,73.055686,0.0,0.0,29.0,-0.330833,0.0,-0.421407,0.0,0.0,-34.0,4.0,107.0,0.0
6.5,0.038602,-0.085465,-0.087087,-0.176498,-0.099629,-0.361981,73.230446,73.2281,0.0,0.0,29.0,-0.497787,0.0,-0.230227,0.0,0.0,-33.0,4.0,107.0,0.0
6.6,0.037625,-0.111317,-0.148098,-0.177653,-0.110568,-0.386758,73.145752,73.312794,0.0,0.0,29.0,-0.198875,0.0,-0.4455,0.0,0.0,-34.0,4.0,107.0,0.0
6.7,0.034915,-0.083108,-0.098236,-0.179355,-0.104008,-0.384286,73.055305,73.222348,0.0,0.0,29.0,-0.4105,0.0,-0.438849,0.0,0.0,-34.0,4.0,106.0,0.0
6.8,0.034347,-0.033356,0.045801,-0.18047,-0.084275,-0.332086,73.055305,73.222348,0.0,0.0,29.0,-0.541206,0.0,-0.414783,0.0,0.0,-34.0,4.0,106.0,0.0
6.9,0.035208,-0.030975,0.054405,-0.180473,-0.079879,-0.319576,73.227575,73.394618,0.0,0.0,29.0,-0.244629,0.0,-0.627663,0.0,0.0,-33.0,4.0,107.0,0.0
7.0,0.034574,-0.028592,0.037213,-0.181856,-0.079879,-0.329586,73.216452,73.304171,0.0,0.0,29.0,-0.621536,0.0,-0.432152,0.0,0.0,-33.0,4.0,106.0,0.0
7.1,0.034915,-0.035737,0.048667,-0.18248,-0.082078,-0.309546,73.222204,73.394618,0.0,0.0,29.0,-0.4105,0.0,-0.438849,0.0,0.0,-33.0,4.0,106.0,0.0
7.2,0.035423,-0.054739,0.00869,-0.183075,-0.088667,-0.327086,73.661626,73.394618,0.0,0.0,29.0,-0.483391,0.0,-0.682446,0.0,0.0,-31.0,4.0,107.0,0.0
7.3,0.03598,-0.07367,-0.045059,-0.183516,-0.095247,-0.339576,73.661626,73.394618,0.0,0.0,29.0,-0.920692,0.0,-0.217277,0.0,0.0,-31.0,4.0,107.0,0.0
7.4,0.034857,-0.099582,-0.128766,-0.184687,-0.106195,-0.389229,73.841633,73.476441,0.0,0.0,29.0,-0.97393,0.0,0.045931,0.0,0.0,-30.0,4.0,106.0,0.0
7.5,0.030304,-0.125362,-0.211095,-0.186933,-0.11712,-0.435947,74.021639,73.385995,0.0,0.0,29.125,-0.97393,0.0,0.045931,0.0,0.0,-29.0,4.0,106.0,0.0
7.6,0.028833,-0.064213,-0.070318,-0.187858,-0.101819,-0.394167,74.021639,73.295548,0.0,0.0,29.0,-0.8582,0.0,0.474305,0.0,0.0,-29.0,4.0,105.0,0.0
7.7,0.028723,-0.038116,0.037213,-0.188643,-0.084275,-0.332086,73.942316,73.216225,0.0,0.0,29.0,-0.554733,0.0,0.033809,0.0,0.0,-30.0,4.0,105.0,0.0
7.8,0.028753,-0.035737,0.065899,-0.189351,-0.082078,-0.304523,73.69095,72.964859,0.0,0.0,29.0,-0.4105,0.0,-0.438849,0.0,0.0,-31.0,4.0,105.0,0.0
7.9,0.028749,-0.038116,0.054405,-0.190255,-0.084275,-0.30201,73.52966,72.710622,0.0,0.0,29.0,-0.702454,0.0,-0.449639,0.0,0.0,-32.0,4.0,105.0,0.0
8.0,0.029647,-0.045247,0.034353,-0.190572,-0.084275,-0.304523,73.284046,72.437894,0.0,0.0,29.0,-0.824577,0.0,-0.64999,0.0,0.0,-33.0,4.0,105.0,0.0
8.1,0.031064,-0.061846,-0.014011,-0.190837,-0.088667,-0.334584,73.456459,72.252886,0.0,0.0,29.0,-0.702454,0.0,-0.449639,0.0,0.0,-32.0,4.0,106.0,0.0
8.2,0.03145,-0.083108,-0.095451,-0.191383,-0.101819,-0.376862,73.628873,72.091967,0.0,0.0,29.0,-0.709541,0.0,-0.223773,0.0,0.0,-31.0,4.0,106.0,0.0
8.3,0.028481,-0.108972,-0.164608,-0.192355,-0.110568,-0.408953,73.377507,71.840601,0.0,0.0,29.0,-0.628548,0.0,-0.207108,0.0,0.0,-33.0,4.0,105.0,0.0
8.4,0.024107,-0.123024,-0.211095,-0.193668,-0.121483,-0.43105,73.205237,71.668331,0.0,0.0,29.0,-0.4105,0.0,-0.438849,0.0,0.0,-33.0,4.0,104.0,0.0
8.5,0.023239,-0.052368,0.00869,-0.194095,-0.099629,-0.342071,73.216361,71.679454,0.0,0.0,29.0,-0.621536,0.0,-0.432152,0.0,0.0,-33.0,4.0,104.0,0.0
8.6,0.02325,-0.047622,0.060149,-0.194218,-0.095247,-0.319576,72.964994,71.428088,0.0,0.0,29.0,-0.4105,0.0,-0.438849,0.0,0.0,-35.0,4.0,104.0,0.0
8.7,0.022453,-0.052368,0.051535,-0.194922,-0.099629,-0.319576,72.618519,71.267168,0.0,0.0,29.0,-0.41745,0.0,-0.213491,0.0,0.0,-36.0,4.0,104.0,0.0
8.8,0.021923,-0.057109,0.022931,-0.195517,-0.099629,-0.332086,72.618519,71.267168,0.0,0.0,29.0,-0.839043,0.0,-0.200683,0.0,0.0,-36.0,4.0,104.0,0.0
8.9,0.022018,-0.071307,-0.022498,-0.19563,-0.101819,-0.361981,72.348066,71.267168,0.0,0.0,29.0,-0.839043,0.0,-0.200683,0.0,0.0,-38.0,4.0,104.0,0.0
9.0,0.022502,-0.083108,-0.064716,-0.195767,-0.110568,-0.389229,71.995789,71.185345,0.0,0.0,29.0,-0.920692,0.0,-0.217277,0.0,0.0,-40.0,4.0,104.0,0.0
9.1,0.024024,-0.106626,-0.112136,-0.194903,-0.123663,-0.408953,72.073864,71.024425,0.0,0.0,29.0,-1.116493,0.0,-0.661036,0.0,0.0,-39.0,4.0,104.0,0.0
9.2,0.024375,-0.11366,-0.148098,-0.194705,-0.132373,-0.43105,71.901821,70.852382,0.0,0.0,29.0,-0.913551,0.0,-0.442822,0.0,0.0,-40.0,4.0,104.0,0.0
9.3,0.024506,-0.061846,0.037213,-0.194466,-0.11712,-0.352036,72.073864,71.024425,0.0,0.0,29.0,-1.116493,0.0,-0.661036,0.0,0.0,-39.0,4.0,104.0,0.0
9.4,0.024322,-0.057109,0.051535,-0.194577,-0.114937,-0.344564,71.901821,70.945329,0.0,0.0,29.0,-1.243538,0.0,-0.635734,0.0,0.0,-40.0,4.0,104.0,0.0
9.5,0.023621,-0.064213,0.028639,-0.195192,-0.119301,-0.366946,72.073864,70.884723,0.0,0.0,29.0,-0.913551,0.0,-0.442822,0.0,0.0,-39.0,4.0,104.0,0.0
9.6,0.023012,-0.068944,0.00869,-0.195464,-0.125842,-0.384286,72.073864,70.972265,0.0,0.0,29.0,-0.913551,0.0,-0.442822,0.0,0.0,-39.0,4.0,104.0,0.0
9.7,0.023235,-0.083108,-0.019671,-0.195341,-0.136723,-0.413872,72.164773,71.396508,0.0,0.0,29.0,-0.702454,0.0,-0.449639,0.0,0.0,-39.0,4.0,104.0,0.0
9.8,0.023848,-0.099582,-0.064716,-0.194851,-0.14975,-0.445727,72.498106,71.729841,0.0,0.0,29.0,-0.79113,0.0,-0.240551,0.0,0.0,-37.0,4.0,104.0,0.0
9.9,0.024099,-0.123024,-0.139822,-0.194657,-0.164904,-0.494342,72.664624,71.896359,0.0,0.0,29.0,-1.002945,0.0,-0.233983,0.0,0.0,-36.0,4.0,104.0,0.0
10.0,0.024456,-0.141698,-0.175585,-0.194295,-0.177858,-0.504008,72.653501,71.885236,0.0,0.0,29.0,-0.920692,0.0,-0.217277,0.0,0.0,-36.0,4.0,104.0,0.0
10.1,0.024333,-0.078391,-0.016842,-0.19461,-0.162742,-0.462796,72.904867,72.046155,0.0,0.0,29.0,-1.1381,0.0,0.014626,0.0,0.0,-35.0,4.0,104.0,0.0
10.2,0.023628,-0.059478,0.037213,-0.195512,-0.15625,-0.45061,72.98419,72.297521,0.0,0.0,29.0,-1.048935,0.0,-0.194215,0.0,0.0,-35.0,4.0,104.0,0.0
10.3,0.023725,-0.054739,0.045801,-0.195742,-0.158415,-0.448169,72.98419,72.554681,0.0,0.0,29.0,-0.967224,0.0,-0.177804,0.0,0.0,-35.0,4.0,104.0,0.0
10.4,0.024197,-0.061846,0.022931,-0.195699,-0.162742,-0.467662,73.074636,72.645127,0.0,0.0,29.0,-0.967224,0.0,-0.177804,0.0,0.0,-34.0,4.0,104.0,0.0
10.5,0.025008,-0.066579,0.02008,-0.194998,-0.167066,-0.457925,73.246906,72.817397,0.0,0.0,29.0,-0.677505,0.0,-0.16783,0.0,0.0,-33.0,4.0,105.0,0.0
10.6,0.025809,-0.078391,-0.025324,-0.194364,-0.171385,-0.479807,73.341246,73.150731,0.0,0.0,29.0,-0.468315,0.0,-0.174116,0.0,0.0,-33.0,4.0,105.0,0.0
10.7,0.026351,-0.097232,-0.070318,-0.194025,-0.180013,-0.491922,73.58686,73.396345,0.0,0.0,29.0,-0.541206,0.0,-0.414783,0.0,0.0,-32.0,4.0,105.0,0.0
10.8,0.026532,-0.118344,-0.142582,-0.194116,-0.188627,-0.532896,73.575737,73.385221,0.0,0.0,29.0,-0.403221,0.0,-0.664061,0.0,0.0,-32.0,4.0,105.0,0.0
10.9,0.024333,-0.101932,-0.087087,-0.195301,-0.184322,-0.52088,73.736656,73.546141,0.0,0.0,29.0,-0.571602,0.0,-0.474092,0.0,0.0,-31.0,4.0,104.0,0.0
11.0,0.024802,-0.118344,0.040074,-0.195484,-0.167066,-0.457925,73.725533,73.70706,0.0,0.0,29.0,-0.490753,0.0,-0.45641,0.0,0.0,-31.0,4.0,104.0,0.0
11.1,0.026293,-0.192695,0.014382,-0.195144,-0.167066,-0.457925,74.058866,73.976991,0.0,0.0,29.0,-0.285431,0.0,-0.236636,0.0,0.0,-29.0,4.0,105.0,0.0
11.2,0.027939,-0.259134,-0.022498,-0.194615,-0.169226,-0.448169,74.30129,73.613355,0.0,0.0,29.0,-0.58548,0.0,-0.019918,0.0,0.0,-28.0,4.0,105.0,0.0
11.3,0.029934,-0.311206,-0.081504,-0.193928,-0.171385,-0.467662,74.116105,73.531388,0.0,0.0,29.0,-0.285431,0.0,-0.236636,0.0,0.0,-29.0,4.0,105.0,0.0
11.4,0.031591,-0.342638,-0.123229,-0.19376,-0.177858,-0.479807,74.203824,73.619107,0.0,0.0,29.0,-0.578712,0.0,-0.247077,0.0,0.0,-28.0,4.0,106.0,0.0
11.5,0.033388,-0.351583,-0.164608,-0.193923,-0.182168,-0.506422,74.376238,73.703802,0.0,0.0,29.0,-0.709541,0.0,-0.223773,0.0,0.0,-28.0,4.0,106.0,0.0
11.6,0.035036,-0.33816,-0.208372,-0.194245,-0.190778,-0.535296,74.458205,73.703802,0.0,0.0,29.0,-0.41745,0.0,-0.213491,0.0,0.0,-27.0,4.0,107.0,0.0
11.7,0.037432,-0.220294,-0.064716,-0.194083,-0.184322,-0.508834,74.540173,73.613355,0.0,0.0,29.0,-0.490753,0.0,-0.45641,0.0,0.0,-27.0,4.0,107.0,0.0
11.8,0.03917,-0.153334,0.057276,-0.193941,-0.169226,-0.46523,74.630619,73.356195,0.0,0.0,29.0,-0.351242,0.0,-0.708076,0.0,0.0,-26.0,4.0,107.0,0.0
11.9,0.040794,-0.146355,0.063023,-0.193903,-0.169226,-0.46523,74.712586,73.350443,0.0,0.0,29.0,-0.217735,0.0,-0.733943,0.0,0.0,-26.0,4.0,108.0,0.0
12.0,0.042647,-0.144027,0.057276,-0.193808,-0.164904,-0.46523,74.794554,73.047795,0.0,0.0,29.0,-0.217735,0.0,-0.733943,0.0,0.0,-26.0,4.0,108.0,0.0
12.1,0.043868,-0.151009,0.037213,-0.194309,-0.167066,-0.474952,74.712586,72.86261,0.0,0.0,29.0,-0.351242,0.0,-0.708076,0.0,0.0,-26.0,4.0,108.0,0.0
12.2,0.044883,-0.157981,-0.00551,-0.19509,-0.169226,-0.499177,74.800306,72.85599,0.0,0.0,29.0,-0.278458,0.0,-0.463136,0.0,0.0,-25.0,4.0,108.0,0.0
12.3,0.046177,-0.176525,-0.045059,-0.196079,-0.164904,-0.504008,74.972719,72.940684,0.0,0.0,29.0,0.084915,0.0,-0.209362,0.0,0.0,-25.0,4.0,109.0,0.0
12.4,0.049347,-0.155658,-0.00551,-0.196209,-0.14975,-0.467662,75.145133,72.940684,0.0,0.0,29.0,0.084915,0.0,-0.209362,0.0,0.0,-24.0,4.0,109.0,0.0
12.5,0.055317,-0.11366,0.094751,-0.195502,-0.123663,-0.411413,75.317547,73.113098,0.0,0.0,29.0,0.290718,0.0,0.010059,0.0,0.0,-23.0,4.0,111.0,0.0
12.6,0.059355,-0.108972,0.103439,-0.195187,-0.108382,-0.389229,74.902247,73.028352,0.0,0.0,29.0,0.297096,0.0,-0.215542,0.0,0.0,-25.0,4.0,111.0,0.0
12.7,0.061718,-0.120684,0.103439,-0.195579,-0.104008,-0.384286,74.653659,73.30108,0.0,0.0,29.0,0.013336,0.0,-0.452105,0.0,0.0,-26.0,4.0,112.0,0.0
12.8,0.062875,-0.127699,0.065899,-0.196943,-0.104008,-0.408953,74.92359,73.295327,0.0,0.0,29.0,-0.198875,0.0,-0.4455,0.0,0.0,-25.0,4.0,112.0,0.0
12.9,0.06355,-0.146355,0.02008,-0.198754,-0.110568,-0.435947,74.92359,73.21336,0.0,0.0,29.0,-0.205772,0.0,-0.219829,0.0,0.0,-25.0,4.0,112.0,0.0
13.0,0.063807,-0.169579,-0.03097,-0.200714,-0.119301,-0.460361,74.841623,73.219112,0.0,0.0,29.0,-0.285431,0.0,-0.236636,0.0,0.0,-25.0,4.0,112.0,0.0
13.1,0.065042,-0.151009,-0.008346,-0.201976,-0.123663,-0.455488,74.841623,73.482435,0.0,0.0,29.125,-0.285431,0.0,-0.236636,0.0,0.0,-25.0,4.0,113.0,0.0
13.2,0.069748,-0.090175,0.135425,-0.202269,-0.097439,-0.384286,74.926368,73.745758,0.0,0.0,29.0,-0.198875,0.0,-0.4455,0.0,0.0,-25.0,4.0,113.0,0.0
13.3,0.075568,-0.076031,0.147107,-0.202324,-0.086471,-0.371907,75.008336,74.002918,0.0,0.0,29.0,-0.271156,0.0,-0.689486,0.0,0.0,-24.0,4.0,115.0,0.0
