Time,TotalHb_Left,TotalHb_Left_1cm,TotalHb_Left_3cm,TotalHb_Right,TotalHb_Right_1cm,TotalHb_Right_3cm,HR_Left,HR_Right,LF/HF_Left,LF/HF_Right,TemperatureC,Slope_X,Slope_Y,Slope_Z,DeepBreath,Chart_X,Chart_Y,Chart_Quadrant,Chart_Radius,Mark
0.0,0.0,-0.117007,-0.034973,0.0,-0.075245,-0.1897,0.0,0.0,0.0,0.0,29.375,2.809807,0.0,-0.138545,0.0,0.0,-100.0,4.0,100.0,0.0
0.1,0.317349,-0.119241,-0.079265,-0.044089,-0.079789,-0.187503,73.469388,73.333333,0.0,0.0,29.375,2.70768,0.0,0.057851,0.0,0.0,34.0,1.0,163.0,0.0
0.2,0.340903,-0.103584,0.019699,-0.042784,-0.077518,-0.180909,72.189239,79.52381,0.0,0.0,29.5,3.015045,0.0,-0.150225,0.0,0.0,27.0,1.0,168.0,0.0
0.3,0.36065,-0.094616,0.085093,-0.038085,-0.079789,-0.172102,72.039203,81.587302,0.0,0.0,29.375,2.99057,0.0,0.294835,0.0,0.0,26.0,1.0,172.0,0.0
0.4,0.366101,-0.094616,0.067403,-0.036599,-0.086596,-0.187503,70.245618,83.690476,0.0,0.0,29.5,3.303658,0.0,0.472084,0.0,0.0,17.0,1.0,173.0,0.0
0.5,0.365344,-0.094616,0.047262,-0.036831,-0.093394,-0.205047,68.196495,85.319728,0.0,0.0,29.5,3.380592,0.0,0.720294,0.0,0.0,7.0,1.0,173.0,0.0
0.6,0.354846,-0.099102,-0.027553,-0.04058,-0.104704,-0.246469,67.544698,86.655329,0.0,0.0,29.5,3.173752,0.0,0.730492,0.0,0.0,4.0,1.0,170.0,0.0
0.7,0.341072,-0.1103,-0.108576,-0.047171,-0.113733,-0.289703,67.862233,84.990282,0.0,0.0,29.5,3.084915,0.0,0.706929,0.0,0.0,5.0,1.0,168.0,0.0
0.8,0.327704,-0.1103,-0.132871,-0.050318,-0.118242,-0.283242,68.100384,83.394274,0.0,0.0,29.375,2.685989,0.0,0.895569,0.0,0.0,7.0,1.0,165.0,0.0
0.9,0.327112,-0.090125,0.022199,-0.049473,-0.109221,-0.237777,67.723217,82.304345,0.0,0.0,29.375,2.883186,0.0,1.111528,0.0,0.0,5.0,1.0,165.0,0.0
1.0,0.329178,-0.083382,0.069926,-0.04745,-0.106963,-0.220348,67.550895,81.57391,0.0,0.0,29.5,2.781548,0.0,1.316317,0.0,0.0,4.0,1.0,165.0,0.0
1.1,0.329274,-0.081132,0.05984,-0.046155,-0.104704,-0.220348,67.360318,81.272725,0.0,0.0,29.375,2.792168,0.0,1.089119,0.0,0.0,3.0,1.0,165.0,0.0
1.2,0.326222,-0.078882,0.029704,-0.046496,-0.102444,-0.233425,67.302514,81.103771,0.0,0.0,29.5,2.685989,0.0,0.895569,0.0,0.0,3.0,1.0,165.0,0.0
1.3,0.321716,-0.085631,-0.017642,-0.047041,-0.109221,-0.24864,67.619903,81.247998,0.0,0.0,29.5,2.617821,0.0,0.419789,0.0,0.0,4.0,1.0,164.0,0.0
1.4,0.31541,-0.096859,-0.089054,-0.048694,-0.118242,-0.281086,68.284415,81.50926,0.0,0.0,29.5,2.916969,0.0,0.433557,0.0,0.0,8.0,1.0,163.0,0.0
1.5,0.312557,-0.085631,-0.012679,-0.049334,-0.111477,-0.257313,67.834685,82.741976,0.0,0.0,29.5,2.709045,0.0,0.444501,0.0,0.0,5.0,1.0,162.0,0.0
1.6,0.312308,-0.060839,0.105387,-0.048498,-0.095658,-0.207236,67.03929,83.136106,0.0,0.0,29.5,2.592964,0.0,0.479934,0.0,0.0,1.0,1.0,162.0,0.0
1.7,0.31035,-0.044999,0.128317,-0.047019,-0.086596,-0.178708,66.39365,82.512729,0.0,0.0,29.375,2.490067,0.0,0.292092,0.0,0.0,-1.0,4.0,162.0,0.0
1.8,0.306232,-0.035924,0.115565,-0.046001,-0.079789,-0.172102,66.100837,82.28864,0.0,0.0,29.375,2.193817,0.0,0.278491,0.0,0.0,-2.0,4.0,161.0,0.0
1.9,0.299883,-0.033653,0.072451,-0.04611,-0.077518,-0.187503,66.359846,81.88864,0.0,0.0,29.5,2.352844,0.0,0.771805,0.0,0.0,-1.0,4.0,159.0,0.0
2.0,0.291407,-0.035924,0.009714,-0.047323,-0.079789,-0.213796,67.040697,81.029348,0.0,0.0,29.5,2.545998,0.0,0.983962,0.0,0.0,1.0,1.0,158.0,0.0
2.1,0.283858,-0.035924,0.012209,-0.0479,-0.079789,-0.202858,67.460865,80.261672,0.0,0.0,29.375,2.615265,0.0,1.450393,0.0,0.0,3.0,1.0,156.0,0.0
2.2,0.279089,-0.008602,0.148788,-0.047633,-0.068423,-0.165487,67.515585,81.144025,0.0,0.0,29.375,2.809998,0.0,1.663863,0.0,0.0,4.0,1.0,155.0,0.0
2.3,0.274446,0.007406,0.195156,-0.046833,-0.059311,-0.136719,67.864422,81.783755,0.0,0.0,29.5,2.730034,0.0,1.420341,0.0,0.0,5.0,1.0,154.0,0.0
2.4,0.269241,0.014282,0.195156,-0.046064,-0.054749,-0.127834,68.448656,82.33264,0.0,0.0,29.5,3.162872,0.0,0.954092,0.0,0.0,8.0,1.0,153.0,0.0
2.5,0.263839,0.016576,0.187398,-0.045783,-0.052466,-0.134499,69.146695,82.993018,0.0,0.0,29.5,3.281425,0.0,0.92136,0.0,0.0,12.0,1.0,152.0,0.0
2.6,0.25736,0.011989,0.133427,-0.046507,-0.059311,-0.172102,69.783059,83.637695,0.0,0.0,29.5,3.173752,0.0,0.730492,0.0,0.0,15.0,1.0,151.0,0.0
2.7,0.248639,0.007406,0.04475,-0.048655,-0.06159,-0.215981,70.338614,84.237029,0.0,0.0,29.375,3.084915,0.0,0.706929,0.0,0.0,18.0,1.0,149.0,0.0
2.8,0.242544,0.025763,0.161625,-0.049876,-0.050183,-0.174305,70.465598,84.365492,0.0,0.0,29.375,2.66082,0.0,0.9514,0.0,0.0,18.0,1.0,148.0,0.0
2.9,0.237708,0.041881,0.239347,-0.050791,-0.038749,-0.147803,70.837393,84.523296,0.0,0.0,29.5,2.92939,0.0,1.018635,0.0,0.0,20.0,1.0,147.0,0.0
3.0,0.23382,0.046495,0.273405,-0.0511,-0.034168,-0.123386,71.534829,83.674811,0.0,0.0,29.5,3.349548,0.0,0.777163,0.0,0.0,24.0,1.0,146.0,0.0
3.1,0.229521,0.051114,0.26815,-0.051288,-0.029583,-0.112247,72.56047,84.209974,0.0,0.0,29.5,3.641563,0.0,0.790399,0.0,0.0,29.0,1.0,145.0,0.0
3.2,0.224579,0.046495,0.223705,-0.051882,-0.029583,-0.125611,73.21568,84.981134,0.0,0.0,29.5,3.555191,0.0,0.767182,0.0,0.0,32.0,1.0,144.0,0.0
3.3,0.21844,0.041881,0.159055,-0.053058,-0.031876,-0.150017,73.943275,85.30912,0.0,0.0,29.375,3.203491,0.0,0.672792,0.0,0.0,36.0,1.0,143.0,0.0
3.4,0.21116,0.03727,0.092693,-0.054826,-0.034168,-0.176507,74.693275,85.478351,0.0,0.0,29.5,3.192436,0.0,0.898333,0.0,0.0,40.0,1.0,142.0,0.0
3.5,0.205487,0.06268,0.218502,-0.055971,-0.018102,-0.130057,75.466969,86.077262,0.0,0.0,29.5,3.401215,0.0,0.888315,0.0,0.0,44.0,1.0,141.0,0.0
3.6,0.201105,0.076595,0.299762,-0.056808,-0.006594,-0.101084,76.361087,86.440898,0.0,0.0,29.5,3.69841,0.0,0.901595,0.0,0.0,48.0,1.0,140.0,0.0
3.7,0.197612,0.078918,0.331576,-0.05674,-0.00429,-0.065194,76.918363,85.915688,0.0,0.0,29.5,3.785538,0.0,0.924685,0.0,0.0,51.0,1.0,139.0,0.0
3.8,0.19417,0.081242,0.334236,-0.056532,0.000323,-0.051668,77.009272,86.075178,0.0,0.0,29.5,3.577339,0.0,0.934434,0.0,0.0,51.0,1.0,138.0,0.0
3.9,0.190145,0.076595,0.289203,-0.056728,0.002631,-0.062942,77.111312,86.176188,0.0,0.0,29.5,3.359344,0.0,1.168375,0.0,0.0,52.0,1.0,138.0,0.0
4.0,0.185452,0.067314,0.223705,-0.057385,-0.001984,-0.089896,76.911232,86.230096,0.0,0.0,29.375,3.566971,0.0,1.158914,0.0,0.0,51.0,1.0,137.0,0.0
4.1,0.179972,0.058051,0.151353,-0.058783,-0.00429,-0.125611,76.711232,86.034694,0.0,0.0,29.5,3.566971,0.0,1.158914,0.0,0.0,50.0,1.0,135.0,0.0
4.2,0.175368,0.06268,0.192569,-0.059776,0.000323,-0.103319,76.949328,85.726112,0.0,0.0,29.5,3.785538,0.0,0.924685,0.0,0.0,51.0,1.0,135.0,0.0
4.3,0.172597,0.081242,0.323604,-0.060151,0.011873,-0.058435,77.323597,86.065734,0.0,0.0,29.375,3.882576,0.0,0.7238,0.0,0.0,53.0,1.0,134.0,0.0
4.4,0.170556,0.081242,0.350228,-0.060025,0.0165,-0.029043,76.92998,86.318981,0.0,0.0,29.5,3.772301,0.0,0.534752,0.0,0.0,51.0,1.0,134.0,0.0
4.5,0.168673,0.083567,0.360917,-0.059501,0.0165,-0.01087,77.32998,86.572228,0.0,0.0,29.5,3.686043,0.0,0.510489,0.0,0.0,53.0,1.0,133.0,0.0
4.6,0.166678,0.076595,0.328917,-0.059345,0.0165,-0.026775,77.971005,86.825474,0.0,0.0,29.5,3.979111,0.0,0.524549,0.0,0.0,56.0,1.0,133.0,0.0
4.7,0.163631,0.069633,0.252419,-0.059639,0.014186,-0.051668,79.116516,87.034834,0.0,0.0,29.5,4.101517,0.0,0.489919,0.0,0.0,62.0,1.0,132.0,0.0
4.8,0.160101,0.058051,0.184815,-0.06038,0.00494,-0.089896,79.416366,87.118292,0.0,0.0,29.5,4.299469,0.0,0.70401,0.0,0.0,63.0,1.0,132.0,0.0
4.9,0.156397,0.048804,0.138542,-0.061198,0.000323,-0.103319,79.797319,87.2507,0.0,0.0,29.5,4.186546,0.0,0.514403,0.0,0.0,65.0,1.0,131.0,0.0
5.0,0.154824,0.060365,0.276034,-0.061375,0.00725,-0.060689,80.00944,87.2507,0.0,0.0,29.5,3.882576,0.0,0.7238,0.0,0.0,66.0,1.0,130.0,0.0
5.1,0.151638,0.064997,0.37163,-0.061004,0.014186,-0.004038,80.061614,87.432518,0.0,0.0,29.5,3.893463,0.0,0.500175,0.0,0.0,66.0,1.0,130.0,0.0
5.2,0.147195,0.067314,0.363593,-0.060812,0.0165,-0.006316,79.479307,88.204408,0.0,0.0,29.375,3.599167,0.0,0.486068,0.0,0.0,64.0,1.0,129.0,0.0
5.3,0.141811,0.06268,0.336898,-0.061103,0.0165,-0.017693,79.188398,88.353084,0.0,0.0,29.5,4.015884,0.0,0.465273,0.0,0.0,62.0,1.0,128.0,0.0
5.4,0.136235,0.055737,0.286566,-0.061771,0.00725,-0.056181,79.720313,88.560241,0.0,0.0,29.375,3.904709,0.0,0.276757,0.0,0.0,65.0,1.0,127.0,0.0
5.5,0.130722,0.041881,0.223705,-0.062712,0.000323,-0.087655,79.822353,88.512622,0.0,0.0,29.5,3.979111,0.0,0.524549,0.0,0.0,65.0,1.0,126.0,0.0
5.6,0.125726,0.032664,0.159055,-0.063544,-0.001984,-0.107785,80.476899,88.512622,0.0,0.0,29.375,4.001686,0.0,0.079503,0.0,0.0,69.0,1.0,125.0,0.0
5.7,0.121957,0.016576,0.123212,-0.063505,-0.011201,-0.107785,81.056985,88.605518,0.0,0.0,29.5,3.869019,0.0,0.33734,0.0,0.0,71.0,1.0,124.0,0.0
5.8,0.119611,0.028062,0.208113,-0.063062,-0.006594,-0.065194,81.393828,88.219553,0.0,0.0,29.5,3.686043,0.0,0.510489,0.0,0.0,73.0,1.0,123.0,0.0
5.9,0.117459,0.034967,0.328917,-0.062642,0.000323,-0.024506,82.105626,87.721895,0.0,0.0,29.5,3.391762,0.0,0.496552,0.0,0.0,77.0,1.0,123.0,0.0
6.0,0.114852,0.034967,0.331576,-0.062743,0.00494,-0.029043,82.619912,87.224237,0.0,0.0,29.5,3.369781,0.0,0.944237,0.0,0.0,79.0,1.0,122.0,0.0
6.1,0.112324,0.032664,0.310344,-0.063118,0.00725,-0.04263,82.464716,86.922039,0.0,0.0,29.375,3.577339,0.0,0.934434,0.0,0.0,78.0,1.0,122.0,0.0
6.2,0.109747,0.028062,0.255037,-0.063514,0.00725,-0.060689,82.196399,86.406166,0.0,0.0,29.5,3.785538,0.0,0.924685,0.0,0.0,77.0,1.0,121.0,0.0
6.3,0.107391,0.018871,0.210708,-0.063951,0.002631,-0.07419,82.448388,86.104527,0.0,0.0,29.5,3.785538,0.0,0.924685,0.0,0.0,78.0,1.0,121.0,0.0
6.4,0.105962,0.007406,0.184815,-0.063659,0.000323,-0.058435,82.188648,85.619554,0.0,0.0,29.5,3.882576,0.0,0.7238,0.0,0.0,77.0,1.0,121.0,0.0
6.5,0.103534,0.000539,0.151353,-0.063435,-0.001984,-0.053925,82.077537,85.212031,0.0,0.0,29.375,3.599167,0.0,0.486068,0.0,0.0,77.0,1.0,120.0,0.0
6.6,0.100225,-0.010884,0.105387,-0.06372,-0.006594,-0.065194,82.139648,84.545364,0.0,0.0,29.5,3.772301,0.0,0.534752,0.0,0.0,77.0,1.0,120.0,0.0
6.7,0.099074,0.005116,0.236736,-0.063913,0.000323,-0.035841,83.34115,83.906528,0.0,0.0,29.5,4.064148,0.0,0.548764,0.0,0.0,83.0,1.0,119.0,0.0
6.8,0.09946,0.005116,0.270777,-0.064126,0.002631,-0.038105,84.155185,83.528431,0.0,0.0,29.5,4.064148,0.0,0.548764,0.0,0.0,87.0,1.0,119.0,0.0
6.9,0.100386,0.005116,0.247186,-0.064213,0.00494,-0.047151,84.140512,83.071842,0.0,0.0,29.5,4.260399,0.0,0.761101,0.0,0.0,87.0,1.0,120.0,0.0
7.0,0.102255,0.002827,0.23152,-0.064026,0.00725,-0.051668,84.657753,82.895371,0.0,0.0,29.5,4.3946,0.0,0.504317,0.0,0.0,89.0,1.0,120.0,0.0
7.1,0.104472,-0.006318,0.221103,-0.063604,0.00725,-0.029043,84.817243,82.491862,0.0,0.0,29.5,4.310196,0.0,0.479722,0.0,0.0,90.0,1.0,120.0,0.0
7.2,0.105185,-0.013166,0.169343,-0.063541,0.00494,-0.033576,84.713347,82.108215,0.0,0.0,29.5,4.203835,0.0,0.905353,0.0,0.0,90.0,1.0,121.0,0.0
7.3,0.105917,-0.022282,0.133427,-0.063526,0.000323,-0.03131,84.567892,82.075575,0.0,0.0,29.5,3.99437,0.0,0.914991,0.0,0.0,89.0,1.0,121.0,0.0
7.4,0.106489,-0.029108,0.080032,-0.063783,-0.006594,-0.056181,84.032729,81.379853,0.0,0.0,29.5,3.852036,0.0,1.395851,0.0,0.0,86.0,1.0,121.0,0.0
7.5,0.10732,-0.024558,0.092693,-0.064124,-0.001984,-0.062942,83.703059,80.711743,0.0,0.0,29.5,3.861862,0.0,1.171645,0.0,0.0,85.0,1.0,121.0,0.0
7.6,0.110636,-0.013166,0.215903,-0.06369,0.00725,-0.033576,83.512753,79.840471,0.0,0.0,29.5,4.230766,0.0,1.429379,0.0,0.0,84.0,1.0,122.0,0.0
7.7,0.115417,-0.015446,0.208113,-0.062629,0.009561,-0.038105,83.415959,79.173805,0.0,0.0,29.5,4.230766,0.0,1.429379,0.0,0.0,83.0,1.0,123.0,0.0
7.8,0.119185,-0.013166,0.221103,-0.061483,0.014186,-0.004038,83.070457,78.43867,0.0,0.0,29.5,4.240295,0.0,1.206433,0.0,0.0,82.0,1.0,123.0,0.0
7.9,0.122306,-0.015446,0.205519,-0.060339,0.011873,-0.001758,83.133153,78.305022,0.0,0.0,29.5,4.230766,0.0,1.429379,0.0,0.0,82.0,1.0,124.0,0.0
8.0,0.125034,-0.024558,0.174495,-0.05936,0.00725,-0.001758,82.762783,77.850476,0.0,0.0,29.5,3.775238,0.0,1.149506,0.0,0.0,80.0,1.0,125.0,0.0
8.1,0.1276,-0.031381,0.123212,-0.058554,0.002631,-0.015419,82.133243,77.517143,0.0,0.0,29.5,3.861862,0.0,1.171645,0.0,0.0,77.0,1.0,125.0,0.0
8.2,0.129781,-0.042732,0.037221,-0.058135,-0.001984,-0.056181,81.335635,77.026947,0.0,0.0,29.375,3.861862,0.0,1.171645,0.0,0.0,73.0,1.0,125.0,0.0
8.3,0.132549,-0.033653,0.047262,-0.057442,-0.001984,-0.062942,80.806346,76.547992,0.0,0.0,29.5,4.155525,0.0,1.184484,0.0,0.0,70.0,1.0,126.0,0.0
8.4,0.13844,-0.022282,0.189983,-0.055947,0.00725,-0.029043,80.461519,76.894043,0.0,0.0,29.5,4.373726,0.0,0.951498,0.0,0.0,68.0,1.0,127.0,0.0
8.5,0.14361,-0.017726,0.210708,-0.054514,0.014186,-0.001758,80.029023,77.118133,0.0,0.0,29.5,4.592743,0.0,0.718106,0.0,0.0,66.0,1.0,128.0,0.0
8.6,0.148134,-0.015446,0.221103,-0.05311,0.0165,0.009655,79.505897,76.854975,0.0,0.0,29.5,4.718857,0.0,0.684454,0.0,0.0,64.0,1.0,129.0,0.0
8.7,0.152326,-0.017726,0.221103,-0.052068,0.0165,0.023385,79.124945,76.688235,0.0,0.0,29.5,4.50885,0.0,0.694203,0.0,0.0,62.0,1.0,130.0,0.0
8.8,0.155879,-0.026833,0.153919,-0.051475,0.011873,-0.001758,79.003732,75.995729,0.0,0.0,29.5,4.603271,0.0,0.49429,0.0,0.0,61.0,1.0,131.0,0.0
8.9,0.158999,-0.033653,0.080032,-0.051095,0.00725,-0.035841,78.638746,76.233959,0.0,0.0,29.5,4.718857,0.0,0.684454,0.0,0.0,59.0,1.0,131.0,0.0
9.0,0.162258,-0.040463,0.029704,-0.050538,0.002631,-0.053925,78.254131,76.661632,0.0,0.0,29.5,4.802109,0.0,0.708464,0.0,0.0,57.0,1.0,132.0,0.0
9.1,0.165803,-0.042732,-0.005226,-0.0495,-0.001984,-0.069694,77.742683,76.578488,0.0,0.0,29.375,4.802109,0.0,0.708464,0.0,0.0,55.0,1.0,133.0,0.0
9.2,0.170712,-0.020004,0.164196,-0.048102,0.011873,-0.013145,77.137722,76.874784,0.0,0.0,29.5,5.084183,0.0,0.946693,0.0,0.0,52.0,1.0,134.0,0.0
9.3,0.175166,-0.017726,0.218502,-0.046822,0.014186,0.009655,76.713993,76.9222,0.0,0.0,29.5,4.956947,0.0,0.978746,0.0,0.0,50.0,1.0,135.0,0.0
9.4,0.179041,-0.015446,0.223705,-0.045875,0.014186,0.014227,76.196752,76.551462,0.0,0.0,29.5,4.739151,0.0,1.210479,0.0,0.0,47.0,1.0,135.0,0.0
9.5,0.182699,-0.015446,0.215903,-0.045155,0.014186,0.021094,76.528808,76.379048,0.0,0.0,29.5,4.739151,0.0,1.210479,0.0,0.0,49.0,1.0,136.0,0.0
9.6,0.185701,-0.020004,0.159055,-0.04471,0.014186,-0.008593,76.444062,76.379048,0.0,0.0,29.5,4.531509,0.0,1.219332,0.0,0.0,48.0,1.0,137.0,0.0
9.7,0.188947,-0.026833,0.09523,-0.044069,0.00494,-0.035841,76.359317,76.379048,0.0,0.0,29.375,4.44796,0.0,1.19743,0.0,0.0,48.0,1.0,137.0,0.0
9.8,0.192321,-0.033653,0.049775,-0.043178,0.002631,-0.04941,76.274571,76.39142,0.0,0.0,29.375,4.457764,0.0,0.974343,0.0,0.0,48.0,1.0,138.0,0.0
9.9,0.195659,-0.042732,0.002239,-0.042253,-0.00429,-0.065194,76.014438,75.739246,0.0,0.0,29.5,4.363808,0.0,1.175382,0.0,0.0,46.0,1.0,139.0,0.0
10.0,0.197412,-0.031381,0.05984,-0.041487,-0.00429,-0.04263,75.757278,75.024961,0.0,0.0,29.5,4.572708,0.0,1.166334,0.0,0.0,45.0,1.0,139.0,0.0
10.1,0.199056,-0.015446,0.187398,-0.04139,0.00494,-0.015419,75.393642,75.024961,0.0,0.0,29.375,4.572708,0.0,1.166334,0.0,0.0,43.0,1.0,139.0,0.0
10.2,0.201476,-0.017726,0.202926,-0.041121,0.00494,-0.013145,74.787581,74.908682,0.0,0.0,29.375,4.572708,0.0,1.166334,0.0,0.0,40.0,1.0,140.0,0.0
10.3,0.203666,-0.013166,0.195156,-0.040907,0.002631,-0.03131,74.454248,74.925453,0.0,0.0,29.5,4.656227,0.0,1.18848,0.0,0.0,38.0,1.0,140.0,0.0
10.4,0.206037,-0.015446,0.169343,-0.040338,0.002631,-0.035841,74.536215,74.63676,0.0,0.0,29.5,4.572708,0.0,1.166334,0.0,0.0,39.0,1.0,141.0,0.0
10.5,0.207873,-0.017726,0.118113,-0.039447,-0.001984,-0.047151,74.536215,74.131013,0.0,0.0,29.5,4.739151,0.0,1.210479,0.0,0.0,39.0,1.0,141.0,0.0
10.6,0.209981,-0.026833,0.067403,-0.038514,-0.00429,-0.065194,74.451521,74.214158,0.0,0.0,29.5,4.947395,0.0,1.20168,0.0,0.0,38.0,1.0,141.0,0.0
10.7,0.21189,-0.035924,0.04475,-0.037653,-0.008898,-0.060689,74.366826,73.856559,0.0,0.0,29.5,4.748772,0.0,0.987864,0.0,0.0,38.0,1.0,142.0,0.0
10.8,0.212062,-0.038194,-0.002739,-0.03768,-0.013502,-0.078683,74.194412,73.771864,0.0,0.0,29.5,4.624046,0.0,1.019583,0.0,0.0,37.0,1.0,142.0,0.0
10.9,0.212354,-0.022282,0.153919,-0.0377,-0.00429,-0.033576,74.021999,73.605346,0.0,0.0,29.5,4.457764,0.0,0.974343,0.0,0.0,36.0,1.0,142.0,0.0
11.0,0.212707,-0.015446,0.182233,-0.037492,0.000323,-0.026775,73.319572,73.77776,0.0,0.0,29.5,4.16552,0.0,0.960929,0.0,0.0,33.0,1.0,142.0,0.0
11.1,0.213074,-0.015446,0.169343,-0.037204,0.000323,-0.040368,72.847874,73.592575,0.0,0.0,29.5,4.155525,0.0,1.184484,0.0,0.0,30.0,1.0,142.0,0.0
11.2,0.214555,-0.013166,0.192569,-0.036237,0.000323,-0.024506,72.575147,73.40739,0.0,0.0,29.5,4.363808,0.0,1.175382,0.0,0.0,29.0,1.0,142.0,0.0
11.3,0.215383,-0.017726,0.130871,-0.035615,0.000323,-0.047151,72.575147,73.304172,0.0,0.0,29.5,4.56321,0.0,1.390733,0.0,0.0,29.0,1.0,143.0,0.0
11.4,0.215812,-0.022282,0.10793,-0.035102,-0.006594,-0.044891,72.490452,72.985023,0.0,0.0,29.5,4.554062,0.0,1.615313,0.0,0.0,29.0,1.0,143.0,0.0
11.5,0.215794,-0.029108,0.052289,-0.035094,-0.011201,-0.069694,72.490452,72.799837,0.0,0.0,29.5,4.772804,0.0,1.382066,0.0,0.0,29.0,1.0,143.0,0.0
11.6,0.21599,-0.029108,0.054805,-0.034787,-0.008898,-0.053925,72.590766,72.627424,0.0,0.0,29.375,4.394135,0.0,1.347618,0.0,0.0,29.0,1.0,143.0,0.0
11.7,0.216059,-0.013166,0.179652,-0.034434,-0.001984,-0.022236,72.609256,72.539704,0.0,0.0,29.375,4.097786,0.0,1.334856,0.0,0.0,29.0,1.0,143.0,0.0
11.8,0.215555,-0.010884,0.192569,-0.033981,0.002631,-0.015419,72.609256,72.546325,0.0,0.0,29.5,4.097786,0.0,1.334856,0.0,0.0,29.0,1.0,143.0,0.0
11.9,0.215371,-0.008602,0.192569,-0.033265,0.002631,-0.015419,72.42407,72.624399,0.0,0.0,29.5,4.011063,0.0,1.313035,0.0,0.0,28.0,1.0,143.0,0.0
12.0,0.214779,-0.010884,0.156486,-0.032786,0.002631,-0.035841,72.169833,72.796813,0.0,0.0,29.5,4.088242,0.0,1.561542,0.0,0.0,27.0,1.0,142.0,0.0
12.1,0.213428,-0.013166,0.130871,-0.032715,0.002631,-0.033576,72.157062,72.804514,0.0,0.0,29.5,4.26004,0.0,1.603121,0.0,0.0,27.0,1.0,142.0,0.0
12.2,0.212196,-0.020004,0.085093,-0.032743,-0.001984,-0.047151,72.329476,73.105133,0.0,0.0,29.5,4.554062,0.0,1.615313,0.0,0.0,28.0,1.0,142.0,0.0
12.3,0.211075,-0.029108,0.054805,-0.032863,-0.006594,-0.04941,72.329476,73.175506,0.0,0.0,29.5,4.554062,0.0,1.615313,0.0,0.0,28.0,1.0,142.0,0.0
12.4,0.211134,-0.017726,0.120662,-0.032452,0.00494,-0.015419,72.329476,73.527782,0.0,0.0,29.5,4.572708,0.0,1.166334,0.0,0.0,28.0,1.0,142.0,0.0
12.5,0.212239,-0.004033,0.215903,-0.031283,0.0165,0.02797,72.514661,73.527782,0.0,0.0,29.5,4.792,0.0,0.932805,0.0,0.0,29.0,1.0,142.0,0.0
12.6,0.211586,-0.001748,0.221103,-0.030401,0.021132,0.034855,72.986359,73.625248,0.0,0.0,29.5,4.802109,0.0,0.708464,0.0,0.0,31.0,1.0,142.0,0.0
12.7,0.210579,0.000539,0.210708,-0.029603,0.025768,0.030264,73.259086,73.716094,0.0,0.0,29.5,5.094101,0.0,0.722835,0.0,0.0,32.0,1.0,142.0,0.0
12.8,0.209049,0.000539,0.189983,-0.029242,0.02345,0.030264,73.171367,74.007662,0.0,0.0,29.5,5.284691,0.0,1.161962,0.0,0.0,32.0,1.0,141.0,0.0
12.9,0.207005,-0.004033,0.141102,-0.02942,0.02345,0.009655,73.261813,74.544202,0.0,0.0,29.5,4.992363,0.0,1.148404,0.0,0.0,32.0,1.0,141.0,0.0
13.0,0.204869,-0.010884,0.113019,-0.029471,0.0165,0.01194,73.35226,74.929387,0.0,0.0,29.375,4.865112,0.0,1.179585,0.0,0.0,33.0,1.0,140.0,0.0
13.1,0.203101,-0.017726,0.080032,-0.029395,0.009561,0.000522,73.436954,75.301801,0.0,0.0,29.5,4.656227,0.0,1.18848,0.0,0.0,33.0,1.0,140.0,0.0
13.2,0.202767,-0.006318,0.141102,-0.028554,0.014186,0.014227,73.518778,75.505799,0.0,0.0,29.5,4.58255,0.0,0.942123,0.0,0.0,34.0,1.0,140.0,0.0
13.3,0.203941,0.007406,0.241958,-0.027251,0.025768,0.050958,73.436811,75.778704,0.0,0.0,29.5,4.58255,0.0,0.942123,0.0,0.0,33.0,1.0,140.0,0.0
13.4,0.20235,0.014282,0.23152,-0.026694,0.030408,0.039451,73.540029,75.791076,0.0,0.0,29.5,4.54007,0.0,0.862731,0.0,0.0,34.0,1.0,140.0,0.0
13.5,0.200712,0.021167,0.257657,-0.026141,0.035053,0.062492,73.794266,75.696737,0.0,0.0,29.375,4.752068,0.0,0.853159,0.0,0.0,35.0,1.0,140.0,0.0
13.6,0.199322,0.016576,0.257657,-0.025912,0.046684,0.074053,73.891732,75.605891,0.0,0.0,29.5,4.836006,0.0,0.876779,0.0,0.0,36.0,1.0,139.0,0.0
13.7,0.199239,-0.008602,0.247186,-0.026065,0.053675,0.081002,73.809765,75.292501,0.0,0.0,29.5,5.130646,0.0,0.890937,0.0,0.0,35.0,1.0,139.0,0.0
13.8,0.202979,-0.065356,0.213305,-0.025844,0.060676,0.09493,73.900211,75.209356,0.0,0.0,29.375,5.294197,0.0,0.937593,0.0,0.0,36.0,1.0,140.0,0.0
13.9,0.208906,-0.094616,0.174495,-0.025254,0.058341,0.083321,74.072625,75.000206,0.0,0.0,29.5,5.084183,0.0,0.946693,0.0,0.0,37.0,1.0,141.0,0.0
14.0,0.215658,-0.1103,0.135984,-0.024717,0.053675,0.062492,73.984906,74.865071,0.0,0.0,29.5,5.294197,0.0,0.937593,0.0,0.0,36.0,1.0,143.0,0.0
14.1,0.221973,-0.056319,0.265525,-0.02381,0.060676,0.085641,73.890566,74.498245,0.0,0.0,29.5,5.212715,0.0,0.914343,0.0,0.0,36.0,1.0,144.0,0.0
