Time,TotalHb_Left,TotalHb_Left_1cm,TotalHb_Left_3cm,TotalHb_Right,TotalHb_Right_1cm,TotalHb_Right_3cm,HR_Left,HR_Right,LF/HF_Left,LF/HF_Right,TemperatureC,Slope_X,Slope_Y,Slope_Z,DeepBreath,Chart_X,Chart_Y,Chart_Quadrant,Chart_Radius,Mark
0.0,0.0,-0.344699,-0.262031,0.0,0.209583,0.053961,0.0,0.0,0.0,0.0,27.375,10.271553,0.0,-1.170405,0.0,0.0,-100.0,4.0,100.0,0.0
0.1,-0.017701,-0.463512,-0.411225,-0.239742,0.217218,0.046596,78.0,76.923077,0.0,0.0,27.375,10.231445,0.0,-1.632924,0.0,0.0,7.0,1.0,97.0,0.0
0.2,0.041527,-0.512014,-0.333631,-0.239742,0.217218,0.178346,71.8125,76.923077,0.0,0.0,27.375,10.497261,0.0,-1.622524,0.0,0.0,-23.0,4.0,108.0,1.0
0.3,0.05085,-0.544815,-0.392524,-0.193937,0.217218,0.138205,68.463235,79.9509,0.0,0.0,27.375,9.923401,0.0,-2.110425,0.0,0.0,-40.0,4.0,110.0,0.0
0.4,0.035654,-0.536089,-0.464602,-0.208573,0.232524,0.068725,66.347426,80.573327,0.0,0.0,27.375,10.247414,0.0,-2.758988,0.0,0.0,-50.0,4.0,107.0,0.0
0.5,0.022943,-0.522971,-0.471522,-0.216483,0.253006,0.093429,65.077941,82.652218,0.0,0.0,27.375,10.690102,0.0,-2.766021,0.0,0.0,-56.0,4.0,104.0,0.0
0.6,0.027191,-0.472366,-0.352552,-0.199375,0.263278,0.216273,66.731618,82.717519,0.0,0.0,27.375,11.669464,0.0,-3.416179,0.0,0.0,-48.0,4.0,105.0,0.0
0.7,0.024505,-0.328794,-0.271637,-0.193159,0.258139,0.178346,69.579482,82.392804,0.0,0.0,27.25,13.143547,0.0,-3.798989,0.0,0.0,-34.0,4.0,104.0,0.0
0.8,0.008709,-0.220669,-0.290794,-0.20108,0.23508,0.061338,69.933771,82.160865,0.0,0.0,27.25,14.082687,0.0,-3.768965,0.0,0.0,-32.0,4.0,101.0,0.0
0.9,0.00201,-0.133873,-0.167391,-0.197248,0.209583,0.105827,71.465677,82.047007,0.0,0.0,27.375,13.544868,0.0,-3.382499,0.0,0.0,-25.0,4.0,100.0,0.0
1.0,0.000905,-0.043136,-0.048396,-0.197248,0.191811,0.145707,72.56911,82.047007,0.0,0.0,27.25,13.066826,0.0,-3.173404,0.0,0.0,-19.0,4.0,100.0,1.0
1.1,-0.000143,0.012596,-0.003033,-0.188899,0.19942,0.140705,73.993308,82.872193,0.0,0.0,27.375,12.874649,0.0,-2.707131,0.0,0.0,-12.0,4.0,100.0,0.0
1.2,-0.010403,0.012596,-0.115679,-0.194261,0.204499,0.027007,75.519507,83.473863,0.0,0.0,27.375,12.586021,0.0,-2.96271,0.0,0.0,-4.0,4.0,98.0,0.0
1.3,-0.012178,-0.014136,-0.048396,-0.191642,0.209583,0.110794,75.94732,83.752463,0.0,0.0,27.375,13.359901,0.0,-3.581131,0.0,0.0,-2.0,4.0,98.0,0.0
1.4,-0.00748,-0.021402,0.032536,-0.181515,0.209583,0.206131,76.194781,83.915948,0.0,0.0,27.375,13.550941,0.0,-3.826747,0.0,0.0,-1.0,4.0,99.0,0.0
1.5,-0.009442,-0.018981,-0.055917,-0.177972,0.201959,0.130715,76.257986,84.054282,0.0,0.0,27.25,13.424484,0.0,-4.139256,0.0,0.0,-1.0,4.0,99.0,0.0
1.6,-0.014584,-0.018981,-0.110726,-0.177889,0.19942,0.086005,76.983912,84.172853,0.0,0.0,27.375,13.424484,0.0,-4.139256,0.0,0.0,2.0,1.0,98.0,0.0
1.7,-0.016807,-0.021402,-0.073421,-0.174996,0.191811,0.118255,78.164467,84.518777,0.0,0.0,27.375,13.384735,0.0,-3.709847,0.0,0.0,8.0,1.0,97.0,0.0
1.8,-0.013575,-0.018981,0.022348,-0.167921,0.191811,0.190956,79.232005,84.990572,0.0,0.0,27.25,13.197182,0.0,-3.910632,0.0,0.0,13.0,1.0,98.0,0.0
1.9,-0.014901,-0.028657,-0.065927,-0.16654,0.191811,0.10831,80.946291,85.34101,0.0,0.0,27.25,13.008057,0.0,-3.885241,0.0,0.0,22.0,1.0,98.0,0.0
2.0,-0.016584,-0.040725,-0.085887,-0.165589,0.191811,0.103345,82.946291,85.655695,0.0,0.0,27.375,13.227577,0.0,-3.664143,0.0,0.0,32.0,1.0,97.0,0.0
2.1,-0.016531,-0.050359,-0.060925,-0.162726,0.189278,0.138205,83.463532,85.499,0.0,0.0,27.375,13.26429,0.0,-3.866767,0.0,0.0,34.0,1.0,97.0,0.0
2.2,-0.016045,-0.064775,-0.063426,-0.159148,0.181685,0.14821,83.202996,85.567085,0.0,0.0,27.375,13.453941,0.0,-3.891908,0.0,0.0,33.0,1.0,97.0,0.0
2.3,-0.01913,-0.074363,-0.15267,-0.159135,0.169055,0.063799,85.25041,85.896755,0.0,0.0,27.375,13.49324,0.0,-4.316985,0.0,0.0,43.0,1.0,97.0,0.0
2.4,-0.022246,-0.071968,-0.157582,-0.159124,0.169055,0.063799,86.335681,86.126175,0.0,0.0,27.375,13.49324,0.0,-4.316985,0.0,0.0,49.0,1.0,96.0,0.0
2.5,-0.020969,-0.062376,-0.045887,-0.155552,0.176629,0.155727,86.718034,86.52769,0.0,0.0,27.375,13.464325,0.0,-4.564645,0.0,0.0,51.0,1.0,96.0,0.0
2.6,-0.019905,-0.064775,-0.050905,-0.152451,0.181685,0.158235,86.241087,86.445131,0.0,0.0,27.375,13.241516,0.0,-4.560966,0.0,0.0,48.0,1.0,97.0,0.0
2.7,-0.019697,-0.069572,-0.075917,-0.1503,0.181685,0.140705,85.230097,86.23349,0.0,0.0,27.375,13.648575,0.0,-4.142631,0.0,0.0,43.0,1.0,97.0,0.0
2.8,-0.022904,-0.076757,-0.17718,-0.151556,0.181685,0.056419,84.824692,85.954456,0.0,0.0,27.375,13.876244,0.0,-4.37128,0.0,0.0,41.0,1.0,96.0,0.0
2.9,-0.024597,-0.086322,-0.147754,-0.151224,0.179156,0.093429,84.673432,86.009401,0.0,0.0,27.375,14.100746,0.0,-4.374601,0.0,0.0,41.0,1.0,96.0,0.0
3.0,-0.025298,-0.103017,-0.135442,-0.149641,0.169055,0.115767,84.691865,86.009401,0.0,0.0,27.25,14.097519,0.0,-4.149121,0.0,0.0,41.0,1.0,95.0,0.0
3.1,-0.028231,-0.100635,-0.204003,-0.150638,0.169055,0.044143,83.210383,85.850671,0.0,0.0,27.375,13.907295,0.0,-4.347419,0.0,0.0,33.0,1.0,95.0,0.0
3.2,-0.028039,-0.083933,-0.095837,-0.149405,0.181685,0.125727,83.279828,85.775577,0.0,0.0,27.25,13.680519,0.0,-4.119673,0.0,0.0,34.0,1.0,95.0,0.0
3.3,-0.024738,-0.071968,0.017261,-0.145352,0.191811,0.228979,84.205754,86.491366,0.0,0.0,27.375,13.486526,0.0,-3.870022,0.0,0.0,38.0,1.0,96.0,0.0
3.4,-0.023237,-0.067174,-0.033321,-0.143213,0.19942,0.185908,84.552074,86.378244,0.0,0.0,27.375,13.489822,0.0,-4.093593,0.0,0.0,40.0,1.0,96.0,0.0
3.5,-0.024483,-0.071968,-0.130508,-0.14383,0.196882,0.095906,84.358526,86.209013,0.0,0.0,27.375,13.453941,0.0,-3.891908,0.0,0.0,39.0,1.0,96.0,0.0
3.6,-0.02523,-0.081542,-0.123099,-0.1438,0.194346,0.11328,84.29583,86.039783,0.0,0.0,27.375,13.645294,0.0,-3.917212,0.0,0.0,39.0,1.0,95.0,0.0
3.7,-0.02612,-0.091098,-0.137906,-0.143698,0.186746,0.105827,84.233134,86.039783,0.0,0.0,27.375,13.61306,0.0,-3.939476,0.0,0.0,38.0,1.0,95.0,0.0
3.8,-0.026426,-0.100635,-0.12557,-0.142887,0.184215,0.12822,82.222999,86.039783,0.0,0.0,27.25,13.832253,0.0,-3.489314,0.0,0.0,28.0,1.0,95.0,0.0
3.9,-0.025111,-0.086322,-0.050905,-0.141059,0.194346,0.180865,81.362784,86.259081,0.0,0.0,27.375,14.091415,0.0,-3.697615,0.0,0.0,24.0,1.0,95.0,0.0
4.0,-0.024127,-0.076757,-0.053411,-0.139856,0.201959,0.170795,81.194716,86.323252,0.0,0.0,27.375,14.121727,0.0,-3.676321,0.0,0.0,23.0,1.0,96.0,0.0
4.1,-0.022245,-0.071968,-0.010622,-0.137852,0.20704,0.211199,81.194716,85.972814,0.0,0.0,27.25,14.343109,0.0,-3.453909,0.0,0.0,23.0,1.0,96.0,0.0
4.2,-0.019256,-0.074363,0.037638,-0.134758,0.209583,0.262168,81.506405,85.858528,0.0,0.0,27.375,14.348747,0.0,-3.904252,0.0,0.0,25.0,1.0,97.0,0.0
4.3,-0.020451,-0.07915,-0.14037,-0.135667,0.20704,0.100864,81.96095,85.858528,0.0,0.0,27.25,14.127754,0.0,-4.126087,0.0,0.0,27.0,1.0,96.0,0.0
4.4,-0.02219,-0.08871,-0.174735,-0.136924,0.204499,0.081062,82.272638,85.543843,0.0,0.0,27.375,14.127754,0.0,-4.126087,0.0,0.0,29.0,1.0,96.0,0.0
4.5,-0.022065,-0.093484,-0.098322,-0.136152,0.204499,0.165767,83.778015,85.429557,0.0,0.0,27.375,13.968689,0.0,-4.300242,0.0,0.0,36.0,1.0,96.0,0.0
4.6,-0.022319,-0.105397,-0.12557,-0.135586,0.196882,0.14821,86.000237,85.515027,0.0,0.0,27.375,13.965485,0.0,-4.077456,0.0,0.0,47.0,1.0,96.0,0.0
4.7,-0.023286,-0.103017,-0.157582,-0.135786,0.19942,0.118255,85.375237,84.966008,0.0,0.0,27.375,14.181641,0.0,-3.634219,0.0,0.0,44.0,1.0,96.0,0.0
4.8,-0.022846,-0.083933,-0.075917,-0.135126,0.209583,0.170795,84.558244,83.933237,0.0,0.0,27.375,14.151794,0.0,-3.655189,0.0,0.0,40.0,1.0,96.0,0.0
4.9,-0.021009,-0.076757,-0.000501,-0.133309,0.217218,0.236619,83.760795,83.580673,0.0,0.0,27.25,14.316422,0.0,-3.700494,0.0,0.0,36.0,1.0,96.0,0.0
5.0,-0.020313,-0.07915,-0.055917,-0.132624,0.217218,0.185908,82.954344,83.365288,0.0,0.0,27.25,14.316422,0.0,-3.700494,0.0,0.0,32.0,1.0,96.0,0.0
5.1,-0.021224,-0.07915,-0.132976,-0.133449,0.217218,0.11328,82.499798,83.071411,0.0,0.0,27.375,14.345871,0.0,-3.679165,0.0,0.0,30.0,1.0,96.0,0.0
5.2,-0.024818,-0.083933,-0.15267,-0.134341,0.217218,0.10831,82.173458,82.804744,0.0,0.0,27.375,14.375092,0.0,-3.658,0.0,0.0,28.0,1.0,96.0,0.0
5.3,-0.025048,-0.095869,-0.025766,-0.130253,0.212126,0.24427,82.571751,82.396581,0.0,0.0,27.375,14.375092,0.0,-3.658,0.0,0.0,30.0,1.0,95.0,0.0
5.4,-0.023931,-0.105397,-0.045887,-0.127965,0.20704,0.239168,81.765299,82.144643,0.0,0.0,27.375,14.409805,0.0,-4.083554,0.0,0.0,26.0,1.0,96.0,0.0
5.5,-0.027056,-0.117282,-0.286012,-0.128119,0.19942,0.017242,80.915879,81.545309,0.0,0.0,27.375,14.35173,0.0,-4.129165,0.0,0.0,22.0,1.0,95.0,0.0
5.6,-0.029224,-0.100635,-0.147754,-0.126176,0.209583,0.13321,80.388522,81.398009,0.0,0.0,27.375,14.35173,0.0,-4.129165,0.0,0.0,19.0,1.0,95.0,0.0
5.7,-0.028543,-0.086322,-0.033321,-0.124806,0.217218,0.223893,79.812025,81.182625,0.0,0.0,27.375,14.358047,0.0,-4.578436,0.0,0.0,16.0,1.0,95.0,0.0
5.8,-0.027165,-0.08871,-0.110726,-0.124327,0.217218,0.14821,79.094322,81.292429,0.0,0.0,27.375,14.32235,0.0,-4.152235,0.0,0.0,13.0,1.0,95.0,0.0
5.9,-0.02777,-0.086322,-0.157582,-0.122982,0.219766,0.10831,78.376619,81.120902,0.0,0.0,27.375,14.32235,0.0,-4.152235,0.0,0.0,9.0,1.0,95.0,0.0
6.0,-0.027553,-0.08871,-0.075917,-0.121549,0.219766,0.190956,76.948047,80.905517,0.0,0.0,27.25,13.844948,0.0,-4.395326,0.0,0.0,2.0,1.0,95.0,0.0
6.1,-0.025674,-0.095869,-0.000501,-0.119334,0.217218,0.274992,75.39766,80.649107,0.0,0.0,27.375,13.648575,0.0,-4.142631,0.0,0.0,-5.0,4.0,95.0,0.0
6.2,-0.024279,-0.105397,-0.145294,-0.117111,0.212126,0.14821,78.276447,80.406683,0.0,0.0,27.375,13.651993,0.0,-4.367868,0.0,0.0,9.0,1.0,96.0,0.0
6.3,-0.026564,-0.114907,-0.247587,-0.1181,0.209583,0.061338,78.928276,80.029324,0.0,0.0,27.375,13.464325,0.0,-4.564645,0.0,0.0,12.0,1.0,95.0,0.0
6.4,-0.029237,-0.103017,-0.16984,-0.120077,0.219766,0.120744,78.665118,79.518318,0.0,0.0,27.375,13.719009,0.0,-4.543737,0.0,0.0,10.0,1.0,95.0,0.0
6.5,-0.027801,-0.098252,-0.050905,-0.118819,0.224865,0.223893,78.447726,79.133703,0.0,0.0,27.375,14.002319,0.0,-4.49868,0.0,0.0,9.0,1.0,95.0,0.0
6.6,-0.027098,-0.095869,-0.14037,-0.118348,0.224865,0.143205,78.345686,78.918489,0.0,0.0,27.25,14.029152,0.0,-4.253779,0.0,0.0,9.0,1.0,95.0,0.0
6.7,-0.026917,-0.091098,-0.123099,-0.118524,0.232524,0.163255,78.017481,78.585156,0.0,0.0,27.25,14.08564,0.0,-3.988575,0.0,0.0,7.0,1.0,95.0,0.0
6.8,-0.025694,-0.100635,0.01472,-0.117063,0.227417,0.311074,77.754323,78.279034,0.0,0.0,27.25,14.055939,0.0,-4.010543,0.0,0.0,6.0,1.0,95.0,0.0
6.9,-0.02485,-0.105397,-0.088377,-0.115727,0.224865,0.218811,77.954323,77.697638,0.0,0.0,27.375,13.995865,0.0,-4.054983,0.0,0.0,7.0,1.0,96.0,0.0
7.0,-0.025905,-0.112531,-0.199137,-0.116135,0.222315,0.123235,78.089458,77.599805,0.0,0.0,27.375,13.93811,0.0,-4.32374,0.0,0.0,8.0,1.0,95.0,0.0
7.1,-0.030104,-0.122028,-0.331261,-0.119555,0.219766,0.007495,78.129442,77.415189,0.0,0.0,27.375,13.848434,0.0,-4.621365,0.0,0.0,8.0,1.0,94.0,0.0
7.2,-0.02967,-0.105397,-0.075917,-0.119182,0.232524,0.234071,78.251393,77.136957,0.0,0.0,27.375,13.879684,0.0,-4.59645,0.0,0.0,8.0,1.0,95.0,0.0
7.3,-0.027852,-0.091098,-0.075917,-0.117962,0.247877,0.228979,78.426832,76.736957,0.0,0.0,27.375,13.655525,0.0,-4.592915,0.0,0.0,9.0,1.0,95.0,0.0
7.4,-0.0268,-0.093484,-0.123099,-0.117637,0.245315,0.180865,78.68999,76.908483,0.0,0.0,27.25,13.72258,0.0,-4.766876,0.0,0.0,11.0,1.0,95.0,0.0
7.5,-0.026015,-0.091098,-0.030804,-0.117151,0.250441,0.277561,78.451894,76.723868,0.0,0.0,27.375,13.72258,0.0,-4.766876,0.0,0.0,9.0,1.0,95.0,0.0
7.6,-0.024168,-0.093484,0.017261,-0.115513,0.253006,0.334409,78.692758,76.437292,0.0,0.0,27.375,13.753914,0.0,-4.741722,0.0,0.0,11.0,1.0,96.0,0.0
7.7,-0.024489,-0.100635,-0.118153,-0.115938,0.253006,0.213735,75.904879,76.563774,0.0,0.0,27.375,13.753914,0.0,-4.741722,0.0,0.0,-2.0,4.0,96.0,0.0
7.8,-0.026462,-0.103017,-0.297959,-0.118039,0.255572,0.04905,75.056973,76.875505,0.0,0.0,27.375,13.719009,0.0,-4.543737,0.0,0.0,-7.0,4.0,95.0,0.0
7.9,-0.028314,-0.100635,-0.252406,-0.119947,0.260708,0.105827,74.969253,77.067884,0.0,0.0,27.375,13.746971,0.0,-4.296947,0.0,0.0,-7.0,4.0,95.0,0.0
8.0,-0.025948,-0.098252,-0.01315,-0.118204,0.260708,0.324025,75.098925,77.158793,0.0,0.0,27.375,13.934868,0.0,-4.100103,0.0,0.0,-6.0,4.0,95.0,0.0
8.1,-0.022564,-0.083933,-0.020723,-0.115784,0.273571,0.303321,75.200966,77.331042,0.0,0.0,27.375,13.900856,0.0,-3.898247,0.0,0.0,-6.0,4.0,96.0,0.0
8.2,-0.020738,-0.07915,-0.000501,-0.114367,0.276148,0.321432,75.400966,77.5942,0.0,0.0,27.25,13.900856,0.0,-3.898247,0.0,0.0,-5.0,4.0,96.0,0.0
8.3,-0.019819,-0.071968,0.063227,-0.11361,0.286468,0.391911,75.318999,77.692239,0.0,0.0,27.375,13.900856,0.0,-3.898247,0.0,0.0,-5.0,4.0,97.0,0.0
8.4,-0.018788,-0.074363,0.01218,-0.112681,0.286468,0.347419,75.291413,77.398121,0.0,0.0,27.375,13.683891,0.0,-4.344046,0.0,0.0,-5.0,4.0,97.0,0.0
8.5,-0.018577,-0.081542,-0.12804,-0.112693,0.286468,0.213735,75.376158,77.118596,0.0,0.0,27.375,13.907295,0.0,-4.347419,0.0,0.0,-5.0,4.0,97.0,0.0
8.6,-0.019968,-0.086322,-0.196702,-0.114261,0.283886,0.15322,75.376158,76.718596,0.0,0.0,27.375,13.934868,0.0,-4.100103,0.0,0.0,-5.0,4.0,97.0,0.0
8.7,-0.019901,-0.086322,-0.130508,-0.114297,0.281305,0.228979,75.376158,76.612213,0.0,0.0,27.25,13.93811,0.0,-4.32374,0.0,0.0,-5.0,4.0,97.0,0.0
8.8,-0.017216,-0.093484,0.01472,-0.111853,0.281305,0.378784,75.463878,76.118096,0.0,0.0,27.375,13.712219,0.0,-4.09689,0.0,0.0,-5.0,4.0,97.0,0.0
8.9,-0.016217,-0.076757,0.007104,-0.111094,0.291636,0.347419,75.463878,75.66355,0.0,0.0,27.25,13.525497,0.0,-4.293565,0.0,0.0,-5.0,4.0,97.0,0.0
9.0,-0.015472,-0.067174,-0.008094,-0.110518,0.301988,0.331811,75.463878,75.46355,0.0,0.0,27.375,13.719009,0.0,-4.543737,0.0,0.0,-5.0,4.0,97.0,0.0
9.1,-0.014698,-0.057573,0.040191,-0.109764,0.299398,0.370924,75.024768,75.14812,0.0,0.0,27.375,13.907295,0.0,-4.347419,0.0,0.0,-7.0,4.0,98.0,0.0
9.2,-0.015287,-0.057573,0.022348,-0.110382,0.299398,0.350026,74.846139,74.713337,0.0,0.0,27.25,14.097519,0.0,-4.149121,0.0,0.0,-8.0,4.0,97.0,0.0
9.3,-0.014877,-0.062376,-0.105768,-0.110175,0.294222,0.226435,74.660381,74.223219,0.0,0.0,27.25,14.097519,0.0,-4.149121,0.0,0.0,-9.0,4.0,98.0,0.0
9.4,-0.013802,-0.064775,-0.100805,-0.109214,0.291636,0.24427,74.666133,73.925179,0.0,0.0,27.25,13.904015,0.0,-4.122923,0.0,0.0,-9.0,4.0,98.0,0.0
9.5,-0.011405,-0.074363,0.037638,-0.106911,0.286468,0.389283,74.671885,73.379725,0.0,0.0,27.375,13.683891,0.0,-4.344046,0.0,0.0,-8.0,4.0,98.0,0.0
9.6,-0.008441,-0.081542,0.042745,-0.103952,0.281305,0.407708,74.589918,73.005456,0.0,0.0,27.25,13.781525,0.0,-4.495305,0.0,0.0,-9.0,4.0,99.0,0.0
9.7,-0.007426,-0.095869,-0.100805,-0.10276,0.278726,0.282702,74.417504,72.287752,0.0,0.0,27.25,13.968689,0.0,-4.300242,0.0,0.0,-10.0,4.0,99.0,0.0
9.8,-0.009689,-0.095869,-0.199137,-0.104202,0.281305,0.193482,74.245234,72.296096,0.0,0.0,27.375,13.93811,0.0,-4.32374,0.0,0.0,-11.0,4.0,99.0,0.0
9.9,-0.010385,-0.086322,-0.043376,-0.104388,0.286468,0.31884,73.91153,72.495874,0.0,0.0,27.375,14.157761,0.0,-4.10323,0.0,0.0,-12.0,4.0,98.0,0.0
10.0,-0.010024,-0.076757,-0.035837,-0.10373,0.296809,0.324025,73.572547,72.390214,0.0,0.0,27.25,14.097519,0.0,-4.149121,0.0,0.0,-14.0,4.0,98.0,0.0
10.1,-0.00934,-0.081542,-0.100805,-0.102754,0.289051,0.257048,73.400277,72.488173,0.0,0.0,27.375,13.872925,0.0,-4.14592,0.0,0.0,-15.0,4.0,99.0,0.0
10.2,-0.00663,-0.07915,-0.01315,-0.099782,0.291636,0.355242,73.238986,72.377062,0.0,0.0,27.25,13.965485,0.0,-4.077456,0.0,0.0,-16.0,4.0,99.0,0.0
10.3,-0.004589,-0.083933,0.086369,-0.097517,0.294222,0.466065,73.066572,72.569139,0.0,0.0,27.375,14.002319,0.0,-4.49868,0.0,0.0,-17.0,4.0,100.0,0.0
10.4,-0.003983,-0.093484,-0.005564,-0.096803,0.291636,0.386656,72.812335,72.097441,0.0,0.0,27.375,14.278503,0.0,-4.233909,0.0,0.0,-18.0,4.0,100.0,0.0
10.5,-0.002087,-0.100635,-0.17718,-0.094971,0.286468,0.223893,72.558098,71.680774,0.0,0.0,27.375,14.529213,0.0,-4.433539,0.0,0.0,-19.0,4.0,100.0,0.0
10.6,-0.003335,-0.107776,-0.216148,-0.095578,0.283886,0.201067,72.385828,71.44362,0.0,0.0,27.375,14.47303,0.0,-4.481105,0.0,0.0,-20.0,4.0,100.0,0.0
10.7,-0.00569,-0.117282,-0.17718,-0.096524,0.276148,0.25449,72.21931,71.77729,0.0,0.0,27.375,14.249443,0.0,-4.256913,0.0,0.0,-21.0,4.0,99.0,0.0
10.8,-0.004782,-0.110154,-0.083397,-0.094666,0.283886,0.329214,71.973696,71.928066,0.0,0.0,27.375,13.715553,0.0,-4.320406,0.0,0.0,-22.0,4.0,100.0,0.0
10.9,-0.003703,-0.100635,-0.115679,-0.093095,0.294222,0.285275,71.538422,71.7114,0.0,0.0,27.375,13.715553,0.0,-4.320406,0.0,0.0,-24.0,4.0,100.0,0.0
11.0,-0.00177,-0.095869,0.01472,-0.090639,0.296809,0.415626,71.210553,72.063904,0.0,0.0,27.375,13.683891,0.0,-4.344046,0.0,0.0,-26.0,4.0,100.0,0.0
11.1,-7.2e-05,-0.093484,0.086369,-0.088454,0.299398,0.492817,70.853923,71.98983,0.0,0.0,27.375,13.683891,0.0,-4.344046,0.0,0.0,-28.0,4.0,100.0,0.0
11.2,0.001345,-0.098252,-0.068426,-0.08695,0.301988,0.342211,70.669194,72.095538,0.0,0.0,27.375,13.914215,0.0,-4.795839,0.0,0.0,-29.0,4.0,100.0,0.0
11.3,0.001927,-0.100635,-0.206434,-0.086243,0.301988,0.218811,70.669194,71.867204,0.0,0.0,27.375,13.691002,0.0,-4.792223,0.0,0.0,-29.0,4.0,100.0,0.0
11.4,0.002369,-0.103017,-0.147754,-0.084972,0.301988,0.293001,70.576247,71.216863,0.0,0.0,27.375,14.167564,0.0,-4.77393,0.0,0.0,-29.0,4.0,100.0,0.0
11.5,0.002069,-0.110154,-0.075917,-0.083896,0.299398,0.376163,70.497151,70.702577,0.0,0.0,27.375,14.361366,0.0,-4.802782,0.0,0.0,-29.0,4.0,100.0,0.0
11.6,0.00185,-0.114907,-0.167391,-0.082819,0.299398,0.295579,70.341553,70.204618,0.0,0.0,27.375,14.610291,0.0,-4.557,0.0,0.0,-30.0,4.0,100.0,0.0
11.7,0.002636,-0.105397,-0.095837,-0.081178,0.309766,0.347419,69.985602,70.315729,0.0,0.0,27.25,14.582062,0.0,-4.58165,0.0,0.0,-32.0,4.0,100.0,0.0
11.8,0.002748,-0.098252,0.022348,-0.080727,0.317556,0.452742,69.824682,70.21777,0.0,0.0,27.375,14.358047,0.0,-4.578436,0.0,0.0,-33.0,4.0,100.0,0.0
11.9,0.005181,-0.091098,0.045301,-0.078103,0.322756,0.479423,69.669083,70.817673,0.0,0.0,27.375,14.164177,0.0,-4.550554,0.0,0.0,-34.0,4.0,101.0,0.0
12.0,0.005905,-0.08871,-0.142833,-0.077518,0.330567,0.295579,69.406079,70.582166,0.0,0.0,27.375,14.130943,0.0,-4.350702,0.0,0.0,-35.0,4.0,101.0,0.0
12.1,0.008328,-0.08871,-0.182068,-0.075268,0.333173,0.269858,69.143075,70.620045,0.0,0.0,27.375,14.383942,0.0,-4.330141,0.0,0.0,-36.0,4.0,101.0,0.0
12.2,0.008758,-0.086322,-0.038351,-0.074155,0.33578,0.426203,68.880071,69.734535,0.0,0.0,27.375,14.127754,0.0,-4.126087,0.0,0.0,-37.0,4.0,101.0,0.0
12.3,0.009148,-0.093484,-0.058421,-0.072799,0.33578,0.412986,68.774808,68.938119,0.0,0.0,27.375,14.35173,0.0,-4.129165,0.0,0.0,-38.0,4.0,101.0,0.0
12.4,0.009318,-0.100635,-0.120627,-0.071408,0.330567,0.363077,68.698829,68.354785,0.0,0.0,27.25,14.130943,0.0,-4.350702,0.0,0.0,-38.0,4.0,101.0,0.0
12.5,0.006307,-0.100635,-0.18939,-0.073114,0.330567,0.298158,68.515445,67.456826,0.0,0.0,27.375,13.907295,0.0,-4.347419,0.0,0.0,-39.0,4.0,101.0,0.0
12.6,0.006074,-0.08871,0.009641,-0.072839,0.346224,0.471404,68.544205,67.187466,0.0,0.0,27.375,14.358047,0.0,-4.578436,0.0,0.0,-39.0,4.0,101.0,0.0
12.7,0.007964,-0.07915,-0.005564,-0.070661,0.351454,0.452742,68.568015,67.119637,0.0,0.0,27.375,14.358047,0.0,-4.578436,0.0,0.0,-39.0,4.0,101.0,0.0
12.8,0.010664,-0.07915,-0.142833,-0.067852,0.351454,0.31625,68.30501,66.589414,0.0,0.0,27.375,14.610291,0.0,-4.557,0.0,0.0,-40.0,4.0,102.0,0.0
12.9,0.013502,-0.074363,-0.088377,-0.064982,0.35669,0.376163,68.042006,67.116703,0.0,0.0,27.375,14.582062,0.0,-4.58165,0.0,0.0,-42.0,4.0,102.0,0.0
13.0,0.013494,-0.076757,0.004568,-0.064481,0.35931,0.479423,67.782119,67.230989,0.0,0.0,27.25,14.104095,0.0,-4.599892,0.0,0.0,-43.0,4.0,102.0,0.0
13.1,0.013616,-0.07915,-0.010622,-0.063332,0.35931,0.474075,67.6364,67.275434,0.0,0.0,27.375,13.876244,0.0,-4.37128,0.0,0.0,-44.0,4.0,102.0,0.0
13.2,0.01022,-0.081542,-0.172288,-0.065565,0.35669,0.31625,67.598086,66.62326,0.0,0.0,27.25,13.876244,0.0,-4.37128,0.0,0.0,-44.0,4.0,102.0,0.0
13.3,0.006023,-0.07915,-0.15267,-0.068346,0.361931,0.352633,67.375863,66.136985,0.0,0.0,27.375,13.910698,0.0,-4.571726,0.0,0.0,-45.0,4.0,101.0,0.0
13.4,0.003528,-0.083933,-0.120627,-0.069345,0.361931,0.397171,67.428557,65.372416,0.0,0.0,27.375,13.941475,0.0,-4.547192,0.0,0.0,-45.0,4.0,100.0,0.0
13.5,0.00479,-0.076757,-0.060925,-0.067527,0.37243,0.418268,67.4741,64.870744,0.0,0.0,27.375,13.914215,0.0,-4.795839,0.0,0.0,-44.0,4.0,100.0,0.0
13.6,0.006317,-0.071968,-0.108247,-0.065723,0.37243,0.360464,67.4741,64.51818,0.0,0.0,27.375,13.914215,0.0,-4.795839,0.0,0.0,-44.0,4.0,101.0,0.0
13.7,0.007999,-0.064775,-0.028286,-0.063975,0.37243,0.436801,67.253636,64.677655,0.0,0.0,27.375,14.134254,0.0,-4.575128,0.0,0.0,-46.0,4.0,101.0,0.0
13.8,0.008639,-0.064775,0.070929,-0.063187,0.37243,0.538627,67.055869,64.677655,0.0,0.0,27.375,13.941475,0.0,-4.547192,0.0,0.0,-47.0,4.0,101.0,0.0
