Time,TotalHb_Left,TotalHb_Left_1cm,TotalHb_Left_3cm,TotalHb_Right,TotalHb_Right_1cm,TotalHb_Right_3cm,HR_Left,HR_Right,LF/HF_Left,LF/HF_Right,TemperatureC,Slope_X,Slope_Y,Slope_Z,DeepBreath,Chart_X,Chart_Y,Chart_Quadrant,Chart_Radius,Mark
1.3,-0.129491,0.454657,1.153663,0.203354,0.189259,0.365111,96.193591,76.817535,0.347718,0.504751,30.375,0.363609,0.0,0.022604,0.0,0.0,100.0,2.0,75.0,0.0
1.4,-0.115291,0.433069,1.207321,0.204429,0.191901,0.464124,96.089537,77.241898,0.345943,0.507733,30.25,0.767509,0.0,0.011328,0.0,0.0,100.0,2.0,77.0,0.0
1.5,-0.091824,0.413958,1.325109,0.21409,0.194544,0.598342,96.720605,77.954507,0.344405,0.510318,30.375,0.767509,0.0,0.011328,0.0,0.0,100.0,2.0,82.0,0.0
1.6,-0.09237,0.397295,0.944612,0.19528,0.205132,0.17533,96.464195,78.919419,0.3423,0.546751,30.375,0.495972,0.0,0.234765,0.0,0.0,100.0,2.0,82.0,0.0
1.7,-0.081408,0.387798,1.114491,0.193357,0.189259,0.405015,96.193798,79.693114,0.340195,0.54673,30.375,0.224258,0.0,0.228975,0.0,0.0,100.0,2.0,84.0,0.0
1.8,-0.060508,0.375953,1.284576,0.206116,0.189259,0.665419,95.66244,79.98682,0.33809,0.54671,30.25,0.047119,0.0,0.008144,0.0,0.0,100.0,2.0,88.0,0.0
1.9,-0.045287,0.335887,1.114491,0.206697,0.173436,0.439859,96.477254,80.647197,0.335985,0.546689,30.375,0.047119,0.0,0.008144,0.0,0.0,100.0,2.0,91.0,0.0
2.0,-0.043785,0.30313,0.785532,0.188562,0.165543,0.056847,97.606042,81.137394,0.334528,0.546668,30.375,0.365364,0.0,-0.205313,0.0,0.0,100.0,2.0,92.0,0.0
2.1,-0.046882,0.324163,0.74654,0.168231,0.17607,-0.012427,98.238453,81.906624,0.333071,0.546647,30.25,0.365364,0.0,-0.205313,0.0,0.0,100.0,2.0,91.0,0.0
2.2,-0.028452,0.335887,1.244369,0.175359,0.205132,0.587249,98.460676,82.871537,0.330856,0.546562,30.375,0.319832,0.0,-0.214243,0.0,0.0,100.0,2.0,95.0,0.0
2.3,-0.023482,0.326506,0.947307,0.166398,0.215742,0.244686,99.074808,83.20487,0.328641,0.546477,30.25,0.09568,0.0,-0.212397,0.0,0.0,100.0,2.0,96.0,0.0
2.4,-0.012039,0.310131,1.070096,0.163951,0.229036,0.399676,99.898984,83.36436,0.326426,0.546391,30.25,-0.129951,0.0,0.017916,0.0,0.0,100.0,2.0,98.0,0.0
2.5,0.00222,0.30313,1.145244,0.165749,0.234364,0.507555,99.013643,83.63372,0.324211,0.546306,30.25,-0.12812,0.0,-0.21052,0.0,0.0,100.0,2.0,100.0,0.0
2.6,0.017474,0.282185,1.145244,0.169033,0.229036,0.543123,97.803995,83.997356,0.321996,0.546221,30.25,0.318062,0.0,0.014564,0.0,0.0,100.0,2.0,103.0,0.0
2.7,0.029088,0.261328,1.023354,0.168072,0.226375,0.431796,98.773692,83.896346,0.319781,0.546136,30.25,0.54435,0.0,-0.216056,0.0,0.0,100.0,2.0,105.0,0.0
2.8,0.025534,0.235953,0.556017,0.147991,0.221055,-0.112163,98.628238,83.869301,0.317566,0.546051,30.375,0.54261,0.0,0.012932,0.0,0.0,100.0,2.0,105.0,0.0
2.9,0.029687,0.20613,0.69502,0.136471,0.215742,0.089339,98.026734,83.842256,0.316808,0.545986,30.25,0.585777,0.0,0.24915,0.0,0.0,100.0,2.0,105.0,0.0
3.0,0.041172,0.252086,1.042548,0.136181,0.234364,0.426429,96.506938,83.364802,0.31605,0.545922,30.375,0.407257,0.0,0.257678,0.0,0.0,100.0,2.0,108.0,0.0
3.1,0.05257,0.275223,1.12286,0.138657,0.253055,0.534893,94.769047,82.917131,0.314236,0.545741,30.25,-0.03891,0.0,0.48738,0.0,-1.0,100.0,2.0,110.0,0.0
3.2,0.056898,0.298468,0.979757,0.135753,0.263768,0.381034,92.859956,83.231816,0.312422,0.54556,30.375,-0.131599,0.0,0.246417,0.0,-1.0,100.0,2.0,111.0,0.0
3.3,0.060532,0.321822,1.026091,0.135157,0.271817,0.461422,91.16515,83.616432,0.310608,0.545379,30.25,-0.401833,0.0,0.011593,0.0,-1.0,100.0,2.0,112.0,0.0
3.4,0.063648,0.319482,1.009689,0.134714,0.26645,0.458721,89.461447,83.818123,0.308794,0.545198,30.375,-0.899734,0.0,0.007096,0.0,-1.0,100.0,2.0,112.0,0.0
3.5,0.05743,0.314804,0.677113,0.123076,0.261088,0.059339,88.530027,83.994594,0.30698,0.545017,30.375,-0.950592,0.0,-0.001027,0.0,-1.0,100.0,2.0,111.0,0.0
3.6,0.052089,0.305463,0.672008,0.112917,0.253055,0.079319,87.897616,83.649092,0.305166,0.544836,30.25,-1.123688,0.0,0.008941,0.0,-1.0,100.0,2.0,110.0,0.0
3.7,0.049219,0.289157,0.71042,0.105691,0.245036,0.157504,88.056346,83.107909,0.30411,0.544719,30.375,-1.177208,0.0,0.231234,0.0,-1.0,100.0,2.0,109.0,0.0
3.8,0.052737,0.252086,0.851201,0.104519,0.234364,0.359814,87.064855,82.686856,0.303054,0.544602,30.375,-0.901505,0.0,0.236796,0.0,-1.0,98.0,2.0,110.0,0.0
3.9,0.053881,0.324163,0.952701,0.103067,0.245036,0.359814,85.711579,82.072821,0.301998,0.544485,30.375,-0.627464,0.0,0.242367,0.0,-1.0,91.0,2.0,110.0,0.0
4.0,0.053162,0.340584,0.923107,0.100293,0.26645,0.330783,84.586124,81.536308,0.299921,0.544268,30.25,-0.452347,0.0,0.23359,0.0,-1.0,86.0,2.0,110.0,0.0
4.1,0.053529,0.340584,0.96621,0.098911,0.28257,0.402345,83.040669,80.999795,0.297844,0.544051,30.375,0.092255,0.0,0.244914,0.0,-1.0,78.0,2.0,110.0,0.0
4.2,0.052389,0.326506,0.867091,0.094484,0.287955,0.278426,80.57672,80.54525,0.295768,0.543833,30.25,0.497551,0.0,0.004811,0.0,-1.0,66.0,2.0,110.0,0.0
4.3,0.051944,0.291483,0.803833,0.08934,0.29065,0.2421,79.089,80.055054,0.293691,0.543616,30.25,0.54435,0.0,-0.216056,0.0,-1.0,58.0,2.0,110.0,0.0
4.4,0.050727,0.272905,0.720714,0.083177,0.277191,0.17023,78.286995,79.564858,0.291614,0.543399,30.375,0.589043,0.0,-0.207105,0.0,-1.0,54.0,2.0,110.0,0.0
4.5,0.053562,0.249778,0.840636,0.081287,0.263768,0.333415,77.769754,79.098275,0.289538,0.543181,30.375,0.54435,0.0,-0.216056,0.0,-1.0,52.0,2.0,110.0,0.0
4.6,0.057889,0.231353,0.867091,0.081558,0.253055,0.41571,77.847727,78.581034,0.288517,0.543081,30.25,0.319832,0.0,-0.214243,0.0,-1.0,52.0,2.0,111.0,0.0
4.7,0.058446,0.201557,0.621246,0.076102,0.23703,0.127094,78.403282,77.811803,0.287496,0.54298,30.375,0.273949,0.0,-0.223241,0.0,-1.0,55.0,2.0,111.0,0.0
4.8,0.05775,0.270587,0.741364,0.071282,0.247708,0.160047,78.139959,76.954853,0.286476,0.542879,30.25,0.275932,0.0,-0.452872,0.0,-1.0,53.0,2.0,111.0,0.0
4.9,0.057786,0.291483,0.830093,0.067789,0.269133,0.2421,78.163769,76.010817,0.284489,0.542756,30.375,0.321793,0.0,-0.442976,0.0,-1.0,54.0,2.0,111.0,0.0
5.0,0.060191,0.277543,0.912389,0.066511,0.271817,0.349238,78.210111,75.262183,0.282502,0.542632,30.375,0.097672,0.0,-0.440947,0.0,-1.0,54.0,2.0,112.0,0.0
5.1,0.071505,0.272905,0.853846,0.065493,0.271817,0.304536,78.573747,74.584217,0.280515,0.542509,30.375,0.273949,0.0,-0.223241,0.0,-1.0,56.0,2.0,114.0,0.0
5.2,0.081814,0.252086,0.806452,0.063991,0.271817,0.275823,78.12262,73.906251,0.278527,0.542385,30.25,0.54435,0.0,-0.216056,0.0,-1.0,53.0,2.0,116.0,0.0
5.3,0.085876,0.226758,0.904365,0.055947,0.263768,0.445241,78.102759,73.584134,0.27654,0.542262,30.25,0.275932,0.0,-0.452872,0.0,-1.0,53.0,2.0,117.0,0.0
5.4,0.090149,0.20613,0.74654,0.04665,0.253055,0.281031,77.917573,73.174298,0.274553,0.542138,30.25,0.273949,0.0,-0.223241,0.0,-1.0,52.0,2.0,118.0,0.0
5.5,0.097137,0.185586,0.548545,0.039367,0.231699,0.029518,77.495089,72.817669,0.273587,0.542115,30.375,0.04895,0.0,-0.221374,0.0,-2.0,50.0,2.0,119.0,0.0
5.6,0.097303,0.176483,0.454854,0.024661,0.221055,-0.07833,76.895089,72.566303,0.27262,0.542093,30.25,0.04895,0.0,-0.221374,0.0,-2.0,47.0,2.0,119.0,0.0
5.7,0.102103,0.252086,0.832727,0.0184,0.234364,0.275823,76.122675,72.232969,0.271654,0.54207,30.25,0.318062,0.0,0.014564,0.0,-2.0,43.0,2.0,120.0,0.0
5.8,0.113397,0.254395,0.939227,0.020727,0.245036,0.439859,76.210394,71.978732,0.269812,0.542165,30.375,0.093872,0.0,0.016225,0.0,-2.0,44.0,2.0,122.0,0.0
5.9,0.124674,0.242861,0.782923,0.022651,0.242366,0.26023,76.203774,71.645399,0.26797,0.542259,30.375,-0.035881,0.0,0.033856,0.0,-2.0,44.0,2.0,124.0,0.0
6.0,0.124676,0.238254,0.775104,0.012703,0.239697,0.262826,76.294683,71.370223,0.266128,0.542354,30.375,-0.082733,0.0,0.025916,0.0,-2.0,44.0,2.0,124.0,0.0
6.1,0.124555,0.217579,0.741364,0.003393,0.229036,0.247273,76.129564,71.01308,0.264286,0.542449,30.375,-0.305367,0.0,0.027615,0.0,-2.0,43.0,2.0,124.0,0.0
6.2,0.129608,0.201557,0.687338,0.000752,0.223714,0.216314,76.538921,70.655937,0.262444,0.542544,30.25,0.140259,0.0,0.024246,0.0,-2.0,45.0,2.0,125.0,0.0
6.3,0.130994,0.183309,0.518768,-0.006421,0.207782,0.029518,76.616995,70.33382,0.260602,0.542639,30.25,0.587318,0.0,0.02099,0.0,-2.0,46.0,2.0,126.0,0.0
6.4,0.129921,0.162859,0.452412,-0.016459,0.194544,-0.034491,76.52301,70.082454,0.259727,0.542757,30.375,0.585777,0.0,0.24915,0.0,-2.0,45.0,2.0,125.0,0.0
6.5,0.128525,0.183309,0.656725,-0.025043,0.189259,0.162591,75.148347,69.64718,0.258852,0.542875,30.25,0.541054,0.0,0.241985,0.0,-2.0,39.0,2.0,125.0,0.0
6.6,0.134712,0.245165,0.85914,-0.021894,0.207782,0.336049,73.61588,69.384176,0.257274,0.542993,30.375,0.407257,0.0,0.257678,0.0,-2.0,31.0,2.0,126.0,0.0
6.7,0.135858,0.235953,0.777709,-0.02511,0.210434,0.27062,72.638436,69.121172,0.255696,0.543325,30.375,0.362045,0.0,0.250585,0.0,-2.0,26.0,2.0,127.0,0.0
6.8,0.131385,0.235953,0.697583,-0.0352,0.213087,0.190659,71.738914,69.013767,0.254119,0.543658,30.25,0.587318,0.0,0.02099,0.0,-2.0,21.0,2.0,126.0,0.0
6.9,0.130084,0.222166,0.754314,-0.039389,0.207782,0.273221,71.566501,68.906361,0.252541,0.54399,30.25,0.587318,0.0,0.02099,0.0,-2.0,21.0,2.0,126.0,0.0
7.0,0.132898,0.199272,0.656725,-0.037589,0.194544,0.182989,71.904291,69.090721,0.250963,0.544323,30.25,0.723305,0.0,0.003189,0.0,-2.0,22.0,2.0,126.0,0.0
7.1,0.137552,0.183309,0.613676,-0.034874,0.189259,0.139742,72.767449,69.090721,0.249386,0.544656,30.25,0.767509,0.0,0.011328,0.0,-2.0,27.0,2.0,127.0,0.0
7.2,0.133717,0.169666,0.621246,-0.042469,0.181341,0.177881,73.630607,69.090721,0.247808,0.544988,30.375,0.541054,0.0,0.241985,0.0,-2.0,31.0,2.0,126.0,0.0
7.3,0.136933,0.144751,0.636421,-0.041527,0.165543,0.22919,73.893765,68.751738,0.247106,0.545203,30.375,0.989937,0.0,0.468625,0.0,-2.0,32.0,2.0,127.0,0.0
7.4,0.134543,0.169666,0.586017,-0.045854,0.157663,0.094356,73.388104,68.491851,0.246403,0.545418,30.25,0.989937,0.0,0.468625,0.0,-2.0,30.0,2.0,126.0,0.0
7.5,0.128241,0.238254,0.661814,-0.052308,0.183979,0.122043,72.697195,68.255773,0.245043,0.545632,30.375,0.991257,0.0,0.23916,0.0,-2.0,26.0,2.0,125.0,0.0
7.6,0.123098,0.233653,0.7621,-0.05687,0.189259,0.265422,71.88487,68.095674,0.243683,0.546084,30.375,0.99276,0.0,0.009754,0.0,-2.0,22.0,2.0,124.0,0.0
7.7,0.121754,0.229055,0.872399,-0.056439,0.191901,0.41036,70.283594,67.935576,0.242323,0.546536,30.375,1.080093,0.0,-0.201669,0.0,-2.0,14.0,2.0,124.0,0.0
7.8,0.127754,0.219872,0.81432,-0.04622,0.191901,0.362462,70.123697,67.828171,0.240963,0.546988,30.25,1.122421,0.0,-0.192814,0.0,-2.0,13.0,2.0,125.0,0.0
7.9,0.127995,0.208417,0.712992,-0.041726,0.189259,0.281031,69.688125,67.644263,0.239603,0.54744,30.25,0.896614,0.0,0.261941,0.0,-2.0,11.0,2.0,125.0,0.0
8.0,0.124886,0.181033,0.702714,-0.043651,0.186618,0.27062,70.229997,67.722908,0.238243,0.547892,30.375,0.717896,0.0,0.27032,0.0,-2.0,14.0,2.0,124.0,0.0
8.1,0.118947,0.167396,0.546057,-0.050962,0.170804,0.066822,71.368011,67.722908,0.237585,0.548344,30.25,0.186287,0.0,0.032205,0.0,-2.0,20.0,2.0,123.0,0.0
8.2,0.116379,0.156061,0.481795,-0.055626,0.162915,0.02209,71.897112,67.646929,0.236927,0.548582,30.25,-0.035881,0.0,0.033856,0.0,-2.0,22.0,2.0,123.0,0.0
8.3,0.113195,0.169666,0.471981,-0.06206,0.157663,-0.002589,71.97792,67.57095,0.236269,0.548819,30.375,0.142044,0.0,-0.203489,0.0,-2.0,23.0,2.0,122.0,0.0
8.4,0.11286,0.240557,0.788142,-0.063361,0.17607,0.281031,71.594778,67.494971,0.23504,0.549056,30.375,0.138664,0.0,0.252045,0.0,-2.0,21.0,2.0,122.0,0.0
8.5,0.121247,0.242861,0.909713,-0.053732,0.186618,0.447934,71.173972,67.193652,0.23381,0.549507,30.25,0.360657,0.0,0.478624,0.0,-3.0,19.0,2.0,124.0,0.0
8.6,0.127304,0.240557,0.806452,-0.04727,0.189259,0.322894,70.393572,66.933765,0.232581,0.549959,30.375,0.315071,0.0,0.472368,0.0,-3.0,15.0,2.0,125.0,0.0
8.7,0.132359,0.226758,0.801214,-0.042769,0.197189,0.322894,69.876177,66.749857,0.231351,0.55041,30.25,0.315071,0.0,0.472368,0.0,-3.0,12.0,2.0,126.0,0.0
8.8,0.128997,0.217579,0.593545,-0.047204,0.189259,0.081822,69.279686,67.009744,0.230122,0.550861,30.375,0.495972,0.0,0.234765,0.0,-3.0,9.0,2.0,125.0,0.0
8.9,0.130365,0.208417,0.720714,-0.047829,0.183979,0.252452,69.625449,67.269631,0.228892,0.551313,30.375,0.765984,0.0,0.24056,0.0,-3.0,11.0,2.0,126.0,0.0
9.0,0.132507,0.194706,0.651641,-0.048415,0.173436,0.185544,69.971211,67.529518,0.22832,0.551764,30.25,0.991257,0.0,0.23916,0.0,-3.0,13.0,2.0,126.0,0.0
9.1,0.132585,0.181033,0.556017,-0.052323,0.168173,0.064326,70.168256,67.529518,0.227749,0.551978,30.25,0.809868,0.0,0.247741,0.0,-3.0,14.0,2.0,126.0,0.0
9.2,0.135963,0.183309,0.664361,-0.050653,0.162915,0.206036,70.137953,67.380093,0.227177,0.552192,30.375,0.630157,0.0,0.256261,0.0,-3.0,13.0,2.0,127.0,0.0
9.3,0.140274,0.254395,0.923107,-0.0442,0.183979,0.431796,69.953593,67.341779,0.226154,0.552406,30.375,0.092255,0.0,0.244914,0.0,-3.0,13.0,2.0,128.0,0.0
9.4,0.145001,0.256705,0.915066,-0.036991,0.189259,0.421067,69.687411,67.303465,0.225132,0.552801,30.375,-0.084358,0.0,0.25353,0.0,-3.0,11.0,2.0,129.0,0.0
9.5,0.138531,0.259016,0.541084,-0.042672,0.194544,-0.036937,69.421228,67.186506,0.224109,0.553195,30.25,0.138664,0.0,0.252045,0.0,-3.0,10.0,2.0,127.0,0.0
9.6,0.136317,0.256705,0.8222,-0.043411,0.199835,0.312395,68.743262,67.067383,0.223086,0.55359,30.375,0.363609,0.0,0.022604,0.0,-3.0,6.0,2.0,127.0,0.0
9.7,0.13847,0.240557,0.830093,-0.03779,0.191901,0.35188,68.595114,67.406366,0.222064,0.553984,30.375,0.631683,0.0,0.028987,0.0,-3.0,6.0,2.0,127.0,0.0
9.8,0.140316,0.229055,0.725868,-0.035024,0.183979,0.218886,68.817336,67.666253,0.221041,0.554379,30.375,0.587318,0.0,0.02099,0.0,-3.0,7.0,2.0,128.0,0.0
9.9,0.141742,0.219872,0.715564,-0.033314,0.183979,0.22146,69.039558,67.92614,0.22059,0.554774,30.375,0.272156,0.0,0.006463,0.0,-3.0,8.0,2.0,128.0,0.0
10.0,0.14177,0.20613,0.728448,-0.032759,0.17607,0.257636,69.039558,68.227459,0.22014,0.555082,30.25,0.224258,0.0,0.228975,0.0,-3.0,8.0,2.0,128.0,0.0
10.1,0.144391,0.233653,0.883032,-0.028497,0.170804,0.391678,68.963579,68.154012,0.219689,0.55539,30.375,0.0,0.0,0.0,0.0,-3.0,8.0,2.0,128.0,0.0
10.2,0.139103,0.272905,0.596057,-0.032122,0.191901,-0.005051,68.581453,68.03489,0.218926,0.555698,30.375,0.0,0.0,0.0,0.0,-3.0,6.0,2.0,127.0,0.0
10.3,0.131861,0.265955,0.644025,-0.037731,0.197189,0.081822,68.278423,67.73186,0.218164,0.556006,30.375,0.318062,0.0,0.014564,0.0,-3.0,4.0,2.0,126.0,0.0
10.4,0.130374,0.265955,0.827461,-0.036038,0.199835,0.299303,68.278423,67.428829,0.217401,0.556314,30.25,0.318062,0.0,0.014564,0.0,-3.0,4.0,2.0,126.0,0.0
10.5,0.135884,0.249778,0.990621,-0.025125,0.197189,0.532152,68.53266,67.125799,0.216639,0.556622,30.25,0.541054,0.0,0.241985,0.0,-3.0,5.0,2.0,127.0,0.0
10.6,0.141574,0.235953,0.893687,-0.014904,0.194544,0.399676,68.716568,67.470627,0.215876,0.55693,30.375,0.541054,0.0,0.241985,0.0,-3.0,6.0,2.0,128.0,0.0
10.7,0.139198,0.229055,0.654183,-0.016921,0.191901,0.122043,69.049901,67.883056,0.215114,0.557238,30.375,0.270546,0.0,0.236233,0.0,-3.0,8.0,2.0,127.0,0.0
10.8,0.138692,0.212996,0.806452,-0.017751,0.186618,0.325522,68.895277,68.184374,0.214802,0.557546,30.375,0.270546,0.0,0.236233,0.0,-3.0,7.0,2.0,127.0,0.0
10.9,0.136605,0.212996,0.601085,-0.020399,0.173436,0.041921,68.740654,68.222689,0.214491,0.557674,30.25,0.272156,0.0,0.006463,0.0,-3.0,6.0,2.0,127.0,0.0
11.0,0.133323,0.284508,0.731028,-0.021952,0.197189,0.132149,68.662009,68.222689,0.214112,0.557801,30.25,0.272156,0.0,0.006463,0.0,-3.0,6.0,2.0,126.0,0.0
11.1,0.131367,0.291483,0.835362,-0.021295,0.213087,0.26023,68.399005,68.303497,0.213734,0.558013,30.25,0.497551,0.0,0.004811,0.0,-3.0,5.0,2.0,126.0,0.0
11.2,0.135707,0.286832,1.125652,-0.013021,0.218398,0.623391,68.215097,68.002178,0.213356,0.558225,30.375,0.499313,0.0,-0.225076,0.0,-3.0,4.0,2.0,127.0,0.0
11.3,0.143682,0.277543,1.162098,-0.000117,0.218398,0.68798,68.109833,67.896915,0.212977,0.558437,30.25,0.499313,0.0,-0.225076,0.0,-3.0,3.0,2.0,128.0,0.0
11.4,0.145109,0.256705,0.767298,0.004474,0.215742,0.22146,68.00457,67.976011,0.212599,0.558649,30.375,0.499313,0.0,-0.225076,0.0,-3.0,3.0,2.0,129.0,0.0
11.5,0.142904,0.247471,0.712992,0.003813,0.215742,0.162591,68.187955,68.057835,0.212221,0.558734,30.25,0.729027,0.0,-0.686781,0.0,-3.0,4.0,2.0,128.0,0.0
11.6,0.140595,0.231353,0.70785,-0.000234,0.202483,0.127094,68.263934,68.470264,0.211842,0.558818,30.25,0.726936,0.0,-0.456871,0.0,-3.0,4.0,2.0,128.0,0.0
11.7,0.139367,0.219872,0.67456,-0.002657,0.194544,0.129621,68.383056,68.852391,0.211776,0.558903,30.375,0.497551,0.0,0.004811,0.0,-3.0,5.0,2.0,127.0,0.0
11.8,0.1375,0.240557,0.616198,-0.00555,0.191901,0.019617,68.502178,68.933199,0.211709,0.558988,30.25,0.769218,0.0,-0.217837,0.0,-3.0,5.0,2.0,127.0,0.0
11.9,0.13809,0.300799,0.987902,-0.003059,0.215742,0.407687,68.423082,69.014007,0.211982,0.559072,30.25,0.362045,0.0,0.250585,0.0,-3.0,5.0,2.0,127.0,0.0
12.0,0.145641,0.312467,1.328017,0.008865,0.231699,0.825525,68.089749,69.133129,0.212255,0.559185,30.375,0.186287,0.0,0.032205,0.0,-3.0,3.0,2.0,129.0,0.0
12.1,0.14864,0.307797,1.086698,0.015765,0.231699,0.537635,67.951384,68.788301,0.212528,0.559297,30.375,0.455368,0.0,-0.187655,0.0,-3.0,3.0,2.0,129.0,0.0
12.2,0.146042,0.296139,0.819572,0.014867,0.231699,0.19578,67.813019,68.525297,0.212801,0.559409,30.25,0.188049,0.0,-0.194648,0.0,-3.0,2.0,2.0,129.0,0.0
12.3,0.140422,0.284508,0.718138,0.01022,0.231699,0.079319,67.934541,68.262293,0.213074,0.559522,30.25,0.367302,0.0,-0.433157,0.0,-3.0,2.0,2.0,128.0,0.0
12.4,0.140406,0.275223,0.85914,0.012592,0.229036,0.301919,68.056064,68.340938,0.213347,0.559634,30.375,0.097672,0.0,-0.440947,0.0,-3.0,3.0,2.0,128.0,0.0
12.5,0.144192,0.256705,0.899023,0.016357,0.213087,0.346597,68.101607,68.303273,0.213687,0.559747,30.25,-0.126083,0.0,-0.438883,0.0,-3.0,3.0,2.0,128.0,0.0
12.6,0.145065,0.235953,0.811696,0.015369,0.199835,0.22919,68.14715,68.265608,0.214026,0.559775,30.375,-0.12812,0.0,-0.21052,0.0,-3.0,4.0,2.0,129.0,0.0
12.7,0.145293,0.235953,0.901693,0.013975,0.194544,0.343958,68.14715,68.227944,0.214366,0.559803,30.25,-0.082733,0.0,0.025916,0.0,-3.0,4.0,2.0,129.0,0.0
12.8,0.147685,0.307797,1.162098,0.017932,0.215742,0.59002,68.252413,68.149299,0.215552,0.559831,30.25,0.452126,0.0,0.264718,0.0,-3.0,4.0,2.0,129.0,0.0
12.9,0.147539,0.317142,0.987902,0.019153,0.229036,0.391678,68.609043,67.96494,0.216738,0.559829,30.25,0.628815,0.0,0.483591,0.0,-3.0,6.0,2.0,129.0,0.0
13.0,0.141165,0.307797,0.712992,0.01382,0.229036,0.056847,68.501637,67.620112,0.217924,0.559828,30.375,0.895309,0.0,0.488563,0.0,-3.0,5.0,2.0,128.0,0.0
13.1,0.139696,0.30313,0.82483,0.014748,0.23703,0.19578,68.425658,67.281129,0.21911,0.559826,30.25,0.852089,0.0,0.482373,0.0,-3.0,5.0,2.0,127.0,0.0
13.2,0.146506,0.289157,1.167728,0.025216,0.234364,0.634564,68.471202,66.942146,0.220296,0.559824,30.25,0.765984,0.0,0.24056,0.0,-3.0,5.0,2.0,129.0,0.0
13.3,0.153256,0.277543,1.089471,0.034703,0.223714,0.554118,68.516745,66.942146,0.221482,0.559823,30.375,0.99276,0.0,0.009754,0.0,-3.0,5.0,2.0,130.0,0.0
13.4,0.153612,0.259016,0.853846,0.03352,0.213087,0.26802,68.37838,66.942146,0.222328,0.559821,30.375,0.725029,0.0,-0.226878,0.0,-3.0,5.0,2.0,130.0,0.0
13.5,0.151661,0.249778,0.830093,0.02938,0.210434,0.27062,68.240015,66.903832,0.223175,0.559792,30.375,0.725029,0.0,-0.226878,0.0,-3.0,4.0,2.0,130.0,0.0
13.6,0.15285,0.226758,0.830093,0.028699,0.189259,0.288854,68.240015,66.949375,0.224021,0.559762,30.25,0.767509,0.0,0.011328,0.0,-3.0,4.0,2.0,130.0,0.0
13.7,0.149722,0.265955,0.74654,0.024698,0.194544,0.11952,68.194472,66.949375,0.224867,0.559733,30.25,0.54435,0.0,-0.216056,0.0,-3.0,4.0,2.0,129.0,0.0
13.8,0.14664,0.310131,0.679667,0.02258,0.210434,0.002337,68.332837,67.05678,0.226777,0.559609,30.25,0.54435,0.0,-0.216056,0.0,-3.0,4.0,2.0,129.0,0.0
