Time,TotalHb_Left,TotalHb_Left_1cm,TotalHb_Left_3cm,TotalHb_Right,TotalHb_Right_1cm,TotalHb_Right_3cm,HR_Left,HR_Right,LF/HF_Left,LF/HF_Right,TemperatureC,Slope_X,Slope_Y,Slope_Z,DeepBreath,Chart_X,Chart_Y,Chart_Quadrant,Chart_Radius,Mark
1.0,-0.140067,-0.292292,-0.098436,-0.189826,-0.140228,-0.100097,80.002886,73.880903,0.0,0.0,30.75,2.632404,0.0,-0.887565,0.0,0.0,-79.0,4.0,72.0,0.0
1.1,-0.115972,-0.306188,-0.070846,-0.178969,-0.134956,-0.097851,80.002624,73.982639,0.0,0.0,30.75,2.534229,0.0,-0.677209,0.0,0.0,-79.0,4.0,77.0,0.0
1.2,-0.104951,-0.333863,-0.197498,-0.178067,-0.156009,-0.200167,80.115399,74.269032,0.0,0.0,30.75,2.618168,0.0,-0.015729,0.0,0.0,-79.0,4.0,80.0,0.0
1.3,-0.100272,-0.368243,-0.280184,-0.182756,-0.17174,-0.274469,80.210825,74.664627,0.0,0.0,30.75,2.818363,0.0,-0.236624,0.0,0.0,-78.0,4.0,80.0,0.0
1.4,-0.093224,-0.411455,-0.265692,-0.187346,-0.184812,-0.285304,80.292618,74.861393,0.0,0.0,30.75,2.724789,0.0,-0.242668,0.0,0.0,-78.0,4.0,82.0,0.0
1.5,-0.085688,-0.429538,-0.256006,-0.190981,-0.158634,-0.274469,80.273111,75.164751,0.0,0.0,30.75,2.711651,0.0,-0.010497,0.0,0.0,-78.0,4.0,83.0,0.0
1.6,-0.068688,-0.338461,-0.030442,-0.185687,-0.052529,-0.115796,80.183211,75.843484,0.0,0.0,30.75,3.010509,0.0,-0.658295,0.0,0.0,-79.0,4.0,87.0,0.0
1.7,-0.053653,-0.331563,-0.025368,-0.176431,-0.068589,-0.041353,80.343782,76.2281,0.0,0.0,30.75,2.997967,0.0,-0.640091,0.0,0.0,-78.0,4.0,90.0,0.0
1.8,-0.043273,-0.361386,-0.098436,-0.165693,-0.129679,-0.009433,80.745139,76.524525,0.0,0.0,30.75,3.088833,0.0,-0.632801,0.0,0.0,-76.0,4.0,92.0,0.0
1.9,-0.040716,-0.365958,-0.229275,-0.160701,-0.163881,-0.104588,81.146495,76.953778,0.0,0.0,30.75,3.482487,0.0,-0.854427,0.0,0.0,-74.0,4.0,92.0,0.0
2.0,-0.043354,-0.395578,-0.347267,-0.161992,-0.192639,-0.226518,81.56726,77.383031,0.0,0.0,30.75,3.110462,0.0,-1.082805,0.0,0.0,-72.0,4.0,92.0,0.0
2.1,-0.046128,-0.415982,-0.36864,-0.164436,-0.190031,-0.25273,81.847962,77.716364,0.0,0.0,30.75,3.124088,0.0,-1.104856,0.0,0.0,-70.0,4.0,91.0,0.0
2.2,-0.048191,-0.449804,-0.380474,-0.166752,-0.200453,-0.257086,82.03187,77.90684,0.0,0.0,30.75,3.115208,0.0,-1.298659,0.0,0.0,-69.0,4.0,91.0,0.0
2.3,-0.043819,-0.393306,-0.199949,-0.164608,-0.124396,-0.142594,82.181912,78.058101,0.0,0.0,30.75,2.822872,0.0,-1.087508,0.0,0.0,-69.0,4.0,92.0,0.0
2.4,-0.035576,-0.331563,-0.058255,-0.159125,-0.047164,-0.041353,82.271811,78.209361,0.0,0.0,30.75,2.818432,0.0,-0.87119,0.0,0.0,-68.0,4.0,93.0,0.0
2.5,-0.027767,-0.324655,-0.048159,-0.153241,-0.028342,-0.01629,82.552513,78.542694,0.0,0.0,30.75,2.898823,0.0,-0.843255,0.0,0.0,-67.0,4.0,95.0,0.0
2.6,-0.022031,-0.331563,-0.090926,-0.148712,-0.014854,-0.036805,82.736421,78.703985,0.0,0.0,30.875,2.899593,0.0,-0.215945,0.0,0.0,-66.0,4.0,96.0,0.0
2.7,-0.02079,-0.345349,-0.209744,-0.147072,-0.009449,-0.104588,82.886463,78.876028,0.0,0.0,30.75,2.61517,0.0,-0.435199,0.0,0.0,-65.0,4.0,96.0,0.0
2.8,-0.02243,-0.370527,-0.304246,-0.147754,-0.022951,-0.169248,83.129401,79.20691,0.0,0.0,30.75,2.233883,0.0,-0.859578,0.0,0.0,-64.0,4.0,96.0,0.0
2.9,-0.021813,-0.406924,-0.265692,-0.147481,-0.041794,-0.147046,83.319707,79.852071,0.0,0.0,30.75,2.139652,0.0,-0.867622,0.0,0.0,-63.0,4.0,96.0,0.0
3.0,-0.019291,-0.440807,-0.229275,-0.146626,-0.063242,-0.133677,83.700659,80.075195,0.0,0.0,30.75,2.349178,0.0,-1.520371,0.0,0.0,-61.0,4.0,97.0,0.0
3.1,-0.015324,-0.377371,-0.138296,-0.144217,0.006803,-0.068551,83.9795,80.235623,0.0,0.0,30.75,2.541264,0.0,-1.714533,0.0,0.0,-60.0,4.0,97.0,0.0
3.2,-0.010818,-0.331563,-0.083405,-0.140376,0.066847,-0.004856,84.318483,80.690168,0.0,0.0,30.75,2.930347,0.0,-1.724947,0.0,0.0,-58.0,4.0,98.0,0.0
3.3,-0.005718,-0.340758,-0.060775,-0.136405,0.075091,0.008899,84.358748,80.690168,0.0,0.0,30.75,2.930347,0.0,-1.724947,0.0,0.0,-58.0,4.0,99.0,0.0
3.4,-0.002541,-0.352228,-0.123386,-0.133811,0.075091,-0.029976,84.302219,80.557341,0.0,0.0,30.75,2.735493,0.0,-1.71975,0.0,0.0,-58.0,4.0,100.0,0.0
3.5,-0.001043,-0.381929,-0.195045,-0.132674,0.066847,-0.077585,84.152793,80.780465,0.0,0.0,30.75,3.034504,0.0,-1.741223,0.0,0.0,-59.0,4.0,100.0,0.0
3.6,-1.9e-05,-0.420504,-0.234146,-0.132314,0.0504,-0.106831,84.112529,81.161417,0.0,0.0,30.75,3.401669,0.0,-1.293513,0.0,0.0,-59.0,4.0,100.0,0.0
3.7,0.001766,-0.45205,-0.224399,-0.131407,0.036735,-0.088854,84.079158,81.428084,0.0,0.0,30.75,3.687084,0.0,-1.288317,0.0,0.0,-59.0,4.0,100.0,0.0
3.8,0.004401,-0.492319,-0.214634,-0.130348,0.012231,-0.086602,83.929117,82.059892,0.0,0.0,30.75,3.589016,0.0,-0.866251,0.0,0.0,-60.0,4.0,100.0,0.0
3.9,0.005008,-0.449804,-0.260851,-0.13045,0.055876,-0.120272,83.929117,82.48006,0.0,0.0,30.75,3.298336,0.0,-0.654323,0.0,0.0,-60.0,4.0,101.0,0.0
4.0,0.007203,-0.379651,-0.150688,-0.129255,0.108204,-0.057237,83.888852,82.48006,0.0,0.0,30.75,3.211292,0.0,-0.878854,0.0,0.0,-60.0,4.0,101.0,0.0
4.1,0.009447,-0.381929,-0.145735,-0.127997,0.116516,-0.050435,83.888852,82.773315,0.0,0.0,30.75,3.031864,0.0,-1.113899,0.0,0.0,-60.0,4.0,101.0,0.0
4.2,0.011866,-0.388758,-0.138296,-0.12668,0.124843,-0.043625,84.279994,82.7341,0.0,0.0,30.75,3.215687,0.0,-1.095867,0.0,0.0,-58.0,4.0,102.0,0.0
4.3,0.013549,-0.427281,-0.190136,-0.126448,0.11929,-0.088854,84.187098,82.251957,0.0,0.0,30.75,3.306652,0.0,-1.086933,0.0,0.0,-59.0,4.0,102.0,0.0
4.4,0.015394,-0.469988,-0.207297,-0.12654,0.099905,-0.106831,84.146833,81.739623,0.0,0.0,30.75,3.110462,0.0,-1.082805,0.0,0.0,-59.0,4.0,103.0,0.0
4.5,0.019045,-0.494547,-0.138296,-0.125733,0.080595,-0.070811,84.006318,81.627787,0.0,0.0,30.75,3.482487,0.0,-0.854427,0.0,0.0,-59.0,4.0,103.0,0.0
4.6,0.02013,-0.538893,-0.277772,-0.126766,0.0504,-0.160379,83.857641,81.173241,0.0,0.0,30.75,3.593288,0.0,-1.082122,0.0,0.0,-60.0,4.0,104.0,0.0
4.7,0.02029,-0.512332,-0.301845,-0.128092,0.072341,-0.171463,83.761596,81.274252,0.0,0.0,30.75,3.700909,0.0,-1.095136,0.0,0.0,-61.0,4.0,104.0,0.0
4.8,0.022355,-0.40919,-0.143257,-0.127999,0.130401,-0.093354,83.721331,81.376119,0.0,0.0,30.75,3.790188,0.0,-1.086172,0.0,0.0,-61.0,4.0,104.0,0.0
4.9,0.025303,-0.397849,-0.088421,-0.127437,0.127621,-0.070811,83.721331,81.477987,0.0,0.0,30.75,3.499149,0.0,-0.874431,0.0,0.0,-61.0,4.0,105.0,0.0
5.0,0.028822,-0.388758,-0.048159,-0.126696,0.133183,-0.059502,83.721331,81.08895,0.0,0.0,30.75,3.298336,0.0,-0.654323,0.0,0.0,-61.0,4.0,105.0,0.0
5.1,0.037784,-0.40919,-0.155636,-0.124557,0.11929,-0.126979,83.761596,80.490944,0.0,0.0,30.75,3.098484,0.0,-0.434824,0.0,0.0,-61.0,4.0,107.0,0.0
5.2,0.044471,-0.440807,-0.098436,-0.123449,0.108204,-0.084349,83.992011,80.129039,0.0,0.0,30.75,3.006855,0.0,-0.441499,0.0,0.0,-60.0,4.0,108.0,0.0
5.3,0.047432,-0.472225,-0.204849,-0.12433,0.075091,-0.14482,83.901615,79.319392,0.0,0.0,30.75,3.010509,0.0,-0.658295,0.0,0.0,-60.0,4.0,109.0,0.0
5.4,0.050125,-0.476697,-0.285006,-0.125267,0.031279,-0.202368,83.500259,78.721386,0.0,0.0,30.75,3.207279,0.0,-0.661773,0.0,0.0,-62.0,4.0,110.0,0.0
5.5,0.053302,-0.443058,-0.311442,-0.125642,0.036735,-0.230896,83.098902,79.102338,0.0,0.0,30.75,3.499149,0.0,-0.874431,0.0,0.0,-64.0,4.0,110.0,0.0
5.6,0.060071,-0.329261,-0.115914,-0.123338,0.11929,-0.122509,82.827562,80.047792,0.0,0.0,30.75,3.499149,0.0,-0.874431,0.0,0.0,-65.0,4.0,112.0,0.0
5.7,0.068464,-0.336162,-0.040573,-0.120254,0.105436,-0.093354,82.108551,79.953675,0.0,0.0,30.75,3.696613,0.0,-0.878184,0.0,0.0,-69.0,4.0,113.0,0.0
5.8,0.074649,-0.333863,-0.085914,-0.118347,0.105436,-0.122509,81.619527,80.010818,0.0,0.0,30.75,3.700909,0.0,-1.095136,0.0,0.0,-71.0,4.0,114.0,0.0
5.9,0.076703,-0.356809,-0.105934,-0.119082,0.099905,-0.126979,81.21817,79.9167,0.0,0.0,30.75,3.696613,0.0,-0.878184,0.0,0.0,-73.0,4.0,115.0,0.0
6.0,0.076759,-0.400119,-0.165517,-0.121224,0.075091,-0.160379,80.735309,79.617678,0.0,0.0,30.75,3.692692,0.0,-0.661164,0.0,0.0,-76.0,4.0,115.0,0.0
6.1,0.075045,-0.440807,-0.243873,-0.124176,0.053137,-0.204569,80.206019,79.617678,0.0,0.0,30.75,3.782063,0.0,-0.653689,0.0,0.0,-78.0,4.0,115.0,0.0
6.2,0.074839,-0.478932,-0.301845,-0.125658,0.023107,-0.23527,79.624098,79.153031,0.0,0.0,30.75,3.785938,0.0,-0.869965,0.0,0.0,-81.0,4.0,114.0,0.0
6.3,0.074659,-0.483398,-0.363898,-0.126157,0.023107,-0.257086,79.050328,78.889873,0.0,0.0,30.75,3.790188,0.0,-1.086172,0.0,0.0,-84.0,4.0,114.0,0.0
6.4,0.076942,-0.391033,-0.138296,-0.124372,0.09162,-0.135908,78.623996,79.833612,0.0,0.0,30.75,3.898968,0.0,-1.09921,0.0,0.0,-86.0,4.0,115.0,0.0
6.5,0.078348,-0.425023,-0.182763,-0.123054,0.083349,-0.155939,78.197663,80.222648,0.0,0.0,30.75,3.719646,0.0,-1.11739,0.0,0.0,-89.0,4.0,115.0,0.0
6.6,0.076877,-0.429538,-0.163049,-0.12427,0.083349,-0.147046,77.756042,80.106369,0.0,0.0,30.75,3.516102,0.0,-0.894776,0.0,0.0,-91.0,4.0,115.0,0.0
6.7,0.074439,-0.454296,-0.226838,-0.127465,0.077842,-0.169248,77.37509,79.868274,0.0,0.0,30.75,3.60667,0.0,-0.886454,0.0,0.0,-93.0,4.0,114.0,0.0
6.8,0.072329,-0.501224,-0.294635,-0.132274,0.058617,-0.208966,77.37509,79.751995,0.0,0.0,30.75,3.696613,0.0,-0.878184,0.0,0.0,-93.0,4.0,114.0,0.0
6.9,0.07226,-0.538893,-0.344887,-0.135729,0.039465,-0.233084,77.536009,79.635716,0.0,0.0,30.75,3.785938,0.0,-0.869965,0.0,0.0,-92.0,4.0,114.0,0.0
7.0,0.073063,-0.574089,-0.422847,-0.137646,0.017666,-0.276638,77.363595,78.92143,0.0,0.0,30.75,4.050274,0.0,-0.845609,0.0,0.0,-93.0,4.0,114.0,0.0
7.1,0.075323,-0.549918,-0.342505,-0.138283,0.036735,-0.23527,77.117694,77.693844,0.0,0.0,30.75,3.851177,0.0,-0.628266,0.0,0.0,-94.0,4.0,115.0,0.0
7.2,0.079631,-0.454296,-0.167985,-0.137676,0.09438,-0.162598,76.871792,77.917573,0.0,0.0,30.75,3.766911,0.0,-0.850039,0.0,0.0,-95.0,4.0,115.0,0.0
7.3,0.081306,-0.465509,-0.163049,-0.139116,0.09438,-0.167033,76.787046,77.717573,0.0,0.0,30.75,3.567814,0.0,-0.632246,0.0,0.0,-96.0,4.0,116.0,0.0
7.4,0.080427,-0.45205,-0.180303,-0.142222,0.088861,-0.167033,76.947966,77.517573,0.0,0.0,30.75,3.692692,0.0,-0.661164,0.0,0.0,-95.0,4.0,116.0,0.0
7.5,0.078116,-0.474462,-0.260851,-0.146437,0.075091,-0.204569,77.19039,77.41119,0.0,0.0,30.75,3.979626,0.0,-0.657052,0.0,0.0,-94.0,4.0,115.0,0.0
7.6,0.077014,-0.512332,-0.263272,-0.150076,0.0504,-0.204569,77.351546,77.41119,0.0,0.0,30.75,3.870815,0.0,-0.646261,0.0,0.0,-93.0,4.0,115.0,0.0
7.7,0.076793,-0.536685,-0.344887,-0.153042,0.031279,-0.244008,77.184833,77.238313,0.0,0.0,30.75,3.979626,0.0,-0.657052,0.0,0.0,-94.0,4.0,115.0,0.0
7.8,0.077719,-0.563117,-0.382838,-0.155145,0.006803,-0.267957,77.184833,77.722184,0.0,0.0,30.75,4.152035,0.0,-0.426984,0.0,0.0,-94.0,4.0,115.0,0.0
7.9,0.078671,-0.498999,-0.277772,-0.156641,0.047664,-0.202368,77.093924,76.515288,0.0,0.0,30.75,3.976131,0.0,-0.440379,0.0,0.0,-94.0,4.0,115.0,0.0
8.0,0.078515,-0.447556,-0.241443,-0.15836,0.066847,-0.191353,77.003015,75.916079,0.0,0.0,30.75,4.086018,0.0,-0.450184,0.0,0.0,-94.0,4.0,115.0,0.0
8.1,0.078653,-0.456541,-0.182763,-0.160608,0.0504,-0.171463,76.915347,75.916079,0.0,0.0,30.75,4.370052,0.0,-0.228996,0.0,0.0,-95.0,4.0,115.0,0.0
8.2,0.077591,-0.45205,-0.214634,-0.164202,0.055876,-0.18694,76.666759,75.916079,0.0,0.0,30.75,4.285381,0.0,-0.453214,0.0,0.0,-96.0,4.0,115.0,0.0
8.3,0.075643,-0.476697,-0.246302,-0.16822,0.047664,-0.197965,76.579328,75.82836,0.0,0.0,30.75,4.488819,0.0,-0.674659,0.0,0.0,-97.0,4.0,115.0,0.0
8.4,0.073384,-0.501224,-0.332968,-0.172159,0.036735,-0.23527,76.33074,75.82836,0.0,0.0,30.75,4.373135,0.0,-0.446391,0.0,0.0,-98.0,4.0,114.0,0.0
8.5,0.072194,-0.532266,-0.352025,-0.175286,0.020386,-0.244008,76.248773,75.82836,0.0,0.0,30.75,4.269253,0.0,-0.869098,0.0,0.0,-98.0,4.0,114.0,0.0
8.6,0.070787,-0.563117,-0.396995,-0.178449,0.006803,-0.274469,76.248773,75.573979,0.0,0.0,30.75,4.177799,0.0,-0.660399,0.0,0.0,-98.0,4.0,114.0,0.0
8.7,0.070611,-0.461027,-0.239012,-0.181038,0.069593,-0.211164,76.248773,75.483583,0.0,0.0,30.75,4.174328,0.0,-0.443392,0.0,0.0,-98.0,4.0,114.0,0.0
8.8,0.070794,-0.461027,-0.185222,-0.18323,0.075091,-0.182523,76.248773,76.000825,0.0,0.0,30.75,4.659145,0.0,-0.442564,0.0,0.0,-98.0,4.0,114.0,0.0
8.9,0.07201,-0.461027,-0.207297,-0.184811,0.072341,-0.195762,75.915439,76.091734,0.0,0.0,30.75,4.569485,0.0,-0.231649,0.0,0.0,-100.0,4.0,114.0,0.0
9.0,0.073083,-0.469988,-0.155636,-0.186839,0.069593,-0.167033,75.915439,76.182643,0.0,0.0,30.75,4.656109,0.0,-0.225593,0.0,0.0,-100.0,4.0,114.0,0.0
9.1,0.073526,-0.503447,-0.2024,-0.189338,0.053137,-0.189147,76.002871,76.273552,0.0,0.0,30.75,4.572552,0.0,-0.449375,0.0,0.0,-99.0,4.0,114.0,0.0
9.2,0.07228,-0.530055,-0.29223,-0.192819,0.034006,-0.237456,76.084838,76.446428,0.0,0.0,30.75,4.572552,0.0,-0.449375,0.0,0.0,-99.0,4.0,114.0,0.0
9.3,0.070386,-0.556522,-0.36864,-0.196239,0.012231,-0.283139,76.084838,75.88059,0.0,0.0,30.75,5.058651,0.0,-0.448426,0.0,0.0,-99.0,4.0,114.0,0.0
9.4,0.068488,-0.510113,-0.328192,-0.199222,0.044929,-0.267957,76.084838,75.88059,0.0,0.0,30.75,4.775974,0.0,-0.670343,0.0,0.0,-99.0,4.0,113.0,0.0
9.5,0.06782,-0.443058,-0.138296,-0.201336,0.083349,-0.17589,76.169584,76.047303,0.0,0.0,30.75,4.944027,0.0,-0.438704,0.0,0.0,-99.0,4.0,113.0,0.0
9.6,0.069108,-0.449804,-0.155636,-0.202011,0.083349,-0.18694,76.084838,76.132049,0.0,0.0,30.75,4.659145,0.0,-0.442564,0.0,0.0,-99.0,4.0,113.0,0.0
9.7,0.072636,-0.447556,-0.083405,-0.201594,0.088861,-0.147046,76.084838,76.216795,0.0,0.0,30.75,4.463696,0.0,-0.656198,0.0,0.0,-99.0,4.0,114.0,0.0
9.8,0.073723,-0.469988,-0.128361,-0.203084,0.083349,-0.178102,76.17227,76.38926,0.0,0.0,30.75,4.463696,0.0,-0.656198,0.0,0.0,-99.0,4.0,114.0,0.0
9.9,0.073542,-0.498999,-0.163049,-0.205419,0.069593,-0.200167,76.333426,76.480169,0.0,0.0,30.75,4.373135,0.0,-0.446391,0.0,0.0,-98.0,4.0,114.0,0.0
10.0,0.0715,-0.52563,-0.239012,-0.208741,0.058617,-0.241825,76.500139,76.480169,0.0,0.0,30.75,4.572552,0.0,-0.449375,0.0,0.0,-97.0,4.0,114.0,0.0
10.1,0.069664,-0.5411,-0.332968,-0.211985,0.047664,-0.304746,76.500139,76.562136,0.0,0.0,30.75,4.479519,0.0,-0.019206,0.0,0.0,-97.0,4.0,113.0,0.0
10.2,0.070036,-0.438555,-0.078385,-0.213872,0.110973,-0.178102,76.591048,76.401216,0.0,0.0,30.75,4.762539,0.0,0.420155,0.0,0.0,-97.0,4.0,114.0,0.0
10.3,0.073043,-0.427281,-0.025368,-0.214177,0.124843,-0.149271,76.675794,76.056389,0.0,0.0,30.75,4.762539,0.0,0.420155,0.0,0.0,-96.0,4.0,114.0,0.0
10.4,0.078439,-0.429538,0.015407,-0.213125,0.135966,-0.126979,76.76054,76.050226,0.0,0.0,30.75,5.019161,0.0,0.431496,0.0,0.0,-96.0,4.0,115.0,0.0
10.5,0.085431,-0.438555,0.041061,-0.211299,0.135966,-0.118034,76.59962,76.044062,0.0,0.0,30.75,5.021069,0.0,0.215574,0.0,0.0,-97.0,4.0,117.0,0.0
10.6,0.088171,-0.463269,-0.065813,-0.212403,0.127621,-0.17589,76.529445,76.037899,0.0,0.0,30.75,4.855587,0.0,-0.228206,0.0,0.0,-97.0,4.0,117.0,0.0
10.7,0.08891,-0.49009,-0.103436,-0.214612,0.122066,-0.200167,76.61419,76.037899,0.0,0.0,30.75,4.858601,0.0,-0.445502,0.0,0.0,-96.0,4.0,117.0,0.0
10.8,0.0891,-0.516769,-0.195045,-0.217209,0.113744,-0.250551,76.698936,76.210775,0.0,0.0,30.75,4.602184,0.0,-0.685689,0.0,0.0,-96.0,4.0,117.0,0.0
10.9,0.09114,-0.467749,-0.075873,-0.218761,0.130401,-0.197965,76.783682,76.544109,0.0,0.0,30.75,4.482258,0.0,-0.237743,0.0,0.0,-96.0,4.0,118.0,0.0
11.0,0.096573,-0.404657,0.103174,-0.218154,0.161085,-0.111315,76.860226,76.792696,0.0,0.0,30.75,4.479519,0.0,-0.019206,0.0,0.0,-95.0,4.0,119.0,0.0
11.1,0.102873,-0.411455,0.09017,-0.216425,0.135966,-0.100097,77.03264,76.953852,0.0,0.0,30.75,4.364971,0.0,0.205939,0.0,0.0,-94.0,4.0,120.0,0.0
11.2,0.109644,-0.420504,0.07461,-0.214304,0.105436,-0.111315,77.120308,77.386348,0.0,0.0,30.75,4.452206,0.0,0.210462,0.0,0.0,-94.0,4.0,121.0,0.0
11.3,0.116051,-0.447556,-0.020289,-0.212813,0.09438,-0.167033,76.959389,77.725331,0.0,0.0,30.75,4.566784,0.0,-0.013873,0.0,0.0,-95.0,4.0,123.0,0.0
11.4,0.118274,-0.469988,-0.078385,-0.21415,0.083349,-0.204569,77.04682,78.05815,0.0,0.0,30.75,4.742138,0.0,-0.219575,0.0,0.0,-94.0,4.0,123.0,0.0
11.5,0.118158,-0.487861,-0.229275,-0.216153,0.058617,-0.261437,77.134488,78.481879,0.0,0.0,30.75,4.656109,0.0,-0.225593,0.0,0.0,-94.0,4.0,123.0,0.0
11.6,0.116197,-0.503447,-0.309045,-0.218514,0.020386,-0.278806,77.219234,78.566625,0.0,0.0,30.75,4.653439,0.0,-0.008573,0.0,0.0,-93.0,4.0,123.0,0.0
11.7,0.119072,-0.415982,-0.058255,-0.218111,0.066847,-0.151494,77.300739,78.478957,0.0,0.0,30.75,4.742138,0.0,-0.219575,0.0,0.0,-93.0,4.0,123.0,0.0
11.8,0.12405,-0.406924,0.015407,-0.216433,0.080595,-0.120272,77.461895,78.880314,0.0,0.0,30.75,4.454548,0.0,-0.006274,0.0,0.0,-92.0,4.0,124.0,0.0
11.9,0.130131,-0.404657,0.046208,-0.213943,0.088861,-0.097851,77.549563,78.967982,0.0,0.0,30.75,4.742138,0.0,-0.219575,0.0,0.0,-92.0,4.0,126.0,0.0
12.0,0.135928,-0.415982,-0.030442,-0.211693,0.086104,-0.149271,77.800878,79.05565,0.0,0.0,30.75,4.742138,0.0,-0.219575,0.0,0.0,-90.0,4.0,127.0,0.0
12.1,0.138053,-0.440807,-0.165517,-0.211641,0.075091,-0.224327,77.961449,79.234062,0.0,0.0,30.75,4.656109,0.0,-0.225593,0.0,0.0,-90.0,4.0,127.0,0.0
12.2,0.137354,-0.461027,-0.207297,-0.213094,0.064102,-0.241825,78.210036,79.757188,0.0,0.0,30.75,4.941051,0.0,-0.222161,0.0,0.0,-88.0,4.0,127.0,0.0
12.3,0.136319,-0.487861,-0.229275,-0.214779,0.047664,-0.261437,78.458624,80.18352,0.0,0.0,30.75,5.222271,0.0,-0.002539,0.0,0.0,-87.0,4.0,127.0,0.0
12.4,0.13832,-0.445307,-0.075873,-0.214928,0.072341,-0.178102,78.707211,80.464222,0.0,0.0,30.75,4.936138,0.0,0.211067,0.0,0.0,-86.0,4.0,127.0,0.0
12.5,0.143475,-0.386483,0.053938,-0.21304,0.110973,-0.102343,78.879254,80.992957,0.0,0.0,30.75,4.848675,0.0,0.423959,0.0,0.0,-85.0,4.0,128.0,0.0
12.6,0.148808,-0.386483,0.084978,-0.210707,0.108204,-0.075328,78.952742,81.361091,0.0,0.0,30.75,4.961628,0.0,0.637061,0.0,0.0,-85.0,4.0,129.0,0.0
12.7,0.154197,-0.388758,0.020527,-0.208477,0.108204,-0.115796,79.043486,81.662031,0.0,0.0,30.75,4.502514,0.0,0.188098,0.0,0.0,-84.0,4.0,130.0,0.0
12.8,0.15811,-0.406924,-0.085914,-0.207053,0.10267,-0.17589,79.134231,82.056484,0.0,0.0,30.75,4.707317,0.0,-0.034733,0.0,0.0,-84.0,4.0,131.0,0.0
12.9,0.160705,-0.434048,-0.105934,-0.206891,0.09162,-0.184732,79.064055,82.450937,0.0,0.0,30.75,4.997089,0.0,-0.031617,0.0,0.0,-84.0,4.0,132.0,0.0
13.0,0.162131,-0.463269,-0.180303,-0.207467,0.047664,-0.224327,79.137543,82.693875,0.0,0.0,30.75,4.910328,0.0,-0.037094,0.0,0.0,-84.0,4.0,132.0,0.0
13.1,0.163688,-0.481166,-0.120896,-0.207802,0.02583,-0.193558,79.225211,83.275796,0.0,0.0,30.75,4.7029,0.0,0.406901,0.0,0.0,-83.0,4.0,132.0,0.0
13.2,0.167541,-0.386483,0.020527,-0.206311,0.09162,-0.104588,79.476526,83.953762,0.0,0.0,30.75,4.588444,0.0,0.412474,0.0,0.0,-82.0,4.0,133.0,0.0
13.3,0.17253,-0.370527,0.072021,-0.203907,0.110973,-0.064028,79.563958,83.994027,0.0,0.0,30.75,4.389248,0.0,0.194774,0.0,0.0,-82.0,4.0,134.0,0.0
13.4,0.177854,-0.370527,0.017966,-0.201395,0.122066,-0.091104,79.815273,84.535899,0.0,0.0,30.75,4.479519,0.0,-0.019206,0.0,0.0,-80.0,4.0,135.0,0.0
13.5,0.181147,-0.379651,-0.088421,-0.199821,0.124843,-0.142594,79.815273,85.077771,0.0,0.0,30.75,4.680149,0.0,-0.021541,0.0,0.0,-80.0,4.0,136.0,0.0
