Time,TotalHb_Left,TotalHb_Left_1cm,TotalHb_Left_3cm,TotalHb_Right,TotalHb_Right_1cm,TotalHb_Right_3cm,HR_Left,HR_Right,LF/HF_Left,LF/HF_Right,TemperatureC,Slope_X,Slope_Y,Slope_Z,DeepBreath,Chart_X,Chart_Y,Chart_Quadrant,Chart_Radius,Mark
1.3,0.020898,-0.182367,-0.266228,0.087349,-0.32221,-0.423429,80.956865,82.387616,0.0,0.0,30.5,-3.709,0.0,-1.662126,0.0,0.0,-23.0,4.0,104.0,0.0
1.4,0.021515,-0.201169,-0.313103,0.089386,-0.329826,-0.4451,80.98537,81.859929,0.0,0.0,30.5,-3.344856,0.0,-1.413909,0.0,0.0,-23.0,4.0,104.0,0.0
1.5,0.022071,-0.106444,-0.149759,0.084965,-0.232487,-0.372495,80.677254,81.251085,0.0,0.0,30.5,-3.242081,0.0,-1.602397,0.0,0.0,-25.0,4.0,104.0,0.0
1.6,0.025299,-0.092764,-0.082354,0.081556,-0.219537,-0.343155,80.529106,80.401664,0.0,0.0,30.5,-3.319893,0.0,-1.837972,0.0,0.0,-25.0,4.0,105.0,0.0
1.7,0.029938,-0.100976,-0.066041,0.079818,-0.22213,-0.32596,80.136144,79.750149,0.0,0.0,30.625,-3.217072,0.0,-1.874241,0.0,0.0,-27.0,4.0,105.0,0.0
1.8,0.032997,-0.111905,-0.104023,0.077045,-0.22213,-0.348057,80.136144,80.039623,0.0,0.0,30.5,-3.491989,0.0,-1.948913,0.0,0.0,-27.0,4.0,106.0,0.0
1.9,0.033512,-0.141837,-0.197734,0.073849,-0.242823,-0.396814,80.229657,80.180649,0.0,0.0,30.5,-3.401657,0.0,-1.770172,0.0,0.0,-27.0,4.0,106.0,0.0
2.0,0.036239,-0.174287,-0.208333,0.073209,-0.263431,-0.387101,80.229657,79.808854,0.0,0.0,30.5,-3.414505,0.0,-1.553805,0.0,0.0,-27.0,4.0,107.0,0.0
2.1,0.038276,-0.201169,-0.263611,0.072906,-0.283954,-0.416185,80.229657,79.775769,0.0,0.0,30.5,-3.611069,0.0,-1.54227,0.0,0.0,-27.0,4.0,107.0,0.0
2.2,0.038474,-0.176982,-0.258373,0.07036,-0.253138,-0.413767,80.229657,79.397901,0.0,0.0,30.5,-3.517914,0.0,-1.518518,0.0,0.0,-27.0,4.0,107.0,0.0
2.3,0.041363,-0.09824,-0.060592,0.067064,-0.188319,-0.32596,80.541114,79.518202,0.0,0.0,30.5,-3.517914,0.0,-1.518518,0.0,0.0,-25.0,4.0,108.0,0.0
2.4,0.046228,-0.103711,-0.01678,0.065174,-0.188319,-0.29882,80.541114,79.638502,0.0,0.0,30.5,-3.517914,0.0,-1.518518,0.0,0.0,-25.0,4.0,109.0,0.0
2.5,0.051631,-0.109175,-0.003009,0.063534,-0.188319,-0.296345,80.634627,79.375954,0.0,0.0,30.5,-3.426971,0.0,-1.337236,0.0,0.0,-25.0,4.0,110.0,0.0
2.6,0.053423,-0.133692,-0.128288,0.060677,-0.203953,-0.357846,80.634627,79.113406,0.0,0.0,30.5,-3.310036,0.0,-1.589427,0.0,0.0,-25.0,4.0,110.0,0.0
2.7,0.055937,-0.168894,-0.165802,0.058452,-0.22213,-0.377368,80.634627,78.466789,0.0,0.0,30.5,-3.310036,0.0,-1.589427,0.0,0.0,-25.0,4.0,111.0,0.0
2.8,0.058549,-0.190434,-0.195081,0.056824,-0.235073,-0.387101,80.634627,77.594994,0.0,0.0,30.5,-3.297119,0.0,-1.806872,0.0,0.0,-25.0,4.0,111.0,0.0
2.9,0.062047,-0.214556,-0.205685,0.056031,-0.253138,-0.396814,80.634627,77.459859,0.0,0.0,30.5,-3.086174,0.0,-2.188653,0.0,0.0,-25.0,4.0,112.0,0.0
3.0,0.064678,-0.125533,-0.071485,0.053028,-0.170019,-0.323499,80.543717,77.874532,0.0,0.0,30.5,-2.811668,0.0,-1.959684,0.0,0.0,-25.0,4.0,112.0,0.0
3.1,0.068913,-0.106444,0.016333,0.050039,-0.14639,-0.288914,80.449441,78.272825,0.0,0.0,30.5,-2.61438,0.0,-1.971523,0.0,0.0,-26.0,4.0,113.0,0.0
3.2,0.074191,-0.114634,0.044095,0.047919,-0.149021,-0.271531,80.449441,78.829746,0.0,0.0,30.5,-2.61438,0.0,-1.971523,0.0,0.0,-26.0,4.0,114.0,0.0
3.3,0.078934,-0.128254,0.013565,0.045251,-0.149021,-0.293869,80.449441,78.040272,0.0,0.0,30.5,-2.729889,0.0,-1.563912,0.0,0.0,-26.0,4.0,115.0,0.0
3.4,0.08211,-0.155384,-0.076923,0.042006,-0.164778,-0.345607,80.449441,77.73258,0.0,0.0,30.5,-3.033676,0.0,-1.517465,0.0,0.0,-26.0,4.0,116.0,0.0
3.5,0.084127,-0.171591,-0.139035,0.039403,-0.185709,-0.365176,80.355929,77.747232,0.0,0.0,30.5,-2.942787,0.0,-1.493766,0.0,0.0,-26.0,4.0,116.0,0.0
3.6,0.087915,-0.198488,-0.117518,0.038595,-0.209153,-0.345607,80.355929,77.761884,0.0,0.0,30.5,-2.824448,0.0,-1.744282,0.0,0.0,-26.0,4.0,117.0,0.0
3.7,0.09125,-0.174287,-0.085068,0.037152,-0.185709,-0.330879,80.023109,77.641583,0.0,0.0,30.5,-2.524818,0.0,-1.946147,0.0,0.0,-28.0,4.0,118.0,0.0
3.8,0.09463,-0.092764,0.063621,0.034606,-0.120005,-0.264063,79.630147,77.641583,0.0,0.0,30.5,-2.327446,0.0,-1.957814,0.0,0.0,-30.0,4.0,118.0,0.0
3.9,0.09846,-0.095503,0.083224,0.032458,-0.117359,-0.249093,79.548642,77.641583,0.0,0.0,30.5,-2.327446,0.0,-1.957814,0.0,0.0,-30.0,4.0,119.0,0.0
4.0,0.103061,-0.09824,0.117007,0.030919,-0.117359,-0.229063,79.12231,77.792844,0.0,0.0,30.5,-2.359802,0.0,-1.682274,0.0,0.0,-32.0,4.0,120.0,0.0
4.1,0.105112,-0.117361,-0.011276,0.028033,-0.12265,-0.296345,79.12231,77.944104,0.0,0.0,30.5,-2.175293,0.0,-1.479268,0.0,0.0,-32.0,4.0,121.0,0.0
4.2,0.106662,-0.14726,-0.079639,0.024986,-0.13849,-0.335793,79.12231,78.095365,0.0,0.0,30.5,-2.175293,0.0,-1.479268,0.0,0.0,-32.0,4.0,121.0,0.0
4.3,0.109811,-0.171591,-0.049675,0.023334,-0.154279,-0.308706,79.12231,78.261277,0.0,0.0,30.5,-2.175293,0.0,-1.479268,0.0,0.0,-32.0,4.0,121.0,0.0
4.4,0.113946,-0.187746,-0.027769,0.022771,-0.167399,-0.286434,79.12231,78.557703,0.0,0.0,30.5,-1.867577,0.0,-1.524648,0.0,0.0,-32.0,4.0,122.0,0.0
4.5,0.117587,-0.095503,0.117007,0.020828,-0.09348,-0.224043,79.12231,78.69995,0.0,0.0,30.5,-2.053848,0.0,-1.729015,0.0,0.0,-32.0,4.0,123.0,0.0
4.6,0.120823,-0.079046,0.133985,0.018587,-0.080164,-0.219018,79.12231,78.842198,0.0,0.0,30.5,-2.141876,0.0,-1.753749,0.0,0.0,-32.0,4.0,124.0,0.0
4.7,0.124487,-0.076298,0.165262,0.016923,-0.080164,-0.196342,79.031401,78.842198,0.0,0.0,30.5,-2.141876,0.0,-1.753749,0.0,0.0,-33.0,4.0,124.0,0.0
4.8,0.126876,-0.084538,0.097272,0.014742,-0.08283,-0.229063,79.031401,79.105356,0.0,0.0,30.5,-2.26339,0.0,-1.503017,0.0,0.0,-33.0,4.0,125.0,0.0
4.9,0.128517,-0.114634,0.013565,0.012143,-0.096139,-0.276504,78.937889,79.03518,0.0,0.0,30.5,-1.989693,0.0,-1.275366,0.0,0.0,-33.0,4.0,125.0,0.0
5.0,0.130625,-0.14455,-0.011276,0.010089,-0.112062,-0.281471,78.847493,79.020528,0.0,0.0,30.5,-1.989693,0.0,-1.275366,0.0,0.0,-34.0,4.0,126.0,0.0
5.1,0.136308,-0.171591,0.019102,0.008064,-0.133215,-0.259078,78.757098,79.005876,0.0,0.0,30.5,-2.088615,0.0,-1.082956,0.0,0.0,-34.0,4.0,127.0,0.0
5.2,0.141715,-0.125533,0.102903,0.005591,-0.09348,-0.21147,79.089917,79.317564,0.0,0.0,30.5,-2.088615,0.0,-1.082956,0.0,0.0,-33.0,4.0,128.0,0.0
5.3,0.148282,-0.073549,0.196736,0.003166,-0.056107,-0.173563,79.083754,79.38774,0.0,0.0,30.5,-2.639442,0.0,-1.539839,0.0,0.0,-33.0,4.0,129.0,0.0
5.4,0.154509,-0.079046,0.179544,-0.000307,-0.056107,-0.186231,79.275864,79.457915,0.0,0.0,30.5,-2.56147,0.0,-1.300494,0.0,0.0,-32.0,4.0,130.0,0.0
5.5,0.159779,-0.079046,0.156713,-0.004665,-0.061463,-0.193816,79.542098,79.46992,0.0,0.0,30.5,-2.460381,0.0,-1.492129,0.0,0.0,-30.0,4.0,131.0,0.0
5.6,0.165152,-0.100976,0.097272,-0.009452,-0.072158,-0.216503,79.63561,79.509136,0.0,0.0,30.5,-2.448303,0.0,-1.706629,0.0,0.0,-30.0,4.0,133.0,0.0
5.7,0.169681,-0.120086,0.024645,-0.013401,-0.085495,-0.254088,79.63561,79.521141,0.0,0.0,30.5,-2.163414,0.0,-1.693377,0.0,0.0,-30.0,4.0,133.0,0.0
5.8,0.175514,-0.14726,0.080419,-0.015405,-0.10676,-0.219018,79.63561,79.560356,0.0,0.0,30.5,-2.041565,0.0,-1.94397,0.0,0.0,-30.0,4.0,135.0,0.0
5.9,0.181113,-0.136408,0.102903,-0.017026,-0.112062,-0.191289,79.63561,79.732399,0.0,0.0,30.5,-2.028931,0.0,-2.158715,0.0,0.0,-30.0,4.0,136.0,0.0
6.0,0.187406,-0.051498,0.257378,-0.018952,-0.056107,-0.11744,80.119481,79.81719,0.0,0.0,30.5,-2.511894,0.0,-2.160955,0.0,0.0,-27.0,4.0,137.0,0.0
6.1,0.191763,-0.043204,0.153866,-0.022003,-0.050745,-0.171025,80.361905,80.273854,0.0,0.0,30.5,-2.511894,0.0,-2.160955,0.0,0.0,-26.0,4.0,138.0,0.0
6.2,0.195871,-0.043204,0.145336,-0.025598,-0.053426,-0.178634,80.845776,80.292177,0.0,0.0,30.5,-2.423073,0.0,-2.135017,0.0,0.0,-24.0,4.0,139.0,0.0
6.3,0.200453,-0.059779,0.173826,-0.029066,-0.064139,-0.158319,80.755381,80.54626,0.0,0.0,30.5,-2.619225,0.0,-2.12309,0.0,0.0,-24.0,4.0,140.0,0.0
6.4,0.204326,-0.081793,0.08603,-0.032545,-0.085495,-0.203912,80.755381,80.468288,0.0,0.0,30.5,-2.138611,0.0,-2.120991,0.0,0.0,-24.0,4.0,140.0,0.0
6.5,0.208462,-0.100976,0.066417,-0.033616,-0.098796,-0.198866,80.755381,80.525268,0.0,0.0,30.5,-2.334846,0.0,-2.109237,0.0,0.0,-24.0,4.0,141.0,0.0
6.6,0.212545,-0.111905,0.088838,-0.033888,-0.114711,-0.178634,80.845776,80.582248,0.0,0.0,30.5,-2.321854,0.0,-2.322405,0.0,0.0,-24.0,4.0,142.0,0.0
6.7,0.217672,-0.034896,0.30408,-0.034638,-0.056107,-0.081394,80.905918,80.644944,0.0,0.0,30.5,-2.517403,0.0,-2.310274,0.0,0.0,-24.0,4.0,143.0,0.0
6.8,0.221155,-0.018239,0.231298,-0.036431,-0.042691,-0.132808,81.244901,80.735339,0.0,0.0,30.5,-2.712341,0.0,-2.29809,0.0,0.0,-22.0,4.0,144.0,0.0
6.9,0.223876,-0.018239,0.151021,-0.039052,-0.037315,-0.178634,81.385611,80.825735,0.0,0.0,30.5,-2.517403,0.0,-2.310274,0.0,0.0,-21.0,4.0,144.0,0.0
7.0,0.227449,-0.02935,0.219751,-0.041701,-0.037315,-0.135365,81.452197,81.036854,0.0,0.0,30.5,-2.712341,0.0,-2.29809,0.0,0.0,-21.0,4.0,145.0,0.0
7.1,0.231084,-0.05426,0.17097,-0.04452,-0.050745,-0.160863,81.292099,81.521702,0.0,0.0,30.5,-2.517403,0.0,-2.310274,0.0,0.0,-22.0,4.0,146.0,0.0
7.2,0.236148,-0.076298,0.168115,-0.045641,-0.066813,-0.153227,81.132,81.498599,0.0,0.0,30.5,-2.698845,0.0,-2.510393,0.0,0.0,-22.0,4.0,147.0,0.0
7.3,0.239983,-0.09824,0.131152,-0.046229,-0.08283,-0.176099,81.041605,81.448284,0.0,0.0,30.5,-2.801468,0.0,-2.324332,0.0,0.0,-23.0,4.0,147.0,0.0
7.4,0.244046,-0.018239,0.333491,-0.047251,-0.021151,-0.065866,81.191647,81.728986,0.0,0.0,30.5,-2.708572,0.0,-2.148905,0.0,0.0,-22.0,4.0,148.0,0.0
7.5,0.246665,0.006852,0.327595,-0.04942,0.000483,-0.083977,81.131504,81.756031,0.0,0.0,30.5,-2.61438,0.0,-1.971523,0.0,0.0,-22.0,4.0,149.0,0.0
7.6,0.248981,0.009648,0.234189,-0.05201,0.003193,-0.135365,81.315412,81.411204,0.0,0.0,30.5,-2.409561,0.0,-1.828873,0.0,0.0,-21.0,4.0,149.0,0.0
7.7,0.251724,0.004058,0.269012,-0.05452,0.003193,-0.120004,81.25527,81.411204,0.0,0.0,30.5,-2.30703,0.0,-2.02082,0.0,0.0,-22.0,4.0,150.0,0.0
7.8,0.255328,-0.023797,0.271925,-0.056661,-0.010346,-0.112306,81.439178,81.507997,0.0,0.0,30.5,-2.205025,0.0,-2.211242,0.0,0.0,-21.0,4.0,151.0,0.0
7.9,0.259677,-0.051498,0.292363,-0.058403,-0.023848,-0.094297,81.58922,82.037098,0.0,0.0,30.5,-2.191757,0.0,-2.427218,0.0,0.0,-20.0,4.0,151.0,0.0
8.0,0.263195,-0.073549,0.193866,-0.059029,-0.045377,-0.143028,81.501788,82.134931,0.0,0.0,30.5,-2.390137,0.0,-2.414818,0.0,0.0,-21.0,4.0,152.0,0.0
8.1,0.266207,-0.018239,0.318764,-0.059645,-0.007641,-0.083977,81.65183,82.404292,0.0,0.0,30.5,-2.390137,0.0,-2.414818,0.0,0.0,-20.0,4.0,153.0,0.0
8.2,0.268372,0.032069,0.404794,-0.061213,0.030382,-0.045087,81.6852,82.404292,0.0,0.0,30.5,-2.314598,0.0,-2.172954,0.0,0.0,-20.0,4.0,153.0,0.0
8.3,0.269628,0.034879,0.357146,-0.063184,0.038568,-0.073636,81.778713,82.497804,0.0,0.0,30.5,-2.314598,0.0,-2.172954,0.0,0.0,-19.0,4.0,153.0,0.0
8.4,0.271599,0.029261,0.339395,-0.065068,0.038568,-0.094297,81.778713,82.591317,0.0,0.0,30.5,-1.941772,0.0,-2.132692,0.0,0.0,-19.0,4.0,154.0,0.0
8.5,0.274805,0.001265,0.318764,-0.067344,0.033109,-0.107167,81.872225,82.591317,0.0,0.0,30.5,-2.239021,0.0,-1.932474,0.0,0.0,-19.0,4.0,154.0,0.0
8.6,0.279394,-0.026574,0.407787,-0.069352,0.02221,-0.052889,82.129118,82.487421,0.0,0.0,30.5,-2.327446,0.0,-1.957814,0.0,0.0,-17.0,4.0,155.0,0.0
8.7,0.283552,-0.05702,0.32465,-0.071297,0.003193,-0.107167,82.105308,82.487421,0.0,0.0,30.5,-2.327446,0.0,-1.957814,0.0,0.0,-18.0,4.0,156.0,0.0
8.8,0.287257,-0.048735,0.32465,-0.072664,0.014051,-0.104596,82.345745,82.487421,0.0,0.0,30.625,-2.327446,0.0,-1.957814,0.0,0.0,-16.0,4.0,157.0,0.0
8.9,0.291023,0.029261,0.486244,-0.074843,0.071444,-0.037272,82.345745,82.691567,0.0,0.0,30.5,-2.239021,0.0,-1.932474,0.0,0.0,-16.0,4.0,158.0,0.0
9.0,0.293547,0.03769,0.477128,-0.078225,0.093483,-0.039879,82.345745,82.691567,0.0,0.0,30.5,-2.226311,0.0,-2.146894,0.0,0.0,-16.0,4.0,158.0,0.0
9.1,0.297482,0.029261,0.437817,-0.081129,0.104539,-0.055487,82.345745,82.691567,0.0,0.0,30.5,-1.954269,0.0,-1.918665,0.0,0.0,-16.0,4.0,159.0,0.0
9.2,0.302925,0.004058,0.4529,-0.083771,0.107307,-0.05029,82.439258,82.982124,0.0,0.0,30.5,-1.879578,0.0,-1.679998,0.0,0.0,-16.0,4.0,160.0,0.0
9.3,0.309025,-0.032124,0.495376,-0.086836,0.101773,-0.026834,82.495787,82.982124,0.0,0.0,30.5,-1.558617,0.0,-1.941263,0.0,0.0,-16.0,4.0,161.0,0.0
9.4,0.315253,-0.073549,0.480165,-0.090123,0.085207,-0.021607,82.345745,82.982124,0.0,0.0,30.5,-1.744324,0.0,-2.14434,0.0,0.0,-16.0,4.0,163.0,0.0
9.5,0.319547,-0.106444,0.312885,-0.093297,0.068696,-0.107167,82.523573,82.884291,0.0,0.0,30.5,-1.915756,0.0,-2.560104,0.0,0.0,-15.0,4.0,163.0,0.0
9.6,0.323435,-0.015457,0.437817,-0.096534,0.112847,-0.052889,82.523573,83.144031,0.0,0.0,30.5,-1.80481,0.0,-2.599972,0.0,0.0,-15.0,4.0,164.0,0.0
9.7,0.326308,0.032069,0.495376,-0.100092,0.135069,-0.008514,82.523573,83.240825,0.0,0.0,30.5,-2.186096,0.0,-2.788846,0.0,0.0,-15.0,4.0,165.0,0.0
9.8,0.330536,0.029261,0.504525,-0.102855,0.126724,-0.011135,82.523573,83.240825,0.0,0.0,30.5,-2.301392,0.0,-2.387877,0.0,0.0,-15.0,4.0,166.0,0.0
9.9,0.334225,0.026454,0.44083,-0.105611,0.121169,-0.045087,82.523573,83.240825,0.0,0.0,30.5,-2.403481,0.0,-2.199172,0.0,0.0,-15.0,4.0,166.0,0.0
10.0,0.338163,-0.001525,0.431797,-0.108296,0.104539,-0.047689,82.523573,83.337618,0.0,0.0,30.5,-2.861397,0.0,-2.63217,0.0,0.0,-15.0,4.0,167.0,0.0
10.1,0.341934,-0.023797,0.461972,-0.111074,0.085207,-0.026834,82.523573,83.337618,0.0,0.0,30.5,-2.771149,0.0,-2.604606,0.0,0.0,-15.0,4.0,168.0,0.0
10.2,0.344174,-0.051498,0.342349,-0.1142,0.06595,-0.096874,82.523573,83.610155,0.0,0.0,30.5,-2.756927,0.0,-2.819133,0.0,0.0,-15.0,4.0,168.0,0.0
10.3,0.345508,0.006852,0.401803,-0.117464,0.101773,-0.068458,82.523573,83.882692,0.0,0.0,30.5,-2.578529,0.0,-2.763084,0.0,0.0,-15.0,4.0,169.0,0.0
10.4,0.346897,0.065891,0.498424,-0.120668,0.135069,-0.021607,82.523573,83.678545,0.0,0.0,30.5,-2.199844,0.0,-2.575085,0.0,0.0,-15.0,4.0,169.0,0.0
10.5,0.349405,0.071551,0.54129,-0.123368,0.137854,0.009873,82.617085,83.678545,0.0,0.0,30.5,-2.191757,0.0,-2.427218,0.0,0.0,-15.0,4.0,169.0,0.0
10.6,0.351795,0.071551,0.513691,-0.126292,0.137854,-0.005892,82.617085,83.678545,0.0,0.0,30.5,-1.905113,0.0,-2.412367,0.0,0.0,-15.0,4.0,170.0,0.0
10.7,0.354046,0.054592,0.437817,-0.129428,0.126724,-0.05029,82.617085,83.578294,0.0,0.0,30.5,-1.779701,0.0,-2.66826,0.0,0.0,-15.0,4.0,170.0,0.0
10.8,0.356076,0.034879,0.495376,-0.132692,0.110076,-0.013755,82.65735,83.678545,0.0,0.0,30.5,-2.178139,0.0,-2.642971,0.0,0.0,-15.0,4.0,171.0,0.0
10.9,0.357591,0.012445,0.434806,-0.136919,0.090723,-0.058084,82.789176,83.782441,0.0,0.0,30.5,-2.076279,0.0,-2.82998,0.0,0.0,-14.0,4.0,171.0,0.0
11.0,0.358468,0.063064,0.498424,-0.141027,0.121169,-0.021607,82.939218,84.051801,0.0,0.0,30.5,-1.988968,0.0,-2.801643,0.0,0.0,-13.0,4.0,171.0,0.0
11.1,0.359989,0.119915,0.510634,-0.14504,0.162987,-0.008514,82.979483,83.951551,0.0,0.0,30.5,-2.098831,0.0,-2.760811,0.0,0.0,-13.0,4.0,171.0,0.0
11.2,0.362889,0.131363,0.590734,-0.148467,0.177004,0.041552,83.076276,83.854757,0.0,0.0,30.5,-1.462914,0.0,-2.490655,0.0,0.0,-13.0,4.0,172.0,0.0
11.3,0.365512,0.137097,0.64381,-0.152027,0.177004,0.073433,83.076276,83.854757,0.0,0.0,30.5,-1.586624,0.0,-2.241164,0.0,0.0,-13.0,4.0,173.0,0.0
11.4,0.367994,0.114201,0.547444,-0.156143,0.162987,0.012505,83.169789,83.951551,0.0,0.0,30.5,-1.547531,0.0,-2.517734,0.0,0.0,-12.0,4.0,173.0,0.0
11.5,0.371265,0.094252,0.565951,-0.16,0.14064,0.015139,83.266583,84.051801,0.0,0.0,30.5,-1.632713,0.0,-2.54498,0.0,0.0,-12.0,4.0,174.0,0.0
11.6,0.373045,0.074383,0.498424,-0.165211,0.129504,-0.024221,83.470729,84.051801,0.0,0.0,30.5,-1.988968,0.0,-2.801643,0.0,0.0,-11.0,4.0,174.0,0.0
11.7,0.373387,0.119915,0.58763,-0.170113,0.157391,0.036258,83.851682,84.210532,0.0,0.0,30.5,-1.520592,0.0,-2.584621,0.0,0.0,-9.0,4.0,174.0,0.0
11.8,0.375154,0.17742,0.656381,-0.173953,0.199514,0.086777,83.891946,84.473158,0.0,0.0,30.5,-1.818047,0.0,-2.385338,0.0,0.0,-9.0,4.0,175.0,0.0
11.9,0.377981,0.200608,0.668983,-0.177097,0.219293,0.100157,83.932211,84.473158,0.0,0.0,30.5,-2.005951,0.0,-2.223256,0.0,0.0,-8.0,4.0,175.0,0.0
12.0,0.38032,0.200608,0.732476,-0.180246,0.219293,0.143214,83.932211,84.473158,0.0,0.0,30.5,-2.018784,0.0,-2.006728,0.0,0.0,-8.0,4.0,176.0,0.0
12.1,0.382107,0.183207,0.668983,-0.183968,0.210807,0.097478,84.029005,84.569952,0.0,0.0,30.5,-2.205025,0.0,-2.211242,0.0,0.0,-8.0,4.0,176.0,0.0
12.2,0.383636,0.162982,0.656381,-0.188016,0.196695,0.092125,84.125798,84.670202,0.0,0.0,30.5,-2.226311,0.0,-2.146894,0.0,0.0,-7.0,4.0,176.0,0.0
12.3,0.384578,0.134229,0.578327,-0.192651,0.177004,0.033614,84.329945,84.670202,0.0,0.0,30.5,-2.063942,0.0,-1.882254,0.0,0.0,-6.0,4.0,176.0,0.0
12.4,0.385807,0.142838,0.672139,-0.196428,0.179812,0.086777,84.329945,84.816933,0.0,0.0,30.5,-1.855194,0.0,-2.106828,0.0,0.0,-6.0,4.0,177.0,0.0
12.5,0.387533,0.218071,0.777406,-0.199284,0.227794,0.159457,84.37021,85.180569,0.0,0.0,30.5,-2.015953,0.0,-2.373247,0.0,0.0,-6.0,4.0,177.0,0.0
12.6,0.390326,0.238521,0.767744,-0.201383,0.24484,0.170315,84.273416,85.180569,0.0,0.0,30.5,-1.928932,0.0,-2.346507,0.0,0.0,-7.0,4.0,178.0,0.0
12.7,0.392001,0.241449,0.761313,-0.203734,0.24484,0.173033,84.176622,85.180569,0.0,0.0,30.5,-1.731567,0.0,-2.358475,0.0,0.0,-7.0,4.0,178.0,0.0
12.8,0.393163,0.226825,0.761313,-0.206506,0.239152,0.173033,84.176622,85.180569,0.0,0.0,30.5,-1.645668,0.0,-2.331777,0.0,0.0,-7.0,4.0,178.0,0.0
12.9,0.393415,0.200608,0.73887,-0.209964,0.219293,0.145918,84.273416,85.180569,0.0,0.0,30.5,-1.403625,0.0,-2.041354,0.0,0.0,-7.0,4.0,178.0,0.0
13.0,0.393975,0.17164,0.64381,-0.213947,0.202335,0.078767,84.373667,85.180569,0.0,0.0,30.5,-1.560349,0.0,-2.30524,0.0,0.0,-6.0,4.0,178.0,0.0
13.1,0.394306,0.142838,0.612521,-0.217318,0.182622,0.070769,84.11104,85.284465,0.0,0.0,30.5,-1.915756,0.0,-2.560104,0.0,0.0,-8.0,4.0,178.0,0.0
13.2,0.395286,0.197704,0.73887,-0.219683,0.210807,0.143214,84.01079,85.284465,0.0,0.0,30.5,-1.915756,0.0,-2.560104,0.0,0.0,-8.0,4.0,179.0,0.0
13.3,0.39648,0.244379,0.777406,-0.221487,0.24484,0.186646,83.913996,85.080318,0.0,0.0,30.5,-1.915756,0.0,-2.560104,0.0,0.0,-9.0,4.0,179.0,0.0
13.4,0.397626,0.256116,0.787086,-0.223102,0.256236,0.194831,83.817202,84.983525,0.0,0.0,30.5,-1.645668,0.0,-2.331777,0.0,0.0,-9.0,4.0,179.0,0.0
13.5,0.398811,0.250244,0.806504,-0.224438,0.253384,0.200296,83.817202,84.983525,0.0,0.0,30.5,-1.671349,0.0,-2.267261,0.0,0.0,-9.0,4.0,179.0,0.0
