Time,TotalHb_Left,TotalHb_Left_1cm,TotalHb_Left_3cm,TotalHb_Right,TotalHb_Right_1cm,TotalHb_Right_3cm,HR_Left,HR_Right,LF/HF_Left,LF/HF_Right,TemperatureC,Slope_X,Slope_Y,Slope_Z,DeepBreath,Chart_X,Chart_Y,Chart_Quadrant,Chart_Radius,Mark
0.0,0.0,-0.693493,-0.597659,0.0,-0.235353,-0.18667,0.0,0.0,0.0,0.0,27.75,-3.318245,0.0,0.547981,0.0,0.0,-100.0,4.0,100.0,0.0
0.1,0.126731,-0.706989,-0.66937,0.167153,-0.242271,-0.234831,82.258065,72.413793,0.905645,0.392984,27.75,-3.143963,0.0,0.75116,0.0,0.0,4.0,1.0,125.0,0.0
0.2,0.103447,-0.718207,-0.728731,0.162292,-0.246877,-0.25223,78.629032,72.570533,0.905645,0.392984,27.75,-2.855831,0.0,0.756642,0.0,0.0,-13.0,4.0,120.0,0.0
0.3,0.100688,-0.747257,-0.746855,0.172909,-0.276714,-0.26524,77.009519,72.62278,0.905645,0.392984,27.75,-2.9515,0.0,0.532374,0.0,0.0,-21.0,4.0,120.0,0.0
0.4,0.088243,-0.76949,-0.816472,0.180332,-0.306374,-0.306215,76.507139,72.759768,0.905645,0.392984,27.75,-2.767113,0.0,0.524593,0.0,0.0,-24.0,4.0,117.0,0.0
0.5,0.092592,-0.793831,-0.785152,0.195361,-0.32907,-0.291158,75.68847,72.84196,0.905645,0.392984,27.75,-2.748421,0.0,0.101427,0.0,0.0,-28.0,4.0,118.0,0.0
0.6,0.08861,-0.802653,-0.836504,0.20144,-0.32907,-0.314798,76.23162,72.863796,0.905645,0.392984,27.75,-2.852791,0.0,0.08636,0.0,0.0,-25.0,3.0,117.0,0.0
0.7,0.092822,-0.711479,-0.683131,0.194952,-0.223803,-0.215185,75.867704,72.907644,0.905645,0.392735,27.75,-2.604485,0.0,0.481275,0.0,0.0,-27.0,3.0,118.0,0.0
0.8,0.093979,-0.711479,-0.699138,0.18784,-0.226116,-0.237009,75.759241,72.94053,0.906513,0.392547,27.75,-2.896549,0.0,0.475237,0.0,0.0,-27.0,4.0,118.0,0.0
0.9,0.094336,-0.727164,-0.721918,0.183237,-0.23766,-0.247886,76.946067,72.944135,0.907188,0.392402,27.75,-2.905487,0.0,0.689439,0.0,0.0,-22.0,4.0,118.0,0.0
1.0,0.098402,-0.738337,-0.696855,0.181359,-0.244574,-0.241363,77.251461,72.947018,0.907727,0.392286,27.75,-3.002743,0.0,0.461222,0.0,0.0,-20.0,4.0,119.0,0.0
1.1,0.100777,-0.765051,-0.737801,0.181631,-0.272135,-0.267405,76.935009,72.967356,0.908169,0.39219,27.75,-3.473434,0.0,0.248786,0.0,0.0,-22.0,4.0,120.0,0.0
1.2,0.101101,-0.787204,-0.782908,0.18454,-0.301822,-0.284691,77.34194,72.984304,0.908537,0.392111,27.75,-3.287083,0.0,0.240215,0.0,0.0,-20.0,4.0,120.0,0.0
1.3,0.101609,-0.81146,-0.807544,0.188172,-0.320004,-0.299767,77.985967,73.139358,0.908849,0.392044,27.625,-3.394958,0.0,0.225432,0.0,0.0,-16.0,4.0,120.0,0.0
1.4,0.099376,-0.798244,-0.829835,0.187765,-0.290425,-0.299767,77.587954,73.272261,0.909116,0.391986,27.75,-3.296715,0.0,0.455283,0.0,0.0,-18.0,4.0,119.0,0.0
1.5,0.101305,-0.720448,-0.683131,0.184037,-0.214544,-0.223926,77.327705,73.387443,0.910047,0.391856,27.75,-2.905487,0.0,0.689439,0.0,0.0,-20.0,4.0,120.0,0.0
1.6,0.102346,-0.7294,-0.703703,0.180514,-0.223803,-0.243538,76.843834,73.559857,0.911211,0.391659,27.75,-3.01178,0.0,0.676118,0.0,0.0,-22.0,4.0,120.0,0.0
1.7,0.10626,-0.733871,-0.657873,0.178786,-0.226116,-0.223926,76.843834,73.711372,0.912374,0.391462,27.75,-2.905487,0.0,0.689439,0.0,0.0,-22.0,4.0,121.0,0.0
1.8,0.110076,-0.747257,-0.667072,0.177799,-0.230737,-0.221742,76.925801,73.727752,0.913537,0.391265,27.75,-2.799889,0.0,0.702688,0.0,0.0,-22.0,4.0,122.0,0.0
1.9,0.116414,-0.771707,-0.639423,0.17836,-0.244574,-0.217372,76.925801,73.714568,0.9147,0.391068,27.75,-2.500069,0.0,0.495214,0.0,0.0,-22.0,4.0,123.0,0.0
2.0,0.119949,-0.796038,-0.710541,0.178468,-0.269844,-0.267405,77.189124,73.598424,0.915863,0.390871,27.75,-2.181957,0.0,0.32553,0.0,0.0,-20.0,4.0,123.0,0.0
2.1,0.11962,-0.800449,-0.789639,0.177082,-0.274425,-0.306215,76.753552,73.495464,0.917027,0.390673,27.75,-2.172668,0.0,0.114599,0.0,0.0,-23.0,4.0,123.0,0.0
2.2,0.122169,-0.711479,-0.62554,0.17318,-0.179668,-0.206428,76.753552,73.617415,0.91819,0.390593,27.75,-2.265079,0.0,-0.111948,0.0,0.0,-23.0,4.0,124.0,0.0
2.3,0.12414,-0.700246,-0.620904,0.169278,-0.175,-0.206428,77.679478,73.739367,0.919719,0.390449,27.75,-2.65733,0.0,-0.13471,0.0,0.0,-18.0,4.0,124.0,0.0
2.4,0.128422,-0.711479,-0.574305,0.166899,-0.184333,-0.193265,77.577143,73.874502,0.921248,0.390304,27.75,-2.796001,0.0,0.022948,0.0,0.0,-18.0,4.0,125.0,0.0
2.5,0.133489,-0.711479,-0.546136,0.165414,-0.184333,-0.175659,78.24381,74.009637,0.922777,0.39016,27.75,-2.512604,0.0,0.244426,0.0,0.0,-15.0,4.0,126.0,0.0
2.6,0.137737,-0.742799,-0.592997,0.164454,-0.205268,-0.199851,78.749506,74.131588,0.924306,0.390016,27.75,-2.709579,0.0,0.467258,0.0,0.0,-13.0,4.0,127.0,0.0
2.7,0.140259,-0.756162,-0.646349,0.164061,-0.223803,-0.217372,78.294961,74.253539,0.925835,0.389871,27.75,-2.284283,0.0,0.311139,0.0,0.0,-15.0,4.0,128.0,0.0
2.8,0.140248,-0.780569,-0.740066,0.162682,-0.244574,-0.280375,77.492956,74.053539,0.927364,0.389727,27.75,-2.181957,0.0,0.32553,0.0,0.0,-19.0,4.0,128.0,0.0
2.9,0.142496,-0.706989,-0.590664,0.160304,-0.167989,-0.184469,77.57765,74.253539,0.928893,0.389583,27.75,-2.172668,0.0,0.114599,0.0,0.0,-18.0,4.0,128.0,0.0
3.0,0.145336,-0.67092,-0.527268,0.1572,-0.137494,-0.160203,77.66537,74.351578,0.930712,0.389459,27.75,-1.876442,0.0,-0.089168,0.0,0.0,-18.0,4.0,129.0,0.0
3.1,0.150207,-0.666393,-0.453475,0.155458,-0.13514,-0.120238,77.66537,74.442488,0.932531,0.389334,27.75,-2.191444,0.0,0.075886,0.0,0.0,-18.0,4.0,130.0,0.0
3.2,0.155761,-0.67092,-0.427026,0.154262,-0.132786,-0.102373,77.750115,74.527233,0.93435,0.38921,27.75,-2.181564,0.0,-0.136653,0.0,0.0,-18.0,4.0,131.0,0.0
3.3,0.159937,-0.691241,-0.484553,0.152955,-0.149245,-0.135818,77.834861,74.747114,0.936169,0.389086,27.75,-2.079205,0.0,-0.120738,0.0,0.0,-17.0,4.0,131.0,0.0
3.4,0.164482,-0.713723,-0.489318,0.152448,-0.167989,-0.14248,77.919607,74.882249,0.937988,0.388962,27.75,-2.079205,0.0,-0.120738,0.0,0.0,-17.0,4.0,132.0,0.0
3.5,0.165942,-0.738337,-0.616264,0.150941,-0.191321,-0.217372,77.828698,75.038377,0.939807,0.388838,27.75,-1.994602,0.0,-0.145509,0.0,0.0,-17.0,4.0,133.0,0.0
3.6,0.168198,-0.727164,-0.571964,0.149723,-0.177335,-0.18667,78.001111,75.361218,0.941626,0.388714,27.75,-2.004436,0.0,0.06741,0.0,0.0,-16.0,4.0,133.0,0.0
3.7,0.170546,-0.63231,-0.455873,0.146791,-0.092587,-0.111314,78.261245,75.445964,0.944577,0.388533,27.75,-2.304123,0.0,0.273926,0.0,0.0,-15.0,4.0,134.0,0.0
3.8,0.175535,-0.609458,-0.324733,0.145266,-0.071174,-0.027997,77.759047,75.53071,0.9467,0.388416,27.75,-2.41724,0.0,0.47339,0.0,1.0,-17.0,4.0,135.0,0.0
3.9,0.181998,-0.620897,-0.270304,0.144227,-0.080702,-0.027997,77.522399,75.53071,0.948822,0.388298,27.75,-2.31324,0.0,0.487407,0.0,1.0,-19.0,4.0,136.0,0.0
4.0,0.186417,-0.625465,-0.34438,0.142758,-0.085459,-0.055171,76.613308,75.621619,0.950944,0.388181,27.75,-2.677025,0.0,0.29033,0.0,1.0,-23.0,4.0,137.0,0.0
4.1,0.19084,-0.650516,-0.363949,0.141707,-0.102075,-0.068703,76.280488,75.712528,0.953067,0.388064,27.75,-2.585541,0.0,0.053832,0.0,1.0,-25.0,4.0,138.0,0.0
4.2,0.192328,-0.666393,-0.496455,0.139752,-0.120996,-0.140261,76.280488,75.803437,0.955189,0.387947,27.75,-2.41724,0.0,0.47339,0.0,1.0,-25.0,4.0,138.0,0.0
4.3,0.194798,-0.693493,-0.48217,0.138698,-0.144548,-0.144699,76.368208,76.094346,0.957312,0.38783,27.75,-2.500069,0.0,0.495214,0.0,1.0,-24.0,4.0,138.0,0.0
4.4,0.19653,-0.677703,-0.491698,0.13708,-0.125715,-0.140261,76.455927,76.22768,0.959434,0.387713,27.75,-2.125732,0.0,0.479617,0.0,1.0,-24.0,4.0,139.0,0.0
4.5,0.201076,-0.591101,-0.262836,0.13549,-0.044877,-0.007519,76.628341,76.462974,0.961395,0.387611,27.75,-2.031384,0.0,0.706925,0.0,1.0,-23.0,4.0,140.0,0.0
4.6,0.206768,-0.570368,-0.177407,0.134218,-0.025664,0.035989,76.800754,76.945835,0.963355,0.387509,27.75,-2.387264,0.0,0.296668,0.0,1.0,-22.0,4.0,141.0,0.0
4.7,0.21109,-0.570368,-0.230344,0.132415,-0.025664,0.008466,76.888423,76.951998,0.965316,0.387406,27.75,-2.191444,0.0,0.075886,0.0,1.0,-22.0,4.0,142.0,0.0
4.8,0.2154,-0.579593,-0.232851,0.130759,-0.030474,0.003894,76.976091,77.052438,0.967276,0.387304,27.75,-2.57296,0.0,0.3048,0.0,1.0,-21.0,4.0,143.0,0.0
4.9,0.217195,-0.602582,-0.373705,0.128296,-0.049668,-0.070955,77.063759,77.237623,0.969237,0.387202,27.75,-2.677025,0.0,0.29033,0.0,1.0,-21.0,4.0,143.0,0.0
5.0,0.219589,-0.627748,-0.36883,0.126558,-0.071174,-0.075455,77.248944,77.504775,0.971197,0.3871,27.75,-2.387264,0.0,0.296668,0.0,1.0,-20.0,4.0,143.0,0.0
5.1,0.223731,-0.652788,-0.400437,0.124239,-0.087836,-0.093417,77.248944,77.510939,0.973157,0.386998,27.75,-2.694962,0.0,0.715866,0.0,1.0,-20.0,4.0,144.0,0.0
5.2,0.229388,-0.652788,-0.371268,0.12245,-0.083081,-0.068703,77.161276,77.598607,0.973986,0.386952,27.75,-2.218498,0.0,0.714258,0.0,1.0,-20.0,4.0,145.0,0.0
5.3,0.236787,-0.563438,-0.16726,0.119488,-0.001545,0.045197,76.983449,77.847194,0.975347,0.386867,27.75,-2.218498,0.0,0.714258,0.0,1.0,-21.0,4.0,147.0,0.0
5.4,0.2447,-0.544911,-0.16472,0.115802,0.017835,0.049808,76.893053,78.270923,0.976708,0.386781,27.75,-2.115746,0.0,0.727435,0.0,1.0,-22.0,4.0,148.0,0.0
5.5,0.250982,-0.551867,-0.195115,0.110737,0.017835,0.03369,76.974558,78.443172,0.978069,0.386695,27.75,-1.920589,0.0,0.507571,0.0,1.0,-21.0,4.0,150.0,0.0
5.6,0.25749,-0.556499,-0.230344,0.105802,0.012983,0.008466,76.968394,78.443172,0.97943,0.386609,27.75,-1.920589,0.0,0.507571,0.0,1.0,-21.0,4.0,151.0,0.0
5.7,0.262844,-0.584199,-0.270304,0.102435,-0.006378,-0.021181,77.15358,78.443172,0.980791,0.386524,27.75,-1.810219,0.0,0.309633,0.0,1.0,-21.0,4.0,152.0,0.0
5.8,0.268842,-0.607167,-0.280245,0.100138,-0.02085,-0.009799,77.338765,78.443172,0.982151,0.386438,27.75,-1.646645,0.0,0.478259,0.0,1.0,-20.0,4.0,153.0,0.0
5.9,0.275373,-0.641421,-0.297593,0.098144,-0.047273,-0.030267,77.429674,78.200748,0.983512,0.386352,27.75,-1.835075,0.0,0.485937,0.0,1.0,-19.0,4.0,155.0,0.0
6.0,0.28112,-0.661862,-0.322272,0.096076,-0.064015,-0.043867,77.442445,77.958324,0.984045,0.386312,27.75,-1.835075,0.0,0.485937,0.0,1.0,-19.0,4.0,156.0,0.0
6.1,0.288552,-0.574983,-0.149453,0.092594,0.022692,0.049808,77.603365,77.717886,0.984577,0.386272,27.75,-1.670036,0.0,0.657877,0.0,1.0,-18.0,4.0,157.0,0.0
6.2,0.295292,-0.549549,-0.174872,0.087667,0.049489,0.054422,78.004722,78.050706,0.985366,0.386203,27.75,-1.739681,0.0,0.249458,0.0,1.0,-16.0,4.0,159.0,0.0
6.3,0.302126,-0.551867,-0.169798,0.082528,0.049489,0.059041,78.017493,78.382762,0.986155,0.386135,27.75,-1.628407,0.0,0.050519,0.0,2.0,-16.0,4.0,160.0,0.0
6.4,0.309164,-0.565749,-0.212761,0.078158,0.042166,0.035989,77.935988,78.288486,0.986944,0.386067,27.75,-1.816757,0.0,0.058954,0.0,2.0,-17.0,4.0,161.0,0.0
6.5,0.31633,-0.593399,-0.17994,0.075703,0.017835,0.040591,77.841712,78.19421,0.987732,0.385998,27.75,-1.987167,0.0,0.106267,0.0,2.0,-17.0,4.0,163.0,0.0
6.6,0.323723,-0.618611,-0.207725,0.073737,-0.003962,0.024503,77.932621,78.19421,0.988521,0.38593,27.75,-1.996422,0.0,0.317572,0.0,2.0,-17.0,4.0,164.0,0.0
6.7,0.328874,-0.645971,-0.300066,0.071304,-0.023258,-0.007519,77.938785,78.112705,0.98931,0.385861,27.75,-1.920589,0.0,0.507571,0.0,2.0,-17.0,4.0,165.0,0.0
6.8,0.333695,-0.679962,-0.349279,0.068816,-0.052062,-0.048391,77.610916,77.870281,0.989566,0.385833,27.75,-2.200893,0.0,0.288555,0.0,2.0,-18.0,4.0,166.0,0.0
6.9,0.336416,-0.63231,-0.34438,0.064594,-0.001545,-0.023454,77.851353,78.308621,0.989822,0.385805,27.875,-2.200893,0.0,0.288555,0.0,2.0,-17.0,4.0,167.0,0.0
7.0,0.340925,-0.572676,-0.230344,0.0601,0.047047,0.035989,78.25271,78.469192,0.990139,0.385757,27.75,-2.563435,0.0,0.092895,0.0,2.0,-15.0,4.0,168.0,0.0
7.1,0.347219,-0.574983,-0.217791,0.056367,0.047047,0.042894,78.501297,78.895525,0.990456,0.385708,27.75,-2.543087,0.0,-0.330524,0.0,2.0,-14.0,4.0,169.0,0.0
7.2,0.353629,-0.577289,-0.152,0.05463,0.047047,0.084522,78.407021,78.804615,0.990773,0.38566,27.75,-2.265079,0.0,-0.111948,0.0,2.0,-14.0,4.0,170.0,0.0
7.3,0.358967,-0.607167,-0.247866,0.052866,0.027553,0.042894,78.312745,78.804615,0.99109,0.385612,27.75,-2.377777,0.0,0.084381,0.0,2.0,-15.0,4.0,171.0,0.0
7.4,0.36365,-0.643697,-0.262836,0.051232,0.000874,0.03369,78.312745,78.804615,0.991407,0.385564,27.875,-2.004436,0.0,0.06741,0.0,2.0,-15.0,4.0,172.0,0.0
7.5,0.366918,-0.679962,-0.34683,0.049386,-0.02807,-0.007519,78.12756,78.804615,0.991723,0.385515,27.75,-2.013847,0.0,0.280459,0.0,2.0,-16.0,4.0,173.0,0.0
7.6,0.368193,-0.718207,-0.501208,0.046942,-0.064015,-0.086689,77.712259,78.471282,0.99204,0.385467,27.75,-2.022831,0.0,0.493632,0.0,2.0,-18.0,4.0,173.0,0.0
7.7,0.370233,-0.720448,-0.503583,0.043956,-0.054455,-0.084444,77.223234,78.471282,0.992101,0.385447,27.75,-2.200893,0.0,0.288555,0.0,2.0,-20.0,4.0,174.0,0.0
7.8,0.374808,-0.627748,-0.337021,0.04073,0.03242,0.019916,77.283951,78.37777,0.992162,0.38542,27.75,-2.200893,0.0,0.288555,0.0,2.0,-20.0,4.0,174.0,0.0
7.9,0.379803,-0.623182,-0.245367,0.038885,0.034854,0.061352,77.526375,78.28686,0.991984,0.385394,27.875,-2.005245,0.0,0.528999,0.0,2.0,-19.0,4.0,175.0,0.0
8.0,0.385011,-0.63231,-0.222816,0.037919,0.029986,0.070607,77.435466,78.195951,0.991806,0.385367,27.875,-2.098328,0.0,0.303103,0.0,2.0,-19.0,4.0,177.0,0.0
8.1,0.38921,-0.648244,-0.222816,0.036418,0.020263,0.063664,77.344557,78.105042,0.991629,0.38534,27.75,-1.80101,0.0,0.097955,0.0,2.0,-20.0,4.0,177.0,0.0
8.2,0.390684,-0.684476,-0.36883,0.033839,-0.003962,-0.016631,77.253648,78.014133,0.991451,0.385313,27.75,-1.902393,0.0,0.082725,0.0,2.0,-20.0,4.0,178.0,0.0
8.3,0.390728,-0.718207,-0.513071,0.030863,-0.030474,-0.086689,77.253648,78.014133,0.991273,0.385287,27.75,-2.004436,0.0,0.06741,0.0,2.0,-20.0,4.0,178.0,0.0
8.4,0.390974,-0.749485,-0.517808,0.028344,-0.061627,-0.091175,76.59791,77.070097,0.991096,0.38526,27.75,-1.816757,0.0,0.058954,0.0,2.0,-23.0,4.0,178.0,0.0
8.5,0.391499,-0.76949,-0.62554,0.026304,-0.087836,-0.146917,75.93642,76.831553,0.990858,0.385253,27.875,-1.919037,0.0,0.043471,0.0,2.0,-27.0,4.0,178.0,0.0
8.6,0.393999,-0.679962,-0.393161,0.02372,0.000874,-0.018906,75.687833,76.738041,0.990619,0.385246,27.75,-2.125599,0.0,0.012246,0.0,2.0,-28.0,4.0,178.0,0.0
8.7,0.398474,-0.650516,-0.252861,0.023296,0.025122,0.063664,75.596924,76.82895,0.989639,0.385245,27.75,-2.620316,0.0,-0.24339,0.0,2.0,-28.0,4.0,179.0,0.0
8.8,0.400161,-0.659595,-0.297593,0.021574,0.020263,0.03829,75.506015,76.650321,0.988659,0.385244,27.75,-2.514324,0.0,-0.226851,0.0,2.0,-29.0,4.0,180.0,0.0
8.9,0.398887,-0.666393,-0.385874,0.018664,0.020263,-0.005239,75.415106,76.386999,0.987679,0.385242,27.75,-2.314564,0.0,0.020956,0.0,2.0,-29.0,4.0,179.0,0.0
9.0,0.397456,-0.700246,-0.501208,0.015471,0.000874,-0.070955,75.415106,76.20837,0.986699,0.385241,27.75,-2.220135,0.0,0.250961,0.0,2.0,-29.0,4.0,179.0,0.0
9.1,0.397283,-0.736104,-0.470234,0.013435,-0.032878,-0.055171,75.415106,76.120651,0.985719,0.38524,27.75,-2.022831,0.0,0.493632,0.0,2.0,-29.0,4.0,179.0,0.0
9.2,0.398543,-0.767271,-0.54849,0.012528,-0.061627,-0.086689,75.248393,75.614955,0.984739,0.385239,27.875,-2.022831,0.0,0.493632,0.0,1.0,-30.0,4.0,179.0,0.0
9.3,0.396629,-0.793831,-0.692284,0.010433,-0.094961,-0.166833,74.914772,75.191226,0.983759,0.385244,27.75,-2.229313,0.0,0.465523,0.0,1.0,-32.0,4.0,179.0,0.0
9.4,0.398247,-0.736104,-0.477399,0.009517,-0.037681,-0.039338,74.493719,75.437128,0.983018,0.385249,27.75,-1.637741,0.0,0.264326,0.0,1.0,-34.0,4.0,179.0,0.0
9.5,0.399041,-0.684476,-0.329652,0.008563,0.005714,0.029094,74.411752,75.35516,0.981244,0.385271,27.75,-1.329041,0.0,-0.155688,0.0,1.0,-34.0,4.0,179.0,0.0
9.6,0.397386,-0.691241,-0.398013,0.006626,0.000874,-0.016631,74.329785,75.267441,0.979469,0.385292,27.75,-1.129856,0.0,-0.377959,0.0,1.0,-35.0,4.0,179.0,0.0
9.7,0.395448,-0.695745,-0.470234,0.00454,-0.003962,-0.059686,74.157371,75.095027,0.977695,0.385314,27.75,-1.129856,0.0,-0.377959,0.0,1.0,-35.0,4.0,179.0,0.0
9.8,0.393147,-0.718207,-0.505956,0.002632,-0.02085,-0.075455,74.157371,74.831705,0.975921,0.385335,27.75,-1.618652,0.0,-0.163157,0.0,1.0,-35.0,4.0,178.0,0.0
9.9,0.394195,-0.756162,-0.496455,0.002847,-0.052062,-0.064196,74.157371,74.831705,0.974147,0.385357,27.75,-1.83276,0.0,0.019299,0.0,1.0,-35.0,4.0,178.0,0.0
10.0,0.393345,-0.784993,-0.590664,0.001986,-0.073557,-0.122467,74.24509,74.564552,0.972373,0.385378,27.75,-2.229897,0.0,-0.003497,0.0,1.0,-35.0,4.0,178.0,0.0
10.1,0.392335,-0.791623,-0.609295,0.00098,-0.083081,-0.135818,74.072625,74.053104,0.970599,0.385399,27.875,-1.822792,0.0,-0.195775,0.0,1.0,-36.0,4.0,178.0,0.0
10.2,0.394348,-0.700246,-0.324733,4.6e-05,0.000874,0.024503,74.072625,73.800905,0.969566,0.385415,27.75,-1.812389,0.0,-0.410708,0.0,1.0,-36.0,4.0,178.0,0.0
10.3,0.393329,-0.691241,-0.363949,-0.00123,0.010559,0.001609,73.990658,73.806657,0.967012,0.38546,27.75,-1.628407,0.0,0.050519,0.0,1.0,-36.0,4.0,178.0,0.0
10.4,0.391533,-0.702494,-0.434254,-0.002573,0.003293,-0.041603,74.075404,73.891351,0.964458,0.385505,27.75,-1.238564,0.0,0.073142,0.0,1.0,-36.0,4.0,178.0,0.0
10.5,0.388957,-0.711479,-0.505956,-0.00438,-0.001545,-0.088932,74.075404,73.891351,0.961904,0.38555,27.875,-1.347839,0.0,0.271153,0.0,1.0,-36.0,4.0,177.0,0.0
10.6,0.389326,-0.747257,-0.429437,-0.004229,-0.025664,-0.048391,74.157371,73.891351,0.95935,0.385595,27.75,-1.148129,0.0,0.300632,0.0,1.0,-35.0,4.0,177.0,0.0
10.7,0.389231,-0.778355,-0.496455,-0.004166,-0.044877,-0.082198,74.157371,73.891351,0.956796,0.38564,27.75,-0.843174,0.0,-0.115883,0.0,1.0,-35.0,4.0,177.0,0.0
10.8,0.389134,-0.807059,-0.513071,-0.004295,-0.071174,-0.100135,74.24509,73.809384,0.954242,0.385685,27.75,-1.049767,0.0,0.064914,0.0,1.0,-35.0,4.0,177.0,0.0
10.9,0.388456,-0.767271,-0.475011,-0.005589,-0.032878,-0.070955,74.24509,73.563482,0.951688,0.385731,27.75,-1.149403,0.0,0.049357,0.0,1.0,-35.0,4.0,177.0,0.0
11.0,0.389077,-0.691241,-0.324733,-0.007605,0.025122,0.003894,74.327057,73.730195,0.948384,0.385805,27.75,-1.461723,0.0,0.218133,0.0,1.0,-35.0,4.0,177.0,0.0
11.1,0.388412,-0.682219,-0.30501,-0.008664,0.03242,0.013043,74.409025,73.735947,0.94508,0.38588,27.875,-1.573238,0.0,0.419756,0.0,0.0,-34.0,4.0,177.0,0.0
11.2,0.38635,-0.684476,-0.431846,-0.010206,0.029986,-0.055171,74.666184,73.820642,0.941776,0.385955,27.875,-1.287941,0.0,0.643084,0.0,0.0,-33.0,4.0,177.0,0.0
11.3,0.385657,-0.700246,-0.373705,-0.010973,0.020263,-0.027997,74.832897,73.905336,0.938472,0.38603,27.875,-1.178024,0.0,0.440948,0.0,0.0,-32.0,4.0,177.0,0.0
11.4,0.386221,-0.731636,-0.373705,-0.010715,-0.003962,-0.027997,74.914864,73.905336,0.935169,0.386105,27.875,-0.786636,0.0,0.462138,0.0,0.0,-32.0,4.0,177.0,0.0
11.5,0.38567,-0.756162,-0.393161,-0.010989,-0.023258,-0.041603,74.832897,73.905336,0.931865,0.386179,27.75,-0.786636,0.0,0.462138,0.0,0.0,-32.0,4.0,177.0,0.0
11.6,0.383779,-0.780569,-0.486936,-0.012073,-0.044877,-0.097897,74.920616,73.993056,0.928561,0.386254,27.75,-0.860306,0.0,0.056709,0.0,0.0,-32.0,4.0,176.0,0.0
11.7,0.384374,-0.697996,-0.329652,-0.013777,0.025122,-0.012077,74.920616,74.239092,0.925257,0.386329,27.875,-0.770687,0.0,0.28509,0.0,0.0,-32.0,4.0,176.0,0.0
11.8,0.386035,-0.655058,-0.237861,-0.015421,0.061717,0.059041,75.002584,74.405805,0.921665,0.386438,27.875,-0.950779,0.0,0.080383,0.0,0.0,-31.0,4.0,177.0,0.0
11.9,0.387931,-0.650516,-0.270304,-0.016514,0.064166,0.031391,74.917838,74.493524,0.918074,0.386547,27.875,-1.129726,0.0,-0.123442,0.0,0.0,-32.0,4.0,177.0,0.0
12.0,0.389113,-0.657327,-0.267816,-0.017197,0.059269,0.022209,75.002584,74.581243,0.914482,0.386657,27.75,-1.326832,0.0,0.0967,0.0,0.0,-31.0,4.0,177.0,0.0
12.1,0.391456,-0.677703,-0.217791,-0.017416,0.049489,0.035989,75.248485,74.581243,0.91089,0.386766,27.875,-1.219143,0.0,-0.352046,0.0,0.0,-30.0,4.0,178.0,0.0
12.2,0.392344,-0.702494,-0.250364,-0.018083,0.03242,0.026798,75.330452,74.663211,0.907299,0.386875,27.75,-0.941418,0.0,-0.131954,0.0,0.0,-30.0,4.0,178.0,0.0
12.3,0.394088,-0.7294,-0.300066,-0.018641,0.015409,-0.005239,75.248485,74.663211,0.903707,0.386984,27.75,-0.941418,0.0,-0.131954,0.0,0.0,-30.0,3.0,178.0,0.0
12.4,0.39451,-0.7294,-0.339475,-0.020385,0.020263,-0.021181,75.336205,74.663211,0.900115,0.387093,27.75,-0.742729,0.0,-0.353008,0.0,0.0,-30.0,3.0,178.0,0.0
12.5,0.397327,-0.645971,-0.16726,-0.022622,0.088724,0.075241,75.336205,74.663211,0.896684,0.387246,27.875,-0.941418,0.0,-0.131954,0.0,0.0,-30.0,3.0,179.0,0.0
12.6,0.403529,-0.627748,-0.087913,-0.024223,0.103517,0.112468,75.336205,74.829924,0.893253,0.387399,27.75,-0.950779,0.0,0.080383,0.0,0.0,-30.0,3.0,180.0,0.0
12.7,0.408801,-0.620897,-0.126464,-0.025826,0.09365,0.0822,75.251459,74.917643,0.889822,0.387553,27.875,-1.058819,0.0,0.278075,0.0,0.0,-30.0,3.0,181.0,0.0
12.8,0.41286,-0.63231,-0.139248,-0.026679,0.091186,0.075241,75.339127,75.096271,0.886391,0.387706,27.875,-1.238564,0.0,0.073142,0.0,0.0,-30.0,3.0,182.0,0.0
12.9,0.415556,-0.652788,-0.144353,-0.027669,0.07152,0.072924,75.511541,75.269148,0.88296,0.387859,27.75,-1.417156,0.0,-0.1309,0.0,0.0,-29.0,3.0,183.0,0.0
13.0,0.417903,-0.668657,-0.146904,-0.028749,0.056822,0.061352,75.678254,75.442024,0.879529,0.388012,27.875,-1.608475,0.0,-0.376694,0.0,0.0,-28.0,3.0,183.0,0.0
13.1,0.418836,-0.695745,-0.230344,-0.03042,0.037291,0.008466,75.678254,75.360057,0.876098,0.388165,27.875,-1.608475,0.0,-0.376694,0.0,0.0,-28.0,3.0,183.0,0.0
13.2,0.421934,-0.636868,-0.159636,-0.031775,0.086263,0.065978,75.769163,75.447725,0.872667,0.388318,27.75,-1.329041,0.0,-0.155688,0.0,0.0,-27.0,3.0,184.0,0.0
13.3,0.429413,-0.593399,0.003211,-0.031684,0.115878,0.161753,75.853908,75.696312,0.870131,0.388538,27.875,-0.968601,0.0,0.255301,0.0,0.0,-27.0,3.0,185.0,0.0
13.4,0.435227,-0.591101,-0.046462,-0.033224,0.120831,0.135876,75.938654,76.029646,0.867595,0.388758,27.875,-0.94997,0.0,-0.173028,0.0,0.0,-27.0,3.0,187.0,0.0
