Time,TotalHb_Left,TotalHb_Left_1cm,TotalHb_Left_3cm,TotalHb_Right,TotalHb_Right_1cm,TotalHb_Right_3cm,HR_Left,HR_Right,LF/HF_Left,LF/HF_Right,TemperatureC,Slope_X,Slope_Y,Slope_Z,DeepBreath,Chart_X,Chart_Y,Chart_Quadrant,Chart_Radius,Mark
5.8,-0.014183,-0.188971,-0.137886,-0.400593,-0.089684,-0.340869,74.776941,72.197959,0.0,0.0,30.0,5.123299,0.0,2.594516,0.0,0.0,-84.0,4.0,98.0,0.0
5.9,-0.013953,-0.19359,-0.085241,-0.404475,-0.089684,-0.318978,74.454824,72.197959,0.0,0.0,30.125,4.917107,0.0,2.589364,0.0,0.0,-86.0,4.0,98.0,0.0
6.0,-0.015258,-0.191281,-0.194916,-0.409786,-0.087472,-0.399502,74.727728,72.288406,0.0,0.0,30.0,4.971603,0.0,2.143703,0.0,0.0,-84.0,4.0,97.0,0.0
6.1,-0.018893,-0.200511,-0.323909,-0.416817,-0.094105,-0.510523,74.464571,72.378853,0.0,0.0,30.125,4.8321,0.0,1.740279,0.0,0.0,-86.0,4.0,97.0,0.0
6.2,-0.019168,-0.212023,-0.263478,-0.42058,-0.107344,-0.489363,74.727728,72.463547,0.0,0.0,30.125,5.182205,0.0,1.762145,0.0,0.0,-84.0,4.0,97.0,0.0
6.3,-0.016033,-0.225804,-0.182574,-0.422131,-0.120548,-0.470242,74.555315,72.548242,0.0,0.0,30.0,5.112907,0.0,1.556985,0.0,0.0,-85.0,4.0,97.0,0.0
6.4,-0.01563,-0.230389,-0.40021,-0.424872,-0.124942,-0.629452,74.210487,72.630065,0.0,0.0,30.0,4.842194,0.0,1.785008,0.0,0.0,-87.0,4.0,97.0,0.0
6.5,-0.014196,-0.188971,-0.285317,-0.42493,-0.091895,-0.487242,74.216239,72.71476,0.0,0.0,30.0,4.570572,0.0,2.013965,0.0,0.0,-87.0,4.0,98.0,0.0
6.6,-0.015841,-0.177405,-0.229315,-0.428095,-0.085259,-0.412438,74.687937,73.104491,0.0,0.0,30.0,4.149551,0.0,1.831174,0.0,0.0,-84.0,4.0,97.0,0.0
6.7,-0.017459,-0.184348,-0.167722,-0.432736,-0.091895,-0.386532,74.775657,73.377218,0.0,0.0,30.0,4.497993,0.0,1.808019,0.0,0.0,-84.0,4.0,97.0,0.0
6.8,-0.019564,-0.184348,-0.253741,-0.437181,-0.087472,-0.468113,74.775657,73.464937,0.0,0.0,30.0,4.708473,0.0,1.812481,0.0,0.0,-84.0,4.0,97.0,0.0
6.9,-0.021281,-0.18666,-0.280472,-0.441812,-0.094105,-0.487242,74.866103,73.637351,0.0,0.0,30.0,4.981438,0.0,1.582765,0.0,0.0,-84.0,4.0,96.0,0.0
7.0,-0.020958,-0.198205,-0.241543,-0.444953,-0.102935,-0.47875,74.95655,73.809765,0.0,0.0,30.0,5.182205,0.0,1.762145,0.0,0.0,-83.0,4.0,96.0,0.0
7.1,-0.017885,-0.209723,-0.182574,-0.445847,-0.11615,-0.470242,74.693392,73.982178,0.0,0.0,30.125,4.969666,0.0,1.540244,0.0,0.0,-84.0,4.0,97.0,0.0
7.2,-0.01758,-0.22351,-0.297409,-0.448931,-0.127137,-0.579721,74.605673,74.066873,0.0,0.0,30.125,4.827789,0.0,1.523639,0.0,0.0,-85.0,4.0,97.0,0.0
7.3,-0.017621,-0.184348,-0.258612,-0.449302,-0.096313,-0.476624,74.272339,74.14884,0.0,0.0,30.0,4.761879,0.0,1.536222,0.0,0.0,-86.0,4.0,97.0,0.0
7.4,-0.0171,-0.170453,-0.132896,-0.448865,-0.083045,-0.356136,74.682175,74.14884,0.0,0.0,30.125,4.827789,0.0,1.523639,0.0,0.0,-84.0,4.0,97.0,0.0
7.5,-0.016975,-0.170453,-0.125402,-0.450218,-0.083045,-0.340869,74.49699,74.230807,0.0,0.0,30.0,4.978561,0.0,1.975475,0.0,0.0,-85.0,4.0,97.0,0.0
7.6,-0.015279,-0.16349,-0.147851,-0.450139,-0.078614,-0.375697,74.49699,74.312775,0.0,0.0,30.0,5.121811,0.0,1.99429,0.0,0.0,-85.0,4.0,97.0,0.0
7.7,-0.013721,-0.170453,-0.175154,-0.450442,-0.083045,-0.414591,74.233832,74.400494,0.0,0.0,30.0,5.121811,0.0,1.99429,0.0,0.0,-87.0,4.0,98.0,0.0
7.8,-0.010992,-0.18666,-0.15034,-0.450589,-0.098521,-0.444634,74.324279,74.406246,0.0,0.0,30.125,5.056419,0.0,2.008727,0.0,0.0,-86.0,4.0,98.0,0.0
7.9,-0.010422,-0.195898,-0.209688,-0.452147,-0.102935,-0.49572,74.496693,74.496693,0.0,0.0,30.125,5.121811,0.0,1.99429,0.0,0.0,-85.0,4.0,98.0,0.0
8.0,-0.012525,-0.212023,-0.383618,-0.455689,-0.11615,-0.652081,74.57866,74.584412,0.0,0.0,30.125,5.191521,0.0,2.197649,0.0,0.0,-85.0,4.0,98.0,0.0
8.1,-0.011811,-0.182035,-0.219511,-0.454774,-0.089684,-0.48512,74.663406,74.666379,0.0,0.0,30.125,5.191521,0.0,2.197649,0.0,0.0,-85.0,4.0,98.0,0.0
8.2,-0.007608,-0.158844,-0.049834,-0.44972,-0.076398,-0.310194,74.663406,74.666379,0.0,0.0,30.125,5.196564,0.0,2.415225,0.0,0.0,-85.0,4.0,99.0,0.0
8.3,-0.003813,-0.158844,-0.029488,-0.447187,-0.071961,-0.303596,74.751125,74.584412,0.0,0.0,30.125,5.066467,0.0,2.447159,0.0,0.0,-84.0,4.0,100.0,0.0
8.4,-0.001619,-0.151865,-0.115392,-0.446055,-0.06752,-0.382201,74.745373,74.496693,0.0,0.0,30.0,4.862404,0.0,2.274335,0.0,0.0,-84.0,4.0,100.0,0.0
8.5,-3e-06,-0.154192,-0.212145,-0.445617,-0.069741,-0.451049,74.739621,74.408973,0.0,0.0,30.0,5.074471,0.0,2.27928,0.0,0.0,-84.0,4.0,100.0,0.0
8.6,-0.000155,-0.168133,-0.172678,-0.447,-0.083045,-0.444634,74.651901,74.321254,0.0,0.0,30.125,5.277382,0.0,1.839649,0.0,0.0,-85.0,4.0,100.0,0.0
8.7,-0.001138,-0.17972,-0.275623,-0.449368,-0.094105,-0.558852,74.657653,74.327006,0.0,0.0,30.125,4.985855,0.0,1.80307,0.0,0.0,-85.0,4.0,100.0,0.0
8.8,-0.003887,-0.19359,-0.335908,-0.45215,-0.10514,-0.61086,74.657653,74.245039,0.0,0.0,30.0,4.912956,0.0,1.989763,0.0,0.0,-85.0,4.0,100.0,0.0
8.9,-0.002513,-0.198205,-0.253741,-0.45142,-0.111749,-0.556761,74.657653,74.327006,0.0,0.0,30.0,4.846878,0.0,2.00415,0.0,0.0,-85.0,4.0,100.0,0.0
9.0,0.001586,-0.161168,-0.062508,-0.446465,-0.085259,-0.340869,74.742399,74.327006,0.0,0.0,30.0,4.851822,0.0,2.223175,0.0,0.0,-84.0,4.0,100.0,0.0
9.1,0.004059,-0.154192,-0.067569,-0.444205,-0.071961,-0.327746,74.660432,74.245039,0.0,0.0,30.0,5.056419,0.0,2.008727,0.0,0.0,-85.0,4.0,100.0,0.0
9.2,0.003624,-0.156519,-0.209688,-0.445374,-0.076398,-0.448911,74.572713,74.245039,0.0,0.0,30.0,5.056419,0.0,2.008727,0.0,0.0,-85.0,4.0,100.0,0.0
9.3,0.003082,-0.154192,-0.189983,-0.446205,-0.07418,-0.448911,74.566961,74.239287,0.0,0.0,30.0,5.191521,0.0,2.197649,0.0,0.0,-85.0,4.0,100.0,0.0
9.4,0.001987,-0.165812,-0.231763,-0.447824,-0.08083,-0.499954,74.566961,74.321254,0.0,0.0,30.0,5.196564,0.0,2.415225,0.0,0.0,-85.0,4.0,100.0,0.0
9.5,0.003182,-0.177405,-0.234209,-0.447846,-0.094105,-0.514744,74.484993,74.239287,0.0,0.0,30.0,5.1371,0.0,2.649371,0.0,0.0,-85.0,4.0,100.0,0.0
9.6,0.005172,-0.191281,-0.268339,-0.447243,-0.10514,-0.563033,74.31828,74.239287,0.0,0.0,30.125,5.1371,0.0,2.649371,0.0,0.0,-86.0,4.0,101.0,0.0
9.7,0.003947,-0.207421,-0.311881,-0.448522,-0.11835,-0.60879,74.236313,74.239287,0.0,0.0,30.125,5.077553,0.0,2.885076,0.0,0.0,-87.0,4.0,100.0,0.0
9.8,0.008559,-0.170453,-0.062508,-0.443196,-0.089684,-0.362665,74.236313,74.321254,0.0,0.0,30.125,4.868233,0.0,2.879494,0.0,0.0,-87.0,4.0,101.0,0.0
9.9,0.011415,-0.16349,-0.15034,-0.441434,-0.083045,-0.416743,74.242065,74.327006,0.0,0.0,30.0,5.077553,0.0,2.885076,0.0,0.0,-87.0,4.0,102.0,0.0
10.0,0.008918,-0.16349,-0.256177,-0.444371,-0.083045,-0.502069,74.329785,74.414725,0.0,0.0,30.0,5.011917,0.0,2.902802,0.0,0.0,-86.0,4.0,101.0,0.0
10.1,0.006736,-0.161168,-0.177628,-0.446562,-0.078614,-0.438212,74.24509,74.330031,0.0,0.0,30.0,4.862503,0.0,2.660854,0.0,0.0,-87.0,4.0,101.0,0.0
10.2,0.006873,-0.172771,-0.157797,-0.447857,-0.087472,-0.448911,74.239338,74.324279,0.0,0.0,30.125,5.06131,0.0,2.228005,0.0,0.0,-87.0,4.0,101.0,0.0
10.3,0.010082,-0.188971,-0.16028,-0.447173,-0.102935,-0.48512,74.157371,74.324279,0.0,0.0,30.0,4.637825,0.0,1.99953,0.0,0.0,-87.0,4.0,102.0,0.0
10.4,0.010758,-0.200511,-0.253741,-0.448292,-0.11615,-0.583884,74.157371,74.242312,0.0,0.0,30.0,4.908333,0.0,1.771413,0.0,0.0,-87.0,4.0,102.0,0.0
10.5,0.01246,-0.214323,-0.212145,-0.448573,-0.124942,-0.569297,74.072625,74.154592,0.0,0.0,30.0,4.842194,0.0,1.785008,0.0,0.0,-87.0,4.0,102.0,0.0
10.6,0.013769,-0.191281,-0.219511,-0.447857,-0.107344,-0.539996,74.154592,74.236559,0.0,0.0,30.0,4.846878,0.0,2.00415,0.0,0.0,-87.0,4.0,102.0,0.0
10.7,0.014578,-0.168133,-0.236655,-0.447374,-0.087472,-0.480874,74.242312,74.236559,0.0,0.0,30.125,5.271278,0.0,2.232789,0.0,0.0,-87.0,4.0,102.0,0.0
10.8,0.012106,-0.168133,-0.236655,-0.450309,-0.085259,-0.487242,74.330031,74.242312,0.0,0.0,30.125,4.922997,0.0,2.426111,0.0,0.0,-86.0,4.0,102.0,0.0
10.9,0.009503,-0.168133,-0.185045,-0.453086,-0.085259,-0.457455,74.157617,74.069898,0.0,0.0,30.125,4.993843,0.0,2.627457,0.0,0.0,-87.0,4.0,101.0,0.0
11.0,0.011503,-0.170453,-0.070097,-0.452566,-0.087472,-0.373528,74.151865,74.064146,0.0,0.0,30.125,4.993843,0.0,2.627457,0.0,0.0,-87.0,4.0,102.0,0.0
11.1,0.013458,-0.18666,-0.209688,-0.452682,-0.100728,-0.516853,74.151865,73.982178,0.0,0.0,30.125,4.993843,0.0,2.627457,0.0,0.0,-87.0,4.0,102.0,0.0
11.2,0.013965,-0.200511,-0.224415,-0.454019,-0.11395,-0.556761,74.151865,73.900211,0.0,0.0,30.0,5.131752,0.0,2.431137,0.0,0.0,-87.0,4.0,102.0,0.0
11.3,0.010926,-0.218918,-0.326311,-0.457813,-0.124942,-0.660284,74.069898,73.812492,0.0,0.0,30.125,5.33593,0.0,2.217506,0.0,0.0,-87.0,4.0,102.0,0.0
11.4,0.012606,-0.216621,-0.299824,-0.457891,-0.127137,-0.633574,73.979451,73.722045,0.0,0.0,30.0,5.121811,0.0,1.99429,0.0,0.0,-88.0,4.0,102.0,0.0
11.5,0.014083,-0.175089,-0.194916,-0.457672,-0.096313,-0.476624,73.897484,73.640078,0.0,0.0,30.125,4.912956,0.0,1.989763,0.0,0.0,-88.0,4.0,102.0,0.0
11.6,0.01412,-0.172771,-0.221964,-0.459245,-0.089684,-0.491483,73.987931,73.730525,0.0,0.0,30.125,5.121811,0.0,1.99429,0.0,0.0,-88.0,4.0,102.0,0.0
11.7,0.0166,-0.168133,-0.024388,-0.458688,-0.087472,-0.358314,73.987931,73.818244,0.0,0.0,30.125,5.266441,0.0,2.013262,0.0,0.0,-88.0,4.0,103.0,0.0
11.8,0.019699,-0.175089,-0.087761,-0.457578,-0.085259,-0.412438,73.982178,73.812492,0.0,0.0,30.125,5.687912,0.0,2.022201,0.0,0.0,-88.0,4.0,103.0,0.0
11.9,0.020606,-0.17972,-0.226865,-0.458965,-0.096313,-0.556761,73.900211,73.812492,0.0,0.0,30.0,5.904045,0.0,2.246865,0.0,0.0,-88.0,4.0,104.0,0.0
12.0,0.018808,-0.195898,-0.328712,-0.462626,-0.109547,-0.662333,73.818244,73.818244,0.0,0.0,30.0,5.697639,0.0,2.462114,0.0,0.0,-89.0,4.0,103.0,0.0
12.1,0.015871,-0.205119,-0.323909,-0.466825,-0.122745,-0.680734,73.64583,73.64583,0.0,0.0,30.125,5.340973,0.0,2.436114,0.0,0.0,-90.0,4.0,103.0,0.0
12.2,0.01519,-0.221214,-0.328712,-0.469248,-0.129331,-0.701101,73.473416,73.473416,0.0,0.0,30.0,5.201851,0.0,2.632673,0.0,0.0,-90.0,4.0,103.0,0.0
12.3,0.015514,-0.195898,-0.256177,-0.471704,-0.109547,-0.600502,73.391449,73.38297,0.0,0.0,30.125,5.25592,0.0,2.182628,0.0,0.0,-91.0,4.0,103.0,0.0
12.4,0.016568,-0.170453,-0.080198,-0.472647,-0.089684,-0.403818,73.481896,73.394093,0.0,0.0,30.0,5.400116,0.0,2.20233,0.0,0.0,-90.0,4.0,103.0,0.0
12.5,0.016979,-0.175089,-0.110379,-0.474789,-0.094105,-0.448911,73.315378,73.227575,0.0,0.0,30.125,5.881042,0.0,2.196383,0.0,0.0,-91.0,4.0,103.0,0.0
12.6,0.01746,-0.177405,-0.14038,-0.476994,-0.094105,-0.487242,73.143108,73.055305,0.0,0.0,30.125,5.672211,0.0,2.191843,0.0,0.0,-92.0,4.0,103.0,0.0
12.7,0.014344,-0.18666,-0.350269,-0.48152,-0.094105,-0.641807,73.143108,73.055305,0.0,0.0,30.125,5.619286,0.0,2.642958,0.0,0.0,-92.0,4.0,102.0,0.0
12.8,0.010089,-0.195898,-0.374112,-0.486476,-0.10514,-0.692964,73.143108,73.061057,0.0,0.0,30.125,5.682205,0.0,2.626264,0.0,0.0,-92.0,4.0,102.0,0.0
12.9,0.008127,-0.207421,-0.321506,-0.489656,-0.120548,-0.656184,73.143108,73.061057,0.0,0.0,30.125,5.340973,0.0,2.436114,0.0,0.0,-92.0,4.0,101.0,0.0
13.0,0.009396,-0.221214,-0.331112,-0.490729,-0.133717,-0.707195,73.052661,72.888787,0.0,0.0,30.125,5.340973,0.0,2.436114,0.0,0.0,-93.0,4.0,101.0,0.0
13.1,0.010608,-0.214323,-0.197381,-0.492812,-0.124942,-0.5922,72.962215,72.798341,0.0,0.0,30.0,5.33593,0.0,2.217506,0.0,0.0,-93.0,4.0,102.0,0.0
13.2,0.008215,-0.184348,-0.199845,-0.497245,-0.098521,-0.533695,72.967967,72.716373,0.0,0.0,30.125,5.405098,0.0,2.420148,0.0,0.0,-93.0,4.0,101.0,0.0
13.3,0.00528,-0.188971,-0.212145,-0.501967,-0.100728,-0.542095,72.973719,72.722126,0.0,0.0,30.125,5.468765,0.0,2.404292,0.0,0.0,-93.0,4.0,101.0,0.0
13.4,0.003001,-0.18666,-0.270768,-0.506444,-0.100728,-0.60879,72.883272,72.631679,0.0,0.0,30.125,5.550674,0.0,2.441045,0.0,0.0,-93.0,4.0,100.0,0.0
13.5,0.001041,-0.195898,-0.35982,-0.511182,-0.10514,-0.690928,72.883272,72.631679,0.0,0.0,30.125,5.33593,0.0,2.217506,0.0,0.0,-93.0,4.0,100.0,0.0
