Time,TotalHb_Left,TotalHb_Left_1cm,TotalHb_Left_3cm,TotalHb_Right,TotalHb_Right_1cm,TotalHb_Right_3cm,HR_Left,HR_Right,LF/HF_Left,LF/HF_Right,TemperatureC,Slope_X,Slope_Y,Slope_Z,DeepBreath,Chart_X,Chart_Y,Chart_Quadrant,Chart_Radius,Mark
6.6,0.017476,0.036104,0.026673,0.040936,-0.030355,-0.046028,82.83388,67.713734,0.0,0.0,26.25,0.214813,0.0,0.003711,0.0,0.0,26.0,1.0,103.0,0.0
6.7,0.020576,0.021112,0.233737,0.042357,-0.074215,0.020229,81.878042,68.047068,0.0,0.0,26.25,0.218681,0.0,0.223839,0.0,0.0,21.0,1.0,104.0,0.0
6.8,0.025721,0.006164,0.203265,0.045522,-0.113362,-0.057768,80.10968,68.154473,0.0,0.0,26.25,0.48288,0.0,0.211147,0.0,0.0,12.0,1.0,105.0,0.0
6.9,0.019848,-0.011219,-0.232847,0.042255,-0.173656,-0.406483,78.828978,68.078494,0.0,0.0,26.25,0.527847,0.0,-0.023962,0.0,0.0,6.0,1.0,103.0,0.0
7.0,0.014462,0.036104,-0.122591,0.039198,-0.07858,-0.187405,78.048107,68.002515,0.0,0.0,26.25,0.527847,0.0,-0.023962,0.0,0.0,2.0,1.0,102.0,0.0
7.1,0.019355,0.063708,0.404738,0.041459,0.031703,0.251809,77.505842,67.926536,0.0,0.0,26.25,0.314171,0.0,-0.027539,0.0,0.0,0.0,4.0,103.0,0.0
7.2,0.019231,0.061192,0.145373,0.041211,0.047338,0.143216,76.497439,67.926536,0.0,0.0,26.25,0.572731,0.0,-0.25746,0.0,0.0,-5.0,4.0,103.0,0.0
7.3,0.01813,0.051142,0.031563,0.040117,0.040631,0.092208,75.385139,67.771912,0.0,0.0,26.25,0.310585,0.0,-0.246163,0.0,0.0,-11.0,4.0,103.0,0.0
7.4,0.021823,0.046124,0.140371,0.041597,0.025017,0.109153,74.268833,67.738542,0.0,0.0,26.25,0.524315,0.0,-0.242772,0.0,0.0,-16.0,4.0,104.0,0.0
7.5,0.025594,0.028602,0.249043,0.043642,-0.00828,0.123723,73.024991,67.814521,0.0,0.0,26.25,0.999763,0.0,-0.250901,0.0,0.0,-22.0,4.0,105.0,0.0
7.6,0.024227,0.021112,0.021788,0.042671,-0.039158,-0.053075,71.905136,67.8905,0.0,0.0,26.25,0.693901,0.0,-0.004788,0.0,0.0,-28.0,4.0,104.0,0.0
7.7,0.018436,0.016124,-0.148615,0.038771,-0.072031,-0.223835,71.386617,67.707115,0.0,0.0,26.25,0.912712,0.0,0.218592,0.0,0.0,-30.0,4.0,103.0,0.0
7.8,0.016184,0.008652,-0.031636,0.037091,-0.096001,-0.185119,70.684863,67.523731,0.0,0.0,26.25,0.865181,0.0,0.235217,0.0,0.0,-34.0,4.0,103.0,0.0
7.9,0.016869,0.063708,0.150381,0.03678,0.029473,0.118861,70.446267,67.447752,0.0,0.0,26.375,0.384384,0.0,0.244349,0.0,0.0,-35.0,4.0,103.0,0.0
8.0,0.021376,0.063708,0.373209,0.038828,0.063023,0.29944,70.095389,67.263844,0.0,0.0,26.25,0.380524,0.0,0.023208,0.0,0.0,-37.0,4.0,104.0,0.0
8.1,0.025182,0.056164,0.147877,0.040312,0.060779,0.160335,69.553061,67.00084,0.0,0.0,26.25,0.422951,0.0,-0.433634,0.0,0.0,-40.0,4.0,105.0,0.0
8.2,0.028719,0.051142,0.098051,0.041089,0.051815,0.116432,69.71893,66.895577,0.0,0.0,26.25,0.520958,0.0,-0.461697,0.0,0.0,-39.0,4.0,105.0,0.0
8.3,0.03214,0.043617,0.160411,0.042261,0.025017,0.126155,70.11287,66.788171,0.0,0.0,26.25,0.782806,0.0,-0.472454,0.0,0.0,-37.0,4.0,106.0,0.0
8.4,0.031935,0.016124,-0.007423,0.041214,-0.019329,-0.050727,70.607123,66.942795,0.0,0.0,26.25,1.043152,0.0,-0.483227,0.0,0.0,-34.0,4.0,106.0,0.0
8.5,0.030001,0.008652,-0.017122,0.039811,-0.054525,-0.104454,70.607123,67.018774,0.0,0.0,26.25,0.786072,0.0,-0.254156,0.0,0.0,-34.0,4.0,106.0,0.0
8.6,0.027696,-0.001293,-0.067737,0.037955,-0.093827,-0.201097,70.256246,67.018774,0.0,0.0,26.375,0.524315,0.0,-0.242772,0.0,0.0,-36.0,4.0,105.0,0.0
8.7,0.030149,0.043617,0.228646,0.038879,-0.023742,0.05369,70.19322,67.018774,0.0,0.0,26.25,0.307182,0.0,-0.464901,0.0,0.0,-36.0,4.0,106.0,0.0
8.8,0.035181,0.058678,0.282368,0.040795,0.067513,0.244329,70.130195,67.128124,0.0,0.0,26.375,0.257599,0.0,-0.450957,0.0,0.0,-37.0,4.0,107.0,0.0
8.9,0.034279,0.061192,0.078258,0.039617,0.076506,0.138336,70.02729,67.206769,0.0,0.0,26.25,0.257599,0.0,-0.450957,0.0,0.0,-37.0,4.0,106.0,0.0
9.0,0.035829,0.063708,0.145373,0.039202,0.072007,0.148101,69.842561,67.285413,0.0,0.0,26.375,0.520958,0.0,-0.461697,0.0,0.0,-38.0,4.0,107.0,0.0
9.1,0.037901,0.038607,0.105493,0.038751,0.049576,0.109153,70.111984,67.364058,0.0,0.0,26.25,0.687042,0.0,-0.444524,0.0,0.0,-37.0,4.0,107.0,0.0
9.2,0.039818,0.021112,0.080728,0.039277,0.007231,0.039322,70.20945,67.600136,0.0,0.0,26.25,0.687042,0.0,-0.444524,0.0,0.0,-36.0,4.0,107.0,0.0
9.3,0.042905,0.021112,0.056085,0.0401,-0.021536,-0.038971,70.475633,67.78352,0.0,0.0,26.25,0.735107,0.0,-0.458539,0.0,0.0,-35.0,4.0,108.0,0.0
9.4,0.043074,0.008652,0.046262,0.039186,-0.061097,-0.083499,70.998975,67.966904,0.0,0.0,26.25,0.517799,0.0,-0.680732,0.0,0.0,-32.0,4.0,108.0,0.0
9.5,0.04869,-0.008739,0.310741,0.04114,-0.115528,-0.060113,71.349852,67.890925,0.0,0.0,26.25,0.517799,0.0,-0.680732,0.0,0.0,-31.0,4.0,109.0,0.0
9.6,0.047814,-0.008739,0.041358,0.040107,-0.1436,-0.248727,71.189754,67.814946,0.0,0.0,26.25,0.520958,0.0,-0.461697,0.0,0.0,-31.0,4.0,109.0,0.0
9.7,0.044214,0.053652,-0.024385,0.037383,0.002795,-0.031904,71.277296,67.660323,0.0,0.0,26.375,0.687042,0.0,-0.444524,0.0,0.0,-31.0,4.0,108.0,0.0
9.8,0.0459,0.071263,0.140371,0.036856,0.06976,0.128589,71.377609,67.660323,0.0,0.0,26.25,0.589836,0.0,-0.416182,0.0,0.0,-31.0,4.0,109.0,0.0
9.9,0.050538,0.066225,0.279797,0.038582,0.074256,0.246821,71.462304,67.581678,0.0,0.0,26.25,0.323463,0.0,-0.405157,0.0,0.0,-30.0,4.0,110.0,0.0
10.0,0.053662,0.053652,0.200734,0.03849,0.065267,0.170144,71.647033,67.581678,0.0,0.0,26.25,0.204369,0.0,-0.657392,0.0,0.0,-29.0,4.0,110.0,0.0
10.1,0.055285,0.046124,0.07579,0.038349,0.033933,0.051293,72.258043,67.657657,0.0,0.0,26.25,0.204369,0.0,-0.657392,0.0,0.0,-26.0,4.0,111.0,0.0
10.2,0.061582,0.033602,0.246489,0.040467,0.005012,0.106728,72.699932,67.736302,0.0,0.0,26.25,0.472137,0.0,-0.447716,0.0,0.0,-24.0,4.0,112.0,0.0
10.3,0.062042,0.013632,0.120411,0.040167,-0.04575,-0.038971,72.723741,67.810336,0.0,0.0,26.25,0.56942,0.0,-0.475577,0.0,0.0,-24.0,4.0,112.0,0.0
10.4,0.059173,0.001191,-0.098816,0.038264,-0.087298,-0.212479,72.563643,67.731692,0.0,0.0,26.25,0.687042,0.0,-0.444524,0.0,0.0,-25.0,4.0,111.0,0.0
10.5,0.055722,-0.003776,-0.214251,0.035245,-0.132822,-0.373567,72.327565,67.653047,0.0,0.0,26.375,0.475525,0.0,-0.227976,0.0,0.0,-26.0,4.0,111.0,0.0
10.6,0.053972,-0.023598,-0.072531,0.033669,-0.186482,-0.373567,71.822064,67.498423,0.0,0.0,26.25,0.472137,0.0,-0.447716,0.0,0.0,-28.0,4.0,110.0,0.0
10.7,0.062121,0.038607,0.386322,0.036978,-0.058907,0.063292,71.27342,67.30001,0.0,0.0,26.25,0.422951,0.0,-0.433634,0.0,0.0,-31.0,4.0,112.0,0.0
10.8,0.068679,0.043617,0.095572,0.039339,0.02279,0.039322,70.779167,67.116626,0.0,0.0,26.375,0.211136,0.0,-0.216541,0.0,0.0,-34.0,4.0,113.0,0.0
10.9,0.070715,0.056164,0.130381,0.0398,0.042866,0.104305,70.606702,66.933242,0.0,0.0,26.375,0.426376,0.0,-0.213073,0.0,0.0,-34.0,4.0,114.0,0.0
11.0,0.069025,0.043617,0.249043,0.03738,0.033933,0.138336,70.337278,66.933242,0.0,0.0,26.25,0.475525,0.0,-0.227976,0.0,0.0,-36.0,4.0,113.0,0.0
11.1,0.073268,0.038607,0.180532,0.039093,0.009451,0.089792,70.939265,66.933242,0.0,0.0,26.375,0.43,0.0,0.00737,0.0,0.0,-33.0,4.0,114.0,0.0
11.2,0.074159,0.013632,-0.148615,0.038679,-0.025948,-0.16909,70.767308,66.933242,0.0,0.0,26.375,0.645561,0.0,0.010975,0.0,0.0,-34.0,4.0,114.0,0.0
11.3,0.069597,0.008652,-0.127333,0.03476,-0.061097,-0.214752,70.501125,66.933242,0.0,0.0,26.25,0.43,0.0,0.00737,0.0,0.0,-35.0,4.0,113.0,0.0
11.4,0.073395,-0.003776,0.388949,0.036325,-0.096001,0.017848,69.995624,66.857263,0.0,0.0,26.375,0.433815,0.0,0.227688,0.0,0.0,-37.0,4.0,114.0,0.0
11.5,0.076189,-0.013697,0.080728,0.036376,-0.150056,-0.248727,69.574817,66.707837,0.0,0.0,26.375,0.649315,0.0,0.231481,0.0,0.0,-40.0,4.0,115.0,0.0
11.6,0.074626,0.001191,-0.079713,0.034807,-0.115528,-0.275742,68.846848,66.588715,0.0,0.0,26.25,0.433815,0.0,0.227688,0.0,0.0,-43.0,4.0,114.0,0.0
11.7,0.070349,0.038607,0.03401,0.031249,0.000578,-0.024827,68.168882,66.434091,0.0,0.0,26.25,0.264679,0.0,-0.011971,0.0,0.0,-47.0,4.0,114.0,0.0
11.8,0.070048,0.043617,0.218478,0.02958,0.007231,0.072912,67.908995,66.250707,0.0,0.0,26.25,0.046928,0.0,-0.234884,0.0,0.0,-48.0,4.0,114.0,0.0
11.9,0.07559,0.018617,0.068392,0.031876,-0.012703,-0.005905,67.833016,66.174728,0.0,0.0,26.375,-0.068565,0.0,-0.485219,0.0,0.0,-48.0,4.0,115.0,0.0
12.0,0.074353,0.013632,-0.202593,0.02998,-0.030355,-0.196537,68.0164,66.174728,0.0,0.0,26.25,0.353218,0.0,-0.696785,0.0,0.0,-47.0,4.0,114.0,0.0
12.1,0.070206,0.008652,0.152887,0.027036,-0.06766,-0.071819,68.609621,66.250707,0.0,0.0,26.375,0.353218,0.0,-0.696785,0.0,0.0,-44.0,4.0,114.0,0.0
12.2,0.0735,-0.011219,0.251599,0.028007,-0.115528,-0.097478,68.807388,66.139596,0.0,0.0,26.375,0.353218,0.0,-0.696785,0.0,0.0,-43.0,4.0,114.0,0.0
12.3,0.074065,-0.02607,-0.002566,0.027424,-0.156503,-0.286956,68.880834,66.06615,0.0,0.0,26.375,0.566299,0.0,-0.693801,0.0,0.0,-43.0,4.0,114.0,0.0
12.4,0.067034,-0.023598,-0.267529,0.023203,-0.201404,-0.503952,68.33219,65.992703,0.0,0.0,26.25,0.14373,0.0,-0.48196,0.0,0.0,-46.0,4.0,113.0,0.0
12.5,0.060342,-0.02607,-0.129702,0.019113,-0.224764,-0.465192,68.052969,65.871638,0.0,0.0,26.375,0.359756,0.0,-0.260813,0.0,0.0,-47.0,4.0,112.0,0.0
12.6,0.063811,0.031102,0.203265,0.020785,-0.06766,-0.020103,67.375003,65.750572,0.0,0.0,26.25,0.359756,0.0,-0.260813,0.0,0.0,-51.0,4.0,112.0,0.0
12.7,0.066328,0.026104,-0.014699,0.02186,-0.019329,-0.076495,67.138925,65.677126,0.0,0.0,26.375,0.100868,0.0,-0.031168,0.0,0.0,-52.0,4.0,113.0,0.0
12.8,0.067295,0.036104,0.038907,0.021856,-0.014912,-0.041324,66.984302,65.601147,0.0,0.0,26.375,0.147141,0.0,-0.264215,0.0,0.0,-53.0,4.0,113.0,0.0
12.9,0.069335,0.018617,0.215939,0.022286,-0.019329,0.05369,67.060281,65.601147,0.0,0.0,26.375,0.356392,0.0,-0.478745,0.0,0.0,-52.0,4.0,113.0,0.0
13.0,0.068791,0.013632,0.30557,0.021402,-0.054525,0.046501,67.136259,65.674593,0.0,0.0,26.25,0.356392,0.0,-0.478745,0.0,0.0,-52.0,4.0,113.0,0.0
13.1,0.065017,-0.003776,-0.089274,0.019364,-0.098175,-0.223835,67.025148,65.64429,0.0,0.0,26.25,0.566299,0.0,-0.693801,0.0,0.0,-52.0,4.0,113.0,0.0
13.2,0.057329,-0.016174,-0.340723,0.015026,-0.132822,-0.428308,66.880664,65.570844,0.0,0.0,26.375,0.687042,0.0,-0.444524,0.0,0.0,-53.0,4.0,111.0,0.0
13.3,0.055261,-0.021125,0.004728,0.012953,-0.169373,-0.32267,66.759598,65.497398,0.0,0.0,26.375,0.641998,0.0,-0.209656,0.0,0.0,-54.0,4.0,111.0,0.0
13.4,0.058869,-0.033479,0.132877,0.014455,-0.224764,-0.340432,66.638533,65.376332,0.0,0.0,26.375,0.641998,0.0,-0.209656,0.0,0.0,-54.0,4.0,111.0,0.0
13.5,0.05564,-0.021125,-0.202593,0.012511,-0.19075,-0.443529,66.334083,65.1041,0.0,0.0,26.375,0.645561,0.0,0.010975,0.0,0.0,-56.0,4.0,111.0,0.0
13.6,0.055517,0.036104,-0.043699,0.012302,-0.041356,-0.118375,65.596378,64.954675,0.0,0.0,26.375,0.479103,0.0,-0.008353,0.0,0.0,-59.0,4.0,111.0,0.0
13.7,0.056551,0.046124,0.282368,0.012269,-0.003853,0.087377,65.29727,64.954675,0.0,0.0,26.25,0.479103,0.0,-0.008353,0.0,0.0,-61.0,4.0,111.0,0.0
13.8,0.051362,0.021112,-0.007423,0.009296,-0.014912,-0.050727,65.101017,64.954675,0.0,0.0,26.375,0.645561,0.0,0.010975,0.0,0.0,-62.0,4.0,110.0,0.0
13.9,0.048707,0.021112,-0.086885,0.007782,-0.021536,-0.111419,65.070714,64.907056,0.0,0.0,26.375,0.645561,0.0,0.010975,0.0,0.0,-62.0,4.0,109.0,0.0
