Time,TotalHb_Left,TotalHb_Left_1cm,TotalHb_Left_3cm,TotalHb_Right,TotalHb_Right_1cm,TotalHb_Right_3cm,HR_Left,HR_Right,LF/HF_Left,LF/HF_Right,TemperatureC,Slope_X,Slope_Y,Slope_Z,DeepBreath,Chart_X,Chart_Y,Chart_Quadrant,Chart_Radius,Mark
0.0,0.0,0.1078,0.337592,0.0,-0.026342,0.061618,0.0,0.0,0.0,0.0,30.5,-12.646194,0.0,0.743788,0.0,0.0,-100.0,4.0,100.0,0.0
0.1,0.325718,0.095841,0.423611,0.084209,-0.051918,0.049733,97.5,87.931034,0.0,0.0,30.5,-12.654831,0.0,0.526857,0.0,0.0,25.0,1.0,165.0,0.0
0.2,0.100661,0.095841,-0.026504,0.000997,-0.054236,-0.11835,94.098837,86.418347,0.0,0.0,30.5,-12.776268,0.0,0.712999,0.0,0.0,8.0,1.0,120.0,0.0
0.3,-0.001601,0.136618,-0.069364,-0.02286,0.013443,-0.058303,91.899225,86.18366,0.0,0.0,30.5,-12.498726,0.0,0.698855,0.0,0.0,-2.0,4.0,100.0,0.0
0.4,0.015256,0.124591,0.191123,-0.005054,0.018144,0.063998,92.788055,86.066317,0.0,0.0,30.5,-12.58075,0.0,0.505075,0.0,0.0,2.0,1.0,103.0,0.0
0.5,0.056007,0.114989,0.335156,0.014286,0.011094,0.102239,90.97463,85.99591,0.0,0.0,30.5,-12.498726,0.0,0.698855,0.0,0.0,-6.0,4.0,111.0,0.0
0.6,0.046233,0.1078,0.106654,0.014201,0.013443,0.026047,92.885362,87.1805,0.0,0.0,30.5,-12.367599,0.0,0.729437,0.0,0.0,2.0,1.0,109.0,0.0
0.7,0.034592,0.095841,0.062642,0.008859,-0.000635,-0.02099,93.14986,88.026636,0.0,0.0,30.5,-12.432106,0.0,0.969092,0.0,0.0,4.0,1.0,106.0,0.0
0.8,0.03859,0.074387,0.14402,0.00803,-0.026342,-0.013962,92.481737,88.661237,0.0,0.0,30.5,-12.226418,0.0,0.977586,0.0,0.0,0.0,1.0,107.0,0.0
0.9,0.027827,0.093453,0.037337,0.002603,-0.021678,-0.053654,91.465248,89.336304,0.0,0.0,30.5,-12.505882,0.0,0.992637,0.0,0.0,-4.0,4.0,105.0,0.0
1.0,0.025751,0.126994,0.134652,0.006616,0.039355,0.073531,92.024605,89.291563,0.0,0.0,30.5,-12.496635,0.0,1.210238,0.0,0.0,-1.0,4.0,105.0,0.0
1.1,0.017083,0.119787,0.051123,0.007984,0.048812,0.059239,93.636559,87.99233,0.0,0.0,30.5,-12.505882,0.0,0.992637,0.0,0.0,6.0,1.0,103.0,0.0
1.2,0.013707,0.114989,0.092713,0.010117,0.048812,0.071146,93.61129,87.292289,0.0,0.0,30.5,-12.505882,0.0,0.992637,0.0,0.0,6.0,1.0,102.0,0.0
1.3,0.019649,0.098231,0.191123,0.013544,0.039355,0.085473,92.7934,87.500574,0.0,0.0,30.5,-12.153793,0.0,0.954106,0.0,0.0,2.0,1.0,103.0,0.0
1.4,0.028131,0.095841,0.236286,0.016061,0.02756,0.071146,92.797953,87.061671,0.0,0.0,30.5,-12.162476,0.0,0.737566,0.0,0.0,2.0,1.0,105.0,0.0
1.5,0.038627,0.081528,0.269827,0.017191,0.006399,0.040245,92.065969,86.774801,0.0,0.0,30.5,-12.010078,0.0,0.907613,0.0,0.0,-1.0,4.0,107.0,0.0
1.6,0.037058,0.100621,0.115969,0.015399,0.015793,0.002474,91.448322,86.429974,0.0,0.0,30.5,-12.153793,0.0,0.954106,0.0,0.0,-4.0,4.0,107.0,0.0
1.7,0.036124,0.129398,0.151057,0.017546,0.086817,0.116656,91.062187,86.343367,0.0,0.0,30.5,-12.170883,0.0,0.520845,0.0,0.0,-6.0,4.0,107.0,0.0
1.8,0.031411,0.134211,0.085758,0.017895,0.105928,0.102239,92.347498,86.202851,0.0,0.0,30.5,-12.037331,0.0,0.550677,0.0,0.0,0.0,1.0,106.0,0.0
1.9,0.031732,0.124591,0.162808,0.01846,0.105928,0.10704,93.317195,86.155232,0.0,0.0,30.625,-11.902473,0.0,0.580767,0.0,0.0,5.0,1.0,106.0,0.0
2.0,0.040982,0.117388,0.335156,0.022073,0.103535,0.167442,94.878657,86.054982,0.0,0.0,30.5,-11.560059,0.0,0.326347,0.0,0.0,12.0,1.0,108.0,0.0
2.1,0.047471,0.105406,0.284271,0.024135,0.091588,0.133527,94.716055,85.46212,0.0,0.0,30.625,-11.415092,0.0,0.573956,0.0,0.0,12.0,1.0,109.0,0.0
2.2,0.052801,0.095841,0.262621,0.024676,0.065403,0.085473,94.114551,84.96951,0.0,0.0,30.5,-11.543983,0.0,0.761586,0.0,0.0,9.0,1.0,110.0,0.0
2.3,0.048779,0.110195,0.071875,0.022615,0.067778,0.028411,93.92127,84.318169,0.0,0.0,30.5,-11.543983,0.0,0.761586,0.0,0.0,8.0,1.0,109.0,0.0
2.4,0.047159,0.15109,0.160456,0.023728,0.127516,0.143194,93.97975,83.57615,0.0,0.0,30.5,-11.465355,0.0,0.955343,0.0,0.0,8.0,1.0,109.0,0.0
2.5,0.044727,0.146262,0.132313,0.024921,0.14196,0.157729,93.123197,83.264259,0.0,0.0,30.5,-11.67131,0.0,0.94722,0.0,0.0,4.0,1.0,108.0,0.0
2.6,0.044009,0.136618,0.162808,0.025369,0.14196,0.140775,91.323365,83.7815,0.0,0.0,30.5,-11.67131,0.0,0.94722,0.0,0.0,-4.0,4.0,108.0,0.0
2.7,0.049446,0.131804,0.322994,0.027558,0.13955,0.186926,90.618384,83.992619,0.0,0.0,30.5,-11.893501,0.0,0.506753,0.0,0.0,-8.0,4.0,109.0,0.0
2.8,0.053689,0.117388,0.286683,0.029039,0.12031,0.157729,90.66024,83.918545,0.0,0.0,30.5,-12.090271,0.0,0.715001,0.0,0.0,-8.0,4.0,110.0,0.0
2.9,0.057605,0.098231,0.267424,0.029461,0.091588,0.109442,90.043534,84.209102,0.0,0.0,30.5,-11.956833,0.0,0.745635,0.0,0.0,-11.0,4.0,111.0,0.0
3.0,0.055143,0.126994,0.111309,0.027602,0.105928,0.052108,90.818497,84.510042,0.0,0.0,30.5,-11.687904,0.0,0.514408,0.0,0.0,-7.0,4.0,111.0,0.0
3.1,0.056289,0.155923,0.245847,0.028754,0.158864,0.17961,90.509914,84.85487,0.0,0.0,30.5,-11.758919,0.0,0.536379,0.0,0.0,-8.0,4.0,111.0,0.0
3.2,0.058866,0.155923,0.293924,0.031557,0.170974,0.243368,90.563823,84.995385,0.0,0.0,30.625,-11.830444,0.0,0.558498,0.0,0.0,-8.0,4.0,111.0,0.0
3.3,0.058523,0.146262,0.19349,0.032467,0.161284,0.17961,89.059214,85.03565,0.0,0.0,30.5,-12.045464,0.0,0.332738,0.0,0.0,-16.0,4.0,111.0,0.0
3.4,0.058753,0.141438,0.207715,0.033375,0.158864,0.17961,87.339915,84.983018,0.0,0.0,30.5,-12.333336,0.0,0.127849,0.0,0.0,-24.0,4.0,111.0,0.0
3.5,0.062376,0.124591,0.310861,0.034556,0.13955,0.177174,85.811093,85.083269,0.0,0.0,30.5,-12.325333,0.0,0.346458,0.0,0.0,-32.0,4.0,112.0,0.0
3.6,0.066235,0.103013,0.306016,0.035482,0.108322,0.148034,84.811093,85.183519,0.0,0.0,30.625,-12.259819,0.0,0.107296,0.0,0.0,-37.0,4.0,113.0,0.0
3.7,0.06426,0.134211,0.127638,0.035009,0.127516,0.111846,84.998447,85.434146,0.0,0.0,30.5,-12.045464,0.0,0.332738,0.0,0.0,-36.0,4.0,112.0,0.0
3.8,0.061416,0.158342,0.113639,0.034714,0.173399,0.150456,85.33807,86.060409,0.0,0.0,30.625,-12.045464,0.0,0.332738,0.0,0.0,-34.0,4.0,112.0,0.0
3.9,0.063641,0.15109,0.298757,0.036247,0.173399,0.221206,85.33807,86.200924,0.0,0.0,30.5,-11.766891,0.0,0.318939,0.0,0.0,-34.0,4.0,112.0,0.0
4.0,0.067747,0.139027,0.366918,0.038149,0.158864,0.228582,85.390701,86.200924,0.0,0.0,30.5,-11.63102,0.0,0.347775,0.0,0.0,-34.0,4.0,113.0,0.0
4.1,0.068111,0.131804,0.214842,0.038482,0.144371,0.157729,85.487495,86.297717,0.0,0.0,30.625,-11.63102,0.0,0.347775,0.0,0.0,-34.0,4.0,113.0,0.0
4.2,0.069699,0.122188,0.257823,0.038428,0.132326,0.133527,85.584289,86.494762,0.0,0.0,30.625,-11.63102,0.0,0.347775,0.0,0.0,-33.0,4.0,113.0,0.0
4.3,0.073323,0.103013,0.330288,0.038504,0.101143,0.116656,85.912157,86.430905,0.0,0.0,30.5,-11.838501,0.0,0.340285,0.0,0.0,-31.0,4.0,114.0,0.0
4.4,0.07604,0.124591,0.318137,0.038943,0.098753,0.131113,86.338387,86.681531,0.0,0.0,30.625,-12.045464,0.0,0.332738,0.0,0.0,-29.0,4.0,115.0,0.0
4.5,0.071987,0.160761,0.053425,0.037934,0.151612,0.104639,85.682649,86.965045,0.0,0.0,30.5,-12.11824,0.0,0.354146,0.0,0.0,-33.0,4.0,114.0,0.0
4.6,0.071667,0.155923,0.212465,0.038199,0.163704,0.169873,85.722914,86.717011,0.0,0.0,30.5,-12.11824,0.0,0.354146,0.0,0.0,-32.0,4.0,114.0,0.0
4.7,0.074128,0.155923,0.342468,0.03988,0.158864,0.233506,85.622663,86.61676,0.0,0.0,30.5,-11.991226,0.0,0.163463,0.0,0.0,-33.0,4.0,114.0,0.0
4.8,0.075201,0.131804,0.257823,0.040317,0.14196,0.165012,85.622663,86.61676,0.0,0.0,30.5,-11.782349,0.0,0.170838,0.0,0.0,-33.0,4.0,115.0,0.0
4.9,0.072907,0.126994,0.090394,0.03903,0.127516,0.071146,85.582399,86.717011,0.0,0.0,30.5,-11.710274,0.0,0.149907,0.0,0.0,-33.0,4.0,114.0,0.0
5.0,0.073377,0.117388,0.214842,0.038336,0.113114,0.087865,85.542134,86.61676,0.0,0.0,30.5,-11.36026,0.0,0.115549,0.0,0.0,-33.0,4.0,114.0,0.0
5.1,0.070355,0.100621,0.277044,0.036773,0.077288,0.063998,85.542134,86.764543,0.0,0.0,30.5,-11.623024,0.0,0.566258,0.0,0.0,-33.0,4.0,114.0,0.0
5.2,0.071359,0.117388,0.044225,0.036979,0.077288,-0.013962,85.35478,86.6617,0.0,0.0,30.5,-11.63102,0.0,0.347775,0.0,0.0,-34.0,4.0,114.0,0.0
5.3,0.075632,0.15109,0.158104,0.039067,0.132326,0.131113,85.117492,86.6617,0.0,0.0,30.5,-11.766891,0.0,0.318939,0.0,0.0,-35.0,4.0,115.0,0.0
5.4,0.076741,0.141438,0.262621,0.039476,0.144371,0.17474,85.170124,86.561449,0.0,0.0,30.5,-11.902473,0.0,0.580767,0.0,0.0,-35.0,4.0,115.0,0.0
5.5,0.076713,0.131804,0.34979,0.039617,0.12992,0.194252,85.170124,86.561449,0.0,0.0,30.625,-11.766891,0.0,0.318939,0.0,0.0,-35.0,4.0,115.0,0.0
5.6,0.080668,0.122188,0.318137,0.041042,0.125113,0.177174,85.170124,86.561449,0.0,0.0,30.5,-11.687904,0.0,0.514408,0.0,0.0,-35.0,4.0,116.0,0.0
5.7,0.081413,0.105406,0.108981,0.041313,0.105928,0.068763,85.129859,86.77309,0.0,0.0,30.5,-11.758919,0.0,0.536379,0.0,0.0,-35.0,4.0,116.0,0.0
5.8,0.083131,0.091066,0.245847,0.041635,0.086817,0.083082,84.80199,86.484791,0.0,0.0,30.5,-11.758919,0.0,0.536379,0.0,0.0,-37.0,4.0,116.0,0.0
5.9,0.083725,0.076766,0.051123,0.040766,0.048812,-0.046673,84.416025,86.093649,0.0,0.0,30.625,-11.623024,0.0,0.566258,0.0,0.0,-39.0,4.0,116.0,0.0
6.0,0.083252,0.1078,0.092713,0.03941,0.067778,0.026047,84.45629,85.754666,0.0,0.0,30.5,-11.838501,0.0,0.340285,0.0,0.0,-39.0,4.0,116.0,0.0
6.1,0.084085,0.122188,0.095034,0.039145,0.110717,0.090258,84.416025,85.754666,0.0,0.0,30.5,-11.63102,0.0,0.347775,0.0,0.0,-39.0,4.0,116.0,0.0
6.2,0.087969,0.119787,0.291509,0.039942,0.110717,0.155303,84.375761,85.854917,0.0,0.0,30.625,-11.838501,0.0,0.340285,0.0,0.0,-39.0,4.0,117.0,0.0
6.3,0.089222,0.112591,0.267424,0.04002,0.101143,0.133527,84.375761,85.758123,0.0,0.0,30.5,-11.910629,0.0,0.361776,0.0,0.0,-39.0,4.0,117.0,0.0
6.4,0.085707,0.112591,0.076498,0.038391,0.091588,0.035508,84.375761,85.561079,0.0,0.0,30.5,-11.983269,0.0,0.383413,0.0,0.0,-39.0,4.0,117.0,0.0
6.5,0.083721,0.100621,0.188758,0.03792,0.072531,0.063998,84.375761,85.520814,0.0,0.0,30.5,-12.191544,0.0,0.3757,0.0,0.0,-39.0,4.0,116.0,0.0
6.6,0.085022,0.081528,0.162808,0.037301,0.039355,-0.011617,84.132823,85.232516,0.0,0.0,30.5,-12.191544,0.0,0.3757,0.0,0.0,-40.0,4.0,117.0,0.0
6.7,0.086363,0.088679,0.179306,0.035577,0.018144,-0.018648,83.935779,84.944217,0.0,0.0,30.5,-12.11824,0.0,0.354146,0.0,0.0,-41.0,4.0,117.0,0.0
6.8,0.086873,0.131804,0.108981,0.035019,0.074909,0.052108,83.746837,84.24627,0.0,0.0,30.5,-11.830444,0.0,0.558498,0.0,0.0,-42.0,4.0,117.0,0.0
6.9,0.088405,0.141438,0.255425,0.03581,0.101143,0.143194,83.653941,84.206005,0.0,0.0,30.5,-11.838501,0.0,0.340285,0.0,0.0,-43.0,4.0,117.0,0.0
7.0,0.087779,0.122188,0.308438,0.035192,0.089202,0.12629,83.504516,84.109212,0.0,0.0,30.5,-11.423012,0.0,0.355203,0.0,0.0,-44.0,4.0,117.0,0.0
7.1,0.08662,0.095841,0.217221,0.034326,0.074909,0.078305,83.464251,84.012418,0.0,0.0,30.5,-11.63102,0.0,0.347775,0.0,0.0,-44.0,4.0,117.0,0.0
7.2,0.084099,0.079147,0.120633,0.033287,0.058286,0.028411,83.464251,83.660263,0.0,0.0,30.5,-11.910629,0.0,0.361776,0.0,0.0,-44.0,4.0,116.0,0.0
7.3,0.085787,0.045924,0.095034,0.03333,0.025205,0.000122,83.407722,83.660263,0.0,0.0,30.5,-11.902473,0.0,0.580767,0.0,0.0,-44.0,4.0,117.0,0.0
7.4,0.08725,0.010571,0.099679,0.031247,-0.005319,-0.055979,83.310928,83.510221,0.0,0.0,30.5,-12.037331,0.0,0.550677,0.0,0.0,-44.0,4.0,117.0,0.0
7.5,0.086929,-0.005841,-0.028769,0.027816,-0.042633,-0.145823,83.214135,83.26475,0.0,0.0,30.5,-11.758919,0.0,0.536379,0.0,0.0,-45.0,4.0,117.0,0.0
7.6,0.085833,0.067256,0.041928,0.026105,0.015793,-0.035015,83.214135,83.074444,0.0,0.0,30.625,-11.481796,0.0,0.522002,0.0,0.0,-45.0,4.0,117.0,0.0
7.7,0.082188,0.086295,0.097356,0.024212,0.053547,0.030776,83.214135,82.933929,0.0,0.0,30.5,-11.267174,0.0,0.746559,0.0,0.0,-45.0,4.0,116.0,0.0
7.8,0.081146,0.076766,0.195858,0.023462,0.041718,0.063998,82.933433,82.750021,0.0,0.0,30.5,-11.275177,0.0,0.529535,0.0,0.0,-46.0,4.0,116.0,0.0
7.9,0.077782,0.074387,0.076498,0.022224,0.041718,0.01189,82.692996,82.71665,0.0,0.0,30.5,-11.543983,0.0,0.761586,0.0,0.0,-48.0,4.0,115.0,0.0
8.0,0.077949,0.072009,0.067256,0.022071,0.02756,-0.011617,82.542954,82.660121,0.0,0.0,30.5,-11.822098,0.0,0.776532,0.0,0.0,-48.0,4.0,115.0,0.0
8.1,0.077788,0.062508,0.14871,0.020206,0.008746,-0.02099,82.636467,82.51008,0.0,0.0,30.5,-11.758919,0.0,0.536379,0.0,0.0,-48.0,4.0,115.0,0.0
8.2,0.077319,0.057764,0.176946,0.017001,-0.01701,-0.051328,82.542954,82.360038,0.0,0.0,30.5,-11.758919,0.0,0.536379,0.0,0.0,-48.0,4.0,115.0,0.0
8.3,0.076209,0.069632,0.064948,0.014296,-0.014674,-0.081484,82.392912,82.299896,0.0,0.0,30.5,-11.560059,0.0,0.326347,0.0,0.0,-49.0,4.0,115.0,0.0
8.4,0.074599,0.114989,0.102003,0.013266,0.039355,0.042616,82.303013,82.209996,0.0,0.0,30.5,-11.36026,0.0,0.115549,0.0,0.0,-50.0,4.0,114.0,0.0
8.5,0.073536,0.122188,0.255425,0.013017,0.048812,0.099841,82.119105,81.938657,0.0,0.0,30.5,-11.423012,0.0,0.355203,0.0,0.0,-50.0,4.0,114.0,0.0
8.6,0.071721,0.112591,0.224362,0.012677,0.034634,0.078305,82.029205,81.905286,0.0,0.0,30.5,-11.415092,0.0,0.573956,0.0,0.0,-51.0,4.0,114.0,0.0
8.7,0.072452,0.095841,0.127638,0.012134,0.032275,0.016605,81.879164,81.848757,0.0,0.0,30.5,-11.344887,0.0,0.551671,0.0,0.0,-52.0,4.0,114.0,0.0
8.8,0.074159,0.098231,0.141676,0.010926,0.018144,-0.02099,81.785651,81.792228,0.0,0.0,30.5,-11.267174,0.0,0.746559,0.0,0.0,-52.0,4.0,114.0,0.0
8.9,0.074626,0.088679,0.262621,0.009094,-0.007659,0.000122,81.692139,81.885741,0.0,0.0,30.5,-11.275177,0.0,0.529535,0.0,0.0,-53.0,4.0,114.0,0.0
9.0,0.069722,0.060135,0.046524,0.004646,-0.047277,-0.141254,81.508231,81.885741,0.0,0.0,30.5,-11.282921,0.0,0.312334,0.0,0.0,-53.0,4.0,113.0,0.0
9.1,0.065852,0.112591,0.003035,0.001525,-0.01701,-0.113757,81.418331,81.634425,0.0,0.0,30.5,-11.352715,0.0,0.333696,0.0,0.0,-54.0,4.0,113.0,0.0
9.2,0.063486,0.129398,0.146364,0.000854,0.032275,0.028411,81.177894,81.151564,0.0,0.0,30.5,-11.352715,0.0,0.333696,0.0,0.0,-55.0,4.0,112.0,0.0
9.3,0.062096,0.114989,0.272232,0.00103,0.025205,0.071146,81.328431,80.90914,0.0,0.0,30.5,-11.352715,0.0,0.333696,0.0,0.0,-54.0,4.0,112.0,0.0
9.4,0.060557,0.126994,0.243455,0.000605,0.034634,0.063998,81.418827,80.597683,0.0,0.0,30.5,-11.1371,0.0,0.559223,0.0,0.0,-54.0,4.0,112.0,0.0
9.5,0.062172,0.126994,0.102003,0.000114,0.029917,-0.006925,81.661765,80.50417,0.0,0.0,30.625,-11.068062,0.0,0.537006,0.0,0.0,-53.0,4.0,112.0,0.0
9.6,0.063707,0.105406,0.241064,-0.00097,0.008746,0.004826,81.477857,80.597683,0.0,0.0,30.5,-10.792549,0.0,0.522269,0.0,0.0,-54.0,4.0,112.0,0.0
9.7,0.059856,0.091066,0.088075,-0.005203,-0.014674,-0.102254,81.387461,80.507287,0.0,0.0,30.5,-10.725136,0.0,0.500272,0.0,0.0,-54.0,4.0,111.0,0.0
9.8,0.054855,0.093453,-0.028769,-0.009285,-0.026342,-0.159503,81.048478,80.174467,0.0,0.0,30.625,-10.931435,0.0,0.493021,0.0,0.0,-56.0,4.0,110.0,0.0
9.9,0.055608,0.148675,0.14871,-0.009195,0.025205,0.002474,80.725898,79.690597,0.0,0.0,30.5,-10.999504,0.0,0.51494,0.0,0.0,-57.0,4.0,111.0,0.0
10.0,0.057423,0.153506,0.34003,-0.00783,0.051179,0.111846,80.564978,79.444695,0.0,0.0,30.5,-11.560059,0.0,0.326347,0.0,0.0,-58.0,4.0,111.0,0.0
10.1,0.059033,0.141438,0.396417,-0.006417,0.048812,0.11425,80.165853,78.960824,0.0,0.0,30.625,-11.56768,0.0,0.108467,0.0,0.0,-60.0,4.0,111.0,0.0
10.2,0.062131,0.143849,0.224362,-0.004356,0.048812,0.068763,79.914538,78.867311,0.0,0.0,30.5,-11.638725,0.0,0.129117,0.0,0.0,-61.0,4.0,112.0,0.0
10.3,0.064399,0.134211,0.255425,-0.004287,0.036994,0.06638,79.663223,78.683403,0.0,0.0,30.5,-11.560059,0.0,0.326347,0.0,0.0,-63.0,4.0,112.0,0.0
10.4,0.062672,0.114989,0.151057,-0.006315,0.015793,-0.018648,79.32424,78.499495,0.0,0.0,30.5,-11.560059,0.0,0.326347,0.0,0.0,-64.0,4.0,112.0,0.0
10.5,0.059534,0.112591,0.174587,-0.00902,0.001708,-0.03268,79.075652,78.596289,0.0,0.0,30.5,-11.552162,0.0,0.544055,0.0,0.0,-66.0,4.0,111.0,0.0
10.6,0.054331,0.110195,0.046524,-0.012596,-0.012337,-0.099951,78.676527,78.423875,0.0,0.0,30.625,-11.489609,0.0,0.305064,0.0,0.0,-68.0,4.0,110.0,0.0
10.7,0.057069,0.158342,0.29634,-0.011568,0.044081,0.075917,78.427939,78.423875,0.0,0.0,30.5,-11.427109,0.0,0.067584,0.0,0.0,-69.0,4.0,111.0,0.0
10.8,0.060099,0.165604,0.468432,-0.009151,0.06303,0.186926,78.028814,78.423875,0.0,0.0,30.5,-11.152115,0.0,0.054204,0.0,0.0,-71.0,4.0,112.0,0.0
10.9,0.065987,0.153506,0.418655,-0.00533,0.060657,0.152879,77.777499,78.34237,0.0,0.0,30.5,-11.228111,0.0,-0.14225,0.0,0.0,-72.0,4.0,113.0,0.0
11.0,0.068942,0.148675,0.279452,-0.00367,0.058286,0.102239,77.283246,78.34237,0.0,0.0,30.5,-11.09024,0.0,-0.115887,0.0,0.0,-75.0,4.0,113.0,0.0
11.1,0.07026,0.139027,0.176946,-0.003846,0.046446,0.035508,77.122327,78.158462,0.0,0.0,30.625,-11.236343,0.0,-0.295511,0.0,0.0,-75.0,4.0,114.0,0.0
11.2,0.068492,0.124591,0.207715,-0.005545,0.032275,0.014247,76.873739,78.158462,0.0,0.0,30.5,-11.306725,0.0,-0.276148,0.0,0.0,-77.0,4.0,113.0,0.0
11.3,0.066117,0.110195,0.146364,-0.007767,0.011094,-0.042013,76.873739,78.584795,0.0,0.0,30.625,-11.299637,0.0,-0.05583,0.0,0.0,-77.0,4.0,113.0,0.0
11.4,0.067555,0.100621,0.136992,-0.008826,-0.007659,-0.088417,76.797195,78.584795,0.0,0.0,30.625,-11.508972,0.0,-0.062738,0.0,0.0,-77.0,4.0,113.0,0.0
11.5,0.071691,0.153506,0.445971,-0.007677,0.032275,0.092652,76.709527,78.584795,0.0,0.0,30.5,-11.501534,0.0,0.157145,0.0,0.0,-77.0,4.0,114.0,0.0
11.6,0.076702,0.165604,0.493507,-0.00424,0.06303,0.177174,76.797195,78.584795,0.0,0.0,30.5,-11.501534,0.0,0.157145,0.0,0.0,-77.0,4.0,115.0,0.0
11.7,0.079618,0.158342,0.391488,-0.002238,0.060657,0.111846,76.709527,78.161066,0.0,0.0,30.625,-11.430641,0.0,0.136276,0.0,0.0,-77.0,4.0,115.0,0.0
11.8,0.081085,0.155923,0.205341,-0.002184,0.067778,0.049733,76.621859,78.251461,0.0,0.0,30.5,-11.352715,0.0,0.333696,0.0,0.0,-78.0,4.0,116.0,0.0
11.9,0.081768,0.15109,0.298757,-0.003189,0.060657,0.063998,76.628022,78.251461,0.0,0.0,30.625,-11.352715,0.0,0.333696,0.0,0.0,-78.0,4.0,116.0,0.0
12.0,0.081144,0.126994,0.281861,-0.004575,0.039355,0.021324,76.634185,77.97076,0.0,0.0,30.5,-11.344887,0.0,0.551671,0.0,0.0,-78.0,4.0,116.0,0.0
12.1,0.081945,0.131804,0.291509,-0.005333,0.025205,0.004826,76.549439,78.055505,0.0,0.0,30.5,-11.344887,0.0,0.551671,0.0,0.0,-78.0,4.0,116.0,0.0
12.2,0.082681,0.129398,0.205341,-0.006248,0.020496,-0.044343,76.798027,77.964596,0.0,0.0,30.5,-11.1371,0.0,0.559223,0.0,0.0,-77.0,4.0,116.0,0.0
12.3,0.087126,0.170451,0.436021,-0.004396,0.065403,0.12147,77.046615,77.964596,0.0,0.0,30.5,-11.075722,0.0,0.319544,0.0,0.0,-76.0,4.0,117.0,0.0
12.4,0.089779,0.18016,0.393952,-0.001551,0.084433,0.150456,77.207534,77.958433,0.0,0.0,30.5,-11.083122,0.0,0.101912,0.0,0.0,-75.0,4.0,117.0,0.0
12.5,0.09115,0.175303,0.212465,0.001052,0.08205,0.073531,77.126029,77.61945,0.0,0.0,30.625,-11.159538,0.0,-0.096004,0.0,0.0,-75.0,4.0,118.0,0.0
12.6,0.091886,0.177731,0.184029,0.001765,0.084433,0.049733,77.044525,77.370862,0.0,0.0,30.5,-11.445076,0.0,-0.302076,0.0,0.0,-76.0,4.0,118.0,0.0
12.7,0.096349,0.160761,0.391488,0.002765,0.070154,0.092652,77.050688,77.209943,0.0,0.0,30.625,-11.236343,0.0,-0.295511,0.0,0.0,-76.0,4.0,119.0,0.0
12.8,0.098249,0.146262,0.357124,0.002372,0.055916,0.054484,76.965942,76.783611,0.0,0.0,30.5,-11.299637,0.0,-0.05583,0.0,0.0,-76.0,4.0,119.0,0.0
12.9,0.10089,0.146262,0.277044,0.00217,0.039355,0.000122,76.799229,76.783611,0.0,0.0,30.625,-11.222046,0.0,0.143377,0.0,0.0,-77.0,4.0,120.0,0.0
13.0,0.102797,0.131804,0.2196,0.001439,0.013443,-0.058303,76.886897,76.701643,0.0,0.0,30.5,-11.20665,0.0,0.581592,0.0,0.0,-77.0,4.0,120.0,0.0
13.1,0.103931,0.168027,0.306016,0.001773,0.034634,0.014247,76.886897,76.792552,0.0,0.0,30.5,-11.415092,0.0,0.573956,0.0,0.0,-77.0,4.0,120.0,0.0
13.2,0.105217,0.194759,0.371822,0.003702,0.079669,0.11425,77.135485,76.877298,0.0,0.0,30.5,-11.068062,0.0,0.537006,0.0,0.0,-75.0,4.0,121.0,0.0
13.3,0.106118,0.199634,0.233899,0.005173,0.089202,0.06638,76.968772,76.538315,0.0,0.0,30.5,-11.352715,0.0,0.333696,0.0,0.0,-76.0,4.0,121.0,0.0
13.4,0.107865,0.206957,0.277044,0.005406,0.096363,0.095047,76.877863,76.289728,0.0,0.0,30.625,-11.083122,0.0,0.101912,0.0,0.0,-77.0,4.0,121.0,0.0
13.5,0.111945,0.192323,0.526294,0.00618,0.089202,0.167442,76.786954,76.04114,0.0,0.0,30.5,-11.152336,0.0,0.122573,0.0,0.0,-77.0,4.0,122.0,0.0
13.6,0.114299,0.18259,0.408759,0.005953,0.077288,0.097443,76.972139,76.047303,0.0,0.0,30.5,-11.430641,0.0,0.136276,0.0,0.0,-76.0,4.0,122.0,0.0
13.7,0.117073,0.168027,0.335156,0.005675,0.058286,0.021324,76.729715,76.138212,0.0,0.0,30.5,-11.144859,0.0,0.340985,0.0,0.0,-77.0,4.0,123.0,0.0
13.8,0.116821,0.158342,0.186393,0.004905,0.039355,-0.044343,76.314414,75.965336,0.0,0.0,30.5,-11.838501,0.0,0.340285,0.0,0.0,-79.0,4.0,123.0,0.0
13.9,0.115003,0.141438,0.22198,0.003481,0.013443,-0.055979,76.595116,75.88059,0.0,0.0,30.625,-11.766891,0.0,0.318939,0.0,0.0,-78.0,4.0,123.0,0.0
14.0,0.116086,0.189888,0.224362,0.005203,0.046446,0.01189,77.077977,75.795845,0.0,0.0,30.5,-11.703392,0.0,0.080894,0.0,0.0,-76.0,4.0,123.0,0.0
14.1,0.119528,0.2094,0.267424,0.007437,0.08205,0.068763,76.987068,75.795845,0.0,0.0,30.5,-11.846283,0.0,0.1219,0.0,0.0,-76.0,4.0,123.0,0.0
14.2,0.123539,0.202074,0.416179,0.008538,0.08205,0.119062,76.896159,75.541464,0.0,0.0,30.5,-11.36026,0.0,0.115549,0.0,0.0,-77.0,4.0,124.0,0.0
