Time,TotalHb_Left,TotalHb_Left_1cm,TotalHb_Left_3cm,TotalHb_Right,TotalHb_Right_1cm,TotalHb_Right_3cm,HR_Left,HR_Right,LF/HF_Left,LF/HF_Right,TemperatureC,Slope_X,Slope_Y,Slope_Z,DeepBreath,Chart_X,Chart_Y,Chart_Quadrant,Chart_Radius,Mark
2.1,0.059935,-0.056604,-0.015944,-0.008652,-0.109503,-0.136864,80.888314,78.429976,0.0,0.0,26.875,1.174477,0.0,0.720049,0.0,0.0,54.0,1.0,111.0,0.0
2.2,0.061825,-0.065011,-0.003759,-0.008509,-0.12121,-0.155527,80.440643,78.613884,0.0,0.0,27.0,1.256157,0.0,0.703016,0.0,0.0,52.0,1.0,112.0,0.0
2.3,0.057799,-0.056604,-0.12231,-0.012724,-0.116531,-0.249643,79.983127,79.131126,0.0,0.0,27.0,1.167381,0.0,0.496768,0.0,0.0,49.0,1.0,111.0,0.0
2.4,0.05544,-0.071306,-0.114361,-0.015449,-0.139884,-0.251471,78.907692,79.645411,0.0,0.0,26.875,1.167381,0.0,0.496768,0.0,0.0,44.0,1.0,111.0,0.0
2.5,0.050564,-0.073403,-0.185452,-0.020221,-0.146869,-0.316832,79.634964,80.001917,0.0,0.0,27.0,0.668259,0.0,0.499967,0.0,0.0,48.0,1.0,110.0,0.0
2.6,0.048617,-0.083875,-0.13619,-0.022982,-0.16081,-0.291515,78.849779,80.174331,0.0,0.0,27.0,0.675552,0.0,0.723405,0.0,0.0,44.0,1.0,109.0,0.0
2.7,0.051944,-0.083875,0.002345,-0.021423,-0.146869,-0.162973,78.135493,80.716596,0.0,0.0,27.0,0.475822,0.0,0.939415,0.0,0.0,40.0,1.0,110.0,0.0
2.8,0.056495,-0.065011,0.074112,-0.017381,-0.102466,-0.034858,78.684378,81.073739,0.0,0.0,26.875,0.140526,0.0,0.685637,0.0,0.0,43.0,1.0,111.0,0.0
2.9,0.057439,-0.06291,-0.017972,-0.017144,-0.097769,-0.131251,78.127236,80.556497,0.0,0.0,27.0,0.430267,0.0,0.675863,0.0,0.0,40.0,1.0,111.0,0.0
3.0,0.055324,-0.060809,-0.104406,-0.019487,-0.100118,-0.211104,79.007577,79.682494,0.0,0.0,26.875,0.338791,0.0,0.470612,0.0,0.0,45.0,1.0,111.0,0.0
3.1,0.052146,-0.058707,-0.13817,-0.02298,-0.100118,-0.251471,80.436149,79.48545,0.0,0.0,27.0,0.538116,0.0,0.25476,0.0,0.0,52.0,1.0,110.0,0.0
3.2,0.050571,-0.069209,-0.110381,-0.024871,-0.116531,-0.227657,80.071237,78.871443,0.0,0.0,26.875,0.876343,0.0,0.506558,0.0,0.0,50.0,1.0,110.0,0.0
3.3,0.050779,-0.077594,-0.068406,-0.025493,-0.135222,-0.212946,80.47876,79.585729,0.0,0.0,27.0,0.668259,0.0,0.499967,0.0,0.0,52.0,1.0,110.0,0.0
3.4,0.051832,-0.088057,-0.056348,-0.024969,-0.149195,-0.192647,80.829637,79.764357,0.0,0.0,26.875,1.167381,0.0,0.496768,0.0,0.0,54.0,1.0,110.0,0.0
3.5,0.052751,-0.090147,-0.062381,-0.024805,-0.156167,-0.212946,81.193274,79.852076,0.0,0.0,27.0,1.294327,0.0,0.519619,0.0,0.0,55.0,1.0,110.0,0.0
3.6,0.050594,-0.096411,-0.181529,-0.027728,-0.149195,-0.315027,80.993274,79.852076,0.0,0.0,27.0,1.078201,0.0,0.288884,0.0,0.0,54.0,1.0,110.0,0.0
3.7,0.049737,-0.079689,-0.110381,-0.029362,-0.102466,-0.214787,80.661217,79.334835,0.0,0.0,27.0,1.287544,0.0,0.295072,0.0,0.0,53.0,1.0,109.0,0.0
3.8,0.050325,-0.075499,-0.050308,-0.030165,-0.083651,-0.162973,81.118734,78.817594,0.0,0.0,26.875,1.078201,0.0,0.288884,0.0,0.0,55.0,1.0,110.0,0.0
3.9,0.049182,-0.069209,-0.106399,-0.031943,-0.086007,-0.205574,81.612351,78.021341,0.0,0.0,26.875,1.242462,0.0,0.257922,0.0,0.0,58.0,1.0,109.0,0.0
4.0,0.050884,-0.073403,-0.001725,-0.0312,-0.095419,-0.120006,81.044568,78.084037,0.0,0.0,27.0,1.457153,0.0,0.486906,0.0,0.0,55.0,1.0,110.0,0.0
4.1,0.050521,-0.075499,-0.086439,-0.03232,-0.102466,-0.203729,81.992465,78.329938,0.0,0.0,27.0,1.665756,0.0,0.493233,0.0,0.0,59.0,1.0,110.0,0.0
4.2,0.052484,-0.081782,0.00031,-0.031364,-0.125885,-0.14807,81.547603,77.875393,0.0,0.0,26.875,1.665756,0.0,0.493233,0.0,0.0,57.0,1.0,110.0,0.0
4.3,0.050355,-0.090147,-0.185452,-0.033813,-0.135222,-0.304189,81.183966,77.51825,0.0,0.0,27.0,1.665756,0.0,0.493233,0.0,0.0,55.0,1.0,110.0,0.0
4.4,0.049405,-0.096411,-0.148057,-0.035499,-0.142214,-0.284258,81.383966,77.345836,0.0,0.0,26.875,1.868431,0.0,0.275967,0.0,0.0,56.0,1.0,109.0,0.0
4.5,0.047285,-0.102668,-0.212828,-0.037917,-0.16081,-0.343815,80.527016,77.167208,0.0,0.0,27.0,1.788528,0.0,0.291595,0.0,0.0,52.0,1.0,109.0,0.0
4.6,0.045749,-0.090147,-0.169741,-0.040517,-0.114189,-0.298761,79.725011,76.649966,0.0,0.0,27.0,1.788528,0.0,0.291595,0.0,0.0,48.0,1.0,109.0,0.0
4.7,0.047572,-0.06711,0.022745,-0.039557,-0.081294,-0.095556,79.297425,76.14427,0.0,0.0,27.0,1.701714,0.0,0.082012,0.0,0.0,46.0,1.0,109.0,0.0
4.8,0.048836,-0.06291,0.006418,-0.039191,-0.076577,-0.116253,78.698514,75.348017,0.0,0.0,27.0,1.788528,0.0,0.291595,0.0,0.0,43.0,1.0,109.0,0.0
4.9,0.049192,-0.060809,-0.032145,-0.039107,-0.076577,-0.129378,78.698514,75.084694,0.0,0.0,26.875,1.941628,0.0,0.03757,0.0,0.0,43.0,1.0,109.0,0.0
5.0,0.047542,-0.058707,-0.128263,-0.041036,-0.083651,-0.238662,78.334878,75.002727,0.0,0.0,27.0,1.812447,0.0,0.017413,0.0,0.0,41.0,1.0,109.0,0.0
5.1,0.044737,-0.065011,-0.114361,-0.045368,-0.100118,-0.249643,78.247158,74.841437,0.0,0.0,27.0,1.812447,0.0,0.017413,0.0,0.0,41.0,1.0,108.0,0.0
5.2,0.04336,-0.073403,-0.15398,-0.048192,-0.116531,-0.296951,77.974254,74.669023,0.0,0.0,27.0,1.684555,0.0,-0.002563,0.0,0.0,39.0,1.0,108.0,0.0
5.3,0.04325,-0.079689,-0.100419,-0.049593,-0.128221,-0.26607,77.246284,74.496609,0.0,0.0,27.0,1.605026,0.0,0.011834,0.0,0.0,36.0,1.0,108.0,0.0
5.4,0.042992,-0.090147,-0.102413,-0.05156,-0.142214,-0.280626,76.646284,74.406163,0.0,0.0,27.0,1.450531,0.0,0.263976,0.0,0.0,33.0,1.0,108.0,0.0
5.5,0.040901,-0.085966,-0.10839,-0.055179,-0.135222,-0.280626,75.859836,73.716508,0.0,0.0,27.0,1.537689,0.0,0.470713,0.0,0.0,29.0,1.0,108.0,0.0
5.6,0.039049,-0.06291,-0.0281,-0.058247,-0.086007,-0.164833,74.935833,73.309316,0.0,0.0,27.0,1.249138,0.0,0.480537,0.0,0.0,24.0,1.0,107.0,0.0
5.7,0.037825,-0.0545,-0.048293,-0.061075,-0.076577,-0.187097,74.769315,73.055078,0.0,0.0,26.875,1.256157,0.0,0.703016,0.0,0.0,23.0,1.0,107.0,0.0
5.8,0.036156,-0.050289,-0.080435,-0.064482,-0.076577,-0.225821,74.424169,72.800841,0.0,0.0,26.875,1.697037,0.0,0.438649,0.0,0.0,22.0,1.0,107.0,0.0
5.9,0.03542,-0.041857,-0.080435,-0.066365,-0.071856,-0.223983,74.169932,72.800841,0.0,0.0,27.0,1.975632,0.0,0.208778,0.0,0.0,20.0,1.0,107.0,0.0
6.0,0.036547,-0.043967,-0.06439,-0.066536,-0.083651,-0.218468,73.900508,72.615833,0.0,0.0,27.0,1.969673,0.0,-0.011405,0.0,0.0,19.0,1.0,107.0,0.0
6.1,0.037909,-0.048183,-0.026076,-0.066073,-0.100118,-0.205574,73.631085,72.343106,0.0,0.0,27.0,1.969673,0.0,-0.011405,0.0,0.0,18.0,1.0,107.0,0.0
6.2,0.037063,-0.056604,-0.068406,-0.067808,-0.114189,-0.244156,72.986973,72.09174,0.0,0.0,27.0,2.020447,0.0,0.022955,0.0,0.0,14.0,1.0,107.0,0.0
6.3,0.034575,-0.0545,-0.080435,-0.071371,-0.116531,-0.264247,72.252117,71.763871,0.0,0.0,27.0,1.868431,0.0,0.275967,0.0,0.0,11.0,1.0,106.0,0.0
6.4,0.032167,-0.069209,-0.148057,-0.074757,-0.135222,-0.333039,71.517261,71.419043,0.0,0.0,27.0,2.216576,0.0,0.528541,0.0,0.0,7.0,1.0,106.0,0.0
6.5,0.029391,-0.043967,-0.10839,-0.078722,-0.078936,-0.258776,71.093018,71.167677,0.0,0.0,27.0,2.576996,0.0,0.277931,0.0,0.0,5.0,1.0,105.0,0.0
6.6,0.030196,-0.039747,-0.040226,-0.079335,-0.0624,-0.188947,70.847404,70.995634,0.0,0.0,27.0,2.576996,0.0,0.277931,0.0,0.0,4.0,1.0,106.0,0.0
6.7,0.031875,-0.029183,0.00031,-0.078431,-0.0624,-0.146204,70.60179,70.913811,0.0,0.0,27.0,2.515114,0.0,0.019288,0.0,0.0,3.0,1.0,106.0,0.0
6.8,0.034168,-0.029183,0.053502,-0.076921,-0.064765,-0.106856,70.519967,70.530669,0.0,0.0,27.0,2.661903,0.0,-0.230083,0.0,0.0,2.0,1.0,106.0,0.0
6.9,0.034613,-0.024951,0.022745,-0.077319,-0.06713,-0.14807,69.964411,70.147527,0.0,0.0,27.0,2.580803,0.0,-0.437741,0.0,0.0,0.0,4.0,106.0,0.0
7.0,0.032366,-0.037636,-0.046278,-0.080548,-0.088361,-0.220307,69.581269,69.764385,0.0,0.0,26.875,2.504288,0.0,-0.424805,0.0,0.0,-2.0,4.0,106.0,0.0
7.1,0.030245,-0.039747,-0.094432,-0.083512,-0.100118,-0.273353,69.187004,69.37012,0.0,0.0,27.0,2.718636,0.0,-0.19763,0.0,0.0,-4.0,4.0,106.0,0.0
7.2,0.02673,-0.048183,-0.152007,-0.087417,-0.114189,-0.342021,68.804878,68.957691,0.0,0.0,27.0,2.642288,0.0,-0.183744,0.0,0.0,-5.0,4.0,105.0,0.0
7.3,0.027027,-0.060809,-0.114361,-0.088447,-0.130556,-0.318635,68.50356,68.618708,0.0,0.0,26.875,2.366676,0.0,0.272144,0.0,0.0,-7.0,4.0,105.0,0.0
7.4,0.026698,-0.073403,-0.13421,-0.09007,-0.144542,-0.33843,68.202241,68.197901,0.0,0.0,27.0,2.235023,0.0,0.250832,0.0,0.0,-8.0,4.0,105.0,0.0
7.5,0.029397,-0.06711,-0.040226,-0.089132,-0.118871,-0.234997,67.92302,67.834265,0.0,0.0,27.0,1.947754,0.0,0.260444,0.0,0.0,-10.0,4.0,105.0,0.0
7.6,0.030006,-0.037636,-0.030123,-0.089496,-0.06713,-0.192647,67.686943,67.773659,0.0,0.0,27.0,1.659187,0.0,0.269992,0.0,0.0,-11.0,4.0,106.0,0.0
7.7,0.027747,-0.033412,-0.0281,-0.092052,-0.0624,-0.185245,67.565421,67.369287,0.0,0.0,26.875,1.652946,0.0,0.04662,0.0,0.0,-12.0,4.0,105.0,0.0
7.8,0.024941,-0.035524,-0.017972,-0.095786,-0.060033,-0.16855,67.370452,67.112457,0.0,0.0,27.0,1.856377,0.0,-0.171522,0.0,0.0,-13.0,4.0,104.0,0.0
7.9,0.023272,-0.029183,-0.046278,-0.098082,-0.0624,-0.201884,67.24893,66.915412,0.0,0.0,27.0,2.271378,0.0,-0.385468,0.0,0.0,-13.0,4.0,104.0,0.0
8.0,0.024986,-0.029183,0.032976,-0.097266,-0.071856,-0.134993,67.072059,66.53446,0.0,0.0,27.0,2.432533,0.0,-0.188871,0.0,0.0,-14.0,4.0,104.0,0.0
8.1,0.025485,-0.031298,-0.068406,-0.097399,-0.086007,-0.240494,66.895188,66.130088,0.0,0.0,27.0,2.724159,0.0,0.024656,0.0,0.0,-15.0,4.0,105.0,0.0
8.2,0.026996,-0.043967,0.006418,-0.096992,-0.104813,-0.192647,66.490817,65.717659,0.0,0.0,27.0,2.65377,0.0,0.262323,0.0,0.0,-17.0,4.0,105.0,0.0
8.3,0.02592,-0.0545,-0.084438,-0.09863,-0.116531,-0.271533,66.078388,65.558929,0.0,0.0,27.0,2.235023,0.0,0.250832,0.0,0.0,-19.0,4.0,105.0,0.0
8.4,0.023937,-0.06291,-0.114361,-0.101494,-0.128221,-0.309611,65.967276,65.400199,0.0,0.0,27.0,2.360657,0.0,0.04866,0.0,0.0,-20.0,4.0,104.0,0.0
8.5,0.022014,-0.069209,-0.124295,-0.103942,-0.139884,-0.315027,65.733358,65.241468,0.0,0.0,27.0,2.354958,0.0,-0.174947,0.0,0.0,-21.0,4.0,104.0,0.0
8.6,0.022878,-0.06711,-0.090437,-0.104238,-0.114189,-0.286073,65.551209,65.059319,0.0,0.0,27.0,2.504288,0.0,-0.424805,0.0,0.0,-22.0,4.0,104.0,0.0
8.7,0.024482,-0.046075,0.024789,-0.103556,-0.071856,-0.14247,65.449868,64.988281,0.0,0.0,27.0,2.713425,0.0,-0.420029,0.0,0.0,-22.0,4.0,104.0,0.0
8.8,0.023498,-0.035524,-0.034166,-0.104488,-0.055296,-0.174122,65.267718,64.719432,0.0,0.0,26.875,2.713425,0.0,-0.420029,0.0,0.0,-23.0,4.0,104.0,0.0
8.9,0.024669,-0.039747,0.00031,-0.104039,-0.0624,-0.153664,64.961205,64.450584,0.0,0.0,27.0,2.509544,0.0,-0.202702,0.0,0.0,-25.0,4.0,104.0,0.0
9.0,0.02354,-0.037636,0.00031,-0.105435,-0.069493,-0.15739,64.808095,64.349242,0.0,0.0,27.0,2.438164,0.0,0.033924,0.0,0.0,-25.0,4.0,104.0,0.0
9.1,0.022772,-0.039747,-0.066399,-0.106383,-0.083651,-0.227657,64.611841,63.944871,0.0,0.0,27.0,2.150856,0.0,0.043134,0.0,0.0,-26.0,4.0,104.0,0.0
9.2,0.019971,-0.041857,-0.074424,-0.109286,-0.095419,-0.255125,64.435831,63.944871,0.0,0.0,27.0,2.156921,0.0,0.266315,0.0,0.0,-27.0,4.0,103.0,0.0
9.3,0.020986,-0.0545,-0.076429,-0.109166,-0.109503,-0.26607,64.253441,63.749468,0.0,0.0,27.0,2.360657,0.0,0.04866,0.0,0.0,-28.0,4.0,104.0,0.0
9.4,0.022815,-0.056604,0.008456,-0.107747,-0.12121,-0.187097,63.997605,63.67428,0.0,0.0,27.0,2.072121,0.0,0.05791,0.0,0.0,-30.0,4.0,104.0,0.0
9.5,0.023759,-0.071306,-0.114361,-0.107427,-0.137554,-0.298761,63.738578,63.599092,0.0,0.0,27.0,2.360657,0.0,0.04866,0.0,0.0,-31.0,4.0,104.0,0.0
9.6,0.023972,-0.071306,-0.128263,-0.107175,-0.144542,-0.324041,63.479551,63.474728,0.0,0.0,27.0,2.078255,0.0,0.281902,0.0,0.0,-32.0,4.0,104.0,0.0
9.7,0.022104,-0.060809,-0.060371,-0.109507,-0.114189,-0.253298,63.448026,63.141395,0.0,0.0,27.0,1.788528,0.0,0.291595,0.0,0.0,-32.0,4.0,104.0,0.0
9.8,0.019207,-0.048183,-0.114361,-0.112636,-0.074217,-0.269713,63.182489,62.855681,0.0,0.0,27.0,2.072121,0.0,0.05791,0.0,0.0,-34.0,4.0,103.0,0.0
9.9,0.019179,-0.037636,0.004381,-0.113351,-0.071856,-0.159252,63.079925,62.637763,0.0,0.0,27.0,2.072121,0.0,0.05791,0.0,0.0,-34.0,4.0,103.0,0.0
10.0,0.020716,-0.027068,0.00031,-0.112576,-0.060033,-0.170408,63.414853,62.419845,0.0,0.0,26.875,2.145111,0.0,-0.180168,0.0,0.0,-32.0,4.0,104.0,0.0
10.1,0.021797,-0.029183,-0.001725,-0.111409,-0.078936,-0.164833,63.597002,62.017199,0.0,0.0,27.0,2.432533,0.0,-0.188871,0.0,0.0,-32.0,4.0,104.0,0.0
10.2,0.023873,-0.031298,0.018658,-0.109359,-0.088361,-0.159252,63.545234,61.689331,0.0,0.0,27.0,2.432533,0.0,-0.188871,0.0,0.0,-32.0,4.0,104.0,0.0
10.3,0.023069,-0.035524,-0.068406,-0.109857,-0.102466,-0.258776,63.385503,61.479971,0.0,0.0,27.0,2.509544,0.0,-0.202702,0.0,0.0,-33.0,4.0,104.0,0.0
10.4,0.021799,-0.043967,-0.090437,-0.110811,-0.114189,-0.293328,63.458098,61.270611,0.0,0.0,27.0,2.718636,0.0,-0.19763,0.0,0.0,-32.0,4.0,104.0,0.0
10.5,0.019218,-0.048183,-0.175638,-0.112594,-0.125885,-0.358147,63.458098,60.867965,0.0,0.0,27.0,2.724159,0.0,0.024656,0.0,0.0,-32.0,4.0,103.0,0.0
10.6,0.017345,-0.060809,-0.118337,-0.114491,-0.137554,-0.324041,63.458098,60.465319,0.0,0.0,27.0,2.65377,0.0,0.262323,0.0,0.0,-32.0,4.0,103.0,0.0
10.7,0.01586,-0.071306,-0.150032,-0.116066,-0.156167,-0.365297,63.437855,60.062673,0.0,0.0,27.0,2.800652,0.0,0.731447,0.0,0.0,-32.0,4.0,103.0,0.0
10.8,0.017954,-0.058707,0.010495,-0.114546,-0.12121,-0.205574,63.902296,59.784392,0.0,0.0,27.0,2.870148,0.0,0.491144,0.0,0.0,-30.0,4.0,103.0,0.0
10.9,0.018943,-0.037636,-0.024051,-0.113868,-0.081294,-0.201884,64.366737,59.366969,0.0,0.0,27.0,3.074768,0.0,0.273646,0.0,0.0,-28.0,4.0,103.0,0.0
11.0,0.019958,-0.029183,0.010495,-0.112898,-0.076577,-0.161113,64.751353,58.949546,0.0,0.0,27.0,3.143921,0.0,0.035271,0.0,0.0,-26.0,4.0,103.0,0.0
11.1,0.017881,-0.022834,-0.088438,-0.114828,-0.074217,-0.269713,64.70663,58.604718,0.0,0.0,27.0,2.923126,0.0,-0.415289,0.0,0.0,-26.0,4.0,103.0,0.0
11.2,0.016766,-0.024951,-0.072419,-0.11592,-0.083651,-0.2606,64.99199,58.397822,0.0,0.0,27.0,2.928291,0.0,-0.192595,0.0,0.0,-25.0,4.0,103.0,0.0
11.3,0.01634,-0.029183,-0.060371,-0.116629,-0.095419,-0.273353,65.299193,58.171407,0.0,0.0,27.0,2.718636,0.0,-0.19763,0.0,0.0,-23.0,4.0,103.0,0.0
11.4,0.018913,-0.033412,0.039125,-0.114189,-0.107158,-0.175977,65.443424,57.896713,0.0,0.0,27.0,2.642288,0.0,-0.183744,0.0,0.0,-22.0,4.0,103.0,0.0
11.5,0.019608,-0.033412,-0.056348,-0.1136,-0.114189,-0.273353,65.27297,57.62202,0.0,0.0,27.0,2.776367,0.0,-0.164616,0.0,0.0,-23.0,4.0,103.0,0.0
11.6,0.019701,-0.037636,-0.032145,-0.113118,-0.125885,-0.244156,65.203525,57.555475,0.0,0.0,27.0,2.699562,0.0,-0.150482,0.0,0.0,-23.0,4.0,103.0,0.0
11.7,0.017364,-0.0545,-0.157925,-0.115626,-0.144542,-0.374221,65.608383,57.414152,0.0,0.0,27.0,2.565376,0.0,-0.169763,0.0,0.0,-21.0,4.0,103.0,0.0
11.8,0.014507,-0.056604,-0.13421,-0.119303,-0.125885,-0.367083,65.950264,57.278684,0.0,0.0,27.0,2.776367,0.0,-0.164616,0.0,0.0,-20.0,4.0,102.0,0.0
11.9,0.013137,-0.022834,-0.042244,-0.121099,-0.076577,-0.249643,66.617786,57.143216,0.0,0.0,27.0,2.718636,0.0,-0.19763,0.0,0.0,-16.0,4.0,102.0,0.0
12.0,0.01383,-0.022834,0.012535,-0.120677,-0.074217,-0.18154,67.022644,57.07667,0.0,0.0,27.0,2.928291,0.0,-0.192595,0.0,0.0,-14.0,4.0,102.0,0.0
12.1,0.015529,-0.003738,0.04939,-0.119114,-0.0624,-0.14807,66.998165,57.010125,0.0,0.0,27.0,3.06897,0.0,0.050084,0.0,0.0,-15.0,4.0,103.0,0.0
12.2,0.018188,-0.010111,0.043228,-0.116345,-0.074217,-0.153664,66.700682,56.943579,0.0,0.0,27.0,2.805656,0.0,0.231422,0.0,0.0,-16.0,4.0,103.0,0.0
12.3,0.019379,-0.005863,0.035025,-0.114989,-0.076577,-0.183393,66.085297,56.877033,0.0,0.0,27.0,2.729988,0.0,0.24682,0.0,0.0,-19.0,4.0,103.0,0.0
12.4,0.019588,-0.018597,-0.034166,-0.114396,-0.100118,-0.253298,65.469913,56.877033,0.0,0.0,27.0,2.438164,0.0,0.033924,0.0,0.0,-22.0,4.0,103.0,0.0
12.5,0.016599,-0.018597,-0.110381,-0.116826,-0.100118,-0.333039,65.469913,56.877033,0.0,0.0,27.0,2.509544,0.0,-0.202702,0.0,0.0,-22.0,4.0,103.0,0.0
12.6,0.015316,-0.029183,-0.080435,-0.117778,-0.12121,-0.307805,66.083866,56.877033,0.0,0.0,27.0,3.058304,0.0,-0.397403,0.0,0.0,-19.0,4.0,103.0,0.0
12.7,0.014178,-0.035524,-0.088438,-0.119174,-0.130556,-0.340225,66.830895,56.812743,0.0,0.0,27.0,3.128563,0.0,-0.633677,0.0,0.0,-15.0,4.0,102.0,0.0
12.8,0.015379,-0.046075,0.024789,-0.118361,-0.139884,-0.227657,67.122562,56.812743,0.0,0.0,27.0,3.203148,0.0,-0.645955,0.0,0.0,-14.0,4.0,103.0,0.0
12.9,0.016577,-0.018597,0.030928,-0.117439,-0.086007,-0.185245,67.263691,56.793225,0.0,0.0,27.0,3.203148,0.0,-0.645955,0.0,0.0,-13.0,4.0,103.0,0.0
13.0,0.016967,0.000516,0.101032,-0.117102,-0.055296,-0.097442,67.174405,56.728935,0.0,0.0,27.0,3.072968,0.0,-0.441278,0.0,0.0,-14.0,4.0,103.0,0.0
13.1,0.016409,0.000516,-0.044261,-0.1177,-0.057665,-0.234997,66.985451,56.664645,0.0,0.0,27.0,3.152069,0.0,-0.233854,0.0,0.0,-15.0,4.0,103.0,0.0
13.2,0.014333,0.013298,-0.003759,-0.119211,-0.045808,-0.194496,66.370067,56.600355,0.0,0.0,27.0,3.078018,0.0,-0.220195,0.0,0.0,-18.0,4.0,102.0,0.0
13.3,0.012568,0.015432,-0.05836,-0.12039,-0.057665,-0.256951,65.654436,56.536065,0.0,0.0,27.0,3.212967,0.0,-0.2015,0.0,0.0,-21.0,4.0,102.0,0.0
13.4,0.013585,0.011165,0.057617,-0.119191,-0.064765,-0.170408,64.480091,56.446665,0.0,0.0,27.0,2.928291,0.0,-0.192595,0.0,0.0,-27.0,4.0,102.0,0.0
13.5,0.015077,0.009034,0.078244,-0.117381,-0.074217,-0.14247,63.694493,56.357266,0.0,0.0,27.0,2.776367,0.0,-0.164616,0.0,0.0,-31.0,4.0,103.0,0.0
13.6,0.015236,0.004773,0.035025,-0.115899,-0.088361,-0.179686,63.750871,56.230829,0.0,0.0,27.0,2.852608,0.0,-0.178654,0.0,0.0,-31.0,4.0,103.0,0.0
