Time,TotalHb_Left,TotalHb_Left_1cm,TotalHb_Left_3cm,TotalHb_Right,TotalHb_Right_1cm,TotalHb_Right_3cm,HR_Left,HR_Right,LF/HF_Left,LF/HF_Right,TemperatureC,Slope_X,Slope_Y,Slope_Z,DeepBreath,Chart_X,Chart_Y,Chart_Quadrant,Chart_Radius,Mark
3.4,0.076355,-0.048998,0.049829,0.311969,0.118578,0.183696,79.120485,78.82928,0.0,0.0,29.5,-5.059601,0.0,-0.685459,0.0,0.0,-51.0,4.0,115.0,0.0
3.5,0.078145,-0.119988,-0.061264,0.3119,0.11375,0.185917,79.177014,78.82928,0.0,0.0,29.5,-3.695732,0.0,-1.382189,0.0,0.0,-51.0,4.0,115.0,0.0
3.6,0.082608,-0.206177,-0.103039,0.316345,0.108926,0.353127,79.487626,79.080595,0.0,0.0,29.5,-2.577736,0.0,-2.787055,0.0,0.0,-49.0,4.0,116.0,0.0
3.7,0.084322,-0.279539,-0.316332,0.318402,0.11375,0.268823,79.970488,79.33191,0.0,0.0,29.5,-2.403709,0.0,-3.749006,0.0,0.0,-47.0,4.0,116.0,0.0
3.8,0.076948,-0.365281,-0.799092,0.309072,0.179332,-0.225566,80.39682,79.642522,0.0,0.0,29.5,-2.201157,0.0,-4.002658,0.0,0.0,-45.0,4.0,115.0,0.0
3.9,0.067039,-0.449578,-1.051161,0.297347,0.335789,-0.494501,80.39682,80.131547,0.0,0.0,29.5,-1.937744,0.0,-3.987028,0.0,0.0,-45.0,4.0,113.0,0.0
4.0,0.063095,-0.420899,-0.785284,0.298244,0.618614,-0.296691,80.305911,80.246801,0.0,0.0,29.5,-1.70562,0.0,-3.989373,0.0,0.0,-45.0,4.0,112.0,1.0
4.1,0.061028,-0.440771,-0.748857,0.302106,0.789687,-0.344884,79.305911,80.260095,0.0,0.0,29.5,-0.926361,0.0,-4.1732,0.0,0.0,-50.0,4.0,112.0,0.0
4.2,0.055988,-0.471527,-0.928394,0.302737,0.912736,-0.596252,78.882182,80.144153,0.0,0.0,29.5,-0.721466,0.0,-4.193989,0.0,0.0,-52.0,4.0,111.0,0.0
4.3,0.053325,-0.499918,-0.88284,0.307367,1.035987,-0.546595,79.042753,79.844303,0.0,0.0,29.5,-0.516724,0.0,-3.981941,0.0,0.0,-52.0,4.0,110.0,0.0
4.4,0.053876,-0.543283,-0.818015,0.316934,1.153432,-0.437937,79.559994,79.633184,0.0,0.0,29.5,-0.238777,0.0,-3.716699,0.0,0.0,-49.0,4.0,110.0,0.0
4.5,0.051623,-0.581993,-1.006716,0.322523,1.225246,-0.669824,79.986327,79.515577,0.0,0.0,29.5,-0.238777,0.0,-3.716699,0.0,0.0,-47.0,4.0,110.0,0.0
4.6,0.045924,-0.601236,-1.201293,0.324267,1.243362,-0.853668,81.102314,79.598911,0.0,0.0,29.5,-0.238777,0.0,-3.716699,0.0,0.0,-41.0,4.0,109.0,0.0
4.7,0.041608,-0.532477,-1.034746,0.328965,1.279792,-0.747864,81.011405,79.591849,0.0,0.0,29.5,-0.516724,0.0,-3.981941,0.0,0.0,-42.0,4.0,108.0,0.0
4.8,0.043117,-0.502095,-0.713916,0.342143,1.356552,-0.408427,81.011405,79.840436,0.0,0.0,29.5,-0.467682,0.0,-3.946199,0.0,0.0,-42.0,4.0,108.0,0.0
4.9,0.043831,-0.519479,-0.778366,0.35378,1.387588,-0.488679,80.270664,80.012479,0.0,0.0,29.5,-0.727257,0.0,-3.497769,0.0,0.0,-46.0,4.0,108.0,0.0
5.0,0.04155,-0.519479,-0.926715,0.361854,1.406303,-0.662328,80.310929,80.294611,0.0,0.0,29.5,-1.366425,0.0,-3.230414,0.0,0.0,-45.0,4.0,108.0,0.0
5.1,0.040299,-0.551911,-0.923353,0.374721,1.431366,-0.613326,80.2544,80.452277,0.0,0.0,29.5,-1.027794,0.0,-3.627244,0.0,0.0,-46.0,4.0,108.0,0.0
5.2,0.038401,-0.581993,-0.93343,0.386322,1.434508,-0.556183,80.394915,80.144828,0.0,0.0,29.5,-1.106812,0.0,-3.67609,0.0,0.0,-45.0,4.0,107.0,0.0
5.3,0.032154,-0.607634,-1.054438,0.389993,1.453399,-0.695973,80.394915,80.212083,0.0,0.0,29.5,-1.076218,0.0,-4.115971,0.0,0.0,-45.0,4.0,106.0,0.0
5.4,0.026091,-0.631023,-1.19652,0.392802,1.450246,-0.873485,80.821247,80.279338,0.0,0.0,29.5,-0.674911,0.0,-3.696415,0.0,0.0,-43.0,4.0,105.0,0.0
5.5,0.024362,-0.573417,-0.971873,0.402029,1.491398,-0.679179,80.912156,80.317433,0.0,0.0,29.5,-0.705177,0.0,-3.018892,0.0,0.0,-42.0,4.0,104.0,0.0
5.6,0.0247,-0.525982,-0.752338,0.415149,1.545729,-0.486737,81.003066,80.800789,0.0,0.0,29.5,-0.522072,0.0,-3.282197,0.0,0.0,-42.0,4.0,104.0,0.0
5.7,0.023349,-0.523815,-0.818015,0.427907,1.571503,-0.556183,81.093975,80.846556,0.0,0.0,29.5,-0.262299,0.0,-3.733593,0.0,0.0,-41.0,4.0,104.0,0.0
5.8,0.020334,-0.532477,-0.958535,0.439407,1.59092,-0.721985,81.187487,81.03457,0.0,0.0,29.5,0.230309,0.0,-4.645214,0.0,0.0,-41.0,4.0,104.0,0.0
5.9,0.019705,-0.549756,-0.913256,0.454541,1.597409,-0.613326,81.187487,80.871305,0.0,0.0,29.5,0.18502,0.0,-4.453739,0.0,0.0,-41.0,4.0,103.0,0.0
6.0,0.017756,-0.573417,-0.91999,0.467255,1.565047,-0.544675,81.187487,80.565182,0.0,0.0,29.5,0.847603,0.0,-4.734485,0.0,0.0,-41.0,4.0,103.0,0.0
6.1,0.013369,-0.538963,-0.958535,0.472885,1.198195,-0.430085,81.018326,80.264795,0.0,0.0,29.5,0.861992,0.0,-4.010421,0.0,0.0,-42.0,4.0,102.0,0.0
6.2,0.011577,-0.407607,-0.759292,0.47653,0.674991,-0.167928,82.089755,80.009418,0.0,0.0,29.5,0.37056,0.0,-3.790192,0.0,0.0,-36.0,4.0,102.0,1.0
6.3,0.010904,-0.261299,-0.441924,0.479251,0.442882,0.04568,82.17126,79.837375,0.0,0.0,29.5,-0.051483,0.0,-3.985653,0.0,0.0,-36.0,4.0,102.0,0.0
6.4,0.013581,-0.027503,0.218069,0.479251,0.450619,0.431868,82.203466,79.837375,0.0,0.0,29.5,-1.055771,0.0,-3.415949,0.0,0.0,-36.0,4.0,102.0,0.0
6.5,0.015256,0.015767,0.178094,0.479251,0.463543,0.330201,81.806822,79.837375,0.0,0.0,29.5,-2.155067,0.0,-3.391139,0.0,0.0,-38.0,4.0,103.0,0.0
6.6,0.017364,0.056979,0.182287,0.479251,0.458369,0.296009,81.506972,79.837375,0.0,0.0,29.5,-3.31385,0.0,-2.942354,0.0,0.0,-39.0,4.0,103.0,0.0
6.7,0.02449,0.059414,0.372522,0.490811,0.448039,0.56193,81.946532,80.104042,0.0,0.0,29.5,-4.33139,0.0,-2.287448,0.0,0.0,-37.0,4.0,104.0,0.0
6.8,0.031436,0.054546,0.400925,0.50599,0.412049,0.641623,82.081465,80.104042,0.0,0.0,29.5,-5.732048,0.0,-1.370317,0.0,0.0,-36.0,4.0,106.0,0.0
6.9,0.034061,0.054546,0.224411,0.52008,0.371232,0.452921,82.096138,79.785804,0.0,0.0,29.5,-6.879997,0.0,-0.235705,0.0,0.0,-36.0,4.0,106.0,0.0
7.0,0.034717,0.059414,0.088788,0.532938,0.335789,0.311937,82.410635,79.932683,0.0,0.0,29.5,-7.509277,0.0,0.695179,0.0,0.0,-35.0,4.0,106.0,0.0
7.1,0.034216,0.06185,0.150926,0.545097,0.293086,0.417882,83.228817,79.554816,0.0,0.0,29.5,-7.904037,0.0,1.384485,0.0,0.0,-31.0,4.0,106.0,0.0
7.2,0.031816,0.071606,0.144677,0.554186,0.270625,0.362326,84.137908,79.368335,0.0,0.0,29.5,-8.236443,0.0,1.6226,0.0,0.0,-26.0,4.0,106.0,0.0
7.3,0.028756,0.152829,0.23076,0.565798,0.373774,0.323344,83.620666,79.844526,0.0,0.0,29.5,-7.62735,0.0,1.381747,0.0,0.0,-29.0,4.0,105.0,0.0
7.4,0.027768,0.202705,0.314042,0.575701,0.399258,0.415555,83.103425,80.26313,0.0,0.0,29.5,-7.402725,0.0,1.612268,0.0,0.0,-31.0,4.0,105.0,0.0
7.5,0.032719,0.235393,0.638744,0.591178,0.381405,0.809956,83.086183,80.333306,0.0,0.0,29.5,-7.250748,0.0,1.371931,0.0,0.0,-31.0,4.0,106.0,0.0
7.6,0.03533,0.250552,0.622686,0.607455,0.353479,0.792363,82.994393,80.642186,0.0,0.0,29.5,-7.251465,0.0,1.144875,0.0,0.0,-32.0,4.0,107.0,0.0
7.7,0.034483,0.240441,0.350783,0.619348,0.303101,0.471709,83.113441,81.213615,0.0,0.0,29.5,-8.020386,0.0,1.148299,0.0,0.0,-31.0,4.0,106.0,0.0
7.8,0.029664,0.23035,0.281846,0.630003,0.24331,0.431868,84.759209,81.9279,0.0,0.0,29.5,-8.519577,0.0,0.692297,0.0,0.0,-23.0,4.0,105.0,0.0
7.9,0.024497,0.187689,0.301138,0.637748,0.196477,0.509499,84.804976,82.525907,0.0,0.0,29.5,-9.195023,0.0,0.231796,0.0,0.0,-23.0,4.0,104.0,0.0
8.0,0.020608,0.157794,0.138436,0.643326,0.154942,0.348533,84.71579,82.364617,0.0,0.0,29.5,-9.194038,0.0,-0.231796,0.0,0.0,-23.0,4.0,104.0,0.0
8.1,0.019103,0.215252,0.19699,0.646281,0.260675,0.318778,84.903804,83.290283,0.0,0.0,29.5,-8.909706,0.0,-0.691956,0.0,0.0,-22.0,4.0,103.0,0.0
8.2,0.019726,0.250552,0.484886,0.654356,0.315648,0.651369,84.155363,83.690283,0.0,0.0,29.5,-8.62899,0.0,-0.688605,0.0,0.0,-26.0,4.0,103.0,0.0
8.3,0.019592,0.260683,0.657161,0.672713,0.320676,0.903986,83.503189,83.235738,0.0,0.0,29.5,-8.350929,0.0,-0.45552,0.0,0.0,-29.0,4.0,103.0,0.0
8.4,0.019632,0.255615,0.552182,0.692711,0.310626,0.764842,83.52683,82.678462,0.0,0.0,29.5,-8.296654,0.0,-0.22309,0.0,0.0,-29.0,4.0,103.0,0.0
8.5,0.013941,0.255615,0.27116,0.703534,0.298091,0.445894,83.910898,82.121186,0.0,0.0,29.5,-8.630867,0.0,-0.227779,0.0,0.0,-27.0,4.0,102.0,0.0
8.6,0.007955,0.240441,0.331298,0.71101,0.273116,0.564327,83.626807,81.563911,0.0,0.0,29.5,-8.854057,0.0,-0.227093,0.0,0.0,-29.0,4.0,101.0,0.0
8.7,0.00616,0.22783,0.427287,0.72429,0.248265,0.717661,82.755012,81.442699,0.0,0.0,29.5,-8.630051,0.0,-0.458207,0.0,0.0,-33.0,4.0,101.0,0.0
8.8,0.009354,0.217765,0.31835,0.734586,0.216142,0.597997,82.755012,80.490318,0.0,0.0,29.5,-8.35173,0.0,-0.225764,0.0,0.0,-33.0,4.0,101.0,0.0
8.9,0.01476,0.26322,0.389981,0.743175,0.290586,0.60041,82.633061,80.204604,0.0,0.0,29.5,-7.798882,0.0,0.006711,0.0,0.0,-34.0,4.0,102.0,0.0
9.0,0.018627,0.296307,0.586172,0.75906,0.368692,0.807439,82.133061,80.87127,0.0,0.0,29.5,-7.005989,0.0,-0.229587,0.0,0.0,-36.0,4.0,103.0,0.0
9.1,0.025034,0.291202,0.773825,0.788892,0.371232,1.073582,81.05198,79.862867,0.0,0.0,29.5,-7.2313,0.0,-0.228974,0.0,0.0,-42.0,4.0,105.0,0.0
9.2,0.02846,0.288652,0.491575,0.813552,0.373774,0.700389,80.715162,78.854464,0.0,0.0,29.5,-7.456215,0.0,-0.228351,0.0,0.0,-43.0,4.0,105.0,0.0
9.3,0.026229,0.283555,0.292555,0.824048,0.368692,0.478773,79.302386,77.84606,0.0,0.0,29.5,-7.404953,0.0,0.004092,0.0,0.0,-50.0,4.0,105.0,0.0
9.4,0.025092,0.268296,0.458219,0.836596,0.34589,0.727557,79.444633,77.131774,0.0,0.0,29.5,-7.746689,0.0,0.463608,0.0,0.0,-50.0,4.0,105.0,0.0
9.5,0.031009,0.248022,0.65255,0.856597,0.313136,1.005052,80.427539,76.837657,0.0,0.0,29.5,-7.64254,0.0,0.689431,0.0,0.0,-45.0,4.0,106.0,0.0
9.6,0.036438,0.23035,0.436105,0.868025,0.283091,0.779835,80.150339,75.456583,0.0,0.0,29.5,-7.746689,0.0,0.463608,0.0,0.0,-46.0,4.0,107.0,0.0
9.7,0.037041,0.245494,0.273295,0.870631,0.300596,0.547576,79.873139,74.162465,0.0,0.0,29.5,-7.628967,0.0,0.234055,0.0,0.0,-48.0,4.0,107.0,0.0
9.8,0.039086,0.288652,0.687232,0.886675,0.401814,0.958152,80.136297,74.162465,0.0,0.0,29.5,-7.851372,0.0,-0.224387,0.0,0.0,-46.0,4.0,107.0,0.0
9.9,0.041505,0.296307,0.682594,0.906237,0.427441,0.942616,79.69702,74.256583,0.0,0.0,29.5,-7.454498,0.0,-0.689557,0.0,0.0,-48.0,4.0,108.0,0.0
10.0,0.042399,0.293754,0.453789,0.917178,0.430012,0.651369,79.023826,75.476626,0.0,0.0,29.5,-7.178673,0.0,-0.686079,0.0,0.0,-52.0,4.0,108.0,0.0
10.1,0.041462,0.298861,0.427287,0.919202,0.424873,0.627038,78.527031,75.59833,0.0,0.0,29.5,-7.299255,0.0,-0.904016,0.0,0.0,-54.0,4.0,108.0,0.0
10.2,0.046784,0.281009,0.750273,0.931473,0.40437,1.110876,78.527031,75.450182,0.0,0.0,29.5,-7.076874,0.0,-0.905219,0.0,0.0,-54.0,4.0,109.0,0.0
10.3,0.055677,0.260683,0.816499,0.948504,0.371232,1.227192,78.655236,75.515863,0.0,0.0,29.5,-7.076874,0.0,-0.905219,0.0,0.0,-54.0,4.0,111.0,0.0
10.4,0.060382,0.248022,0.482658,0.95535,0.343363,0.820036,78.392572,74.468244,0.0,0.0,29.5,-6.855202,0.0,-0.678135,0.0,0.0,-55.0,4.0,112.0,0.0
10.5,0.059586,0.245494,0.333459,0.956823,0.323192,0.631895,79.453178,73.039673,0.0,0.0,29.5,-6.955147,0.0,-0.456994,0.0,0.0,-50.0,4.0,111.0,0.0
10.6,0.06103,0.293754,0.666394,0.968607,0.40437,0.945202,79.704592,74.444902,0.0,0.0,29.5,-7.005989,0.0,-0.229587,0.0,0.0,-48.0,4.0,112.0,0.0
10.7,0.065256,0.293754,0.736195,0.985922,0.442882,1.002435,78.850933,74.617068,0.0,0.0,29.5,-7.006508,0.0,0.001465,0.0,0.0,-53.0,4.0,113.0,0.0
10.8,0.067774,0.288652,0.516178,0.992931,0.44546,0.720133,78.445528,74.648028,0.0,0.0,29.5,-7.283516,0.0,0.231827,0.0,0.0,-55.0,4.0,113.0,0.0
10.9,0.072408,0.283555,0.687232,1.000125,0.448039,0.973737,78.040123,74.38487,0.0,0.0,29.5,-7.283623,0.0,0.463608,0.0,0.0,-57.0,4.0,114.0,0.0
11.0,0.081333,0.26322,0.900535,1.014383,0.432583,1.298858,77.192169,74.678988,0.0,0.0,29.5,-7.283516,0.0,0.231827,0.0,0.0,-61.0,4.0,116.0,0.0
11.1,0.089716,0.240441,0.740883,1.027889,0.401814,1.145757,77.46937,74.83797,0.0,0.0,29.5,-8.013863,0.0,0.695659,0.0,0.0,-60.0,4.0,117.0,0.0
11.2,0.091826,0.22783,0.389981,1.029478,0.37886,0.688089,77.189649,75.010137,0.0,0.0,29.5,-7.959572,0.0,0.232467,0.0,0.0,-61.0,4.0,118.0,0.0
11.3,0.092979,0.21274,0.394356,1.030082,0.356012,0.697927,77.381037,74.510137,0.0,0.0,29.5,-7.905807,0.0,0.463608,0.0,0.0,-60.0,4.0,118.0,0.0
11.4,0.092103,0.245494,0.622686,1.041409,0.442882,0.893735,77.392963,74.710137,0.0,0.0,29.5,-7.852356,0.0,0.463608,0.0,0.0,-60.0,4.0,118.0,0.0
11.5,0.093528,0.255615,0.643342,1.059226,0.473905,0.924552,77.404889,73.662259,0.0,0.0,29.5,-7.353569,0.0,0.005881,0.0,0.0,-60.0,4.0,118.0,0.0
11.6,0.097946,0.245494,0.71282,1.079613,0.473905,1.033931,77.276684,73.712722,0.0,0.0,29.5,-7.576744,0.0,0.234947,0.0,0.0,-60.0,4.0,119.0,0.0
11.7,0.100795,0.242966,0.816499,1.092674,0.473905,1.189024,77.026528,73.289442,0.0,0.0,29.5,-7.575897,0.0,-0.222346,0.0,0.0,-62.0,4.0,120.0,0.0
11.8,0.102313,0.225312,0.757327,1.103422,0.450619,1.140375,76.776371,73.350744,0.0,0.0,29.5,-7.353569,0.0,0.005881,0.0,0.0,-63.0,4.0,120.0,0.0
11.9,0.103266,0.21274,0.531898,1.1126,0.424873,0.858021,76.943595,73.466686,0.0,0.0,29.5,-7.353989,0.0,0.463608,0.0,0.0,-62.0,4.0,120.0,0.0
12.0,0.104757,0.202705,0.398734,1.121691,0.399258,0.702853,75.644894,73.677866,0.0,0.0,29.5,-6.682915,0.0,0.234141,0.0,0.0,-69.0,4.0,120.0,0.0
12.1,0.107164,0.232871,0.552182,1.133251,0.458369,0.830137,75.644894,72.566755,0.0,0.0,29.5,-6.731812,0.0,0.23324,0.0,0.0,-69.0,4.0,121.0,0.0
12.2,0.112701,0.240441,0.698847,1.150757,0.492092,1.015534,75.951016,72.688706,0.0,0.0,29.5,-6.956688,0.0,0.233439,0.0,0.0,-67.0,4.0,122.0,0.0
12.3,0.119967,0.237916,0.733853,1.168135,0.492092,1.073582,76.049056,72.849824,0.0,0.0,29.5,-6.731506,0.0,0.002879,0.0,0.0,-67.0,4.0,123.0,0.0
12.4,0.128373,0.235393,0.788009,1.184979,0.492092,1.16464,76.049056,73.010941,0.0,0.0,29.5,-7.18087,0.0,0.003682,0.0,0.0,-67.0,4.0,125.0,0.0
12.5,0.130982,0.225312,0.752623,1.193496,0.473905,1.143065,75.785898,73.584711,0.0,0.0,29.5,-6.906654,0.0,0.005076,0.0,0.0,-68.0,4.0,126.0,0.0
12.6,0.131221,0.21274,0.572548,1.198449,0.448039,0.945202,75.292773,73.719846,0.0,0.0,29.5,-6.906654,0.0,0.005076,0.0,0.0,-70.0,4.0,126.0,0.0
12.7,0.133268,0.192689,0.374701,1.205063,0.414611,0.690547,75.616702,73.841797,0.0,0.0,29.5,-7.129066,0.0,-0.452599,0.0,0.0,-69.0,4.0,126.0,0.0
12.8,0.137374,0.21274,0.458219,1.215771,0.43773,0.772333,75.162157,74.254078,0.0,0.0,29.5,-7.129066,0.0,-0.452599,0.0,0.0,-71.0,4.0,127.0,0.0
12.9,0.144041,0.235393,0.71282,1.232504,0.4973,1.044474,75.45768,74.338824,0.0,0.0,29.5,-7.353043,0.0,-0.222964,0.0,0.0,-70.0,4.0,128.0,0.0
13.0,0.153493,0.235393,0.738539,1.254667,0.505123,1.105531,75.420384,74.460775,0.0,0.0,29.5,-7.404427,0.0,-0.225647,0.0,0.0,-70.0,4.0,130.0,0.0
13.1,0.163828,0.23035,0.738539,1.275735,0.502514,1.129628,75.420384,74.582726,0.0,0.0,29.5,-7.456215,0.0,-0.228351,0.0,0.0,-70.0,4.0,132.0,0.0
13.2,0.169056,0.220279,0.696522,1.288036,0.494695,1.08687,75.633244,74.820822,0.0,0.0,29.5,-7.2313,0.0,-0.228974,0.0,0.0,-69.0,4.0,133.0,0.0
13.3,0.169149,0.20772,0.574817,1.292192,0.468721,0.963342,75.755196,74.931933,0.0,0.0,29.5,-7.179619,0.0,-0.456186,0.0,0.0,-68.0,4.0,133.0,0.0
13.4,0.168768,0.195191,0.433899,1.295193,0.440305,0.784842,76.063496,75.149324,0.0,0.0,29.5,-6.904518,0.0,-0.682595,0.0,0.0,-67.0,4.0,133.0,0.0
13.5,0.172664,0.202705,0.379062,1.303039,0.442882,0.693006,76.219624,75.284748,0.0,0.0,29.5,-6.585472,0.0,-0.219416,0.0,0.0,-66.0,4.0,134.0,0.0
13.6,0.180461,0.235393,0.71282,1.318194,0.512958,1.081551,76.436678,75.618081,0.0,0.0,29.5,-6.633606,0.0,-0.222079,0.0,0.0,-65.0,4.0,136.0,0.0
13.7,0.187901,0.235393,0.81174,1.333686,0.520805,1.218988,76.376458,75.951415,0.0,0.0,29.5,-6.780273,0.0,-0.230191,0.0,0.0,-65.0,4.0,137.0,0.0
13.8,0.196573,0.235393,0.780912,1.35178,0.520805,1.197178,76.541576,76.053456,0.0,0.0,29.5,-6.780273,0.0,-0.230191,0.0,0.0,-64.0,4.0,139.0,0.0
13.9,0.203393,0.225312,0.668705,1.365492,0.510345,1.065627,76.804734,76.155496,0.0,0.0,29.5,-6.779556,0.0,-0.461423,0.0,0.0,-63.0,4.0,140.0,0.0
