Time,TotalHb_Left,TotalHb_Left_1cm,TotalHb_Left_3cm,TotalHb_Right,TotalHb_Right_1cm,TotalHb_Right_3cm,HR_Left,HR_Right,LF/HF_Left,LF/HF_Right,TemperatureC,Slope_X,Slope_Y,Slope_Z,DeepBreath,Chart_X,Chart_Y,Chart_Quadrant,Chart_Radius,Mark
1.0,0.001285,0.03191,-0.029326,-0.0591,-0.041956,-0.142193,106.610692,65.172641,0.0,0.0,27.375,-5.463188,0.0,-0.916816,0.0,0.0,-100.0,4.0,100.0,0.0
1.1,-0.000722,0.03191,-0.012583,-0.058817,-0.014696,-0.081776,104.356827,65.144661,0.0,0.0,27.375,-5.342056,0.0,-1.375418,0.0,0.0,-100.0,4.0,100.0,0.0
1.2,-0.003788,0.03455,-0.029326,-0.060737,-0.010138,-0.099754,102.264199,64.979097,0.0,0.0,27.375,-5.12146,0.0,-1.375656,0.0,0.0,-100.0,4.0,100.0,0.0
1.3,-0.006568,0.029271,-0.031713,-0.062575,-0.012417,-0.106479,99.798704,64.714433,0.0,0.0,27.375,-4.288261,0.0,-1.147002,0.0,0.0,-100.0,4.0,99.0,0.0
1.4,-0.008439,0.026633,-0.024548,-0.063029,-0.012417,-0.090773,97.685423,64.273158,0.0,0.0,27.375,-3.573875,0.0,-0.920516,0.0,0.0,-100.0,4.0,99.0,0.0
1.5,-0.010386,0.000331,-0.029326,-0.06342,-0.021525,-0.106479,95.853912,64.432726,0.0,0.0,27.375,-3.3013,0.0,-0.695363,0.0,0.0,-100.0,4.0,98.0,0.0
1.6,-0.012092,-0.015384,-0.029326,-0.062255,-0.032886,-0.101996,92.606049,64.576956,0.0,0.0,27.375,-3.573021,0.0,-0.467574,0.0,0.0,-100.0,4.0,98.0,0.0
1.7,-0.017646,-0.025834,-0.098096,-0.063254,-0.046485,-0.159955,90.437628,64.874439,0.0,0.0,27.375,-3.571304,0.0,-0.014716,0.0,0.0,-100.0,4.0,97.0,0.0
1.8,-0.025187,-0.025834,-0.144979,-0.065631,-0.057789,-0.206282,88.332365,65.381262,0.0,0.0,27.375,-3.845093,0.0,-0.011411,0.0,0.0,-100.0,4.0,95.0,0.0
1.9,-0.030828,-0.033656,-0.123936,-0.068639,-0.06456,-0.234748,86.227102,65.591788,0.0,0.0,27.375,-3.624298,0.0,-0.010348,0.0,0.0,-100.0,4.0,94.0,0.0
2.0,-0.031531,-0.023223,-0.036484,-0.068285,-0.037423,-0.126599,83.584575,65.166788,0.0,0.0,27.375,-3.297958,0.0,0.207692,0.0,0.0,-100.0,4.0,94.0,0.0
2.1,-0.031375,-0.051862,-0.019765,-0.067005,-0.028344,-0.090773,81.276882,64.577314,0.0,0.0,27.375,-3.676491,0.0,0.222184,0.0,0.0,-100.0,4.0,94.0,0.0
2.2,-0.031121,-0.025834,-0.017372,-0.066071,-0.030615,-0.099754,79.259466,63.987841,0.0,0.0,27.375,-3.676491,0.0,0.222184,0.0,0.0,-100.0,4.0,94.0,0.0
2.3,-0.029949,-0.020612,0.004215,-0.064193,-0.035155,-0.084027,76.704521,63.937165,0.0,0.0,27.375,-3.898071,0.0,0.220893,0.0,0.0,-100.0,4.0,95.0,0.0
2.4,-0.03067,-0.017999,-0.038868,-0.064198,-0.03969,-0.133288,74.414641,64.050963,0.0,0.0,27.375,-3.786774,0.0,-0.226993,0.0,0.0,-100.0,4.0,94.0,0.0
2.5,-0.031619,-0.017999,-0.046012,-0.064623,-0.046485,-0.15552,73.144799,63.759903,0.0,0.0,27.375,-3.679459,0.0,-0.462311,0.0,0.0,-100.0,4.0,94.0,0.0
2.6,-0.033863,-0.020612,-0.081583,-0.065746,-0.062304,-0.201889,71.463839,63.646105,0.0,0.0,27.375,-3.62603,0.0,-0.464952,0.0,0.0,-100.0,4.0,94.0,0.0
2.7,-0.034975,-0.012769,-0.055522,-0.065456,-0.069068,-0.177654,70.5876,63.646105,0.0,0.0,27.375,-3.45742,0.0,-0.461675,0.0,0.0,-100.0,4.0,94.0,0.0
2.8,-0.036262,-0.012769,-0.062643,-0.065544,-0.06456,-0.179862,70.573415,63.754067,0.0,0.0,27.375,-3.571304,0.0,-0.014716,0.0,0.0,-100.0,4.0,93.0,0.0
2.9,-0.034906,-0.017999,0.011432,-0.062989,-0.044221,-0.06825,70.178279,64.062154,0.0,0.0,27.375,-3.180321,0.0,0.219401,0.0,0.0,-100.0,4.0,94.0,0.0
3.0,-0.03436,-0.007533,-0.010187,-0.06113,-0.044221,-0.084027,69.759723,63.708619,0.0,0.0,27.375,-2.958328,0.0,0.220623,0.0,0.0,-100.0,4.0,94.0,0.0
3.1,-0.034389,-0.004913,-0.026937,-0.059863,-0.048748,-0.106479,69.981945,63.544145,0.0,0.0,27.375,-3.401917,0.0,0.218162,0.0,0.0,-100.0,4.0,94.0,0.0
3.2,-0.035161,0.000331,-0.05077,-0.059513,-0.048748,-0.133288,69.067659,63.849748,0.0,0.0,27.375,-3.401917,0.0,0.218162,0.0,0.0,-100.0,4.0,93.0,0.0
3.3,-0.036031,-0.004913,-0.055522,-0.059166,-0.055531,-0.144417,67.578086,64.21065,0.0,0.0,27.375,-3.845093,0.0,-0.011411,0.0,0.0,-100.0,4.0,93.0,0.0
3.4,-0.037341,-0.038865,-0.072122,-0.059132,-0.060047,-0.162171,66.018632,64.571552,0.0,0.0,27.375,-4.228821,0.0,0.207828,0.0,0.0,-100.0,4.0,93.0,0.0
3.5,-0.039388,-0.067414,-0.100451,-0.059475,-0.069068,-0.190888,64.84693,64.640997,0.0,0.0,27.375,-4.065468,0.0,-0.012489,0.0,0.0,-100.0,4.0,93.0,0.0
3.6,-0.039874,-0.044068,-0.048391,-0.058262,-0.078073,-0.151082,63.759973,64.975925,0.0,0.0,27.375,-4.342262,0.0,-0.236733,0.0,0.0,-100.0,4.0,93.0,0.0
3.7,-0.040651,-0.015384,-0.060271,-0.057623,-0.073573,-0.162171,62.935945,65.255195,0.0,0.0,27.375,-4.286446,0.0,-0.240223,0.0,0.0,-100.0,4.0,92.0,0.0
3.8,-0.040256,0.010835,-0.017372,-0.056004,-0.053271,-0.088525,62.772973,65.021779,0.0,0.0,27.25,-4.067261,0.0,-0.466237,0.0,0.0,-100.0,4.0,92.0,0.0
3.9,-0.040065,0.016095,-0.024548,-0.054883,-0.046485,-0.09302,62.312467,64.788364,0.0,0.0,27.375,-4.176094,0.0,-0.247128,0.0,0.0,-100.0,4.0,92.0,0.0
4.0,-0.039884,0.013464,-0.024548,-0.053496,-0.048748,-0.084027,62.130318,64.811866,0.0,0.0,27.375,-3.902954,0.0,-0.025422,0.0,0.0,-100.0,4.0,93.0,0.0
4.1,-0.039944,0.013464,-0.034099,-0.052355,-0.05101,-0.095265,62.763513,64.949166,0.0,0.0,27.375,-3.956718,0.0,-0.021143,0.0,0.0,-100.0,4.0,93.0,0.0
4.2,-0.039946,0.000331,-0.031713,-0.051364,-0.057789,-0.110957,62.690067,65.354024,0.0,0.0,27.375,-4.011879,0.0,-0.242824,0.0,0.0,-100.0,4.0,93.0,0.0
4.3,-0.039781,0.010835,-0.024548,-0.049701,-0.060047,-0.084027,62.309114,65.905403,0.0,0.0,27.375,-3.846085,0.0,-0.238487,0.0,0.0,-100.0,4.0,93.0,0.0
4.4,-0.040489,0.002955,-0.062643,-0.049019,-0.066815,-0.135516,62.356733,66.346039,0.0,0.0,27.375,-3.901085,0.0,-0.462957,0.0,0.0,-100.0,4.0,92.0,0.0
4.5,-0.041271,0.002955,-0.067385,-0.048169,-0.075824,-0.142193,62.356733,67.017035,0.0,0.0,27.375,-3.847404,0.0,-0.692716,0.0,0.0,-100.0,4.0,92.0,0.0
4.6,-0.042636,0.000331,-0.09574,-0.048077,-0.084817,-0.190888,62.0234,67.296304,0.0,0.0,27.375,-3.847404,0.0,-0.692716,0.0,0.0,-100.0,4.0,92.0,0.0
4.7,-0.043744,-0.023223,-0.086306,-0.047518,-0.093793,-0.184275,62.101322,67.22462,0.0,0.0,27.375,-3.62603,0.0,-0.464952,0.0,0.0,-100.0,4.0,92.0,0.0
4.8,-0.044314,-0.041467,-0.062643,-0.047146,-0.062304,-0.137743,62.734517,67.334042,0.0,0.0,27.375,-3.573021,0.0,-0.467574,0.0,0.0,-100.0,4.0,92.0,0.0
4.9,-0.044665,-0.015384,-0.053147,-0.046411,-0.041956,-0.084027,63.437593,67.413776,0.0,0.0,27.375,-3.62603,0.0,-0.464952,0.0,0.0,-100.0,4.0,92.0,0.0
5.0,-0.044285,0.00558,-0.017372,-0.045152,-0.03969,-0.052424,64.191216,67.969332,0.0,0.0,27.375,-3.8993,0.0,-0.007023,0.0,0.0,-100.0,4.0,92.0,0.0
5.1,-0.046594,0.021361,-0.043632,-0.045037,-0.03969,-0.084027,65.524074,68.423877,0.0,0.0,27.375,-3.8993,0.0,-0.007023,0.0,0.0,-100.0,4.0,91.0,0.0
5.2,-0.04848,0.029271,-0.005391,-0.0449,-0.03969,-0.054688,66.53335,69.172177,0.0,0.0,27.375,-3.953926,0.0,-0.002602,0.0,0.0,-100.0,4.0,91.0,0.0
5.3,-0.050107,0.058379,-0.043632,-0.044482,-0.037423,-0.090773,67.29314,69.970157,0.0,0.0,27.375,-3.455688,0.0,-0.004887,0.0,0.0,-100.0,4.0,90.0,0.0
5.4,-0.051493,0.063689,-0.036484,-0.043904,-0.041956,-0.09302,68.05293,70.661856,0.0,0.0,27.375,-2.737984,0.0,-0.234354,0.0,0.0,-100.0,4.0,90.0,0.0
5.5,-0.052343,0.090328,-0.038868,-0.042714,-0.048748,-0.106479,68.618221,70.803826,0.0,0.0,27.375,-2.739212,0.0,-0.690649,0.0,0.0,-100.0,4.0,90.0,0.0
5.6,-0.0529,0.130553,-0.057897,-0.041566,-0.053271,-0.142193,68.878108,71.039333,0.0,0.0,27.375,-2.51638,0.0,-0.690254,0.0,0.0,-100.0,4.0,90.0,0.0
5.7,-0.053644,0.203785,-0.060271,-0.040769,-0.060047,-0.15552,69.544774,70.913745,0.0,0.0,27.375,-2.564507,0.0,-0.229996,0.0,0.0,-100.0,4.0,90.0,0.0
5.8,-0.054241,0.269792,-0.065015,-0.040651,-0.06456,-0.18648,70.25906,70.641636,0.0,0.0,27.375,-2.788139,0.0,-0.230795,0.0,0.0,-100.0,4.0,90.0,0.0
5.9,-0.05239,0.267025,0.067109,-0.038894,-0.037423,-0.029728,70.831387,70.397253,0.0,0.0,27.375,-2.837753,0.0,0.002685,0.0,0.0,-100.0,4.0,90.0,0.0
6.0,-0.051606,0.269792,0.009025,-0.038504,-0.016973,-0.079524,72.124648,70.079792,0.0,0.0,27.375,-2.837753,0.0,0.002685,0.0,0.0,-100.0,4.0,90.0,0.0
6.1,-0.050818,0.286431,0.025897,-0.038234,-0.014696,-0.06825,74.041314,69.903722,0.0,0.0,27.375,-3.113571,0.0,0.006163,0.0,0.0,-100.0,4.0,90.0,0.0
6.2,-0.048187,0.29199,0.101306,-0.036018,-0.003293,0.022868,75.993467,70.459277,0.0,0.0,27.375,-2.88752,0.0,0.23796,0.0,0.0,-100.0,4.0,91.0,0.0
6.3,-0.045948,0.297555,0.079296,-0.034388,-0.003293,-0.009213,77.633199,70.667315,0.0,0.0,27.375,-2.836601,0.0,0.232541,0.0,0.0,-100.0,4.0,91.0,0.0
6.4,-0.045546,0.297555,-0.005391,-0.034894,-0.005576,-0.104238,78.22642,70.631537,0.0,0.0,27.375,-2.786079,0.0,0.227163,0.0,0.0,-100.0,4.0,91.0,0.0
6.5,-0.045241,0.25045,-0.014978,-0.035634,-0.007857,-0.119901,78.457712,69.995173,0.0,0.0,27.375,-2.684891,0.0,0.443675,0.0,0.0,-100.0,4.0,91.0,0.0
6.6,-0.043638,0.190142,0.050098,-0.035372,-0.007857,-0.045626,77.994419,69.280888,0.0,0.0,27.375,-2.687309,0.0,-0.010661,0.0,0.0,-100.0,4.0,92.0,0.0
6.7,-0.040268,0.211988,0.069544,-0.034196,-0.016973,-0.050159,78.120902,68.328507,0.0,0.0,27.375,-2.416779,0.0,-0.014078,0.0,0.0,-100.0,4.0,92.0,0.0
6.8,-0.037842,0.211988,-0.024548,-0.034277,-0.026072,-0.15552,79.258228,67.929414,0.0,0.0,27.375,-2.194191,0.0,0.213567,0.0,0.0,-100.0,4.0,93.0,0.0
6.9,-0.035021,0.211988,0.016249,-0.033222,-0.016973,-0.099754,79.947883,67.591249,0.0,0.0,27.375,-1.974205,0.0,-0.239114,0.0,0.0,-100.0,4.0,93.0,0.0
7.0,-0.032345,0.23668,0.096406,-0.03184,0.010424,0.025168,81.191725,67.363749,0.0,0.0,27.375,-2.147881,0.0,-0.0175,0.0,0.0,-100.0,4.0,94.0,0.0
7.1,-0.030392,0.23668,0.076856,-0.031604,0.017297,-6.8e-05,82.302836,66.848212,0.0,0.0,27.375,-2.147881,0.0,-0.0175,0.0,0.0,-100.0,4.0,94.0,0.0
7.2,-0.029893,0.239431,0.00662,-0.032878,0.021884,-0.072763,82.445693,66.496347,0.0,0.0,27.375,-2.368599,0.0,-0.018438,0.0,0.0,-100.0,4.0,95.0,0.0
7.3,-0.028616,0.247693,0.067109,-0.033615,0.02418,-0.018341,83.086719,66.406551,0.0,0.0,27.375,-2.637939,0.0,-0.015043,0.0,0.0,-100.0,4.0,95.0,0.0
7.4,-0.025154,0.255969,0.133271,-0.031915,0.02418,0.062102,83.475176,66.150715,0.0,0.0,27.375,-2.687309,0.0,-0.010661,0.0,0.0,-100.0,4.0,95.0,0.0
7.5,-0.022726,0.253209,0.074418,-0.031114,0.015005,-0.009213,84.110097,66.019996,0.0,0.0,27.375,-2.908897,0.0,-0.011652,0.0,0.0,-100.0,4.0,96.0,0.0
7.6,-0.020653,0.253209,0.021071,-0.031067,0.005848,-0.081776,82.988302,66.150715,0.0,0.0,27.375,-2.908897,0.0,-0.011652,0.0,0.0,-100.0,4.0,96.0,0.0
7.7,-0.018377,0.239431,0.057382,-0.031051,-0.001009,-0.059213,82.441743,65.696169,0.0,0.0,27.375,-2.858711,0.0,-0.016022,0.0,0.0,-100.0,4.0,97.0,0.0
7.8,-0.016448,0.17382,0.033145,-0.030902,-0.005576,-0.070507,81.995232,65.352735,0.0,0.0,27.375,-2.588943,0.0,-0.019392,0.0,0.0,-100.0,4.0,97.0,0.0
7.9,-0.016484,0.149437,0.009025,-0.032956,-0.014696,-0.119901,82.550787,65.282805,0.0,0.0,27.375,-2.637939,0.0,-0.015043,0.0,0.0,-100.0,4.0,97.0,0.0
8.0,-0.016038,0.184696,0.011432,-0.034911,0.005848,-0.095265,83.754523,65.319169,0.0,0.0,27.375,-2.46534,0.0,-0.009685,0.0,0.0,-100.0,4.0,97.0,0.0
8.1,-0.013409,0.206518,0.103757,-0.034798,0.02418,0.025168,85.268211,65.101251,0.0,0.0,27.375,-2.687309,0.0,-0.010661,0.0,0.0,-100.0,4.0,98.0,0.0
8.2,-0.009664,0.211988,0.135738,-0.033524,0.028773,0.06442,85.407962,65.046306,0.0,0.0,27.375,-2.908897,0.0,-0.011652,0.0,0.0,-100.0,4.0,99.0,0.0
8.3,-0.007103,0.157551,0.07198,-0.033709,0.033371,-6.8e-05,84.974965,64.55651,0.0,0.0,27.375,-2.907768,0.0,0.21534,0.0,0.0,-100.0,4.0,99.0,0.0
8.4,-0.004792,0.127861,0.042826,-0.034641,0.035671,-0.043358,84.823577,64.193698,0.0,0.0,27.375,-3.130096,0.0,-0.012658,0.0,0.0,-100.0,4.0,100.0,0.0
8.5,-0.00079,0.154845,0.098856,-0.034264,0.026476,-0.006928,84.5586,63.844447,0.0,0.0,27.375,-2.908897,0.0,-0.011652,0.0,0.0,-100.0,4.0,100.0,0.0
8.6,0.002072,0.162968,0.093958,-0.0351,0.015005,-0.032002,84.891933,63.77665,0.0,0.0,27.375,-2.735947,0.0,0.221825,0.0,0.0,-100.0,4.0,100.0,0.0
8.7,0.004001,0.157551,0.035564,-0.036517,0.003561,-0.099754,85.330472,63.484873,0.0,0.0,27.375,-2.737068,0.0,-0.006246,0.0,0.0,-100.0,4.0,100.0,0.0
8.8,0.006435,0.168391,0.103757,-0.037341,-0.003293,-0.043358,85.074061,63.084873,0.0,0.0,27.375,-2.687309,0.0,-0.010661,0.0,0.0,-100.0,4.0,101.0,0.0
8.9,0.008963,0.17382,0.101306,-0.037504,-0.016973,-0.050159,85.779944,63.07186,0.0,0.0,27.375,-2.464249,0.0,0.217699,0.0,0.0,-100.0,4.0,101.0,0.0
9.0,0.013026,0.214726,0.17787,-0.036607,0.005848,0.055156,85.660896,62.909078,0.0,0.0,27.375,-2.415703,0.0,0.212429,0.0,0.0,-100.0,4.0,102.0,0.0
9.1,0.015799,0.244937,0.103757,-0.037338,0.017297,-0.013779,86.828987,62.615577,0.0,0.0,27.375,-2.145599,0.0,0.434104,0.0,0.0,-100.0,4.0,103.0,0.0
9.2,0.018086,0.25045,0.081736,-0.038729,0.02418,-0.038819,86.985682,62.221066,0.0,0.0,27.375,-2.366272,0.0,0.432791,0.0,0.0,-100.0,4.0,103.0,0.0
9.3,0.021161,0.244937,0.12834,-0.039973,0.021884,-0.004642,87.635682,61.535261,0.0,0.0,27.375,-2.636841,0.0,0.211271,0.0,0.0,-100.0,4.0,104.0,0.0
9.4,0.025293,0.23668,0.143147,-0.039837,0.01959,0.02057,87.445981,60.763391,0.0,0.0,27.375,-2.687309,0.0,-0.010661,0.0,0.0,-100.0,4.0,105.0,0.0
9.5,0.029668,0.228436,0.150567,-0.039917,0.012714,0.006802,85.95967,60.136976,0.0,0.0,27.375,-2.908897,0.0,-0.011652,0.0,0.0,-100.0,4.0,105.0,0.0
9.6,0.034116,0.220205,0.125876,-0.039852,0.001275,-0.038819,85.068779,59.842764,0.0,0.0,27.375,-2.686203,0.0,0.216529,0.0,0.0,-100.0,4.0,106.0,0.0
9.7,0.038922,0.23393,0.153043,-0.039412,-0.007857,-0.013779,85.902113,59.38558,0.0,0.0,27.375,-2.635551,0.0,0.437543,0.0,0.0,-100.0,4.0,107.0,0.0
9.8,0.042269,0.228436,0.103757,-0.039341,-0.021525,-0.063734,86.881826,59.298623,0.0,0.0,27.375,-2.805016,0.0,0.655263,0.0,0.0,-100.0,4.0,108.0,0.0
9.9,0.043768,0.198323,0.021071,-0.041098,-0.026072,-0.144417,87.69779,59.130034,0.0,0.0,27.375,-2.805016,0.0,0.655263,0.0,0.0,-100.0,4.0,108.0,0.0
10.0,0.046058,0.203785,0.096406,-0.042378,0.001275,-0.045626,88.413078,59.216991,0.0,0.0,27.375,-2.854767,0.0,0.662199,0.0,0.0,-100.0,4.0,109.0,0.0
10.1,0.050705,0.267025,0.187835,-0.041504,0.003561,0.034376,87.565125,59.216991,0.0,0.0,27.375,-2.906441,0.0,0.442289,0.0,0.0,-100.0,4.0,110.0,0.0
10.2,0.055944,0.297555,0.255624,-0.040246,0.003561,0.082998,87.983729,59.438634,0.0,0.0,27.375,-2.956985,0.0,0.448451,0.0,0.0,-100.0,4.0,111.0,0.0
10.3,0.061137,0.247693,0.215342,-0.039409,0.008136,0.02977,87.956257,59.576565,0.0,0.0,27.375,-2.958328,0.0,0.220623,0.0,0.0,-100.0,4.0,112.0,0.0
10.4,0.066236,0.23393,0.21785,-0.038632,0.001275,0.02057,87.372923,59.64916,0.0,0.0,27.375,-3.180321,0.0,0.219401,0.0,0.0,-100.0,4.0,113.0,0.0
10.5,0.071835,0.253209,0.24048,-0.037116,-0.012417,0.032072,87.301495,59.34437,0.0,0.0,27.375,-3.128952,0.0,0.214132,0.0,0.0,-100.0,4.0,114.0,0.0
10.6,0.077862,0.261494,0.243001,-0.035325,-0.021525,0.002221,87.516826,59.039581,0.0,0.0,27.375,-2.958328,0.0,0.220623,0.0,0.0,-100.0,4.0,115.0,0.0
10.7,0.083429,0.275333,0.21785,-0.03409,-0.037423,-0.054688,88.0909,58.734791,0.0,0.0,27.375,-3.007919,0.0,0.45466,0.0,0.0,-100.0,4.0,116.0,0.0
10.8,0.089944,0.280879,0.260682,-0.031444,-0.046485,-0.022899,88.223879,58.721296,0.0,0.0,27.375,-3.059258,0.0,0.460916,0.0,0.0,-100.0,4.0,117.0,0.0
10.9,0.094171,0.278105,0.278426,-0.030295,-0.044221,0.015976,89.286597,58.740814,0.0,0.0,27.375,-3.109383,0.0,0.697674,0.0,0.0,-100.0,4.0,118.0,0.0
11.0,0.099611,0.28921,0.280966,-0.026922,-0.012417,0.096978,91.471212,58.96723,0.0,0.0,27.375,-3.007919,0.0,0.45466,0.0,0.0,-100.0,4.0,119.0,0.0
11.1,0.102801,0.294772,0.185342,-0.025382,0.008136,0.04822,92.732474,59.193645,0.0,0.0,27.375,-2.511871,0.0,0.451235,0.0,0.0,-100.0,4.0,120.0,0.0
11.2,0.105127,0.220205,0.21785,-0.02477,0.021884,0.096978,92.941997,59.557991,0.0,0.0,27.375,-2.240654,0.0,0.446384,0.0,0.0,-100.0,4.0,121.0,0.0
11.3,0.10769,0.195595,0.207825,-0.023679,0.033371,0.108658,92.941997,59.782878,0.0,0.0,27.375,-2.065224,0.0,0.453932,0.0,0.0,-100.0,4.0,121.0,0.0
11.4,0.111795,0.165679,0.200319,-0.020875,0.031071,0.099312,92.474465,60.080361,0.0,0.0,27.375,-2.287262,0.0,0.680963,0.0,0.0,-100.0,4.0,122.0,0.0
11.5,0.115547,0.179255,0.172894,-0.018276,0.01959,0.05747,91.407271,60.080361,0.0,0.0,27.375,-2.559639,0.0,0.686541,0.0,0.0,-100.0,4.0,123.0,0.0
11.6,0.118603,0.217465,0.20282,-0.016813,0.008136,0.055156,91.501256,59.926515,0.0,0.0,27.375,-2.557915,0.0,0.915547,0.0,0.0,-100.0,4.0,123.0,0.0
11.7,0.122478,0.231182,0.263213,-0.014314,0.001275,0.106319,91.751256,59.704872,0.0,0.0,27.375,-2.733093,0.0,0.677831,0.0,0.0,-100.0,4.0,124.0,0.0
11.8,0.127327,0.222947,0.21785,-0.01156,-0.007857,0.013681,91.81078,59.413095,0.0,0.0,27.375,-2.784737,0.0,0.456079,0.0,0.0,-100.0,4.0,125.0,0.0
11.9,0.130712,0.25873,0.185342,-0.01042,-0.014696,-0.038819,92.777092,59.062218,0.0,0.0,27.375,-3.230705,0.0,0.453218,0.0,0.0,-100.0,4.0,126.0,0.0
12.0,0.133953,0.314287,0.258152,-0.010427,0.017297,0.03668,92.823604,59.283861,0.0,0.0,27.375,-3.010437,0.0,-0.002812,0.0,0.0,-100.0,4.0,126.0,0.0
12.1,0.139065,0.356363,0.332039,-0.008643,0.044884,0.1368,92.85743,59.437707,0.0,0.0,27.375,-2.959473,0.0,-0.007249,0.0,0.0,-100.0,4.0,127.0,0.0
12.2,0.146202,0.393117,0.362935,-0.005174,0.056423,0.160374,92.511276,59.729484,0.0,0.0,27.375,-2.906441,0.0,0.442289,0.0,0.0,-100.0,4.0,129.0,0.0
12.3,0.152338,0.424429,0.373276,-0.003114,0.067989,0.160374,92.378298,60.021261,0.0,0.0,27.375,-2.634056,0.0,0.663766,0.0,0.0,-100.0,4.0,130.0,0.0
12.4,0.158349,0.444458,0.433157,-0.001619,0.074941,0.224584,92.171949,60.438684,0.0,0.0,27.375,-3.075096,0.0,0.660609,0.0,0.0,-100.0,4.0,131.0,0.0
12.5,0.16559,0.444458,0.435777,0.000859,0.070305,0.210244,91.646458,60.512758,0.0,0.0,27.375,-2.953674,0.0,0.903948,0.0,0.0,-100.0,4.0,133.0,0.0
12.6,0.172853,0.424429,0.383639,0.003243,0.063359,0.1368,89.979792,60.586832,0.0,0.0,27.375,-3.006348,0.0,0.683323,0.0,0.0,-100.0,4.0,134.0,0.0
12.7,0.178771,0.421575,0.352615,0.004355,0.051804,0.087654,88.485452,60.37047,0.0,0.0,27.375,-3.282867,0.0,0.459458,0.0,0.0,-100.0,4.0,135.0,0.0
12.8,0.185955,0.427286,0.391425,0.006461,0.042579,0.118021,87.634202,60.154107,0.0,0.0,27.375,-3.006348,0.0,0.683323,0.0,0.0,-100.0,4.0,137.0,0.0
12.9,0.193935,0.430144,0.407034,0.009684,0.031071,0.120364,88.169916,59.872152,0.0,0.0,27.375,-3.232094,0.0,0.22471,0.0,0.0,-100.0,4.0,138.0,0.0
13.0,0.20088,0.435865,0.357772,0.011993,0.028773,0.059786,89.382037,59.800724,0.0,0.0,27.375,-2.958328,0.0,0.220623,0.0,0.0,-100.0,4.0,140.0,0.0
13.1,0.20775,0.484758,0.44627,0.013278,0.067989,0.165102,90.570349,59.95457,0.0,0.0,27.375,-2.737068,0.0,-0.006246,0.0,0.0,-100.0,4.0,141.0,0.0
13.2,0.214613,0.499229,0.477883,0.014343,0.079582,0.205473,90.74892,60.108416,0.0,0.0,27.375,-2.788139,0.0,-0.230795,0.0,0.0,-100.0,4.0,142.0,0.0
13.3,0.223179,0.490541,0.499069,0.016663,0.08655,0.207858,91.403682,60.400193,0.0,0.0,27.375,-2.563599,0.0,-0.000799,0.0,0.0,-100.0,4.0,144.0,0.0
13.4,0.231901,0.430144,0.477883,0.019369,0.095857,0.195944,91.202521,60.904181,0.0,0.0,27.375,-2.563599,0.0,-0.000799,0.0,0.0,-100.0,4.0,146.0,0.0
13.5,0.239818,0.41302,0.493764,0.021347,0.093529,0.207858,90.989343,60.682538,0.0,0.0,27.375,-2.290016,0.0,0.224175,0.0,0.0,-100.0,4.0,147.0,0.0
