Time,TotalHb_Left,TotalHb_Left_1cm,TotalHb_Left_3cm,TotalHb_Right,TotalHb_Right_1cm,TotalHb_Right_3cm,HR_Left,HR_Right,LF/HF_Left,LF/HF_Right,TemperatureC,Slope_X,Slope_Y,Slope_Z,DeepBreath,Chart_X,Chart_Y,Chart_Quadrant,Chart_Radius,Mark
2.3,0.113751,-0.336834,-0.35994,0.053237,-0.162273,-0.199603,70.256185,68.451774,0.0,0.0,28.375,1.096474,0.0,-0.204511,0.0,0.0,-10.0,4.0,122.0,0.0
2.4,0.120494,-0.307465,-0.325743,0.054453,-0.130682,-0.135026,70.772932,68.649541,0.0,0.0,28.5,0.722221,0.0,-0.226417,0.0,0.0,-8.0,4.0,124.0,0.0
2.5,0.123296,-0.302554,-0.401152,0.054158,-0.123363,-0.158185,71.022932,68.768664,0.0,0.0,28.5,0.449036,0.0,-0.461544,0.0,0.0,-6.0,4.0,124.0,0.0
2.6,0.124589,-0.309919,-0.449206,0.053379,-0.130682,-0.183537,71.47411,68.928762,0.0,0.0,28.375,0.391731,0.0,-0.010619,0.0,0.0,-4.0,4.0,124.0,0.0
2.7,0.122112,-0.314824,-0.558009,0.051114,-0.133119,-0.229303,71.737268,68.928762,0.0,0.0,28.375,0.060463,0.0,-0.254888,0.0,0.0,-3.0,4.0,124.0,0.0
2.8,0.121338,-0.327064,-0.539256,0.049229,-0.147717,-0.247494,71.564854,69.007858,0.0,0.0,28.5,0.115479,0.0,-0.246732,0.0,0.0,-4.0,4.0,124.0,0.0
2.9,0.12678,-0.346585,-0.398737,0.049294,-0.167116,-0.227025,71.239164,69.168778,0.0,0.0,28.375,-0.11216,0.0,0.21619,0.0,0.0,-5.0,4.0,125.0,0.0
3.0,0.130097,-0.363605,-0.484946,0.048631,-0.184028,-0.276912,71.515259,69.632728,0.0,0.0,28.375,-0.053062,0.0,-0.236657,0.0,0.0,-4.0,4.0,126.0,0.0
3.1,0.134292,-0.334393,-0.393904,0.048889,-0.152574,-0.197311,72.258005,70.014854,0.0,0.0,28.5,0.168152,0.0,-0.008883,0.0,0.0,0.0,4.0,126.0,0.0
3.2,0.134327,-0.309919,-0.470681,0.048184,-0.123363,-0.178937,72.455772,70.489927,0.0,0.0,28.5,0.220673,0.0,0.227182,0.0,0.0,0.0,1.0,126.0,0.0
3.3,0.132134,-0.30501,-0.534557,0.046826,-0.123363,-0.201894,72.316884,70.792958,0.0,0.0,28.5,0.443459,0.0,0.22568,0.0,0.0,0.0,4.0,126.0,0.0
3.4,0.1309,-0.302554,-0.501538,0.045833,-0.120921,-0.188132,72.376407,71.070264,0.0,0.0,28.5,0.21801,0.0,0.685172,0.0,0.0,0.0,4.0,126.0,0.0
3.5,0.131097,-0.307465,-0.463533,0.045134,-0.135555,-0.204183,72.294584,71.070264,0.0,0.0,28.375,0.163765,0.0,0.680705,0.0,0.0,0.0,4.0,126.0,0.0
3.6,0.134359,-0.312372,-0.362374,0.045498,-0.145287,-0.183537,72.294584,70.98844,0.0,0.0,28.375,0.109108,0.0,0.676204,0.0,0.0,0.0,4.0,126.0,0.0
3.7,0.137769,-0.319723,-0.364806,0.045959,-0.167116,-0.215617,72.749766,71.070264,0.0,0.0,28.5,0.054008,0.0,0.671668,0.0,0.0,1.0,1.0,127.0,0.0
3.8,0.141317,-0.322171,-0.357505,0.046653,-0.174371,-0.217901,73.102043,71.152087,0.0,0.0,28.5,0.505043,0.0,0.669462,0.0,0.0,3.0,1.0,128.0,0.0
3.9,0.14352,-0.28779,-0.335538,0.047407,-0.13799,-0.153562,73.57477,71.336446,0.0,0.0,28.5,0.387413,0.0,0.679619,0.0,0.0,5.0,1.0,128.0,0.0
4.0,0.143672,-0.272983,-0.384224,0.047819,-0.130682,-0.153562,74.297559,71.771721,0.0,0.0,28.375,0.495026,0.0,0.460202,0.0,0.0,9.0,1.0,128.0,0.0
4.1,0.143409,-0.297637,-0.449206,0.047622,-0.135555,-0.185835,74.482744,71.874626,0.0,0.0,28.5,0.26458,0.0,0.708039,0.0,0.0,10.0,1.0,128.0,0.0
4.2,0.143048,-0.307465,-0.473061,0.047421,-0.13799,-0.190428,74.636253,72.128863,0.0,0.0,28.5,-0.33828,0.0,1.377242,0.0,0.0,11.0,1.0,128.0,0.0
4.3,0.145939,-0.334393,-0.386645,0.047849,-0.152574,-0.188132,75.090798,72.301133,0.0,0.0,28.375,-0.33828,0.0,1.377242,0.0,0.0,13.0,1.0,129.0,0.0
4.4,0.149025,-0.341712,-0.386645,0.048363,-0.162273,-0.199603,74.90504,72.473547,0.0,0.0,28.375,-0.118736,0.0,1.83066,0.0,0.0,12.0,1.0,129.0,0.0
4.5,0.150902,-0.346585,-0.444422,0.04863,-0.176787,-0.233857,74.641717,72.558242,0.0,0.0,28.5,0.38475,0.0,1.600422,0.0,0.0,11.0,1.0,130.0,0.0
4.6,0.151867,-0.341712,-0.473061,0.048635,-0.167116,-0.229303,74.36292,72.640065,0.0,0.0,28.5,0.544724,0.0,1.147981,0.0,0.0,9.0,1.0,130.0,0.0
4.7,0.152536,-0.317274,-0.437236,0.048861,-0.130682,-0.158185,75.158659,72.801356,0.0,0.0,28.5,0.269188,0.0,1.60242,0.0,0.0,13.0,1.0,130.0,0.0
4.8,0.151347,-0.319723,-0.529853,0.048259,-0.120921,-0.181237,75.914215,73.134689,0.0,0.0,28.375,0.101791,0.0,1.603513,0.0,0.0,17.0,1.0,130.0,0.0
4.9,0.150012,-0.317274,-0.534557,0.047718,-0.123363,-0.183537,76.885393,73.295979,0.0,0.0,28.5,-0.173668,0.0,1.602854,0.0,0.0,22.0,1.0,130.0,0.0
5.0,0.150918,-0.331951,-0.453986,0.047729,-0.128243,-0.165112,77.671545,73.380674,0.0,0.0,28.375,-0.173325,0.0,1.375054,0.0,0.0,26.0,1.0,130.0,0.0
5.1,0.155414,-0.346585,-0.418024,0.047836,-0.142856,-0.169724,77.934868,73.634911,0.0,0.0,28.375,0.156487,0.0,1.151862,0.0,0.0,27.0,1.0,131.0,0.0
5.2,0.157092,-0.356318,-0.434839,0.046853,-0.155001,-0.192723,78.368744,73.725358,0.0,0.0,28.375,-0.005417,0.0,0.915096,0.0,0.0,29.0,1.0,131.0,0.0
5.3,0.159774,-0.366031,-0.534557,0.046434,-0.167116,-0.245223,78.687371,73.897771,0.0,0.0,28.5,-0.117729,0.0,1.149895,0.0,0.0,31.0,1.0,131.0,0.0
5.4,0.160445,-0.351454,-0.618475,0.045113,-0.145287,-0.252031,78.687371,74.242918,0.0,0.0,28.375,0.048447,0.0,1.146615,0.0,0.0,31.0,1.0,132.0,0.0
5.5,0.164656,-0.317274,-0.473061,0.045303,-0.113588,-0.148934,78.381249,74.409631,0.0,0.0,28.5,0.270065,0.0,1.14597,0.0,0.0,29.0,1.0,132.0,0.0
5.6,0.173072,-0.324618,-0.352632,0.046979,-0.108693,-0.102422,78.299282,74.748614,0.0,0.0,28.5,0.269516,0.0,1.374188,0.0,0.0,29.0,1.0,134.0,0.0
5.7,0.17598,-0.322171,-0.453986,0.047145,-0.103793,-0.141985,77.967361,74.83336,0.0,0.0,28.375,0.662346,0.0,1.14203,0.0,0.0,27.0,1.0,135.0,0.0
5.8,0.176613,-0.322171,-0.473061,0.046677,-0.108693,-0.153562,77.846148,75.000073,0.0,0.0,28.5,0.714554,0.0,1.144706,0.0,0.0,27.0,1.0,135.0,0.0
5.9,0.177626,-0.334393,-0.379376,0.045711,-0.120921,-0.141985,78.179769,75.090982,0.0,0.0,28.375,0.714554,0.0,1.144706,0.0,0.0,28.0,1.0,135.0,0.0
6.0,0.17978,-0.339274,-0.418024,0.044832,-0.130682,-0.178937,78.685517,75.178701,0.0,0.0,28.5,1.039703,0.0,0.922337,0.0,0.0,31.0,1.0,135.0,0.0
6.1,0.178572,-0.356318,-0.678218,0.042641,-0.150146,-0.292681,79.191264,75.269148,0.0,0.0,28.375,0.818497,0.0,0.923142,0.0,0.0,33.0,1.0,135.0,0.0
6.2,0.17944,-0.341712,-0.569694,0.041554,-0.135555,-0.238407,79.019306,75.360057,0.0,0.0,28.5,0.818497,0.0,0.923142,0.0,0.0,33.0,1.0,135.0,0.0
6.3,0.184846,-0.30501,-0.372096,0.042451,-0.091523,-0.102422,79.004491,75.53247,0.0,0.0,28.375,0.818497,0.0,0.923142,0.0,0.0,32.0,1.0,136.0,0.0
6.4,0.187573,-0.314824,-0.413209,0.042664,-0.084147,-0.102422,78.775071,75.704884,0.0,0.0,28.375,0.324249,0.0,0.921294,0.0,0.0,31.0,1.0,137.0,0.0
6.5,0.188193,-0.312372,-0.434839,0.04201,-0.081686,-0.118751,78.627772,75.965017,0.0,0.0,28.5,0.048447,0.0,1.146615,0.0,0.0,31.0,1.0,137.0,0.0
6.6,0.186052,-0.307465,-0.420429,0.040253,-0.086607,-0.128057,79.054104,76.049763,0.0,0.0,28.375,-0.006203,0.0,1.143962,0.0,0.0,33.0,1.0,137.0,0.0
6.7,0.186246,-0.312372,-0.330643,0.039101,-0.096435,-0.118751,79.039431,76.316915,0.0,0.0,28.5,-0.006203,0.0,1.143962,2.0,0.0,33.0,1.0,137.0,0.0
6.8,0.183841,-0.324618,-0.48732,0.037505,-0.113588,-0.195018,78.956097,76.502101,0.0,0.0,28.5,0.215675,0.0,1.372414,5.0,0.0,32.0,1.0,136.0,0.0
6.9,0.181239,-0.327064,-0.648436,0.035735,-0.130682,-0.272397,79.001999,76.411192,0.0,0.0,28.5,0.49157,0.0,1.373763,7.0,0.0,32.0,1.0,136.0,0.0
7.0,0.182378,-0.327064,-0.484946,0.035411,-0.13799,-0.229303,79.001999,76.326446,0.0,0.0,28.375,0.323494,0.0,1.14861,9.0,0.0,32.0,1.0,136.0,0.0
7.1,0.182516,-0.28779,-0.391486,0.035362,-0.096435,-0.132704,79.174875,76.414114,0.0,0.0,28.5,0.322952,0.0,1.375948,11.0,0.0,33.0,1.0,136.0,0.0
7.2,0.181794,-0.285325,-0.398737,0.035083,-0.07676,-0.109427,79.181039,76.662701,0.0,0.0,28.375,0.375969,0.0,1.377696,13.0,0.0,33.0,1.0,136.0,0.0
7.3,0.177753,-0.285325,-0.461148,0.033547,-0.071829,-0.125732,78.938614,76.495988,0.0,0.0,28.5,0.64875,0.0,1.153219,15.0,0.0,32.0,1.0,135.0,0.0
7.4,0.176297,-0.290254,-0.364806,0.03239,-0.069361,-0.090726,79.116442,76.405079,0.0,0.0,28.375,0.918579,0.0,1.605501,17.0,0.0,33.0,1.0,135.0,0.0
7.5,0.176443,-0.300096,-0.389066,0.031684,-0.074295,-0.111759,79.116442,76.405079,0.0,0.0,28.5,0.480797,0.0,1.381152,19.0,0.0,33.0,1.0,135.0,0.0
7.6,0.176161,-0.324618,-0.492064,0.030599,-0.09398,-0.176635,79.206837,76.487047,0.0,0.0,28.375,-0.063126,0.0,1.152502,20.0,0.0,33.0,1.0,135.0,0.0
7.7,0.177679,-0.334393,-0.520433,0.030267,-0.113588,-0.213333,79.206837,76.396137,0.0,0.0,28.5,-0.393539,0.0,1.147933,22.0,0.0,33.0,1.0,135.0,0.0
7.8,0.178625,-0.331951,-0.501538,0.029992,-0.125804,-0.224746,79.112561,76.141756,0.0,0.0,28.5,-0.889717,0.0,0.690763,24.0,0.0,33.0,1.0,135.0,0.0
7.9,0.177049,-0.290254,-0.367237,0.029338,-0.096435,-0.141985,78.900359,76.215244,0.0,0.0,28.5,-0.947975,0.0,0.686361,25.0,0.0,32.0,1.0,135.0,0.0
8.0,0.174108,-0.240748,-0.391486,0.028574,-0.061952,-0.111759,78.849077,76.616601,0.0,0.0,28.375,-0.504601,0.0,0.684053,27.0,0.0,32.0,1.0,134.0,0.0
8.1,0.172689,-0.243235,-0.286373,0.027956,-0.064423,-0.08135,78.422745,76.531855,0.0,0.0,28.5,-0.670105,0.0,0.91778,29.0,0.0,30.0,1.0,134.0,0.0
8.2,0.175154,-0.245721,-0.221728,0.028509,-0.064423,-0.053115,77.905504,76.34667,0.0,0.0,28.5,-0.507065,0.0,1.371966,30.0,0.0,27.0,1.0,135.0,0.0
8.3,0.178033,-0.263086,-0.308557,0.028875,-0.071829,-0.097747,77.57217,76.161485,0.0,0.0,28.375,-0.506477,0.0,1.142637,32.0,0.0,25.0,1.0,135.0,0.0
8.4,0.178548,-0.282859,-0.437236,0.028423,-0.086607,-0.153562,77.326269,76.161485,0.0,0.0,28.5,-0.393539,0.0,1.147933,33.0,0.0,24.0,1.0,135.0,0.0
8.5,0.176927,-0.292716,-0.515716,0.027329,-0.101342,-0.201894,77.244302,76.079518,0.0,0.0,28.5,-0.449791,0.0,1.145295,34.0,0.0,24.0,1.0,135.0,0.0
8.6,0.17452,-0.30501,-0.468299,0.025931,-0.118478,-0.20876,77.238138,75.825137,0.0,0.0,28.375,-0.613068,0.0,0.921287,36.0,0.0,24.0,1.0,134.0,0.0
8.7,0.172017,-0.30501,-0.461148,0.024585,-0.118478,-0.201894,77.238138,75.491803,0.0,0.0,28.375,-0.670929,0.0,1.145975,37.0,0.0,24.0,1.0,134.0,0.0
8.8,0.169073,-0.27051,-0.403566,0.023327,-0.074295,-0.114091,77.231975,75.819672,0.0,0.0,28.375,-0.892227,0.0,1.374651,39.0,0.0,24.0,1.0,133.0,0.0
8.9,0.169289,-0.260609,-0.271529,0.022827,-0.057006,-0.043667,76.892992,75.737705,0.0,0.0,28.5,-0.393539,0.0,1.147933,40.0,0.0,22.0,1.0,133.0,0.0
9.0,0.171704,-0.260609,-0.239215,0.0227,-0.05948,-0.041303,76.559658,75.737705,0.0,0.0,28.5,-0.173325,0.0,1.375054,41.0,0.0,20.0,1.0,134.0,0.0
9.1,0.172379,-0.268037,-0.357505,0.022444,-0.069361,-0.088384,76.13593,75.737705,0.0,0.0,28.375,-0.118294,0.0,1.376805,42.0,0.0,18.0,1.0,134.0,0.0
9.2,0.171134,-0.28779,-0.496803,0.021156,-0.084147,-0.165112,75.950744,75.737705,0.0,0.0,28.375,-0.228783,0.0,1.37329,43.0,0.0,17.0,1.0,134.0,0.0
9.3,0.167395,-0.295177,-0.496803,0.019322,-0.098889,-0.190428,75.777868,75.737705,0.0,0.0,28.5,-0.450722,0.0,1.602195,45.0,0.0,16.0,1.0,133.0,0.0
9.4,0.165235,-0.297637,-0.40839,0.018184,-0.118478,-0.183537,75.523487,75.409836,0.0,0.0,28.375,-0.892227,0.0,1.374651,46.0,0.0,15.0,1.0,133.0,0.0
9.5,0.163321,-0.309919,-0.468299,0.017063,-0.140424,-0.229303,75.102435,74.836066,0.0,0.0,28.5,-0.338623,0.0,1.603948,47.0,0.0,13.0,1.0,132.0,0.0
9.6,0.163614,-0.300096,-0.376951,0.016754,-0.133119,-0.188132,74.923806,74.748346,0.0,0.0,28.5,-0.064125,0.0,1.83066,48.0,0.0,12.0,1.0,132.0,0.0
9.7,0.16393,-0.243235,-0.276482,0.016787,-0.084147,-0.079003,74.841839,74.666379,0.0,0.0,28.375,-0.118736,0.0,1.83066,49.0,0.0,12.0,1.0,132.0,0.0
9.8,0.165217,-0.235771,-0.301173,0.017584,-0.079223,-0.071956,74.669425,74.584412,0.0,0.0,28.375,0.101791,0.0,2.057807,50.0,0.0,11.0,1.0,133.0,0.0
9.9,0.165573,-0.272983,-0.43004,0.017912,-0.091523,-0.114091,74.497011,74.411998,0.0,0.0,28.5,-0.507416,0.0,2.060011,51.0,0.0,10.0,1.0,133.0,0.0
10.0,0.162601,-0.277923,-0.496803,0.016894,-0.086607,-0.146619,74.497011,74.406246,0.0,0.0,28.5,-0.950996,0.0,1.83066,52.0,0.0,10.0,1.0,132.0,0.0
10.1,0.16185,-0.28779,-0.340428,0.016519,-0.103793,-0.123406,74.412266,74.406246,0.0,0.0,28.5,-0.950996,0.0,1.83066,53.0,0.0,9.0,1.0,132.0,0.0
10.2,0.160908,-0.290254,-0.352632,0.016213,-0.120921,-0.151249,74.148943,74.324279,0.0,0.0,28.5,-0.729492,0.0,1.83066,54.0,0.0,8.0,1.0,132.0,0.0
10.3,0.162502,-0.300096,-0.325743,0.016718,-0.135555,-0.167419,73.976478,73.99641,0.0,0.0,28.375,-0.72937,0.0,2.059782,55.0,0.0,7.0,1.0,132.0,0.0
10.4,0.164452,-0.302554,-0.425237,0.017562,-0.150146,-0.217901,73.809765,73.905963,0.0,0.0,28.375,-0.72937,0.0,2.059782,56.0,0.0,6.0,1.0,132.0,0.0
10.5,0.165321,-0.275454,-0.347754,0.017644,-0.116033,-0.148934,73.727797,73.823996,0.0,0.0,28.375,-0.8927,0.0,1.83066,57.0,0.0,6.0,1.0,133.0,0.0
10.6,0.162571,-0.258131,-0.35994,0.017119,-0.091523,-0.100085,73.555384,73.742029,0.0,0.0,28.5,-1.112846,0.0,1.602884,58.0,0.0,5.0,1.0,132.0,0.0
10.7,0.160718,-0.312372,-0.5275,0.017828,-0.120921,-0.135026,73.38297,73.569615,0.0,0.0,28.375,-0.834381,0.0,1.376399,59.0,0.0,4.0,1.0,132.0,0.0
10.8,0.162586,-0.334393,-0.403566,0.019363,-0.128243,-0.109427,73.38297,73.569615,0.0,0.0,28.375,-0.446243,0.0,1.605891,59.0,0.0,4.0,1.0,132.0,0.0
10.9,0.163845,-0.344149,-0.335538,0.020361,-0.135555,-0.116421,73.38297,73.569615,0.0,0.0,28.5,-0.557846,0.0,1.377685,60.0,0.0,4.0,1.0,132.0,0.0
11.0,0.167554,-0.34902,-0.251668,0.022157,-0.142856,-0.109427,73.38297,73.481896,0.0,0.0,28.375,-0.558311,0.0,1.83066,61.0,0.0,4.0,1.0,133.0,0.0
11.1,0.173252,-0.339274,-0.35994,0.024351,-0.147717,-0.178937,73.38297,73.481896,0.0,0.0,28.5,-0.938408,0.0,1.83066,62.0,0.0,4.0,1.0,134.0,0.0
11.2,0.175809,-0.322171,-0.403566,0.025483,-0.169536,-0.238407,73.38297,73.563863,0.0,0.0,28.5,-1.112846,0.0,1.602884,63.0,0.0,4.0,1.0,135.0,0.0
11.3,0.174126,-0.312372,-0.470681,0.024879,-0.176787,-0.274655,73.473416,73.391593,0.0,0.0,28.375,-0.83474,0.0,2.057794,63.0,0.0,5.0,1.0,134.0,0.0
11.4,0.169729,-0.27051,-0.546297,0.023882,-0.133119,-0.233857,73.64583,73.402716,0.0,0.0,28.375,-0.834854,0.0,1.83066,64.0,0.0,6.0,1.0,133.0,0.0
11.5,0.168133,-0.253171,-0.398737,0.024282,-0.106244,-0.139666,73.555384,73.490436,0.0,0.0,28.375,-0.8927,0.0,1.83066,65.0,0.0,5.0,1.0,133.0,0.0
11.6,0.168441,-0.253171,-0.29871,0.025262,-0.106244,-0.111759,73.38297,73.318166,0.0,0.0,28.5,-0.729492,0.0,1.83066,66.0,0.0,4.0,1.0,133.0,0.0
11.7,0.170585,-0.250689,-0.102705,0.026949,-0.106244,-0.050754,73.467664,73.318166,0.0,0.0,28.5,-1.068825,0.0,1.59999,66.0,0.0,5.0,1.0,134.0,0.0
11.8,0.172846,-0.255652,-0.239215,0.028649,-0.116033,-0.114091,73.555384,73.238843,0.0,0.0,28.375,-1.188759,0.0,1.83066,67.0,0.0,5.0,1.0,134.0,0.0
11.9,0.175723,-0.255652,-0.364806,0.030483,-0.128243,-0.176635,73.72826,73.238843,0.0,0.0,28.5,-0.797768,0.0,1.83066,68.0,0.0,6.0,1.0,135.0,0.0
12.0,0.173977,-0.255652,-0.43244,0.030838,-0.140424,-0.215617,73.722508,73.066572,0.0,0.0,28.5,-0.680313,0.0,1.83066,68.0,0.0,6.0,1.0,134.0,0.0
12.1,0.169816,-0.260609,-0.546297,0.029941,-0.157426,-0.279168,73.722508,72.894302,0.0,0.0,28.375,-0.341354,0.0,2.061133,69.0,0.0,6.0,1.0,133.0,0.0
12.2,0.166937,-0.263086,-0.499171,0.029469,-0.155001,-0.263356,73.722508,72.812479,0.0,0.0,28.375,0.04744,0.0,1.83066,70.0,0.0,6.0,1.0,133.0,0.0
12.3,0.166825,-0.228295,-0.355069,0.030465,-0.108693,-0.137347,73.550238,72.733156,0.0,0.0,28.375,0.04744,0.0,1.83066,70.0,0.0,5.0,1.0,133.0,0.0
12.4,0.16905,-0.215811,-0.107828,0.032463,-0.09398,-0.031833,73.377968,72.48179,0.0,0.0,28.5,0.155502,0.0,1.83066,71.0,0.0,4.0,1.0,133.0,0.0
12.5,0.170727,-0.205801,-0.120612,0.034493,-0.091523,-0.038937,73.19296,72.315272,0.0,0.0,28.5,0.428162,0.0,1.83066,72.0,0.0,3.0,1.0,134.0,0.0
12.6,0.168514,-0.173129,-0.306097,0.035686,-0.096435,-0.121079,72.842083,72.230577,0.0,0.0,28.375,0.155609,0.0,1.604385,72.0,0.0,2.0,1.0,133.0,0.0
12.7,0.16299,-0.163033,-0.461148,0.035956,-0.103793,-0.183537,72.507383,72.058163,0.0,0.0,28.375,-0.009483,0.0,1.380268,73.0,0.0,0.0,1.0,132.0,0.0
12.8,0.156724,-0.173129,-0.503904,0.035839,-0.120921,-0.222465,71.952987,72.058163,0.0,0.0,28.5,0.101791,0.0,1.603513,74.0,0.0,-2.0,4.0,131.0,0.0
12.9,0.150648,-0.178169,-0.451597,0.035543,-0.133119,-0.217901,71.397431,71.88612,0.0,0.0,28.375,0.047554,0.0,1.602635,74.0,0.0,-5.0,4.0,130.0,0.0
13.0,0.148166,-0.19828,-0.43244,0.036014,-0.145287,-0.227025,70.933481,71.631883,0.0,0.0,28.5,0.269081,0.0,1.83066,75.0,0.0,-7.0,4.0,129.0,0.0
13.1,0.147154,-0.190748,-0.234225,0.037206,-0.128243,-0.128057,70.469531,71.552787,0.0,0.0,28.5,0.21534,0.0,2.059787,75.0,0.0,-9.0,4.0,129.0,0.0
13.2,0.147,-0.173129,-0.087304,0.038901,-0.09398,-0.017595,70.223917,71.301421,0.0,0.0,28.5,-0.007225,0.0,1.83066,76.0,0.0,-10.0,4.0,129.0,0.0
13.3,0.144855,-0.205801,-0.303636,0.039803,-0.089066,-0.08135,70.223917,71.129378,0.0,0.0,28.5,-0.173775,0.0,1.83066,76.0,0.0,-10.0,4.0,128.0,0.0
13.4,0.141514,-0.215811,-0.473061,0.040081,-0.086607,-0.139666,69.878771,70.968458,0.0,0.0,28.5,-0.229126,0.0,1.601972,77.0,0.0,-12.0,4.0,128.0,0.0
13.5,0.138001,-0.225801,-0.560348,0.040387,-0.09398,-0.174333,69.527894,70.968458,0.0,0.0,28.375,-0.118736,0.0,1.83066,77.0,0.0,-14.0,4.0,127.0,0.0
13.6,0.134965,-0.243235,-0.499171,0.040622,-0.106244,-0.176635,69.183066,70.968458,0.0,0.0,28.5,-0.22924,0.0,1.83066,78.0,0.0,-16.0,4.0,126.0,0.0
13.7,0.135056,-0.260609,-0.369667,0.041635,-0.118478,-0.151249,68.838239,70.889362,0.0,0.0,28.5,-0.173775,0.0,1.83066,78.0,0.0,-17.0,4.0,127.0,0.0
