Time,TotalHb_Left,TotalHb_Left_1cm,TotalHb_Left_3cm,TotalHb_Right,TotalHb_Right_1cm,TotalHb_Right_3cm,HR_Left,HR_Right,LF/HF_Left,LF/HF_Right,TemperatureC,Slope_X,Slope_Y,Slope_Z,DeepBreath,Chart_X,Chart_Y,Chart_Quadrant,Chart_Radius,Mark
1.0,-0.292442,0.032077,-0.44407,0.073643,-0.082276,-0.093049,78.978307,67.379853,0.0,0.0,27.875,0.3722,0.0,-0.169039,0.0,0.0,12.0,1.0,42.0,0.0
1.1,-0.303147,0.034369,-0.406797,0.071855,-0.108801,-0.10831,79.517157,67.163503,0.0,0.0,27.875,0.097816,0.0,0.04086,0.0,0.0,15.0,1.0,40.0,0.0
1.2,-0.305907,0.032077,-0.333642,0.073128,-0.123211,-0.097414,80.733865,66.983211,0.0,0.0,27.875,0.324722,0.0,-0.190155,0.0,0.0,21.0,1.0,39.0,0.0
1.3,-0.288183,0.061956,-0.062933,0.07723,-0.048312,0.057671,80.619358,66.865621,0.0,0.0,27.875,0.233536,0.0,-0.461023,0.0,0.0,20.0,1.0,43.0,0.0
1.4,-0.274765,0.101299,-0.074706,0.080254,-0.004302,0.1188,81.042151,66.811055,0.0,0.0,27.875,0.185005,0.0,-0.483507,0.0,0.0,22.0,1.0,46.0,0.0
1.5,-0.274179,0.078118,-0.248054,0.080804,-0.001846,0.091539,81.023957,66.763764,0.0,0.0,27.875,0.457726,0.0,-0.465869,0.0,0.0,22.0,1.0,46.0,0.0
1.6,-0.28269,0.048143,-0.402394,0.078045,-0.001846,0.039702,81.12179,66.58038,0.0,0.0,27.875,0.448334,0.0,-0.009002,0.0,0.0,23.0,1.0,44.0,0.0
1.7,-0.293498,0.038956,-0.461515,0.074663,-0.011664,0.00841,81.219624,66.656359,0.0,0.0,27.875,0.495773,0.0,0.011609,0.0,0.0,23.0,1.0,42.0,0.0
1.8,-0.302937,0.029786,-0.461515,0.072189,-0.033685,-0.01604,81.425456,66.729805,0.0,0.0,27.875,0.320145,0.0,0.036427,0.0,0.0,24.0,1.0,40.0,0.0
1.9,-0.306368,0.027496,-0.367027,0.072424,-0.05804,-0.007163,82.107349,66.772949,0.0,0.0,27.875,0.267807,0.0,0.243641,0.0,0.0,28.0,1.0,39.0,0.0
2.0,-0.304605,0.038956,-0.266195,0.074322,-0.079858,-0.007163,82.769418,66.772949,0.0,0.0,27.875,-0.218742,0.0,-0.223329,0.0,0.0,31.0,1.0,40.0,0.0
2.1,-0.303762,0.032077,-0.28427,0.076516,-0.106396,-0.038164,84.094534,66.772949,0.0,0.0,27.875,-0.218742,0.0,-0.223329,0.0,0.0,38.0,1.0,40.0,0.0
2.2,-0.304396,0.043548,-0.31126,0.076964,-0.062896,-0.004941,84.566869,66.390822,0.0,0.0,27.875,0.0,0.0,0.0,0.0,0.0,40.0,1.0,40.0,0.0
2.3,-0.308158,0.082746,-0.371462,0.07531,-0.001846,0.041945,84.900202,66.130935,0.0,0.0,27.875,0.0,0.0,0.0,0.0,0.0,42.0,1.0,39.0,0.0
2.4,-0.312684,0.087377,-0.395782,0.073541,0.000612,0.039702,84.735083,65.871048,0.0,0.0,27.875,0.487244,0.0,0.467385,0.0,0.0,41.0,1.0,38.0,0.0
2.5,-0.314541,0.087377,-0.338106,0.072543,0.000612,0.055422,84.020797,65.871048,0.0,0.0,27.875,0.530479,0.0,0.71333,0.0,0.0,37.0,1.0,38.0,0.0
2.6,-0.311475,0.080431,-0.216149,0.073275,-0.006757,0.08701,83.598515,66.020474,0.0,0.0,27.875,0.439697,0.0,0.44854,0.0,0.0,35.0,1.0,38.0,0.0
2.7,-0.307135,0.075806,-0.177131,0.074823,-0.026355,0.080224,82.124006,66.050777,0.0,0.0,27.875,0.491409,0.0,0.239418,0.0,0.0,28.0,1.0,39.0,0.0
2.8,-0.303953,0.071185,-0.202412,0.076454,-0.053178,0.044188,82.493161,66.020474,0.0,0.0,27.875,0.491409,0.0,0.239418,0.0,0.0,30.0,1.0,40.0,0.0
2.9,-0.304462,0.080431,-0.300032,0.076907,-0.075018,-0.020473,82.810886,65.947027,0.0,0.0,27.875,0.673065,0.0,-0.013392,0.0,0.0,31.0,1.0,40.0,0.0
3.0,-0.310132,0.089695,-0.4528,0.076433,-0.108801,-0.099595,83.608089,65.873581,0.0,0.0,27.875,0.495773,0.0,0.011609,0.0,0.0,35.0,1.0,38.0,0.0
3.1,-0.315636,0.108274,-0.4528,0.075588,-0.106396,-0.10831,84.396499,65.911246,0.0,0.0,27.875,0.495773,0.0,0.011609,0.0,0.0,39.0,1.0,37.0,0.0
3.2,-0.314152,0.173848,-0.218434,0.075319,-0.021463,0.039702,84.537209,65.911246,0.0,0.0,27.875,0.50032,0.0,-0.216032,0.0,0.0,40.0,1.0,38.0,0.0
3.3,-0.307807,0.22122,-0.039304,0.076337,0.005531,0.123358,84.394073,65.911246,0.0,0.0,27.875,0.10247,0.0,-0.185533,0.0,0.0,39.0,1.0,39.0,0.0
3.4,-0.297917,0.283481,0.114628,0.078661,-0.006757,0.150792,83.52007,65.987225,0.0,0.0,27.875,0.324722,0.0,-0.190155,0.0,0.0,35.0,1.0,41.0,0.0
3.5,-0.287957,0.305215,0.144026,0.081114,-0.006757,0.159971,82.102445,66.063204,0.0,0.0,27.875,0.10247,0.0,-0.185533,0.0,0.0,28.0,1.0,43.0,0.0
3.6,-0.28179,0.319757,0.032262,0.082477,-0.0288,0.091539,79.132308,66.212629,0.0,0.0,27.875,-0.1194,0.0,-0.180836,0.0,0.0,13.0,1.0,44.0,0.0
3.7,-0.281173,0.305215,-0.165597,0.082232,-0.045877,0.00841,77.557216,66.182326,0.0,0.0,27.875,-0.168884,0.0,-0.202003,0.0,0.0,5.0,1.0,44.0,0.0
3.8,-0.282251,0.288303,-0.234405,0.081682,-0.065323,-0.033747,76.223883,66.10888,0.0,0.0,27.875,-0.1194,0.0,-0.180836,0.0,0.0,-1.0,4.0,44.0,0.0
3.9,-0.28323,0.276257,-0.236683,0.081476,-0.084693,-0.051391,75.243491,66.035433,0.0,0.0,27.875,-0.1194,0.0,-0.180836,0.0,0.0,-6.0,4.0,44.0,0.0
4.0,-0.281665,0.259442,-0.142449,0.082304,-0.111206,-0.051391,74.529205,65.99229,0.0,0.0,27.875,0.097816,0.0,0.04086,0.0,0.0,-9.0,4.0,44.0,0.0
4.1,-0.278178,0.252253,-0.062933,0.083496,-0.084693,0.006182,74.707777,65.873168,0.0,0.0,27.875,0.324722,0.0,-0.190155,0.0,0.0,-8.0,4.0,45.0,0.0
4.2,-0.271611,0.281072,0.082975,0.084863,-0.001846,0.14392,75.489172,65.916311,0.0,0.0,27.875,0.053802,0.0,-0.206754,0.0,0.0,-4.0,4.0,46.0,0.0
4.3,-0.268009,0.278664,-0.032193,0.085422,0.012918,0.13477,75.65518,65.989757,0.0,0.0,27.875,0.276871,0.0,-0.211431,0.0,0.0,-4.0,4.0,47.0,0.0
4.4,-0.267515,0.273852,-0.163287,0.085023,0.020317,0.105151,75.228601,66.063204,0.0,0.0,27.875,0.228661,0.0,-0.232868,0.0,0.0,-6.0,4.0,47.0,0.0
4.5,-0.268115,0.273852,-0.211574,0.084339,0.020317,0.091539,73.575084,66.13665,0.0,0.0,27.875,0.044586,0.0,0.247934,0.0,0.0,-14.0,4.0,47.0,0.0
4.6,-0.26923,0.259442,-0.241234,0.083626,0.003071,0.062174,71.758975,66.055842,0.0,0.0,27.875,-0.00457,0.0,0.228305,0.0,0.0,-23.0,4.0,47.0,0.0
4.7,-0.267716,0.254649,-0.121523,0.083877,-0.016566,0.075706,70.14477,65.906417,0.0,0.0,27.875,-0.00457,0.0,0.228305,0.0,0.0,-31.0,4.0,47.0,0.0
4.8,-0.2667,0.247466,-0.144768,0.084246,-0.033685,0.055422,68.529968,65.83297,0.0,0.0,27.875,-0.12413,0.0,0.045364,0.0,0.0,-39.0,4.0,47.0,0.0
4.9,-0.265991,0.237906,-0.160976,0.084697,-0.055609,0.026267,67.189058,65.683545,0.0,0.0,27.875,0.276871,0.0,-0.211431,1.0,0.0,-46.0,4.0,47.0,0.0
5.0,-0.267714,0.228364,-0.28427,0.084635,-0.079858,-0.035956,67.290069,65.564423,0.0,0.0,27.875,0.561935,0.0,-0.873947,1.0,0.0,-45.0,4.0,47.0,0.0
5.1,-0.269091,0.259442,-0.270719,0.083989,-0.045877,-0.007163,68.025999,65.4453,0.0,0.0,27.875,0.820709,0.0,-0.403866,1.0,0.0,-42.0,4.0,47.0,0.0
5.2,-0.264116,0.36119,-0.084105,0.083909,0.030198,0.096072,68.859333,65.4453,0.0,0.0,27.875,1.034401,0.0,0.04396,2.0,0.0,-38.0,4.0,48.0,0.0
5.3,-0.257891,0.420275,-0.10051,0.083774,0.040099,0.084747,69.859333,65.4453,0.0,0.0,27.875,0.849251,0.0,0.519241,2.0,0.0,-33.0,4.0,49.0,0.0
5.4,-0.248665,0.42771,0.258345,0.08515,0.040099,0.182991,71.624039,65.4453,0.0,0.0,27.875,0.620178,0.0,0.974219,2.0,0.0,-24.0,4.0,51.0,0.0
5.5,-0.243782,0.450081,0.18597,0.085253,0.035146,0.157675,72.338324,65.29219,0.0,0.0,27.875,0.185623,0.0,0.530929,3.0,0.0,-20.0,4.0,52.0,0.0
5.6,-0.246267,0.457561,-0.048769,0.083283,0.017849,0.071191,71.207372,65.214268,0.0,0.0,27.875,-0.168884,0.0,-0.202003,3.0,0.0,-26.0,4.0,51.0,0.0
5.7,-0.246424,0.415325,0.04429,0.082421,-0.009211,0.071191,69.528416,65.069784,0.0,0.0,27.875,-0.380852,0.0,-0.650391,3.0,0.0,-34.0,4.0,51.0,0.0
5.8,-0.244425,0.383265,0.056347,0.08236,-0.0288,0.059922,67.460234,64.996337,0.0,0.0,27.875,-0.396049,0.0,0.029693,3.0,0.0,-45.0,4.0,52.0,0.0
5.9,-0.244245,0.358743,-0.243509,0.082021,-0.055609,-0.049189,65.549856,64.875272,0.0,0.0,27.875,-0.502693,0.0,0.217527,3.0,0.0,-54.0,4.0,52.0,0.0
6.0,-0.243931,0.344088,-0.324701,0.081884,-0.075018,-0.08868,65.849141,64.754207,0.0,0.0,27.875,-0.354713,0.0,0.502431,4.0,0.0,-53.0,4.0,52.0,0.0
6.1,-0.237766,0.341649,0.003513,0.0825,-0.006757,0.080224,66.691861,64.723904,0.0,0.0,27.875,-0.186836,0.0,0.70723,4.0,0.0,-48.0,4.0,53.0,0.0
6.2,-0.228531,0.363638,0.238275,0.083538,0.042577,0.210756,67.020268,64.723904,0.0,0.0,27.875,0.263565,0.0,0.47142,4.0,0.0,-47.0,4.0,55.0,0.0
6.3,-0.23055,0.358743,-0.06529,0.082088,0.042577,0.125638,67.917829,64.723904,0.0,0.0,27.875,0.534416,0.0,0.486088,5.0,0.0,-42.0,4.0,54.0,0.0
6.4,-0.2342,0.356298,-0.17252,0.08009,0.05002,0.10288,68.30576,64.601097,0.0,0.0,27.875,0.215187,0.0,0.452621,5.0,0.0,-40.0,4.0,54.0,0.0
6.5,-0.229702,0.346527,0.066014,0.080101,0.045057,0.164567,68.587892,64.447987,0.0,0.0,27.875,0.219482,0.0,0.223961,5.0,0.0,-39.0,4.0,55.0,0.0
6.6,-0.222654,0.339212,0.046699,0.081226,0.020317,0.130202,68.685294,64.346645,0.0,0.0,27.875,-0.278595,0.0,0.212991,6.0,0.0,-38.0,4.0,56.0,0.0
6.7,-0.218758,0.329475,-0.170214,0.081683,-0.001846,0.046433,68.486882,64.275607,0.0,0.0,27.875,-0.502693,0.0,0.217527,6.0,0.0,-39.0,4.0,57.0,0.0
6.8,-0.215438,0.310058,-0.202412,0.081941,-0.019015,0.019563,67.236882,64.275607,0.0,0.0,27.875,-0.232674,0.0,0.460986,6.0,0.0,-46.0,4.0,57.0,0.0
6.9,-0.207862,0.300377,0.10243,0.083404,-0.045877,0.084747,65.164052,64.1528,0.0,0.0,27.875,-0.51162,0.0,0.675579,7.0,0.0,-56.0,4.0,59.0,0.0
7.0,-0.205313,0.295544,-0.053495,0.083014,-0.016566,0.071191,64.449767,64.275607,0.0,0.0,27.875,-0.190826,0.0,0.934917,7.0,0.0,-60.0,4.0,59.0,0.0
7.1,-0.204204,0.327044,-0.130834,0.081378,0.052503,0.125638,64.964052,64.252188,0.0,0.0,27.875,0.085022,0.0,0.720993,8.0,0.0,-57.0,4.0,60.0,0.0
7.2,-0.202697,0.331908,-0.140128,0.080358,0.064938,0.141631,65.199544,64.252188,0.0,0.0,27.875,0.085022,0.0,0.720993,8.0,0.0,-56.0,4.0,60.0,0.0
7.3,-0.1957,0.324614,0.058762,0.081623,0.064938,0.208437,65.587475,64.129381,0.0,0.0,27.875,0.35524,0.0,0.734776,9.0,0.0,-54.0,4.0,61.0,0.0
7.4,-0.187636,0.322185,0.085403,0.083056,0.064938,0.210756,65.975406,64.054193,0.0,0.0,27.875,-0.133003,0.0,0.498248,9.0,0.0,-52.0,4.0,63.0,0.0
7.5,-0.186388,0.314905,-0.200119,0.082631,0.045057,0.10288,65.630579,64.030774,0.0,0.0,27.875,-0.182648,0.0,0.479687,10.0,0.0,-54.0,4.0,63.0,0.0
7.6,-0.185459,0.302795,-0.095828,0.082232,0.025255,0.116522,65.278302,63.959735,0.0,0.0,27.875,0.040268,0.0,0.475521,11.0,0.0,-55.0,4.0,63.0,0.0
7.7,-0.184272,0.290715,-0.046404,0.081805,0.007992,0.111971,65.395691,63.888697,0.0,0.0,27.875,-0.008934,0.0,0.456771,11.0,0.0,-55.0,4.0,64.0,0.0
7.8,-0.184282,0.281072,-0.133159,0.081019,-0.019015,0.057671,64.49813,63.76589,0.0,0.0,27.875,0.166435,0.0,0.43368,12.0,0.0,-59.0,4.0,64.0,0.0
7.9,-0.185875,0.293129,-0.309017,0.079763,-0.021463,-0.000495,64.441831,63.693295,0.0,0.0,27.875,-0.062737,0.0,0.667385,13.0,0.0,-60.0,4.0,63.0,0.0
8.0,-0.180099,0.35141,-0.077058,0.079477,0.062448,0.150792,63.899959,63.816102,0.0,0.0,27.875,-0.066757,0.0,0.897041,13.0,0.0,-62.0,4.0,64.0,0.0
8.1,-0.166674,0.388184,0.311416,0.081371,0.102428,0.309166,63.542816,63.816102,0.0,0.0,27.875,-0.240952,0.0,0.917975,14.0,0.0,-64.0,4.0,67.0,0.0
8.2,-0.162069,0.380808,0.080549,0.081536,0.097413,0.231682,63.236303,63.764333,0.0,0.0,27.875,0.032227,0.0,0.931142,15.0,0.0,-66.0,4.0,68.0,0.0
8.3,-0.164248,0.393108,-0.091142,0.07967,0.107448,0.187608,63.624234,63.641526,0.0,0.0,27.875,0.032227,0.0,0.931142,15.0,0.0,-64.0,4.0,68.0,0.0
8.4,-0.166591,0.388184,0.032262,0.07768,0.094908,0.208437,64.100424,63.716714,0.0,0.0,27.875,-0.013107,0.0,0.68539,16.0,0.0,-61.0,4.0,67.0,0.0
8.5,-0.167126,0.385724,0.144026,0.076405,0.082398,0.234012,64.61471,63.645676,0.0,0.0,27.875,0.263565,0.0,0.47142,17.0,0.0,-59.0,4.0,67.0,0.0
8.6,-0.168898,0.370989,-0.039304,0.074954,0.054987,0.1485,64.457567,63.645676,0.0,0.0,27.875,0.487244,0.0,0.467385,17.0,0.0,-60.0,4.0,67.0,0.0
8.7,-0.169882,0.356298,-0.197825,0.073855,0.037622,0.082485,64.633362,63.645676,0.0,0.0,27.875,0.534416,0.0,0.486088,18.0,0.0,-59.0,4.0,67.0,0.0
8.8,-0.164678,0.336776,0.041882,0.074669,0.012918,0.12792,65.323017,63.645676,0.0,0.0,28.0,0.3592,0.0,0.508592,19.0,0.0,-55.0,4.0,68.0,0.0
8.9,-0.159428,0.331908,0.04429,0.075253,0.015383,0.132486,65.746489,63.768483,0.0,0.0,27.875,-0.137146,0.0,0.724918,19.0,0.0,-53.0,4.0,69.0,0.0
9.0,-0.158797,0.36119,-0.077058,0.073507,0.09992,0.187608,65.549445,63.768483,0.0,0.0,27.875,-0.74958,0.0,0.754477,20.0,0.0,-54.0,4.0,69.0,0.0
9.1,-0.162005,0.363638,-0.186339,0.070729,0.122539,0.187608,65.089397,63.768483,0.0,0.0,27.875,-0.580315,0.0,0.732953,21.0,0.0,-56.0,4.0,68.0,0.0
9.2,-0.162908,0.358743,0.063595,0.069248,0.130101,0.273797,65.044604,63.644119,0.0,0.0,27.875,-0.580315,0.0,0.732953,21.0,0.0,-57.0,4.0,68.0,0.0
9.3,-0.159226,0.358743,0.178543,0.069161,0.130101,0.311533,65.352691,63.644119,0.0,0.0,27.875,-0.3088,0.0,0.746414,22.0,0.0,-55.0,4.0,69.0,0.0
9.4,-0.157749,0.346527,-0.06529,0.068858,0.114988,0.236344,65.556773,63.716714,0.0,0.0,27.875,-0.358925,0.0,0.728905,22.0,0.0,-54.0,4.0,69.0,0.0
9.5,-0.156451,0.307636,-0.135483,0.068813,0.0899,0.196855,65.533354,63.645676,0.0,0.0,27.875,-0.482826,0.0,0.992445,23.0,0.0,-54.0,4.0,69.0,0.0
9.6,-0.150933,0.281072,0.041882,0.070119,0.05996,0.215399,65.692084,63.645676,0.0,0.0,27.875,-0.706123,0.0,1.220891,24.0,0.0,-53.0,4.0,70.0,0.0
9.7,-0.148272,0.266642,0.015472,0.070619,0.027726,0.169166,66.082455,63.697445,0.0,0.0,27.875,-0.809364,0.0,1.189621,24.0,0.0,-51.0,4.0,71.0,0.0
9.8,-0.151986,0.271447,-0.322463,0.06911,0.000612,0.03298,66.434319,63.697445,0.0,0.0,27.875,-0.584381,0.0,0.959368,25.0,0.0,-50.0,4.0,70.0,0.0
9.9,-0.155505,0.288303,-0.320225,0.067041,0.030198,0.055422,66.676907,63.81851,0.0,0.0,27.875,-0.73967,0.0,0.908814,26.0,0.0,-48.0,4.0,69.0,0.0
10.0,-0.147365,0.336776,0.15879,0.067587,0.107448,0.280851,66.405209,63.81851,0.0,0.0,27.875,-0.73967,0.0,0.908814,26.0,0.0,-50.0,4.0,71.0,0.0
10.1,-0.139796,0.346527,0.13666,0.068454,0.120021,0.292629,66.290654,63.766741,0.0,0.0,27.875,-0.963165,0.0,0.912858,27.0,0.0,-50.0,4.0,73.0,0.0
10.2,-0.138612,0.346527,-0.029821,0.068576,0.120021,0.24101,66.376928,63.642377,0.0,0.0,28.0,-1.194283,0.0,1.374612,27.0,0.0,-50.0,4.0,73.0,0.0
10.3,-0.135803,0.346527,0.015472,0.069449,0.125059,0.259719,65.949342,63.642377,0.0,0.0,27.875,-0.914207,0.0,1.157881,28.0,0.0,-52.0,4.0,73.0,0.0
10.4,-0.138722,0.346527,0.085403,0.068963,0.102428,0.255035,65.91624,63.51957,0.0,0.0,27.875,-0.687508,0.0,0.925793,29.0,0.0,-52.0,4.0,73.0,0.0
10.5,-0.142285,0.336776,-0.029821,0.068364,0.072413,0.185299,66.074971,63.51957,0.0,0.0,27.875,-0.687508,0.0,0.925793,29.0,0.0,-51.0,4.0,72.0,0.0
10.6,-0.145436,0.331908,-0.248054,0.067741,0.05996,0.105151,66.455923,63.590608,0.0,0.0,27.875,-0.464432,0.0,0.921854,30.0,0.0,-50.0,4.0,71.0,0.0
10.7,-0.147684,0.331908,-0.095828,0.067335,0.045057,0.13477,66.972669,63.738392,0.0,0.0,27.875,-0.683342,0.0,0.697631,31.0,0.0,-47.0,4.0,71.0,0.0
10.8,-0.147888,0.319757,0.025059,0.067559,0.030198,0.162268,67.244902,63.934645,0.0,0.0,27.875,-1.354294,0.0,0.937957,31.0,0.0,-46.0,4.0,71.0,0.0
10.9,-0.140449,0.331908,0.119516,0.068884,0.107448,0.2691,67.365967,63.986414,0.0,0.0,27.875,-1.524895,0.0,1.185371,32.0,0.0,-45.0,4.0,72.0,0.0
11.0,-0.134916,0.348968,-0.046404,0.069261,0.142731,0.266753,67.631974,63.986414,0.0,0.0,27.875,-1.740944,0.0,0.962968,33.0,0.0,-44.0,4.0,74.0,0.0
11.1,-0.136543,0.344088,-0.077058,0.06823,0.142731,0.259719,67.587529,63.934645,0.0,0.0,27.875,-2.021606,0.0,1.177643,33.0,0.0,-44.0,4.0,73.0,0.0
11.2,-0.138674,0.348968,0.126856,0.067356,0.145261,0.325758,67.459227,63.810281,0.0,0.0,27.875,-1.30011,0.0,0.954668,34.0,0.0,-45.0,4.0,73.0,0.0
11.3,-0.138577,0.344088,-0.06529,0.066989,0.135149,0.250356,67.459227,63.885469,0.0,0.0,27.875,-0.853424,0.0,0.719514,35.0,0.0,-45.0,4.0,73.0,0.0
11.4,-0.136036,0.339212,-0.051133,0.067556,0.114988,0.231682,67.193221,63.740984,0.0,0.0,27.875,-0.958885,0.0,0.684024,35.0,0.0,-46.0,4.0,73.0,0.0
11.5,-0.136997,0.324614,0.010685,0.067296,0.09992,0.236344,66.927214,63.740984,0.0,0.0,27.875,-0.905952,0.0,0.701836,36.0,0.0,-47.0,4.0,73.0,0.0
11.6,-0.135542,0.31733,0.112186,0.06781,0.0799,0.248018,66.684626,63.792753,0.0,0.0,27.875,-1.399849,0.0,0.464459,37.0,0.0,-48.0,4.0,73.0,0.0
11.7,-0.13322,0.310058,-0.060575,0.06837,0.054987,0.162268,66.495153,63.865348,0.0,0.0,27.875,-1.617012,0.0,0.241229,37.0,0.0,-49.0,4.0,74.0,0.0
11.8,-0.134792,0.334341,-0.27298,0.067184,0.092403,0.132486,66.305679,63.988155,0.0,0.0,27.875,-1.452553,0.0,0.299,38.0,0.0,-50.0,4.0,74.0,0.0
11.9,-0.135359,0.378351,0.099994,0.065482,0.152857,0.3068,66.039672,64.039924,0.0,0.0,27.875,-1.452553,0.0,0.299,38.0,0.0,-52.0,4.0,73.0,0.0
12.0,-0.131384,0.380808,0.173597,0.065543,0.155392,0.340023,65.928561,64.063343,0.0,0.0,27.875,-1.345352,0.0,0.483044,39.0,0.0,-52.0,4.0,74.0,0.0
12.1,-0.126848,0.383265,0.114628,0.066255,0.160466,0.328133,65.595228,63.940536,0.0,0.0,27.875,-1.408897,0.0,0.921121,40.0,0.0,-54.0,4.0,75.0,0.0
12.2,-0.122143,0.383265,0.112186,0.067142,0.155392,0.325758,65.078481,63.865348,0.0,0.0,27.875,-1.626648,0.0,0.697155,40.0,0.0,-56.0,4.0,76.0,0.0
12.3,-0.118997,0.353853,0.225772,0.067742,0.127579,0.335264,64.858018,63.669095,0.0,0.0,27.875,-1.848381,0.0,0.701653,41.0,0.0,-58.0,4.0,77.0,0.0
12.4,-0.116019,0.341649,0.240779,0.068426,0.104938,0.3068,64.713533,63.669095,0.0,0.0,27.875,-1.685593,0.0,0.97946,42.0,0.0,-58.0,4.0,77.0,0.0
12.5,-0.115409,0.327044,-0.165597,0.068414,0.082398,0.159971,64.548868,63.740133,0.0,0.0,27.875,-1.900139,0.0,0.758492,42.0,0.0,-59.0,4.0,77.0,0.0
12.6,-0.118036,0.322185,-0.220719,0.06731,0.062448,0.1188,64.434582,63.86294,0.0,0.0,27.875,-2.021606,0.0,1.177643,43.0,0.0,-60.0,4.0,77.0,0.0
12.7,-0.118794,0.312481,-0.077058,0.066941,0.037622,0.139343,64.398218,64.010724,0.0,0.0,27.875,-1.857239,0.0,1.157716,43.0,0.0,-60.0,4.0,77.0,0.0
12.8,-0.113275,0.336776,0.161255,0.067387,0.112474,0.283204,64.241756,64.058343,0.0,0.0,27.875,-1.966637,0.0,0.895762,44.0,0.0,-61.0,4.0,78.0,0.0
12.9,-0.10501,0.36119,0.126856,0.068585,0.147792,0.321012,64.312794,64.058343,0.0,0.0,27.875,-1.848381,0.0,0.701653,45.0,0.0,-60.0,4.0,79.0,0.0
13.0,-0.101078,0.358743,0.121962,0.069494,0.147792,0.328133,64.383832,64.006574,0.0,0.0,27.875,-1.561775,0.0,0.260629,45.0,0.0,-60.0,4.0,80.0,0.0
13.1,-0.102945,0.358743,0.20832,0.068964,0.150324,0.356718,64.308644,63.88221,0.0,0.0,27.875,-1.506958,0.0,0.279886,46.0,0.0,-60.0,4.0,80.0,0.0
13.2,-0.103201,0.346527,0.056347,0.069031,0.130101,0.285559,64.431451,63.957398,0.0,0.0,27.875,-1.447578,0.0,0.073856,46.0,0.0,-60.0,4.0,80.0,0.0
13.3,-0.103434,0.336776,-0.121523,0.069354,0.114988,0.215399,64.48322,63.886359,0.0,0.0,27.875,-1.511772,0.0,0.50604,47.0,0.0,-59.0,4.0,80.0,0.0
13.4,-0.105388,0.331908,-0.084105,0.069184,0.097413,0.203801,64.554258,63.886359,0.0,0.0,27.875,-1.575722,0.0,0.942128,47.0,0.0,-59.0,4.0,79.0,0.0
13.5,-0.105308,0.329475,0.129306,0.069572,0.077403,0.245681,64.584561,64.007425,0.0,0.0,27.875,-1.575722,0.0,0.942128,48.0,0.0,-59.0,4.0,79.0,0.0
13.6,-0.10184,0.327044,0.119516,0.071126,0.052503,0.222371,64.658008,64.160535,0.0,0.0,27.875,-1.575722,0.0,0.942128,48.0,0.0,-59.0,4.0,80.0,0.0
13.7,-0.097715,0.327044,-0.001263,0.072385,0.094908,0.234012,64.854261,64.283342,0.0,0.0,27.875,-1.571297,0.0,0.714815,49.0,0.0,-58.0,4.0,81.0,0.0
13.8,-0.097377,0.344088,0.061178,0.072156,0.145261,0.321012,64.925299,64.335111,0.0,0.0,27.875,-1.792229,0.0,0.719261,50.0,0.0,-57.0,4.0,81.0,0.0
