Time,TotalHb_Left,TotalHb_Left_1cm,TotalHb_Left_3cm,TotalHb_Right,TotalHb_Right_1cm,TotalHb_Right_3cm,HR_Left,HR_Right,LF/HF_Left,LF/HF_Right,TemperatureC,Slope_X,Slope_Y,Slope_Z,DeepBreath,Chart_X,Chart_Y,Chart_Quadrant,Chart_Radius,Mark
0.0,0.0,1.653315,1.170966,0.0,0.20538,0.223249,0.0,0.0,0.0,0.0,28.5,7.37973,0.0,0.469799,0.0,0.0,-100.0,4.0,100.0,0.0
0.1,0.161377,1.659812,1.144689,-0.026208,0.195233,0.187235,58.536585,80.0,0.0,0.0,28.5,6.836693,0.0,0.462474,0.0,0.0,-100.0,4.0,132.0,0.0
0.2,0.119872,1.7121,1.092544,-0.051717,0.185106,0.125418,70.934959,77.5,0.0,0.0,28.5,5.7071,0.0,0.692577,0.0,0.0,-100.0,4.0,123.0,0.0
0.3,0.0632,1.689157,0.950489,-0.077521,0.169955,0.057357,74.87618,76.666667,0.0,0.0,28.5,4.193153,0.0,0.687236,0.0,0.0,-100.0,4.0,112.0,0.0
0.4,0.040879,1.705534,0.984216,-0.090066,0.159879,0.048042,77.975317,76.25,0.0,0.0,28.5,2.921501,0.0,0.450996,0.0,0.0,-92.0,4.0,108.0,0.0
0.5,0.055509,1.715387,1.130149,-0.079431,0.185106,0.16575,79.52311,76.555556,0.0,0.0,28.5,3.063751,0.0,0.689041,0.0,0.0,-84.0,4.0,111.0,0.0
0.6,0.0622,1.721966,1.115653,-0.067866,0.200304,0.208812,78.338224,76.296296,0.0,0.0,28.5,3.243706,0.0,0.225027,0.0,0.0,-90.0,4.0,112.0,0.0
0.7,0.073349,1.725258,1.162192,-0.060035,0.20538,0.211216,78.071419,76.111111,0.0,0.0,28.5,3.423553,0.0,0.452617,0.0,0.0,-91.0,4.0,114.0,0.0
0.8,0.096758,1.73185,1.286458,-0.05179,0.20792,0.232897,77.241063,76.641865,0.0,0.0,28.5,3.514908,0.0,0.4581,0.0,0.0,-95.0,4.0,119.0,0.0
0.9,0.110108,1.735149,1.244692,-0.048819,0.20538,0.199211,75.325389,77.730622,0.0,0.0,28.5,3.516396,0.0,-0.002223,0.0,0.0,-100.0,4.0,122.0,0.0
1.0,0.096241,1.738451,1.001166,-0.056343,0.200304,0.094793,74.042851,77.45756,0.0,0.0,28.5,3.289391,0.0,0.458652,0.0,0.0,-100.0,4.0,119.0,0.0
1.1,0.081542,1.748368,0.970136,-0.065131,0.190167,0.055027,72.766228,77.122372,0.0,0.0,28.5,3.336029,0.0,0.232263,0.0,0.0,-100.0,4.0,116.0,0.0
1.2,0.072969,1.754991,1.018172,-0.070479,0.187636,0.07604,72.952375,76.72999,0.0,0.0,28.5,3.47184,0.0,0.242912,0.0,0.0,-100.0,4.0,114.0,0.0
1.3,0.07469,1.781569,1.150516,-0.068764,0.218093,0.189628,74.70563,76.4957,0.0,0.0,28.5,3.515335,0.0,0.697543,0.0,0.0,-100.0,4.0,114.0,0.0
1.4,0.079511,1.781569,1.197382,-0.065969,0.223187,0.21362,75.425414,76.388864,0.0,0.0,28.5,3.559578,0.0,0.699278,0.0,0.0,-100.0,4.0,115.0,0.0
1.5,0.081667,1.788236,1.170966,-0.06471,0.228287,0.20161,75.309334,76.296273,0.0,0.0,28.5,3.339386,0.0,0.699627,0.0,0.0,-100.0,4.0,116.0,0.0
1.6,0.089654,1.798252,1.274489,-0.062707,0.228287,0.216026,76.59208,76.047685,0.0,0.0,28.5,3.064232,0.0,0.459213,0.0,0.0,-99.0,4.0,117.0,0.0
1.7,0.090211,1.794911,1.162192,-0.063978,0.22064,0.156231,76.49107,76.293587,0.0,0.0,28.5,2.792091,0.0,0.226553,0.0,0.0,-99.0,4.0,118.0,0.0
1.8,0.083751,1.801596,1.040938,-0.068048,0.210462,0.092445,75.773828,76.556745,0.0,0.0,28.5,2.744576,0.0,-0.008488,0.0,0.0,-100.0,4.0,116.0,0.0
1.9,0.077118,1.804941,1.026698,-0.072617,0.202842,0.06669,74.661529,76.556745,0.0,0.0,28.5,2.743675,0.0,0.222911,0.0,0.0,-100.0,4.0,115.0,0.0
2.0,0.075398,1.811639,1.115653,-0.075289,0.197768,0.090098,74.185338,76.37156,0.0,0.0,28.5,2.839439,0.0,0.459783,0.0,0.0,-100.0,4.0,115.0,0.0
2.1,0.077636,1.825062,1.203272,-0.074615,0.225736,0.184843,74.246641,76.37156,0.0,0.0,28.375,2.615028,0.0,0.460364,0.0,0.0,-100.0,4.0,115.0,0.0
2.2,0.078289,1.831787,1.176824,-0.073625,0.235946,0.204009,74.148602,76.37156,0.0,0.0,28.5,2.61573,0.0,0.230941,0.0,0.0,-100.0,4.0,115.0,0.0
2.3,0.083956,1.835153,1.295454,-0.071493,0.241058,0.237728,75.100983,76.099163,0.0,0.0,28.5,2.842087,0.0,-0.228968,0.0,0.0,-100.0,4.0,116.0,0.0
2.4,0.088736,1.841891,1.289455,-0.069122,0.238501,0.244983,76.384002,75.421197,0.0,0.0,28.5,2.794075,0.0,-0.234388,0.0,0.0,-100.0,4.0,117.0,0.0
2.5,0.087655,1.838521,1.150516,-0.069334,0.235946,0.182452,77.129616,75.505942,0.0,0.0,28.5,2.792984,0.0,-0.003936,0.0,0.0,-96.0,4.0,117.0,0.0
2.6,0.081961,1.845264,1.032389,-0.071681,0.228287,0.118334,77.267547,75.672655,0.0,0.0,28.5,2.566849,0.0,0.227336,0.0,0.0,-95.0,4.0,116.0,0.0
2.7,0.0807,1.852016,1.144689,-0.073438,0.215548,0.115975,76.405478,75.845069,0.0,0.0,28.5,2.16684,0.0,0.690601,0.0,0.0,-100.0,4.0,116.0,0.0
2.8,0.080894,1.831787,1.170966,-0.074877,0.210462,0.115975,75.477045,75.932788,0.0,0.0,28.5,1.772522,0.0,0.69319,0.0,0.0,-100.0,4.0,116.0,0.0
2.9,0.083481,1.818346,1.232822,-0.07336,0.233391,0.223249,74.408204,76.023697,0.0,0.0,28.5,1.824455,0.0,0.468071,0.0,0.0,-100.0,4.0,116.0,0.0
3.0,0.087385,1.818346,1.277479,-0.070612,0.243616,0.27411,73.895923,76.108443,0.0,0.0,28.5,1.874954,0.0,0.696691,0.0,0.0,-100.0,4.0,117.0,0.0
3.1,0.092718,1.821703,1.331599,-0.06812,0.243616,0.271676,73.472643,76.108443,0.0,0.0,28.5,1.824455,0.0,0.468071,0.0,0.0,-100.0,4.0,118.0,0.0
3.2,0.097086,1.804941,1.30146,-0.066287,0.235946,0.247404,72.72398,75.947287,0.0,0.0,28.5,2.045677,0.0,0.467467,0.0,0.0,-100.0,4.0,119.0,0.0
3.3,0.094982,1.788236,1.086784,-0.06707,0.225736,0.153854,72.539364,75.768875,0.0,0.0,28.5,2.046394,0.0,0.240411,0.0,0.0,-100.0,4.0,118.0,0.0
3.4,0.091602,1.781569,1.035237,-0.069038,0.22064,0.10655,72.448867,75.853621,0.0,0.0,28.5,2.047318,0.0,0.013384,0.0,0.0,-100.0,4.0,118.0,0.0
3.5,0.089917,1.774911,1.083906,-0.070831,0.20538,0.092445,73.710771,75.938367,0.0,0.0,28.5,2.047318,0.0,0.013384,0.0,0.0,-100.0,4.0,117.0,0.0
3.6,0.089639,1.768262,1.127247,-0.072606,0.1927,0.07604,73.994296,75.8564,0.0,0.0,28.5,2.09993,0.0,-0.43444,0.0,0.0,-100.0,4.0,117.0,0.0
3.7,0.089043,1.74506,1.101197,-0.073279,0.213004,0.134878,73.062093,75.947309,0.0,0.0,28.5,2.047318,0.0,0.013384,0.0,0.0,-100.0,4.0,117.0,0.0
3.8,0.091812,1.748368,1.22986,-0.071981,0.235946,0.232897,71.695633,75.947309,0.0,0.0,28.5,1.996742,0.0,0.008981,0.0,0.0,-100.0,4.0,118.0,0.0
3.9,0.092329,1.758305,1.153432,-0.071269,0.243616,0.22084,70.162614,75.862563,0.0,0.0,28.5,1.996742,0.0,0.008981,0.0,0.0,-100.0,4.0,118.0,0.0
4.0,0.091901,1.751678,1.112758,-0.071073,0.243616,0.20161,69.163377,75.862563,0.0,0.0,28.5,1.943573,0.0,0.691007,0.0,0.0,-100.0,4.0,118.0,0.0
4.1,0.087852,1.758305,0.967324,-0.072092,0.238501,0.146729,68.534218,75.862563,0.0,0.0,28.5,1.944099,0.0,0.462162,0.0,0.0,-100.0,4.0,117.0,0.0
4.2,0.085008,1.748368,1.003996,-0.073535,0.228287,0.115975,68.298726,75.953472,0.0,0.0,28.5,1.944099,0.0,0.462162,0.0,0.0,-100.0,4.0,117.0,0.0
4.3,0.084737,1.74506,1.106974,-0.074384,0.218093,0.127781,67.010847,75.953472,0.0,0.0,28.5,1.669037,0.0,0.460104,0.0,0.0,-100.0,4.0,116.0,0.0
4.4,0.082868,1.748368,1.038087,-0.075825,0.197768,0.078381,67.543793,75.780596,0.0,0.0,28.5,1.446541,0.0,0.231441,0.0,0.0,-100.0,4.0,116.0,0.0
4.5,0.081215,1.728553,1.032389,-0.076836,0.197768,0.094793,68.143793,75.69585,0.0,0.0,28.5,1.670761,0.0,0.001116,0.0,0.0,-100.0,4.0,116.0,0.0
4.6,0.080006,1.728553,1.049503,-0.076799,0.223187,0.168133,68.664907,75.69585,0.0,0.0,28.5,1.671951,0.0,-0.228327,0.0,0.0,-100.0,4.0,116.0,0.0
4.7,0.078846,1.738451,1.05522,-0.076676,0.228287,0.177675,69.777207,75.69585,0.0,0.0,28.5,1.996742,0.0,0.008981,0.0,0.0,-100.0,4.0,115.0,0.0
4.8,0.075418,1.735149,0.942093,-0.077358,0.230839,0.141986,70.980004,75.611104,0.0,0.0,28.5,2.270012,0.0,-0.214796,0.0,0.0,-100.0,4.0,115.0,0.0
4.9,0.070747,1.741754,0.878186,-0.078377,0.223187,0.115975,72.246972,75.611104,0.0,0.0,28.5,1.996742,0.0,0.008981,0.0,0.0,-100.0,4.0,114.0,0.0
5.0,0.069574,1.741754,1.043792,-0.078719,0.215548,0.139615,71.278887,75.526358,0.0,0.0,28.5,1.552162,0.0,0.238529,0.0,0.0,-100.0,4.0,113.0,0.0
5.1,0.06745,1.73185,1.08103,-0.080118,0.202842,0.125418,71.706473,75.608326,0.0,0.0,28.5,1.500526,0.0,0.006619,0.0,0.0,-100.0,4.0,113.0,0.0
5.2,0.066452,1.728553,1.052361,-0.080824,0.185106,0.090098,73.52103,75.517416,0.0,0.0,28.5,1.447525,0.0,0.002173,0.0,0.0,-100.0,4.0,113.0,0.0
5.3,0.065506,1.721966,0.922556,-0.081219,0.177525,0.045716,75.447713,75.432671,0.0,0.0,28.5,1.724121,0.0,-0.222978,0.0,0.0,-100.0,4.0,113.0,0.0
5.4,0.065959,1.705534,1.006828,-0.080249,0.200304,0.139615,77.972223,75.432671,0.0,0.0,28.5,2.219147,0.0,0.007978,0.0,0.0,-92.0,4.0,113.0,0.0
5.5,0.062516,1.7121,0.956095,-0.081035,0.213004,0.156231,81.015701,75.347925,0.0,0.0,28.5,2.168076,0.0,0.232527,0.0,0.0,-77.0,4.0,112.0,0.0
5.6,0.057955,1.715387,0.88371,-0.082919,0.210462,0.125418,84.018557,75.263179,0.0,0.0,28.5,1.892715,0.0,0.459479,0.0,0.0,-62.0,4.0,111.0,0.0
5.7,0.054495,1.7121,0.981397,-0.084318,0.210462,0.146729,85.449452,75.17227,0.0,0.0,28.5,1.668175,0.0,0.919181,0.0,0.0,-54.0,4.0,110.0,0.0
5.8,0.050447,1.7121,1.072412,-0.085851,0.20792,0.156231,87.060563,75.084551,0.0,0.0,28.5,1.668503,0.0,0.689635,0.0,0.0,-46.0,4.0,110.0,0.0
5.9,0.047965,1.702255,1.101197,-0.086786,0.197768,0.144357,86.842243,75.084551,0.0,0.0,28.5,1.721245,0.0,0.46278,0.0,0.0,-47.0,4.0,109.0,0.0
6.0,0.046304,1.698977,0.894779,-0.08697,0.182578,0.06669,86.948626,75.002584,0.0,0.0,28.5,2.046394,0.0,0.240411,0.0,0.0,-47.0,4.0,109.0,0.0
6.1,0.044674,1.679356,0.847908,-0.08684,0.177525,0.048042,87.050222,74.830119,0.0,0.0,28.5,2.047318,0.0,0.013384,0.0,0.0,-46.0,4.0,108.0,0.0
6.2,0.042645,1.666318,0.8644,-0.086224,0.202842,0.123055,86.232041,74.745373,0.0,0.0,28.5,2.046394,0.0,0.240411,0.0,0.0,-50.0,4.0,108.0,0.0
6.3,0.038747,1.659812,0.88371,-0.086946,0.202842,0.137246,85.599044,74.745373,0.0,0.0,28.5,2.045166,0.0,0.694544,0.0,0.0,-54.0,4.0,107.0,0.0
6.4,0.033393,1.666318,0.861648,-0.088188,0.20538,0.132511,84.901876,74.660627,0.0,0.0,28.5,2.044861,0.0,0.921636,0.0,0.0,-57.0,4.0,106.0,0.0
6.5,0.032861,1.666318,1.072412,-0.088035,0.20538,0.184843,84.569961,74.745373,0.0,0.0,28.5,2.044861,0.0,0.921636,0.0,0.0,-59.0,4.0,106.0,0.0
6.6,0.031357,1.656562,1.115653,-0.088234,0.1927,0.168133,84.276084,74.745373,0.0,0.0,28.5,1.994255,0.0,0.920755,0.0,0.0,-60.0,4.0,106.0,0.0
6.7,0.029149,1.656562,0.970136,-0.088315,0.180051,0.108904,84.162962,74.663406,0.0,0.0,28.5,1.720711,0.0,0.691419,0.0,0.0,-61.0,4.0,105.0,0.0
6.8,0.026034,1.659812,0.801472,-0.088493,0.175,0.045716,83.657682,74.581438,0.0,0.0,28.5,1.668503,0.0,0.689635,0.0,0.0,-63.0,4.0,105.0,0.0
6.9,0.02363,1.650069,0.815085,-0.087331,0.190167,0.11126,82.767788,74.493719,0.0,0.0,28.5,1.222031,0.0,0.919607,0.0,0.0,-68.0,4.0,104.0,0.0
7.0,0.022028,1.653315,0.942093,-0.085907,0.195233,0.158609,81.392662,74.493719,0.0,0.0,28.5,1.222366,0.0,0.690488,0.0,0.0,-75.0,4.0,104.0,0.0
7.1,0.019115,1.643584,0.950489,-0.085863,0.190167,0.149103,80.790125,74.578465,0.0,0.0,28.5,1.222916,0.0,0.461383,0.0,0.0,-78.0,4.0,103.0,0.0
7.2,0.017727,1.656562,1.003996,-0.085795,0.190167,0.158609,81.012347,74.750879,0.0,0.0,28.5,0.945412,0.0,0.459363,0.0,0.0,-77.0,4.0,103.0,0.0
7.3,0.014495,1.682621,1.043792,-0.086456,0.180051,0.139615,80.517588,74.923344,0.0,0.0,28.5,1.44577,0.0,0.460739,0.0,0.0,-79.0,4.0,102.0,0.0
7.4,0.011701,1.735149,1.086784,-0.087527,0.169955,0.118334,80.882787,75.005311,0.0,0.0,28.5,1.222366,0.0,0.690488,0.0,0.0,-77.0,4.0,102.0,0.0
7.5,0.007122,1.741754,0.8644,-0.088818,0.157364,0.034102,81.039562,75.005311,0.0,0.0,28.5,1.49826,0.0,0.691837,0.0,0.0,-76.0,4.0,101.0,0.0
7.6,0.004411,1.748368,0.839682,-0.088394,0.177525,0.085408,80.918104,75.09303,0.0,0.0,28.5,1.603096,0.0,0.695356,0.0,0.0,-77.0,4.0,100.0,0.0
7.7,0.002239,1.74506,0.972949,-0.086816,0.1927,0.170516,81.532139,75.177776,0.0,0.0,28.5,1.163177,0.0,0.469936,0.0,0.0,-74.0,4.0,100.0,0.0
7.8,0.000777,1.74506,1.046646,-0.085078,0.200304,0.192022,82.116185,75.177776,0.0,0.0,28.5,1.163177,0.0,0.469936,0.0,0.0,-71.0,4.0,100.0,0.0
7.9,-0.000197,1.73185,1.133054,-0.084511,0.197768,0.21362,82.531,75.262522,0.0,0.0,28.5,0.94268,0.0,0.922672,0.0,0.0,-69.0,4.0,100.0,0.0
8.0,-0.004476,1.73185,1.012497,-0.085687,0.1927,0.160988,82.715615,75.511109,0.0,0.0,28.5,0.612579,0.0,0.693571,0.0,0.0,-68.0,4.0,100.0,0.0
8.1,-0.008349,1.725258,1.08103,-0.086742,0.182578,0.153854,82.626884,75.683523,0.0,0.0,28.5,0.777565,0.0,0.920046,0.0,0.0,-69.0,4.0,99.0,0.0
8.2,-0.01573,1.73185,0.889241,-0.088802,0.167434,0.071363,81.657653,75.76549,0.0,0.0,28.5,0.499275,0.0,0.919383,0.0,0.0,-73.0,4.0,97.0,0.0
8.3,-0.020093,1.725258,0.831469,-0.089042,0.175,0.087753,80.433877,75.847457,0.0,0.0,28.5,0.5569,0.0,0.463369,0.0,0.0,-79.0,4.0,96.0,0.0
8.4,-0.022923,1.73185,0.8644,-0.087417,0.197768,0.163368,79.594716,76.026086,0.0,0.0,28.5,0.888397,0.0,0.694879,0.0,0.0,-84.0,4.0,96.0,0.0
8.5,-0.022223,1.735149,1.095427,-0.084427,0.210462,0.247404,78.24409,76.110832,0.0,0.0,28.5,1.10936,0.0,0.467323,0.0,0.0,-90.0,4.0,96.0,0.0
8.6,-0.021035,1.73185,1.165115,-0.081093,0.213004,0.264382,77.334999,76.110832,0.0,0.0,28.5,1.383194,0.0,0.469306,0.0,0.0,-95.0,4.0,96.0,0.0
8.7,-0.022262,1.751678,1.043792,-0.079464,0.210462,0.21362,77.269639,76.110832,0.0,0.0,28.5,1.001274,0.0,0.233171,0.0,0.0,-95.0,4.0,96.0,0.0
8.8,-0.026364,1.751678,1.026698,-0.079821,0.20538,0.182452,77.186621,76.359419,0.0,0.0,28.5,0.889908,0.0,0.456669,0.0,0.0,-96.0,4.0,95.0,0.0
8.9,-0.030959,1.751678,0.919772,-0.080508,0.195233,0.134878,77.741645,76.531833,0.0,0.0,28.5,0.44249,0.0,0.688255,0.0,0.0,-93.0,4.0,94.0,0.0
9.0,-0.03685,1.741754,0.812359,-0.081483,0.182578,0.087753,77.902215,76.6138,0.0,0.0,28.5,0.220337,0.0,0.45873,0.0,0.0,-92.0,4.0,93.0,0.0
9.1,-0.040559,1.73185,0.766251,-0.081463,0.180051,0.085408,77.36633,76.6138,0.0,0.0,28.5,0.499626,0.0,0.69004,0.0,0.0,-95.0,4.0,92.0,0.0
9.2,-0.041115,1.728553,0.964515,-0.079082,0.210462,0.216026,75.962822,76.619964,0.0,0.0,28.5,0.499626,0.0,0.69004,0.0,0.0,-100.0,4.0,92.0,0.0
9.3,-0.039287,1.748368,1.200326,-0.075683,0.225736,0.305856,74.404117,76.704709,0.0,0.0,28.5,0.44249,0.0,0.688255,0.0,0.0,-100.0,4.0,93.0,0.0
9.4,-0.03854,1.738451,1.069543,-0.072529,0.233391,0.27411,73.204117,76.704709,0.0,0.0,28.5,0.888985,0.0,0.918036,0.0,0.0,-100.0,4.0,93.0,0.0
9.5,-0.039777,1.751678,0.984216,-0.070388,0.235946,0.242564,72.133227,76.456122,0.0,0.0,28.5,0.99958,0.0,0.919825,0.0,0.0,-100.0,4.0,93.0,0.0
9.6,-0.042962,1.754991,0.905871,-0.070114,0.228287,0.187235,71.315836,76.368454,0.0,0.0,28.5,1.108482,0.0,0.921587,0.0,0.0,-100.0,4.0,92.0,0.0
9.7,-0.04566,1.751678,0.928131,-0.070135,0.218093,0.16575,70.96028,76.459363,0.0,0.0,28.5,1.38266,0.0,0.69577,0.0,0.0,-100.0,4.0,91.0,0.0
9.8,-0.048044,1.74506,0.828735,-0.070167,0.20792,0.115975,71.057683,76.544109,0.0,0.0,28.5,0.943565,0.0,0.470576,0.0,0.0,-100.0,4.0,91.0,0.0
9.9,-0.048161,1.751678,0.878186,-0.069752,0.1927,0.104196,71.073632,76.453199,0.0,0.0,28.375,1.055916,0.0,0.236708,0.0,0.0,-100.0,4.0,91.0,0.0
10.0,-0.048296,1.748368,1.040938,-0.068755,0.197768,0.170516,71.128577,76.368454,0.0,0.0,28.5,0.780312,0.0,0.005438,0.0,0.0,-100.0,4.0,91.0,0.0
10.1,-0.047664,1.751678,1.124346,-0.066123,0.225736,0.281418,70.573021,76.374617,0.0,0.0,28.5,0.723404,0.0,0.2305,0.0,0.0,-100.0,4.0,91.0,0.0
10.2,-0.048642,1.758305,1.021012,-0.063825,0.238501,0.261953,69.52727,76.286949,0.0,0.0,28.5,1.000488,0.0,0.462036,0.0,0.0,-100.0,4.0,91.0,0.0
10.3,-0.04965,1.764941,0.897549,-0.061787,0.246176,0.22084,68.888673,76.038361,0.0,0.0,28.5,0.833023,0.0,0.920928,0.0,0.0,-100.0,4.0,91.0,0.0
10.4,-0.051175,1.758305,0.961706,-0.060989,0.243616,0.22566,67.514936,75.950693,0.0,0.0,28.5,1.054131,0.0,1.148734,0.0,0.0,-100.0,4.0,90.0,0.0
10.5,-0.052112,1.758305,0.936503,-0.060674,0.238501,0.199211,66.535652,76.035439,0.0,0.0,28.5,1.1623,0.0,0.922459,0.0,0.0,-100.0,4.0,90.0,0.0
10.6,-0.050631,1.764941,0.987037,-0.05968,0.230839,0.196813,66.215158,76.126348,0.0,0.0,28.5,0.999924,0.0,0.690923,0.0,0.0,-100.0,4.0,90.0,0.0
10.7,-0.052124,1.748368,0.928131,-0.059646,0.215548,0.153854,66.368268,75.953472,0.0,0.0,28.5,1.330185,0.0,0.466685,0.0,0.0,-100.0,4.0,90.0,0.0
10.8,-0.05341,1.748368,1.029542,-0.059633,0.202842,0.151478,66.491076,75.868726,0.0,0.0,28.5,1.223694,0.0,0.2323,0.0,0.0,-100.0,4.0,90.0,0.0
10.9,-0.057025,1.748368,0.947689,-0.059877,0.200304,0.134878,66.424409,75.78398,0.0,0.0,28.5,0.890717,0.0,0.226015,0.0,0.0,-100.0,4.0,89.0,0.0
11.0,-0.058999,1.74506,0.82327,-0.058727,0.228287,0.172901,66.555128,75.78398,0.0,0.0,28.5,1.276756,0.0,0.464044,0.0,0.0,-100.0,4.0,89.0,0.0
11.1,-0.059397,1.754991,0.872667,-0.056825,0.243616,0.21362,66.68343,75.78398,0.0,0.0,28.5,0.99958,0.0,0.919825,0.0,0.0,-100.0,4.0,89.0,0.0
11.2,-0.058605,1.74506,0.950489,-0.055691,0.243616,0.223249,66.602622,75.777817,0.0,0.0,28.5,1.054131,0.0,1.148734,0.0,0.0,-100.0,4.0,89.0,0.0
11.3,-0.0569,1.738451,1.015334,-0.054551,0.243616,0.237728,66.27349,75.693071,0.0,0.0,28.5,1.55056,0.0,0.921165,0.0,0.0,-100.0,4.0,89.0,0.0
11.4,-0.055374,1.735149,0.978579,-0.053828,0.238501,0.204009,66.240388,75.693071,0.0,0.0,28.5,1.497932,0.0,0.920282,0.0,0.0,-100.0,4.0,89.0,0.0
11.5,-0.057602,1.758305,1.015334,-0.054453,0.225736,0.175287,66.769489,75.693071,0.0,0.0,28.5,1.445221,0.0,0.690058,0.0,0.0,-100.0,4.0,89.0,0.0
11.6,-0.06098,1.758305,1.006828,-0.055395,0.20792,0.137246,66.725044,75.520195,0.0,0.0,28.5,1.44577,0.0,0.460739,0.0,0.0,-100.0,4.0,88.0,0.0
11.7,-0.064563,1.748368,0.845164,-0.056549,0.190167,0.062022,66.644236,75.353482,0.0,0.0,28.5,1.113403,0.0,0.686899,0.0,0.0,-100.0,4.0,88.0,0.0
11.8,-0.064735,1.748368,0.845164,-0.05661,0.180051,0.048042,66.698217,75.268736,0.0,0.0,28.5,0.890717,0.0,0.226015,0.0,0.0,-100.0,4.0,88.0,0.0
11.9,-0.06317,1.751678,0.953291,-0.056367,0.20538,0.139615,66.743569,75.183991,0.0,0.0,28.5,1.114769,0.0,0.225124,0.0,0.0,-100.0,4.0,88.0,0.0
12.0,-0.061207,1.751678,1.098311,-0.055665,0.22064,0.22084,66.882458,75.183991,0.0,0.0,28.5,1.169449,0.0,0.228726,0.0,0.0,-100.0,4.0,88.0,0.0
12.1,-0.060902,1.751678,1.029542,-0.055408,0.22064,0.194417,67.021133,75.011114,0.0,0.0,28.5,1.499557,0.0,0.234999,0.0,0.0,-100.0,4.0,88.0,0.0
12.2,-0.062876,1.761622,0.967324,-0.055861,0.218093,0.16575,67.147292,75.093081,0.0,0.0,28.5,1.49826,0.0,0.691837,0.0,0.0,-100.0,4.0,88.0,0.0
12.3,-0.065416,1.768262,0.967324,-0.056469,0.213004,0.144357,67.613959,75.005362,0.0,0.0,28.5,1.055138,0.0,0.464689,0.0,0.0,-100.0,4.0,87.0,0.0
12.4,-0.069576,1.771586,0.900322,-0.057486,0.197768,0.097142,67.961477,74.923395,0.0,0.0,28.5,1.223694,0.0,0.2323,0.0,0.0,-100.0,4.0,87.0,0.0
12.5,-0.069764,1.748368,0.858897,-0.057559,0.182578,0.057357,68.615071,74.756682,0.0,0.0,28.5,1.000488,0.0,0.462036,0.0,0.0,-100.0,4.0,87.0,0.0
12.6,-0.070256,1.748368,0.815085,-0.058679,0.162396,0.013263,69.420103,74.589969,0.0,0.0,28.5,1.170456,0.0,-0.001221,0.0,0.0,-100.0,4.0,86.0,0.0
12.7,-0.070605,1.73185,0.947689,-0.060209,0.164915,0.064355,70.172746,74.332809,0.0,0.0,28.5,1.394104,0.0,-0.002306,0.0,0.0,-100.0,4.0,86.0,0.0
12.8,-0.070241,1.738451,1.060944,-0.060696,0.185106,0.151478,71.511194,74.250842,0.0,0.0,28.5,1.055138,0.0,0.464689,0.0,0.0,-100.0,4.0,86.0,0.0
12.9,-0.075768,1.768262,0.878186,-0.06273,0.1927,0.10655,72.099171,74.168875,0.0,0.0,28.5,1.055138,0.0,0.464689,0.0,0.0,-100.0,4.0,85.0,0.0
13.0,-0.079514,1.774911,0.850653,-0.064281,0.190167,0.080722,72.412561,73.914638,0.0,0.0,28.375,0.668068,0.0,0.922022,0.0,0.0,-100.0,4.0,85.0,0.0
13.1,-0.083135,1.768262,0.925343,-0.06561,0.185106,0.090098,72.360388,73.835315,0.0,0.0,28.5,0.723473,0.0,0.922888,0.0,0.0,-100.0,4.0,84.0,0.0
13.2,-0.081869,1.761622,0.970136,-0.065483,0.172477,0.083064,72.08766,73.744868,0.0,0.0,28.5,0.668411,0.0,0.695316,0.0,0.0,-100.0,4.0,84.0,0.0
13.3,-0.08112,1.754991,0.886475,-0.066312,0.154849,0.024829,72.08766,73.490631,0.0,0.0,28.5,0.393623,0.0,0.239361,0.0,0.0,-100.0,4.0,84.0,0.0
13.4,-0.080714,1.758305,0.900322,-0.068354,0.139789,-0.000581,72.597864,73.236393,0.0,0.0,28.5,0.338943,0.0,-0.220441,0.0,0.0,-100.0,4.0,84.0,0.0
13.5,-0.082698,1.748368,1.003996,-0.071178,0.129774,0.0202,72.814531,72.89741,0.0,0.0,28.5,-0.218834,0.0,-0.457622,0.0,0.0,-100.0,4.0,84.0,0.0
13.6,-0.086879,1.73185,0.956095,-0.073844,0.154849,0.069026,73.385356,72.806964,0.0,0.0,28.5,-0.220444,0.0,-0.228238,0.0,0.0,-100.0,4.0,83.0,0.0
13.7,-0.090326,1.735149,0.861648,-0.075851,0.162396,0.062022,73.89556,72.645673,0.0,0.0,28.5,-0.163406,0.0,0.234192,0.0,0.0,-100.0,4.0,82.0,0.0
13.8,-0.092692,1.728553,0.894779,-0.077123,0.167434,0.078381,74.211839,72.400059,0.0,0.0,28.5,-0.38398,0.0,0.235144,0.0,0.0,-100.0,4.0,82.0,0.0
13.9,-0.090256,1.7121,1.018172,-0.077037,0.162396,0.104196,75.642099,72.309613,0.0,0.0,28.5,0.17231,0.0,0.694473,0.0,0.0,-100.0,4.0,82.0,0.0
14.0,-0.085009,1.698977,1.049503,-0.076398,0.154849,0.090098,76.885523,72.219166,0.0,0.0,28.5,0.115067,0.0,0.464738,0.0,0.0,-97.0,4.0,83.0,0.0
14.1,-0.082271,1.698977,0.88371,-0.076912,0.147313,0.024829,77.461281,72.046896,0.0,0.0,28.375,0.279106,0.0,0.232322,0.0,0.0,-94.0,4.0,84.0,0.0
14.2,-0.082628,1.692428,0.925343,-0.079207,0.132276,0.017887,78.227354,71.885977,0.0,0.0,28.5,0.778481,0.0,0.462698,0.0,0.0,-91.0,4.0,84.0,0.0
